proginc_other_female_p25_se
""
""
""
0.023637801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1260705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037113618
""
0.14389113
""
""
0.013123675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050836798
""
""
""
0.070290402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10073876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091226511
""
0.13731547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025977062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037020903
""
""
""
""
""
""
""
""
0.016596198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056290878
""
""
""
""
""
""
""
""
""
0.047608972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1532758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011929881
0.0092778914
""
""
""
""
""
""
0.25817084
""
""
0.024323316
""
0.054601483
0.043470852
""
""
""
""
""
""
""
0.043159287
""
""
0.076678574
""
0.092866316
""
0.011722096
""
0.0072697084
""
0.010838507
0.048640475
0.03445103
0.11303604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04839636
""
""
""
""
""
""
""
0.047695827
""
""
""
""
""
0.10850575
""
0.069797173
""
""
""
""
""
""
""
""
0.091116838
""
""
""
""
""
""
""
""
""
""
0.05749429
""
0.073178321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052068301
0.044994328
""
""
0.012767003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01529811
""
""
""
""
""
""
""
0.040372845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059964769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01652405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057085779
""
""
""
""
""
""
""
""
0.034279298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084949329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017298454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050067261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024111392
""
""
""
""
""
""
""
""
""
""
""
""
0.096088238
""
""
""
""
""
""
""
0.13195074
""
""
""
""
""
0.0094588222
0.097483382
0.096129596
""
""
0.079704963
""
0.09500543
""
0.013150936
0.0065602562
0.17953382
0.12755911
0.04090023
0.011618034
""
""
""
0.15042405
""
0.066741802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018859066
""
""
""
""
""
""
""
""
""
""
0.10661468
0.073411711
""
""
""
""
""
""
""
""
0.0051970626
""
""
""
0.073679999
""
0.055653621
0.0063937674
""
""
0.11229714
""
""
""
""
""
""
0.0053767953
""
0.1310744
0.13667971
""
""
""
""
""
""
""
0.070758678
""
""
""
""
""
""
""
0.060348067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030054552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11660564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011226333
""
""
""
""
""
""
0.013912149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013115044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058959644
""
""
""
""
""
""
0.038739193
""
""
""
""
""
0.066698506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066018037
0.017640779
""
""
""
""
""
""
""
""
0.067961626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037615951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01684745
""
""
0.05422103
""
0.028566189
""
""
0.01438612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045394514
""
""
""
0.0079175225
0.020089382
""
0.039353766
""
""
""
""
0.017174443
""
""
0.07901495
""
""
""
""
""
0.027467869
0.13284267
""
""
""
""
""
""
0.028102383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11282761
""
""
""
0.023418318
""
0.050747737
""
""
""
""
""
""
""
0.064499505
""
""
""
0.059064917
""
""
""
0.012828677
""
""
0.13108693
""
""
""
""
""
0.012770573
""
""
""
""
""
""
""
0.01701268
""
""
""
""
""
""
""
""
""
""
""
""
0.011518231
""
""
""
""
""
""
""
""
""
0.013471593
""
""
""
""
0.054162957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063060492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11581794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089114815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094961256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084066363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029098827
0.041609291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012932057
""
""
""
""
""
""
0.017047493
""
""
""
""
""
""
0.010064027
""
""
""
0.021021206
""
""
""
""
""
""
""
""
""
0.0092994804
""
""
""
""
""
""
""
0.012954142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020962134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082886584
""
""
""
""
""
""
""
0.019521479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066045858
""
""
""
""
""
""
0.070851989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009219001
""
""
""
""
""
""
""
""
""
""
""
0.055567779
""
""
""
""
""
""
0.0096905585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043261321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024330122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077238455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26399881
""
""
""
""
0.022358697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11946829
0.042625297
""
""
""
""
""
""
""
""
""
""
0.0081236623
""
""
""
""
""
""
""
""
0.096235
""
""
""
""
""
""
""
""
""
""
0.023299916
0.068921015
""
""
""
""
""
""
""
""
0.019495541
""
""
""
0.050786603
0.10327534
""
0.11783919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041034177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026549591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017192584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
