kfr_stycz_black_pooled_mean_se
0.02460371
0.063735142
0.0045972192
0.021000559
""
0.0029431502
0.0027366509
0.036426734
0.0022637281
0.0027583765
0.0043061133
0.004858302
0.023446882
0.0059210765
0.011246387
0.0051490879
0.023868054
0.038057398
""
0.060696501
0.0039651883
0.014151501
0.0089575062
0.023175206
""
""
0.013273941
""
0.0083603393
0.017536422
0.022405928
0.0064960155
""
0.0038735431
""
""
""
0.020466382
0.047046963
""
""
""
""
""
""
""
""
0.0031009938
""
0.02079281
""
""
0.004495156
""
""
""
""
""
""
""
""
0.011693095
""
""
""
""
0.025636194
""
""
""
0.035773441
""
""
""
""
""
""
""
""
""
""
""
0.023531212
""
""
""
""
""
""
""
""
""
""
0.037521999
""
0.0031513134
0.0029972268
0.026007501
0.011414667
0.003176932
0.0082756737
0.019835355
0.021312391
0.0048186379
0.0026650713
0.0046652928
0.0015718115
0.003650201
0.017029203
0.0053613945
0.012578196
0.0036267007
0.0013286429
0.022089021
0.010848372
0.015037445
0.0065913652
0.0074265613
0.0074901455
0.01273201
0.037705708
0.0015447225
0.0027123543
0.013958441
0.020233858
0.0035884038
0.037293077
""
0.017770147
0.014705446
0.023182953
0.011687069
0.009712317
0.0076585226
0.0019485892
0.027228175
0.0063514323
0.0074625555
0.0088749928
""
0.0048849569
0.0040572244
0.0030870242
0.0098406561
0.029524166
0.009083624
0.0044051772
0.0042303312
0.0093683619
0.0011440414
0.011700934
0.011875897
0.0064996062
0.018613456
0.0017371961
0.0059768232
0.0018174176
0.0084782382
0.0024595489
0.0026100536
0.006660887
0.0081290416
0.0038121985
0.010175195
0.0055130376
0.0038615926
0.011738538
0.01228838
0.01433579
0.016892631
0.0035827823
0.013488066
0.017595567
0.015147621
0.014571948
0.028208535
0.012946698
0.023901802
0.0048168846
0.037648845
0.0099672917
0.0084921215
0.0087395748
0.018585287
0.0025272102
0.011897643
0.029067479
0.0076521477
0.015521605
0.0063811
0.0062226295
0.0085702492
0.027809298
0.0095511554
0.013652571
0.0058029788
0.027657004
0.010494088
0.0022665439
0.0079629133
0.015600924
0.012611106
0.0036299913
0.015297825
0.0018427932
0.016917229
0.0025480327
0.0073100664
0.0065654982
0.0072974865
0.0091911498
0.0048437496
0.013748027
0.0057607428
""
""
0.0067055919
0.0011985545
0.011281624
0.010072079
0.0028363822
0.0048614754
0.010109245
""
0.012177859
0.008513106
0.0077967723
0.014678944
""
0.0072851651
0.0057160659
0.03217021
0.017843779
0.0012259342
""
0.031595428
0.0048818965
0.016960707
0.0083401063
0.0081768977
0.0028307058
0.036569159
0.0067552477
0.0078240875
0.020963091
0.01043388
0.01064152
0.018507222
0.0043742014
0.0044043595
0.011810567
0.014979017
0.012069131
0.012334017
0.0078105112
0.01333956
0.012404288
0.0091796564
0.0096089635
0.012317297
0.0055011734
0.014077858
0.0047816513
0.014210053
0.013946506
0.0038620674
""
0.0072662737
0.012903747
0.010560244
0.013856756
0.01595285
0.0077325883
0.021940989
0.0055877008
0.010448263
0.018020919
0.008518083
""
0.0023536428
0.0050546448
0.015518958
0.015095912
0.0081037413
0.00662525
""
0.020690059
0.016116338
0.0092576444
0.01211919
0.0076768934
0.025737792
""
0.0097799441
0.002168677
0.0054645333
0.025440926
0.0079526231
0.013663961
0.0039250306
0.011343022
0.0093119731
0.0055925092
0.012267059
0.018318631
0.01096078
0.013125869
0.01224997
0.0087285172
0.0056754518
0.0057352912
0.0070896498
""
0.012039036
0.0038987137
0.0090091974
0.0086735114
""
0.0079347212
0.012286757
0.0071940222
0.0070512895
0.0095586702
0.0060649035
0.0089149978
0.017316015
0.037442524
0.043722551
0.010233648
0.018924206
0.010135753
0.012891459
0.0083179679
0.044245958
0.006230535
""
0.049665928
0.021911535
""
0.052064709
""
""
""
""
""
""
0.031093765
""
""
""
0.04304225
""
""
""
""
""
0.025555123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012763035
0.014186288
0.036302608
0.024084391
""
""
""
""
""
0.0052968673
""
""
""
0.036616728
0.027585419
0.00077318493
""
""
0.019050216
""
""
0.0048758574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027439604
""
0.011025193
""
0.015804371
""
""
""
0.0048815757
0.0064263074
0.020033572
0.018751992
0.0041329265
0.028170455
""
0.037113693
0.045850322
0.051439811
0.047676291
0.022976464
0.0096820565
0.00603014
0.053407449
0.0053622648
0.019604478
""
""
0.03172493
""
""
""
""
0.020309485
""
0.051075935
0.0040995893
0.033529535
""
""
""
0.017510952
""
0.017830832
""
0.0069044419
0.0027147662
0.032817058
0.0053890077
""
""
""
""
0.010045514
0.039392408
""
0.0085595874
""
0.050805211
""
""
""
0.027930574
0.0034041659
0.023972586
0.0038962446
""
""
0.003499561
0.025298201
""
""
0.046213187
""
""
0.024686772
0.0083229793
""
""
""
""
0.050348818
""
""
0.0087780524
""
0.0072725127
""
0.012022504
""
""
""
0.023740744
0.01069399
""
0.014748988
0.031098802
""
0.019565452
0.037069235
0.010488658
""
""
""
""
""
""
0.033294432
0.035742573
0.043197896
""
0.0027253525
0.0079354523
0.061590362
0.0074184677
0.0016265232
""
""
0.03037044
0.022913976
0.051479038
""
""
""
""
""
""
""
""
""
0.020095412
0.036060382
""
0.058287606
""
""
""
0.0041688224
""
0.036729962
""
""
""
""
""
0.020956706
""
""
0.0058777998
""
0.010581805
""
""
0.025423778
""
0.013930823
""
""
""
""
""
""
""
""
""
0.0074289539
""
""
""
""
""
""
""
""
""
0.049180903
""
""
""
""
""
0.019726377
""
0.035660937
""
""
""
0.018144548
""
0.023213558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016077789
""
""
""
0.019711876
0.012223973
""
""
""
""
""
""
0.047194615
""
""
""
""
""
0.030600179
""
""
""
""
""
""
0.0061786873
0.028723476
""
""
""
0.0067584771
""
""
0.032756954
""
""
""
""
""
""
""
""
0.026892805
""
""
0.017089225
""
""
""
""
0.026280014
""
""
0.029262744
""
0.032259844
""
""
""
""
""
""
""
""
""
0.026499502
0.037441768
""
""
""
0.012419944
""
""
""
""
0.044881009
0.034003571
0.065187834
0.0087256804
""
""
""
""
""
""
""
""
0.044579029
""
""
""
""
""
0.0068111084
""
""
""
0.026107496
""
0.0095051769
""
""
""
0.030735748
""
""
""
""
0.045005508
""
0.015383637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02236907
""
""
0.010196075
""
""
""
0.019300127
""
0.0036262935
0.028438279
0.0069369422
""
""
""
""
""
""
0.035907138
""
""
""
""
""
""
""
""
0.003270644
""
""
0.045755252
""
0.020923514
""
0.028064456
0.021668453
0.016524158
0.02581539
0.019737074
""
""
0.024813548
0.037116468
""
0.024720866
0.027594781
0.017860603
""
""
""
""
0.0055039027
0.018266907
""
""
""
""
0.010207972
""
""
""
0.0037655551
""
""
0.011580989
0.011624271
""
0.031434111
""
0.015902057
""
""
""
""
0.0064340653
0.046985064
0.03215763
0.019531816
0.013893569
0.034133006
""
0.016181834
""
0.0020520482
0.023216628
""
0.0081716981
""
""
0.035552427
0.045342993
""
""
""
""
""
0.041500974
""
0.015976306
""
0.0092891958
""
""
0.016434066
""
0.014562997
""
""
0.024100168
0.01552918
""
0.029647408
""
""
0.04748828
""
0.036422081
0.017013896
""
""
0.022959679
""
""
""
0.067877017
""
""
0.038020093
""
""
""
""
0.015340867
0.013578947
0.017336786
""
0.025712382
0.024621869
0.019871747
""
0.018834613
0.009029787
0.029422674
""
0.039756879
""
""
0.017562132
0.0069484976
0.01597544
0.0060832594
0.0089069139
0.0080819447
0.01311345
0.0095996577
0.0042103129
0.0019668131
0.0036420198
0.025555618
0.064545266
0.016524196
0.0092455149
0.0075535588
0.0067564039
0.0017559923
0.0087568471
0.0087860171
0.0083774999
0.0071305009
0.018232962
0.004838719
0.0059958417
0.010138819
0.002131321
0.010154893
0.0034260731
0.0063462579
0.028689824
0.0066685849
0.011858677
0.0074942806
0.0049920869
0.0063741296
0.0014385461
0.0027623978
0.012134329
0.0081621045
0.0034845751
0.011837948
0.0076605682
0.014832902
0.011414336
0.0076429439
0.007499387
0.0087626446
0.0052036005
0.0045050131
0.0055096815
0.006128584
0.005744108
0.0040171458
0.016723335
0.0052904692
0.0084695788
0.0085561136
0.0072662281
0.0060105263
0.0061840317
0.0073156948
0.028205834
0.015907442
0.01369201
0.038928125
""
0.020554027
""
""
0.04259064
""
""
""
0.053024679
""
0.04759419
""
""
""
0.031934448
0.021731008
0.0033302621
0.0020418223
0.010037784
0.010716999
0.016293755
0.013637668
0.0050357133
0.0087036556
0.0089659011
""
0.0056194994
0.0051648077
0.013442865
0.0027275928
0.0013200354
0.014907067
0.0091550816
0.0091536622
0.010911907
0.0097473972
0.0049698818
0.0069011431
0.0011815563
0.017649898
0.019479413
0.009322294
""
0.0087740263
0.052568179
0.0052925204
0.019960508
0.0046959203
""
0.0066151195
0.0063848314
0.0025220274
0.0076148566
""
""
0.020765087
""
""
""
""
""
0.020354874
""
0.0041538882
0.055175658
0.0064478796
0.014425118
""
""
""
""
0.027637921
""
""
""
0.008960546
""
0.0027689855
""
""
0.038381588
""
""
""
""
0.0048131528
0.047522966
""
""
0.040984534
0.0093843741
0.0051728506
""
0.0033746299
""
0.022904145
0.028494904
""
0.024685368
0.041547619
""
""
0.0045015919
""
0.060197387
""
0.040912524
""
0.037038684
""
0.015057717
0.037332106
""
0.0043341308
0.038312521
0.0024650102
""
""
""
""
""
""
0.015808314
""
""
0.0041366136
0.012649799
0.016885232
""
""
0.052011803
0.02542777
0.011586051
0.0043100794
0.00091968413
""
""
0.010920624
""
""
0.020240989
""
0.045921788
""
""
0.032580953
""
""
0.054370459
""
""
""
""
""
0.0082257744
""
""
""
""
""
0.047735803
""
0.0026399663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057037629
""
""
""
""
""
""
""
0.038326308
""
0.054915536
""
""
0.016944818
""
""
""
""
""
""
0.0041844239
""
""
""
0.033492215
""
""
0.029051531
0.02698927
0.05394518
""
0.027975341
""
""
""
""
""
""
""
""
0.015205113
""
""
0.032814212
0.033675008
""
0.005494284
0.01014419
0.01127743
0.0081108864
0.012844251
0.0054202229
0.01680596
0.0124805
0.0064632092
0.012751331
0.0077330405
0.01023315
0.0060493792
0.0050264215
0.0051110811
0.0091948891
0.005015064
0.0040768385
0.014289418
0.020268248
0.019805333
0.0070488425
0.014327325
0.003099191
0.0017430212
0.0061216992
0.0082190875
0.023197334
0.01770718
0.0040801959
0.0074986201
0.010214645
0.009224657
0.0046288064
0.0095653497
0.0080960328
0.0099774161
0.0037610822
0.015386393
0.0084552914
0.0046775313
0.0040748264
0.0066489838
0.004254574
0.0039977403
0.0084376279
0.0050291065
0.0054712617
0.0091816587
0.010134713
0.010070562
0.0074767605
0.0052551702
0.0051459153
0.0086750379
0.014392179
0.0050357007
0.0087320581
0.0093715247
0.0099960444
0.0052158828
0.0065501248
0.011788498
0.0083035659
0.012005763
0.012086113
0.0045377389
0.0082748327
0.0070178132
0.009367412
0.038188763
0.0085800188
0.010334653
0.0098961433
0.0043939999
0.0033172811
0.006871752
0.016046902
0.014442915
0.0065782676
0.010099352
0.0051676971
""
""
""
0.023162482
""
""
""
""
""
0.0072090495
0.015794875
0.018054781
""
0.017818548
""
0.009240251
""
""
0.015380323
""
""
""
""
0.0096100476
0.051012136
0.011737734
0.023082346
""
""
""
""
""
""
""
0.012807382
0.027572798
""
""
0.011763017
""
""
0.047210913
""
""
0.040131263
""
""
0.0019239142
0.017727945
0.020534594
0.018709254
""
""
0.028620582
""
""
0.021419298
""
""
""
0.039570831
""
""
0.021519361
""
""
0.0093888417
""
0.041274495
""
""
0.01387934
0.040542189
""
""
""
""
0.0093836514
""
0.023271453
0.03813212
0.030547228
0.014613968
""
0.010401757
""
""
0.017085202
0.035047878
""
""
0.0081544295
""
""
0.024931787
0.0015352885
0.025536994
""
""
0.0085936505
""
""
""
""
""
""
""
""
0.026512804
""
""
""
""
""
0.0014616658
""
""
""
""
""
""
0.024569916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026421862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030438954
""
""
""
""
""
""
""
""
""
""
""
0.040879361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010369374
""
""
""
""
0.025507648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010048822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037071142
0.0023485303
""
""
""
""
""
""
""
0.051957961
""
0.033711307
""
""
0.010195887
""
0.049732979
""
""
""
""
0.038549349
0.014151874
0.037032686
0.018133901
0.031307463
""
0.0039465213
0.0052119843
0.0035899763
0.0027505241
0.012904999
0.005224789
0.0017585228
0.0055765226
0.0034086395
0.033912595
0.0035556466
0.003981011
0.0043778266
0.0092996974
0.0082729738
0.0038481199
0.0093519539
0.0060865306
0.026013346
0.0028832143
0.021384984
0.0078856219
""
0.040937547
""
""
0.01300433
""
0.019218739
0.038189787
""
""
""
""
0.021677788
""
""
""
""
""
0.014378585
""
""
""
0.024191588
0.041189063
""
0.03923177
""
""
""
""
""
0.054555308
0.0050893193
""
0.0016161076
0.010667426
0.028564818
0.01995804
0.020578764
0.013426906
""
0.038169168
0.02136106
0.036738545
""
0.0069452384
0.0027019295
""
""
0.04427772
0.024910811
0.03678615
""
0.03369559
0.011756808
0.0011030313
""
0.033066571
0.036055014
0.002510688
0.036030091
0.0027480309
0.0021850227
0.0068658213
0.0082294429
0.0040265564
0.016185287
0.0060111941
0.021585742
0.031258442
0.047852866
0.029630909
0.0015986811
0.010781785
0.0051861983
0.0057267365
0.048753273
0.019769136
0.0094937989
0.048003037
""
0.037363552
0.022458008
0.0032448741
0.015551785
0.04757756
0.016695743
0.011592206
0.04258034
0.066877551
0.014800446
0.00307646
""
""
0.0049924157
0.021255612
""
0.0068890681
""
""
0.0061316411
0.0073635164
0.0078642359
0.0089812707
0.0063039558
0.011696019
0.0053084842
0.012421122
0.021231482
0.011906692
0.01026737
0.0060277609
0.0092818793
""
0.010066153
""
0.004647952
0.0063232542
0.0049278908
0.002282511
0.02924916
0.037363619
0.005683824
0.021364775
0.0075792945
0.0027941328
0.0036179405
0.0026383225
0.0064351847
0.004440174
0.015082895
""
0.0065837284
0.008641731
0.0022243846
0.0044329707
0.0054367948
0.044524096
0.012811254
0.0073825321
0.0058455062
0.02999823
0.0049211611
""
0.005355054
0.016821772
0.0068786955
0.0046183085
0.010219006
0.017032657
""
""
0.0087411227
0.0016920117
""
0.01593589
0.0076130126
0.0041844766
0.0042723464
0.007254953
0.0046207872
0.0071664457
0.020035332
0.0068157972
0.0093136299
0.012431446
0.0081178909
0.0035242494
0.027606985
0.0079423813
0.005714701
0.0042929277
0.005389757
0.0047655106
0.0085811326
0.0060602105
0.0061453586
0.010187747
0.017129239
0.013662859
""
0.021283289
0.023823686
0.0052015409
0.0055099698
0.0024422277
0.0090377387
0.010160956
""
0.0041576969
0.016267648
0.0046313005
0.020629346
""
""
""
""
""
""
""
""
""
0.023044754
""
""
""
""
""
""
""
""
0.022092819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027563974
""
""
""
0.0062732892
0.026162844
0.012474541
0.033680122
""
0.026181506
0.039923269
0.0054318621
""
0.021255257
0.0061544091
0.016910719
0.024780331
0.024407845
0.047121461
0.041710753
0.0012662769
0.047678586
0.027058998
0.015510269
0.0082310028
0.012474089
0.032711405
0.0017521197
""
0.035130307
0.020380843
0.0087904362
0.028635254
0.0016790263
0.020919219
""
0.050880849
0.039498437
0.025281699
""
""
0.035529666
0.049470931
0.015272538
0.056879502
0.010469638
0.025215421
0.012543433
0.028492073
0.005177062
0.0027053573
0.025317376
0.0036325557
0.012959337
0.022446956
""
""
0.017115699
""
0.0022167698
0.038806569
""
0.011596208
""
0.045002546
""
""
0.043742672
0.029605938
0.010564066
0.043281179
""
0.0070435707
0.017974121
0.016178736
0.022521665
0.023861466
0.023733517
0.0045554237
0.0028269717
0.0059979199
0.033499472
0.046791252
""
""
0.015476683
0.024148511
0.019465301
""
0.019033799
""
""
""
""
""
0.047540355
0.042997427
0.048418943
0.041946419
0.015482931
0.012506459
0.036400761
0.020390848
""
0.0094911139
""
0.00549366
""
0.031708755
0.017211406
0.03080849
""
""
""
0.017479293
0.03211895
0.018529611
""
""
""
""
""
""
0.014442525
""
""
0.020755386
""
0.038161941
""
0.02705127
0.026952598
0.015639182
""
0.063982107
0.018590856
0.025152
""
""
""
""
0.0090991091
""
""
0.030460611
0.0023324101
0.011168439
0.0095106317
""
""
0.023314435
0.02716242
0.038459979
0.017331542
""
""
0.037366293
0.018108882
0.033771686
0.03037025
""
0.029593887
0.0030936976
0.015192962
0.024559867
""
""
""
""
0.036938764
0.020214403
""
""
""
""
""
0.060572114
""
""
""
""
""
0.050720099
""
""
0.043043349
""
0.019500772
""
0.068990037
""
0.01668592
""
0.0043288982
0.048426464
""
""
0.045489501
""
""
""
0.012677744
""
""
0.024585826
0.002134254
0.028713351
0.0074153431
""
0.0080320332
0.024701778
""
0.006207325
0.024247926
0.018722842
""
0.041096061
0.023829501
0.0059323004
""
""
""
0.042263653
0.026873317
0.014147089
0.0038028315
0.0029008167
""
0.005605578
0.013192303
""
0.015341888
""
""
0.03823385
0.040653951
""
""
0.018037256
0.007610403
0.014750376
0.024902891
0.0081349537
0.015100156
0.012130248
""
0.011529364
""
0.009871291
0.004005447
""
0.010494521
0.046528507
0.043507483
0.0011014292
0.024330493
""
0.032799814
""
""
""
""
""
0.040129691
0.045761913
""
0.011313609
""
0.01013599
""
0.0061562993
0.053222317
0.019895922
0.017033244
0.0050384472
0.028006779
0.0072315345
0.0040750136
0.0083115753
0.0041051926
0.0066307392
0.0075167045
0.0046641012
0.0038761839
0.0081676617
0.0020675911
0.0056584557
0.005485571
0.00554633
0.0055632279
0.0055449707
0.0041553965
0.0055075446
0.0043084496
0.0067031579
0.00583464
0.0029027958
0.0050278753
0.0026932773
0.0042354185
0.00855741
0.0036409835
0.00719875
0.0058959397
0.0048710001
0.0051247678
0.0061874036
0.003964046
0.011444359
0.0043731392
0.0056208391
0.0056626806
0.0099730734
0.0033032766
0.0085190507
0.0018943491
0.0083175888
0.0030636245
0.0032441672
0.0063755419
0.0046426826
0.0036073055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037837263
""
""
0.018128894
""
""
0.019886637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013893372
0.013060319
0.029903239
""
0.012674046
0.012566254
""
""
0.016285455
0.033201616
0.03726482
0.018245125
""
""
0.02748456
0.019668989
0.016100695
""
0.001976046
""
""
0.013719437
0.009093238
0.0056435238
""
0.01308083
0.0067424923
0.015282537
""
0.018693591
""
0.017425315
0.002822967
""
0.0065995534
0.025437433
0.020445326
0.0062126266
0.021250332
0.01157415
0.037093051
""
0.055154387
""
0.027030714
""
0.0040992564
0.015312169
0.006878885
0.024238678
""
0.014821491
0.040496491
0.018256541
0.019116819
""
0.0038158742
0.021484254
0.018101154
0.0065683387
""
0.026496153
0.0045511029
""
""
0.0095027564
""
""
""
""
0.02342975
0.029035941
0.019547645
0.0092849219
0.0055203531
""
""
0.029051665
0.0010082538
0.039096415
""
0.014038598
0.0078032408
0.0068109869
0.029992215
""
""
""
0.02028363
0.012234903
""
0.013502516
0.045675516
0.0086657451
0.0095961066
0.0096815638
""
0.0063044312
0.028069511
""
""
""
0.014356811
""
""
0.0093286466
""
0.031667836
0.0034441375
0.0026873793
""
""
0.045683999
0.0051169991
0.0066142604
0.0050894157
""
""
""
0.021092724
0.014700146
""
0.017592764
0.02939914
""
0.027771985
0.01900111
""
0.012223812
""
0.018990155
0.0094607789
""
""
""
""
""
0.0051968992
""
0.0148322
0.025534144
""
""
0.021526065
0.0070836553
""
""
""
""
""
""
0.0010924218
0.037698071
0.031693537
""
0.005289421
0.017375249
""
""
""
""
""
0.012529427
""
0.0064128712
0.0059887283
""
0.012287054
0.017081151
0.022653738
""
""
""
0.0025961432
0.040976822
0.020169215
""
""
0.0037348575
""
""
""
""
0.023827422
0.031469494
0.0081587052
0.0051761325
0.01094921
0.011366311
0.020338913
""
""
""
""
0.014094352
0.0010078278
0.0063159917
""
""
0.016932745
""
0.010009176
0.024405103
0.0119457
0.026111202
0.05167393
0.016130263
0.011199652
0.025204981
""
0.010031561
0.045374122
""
""
0.023945129
0.0099526998
""
0.0029724643
""
""
0.014644167
0.018063115
""
0.0073237163
""
""
""
0.027427023
""
""
""
0.040058516
""
0.007795135
0.029881028
0.035015523
""
0.028644005
0.020019792
0.051860414
0.0098316083
0.010947455
""
""
""
""
0.0049151583
""
""
0.0038562522
""
0.017215114
0.016339671
""
""
0.012902519
""
""
""
0.0089482768
0.016935321
""
""
""
0.0073577678
""
0.017560272
""
0.0071900696
0.0087894443
0.015891111
0.03035317
0.0069215125
""
""
0.0093442313
0.025492458
0.012753799
0.032443509
""
""
0.01415871
0.0073959879
""
""
0.018447788
""
""
0.015377896
""
0.036020279
""
0.014208224
0.01551243
""
0.0088336775
0.039183628
0.015462753
0.017004354
0.01980618
""
""
0.045094933
""
0.010204284
""
0.0041532139
""
""
""
""
""
""
0.034722637
0.0017195796
0.0085956473
""
0.033368878
""
0.013392932
0.010944798
0.0028184585
0.021264687
0.019543266
0.012985232
""
""
0.043969911
0.021551123
0.011649083
0.007946562
0.010691996
0.05611961
0.010828916
0.047746498
0.0089878375
""
0.0071809655
0.023752103
""
0.0070645525
0.04265495
""
0.04860289
0.018857243
""
0.046857201
""
""
""
""
""
""
""
0.01570151
""
""
""
""
""
""
""
""
""
""
""
0.011252816
""
""
""
""
0.039152734
""
0.024218239
""
0.067000508
""
0.014624547
""
""
""
0.025650332
""
""
""
""
""
""
""
""
""
""
0.010765571
0.0096146204
0.018829647
0.014277059
0.011570521
0.015367664
0.0069119986
0.018339122
""
0.011778957
""
0.031191986
0.010022167
""
0.013249354
0.0097279586
0.011687201
""
0.014399163
0.018874943
0.0035038029
0.031808261
""
0.011350962
0.014931967
""
0.0079189828
0.018865421
0.0033398191
0.015265526
""
0.014836757
0.014634265
0.018942092
""
0.018079119
0.013968826
""
0.024910305
0.0093384758
0.0079291193
0.0084799612
0.0028921433
0.0075316532
""
0.0082923006
0.008595746
0.026207071
0.018273691
0.015692014
0.013113397
""
0.0097448081
0.012303003
0.01618374
0.020042107
0.048464868
0.008414669
0.028121393
0.017656952
0.021215642
0.018882725
0.01204185
0.020799609
0.010719053
0.013412472
0.041327611
0.026042148
0.0065796217
0.017475914
0.0090988856
0.0075526503
0.0040215468
0.019950829
""
0.018873734
0.013997182
0.03279645
0.024890414
""
""
0.046558943
0.025223849
0.009788651
0.0079339445
0.0086322445
0.013949187
0.013198394
0.042417563
0.025095781
0.037047073
0.015892865
""
0.033404976
0.0082258116
0.0048384727
0.018935986
0.045983985
0.0076143388
0.0030284962
0.01901135
0.019720921
0.0045254463
0.010622454
0.020970237
0.051214725
0.010904784
0.010399787
0.035023455
0.0031727836
0.02121596
0.0076911156
0.029062055
0.0054508937
0.014313677
0.021420391
0.0073901815
0.0027922541
0.0022074189
""
0.004286319
""
0.0031509043
0.022552017
0.0020543283
0.004847473
0.017361877
0.017122259
0.004405471
0.002760889
0.015785396
0.013311221
0.01366342
""
""
0.028967323
""
""
0.012199264
""
0.045793679
""
""
0.027837805
""
0.033305224
""
0.023332775
""
0.0032165016
0.012509409
""
""
0.048132244
""
0.055873092
""
""
""
0.0039255805
""
0.042808197
""
0.0095633026
0.011482751
""
0.011559202
""
0.04548189
0.03210495
""
0.019908512
""
0.011943359
""
""
""
0.014061365
""
""
""
0.02240642
""
""
0.028766744
""
0.028271558
""
0.028527394
""
0.014136432
0.007290293
""
""
0.042436522
0.026371431
0.023789054
""
""
0.014557711
0.028888546
""
0.022423489
""
""
""
0.019005734
""
""
""
""
0.034904368
0.012115685
""
""
""
""
""
""
""
""
""
""
""
""
0.024805598
""
""
""
""
""
0.017982889
""
""
""
""
""
""
""
0.0063215191
0.057676334
""
0.055760778
""
0.046945646
""
0.03989625
""
""
""
""
""
""
""
0.065696344
""
0.0076764622
""
0.02728886
""
""
""
0.044776794
0.045685701
""
""
""
0.0015342713
0.039141145
""
""
0.03075378
0.034198686
""
""
""
""
""
0.0050002467
""
0.0080458345
""
0.053513885
0.062542066
""
""
0.034615189
""
""
""
""
0.049155414
""
0.034822498
0.015996015
""
""
0.025087312
""
""
""
""
""
""
""
""
""
""
""
0.017486665
""
0.033857118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
