staytract_pooled_female_p25
0.3285979
0.25901046
0.28509945
0.37505478
0.23292881
0.47304907
0.11304514
0.2710751
0.26600569
0.34587586
0.1404756
0.23487996
0.26838505
0.19398375
0.24899797
0.22050579
0.26805952
0.2020486
0.20849115
0.25888723
0.26602697
0.28354353
0.27333218
0.21157941
0.23257804
0.15567675
0.18972179
0.18739678
0.15366134
0.10539475
0.29595962
0.11952396
0.14926383
0.29621845
0.25182843
0.34485054
0.32339662
0.36088061
0.32882643
0.41950575
0.42839926
0.33430117
0.38717705
0.29545465
0.26882535
0.22951853
0.081230171
0.31867844
0.35592145
0.40340737
0.27284348
0.3990252
0.39830083
0.30931637
0.32896253
0.21690677
0.27192307
0.38777858
0.17729074
0.21676698
0.25869441
0.28763351
0.30230758
0.32946238
0.35946548
0.34611508
0.29284611
0.32482433
0.42531273
0.3744159
0.35482097
0.39183265
0.24513866
0.32996133
0.34862652
0.34719419
0.17768839
0.23311609
0.20686622
0.19038589
0.32305852
0.23780075
0.28661534
0.1618109
0.25666898
0.320499
0.24921028
0.24275096
0.34557077
0.30668661
0.23887606
0.21494481
0.21935304
0.26623172
0.28930375
0.36567038
0.3139123
0.34875229
0.22419734
0.27521551
0.30600661
0.37427372
0.23073348
0.41687033
0.25137973
0.26777664
0.38858196
0.38612825
0.30241472
0.25981566
0.26125646
0.29710796
0.29926959
0.28792894
0.36238408
0.29547772
0.32260114
0.39730105
0.38104481
0.39856377
0.36781225
0.26050225
0.25938603
0.30232063
0.31867394
0.19550349
0.39485818
0.38511842
0.33871242
0.30238074
0.43367746
0.28131992
0.4131338
0.29900029
0.26178363
0.26880834
0.28095925
0.24508782
0.38142514
0.23793861
0.18489416
0.15893064
0.27257404
0.1946591
0.22540779
0.2786594
0.20596035
0.29348952
0.17953898
0.2395774
0.17597668
0.27508658
0.30483675
0.20549728
0.305287
0.30032626
0.27960202
0.30263406
0.30595666
0.31411096
0.47039598
0.31195277
0.43405974
0.33482316
0.44043985
0.37860981
0.18140581
0.27547267
0.24550943
0.33054057
0.46239334
0.13450995
0.16822651
0.18078445
0.17029043
0.17815158
0.24862581
0.18958448
0.15831436
0.18442422
0.22616991
0.14486189
0.17000663
0.11085191
0.16995478
0.16258432
0.18145506
0.2168666
0.18332641
0.12374382
0.1636366
0.18381634
0.17356414
0.15161259
0.18022633
0.17429453
0.17935526
0.19237219
0.18910736
0.21989441
0.18335387
0.19651021
0.17957479
0.14706203
0.1805336
0.1621213
0.1717229
0.11210647
0.1068657
0.20378995
0.022760611
0.085432753
0.22441305
0.18635359
0.18645902
0.12122989
0.24365124
0.22193405
0.11888377
0.11432233
0.18401672
0.17663486
0.11465567
0.14209248
0.23991613
0.26264405
0.16372353
0.19266513
0.20379786
0.24945289
0.21195947
0.2410527
0.075151674
0.2950061
0.22132465
0.19948268
0.17043762
0.24288671
0.20036547
0.19887097
0.10577032
0.19331591
0.21720117
0.10806912
0.14060007
0.12744991
0.11806373
0.11950516
0.18008381
0.010098078
0.15999942
0.17500252
0.26571992
0.33454636
0.17605206
0.18451637
0.14057727
0.18424438
0.19627367
0.12796174
0.1315162
0.21971178
0.17394646
0.14812972
0.12332134
0.14879487
0.26899654
0.34056863
0.29310331
0.30574945
0.1661724
0.26274374
0.26644528
0.25097328
0.21888389
0.13995048
0.1557824
0.18311481
0.15104328
0.15500079
0.1772227
0.24094889
0.22699648
0.24488553
0.3466965
0.33235729
0.16142167
0.22476131
0.24365219
0.19714573
0.23764783
0.31032896
0.15899552
0.10328694
0.10955546
0.14622849
0.07701093
0.10843199
0.15174934
0.14437078
0.070492454
0.14532267
0.11403167
0.11352686
0.10964376
0.12263922
0.011899228
0.067343667
0.2113058
0.28510001
0.25234097
0.2041944
0.18760617
0.28879741
0.20603907
0.29800361
0.1726485
0.20002687
0.31698048
0.326895
0.19193381
0.19788632
0.25138476
0.10257363
0.20337094
0.21906859
0.10529736
0.14852203
0.11814121
0.088805936
0.12887894
0.14574127
0.037820101
0.18832776
0.44487065
0.23611137
0.30567941
0.27683976
0.17091401
0.16391009
0.16516659
0.1219672
0.15467271
0.21846895
0.18528347
0.276279
0.25524324
0.17161405
0.24126001
0.49438486
0.30048048
0.21675672
0.32675737
0.31364143
0.26685667
0.21735518
0.29283127
0.33507392
0.36347118
0.27068844
0.38126454
0.39782742
0.29671174
0.39793673
0.33724627
0.29910865
0.38537404
0.33353233
0.18597832
0.1441405
0.092530765
0.27642685
0.43898961
0.23203929
0.35700384
""
""
0.16939242
0.21116544
0.28438559
0.20655121
0.2702893
0.23064783
0.24542375
0.25888956
0.32344687
0.40310401
0.25624487
0.24973792
0.17702881
0.2310528
0.29889977
0.19103816
0.31244743
0.30124092
0.34811121
0.41770598
0.320755
0.34222516
0.27829018
0.25314677
0.29436439
0.18119709
0.27630621
0.21566333
0.20809954
0.28717867
0.22738948
0.35423887
0.31880075
0.31401896
0.27772078
0.37262151
0.33046502
0.37792209
0.33815941
0.33742306
0.30430558
0.37788618
0.28024513
0.11145915
0.25131699
0.14128055
0.24201366
0.31053731
0.31032473
0.23519455
0.38808197
0.16479115
0.24450961
0.21648176
0.30246779
0.30157381
0.17314805
0.21209288
0.21725523
0.16451621
0.19693111
0.20575297
0.11678827
0.20204681
0.20552415
0.14098816
0.096901797
0.24516009
0.19054724
0.11483652
0.15168001
0.06750188
0.12988551
0.098607078
-0.019304283
0.20657288
0.16180295
0.18647711
0.1562174
0.14439838
0.23057222
0.17117074
0.11320257
0.11928198
0.11282237
0.064751387
0.1823162
0.12724108
0.21028665
0.26830322
0.064896636
0.090776801
0.10701735
0.11076108
0.032789879
0.34385407
0.21512938
0.30086252
0.26477179
0.28469676
0.27390626
0.20533335
0.20692323
0.28694963
0.14906804
0.12115498
0.2018685
0.19542199
0.18637651
0.25041425
0.28489548
0.15006001
0.30869266
0.15351811
0.087046534
0.19850542
0.13327061
0.18051608
0.099178642
0.13119958
0.25623149
0.32009059
0.29184273
0.36815333
0.33897227
0.31384122
0.32474023
0.32502985
0.19484873
0.40253145
0.43150896
0.27269047
0.35331154
0.34909135
0.2860308
0.34565908
0.29002756
0.29937798
0.3188124
0.39151564
0.33027872
0.25426856
0.23198961
0.38785207
0.33118227
0.24603999
0.27611917
0.21734944
0.25032261
0.27630499
0.23504111
0.21525712
0.33649093
0.14124329
0.30859455
0.13230048
0.080420144
0.059460633
0.14634277
0.14779331
0.18648829
0.20536405
0.23392837
0.171707
0.11914077
0.18967521
0.16250506
0.26315555
0.16571398
0.14978656
0.18665452
0.16496629
0.2221678
0.15449892
0.13356866
0.1919955
0.18382719
0.11364238
0.16917314
0.1381581
0.14883538
0.17918852
0.15262261
0.16728917
0.13683781
0.16527304
0.2165273
0.21007849
0.17135614
0.16470641
0.13554671
0.091112405
0.16209498
0.10309634
0.08983805
0.10674884
0.13735475
0.22579925
0.16606086
0.20898859
0.15415762
0.15701345
0.1462096
0.16381471
0.031099513
0.1324428
""
0.13432992
0.18708201
0.06170065
0.13159223
0.1620028
0.13498366
0.17659393
0.1872309
0.079671808
0.18517405
0.14550047
0.3049379
0.24528921
0.25644678
0.16749132
0.23656791
0.097505465
0.17966273
0.13148312
0.18535934
0.14956737
0.21264698
0.13505396
0.27602807
0.22935361
0.25629336
0.31273171
0.2769815
0.35721886
0.219203
0.24716832
0.14941292
0.2717813
0.36048996
0.32474026
0.30892262
0.30512309
0.12911625
0.25479138
0.17064714
0.22656962
0.27595177
0.31948248
0.31233332
0.33460206
0.30547082
0.25768778
0.16931637
0.25154626
0.20874283
0.18372625
0.15079205
0.27179554
0.31612349
0.26934928
0.33542213
0.27738363
0.34259373
0.17570686
0.23756753
0.14780037
0.16876149
0.15854612
0.36472416
0.19249119
0.31338951
0.34412542
0.34859425
0.40814018
0.1889039
0.20023735
0.16438346
0.17582683
0.10454053
0.18955278
0.20651008
0.073786795
0.13731514
0.18953924
0.30765766
0.14379464
0.13886099
0.15658849
0.14674234
0.20290181
0.21890722
0.15912502
0.10552573
0.14019825
0.20143993
0.1975825
0.26963949
0.25972822
0.12857127
0.15300363
0.17099075
0.15571265
0.20503651
0.18630783
0.22886628
0.24028313
0.13819681
0.1201563
0.28809747
0.26562333
0.21829763
0.11357614
0.16524482
0.14236429
0.20003088
0.25370553
0.13759309
0.10817797
0.11461695
0.21992558
0.05720431
0.2291109
0.26712176
0.17545459
0.22288752
0.17284478
0.15314879
0.17461087
0.16118208
0.19699091
0.14918995
0.11991925
""
0.35960287
0.33199766
0.23545797
0.22971095
0.27749461
0.25206795
0.24392948
0.19671905
0.21895328
0.23286957
0.2357029
0.25792465
0.24929862
0.21579851
0.14151198
0.17184728
0.21082994
0.13078162
0.14663716
0.26240361
0.19837937
0.1660144
0.32339069
0.24092044
0.29557064
0.20855671
0.28274378
0.33319172
0.34903935
0.31537944
0.3189027
0.25513688
0.28655469
0.22583598
0.32005471
0.39520904
0.4177742
0.35174263
0.21354708
0.39108756
0.33592606
0.37147498
0.22293237
0.37643099
0.38997853
0.2622005
0.28213435
0.31461027
0.40285802
0.31789324
0.39050871
0.29642302
0.27608964
0.48639113
0.31409201
0.16420688
0.26222941
0.18973903
0.18927586
0.22484779
0.29030073
0.26452574
0.27419609
0.28953373
0.24883202
0.28562415
0.28443387
0.21752998
0.16097282
0.20415182
0.29285166
0.31008956
0.33097717
0.33478314
0.34331408
0.21564157
0.4071925
0.41837648
0.36361808
0.3453379
0.33218035
0.33223489
0.41775182
0.26097181
0.20938934
0.15142444
0.3079485
0.39067826
0.20470905
0.15274329
0.068023853
0.21577652
0.12500285
0.15575442
0.096635878
0.19605462
0.20513265
0.16051418
0.057148237
0.12480012
0.12383915
0.18432055
0.21893106
0.042829104
0.18968204
0.12625721
0.24404086
0.19963767
0.36220095
0.089268878
0.15752186
0.14600682
0.23855232
0.21663988
0.084784314
0.41549647
0.31123033
0.076327525
0.19010074
0.20171818
0.16117963
0.089399025
0.22787757
0.23601124
0.31740355
0.30640492
0.32647353
0.40574837
""
0.31986293
0.31800702
0.3180027
0.28521243
0.32317346
0.32058004
0.31859201
0.23779929
0.3928864
0.32545066
0.17156084
0.34787089
0.35898671
0.15046306
0.21942806
0.33188796
0.34128797
0.39831498
0.29020786
0.21088837
0.36732581
0.40553647
0.23597929
0.30160341
0.22461572
0.3142353
0.32733253
0.34429017
0.25070173
0.30191347
0.33508414
0.46902117
0.30766127
0.30272949
0.42839539
0.42565221
0.028963557
0.23427212
0.33359161
0.26162133
0.21860549
0.23718379
0.19218428
0.23152381
0.24405064
0.3272168
0.20580241
0.10147051
0.10507248
0.1722791
0.24252947
0.27289903
0.42900518
0.31969434
0.30029374
0.41452864
0.36725789
0.14055848
0.1501843
0.18011759
0.13276322
0.17616269
0.083206557
0.11773533
0.24928701
0.25392145
0.29724687
0.12939586
0.15022276
0.10262985
0.16744676
0.16161431
0.22435993
0.18176477
0.25934261
0.17220734
0.14793991
0.28643128
0.23443438
0.22983672
0.095920049
0.15020557
0.29036185
0.32812494
0.28988761
0.23640057
0.21957353
0.31135875
0.37888506
0.35077679
0.35410997
0.38683775
0.27088994
0.30727649
0.39836511
0.37397346
0.27765772
0.48631126
0.33346769
0.36068186
0.39775392
0.21434903
0.33767572
0.35427031
0.4398565
0.33261785
0.22946893
0.38133454
0.41202256
0.29829571
0.34769502
0.30265179
0.30885765
0.43624121
0.34644517
0.36408043
0.4872061
0.34899738
0.32516453
0.093396753
0.10931066
0.26062766
0.11728238
0.16271408
0.14704414
0.1849328
0.13980338
0.12564175
0.1958742
0.15334931
0.17737788
0.16233347
0.16810927
0.14444058
0.1344164
0.16971926
0.1878037
0.11171301
0.11992811
0.10785085
0.11336046
0.14855167
0.13686691
0.14349003
0.17174809
0.1363737
0.11788087
0.16369887
0.17487741
0.14973995
0.16224737
0.092088901
0.12542529
0.12248781
0.14645444
0.11911228
0.21823628
0.19662473
0.14927985
0.18476982
0.10380175
0.079066128
0.19280154
0.14599311
0.16517474
0.14247164
0.08890032
0.14958717
0.096480198
0.098049037
0.21003824
0.11152942
0.049781531
0.10352037
0.034629147
0.52975076
0.32571962
0.20394664
0.11703597
0.13091859
0.4558644
0.32551268
0.17398776
0.14334999
0.18505852
0.14714834
0.15677884
0.12759039
0.12561049
0.15330358
0.16282675
0.16574976
0.11993519
0.22145429
0.099388063
0.19480908
0.21437979
0.20094869
0.084335148
0.082581237
0.21012822
0.20359255
""
0.42254725
0.20011079
0.26757258
0.28702429
0.25167495
0.20305727
0.11475717
""
0.18050636
""
0.077363059
0.16208471
0.1859673
0.14718433
-0.0064957081
0.18440096
0.36600661
0.20589869
""
0.26462853
0.20618597
0.31983832
0.18859313
0.18920486
0.20392507
0.20170495
0.26994607
-0.048208904
0.10523764
0.59642053
0.25065553
0.36840823
0.11806726
0.32572716
0.25008437
0.19642541
0.063219361
0.12901574
0.20538974
0.21131112
0.14312877
0.20347674
0.14420606
0.050320089
0.19971202
0.19678517
0.2388991
0.04371554
0.2333433
0.10032363
0.31388646
0.17326088
0.12164932
0.22255228
0.34190029
0.52229029
0.36773217
0.21910813
0.47894663
""
0.56469852
0.40640235
0.26037997
0.19499195
0.24017879
""
0.48444
0.27361503
0.19120264
""
0.19700919
0.19598524
0.20689946
0.12484436
0.0017488347
0.13940632
""
0.49472418
0.4173179
0.25218743
0.37465164
0.35944131
0.31233016
0.20488942
0.30564764
0.30462679
0.25932413
0.11972024
0.22506095
0.30422854
0.21049665
0.22301222
0.27334893
0.094538778
-0.05010413
0.29122561
0.23075429
0.19890229
0.29005811
0.258623
0.12245175
0.21370198
0.15650159
0.27459615
0.16766714
0.10925442
0.24977882
0.24119148
0.23341998
0.23557825
0.20541543
""
0.19758141
0.20845234
0.22225571
0.11615385
0.11995071
0.13255453
0.15597653
0.1604404
0.14330511
0.14598991
0.14978109
0.10778825
0.14308693
0.12818481
0.17052068
0.27899036
0.1788131
0.17847443
0.16783635
0.23380037
0.16753019
0.18697651
0.11574691
0.11433365
0.12954053
0.10843851
-0.0038204335
0.080723949
0.18021683
0.12689514
0.15645407
0.23532234
0.18108882
0.088405795
0.32131419
""
0.22658718
0.18018126
0.1250059
0.24557042
0.25487295
0.25097552
0.30810288
0.28396395
0.21220036
0.41089335
-0.031824749
0.23551221
0.15264454
0.16797853
0.13167508
0.23138323
0.18013574
""
0.17197117
0.12483738
0.28973028
0.21985248
0.25120026
0.064070679
0.60257244
0.49166778
0.44585767
0.25539505
0.076324791
0.24244265
0.16137329
0.20696071
0.21906587
0.26653758
0.26680416
0.26512656
0.10301165
0.21621771
""
0.067566171
0.12955919
""
""
0.060782518
0.29730281
0.31068403
0.14789565
0.006257636
0.086829238
0.16096418
0.17207141
0.054043941
0.021704746
""
""
-0.045643825
0.060173105
0.17531332
0.21587601
0.082971111
""
0.11725355
""
""
-0.0037859748
""
0.0025663259
0.10971927
0.11158845
0.0044775144
0.0020116223
0.098769858
0.032555595
0.11521721
0.076781921
0.14529596
0.080255397
0.14828415
0.2384488
0.0050695525
0.16947289
0.12609582
0.28501093
0.20890591
0.28830013
""
0.13761906
0.22170627
0.13625394
0.24084656
0.2076118
0.085165016
0.10769796
0.10766524
0.18221606
0.12189668
0.15128903
""
0.13652478
0.20043311
0.063333534
""
0.14044702
0.13176237
0.18066098
0.059818532
0.062186044
0.15864415
0.13647771
0.062818788
0.16826101
0.067284971
0.13700713
0.057695586
0.13586108
0.12722492
""
0.065734625
0.061445188
-0.014083277
0.067965895
0.11164029
0.11001153
0.14038353
0.21359175
0.12938781
0.16946687
0.13677832
0.14999864
0.1781029
0.22564551
0.21527277
0.20792624
-0.049548935
0.070606738
0.15555125
0.047740422
0.16585855
0.17556119
0.17339763
0.11036767
0.1302352
0.098884024
0.15391766
0.070563741
0.15532172
0.12966752
0.20594579
0.071039893
0.063649386
0.044086535
0.17127457
0.21131735
0.090808786
0.11759781
0.12804008
0.10383014
0.065282241
0.15601914
0.10077231
0.10310862
0.15663655
0.12836707
0.10907592
0.078817688
0.14398141
0.12644248
0.13571395
0.14823069
0.12878338
0.12084277
0.12599851
0.14391409
0.12105878
0.16703321
0.046748716
0.065752804
0.02034699
0.13849308
0.12372336
0.10339484
0.081021592
0.047268882
0.099780254
0.27885222
0.16583139
0.15321407
0.16552773
0.32060811
0.1024356
0.11966482
0.10968382
0.15973309
0.15017082
0.11069402
0.06718716
0.1079786
0.097979218
0.1958853
0.16041267
0.078194186
0.21233985
0.19263065
0.16463698
0.17483039
0.15599047
0.14980964
0.12522051
0.19624592
0.1025043
0.14518075
0.077909946
0.14980155
0.34256056
0.10347872
0.11240224
0.22234528
0.18261974
0.18835399
0.14480962
0.081268914
0.12462864
0.040510859
0.11559112
0.065130018
0.12575357
0.11013655
0.021095742
0.10107406
0.13774028
0.10064415
0.10277485
0.11882856
0.10113405
0.14720687
0.087497905
0.11253434
0.11355183
0.11272196
0.1420546
0.20416535
0.10137299
0.1297269
0.23383011
0.18502656
0.15062894
0.13888581
0.12802766
0.1476083
0.094430774
0.14809468
0.1212756
0.13797249
0.1086164
0.12142955
0.075386509
0.15763353
0.17300837
0.14256316
0.10421348
0.11201199
0.11091944
0.18254022
0.093302302
0.15323117
0.14520155
0.10088632
0.16096261
0.061024152
0.1607883
0.17255466
0.11431926
0.11792512
0.14839181
0.08263208
0.1256378
0.12741385
0.16068511
0.098529935
0.13116436
0.13017929
0.084536776
0.11797652
0.084082015
0.056061983
0.12275802
0.051637959
0.16310996
0.1868739
0.09660162
0.16849662
0.16475093
0.077712677
0.11906577
0.15346718
0.018218854
0.10238367
0.058021959
0.055853385
0.13923632
0.15465845
0.14460696
0.19367716
0.10586802
0.047367658
0.098769963
0.087040365
0.080491818
0.11291854
0.12889452
0.13669802
0.17283443
0.13569766
0.13295427
0.14594862
0.11972532
0.093590617
0.10337406
0.12941806
0.14149828
0.14820306
0.11558308
0.069818944
0.063351609
0.11171344
0.12301994
0.13155474
0.17898963
0.13616212
0.13050175
0.1965546
0.19806129
0.066552579
0.12728825
0.14302552
0.12535064
0.062205587
0.19841863
0.13913904
0.038535636
0.13878854
0.046498861
0.11960487
0.11196455
0.14487845
0.056233749
0.16824931
0.076673232
0.17681366
0.10358999
0.17903259
0.12066138
0.081647232
0.17664786
0.0911
0.054456957
0.16993
0.16492616
0.12933771
0.15749712
0.21510898
0.13589065
0.16523011
0.19183622
0.14792435
0.17826912
0.13547455
0.21623088
0.10643914
0.19498143
0.12992102
0.11929473
0.11990863
0.13224001
0.16796692
0.1289632
0.18530582
0.20472386
0.21282561
0.14009285
0.063088998
0.068024777
0.14004953
0.13949437
0.24036732
0.18410447
0.17990464
0.091173843
0.071907677
0.24902785
0.11594529
0.055183899
0.12736917
0.13601677
0.1078763
0.11294665
0.20899053
0.16407725
0.33698601
0.23349586
0.23170474
0.15779223
0.12940025
0.14483133
0.060826685
0.16015497
0.2210125
0.16741116
0.20379308
0.1269253
0.1406281
0.15745312
0.14490218
0.15440787
0.066698626
0.15832971
0.061336156
0.18906288
0.10130148
0.136861
0.18914348
0.062256679
0.16320002
0.14685988
0.1887974
0.20295167
0.23396108
0.23619761
0.16324626
0.14894755
0.22032706
0.22654623
0.25644746
0.21797583
0.19915174
0.28167951
0.23442993
0.34796304
0.19967645
0.15995853
""
0.13331103
0.21315947
0.21963556
0.19450948
0.19940104
0.21422559
0.17550565
0.15476054
0.19440444
0.18425128
0.29603231
0.15454873
0.1769353
0.11575817
0.29090735
0.31082791
0.23360489
0.23573801
0.29388288
0.22047937
0.17805643
0.24670169
0.24088109
0.16423246
0.20581628
0.072461605
0.26467937
0.16897115
0.21817362
0.24640746
0.19926918
0.2394997
0.070463009
0.17107953
0.11492541
0.21759757
""
""
0.30515015
0.22039515
0.070773475
0.13310656
0.17227159
0.25867721
0.23045427
0.2571204
0.079344124
0.10432126
0.083927557
0.03596491
0.10566945
0.15940775
0.11047275
0.053339101
0.025193851
0.077342853
0.02147745
0.13136035
0.069667898
0.10188467
0.11441324
0.10894918
0.14795153
0.1004996
""
0.25639069
0.21601169
""
0.11421572
0.12441953
0.17269306
0.11252327
0.13815928
0.18966575
0.080053933
0.10607574
0.079968318
0.1426696
0.040596854
0.064890273
0.11274513
0.14611264
0.12079345
0.032153059
0.087841868
0.15169007
0.088747367
0.11957946
0.13013729
0.045830838
0.099168204
0.013879678
0.070221983
0.15011597
0.093987063
0.12462521
0.055146106
0.090962231
0.20869437
0.12430377
0.11823739
-0.0068817413
0.10496514
0.032609336
0.12751046
0.1044995
0.11676358
0.10487974
0.01082842
0.024525108
0.041413944
0.046937309
0.13753346
0.22983587
0.14610533
0.18351531
0.19644889
0.046459295
0.24630122
0.085895233
0.17244728
0.053484622
0.11730196
0.13045169
0.071572624
0.16641442
0.19465223
0.17556775
0.22139077
0.13249423
0.11298599
0.11559526
0.14101693
0.26360986
""
0.097159758
0.1697603
0.13282813
0.090988815
0.13798402
0.14549415
0.21901917
0.10689908
0.25528362
0.1227918
0.15653233
0.16297638
0.12887609
0.13552034
0.1376397
0.036837202
0.066533372
0.057805099
0.15320738
0.16976014
0.12030891
0.13930221
0.11230458
0.10527658
0.1182432
0.078596473
0.117002
0.084556758
0.16551302
0.069332317
0.51721489
0.15735626
0.094570704
0.10128805
0.10601619
0.13187209
0.064252034
0.20661399
0.095408164
0.11558255
0.13595489
0.12188331
0.15443276
0.21730751
0.10487649
0.12810887
0.13240005
0.097103722
0.17752451
0.074013792
0.099568322
0.10682135
0.10281637
""
0.16268192
0.14730725
0.11194851
0.10192942
0.098693997
0.11516857
0.075360648
0.06015278
0.12984611
0.10825443
0.080122285
0.1114929
0.11040458
0.0667179
0.070951588
0.13185479
0.044133291
0.15303098
0.087873988
0.12186173
0.025020845
0.11766787
0.10759381
0.13062318
0.10819004
0.080367677
0.12583931
0.12055438
0.14367785
0.13882314
0.17274988
0.14249519
0.19912887
0.046540964
0.14836934
0.17243962
0.093779765
0.15153734
0.14777604
0.10064083
0.1065679
0.20065349
0.1380318
0.1303795
0.15097283
0.15231569
0.18734136
0.2139312
0.1261685
0.098135516
0.10360728
0.13223641
0.13843004
0.15231031
0.058444045
0.10278836
0.068294421
0.11729054
0.15357187
0.13637082
0.15392815
0.23309885
0.15533377
0.15903017
0.13930672
0.14990558
0.17119755
0.084612548
0.085565835
0.18362999
0.133494
0.044298023
0.094738238
0.082093433
0.073845975
0.11877158
0.17617339
0.13370709
0.10756327
0.1066355
0.11029178
0.10375482
0.125818
0.088785462
0.14163247
0.10277164
0.05753357
0.13014573
0.12883841
0.025370618
0.082376212
0.13376527
0.11871409
0.050429679
0.049938355
0.068727963
0.087230459
0.17319378
0.07561098
0.14908613
-0.0034661808
0.12692906
0.11829232
0.06241506
0.027497148
0.1140502
0.1783365
0.069957763
0.15458383
0.10969613
0.12313633
0.26410541
0.058775131
0.10383594
0.071219623
0.12256984
""
0.014636254
0.14553207
0.040012136
0.043807615
0.11680274
0.11409257
0.081571631
0.058029395
0.051773325
0.18840753
0.036122918
0.12391248
0.30581883
0.13052838
0.21810642
0.137218
0.070620626
0.14407863
0.19459285
0.12919822
0.1987153
0.14824431
""
0.16534507
0.11428983
0.095962994
0.13274108
0.0099680964
0.17573969
""
0.11302881
0.14605543
0.26449841
0.070016749
0.036774099
0.11338495
0.14179145
0.066975325
0.1006546
0.11162752
0.080135457
0.04432068
""
0.094315521
0.16925594
0.076631613
0.035001419
0.06638401
0.16802213
0.10661777
0.10436803
0.044147253
0.13829163
0.0935532
0.041873906
0.06170417
0.18540236
0.1312172
0.11866982
0.072820887
0.086525738
0.068919212
0.065781362
0.067979679
0.094064601
0.088186093
0.16043791
0.06803526
0.14371127
0.13201477
0.031973574
0.061407074
0.14143607
0.23379132
""
-0.023706367
0.042202812
0.10283004
0.09740942
0.13288781
0.082015179
0.11297116
0.19088905
0.098001108
0.13602993
0.089222841
0.12904081
0.15231386
0.096093401
0.10125277
0.15734202
0.11873867
0.22330597
0.058209207
0.036293354
0.0025041059
0.10944688
0.035717025
0.16306695
0.15044001
0.22466582
0.085257389
0.08195015
0.224952
0.090583712
0.091666311
0.1279714
0.09811195
0.086841822
0.16164882
0.075520866
0.089340962
0.12132414
0.12346501
0.10846855
0.14768189
0.11985447
0.11083131
0.054433309
0.076122954
""
0.1861902
0.27427697
""
0.03246668
0.16193962
0.021767605
0.091000639
0.12104164
0.050312314
0.078676954
0.075728849
0.090579301
0.13237368
0.1270102
0.16197591
0.17264266
0.16813593
0.15921396
0.061400175
0.12748706
0.06874793
0.15443519
0.17191501
0.04210826
0.075276181
0.16644606
0.15632132
0.14534882
0.08229848
0.071089782
-0.0067500104
0.075754181
0.086285233
-0.0097218165
0.081954122
-0.0032478243
0.21274969
0.11496774
0.18367022
0.11266652
0.08534763
0.10712264
0.17118451
0.057654466
0.14904472
-0.031190885
0.10580891
0.093680367
0.052940529
0.0433686
0.095265135
0.16892157
0.086603977
0.07272993
0.074105427
0.093799219
0.064250097
0.037084069
0.10054319
0.12492711
0.04086512
0.075197779
0.085345313
""
0.048272021
0.070712775
0.1241833
0.15661943
0.083610088
0.19471931
0.091281332
0.39926195
0.1001768
-0.00024569785
0.077681482
0.14172155
0.24256501
