work_26_white_female_mean
0.8087343
0.80708891
0.7931484
0.83890605
0.8181901
0.77219296
0.76557267
0.74075824
0.82261515
0.78908068
0.77679425
0.79621089
0.73353136
0.79757506
0.80237502
0.7706086
0.82994407
0.76318192
0.76704633
0.86340064
0.7839604
0.76903862
0.80383164
0.76537484
0.78964037
0.72654927
0.76986629
0.82850105
0.81416762
0.81912661
0.81544769
0.81681883
0.78027123
0.77262664
0.69941562
0.77068263
0.7395606
0.79122722
0.75381219
0.83284229
0.76320851
0.7730965
0.77878225
""
0.7749716
0.78535187
0.70939612
0.75894099
0.87076366
0.8396951
0.79456919
0.70056796
0.76038325
0.77781147
0.79466432
0.79495454
0.69585097
0.79849249
0.81328011
0.842924
0.86340725
0.93795663
0.73801255
0.65626949
0.7437197
0.8327319
0.73513728
0.76239544
0.77038312
0.77690834
0.77465189
0.76859277
0.79248947
0.8276664
0.81200194
0.87891626
0.83203268
0.83905005
0.83469009
0.84198135
0.8707304
0.85314709
0.88312423
0.85285908
0.881428
0.85454941
0.82591122
0.84971625
0.88658911
0.83190727
0.87462342
0.84005404
0.87266612
0.8671872
0.85591859
0.80929387
0.8994323
0.84570336
0.82228011
0.87094659
0.82514441
0.87211162
0.79813397
0.83957511
0.79616356
0.84887129
0.84225029
0.84063166
0.88067013
0.72373122
0.88478571
0.86430848
0.83627468
0.84267318
0.87735605
0.84084028
0.83683252
0.89602947
0.81948709
0.88425487
0.84227026
0.87841785
0.85276532
0.88770133
0.8619855
0.80686158
0.87149858
0.86028165
0.87963057
0.85357463
0.88931149
0.89588201
0.8596999
0.83916068
0.85663927
0.84511125
0.8476814
0.85623294
0.8456651
0.86636037
0.85441244
0.89675516
0.84204555
0.85003603
0.82363546
0.85742599
0.87119877
0.82909769
0.88993853
0.84482402
0.72664404
0.80386019
0.88050032
0.85997218
0.82834035
0.882052
0.87146467
0.7583425
0.88207048
0.86992019
0.81935638
0.86845028
0.86520839
0.87985367
0.85515332
0.82571006
0.84180123
0.8353315
0.86004281
0.91020006
0.80072564
0.81704909
0.86798334
0.87894189
0.82708138
0.86541241
0.8592518
0.79809546
0.85319716
0.84284705
0.86969519
0.83591247
0.85080224
0.81771797
0.84219629
0.84298325
0.83815974
0.81850886
0.84872699
0.80944747
0.68582177
0.85295361
0.86015582
0.85820031
0.82624489
0.87427223
0.79302073
0.8007924
0.86872756
0.79715103
0.84426022
0.83093965
0.86683571
0.83241856
0.79197121
0.88494861
0.84890008
0.80296975
0.8749795
0.79499948
0.8093335
0.83943909
0.83892858
0.82710201
0.80659735
0.82581669
0.81201947
0.8603701
0.81360316
0.82197541
0.56494123
0.84885418
0.85294527
0.79803413
0.83177364
0.83720732
0.81358987
0.81289649
0.78227842
0.83207417
0.85082966
0.81874162
0.80541265
0.81905347
0.87918699
0.79583675
0.79496258
0.80719531
0.83532399
0.84360594
0.84815311
0.83583409
0.85047531
0.81712532
0.8219465
0.86791885
0.83753252
0.86175877
0.76840717
0.84948999
0.83091795
0.76795924
0.84270251
0.79492241
0.83382642
0.85167462
0.83133268
0.80134869
0.8660506
0.82122785
0.8416605
0.83041745
0.82514721
0.86755651
0.79036343
0.81740135
0.83834159
0.84178925
0.83554202
0.8966217
0.90854388
0.92760533
0.84334588
0.89374769
0.9028613
0.89459252
0.90058827
0.92105836
0.88532859
0.9006567
0.90750182
0.88658696
0.91251487
0.88231039
0.9037984
0.92047262
0.90740699
0.92116737
0.87265259
0.90529412
0.92236322
0.90014625
0.90966672
0.89059913
0.81144804
0.90189183
0.92879379
0.8769275
0.90969372
0.90998137
0.87657928
0.89085108
0.89382041
0.87540084
0.90368128
0.89068115
0.91790026
0.8712346
0.88642997
0.90342671
0.89123708
0.87891507
0.87624645
0.88532072
0.92493886
0.88281429
0.90413916
0.91018873
0.88271213
0.86903656
0.89881581
0.90907335
0.8661139
0.92240298
0.85207659
0.89528042
0.88495344
0.86330861
0.89985204
0.89162624
0.84399778
0.88617069
0.89436698
0.86948812
0.86186343
0.88042271
0.87528747
0.87555832
0.89094669
0.8936227
0.89917463
0.86586136
0.91090029
0.89763218
0.8988508
0.88126409
0.86551231
0.9044044
0.89710188
0.87479931
0.89128441
0.92195433
0.89265394
0.88798892
0.9004119
0.86288321
0.88392621
0.85272622
0.86665136
0.88571417
0.8846575
0.86207128
0.87752336
0.89326441
0.93145072
0.88747555
0.91197419
0.90109396
0.86198926
0.85913962
0.86694223
0.82347417
0.88097644
0.82917076
0.86039668
0.85228413
0.84212303
0.81514448
0.82633662
0.92932612
0.89009726
0.89570916
0.87872845
0.86715078
0.93233693
0.85021114
0.84139013
0.87579697
0.87757277
0.88426137
0.8651548
0.89109445
0.80070013
0.88780659
0.87451816
0.85996103
0.8770414
0.84013587
0.84728974
0.78503835
0.91695482
0.84992784
0.7093755
0.8601678
0.86872923
0.8612206
0.85156208
0.86200863
0.72680956
0.90000302
0.86177891
0.89194375
0.89502323
0.88362449
0.77566934
0.86637014
0.8354668
0.8397398
0.78497106
0.86402875
0.89450395
0.83212107
0.89563018
0.85362661
0.87555212
0.87772679
0.91137689
0.93195766
0.84820962
0.89460593
0.84033334
0.89090651
0.896905
0.91878545
0.86966139
0.87256855
0.91826183
0.87014604
0.86816061
0.87415069
0.83071959
0.87513155
0.84228486
0.85541415
0.92383051
0.84602845
0.86905134
0.87174642
0.86950582
0.84653747
0.89290178
0.87375277
0.88000911
0.84469211
0.85007459
0.86425465
0.88184059
0.90707761
0.8391571
0.89983463
0.89805132
0.83090931
0.85461795
0.81602967
0.8968991
0.88701242
0.886949
0.92064029
0.96885484
0.90841699
0.853311
0.89129424
0.84481049
0.80908763
0.82921487
0.84814781
0.8119294
0.82635456
0.84928161
0.71383691
0.87945396
0.81684315
0.78559405
0.81156504
0.82043278
0.75335926
0.75902784
0.83285278
0.76113552
0.79187375
0.80986232
0.87060565
0.77093339
0.8437444
0.71995372
0.78722119
0.80808777
0.83625972
0.71480429
0.77187145
0.74198937
0.81011522
0.83949924
0.80175257
0.6652748
0.72728884
0.85620177
0.75748479
0.68273538
0.85572177
0.79753906
0.78984052
0.78963983
0.82828557
0.81481749
0.77818429
0.83328599
0.78995609
0.81621575
0.81305832
0.68405485
0.83487421
0.7210232
0.82824749
0.83352208
0.83702999
0.7926327
0.68590266
0.86060441
0.81976658
0.77537853
0.87007046
0.66408759
0.79182029
0.82861912
0.77430016
0.71773881
0.69893104
0.58334231
0.709548
0.76168072
0.80195159
0.7598148
0.7841785
0.81456488
0.83990401
0.68843645
0.79633147
0.78820705
0.69271016
0.86070937
0.80395418
0.65193349
0.82275039
0.79816937
0.81393272
0.81737697
0.77007461
0.7940045
0.79410803
0.75183934
0.78190631
0.85354513
0.79960412
0.74767524
0.88450009
0.76987487
0.62683082
0.82862478
0.69857413
0.71781492
0.77700442
0.78962469
0.84698588
0.72469062
0.79918909
0.83187288
0.83211476
0.8458854
0.82403398
0.82430232
0.8291871
0.71895587
0.77116984
0.80412161
0.79819924
0.83419436
0.82347387
0.79851139
0.73735744
0.76519322
0.84422266
0.84892297
0.74624377
0.69379175
0.81392503
0.80724502
0.77571654
0.74265617
0.71268368
0.81981695
0.82505226
0.79235548
0.73275876
0.72520399
0.64225805
0.78431952
0.74536675
0.79635924
0.8416748
0.78117371
0.72465271
0.77568382
0.69647092
0.73867625
0.77137607
0.82836264
0.76497918
0.83031213
0.76565391
0.82498807
0.79321545
0.71625721
0.81209397
0.78842455
0.77850741
0.74813604
0.77747411
0.84162623
0.80505878
0.80416334
0.84732383
0.81006086
0.6816805
0.77342594
0.70960534
0.7878738
0.83952242
0.77392286
0.87252659
0.83169562
0.78827506
0.7917639
0.78080529
0.81531477
0.7657761
0.76825351
0.74870503
0.73439729
0.76027238
0.75344867
0.74574906
0.73539615
0.82986552
0.73378748
0.84829712
0.75745851
0.8718583
0.85229868
0.86996186
0.83061475
0.84169275
0.84573281
0.81498456
0.82202739
0.83770341
0.83807206
0.80553085
0.84812295
0.82199514
0.79305547
0.80682498
0.8684873
0.83828306
0.87008619
0.8667289
0.86049008
0.82493651
0.86930543
0.83010352
0.8663764
0.86028093
0.88059437
0.81763816
0.87303239
0.90114635
0.82903546
0.8758648
0.86777776
0.85662484
0.84294981
0.83738852
0.88040382
0.84856737
0.85921907
0.86805767
0.8016941
0.88747829
0.87795943
0.88568991
0.89628524
0.89031255
0.86752057
0.88655782
0.88307798
0.89326233
0.91414356
0.90223086
0.89015657
0.86979282
0.88925523
0.81707406
0.83664912
0.83949369
0.84366167
0.84042907
0.82779533
0.78809893
0.81380421
0.86026007
0.84940857
0.84260577
0.82057816
0.83674151
0.82476246
0.84460586
0.85527337
0.85572118
0.77393413
0.866014
0.77158135
0.85606402
0.86795694
0.85106069
0.83316541
0.81783217
0.7955274
0.85866046
0.86649799
0.81362367
0.78455681
0.82003999
0.85403794
0.85856515
0.81650347
0.79995632
0.87860149
0.83492565
0.83726352
0.85753751
0.79279566
0.85422647
0.90277308
0.80243367
0.80911136
0.8848787
0.86184353
0.84965825
0.78725135
0.86765677
0.85691458
0.83462942
0.87504816
0.8463009
0.80897307
0.868402
0.83511537
0.80736393
0.82857758
0.78572923
0.80954343
0.83881348
0.80892348
0.85953242
0.81836259
0.83040774
0.88569635
0.78158325
0.75593328
0.86957997
0.86353821
0.85279727
0.81650281
0.84483087
0.82696569
0.7842198
0.82292151
0.81001467
0.82631165
0.80999827
0.83927405
0.86170393
0.83449578
0.79792333
0.87447435
0.90025097
0.88175887
0.86945182
0.90591741
0.90581566
0.90146136
0.92338628
0.90668857
0.91258746
0.8544144
0.92333889
0.88042212
0.9112137
0.90036517
0.91735154
0.90269822
0.86822224
0.90770417
0.89748836
0.89422119
0.90501142
0.91054863
0.89578372
0.91067308
0.91089165
0.9023397
0.9111703
0.87080705
0.86578691
0.8804881
0.92838025
0.86678147
0.90686017
0.89978105
0.86051065
0.93776977
0.88594472
0.85774535
0.9292984
0.9275102
0.91664368
0.90507102
0.91285586
0.91527557
0.91262108
0.9035694
0.86665237
0.89343995
0.89053851
0.92802632
0.91607559
0.91951609
0.90179604
0.89402205
0.89226484
0.90783161
0.89301467
0.91550684
0.92740512
0.88821536
0.89944541
0.91359538
0.92298567
0.92585391
0.91841
0.87348229
0.90800208
0.88195485
0.90586603
0.89742023
0.90003574
0.91040087
0.90800005
0.92765456
0.89772964
0.87154019
0.89683819
0.90198165
0.86577767
0.90086246
0.90556711
0.93543828
0.88289082
0.9104687
0.88556916
0.92691296
0.78950626
0.75859922
0.79475313
0.77274656
0.80809671
0.84024453
0.77667195
0.80442256
0.77504349
0.76429957
0.80619764
0.71861321
0.84602457
0.82999414
0.75769883
0.71484005
0.81382906
0.77444512
0.73734683
0.64922297
0.657161
0.7584731
0.77143008
0.80038762
0.8294276
0.78479457
0.81417286
0.68930763
0.77399051
0.78829843
0.72757643
0.83074808
0.78712797
0.77447873
0.86266702
0.80728811
0.77932221
0.82206714
0.72461581
0.73678809
0.83425122
0.82071728
0.73102915
0.79380947
0.84744871
0.70462447
0.73643494
0.78330958
0.84373164
0.78865969
0.80947387
0.76533961
0.83746958
0.80236268
0.74347359
0.67910075
0.79395783
0.78060234
0.78392226
0.76449567
0.81868714
0.77204245
0.88137805
0.73566616
0.7625047
0.78451747
0.82277244
0.82323509
0.77877134
0.80975217
0.79116291
0.83256149
0.81454885
0.74993461
0.80289203
0.80329978
0.7002328
0.76079023
0.77454025
0.81164569
0.74642068
0.82120514
0.87859654
0.86662537
0.85154158
0.86371964
0.80054629
0.80895263
0.80532956
0.80275911
0.78646535
0.87462896
0.85464871
0.82345927
0.80392408
0.85014975
0.83195174
0.87435949
0.86628884
0.69406641
0.83997715
0.78257704
0.83887476
0.83052295
0.86285102
0.86211127
0.83194655
0.90456223
0.89278382
0.83477682
0.82710594
0.7666527
0.78844553
0.81537509
0.81051874
0.78882229
0.78780758
0.85997051
0.85863984
0.85926974
0.8369348
0.85530454
0.82830805
0.84497648
0.76496339
0.90341479
0.85890281
0.8126412
0.81225187
0.84908807
0.81844932
0.85205311
0.83533698
0.86762333
0.79415119
0.83747572
0.79597896
0.87440956
0.84465772
0.84171462
0.83827764
0.76111448
0.87678003
0.78451604
0.86074728
0.86834157
0.89636296
0.81170589
0.81120402
0.84688193
0.82865602
0.86677724
0.7628994
0.81694782
0.80327892
0.86570227
0.77061176
0.91271728
0.78772092
0.79672605
0.86951411
0.81163263
0.82288933
0.8416028
0.87667084
0.75664473
0.81361067
0.84891224
0.87413234
0.85659796
0.79419798
0.73253077
0.78845024
0.88961005
0.8415491
0.87043339
0.82190502
0.89283496
0.86394554
0.75959384
0.7307536
0.8527506
0.74929518
0.84841949
0.80154085
0.79327053
0.88238591
0.83778888
0.77324075
0.77168375
0.83616108
0.79075241
0.74650496
0.74930066
0.84640068
0.74241865
0.86824423
0.82065952
0.92015105
0.83075291
0.79128355
0.87451917
0.79472721
0.86073971
0.89058983
0.87459642
0.80472422
0.8902548
0.84176171
0.78181756
0.88413525
0.81970656
0.84691048
""
0.78422302
""
0.89891899
0.87084621
0.87737203
0.94420379
0.77723926
0.87580365
0.8251574
0.77228403
0.82706916
0.76939631
0.89871591
0.7879377
0.84841108
0.79170948
0.81755328
""
0.93892789
0.85831165
0.92285812
0.83889055
""
0.82516026
0.89137691
0.85360414
0.8971684
0.75149769
0.88435757
0.87432724
0.8367936
0.79639488
0.82707083
0.83287239
""
0.90268636
""
0.89963567
0.86649632
0.8854844
0.89626819
""
0.95089656
0.88122904
0.8954345
0.88575929
0.88101846
0.89064431
0.89047426
0.86945003
0.94376874
0.87659574
0.88607389
0.88818336
0.91490918
0.84800971
0.89200437
0.92860371
0.90700251
0.85790366
0.90117615
0.86759311
0.86129916
0.8563326
0.91040826
0.89294887
0.89616585
0.87205839
0.92206579
0.93876016
0.90491998
0.86208647
0.89154184
0.87010461
0.89893448
0.86728078
""
0.84874439
0.9007051
0.89000195
0.88958567
0.84228373
0.90704501
0.87529534
""
0.88388938
0.86821645
0.87249607
0.88328785
0.85528833
0.99997973
0.91001397
0.92694438
0.88360626
0.88710797
0.90066069
0.92379826
""
0.89787781
0.93024433
0.89755231
0.92396355
0.85448444
0.88766503
0.93481362
0.94257849
0.7739017
0.91526055
0.88131475
0.89873993
0.9221946
0.86825502
0.84137166
0.80994427
0.88267201
0.88993782
0.8966893
0.87109053
0.87967348
0.8324641
0.91131973
0.88650638
0.892744
0.86236513
""
0.89574683
0.88902813
0.89575154
0.93164629
0.86500394
0.97400314
0.89865416
0.78069288
0.79226142
0.85590959
0.7591241
""
0.7944333
0.76916605
0.79696631
0.78192002
0.78832752
0.934982
0.75643712
0.86308867
0.88681346
0.83948833
0.77058303
0.83276039
0.86449069
0.84310836
0.86554128
0.83255565
0.87267238
0.88610333
0.87981999
0.88290209
0.86664772
0.84230399
0.86201489
0.88965851
0.88320535
0.88289726
0.88284516
0.84111673
0.8894397
0.87580985
0.8617813
0.89908332
0.89833498
0.89788109
0.89787936
0.90612972
0.87781829
0.87706661
0.87369293
0.90349019
0.88073653
0.90202695
0.8753342
0.84041607
0.80685896
0.80608922
0.74479437
0.81505376
0.80454379
0.82573777
0.809475
0.793504
0.76957524
""
""
0.74852663
0.77044511
0.83421624
0.85631335
0.74972117
0.8120839
""
0.80523223
0.80505985
0.8091898
0.83413339
0.8167426
0.77556223
0.80008698
0.8441177
0.79709303
0.83206439
0.83027595
0.78471673
0.74056274
0.76863664
0.90163279
0.82042563
0.83400595
0.87761122
0.85717762
0.87613195
0.86071235
0.85368019
0.84921807
0.85208338
0.86409479
0.86508977
0.84043849
0.88002127
0.89518666
0.85265088
0.83357483
0.85344636
0.87036145
0.84772491
0.87784946
0.85034341
0.82421792
0.72319078
0.82903767
0.86093944
0.86878431
0.89635956
0.86314464
0.89692307
0.80327898
0.88016695
0.87846905
0.88529289
0.87864226
0.85921937
0.84927678
0.84165454
0.86905301
0.8830235
0.83230656
0.89233452
0.86529875
0.84548813
0.83686608
0.89558756
0.89361006
0.85933405
0.81387001
0.82879037
0.83802295
0.88807154
0.82756943
0.84059352
0.86394149
0.87381226
0.88004744
0.85393965
0.85752356
0.88439494
0.84929842
0.78013468
0.84809339
0.79453713
0.79575062
0.83435875
0.81642091
0.80537039
0.82567716
0.87551087
0.80477893
0.79725474
0.82857752
0.80767179
0.8360095
0.79158425
0.84290171
0.83655173
0.77483135
0.8385368
0.83230168
0.80533224
0.86700135
0.77552366
0.79096663
0.80233091
0.82534522
0.80309057
0.82014298
0.87398177
0.80290061
0.84306908
0.83408481
0.87037677
0.86235499
0.86085927
0.83396596
0.80533224
0.80217493
0.67029488
0.82316351
0.83335203
0.8645398
0.85410434
0.82546753
0.79677218
0.85016316
0.86914873
0.77787071
0.67045766
0.83503926
0.80767953
0.82024956
0.84309793
0.85381854
0.83592892
0.82850575
0.83215004
0.81980819
0.79861236
0.84110934
0.86356223
0.79024488
0.79977721
0.83674502
0.84917974
0.84492099
0.87529939
0.81057984
0.8604579
0.76644355
0.84740931
0.77419245
0.77357441
0.80977017
0.85096556
0.81715238
0.81720769
0.82656544
0.84075934
0.81174308
0.81139994
0.78178388
0.81587213
0.86347812
0.8225612
0.80659437
0.844661
0.84471649
0.84948725
0.81218499
0.83357662
0.79428846
0.87467355
0.81191826
0.85469723
0.83007652
0.82130724
0.82933676
0.86358351
0.82779247
0.80400044
0.94226354
0.9091534
0.86598951
0.85655761
0.88557607
0.95712441
0.9320389
0.90808636
0.91371918
0.93776965
0.86972129
0.97257304
0.91342509
0.95100749
0.88007957
0.91237783
0.99485362
0.9053117
0.95959073
0.92697805
0.89567775
0.87480861
0.93551409
0.91933972
0.87371689
0.89435935
0.86114037
0.88511121
0.88800913
0.91872513
0.88548595
0.9085176
0.91755629
0.9066444
0.91432554
0.89441419
0.91806549
0.9158656
0.90906632
0.88847208
0.94813848
0.87932903
""
0.84083384
0.88810587
0.89599448
0.90887636
0.91531128
0.91820073
0.90722781
0.89441842
0.90991086
0.84322047
0.74930859
0.85483491
0.84143269
0.80979294
0.77435857
0.86282349
0.85069323
0.79752028
0.85627478
0.81832218
0.8196516
0.83576494
0.85290277
0.84552431
0.81999689
0.7927798
0.84656566
0.88160175
0.82591611
0.85349721
0.88044924
0.87702215
0.84374636
0.82000613
0.85091799
0.87032276
0.74564606
0.82451987
0.85700059
0.78658801
0.88994151
0.87586802
0.81445634
0.81614888
0.87421733
0.78367788
0.78270644
0.57374346
0.84283453
0.74882793
0.82883155
0.81097895
0.88981259
0.77702129
0.84529775
0.79186076
0.86514914
0.85752326
0.84196693
0.86906588
0.82711279
0.88004851
0.75612289
0.88200253
0.84700835
0.77101201
0.84569168
0.77163458
0.82623893
0.81909126
0.82320702
0.88171625
0.8178162
0.77414608
0.79684061
0.72516382
0.85751081
0.83214587
0.91100025
0.83558464
0.78095925
0.87814295
0.75156224
0.86204809
0.85806656
0.85979182
0.86480796
0.840249
0.83478719
0.84810561
0.84960413
0.71486104
0.86735451
0.82866377
0.81399286
0.85828537
0.88746661
0.87111473
0.7428357
0.86818576
0.73990339
0.88379407
0.75697285
0.78853554
0.79625475
0.78628951
0.83732605
0.83120543
0.77465612
0.68303424
0.72597963
0.81442511
0.72046858
0.81931728
0.8136912
0.75189596
0.79778361
0.81173253
0.79403907
0.74986267
0.88444567
0.83387434
0.78738642
0.79494309
0.8680197
0.77680701
0.8165313
0.83228743
0.79704082
0.77577102
0.81940186
0.79595923
0.82067603
0.82177448
0.82942623
0.83445358
0.68819839
0.76570696
0.7848773
0.8032763
0.82068688
0.78353506
0.76882476
0.7992748
0.83212054
0.83005685
0.77868366
0.80676603
0.80253351
0.7909919
0.83991677
0.69462228
0.82005191
0.79795355
0.78513914
0.80514735
0.80250728
0.78790891
0.79067945
0.82504696
0.79321134
0.79182065
0.75936794
0.80553371
0.77385485
0.74839652
0.79779708
0.82654989
0.75162679
0.82951206
0.82043159
0.84198773
0.78308159
0.80787265
0.81158954
0.84041268
0.83671045
0.82401502
0.80620778
0.81995392
0.81225306
0.82033485
0.80920994
0.82613838
0.777417
0.86993545
0.84850925
0.86933017
0.83595341
0.82743835
0.80622452
0.78357297
0.79084247
0.82295066
0.82098877
0.79842889
0.78792524
0.77884048
0.80994529
0.82940722
0.82155937
0.82233256
0.97353268
0.82857478
0.82020921
0.77785891
0.82317257
0.85292643
0.84239149
0.81654805
0.79877985
0.86708546
0.88665903
0.85255361
0.87963098
0.80150616
0.87902927
0.8455348
0.84533799
0.88707316
0.86686784
0.8550964
0.85013783
0.87462711
0.87472945
0.88698667
0.86094749
0.83588713
0.8267777
0.88148296
0.81237936
0.88784236
0.89025748
0.88724321
0.85275918
0.86280799
0.83514333
0.83955872
0.83852726
0.83465111
0.80070287
0.83735353
0.85519093
0.82065266
0.77793032
0.87941271
0.81025815
0.84478086
0.85771471
0.88733441
0.87636185
0.86653566
0.8305946
0.85206234
0.77412349
0.85791451
0.89557773
0.83557463
0.88332725
0.86976528
0.84773874
0.84309536
0.82613635
0.82605934
0.86195099
0.82259172
0.84976596
0.88044137
0.8430199
0.84285784
0.79891497
0.82888556
0.86400664
0.87309593
0.8392784
0.87835401
0.84712434
0.87025332
0.89645118
0.88823164
0.87315708
0.88599658
0.88913459
0.79343176
0.81599653
0.81153929
0.79683733
0.79195291
0.80341125
0.84318113
0.82763892
0.85199416
0.84046328
0.79918885
0.80466217
0.811243
0.79278553
0.77222413
0.80777359
0.75856376
0.84458888
0.77602488
0.82842588
0.83170122
0.82695448
0.82080501
0.80910045
0.82348078
0.81861204
0.74901944
0.80694973
0.80418754
0.78236783
0.77214915
0.83917814
0.70678973
0.82936597
0.8198809
0.84554529
0.80684996
