proginc_white_pooled_p25_se
0.0053405017
0.0042728521
0.0062264982
0.0030201206
0.0060157487
0.0073822956
0.009673682
0.007673773
0.0075990828
0.0092725484
0.0047990582
0.0058994945
0.0059406292
0.0051811766
0.0027597446
0.0040299715
0.0057864753
0.0050791875
0.00076252443
0.0061281002
0.017691815
0.010343959
0.014155185
0.0072001275
0.021051314
0.0095845321
0.006461231
0.0060369149
0.0085039278
0.0054715783
0.01193915
0.017524747
0.013415838
0.0044314396
0.0076510506
0.0072687441
0.0036962065
0.0058360896
0.0062030978
0.024023704
0.0054097683
0.0070030522
0.0064274729
0.0037708366
0.0066962875
0.0039804005
0.0059400583
0.0065363161
0.0039916234
0.0043148277
0.0052695521
0.0019725289
0.0044059544
0.0021756163
0.0028685797
0.0075020785
0.0062006046
0.010305914
0.0042657354
0.0088064661
0.021187391
0.0085049951
0.0068802773
0.0097572133
0.013598857
0.0083867004
0.0039197821
0.01923565
""
0.0030174658
0.004719676
0.012832261
0.0089760227
0.0039791665
0.011599831
0.012479161
0.0062809805
0.010496402
0.01016495
0.0050642421
0.011676813
0.0088693071
0.0092887608
0.006898968
0.0018415118
0.0048657274
0.0034966785
0.010428054
0.0075680981
0.0065336837
0.011540067
0.0075116353
0.006225822
0.0079865009
0.0070923809
0.015259366
0.010045717
0.0085748443
0.0070368708
0.0090170428
0.005577039
0.0064001698
0.0044505885
0.0038170354
0.0030538696
0.0057689138
0.0053537805
0.0048831925
0.0067389351
0.010180017
0.01248057
0.0060105324
0.0072145066
0.012451936
0.0074771689
0.0059409854
0.010570332
0.0054310011
0.0060935537
0.0038166479
0.0066101174
0.0023736963
0.0054886737
0.0052268491
0.0088156592
0.0034455557
0.010710025
0.0089522367
0.0078176409
0.0049739103
0.0078439349
0.0097506922
0.0091625974
0.0076577421
0.0011335828
0.010351858
0.0070485864
0.0067120846
0.0093050385
0.029513359
0.0056989174
0.0064882701
0.010992018
0.0071644033
0.011947278
0.011058768
0.0052570463
0.023159651
0.0082720919
0.0252691
0.039681915
0.0043465146
0.0096355565
0.0080409553
0.029964345
0.023755986
0.015028907
0.013503546
0.0069014067
0.035292767
0.0042381026
0.0080147432
0.025161419
0.0045399978
0.0063944031
0.011374175
0.0030393023
0.013326834
""
0.00919367
0.020678231
""
0.0085497769
0.0077671679
0.043232374
0.0094976556
0.0075416425
0.0025682645
0.0027663533
0.006179898
0.018076774
0.0070422683
0.011153689
0.0062199682
0.0017957648
0.013004926
0.011322496
0.0078836223
0.0075031798
0.006701265
0.010529668
0.0083705736
0.007191353
0.0070303218
0.0020707736
0.023660315
0.0040897089
0.0055492152
0.0018398783
0.011015378
0.011159714
0.029876715
0.0044739097
0.010167569
0.0027674634
0.0077042864
0.0035013976
0.02422422
0.015285043
0.013195561
0.0031627459
0.007274522
0.0098425299
0.0076692211
0.010447612
0.0045415307
0.0093682185
0.013007782
0.0076468335
0.012531063
0.0088416375
0.0015834946
0.0051210029
""
0.012683
""
""
0.0049501914
0.0086834468
0.034400586
0.010583295
0.010941902
0.0015512077
0.013056392
0.017770357
0.011689603
0.0076609137
0.0068550464
0.0097480929
0.0085974075
0.013601271
0.004596178
0.0058639124
0.018403154
""
0.014696109
0.017868636
0.0094443662
0.0062801805
0.011359639
0.028833825
0.010951561
0.021326493
0.027224494
0.019266704
0.010127441
0.016373763
0.015617959
0.012415684
0.009090215
0.0024185509
0.012907971
0.010716147
0.0066388152
0.0068874587
""
0.026198404
0.0062338896
0.003359355
0.026465641
""
0.0069565815
0.01185195
0.0097451657
0.009970245
0.0050042584
0.0066254968
0.0069190254
0.0085218037
0.0045181862
0.0054406845
0.0063016573
0.0068412796
0.0055105132
0.0083009303
0.0068611335
0.013940155
0.017904609
0.012247826
0.017351836
0.0068510864
0.012603604
0.0032562537
0.0059465044
0.013585425
0.011053657
0.017147673
0.0084905149
0.011649057
0.0049644667
0.0068358136
0.0063365703
0.012149523
0.0091053583
0.006086038
0.014479611
0.0062605189
0.012352269
0.0028777316
0.0009422861
0.011165842
0.0078343889
0.008953847
0.0060813222
0.018372444
0.0046142209
""
0.011105957
""
0.0065696626
0.0051188366
0.0087862238
0.0034213674
0.0062008542
0.013900908
0.0063363961
0.012634237
""
0.0082323197
0.010589723
0.012719251
0.0069407821
0.0071189147
0.011049299
0.011234595
0.020493889
0.0076624774
0.022574175
0.0073100822
0.0052292026
0.0024098142
0.004533459
0.005288926
0.014042547
""
0.0037271744
0.0048335711
0.046257712
""
""
""
0.0063390778
0.012582931
0.0087712379
0.0076817195
0.0089236423
0.0030814167
0.0042920704
0.007352476
0.013306622
0.012013705
0.014775573
0.033209763
0.019822381
0.025851479
""
0.0082986709
0.024794849
0.01930373
0.0073433691
0.0069550877
0.004089545
0.0060492693
0.0024676551
0.044228684
0.0037105745
0.011888901
0.0058922889
0.0068389168
0.010865163
0.0078738639
0.0033947998
0.0030773466
0.0057567544
0.0055774716
0.0035557407
0.0058148708
0.0071918564
0.007732573
0.025872875
0.0075952606
0.0091902129
0.0073901038
0.0036960482
0.0075208894
0.010146749
0.0031318287
0.010583336
""
0.0077381199
0.070996188
""
""
""
""
0.021442736
0.040041514
0.061583135
0.050501209
""
""
""
0.013850506
0.015411089
0.010517994
0.0082005356
0.011411309
0.010930626
0.010335359
0.013812937
0.0079676025
0.0034609823
""
0.011121979
0.0064870883
""
0.013506924
0.011839627
0.0057251062
0.014137115
0.022898603
0.008705792
0.010388288
0.0081149619
0.0034304101
0.02053361
0.01141132
""
0.0065274406
0.010924005
0.014893819
0.042541962
0.01462256
0.060901918
0.01513839
0.0029546784
0.0079431618
0.01340926
0.003140134
0.03902337
0.0060456526
0.0085049057
0.038887262
0.008392497
0.0073766322
0.015346581
0.012440522
0.020623613
0.0098651191
0.0095020719
0.0087593105
0.0086475164
0.05481822
0.0070781438
0.02289135
0.027778277
0.010578289
""
0.0049339621
0.0031983797
0.0065566595
0.0070845536
0.011081112
0.01590539
0.0050470415
0.024089267
0.0098481169
0.0091242353
0.0078347586
0.0064856573
0.01551577
0.011237606
0.016485076
0.01052835
0.019304024
0.01266798
0.0087298658
0.010131615
0.00752238
0.0094948988
0.0049276198
0.0051716282
0.019026976
0.049287513
0.050181292
0.0080852527
0.0080058184
0.0043812967
0.0048438502
""
0.022814492
0.0046729394
0.013224895
0.008428555
0.0023023586
0.013089512
0.022781789
0.0060546026
0.014555383
0.0051253242
0.018101642
0.0095216045
0.0049715242
0.020793023
0.0063523306
0.013862708
0.010414032
0.010982851
0.013370704
0.055774745
0.010973865
""
0.038127024
0.013963161
0.01643124
0.014995184
0.0039310576
