kir_29_hisp_pooled_p75_se
""
""
""
""
0.053895224
0.095818348
0.089066714
0.073708035
0.10803229
0.057236698
0.057981223
0.07434988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12953503
""
""
0.13340296
0.090919331
""
""
0.17570391
0.16594081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23469642
""
""
""
""
""
0.15584761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10847429
0.10188615
""
0.10120729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095919617
0.068468489
""
""
""
0.10005866
""
""
""
0.078877881
""
""
0.14405875
""
""
""
""
""
""
""
0.26339221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085838556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082620129
""
""
0.14813112
""
""
0.17129959
""
0.078174368
""
""
0.10774966
""
0.1439158
""
0.083158739
""
0.067883857
""
0.082545608
""
""
""
""
0.33924299
""
0.082935199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1195785
""
""
""
""
0.088751264
0.097187266
0.11011205
0.079669222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10421185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063668482
0.049276199
0.033706315
""
0.041420922
0.05907448
0.16732588
0.074466206
0.067015134
0.054691531
0.071365915
0.063737668
0.072134137
0.14620644
0.086334758
0.09172745
""
""
""
0.10075572
0.074457616
0.070945814
0.070638478
0.050303623
0.056000009
0.05381985
0.051737078
0.059771117
0.094663352
0.073947877
0.088215575
0.10294945
0.066358358
0.097670496
0.054215949
0.05184038
0.048163366
0.095567815
0.079331733
0.072527573
0.072236329
0.058173697
0.058255415
0.054704815
0.054104485
0.059787348
0.074504495
0.061600219
""
0.056466393
""
""
""
""
""
""
""
""
""
""
""
0.06675487
0.09568122
0.072131306
0.070530921
0.094750643
0.054983739
0.05427916
""
""
0.052905712
""
""
0.078114703
0.0534539
0.082202978
""
0.054968536
0.10289637
""
""
""
""
0.047906645
0.070137769
0.093446076
0.12065096
0.077682167
""
""
""
""
""
0.084172517
""
""
""
""
""
""
""
""
0.08540231
""
""
""
0.095646113
""
""
0.086931862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12979567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089779899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1849774
0.12809668
""
0.10699739
0.063781776
0.055669039
0.089419678
0.075545281
0.076191887
0.10962579
0.11367688
0.084212534
0.089408778
0.029858295
0.035124712
0.056299198
0.071259141
""
0.046708103
0.050983731
0.059327163
0.049578451
0.076922536
0.05100565
0.045791857
0.048487734
0.052786291
0.033783935
0.068722032
0.052466232
0.032341458
0.039510559
0.078828245
0.064882621
0.073617689
0.048654508
0.062729269
0.039107658
0.031789206
0.053727761
0.042509515
0.041808613
0.070921272
0.082679942
""
0.063324295
0.094214752
0.067000099
0.055920586
0.040004238
0.10177723
""
0.058689076
""
""
0.092286475
0.074046373
0.09103971
""
""
""
""
""
""
""
""
0.068622813
0.13090791
0.076965109
0.1070739
""
""
0.079541355
0.063425772
0.054463577
0.040742423
0.037307423
0.073589794
""
0.14329152
""
0.099671148
0.17179951
0.057406608
0.048273645
0.030380659
0.043900844
""
0.051688649
0.046463557
0.02986137
0.080971621
""
0.12036112
""
""
""
0.22620931
0.054094605
0.10459988
""
""
""
""
0.082763061
""
""
""
""
""
0.1096198
""
0.047776558
0.082044594
""
""
""
""
""
""
""
""
""
""
""
0.094837695
0.11690246
0.085104264
0.091266036
0.095543355
0.054968312
0.06163064
0.059002753
0.10351098
0.052060328
0.11702032
0.059171956
0.059535459
0.048572514
""
0.08784543
0.056880672
0.062145781
0.10889551
0.051692981
0.059162233
0.078526579
0.047909372
0.06448184
0.050150428
0.030872384
""
""
0.10102358
0.059977505
""
0.049532834
0.038604688
0.097563274
""
0.068931758
0.063190594
""
0.066812113
0.090908125
0.089205742
0.076399401
0.077224299
0.093610808
0.075650118
""
""
0.10329265
""
0.057977915
0.057991635
0.11697656
0.054749954
0.097427458
0.047857702
0.051666599
0.082947917
0.065811515
0.03001816
0.059996795
0.049417321
0.048101149
""
""
""
""
0.050003551
0.036905114
0.065221891
0.030457079
0.064956181
0.046521563
0.053199101
""
0.041031566
0.076921143
""
""
""
""
0.027555313
0.033315107
0.050533835
0.027058749
0.037650373
0.048628639
0.048050247
0.035359785
0.038079817
0.032929711
0.031726934
0.036254153
0.03044774
0.037799668
0.042830627
0.075255647
0.092684083
0.029754417
0.039961111
0.043658093
0.05890042
0.065542124
0.038135923
0.074414529
0.066197783
0.067473419
0.12278612
0.035900228
0.085819304
0.096238263
0.061318923
0.24083802
0.080627263
0.054360863
0.10844837
0.057229139
0.060161766
0.027353916
0.038696397
0.028414488
0.032540407
0.028058218
0.039306633
0.056988947
0.050776374
0.037762161
0.037492894
0.04172885
0.046478167
0.054311223
0.088579722
0.034283198
0.028231485
0.064618655
0.027446421
0.036062662
0.042561855
0.03106687
0.04161384
0.046503175
0.046224568
0.037520509
0.12522748
0.061153948
0.045794409
0.038626768
0.034901381
0.042221911
0.035186581
0.046587534
0.039678048
0.059594966
0.038448729
0.037748534
0.065001398
0.071609445
""
""
0.067519307
0.049641032
0.053871408
0.053494882
0.053472195
0.059350878
0.061208513
0.045512032
0.042955149
0.080200382
0.10892106
0.045947537
0.056582604
0.075482681
0.16191994
0.071925588
0.050053794
0.075944833
0.046631258
0.056389652
0.042968173
0.06131044
0.052502442
0.06416104
0.042679384
0.046436992
0.04566646
0.047871973
0.065851919
0.048199564
0.068900384
0.042881094
0.04955145
0.048664432
0.046773653
0.033427387
0.04820922
0.035809334
0.041374091
0.050768182
0.0316494
0.062325116
0.04156702
0.037558679
0.039363496
0.046440009
0.050601184
0.029569499
0.029878413
0.054590475
0.033537429
0.044424266
0.049110401
0.048242439
0.052863915
0.065810062
0.054347795
0.12968187
0.064738415
0.064966246
0.054722484
0.07692489
0.067954578
0.059193064
0.06364058
0.055392262
""
0.068858035
""
0.060376171
0.05189909
""
0.046674956
0.056183103
0.055743124
0.060457084
0.092691593
0.094798051
0.050678182
0.050842043
0.047870509
0.058269456
0.032966372
0.042319521
0.06351418
0.17753531
0.066129878
0.04771525
0.052372627
0.060872864
0.067569233
0.087243184
0.05850371
0.05079684
0.067224801
0.073573187
0.070097618
0.061979882
0.054796856
0.034995645
0.033561908
0.040800564
0.043672025
0.069566712
0.048685115
0.040914543
0.042410191
0.05517805
0.060020853
0.089214414
0.066253193
""
0.075308241
""
""
0.071337298
0.05706859
0.067556098
0.051124368
0.087573327
0.076267347
0.096993618
0.070314527
0.11776985
0.047786467
0.035723437
0.089681171
0.058292486
0.061583977
0.056154188
0.039083518
0.047552273
0.034912951
0.030867554
0.033608187
0.030701911
0.037360497
0.027849959
0.039496101
0.030543949
0.039779089
0.041184675
0.054715976
0.051460546
0.04150518
0.040553551
0.02949184
0.036681417
0.041918121
0.031048119
0.034915973
0.067176402
0.068950698
0.044986121
0.075168364
0.047726948
0.048176613
0.076196633
0.050855927
0.068691209
0.05638662
0.051648594
0.051469088
0.16000994
0.20531407
0.087533325
0.035768673
0.051098689
0.040263966
0.067955941
0.039900843
0.04717328
0.050741859
0.037367631
0.05057548
0.064834736
0.036907353
0.03254322
0.03240829
0.030273044
0.028079912
0.030123075
0.026594136
0.030540053
0.024600981
0.040726442
0.028347857
0.084897131
0.044458531
0.059121612
0.057258964
0.048665456
0.11430866
0.047100537
0.090101644
0.038360417
0.032170165
0.025871243
0.048518382
0.077440873
0.12387861
0.060253706
0.10744706
0.066631161
0.048956018
0.05428898
0.055395059
0.061650727
0.039734043
0.043284152
0.083301961
""
0.12951116
0.074787475
""
0.081687808
0.075237513
0.11033369
0.089005962
0.085207298
0.040435292
0.10125896
0.065654598
0.055958968
0.050512064
0.072685093
0.05396121
0.046311747
0.038045064
0.05212789
0.029762726
0.040301852
0.04179221
0.041892905
0.048915766
0.10592197
0.034261994
0.062869661
0.040908869
0.05726701
0.039421249
0.042374879
0.032702129
0.035905521
0.05519582
0.11060547
0.083878547
0.048223916
""
""
0.067299761
0.084258862
0.047969326
0.047449615
0.051144142
0.028186643
0.039532296
0.033282403
0.048791315
0.049026463
0.063331142
0.03460959
0.068154067
0.042283062
0.048769612
0.046660956
0.05372351
0.049205072
0.056725692
0.037449483
0.03874981
0.045769252
0.051814523
0.056612466
0.059699874
0.045868073
""
0.065317072
0.034383345
""
0.04899215
0.070140854
0.039144244
0.089872152
0.040866338
0.077834025
0.076988198
0.070461482
0.064713992
""
0.081372499
0.069892034
0.093363844
0.068396799
0.12911445
0.077875622
""
0.079741538
0.096490838
0.080287583
""
""
0.071058251
""
0.1192764
0.079455689
0.073037907
0.062420558
0.067117147
""
""
""
""
""
""
""
""
0.06721808
0.079132833
0.095701605
""
0.097572275
0.084659316
0.099998347
0.051696643
0.087090731
0.056203995
0.088390112
0.089420319
0.14853512
0.12818328
0.11605898
""
0.088715702
0.091374271
0.092078507
0.049592294
0.055729397
0.043303687
0.072975963
0.047452927
0.084381819
0.062116429
0.075218305
0.06345398
0.057600457
""
0.069598861
0.035328522
""
0.16806988
0.10859143
0.071638294
0.043267921
0.10285757
0.050411824
0.038111575
0.039803647
0.036558527
0.045375425
0.034093909
0.051500197
0.051206622
0.08011622
0.039882261
0.05246716
0.035017874
0.04741865
0.033020522
0.03397708
0.033716787
0.049506772
0.057288956
0.049139954
0.056514993
0.043677162
0.037723001
0.036509551
0.034092128
0.079964593
0.051602617
0.035306267
0.058153968
""
0.073503636
0.055486258
0.037408341
0.073321506
0.098495863
0.078932002
0.080759548
0.14678907
0.039725989
0.12109586
0.08182846
0.038232692
0.04524808
0.031645916
0.042796999
0.056116678
""
0.086726569
0.052102365
0.051610988
0.068556681
0.05513262
0.05071272
""
0.064822212
0.093534492
0.03678757
0.046828646
0.047901422
0.041548751
0.056367707
0.050365642
0.038994528
0.062679574
0.050603528
""
0.07316383
0.1177542
0.070024587
0.04924665
0.053525902
0.052536204
0.063966908
0.066184066
0.044449516
0.042626042
0.056752354
0.054590937
0.040268321
0.045575976
0.090116568
0.065324828
0.058432691
0.052705716
0.06874273
0.045907132
0.052474402
0.06286341
0.042619932
0.038349841
0.038179636
0.040185068
0.047197539
0.047326684
0.037391767
0.058124084
0.037949037
0.049914077
0.045423359
0.060923502
0.049875543
0.04321105
0.068215854
0.03456302
0.029564667
0.040187337
0.043233018
0.04542144
0.052319892
0.030934397
0.045920804
0.041512735
0.040677268
0.048069853
0.039779522
0.043212801
0.02935091
0.032274891
0.049430996
0.034598514
0.03983409
0.036314964
0.045290273
0.058035944
0.034226373
0.030242952
0.037529953
0.032711811
0.031909376
0.030367788
0.04258566
0.03364376
0.04612083
0.039302912
0.032353155
0.05409861
0.057650696
0.050316468
0.043653887
0.045580029
0.049893878
0.079005085
0.058178127
""
0.047252502
0.061044995
0.040622547
""
0.05708215
0.049528703
0.049795516
0.085315607
""
0.065329008
0.15170142
0.089426622
0.078313872
0.084569335
0.080886051
0.06738244
0.059620414
0.1040447
0.071845226
""
0.071288534
0.043996897
0.063148312
""
0.093228646
0.050463747
0.072832957
0.052144933
0.076731965
0.074063845
""
0.049686585
0.044773888
0.040110018
0.035488315
0.045351326
0.035596389
0.029980531
0.040083136
0.035856951
0.045190368
0.10923658
""
0.080758937
0.078818277
""
0.080076151
""
0.07634332
""
0.065249927
""
""
0.059089642
""
0.063435942
""
""
0.045691885
0.037055839
""
""
""
""
0.081165671
""
""
""
""
""
""
""
0.085588865
0.063478127
0.067817025
""
0.060690504
0.068223506
0.056418851
0.055333544
0.048057593
0.043812919
0.043418147
0.058559343
0.1165818
0.070501953
0.047779605
0.084143862
0.06091718
0.066071138
""
0.075775146
0.066341624
""
""
""
""
0.054151569
0.040366404
0.055488981
0.071149029
0.066178523
0.041134235
0.090773039
0.048797727
0.057164144
0.043531481
0.043558378
0.042960029
0.064470671
0.091625176
0.064426243
""
0.070653707
0.089014225
""
0.039145328
0.058793981
0.044612758
0.067950793
0.036383126
0.04236782
0.038191229
0.044679616
0.066173874
0.060322128
0.070650272
0.056633793
0.048759606
0.041499496
0.076021343
0.067496762
0.071218975
0.072318889
0.082453623
0.053783037
0.070448175
0.082190074
0.063247934
0.060776114
""
0.055499449
0.086354829
""
0.084979616
0.045121264
0.064003393
0.039652299
0.049944889
0.031542759
0.0404962
0.039856207
0.034491874
0.036759529
0.039575119
0.034881521
0.040097825
0.052127305
0.088883229
0.041811861
0.036275905
0.065736942
0.041142564
0.038715519
""
0.053131964
0.09530244
0.050880462
0.064355254
0.077966996
0.08679311
""
0.043023482
0.05889808
0.14070134
0.083604828
0.1010896
""
0.097985007
""
0.07209079
""
0.10815179
""
""
0.047375981
""
0.095285162
0.048458014
0.047999918
0.046085738
0.049515393
0.073889583
0.060725145
""
0.055210099
0.060933907
0.069339298
0.068493187
0.072562039
0.088984251
0.10328309
""
0.072741009
""
""
0.077155501
0.069784328
""
""
0.11035115
0.069780573
""
""
""
""
0.07482525
0.10055017
0.052585065
""
""
""
0.11923949
""
0.54307002
""
""
0.066959858
""
""
""
""
""
""
""
""
0.060935754
0.12229515
0.090143725
0.10716518
0.13067308
0.076179147
0.078496076
0.077811949
0.063084334
0.088773832
0.07029134
0.074294902
0.076793581
0.066228978
0.069721475
0.062922247
0.10395518
0.099732809
""
0.081917658
0.12914398
0.098217055
0.091593787
0.078261361
0.10309457
""
""
0.089634188
0.06982176
0.082979545
0.047473967
0.083246954
0.059609316
0.072133817
0.10835536
0.078068197
0.072333343
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073169485
0.059193008
0.040865373
0.077569067
0.04427861
0.09350656
0.070706651
0.11580865
""
""
""
""
""
""
0.093895197
""
0.083163917
0.11256109
""
0.03370079
0.089049242
0.061463874
0.10125798
0.054287866
0.033336349
0.080517821
0.042901106
0.063075945
0.034285363
0.038634062
0.15043625
0.061273538
0.058211677
0.051682245
0.065053001
0.057323117
0.058549218
0.055191364
0.074468143
0.051862724
0.025277246
0.041965071
0.031131126
0.055764973
0.043210611
0.031836331
0.0285223
0.036737032
0.043137923
0.021326752
0.02074562
0.043533921
0.080902047
0.062701173
0.076009743
0.05206582
0.084214263
0.094018705
0.062938869
0.083813049
0.072415978
0.056823742
0.059137177
0.061106268
0.059709724
0.064832211
0.087533541
0.05674373
0.062414877
0.041033819
0.049879171
0.046206824
0.054956213
0.031031551
0.029849334
0.042609598
0.044712909
0.045931686
0.056100339
0.035758968
0.031609859
0.028096264
0.03238843
0.040669426
0.037627734
0.028032986
0.038997833
0.03359703
0.040233701
0.041317448
0.048257709
0.028572373
0.031433742
0.040272277
0.033148605
0.033643547
""
0.043100812
0.04468333
0.039512232
0.051436141
0.047992483
0.04302885
0.045026083
0.049094539
0.075585812
0.040259581
0.037800919
0.041524235
0.040627114
0.049808059
0.039752908
0.048023876
0.069702752
0.040739045
""
0.051095553
0.070272461
0.042210501
0.045351863
0.038338237
0.041626383
0.066493474
0.080673635
0.083652191
0.061326448
0.04424518
0.051883031
0.078601465
0.047493491
0.041568857
0.05321734
0.049435291
0.05521806
0.037375852
0.059866875
0.058473304
0.050459746
0.021481609
0.027978349
0.06001975
0.051719833
0.079531409
0.041252527
0.099052563
0.11403127
0.063212812
""
0.050511826
0.022844579
0.023130691
0.051263358
0.070694007
""
0.050130658
0.023742506
0.021344144
""
""
""
0.055944283
0.041905262
""
0.058389593
""
0.091279954
""
0.041891307
0.051868852
0.090235382
0.031101169
0.027036227
0.032366458
0.028584158
0.035347492
0.051712181
0.033919513
0.047971804
0.034816083
0.023952188
0.057297364
0.043592367
0.051418014
0.052019991
0.039870784
0.0316278
0.043843526
0.075729363
0.091332071
0.033025876
0.044319708
0.054920964
0.048614029
0.063607395
0.044918612
0.042719141
0.053698231
0.025387663
0.037332229
0.04479643
0.043361578
0.060023509
0.044095073
0.046654232
0.04551816
0.11890601
0.05927163
0.036954328
0.043673273
0.026649278
0.048146795
0.054666642
0.034000471
0.055881187
0.062785998
0.048565943
0.052219544
0.041708611
0.086144626
0.043428991
0.036059618
0.062616363
0.078467563
""
0.062769309
0.081907049
""
0.051500555
0.032249548
0.038623407
0.031747404
0.046817876
0.067245685
0.054694269
0.048788454
0.037121259
0.040847529
0.057013933
0.0739768
0.066924907
0.047300469
""
0.049899254
""
0.048887264
0.072626822
0.050391622
0.035690393
0.061539777
0.07027559
""
0.057511255
0.063415326
""
""
0.14978173
0.11461237
0.084851645
0.05739468
0.082470872
0.090534061
0.082049765
0.11549325
""
0.098183617
0.10762342
0.10404183
""
0.061500218
0.089174293
0.11019572
""
0.088741705
0.22545198
0.10146194
0.071222953
0.093488619
0.13340026
0.066263437
0.06606935
0.06816262
""
0.070410833
""
0.043281145
""
""
0.029023089
0.11174746
0.08354003
""
""
0.09523759
0.055791359
0.043161966
0.073831603
0.057711888
0.086415246
0.069381781
0.040827859
0.035342854
0.033452805
0.057463929
0.068017259
0.043064322
0.059547126
""
0.05027774
0.05264581
0.13973203
""
""
0.083656415
0.088363424
""
""
""
""
""
""
0.089506082
0.062047202
0.14103593
0.045856863
""
""
""
0.058206331
0.064056844
0.077225894
0.32311931
0.63268405
0.054720923
""
""
0.085329495
0.023790831
0.031235851
0.028535688
0.027756805
0.035351068
0.032816794
0.035931777
0.071263999
0.072579518
0.094841868
0.075259104
0.05693423
0.063897774
0.080106631
0.055590201
0.059281584
0.067078479
0.078892656
0.099890254
0.06725695
0.084198847
0.21851888
0.10259837
0.091699801
0.057958137
0.075724609
0.10398068
0.0711307
0.074877806
0.10026465
0.081223734
""
""
""
0.11185154
0.094022244
0.14420651
0.16553225
0.10927586
0.09474808
""
""
0.12280495
0.062837034
0.076885
0.059793141
0.091021292
0.063182056
0.13273637
0.058336347
0.038902707
0.039720759
0.042683851
0.045261934
0.097841047
0.050197784
0.040331036
0.051252816
0.029811272
0.03828774
0.030231031
0.038488861
0.039721224
0.025041562
0.034136824
0.030398412
0.054345727
0.064713441
0.07132706
0.063776895
0.0333931
0.032973591
0.088202268
0.070836782
0.19052184
0.044484749
0.085698806
0.10970538
0.081382193
0.074363209
0.13090217
0.060247555
0.074342698
0.15675442
0.091436215
""
""
0.10697324
0.11325333
0.08578179
0.087286219
0.10402902
0.24209787
0.080429204
0.12998721
0.10556181
0.07067281
0.29614609
0.05667669
0.12643681
0.070438541
""
""
""
""
""
""
""
""
""
""
0.46366259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10424227
0.55986392
0.12929197
0.098476864
0.13342524
0.21880507
0.11981496
0.14715336
0.10057102
0.082432628
0.088629492
0.22945324
""
0.11040599
0.11598312
0.11438642
""
0.14410961
0.09039966
""
""
""
""
""
""
""
""
""
0.10918646
""
0.12844913
0.11962324
0.099684797
0.10009043
0.10828665
0.11550071
""
""
""
""
0.098883323
""
0.14904808
""
0.2488589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088132694
0.13575475
""
1.1907061
""
""
""
""
""
""
""
""
0.12369362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21583566
""
""
""
""
""
0.10123219
""
0.089339159
""
""
""
""
""
""
""
""
""
0.318055
""
""
""
0.10962091
""
0.11507772
0.13592966
0.15536262
""
0.095862277
0.23980291
0.10287367
""
""
0.10714944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12006456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11458457
""
""
""
""
""
""
6.2436676
""
""
0.15156217
""
0.094360225
0.12138233
0.18290465
0.20395875
0.13657205
0.099839158
0.091103576
""
""
""
""
""
""
""
""
""
""
""
""
0.1786252
0.15294507
""
""
""
""
""
""
0.45045826
""
0.14581586
""
""
""
""
""
""
""
""
0.11461695
0.10142163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25830802
""
0.18199833
0.60078841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096699528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1442156
""
""
""
0.17122355
""
""
""
""
""
0.10443986
0.10835358
""
""
0.1534608
0.43426129
""
""
""
""
""
""
""
""
""
""
""
0.15467545
""
0.14230174
0.093906894
""
""
""
0.16907553
0.081342697
""
""
""
""
""
""
""
0.11039262
""
""
0.22094806
""
""
0.12053536
""
""
0.099305198
""
0.10438289
""
0.10372766
0.14312518
""
0.097750232
""
""
0.069584586
0.086342201
0.12372319
""
0.082254723
0.098414004
0.081411734
""
0.10132055
""
""
""
0.089013763
0.087704875
""
""
""
""
""
""
0.10975399
""
0.13716671
""
0.10884374
0.13451973
0.16090551
0.13362506
""
""
""
""
""
""
""
0.072438166
""
""
""
""
""
0.16605535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10120039
0.083343461
""
""
""
""
0.098416381
""
""
""
0.14255103
""
""
""
""
""
""
""
""
""
0.17637847
""
""
""
""
""
""
0.18404885
0.12160178
0.19262758
0.19281881
0.19146331
0.11046707
0.099025585
0.12419095
0.11193669
0.16369908
""
0.086812474
""
0.12140761
0.16356936
""
0.086568259
0.14998543
""
0.088624574
""
""
""
""
""
""
0.20174977
0.17713939
0.12608185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12546872
""
""
""
""
""
""
""
""
0.14117423
""
""
0.09573371
0.1295038
0.097929575
0.21734074
0.11598085
0.069983609
0.056384075
0.099090032
0.12007507
0.17453778
0.081571251
0.13945787
0.077435829
""
0.12544873
0.11175144
0.082639337
0.11729594
0.12197161
0.10104951
0.10165028
0.34780872
""
""
0.15646027
0.13196683
""
0.10432398
0.24953777
""
""
""
""
""
0.11463184
""
""
""
""
""
""
""
""
""
0.17232871
0.10072584
""
0.14002848
0.1379455
""
""
0.09456595
""
0.075484864
0.076644771
""
0.097162724
0.08269906
0.11607483
0.10022227
0.078540139
""
0.13842878
0.11603955
0.136279
0.14296998
0.10498361
0.13282369
0.078471147
0.25410882
""
""
0.16189095
""
""
""
""
""
""
0.092936933
0.10117239
0.13275886
""
""
0.094763502
0.078773998
0.078632399
0.07988701
""
""
""
0.097724259
""
0.076115839
""
""
0.092168666
0.046564355
""
0.0636997
0.088941477
""
0.12634048
0.10220191
0.095452383
0.074002221
0.14674643
0.066191539
0.05975594
0.042722687
0.072986707
0.083932087
0.034817278
0.047139201
0.044554174
0.05703998
0.08739312
0.037532862
0.056032524
0.067442492
0.053817723
0.071032979
0.062268239
0.035745736
0.052234929
0.032095641
0.027615298
0.045600668
0.042677443
0.044944789
0.037678272
0.060813811
0.12465903
0.069518067
0.077850871
0.067618854
0.06978631
0.04636414
0.083598986
0.04475436
0.046629589
0.03956721
0.045664739
0.064821973
0.067194991
0.12909564
0.062299829
0.03360749
0.041120697
0.062715784
0.040172655
0.050794385
0.083122067
0.068557642
0.072721682
0.10574248
