kfr_hisp_pooled_p10
0.39222896
0.39637104
0.40343723
0.37594223
0.4684729
0.35268426
0.35030681
0.39549324
0.39028367
0.36977056
0.38128996
""
0.36836353
0.41123819
0.45025542
0.56145746
""
0.41816449
0.36570436
0.39813668
0.41226408
0.46584862
0.47260085
0.47926188
0.47353178
0.46185255
0.42687449
0.3916429
0.26514184
0.46542087
0.38936567
0.37019157
0.38331774
0.3717607
0.36257258
0.39472049
0.41471714
0.36757541
0.38781577
0.38836682
0.41255659
0.46576887
0.4435389
0.36436871
0.38044685
0.41354597
0.43694824
0.37796265
0.29154998
0.44952923
0.40778345
0.40119714
0.41816258
0.40710974
0.36087254
0.35750586
0.40423232
0.42624703
0.36537069
0.40621325
0.34853286
0.38037765
0.42161715
0.37578118
0.36656764
0.38388935
0.39974451
0.43884504
""
0.38408715
""
""
0.72338641
0.3876197
0.31983656
0.39375463
