kfr_pooled_pooled_p50
0.47165999
0.50151604
0.5163095
0.51596534
0.51240247
0.53185624
0.48730949
0.51408792
0.48442003
0.50210023
0.50203794
0.47587809
0.45755064
0.49316865
0.46501407
0.48083016
0.49506423
0.50359344
0.49158424
0.51583153
0.54204327
0.52636003
0.49045083
0.5085777
0.47967732
0.48665631
0.49980536
0.50369918
0.50076735
0.536915
0.46961537
0.47993165
0.47570413
0.49158189
0.5357005
0.5402959
0.5341683
0.50564671
0.5118016
0.48039266
0.51070142
0.52331334
0.52853602
0.49411854
0.51924551
0.47764641
0.52022421
0.48222244
0.47399509
0.50530481
0.48922655
0.50043589
0.51441222
0.50042176
0.4810493
0.50855452
0.51976681
0.50959194
0.50715619
0.51086086
0.52345729
0.53686517
0.51653767
0.51326376
0.50944805
0.5248149
0.53943199
0.52987885
0.52924514
0.52756256
0.52865511
0.51518697
0.51147252
0.52554393
0.53254837
0.53286481
0.50172526
0.46972874
0.4783861
0.4902536
0.48092005
0.49433434
0.46509418
0.51415837
0.49936
0.51917279
0.52114439
0.51347536
0.51809245
0.55928451
0.51784056
0.53633136
0.51787448
0.5033282
0.50624865
0.5108456
0.50185406
0.53930736
0.54182553
0.542364
0.532143
0.54505128
0.5438199
0.59246987
0.61086404
0.57902586
0.56280619
0.5782966
0.53552151
0.55139852
0.54399014
0.57151431
0.5545581
0.56773269
0.60829145
0.5444535
0.55719191
0.58738005
0.54218817
0.5415982
0.55193657
0.54385734
0.5430218
0.54141408
0.52689189
0.55261362
0.55263239
0.540223
0.57172847
0.52610111
0.59566677
0.51204962
0.54585749
0.515387
0.50628912
0.53243184
0.51744854
0.51719338
0.55626982
0.5032149
0.49093154
0.49408579
0.50645554
0.4956325
0.4933911
0.49204031
0.49750993
0.4828791
0.5098955
0.51994544
0.496692
0.50518489
0.52766478
0.49508089
0.49891248
0.50506514
0.50712758
0.49547896
0.50024438
0.48175627
0.48985669
0.4950617
0.526254
0.50914425
0.52419269
0.49569929
0.47422945
0.46002069
0.48533082
0.58018607
0.53542918
0.53110027
0.53692782
0.51006293
0.52493268
0.55156809
0.52693057
0.53953856
0.56173962
0.5209884
0.61101741
0.68742025
0.64440501
0.67569739
0.56889343
0.6366064
0.5356741
0.60560513
0.64101988
0.64224601
0.62992549
0.67323679
0.63968843
0.65281725
0.54874235
0.60683036
0.57147944
0.62713861
0.67119777
0.64514667
0.65270644
0.59084547
0.61305922
0.55287308
0.58724636
0.62247682
0.58026505
0.52791262
0.61175388
0.59095633
0.55531156
0.6159296
0.6104148
0.57783741
0.58285922
0.63216293
0.61071414
0.61272711
0.59556001
0.58504158
0.62532818
0.61974615
0.62786639
0.61398143
0.60898042
0.59229237
0.5757975
0.61569488
0.56167084
0.66510576
0.5662787
0.59147853
0.59367353
0.60842156
0.63809168
0.60136056
0.60815412
0.58250678
0.60801691
0.57001412
0.53564101
0.56010824
0.59913212
0.61886537
0.53300607
0.43787959
0.62441581
0.5862065
0.43556708
0.56048602
0.52882206
0.58764398
0.526483
0.58549243
0.59736294
0.57863611
0.60726297
0.56116343
0.54312164
0.6064406
0.53773957
0.58037955
0.56804252
0.51806146
0.57164466
0.57675326
0.58686537
0.57571882
0.61875671
0.54229397
0.48862073
0.55334288
0.56586164
0.48212042
0.50481129
0.58304077
0.61286545
0.57257813
0.59537476
0.59583932
0.57956058
0.61232376
0.58520997
0.57722944
0.56834358
0.53563654
0.52123314
0.52049965
0.5395208
0.5206672
0.50076699
0.5630818
0.61330545
0.52485991
0.55893105
0.52112007
0.59022087
0.57427466
0.6014874
0.57823962
0.63761258
0.59290498
0.51826215
0.61805278
0.60056484
0.52133608
0.50380844
0.48930722
0.53991747
0.51366496
0.51962161
0.53540403
0.51563412
0.49727237
0.49004707
0.5052498
0.50835884
0.56949484
0.55165237
0.50514752
0.50411266
0.49123329
0.49648991
0.50380427
0.5127452
0.49319312
0.48993441
0.48317543
0.50207996
0.52930099
0.49573544
0.49275717
0.55941683
0.55051959
0.49017873
0.48848715
0.47528961
0.4793075
0.5719201
0.52155054
0.50324649
0.54960799
0.5047875
0.51120204
0.53072321
0.50684661
0.55131954
0.59404033
0.55145717
0.50944114
0.51017457
0.51206845
0.56121993
0.59215552
0.52052677
0.60454059
0.54635566
0.53985572
0.53697568
0.56406683
0.53148496
0.49013537
0.50323236
0.49027753
0.53947836
0.52396137
0.58165056
0.5697735
0.58215219
0.55885285
0.53190452
0.52164823
0.51932693
0.49818927
0.50076807
0.51038581
0.50666153
0.52652264
0.50860798
0.50556338
0.50107419
0.50954109
0.50580341
0.54226261
0.4906871
0.52958339
0.51788121
0.54306263
0.55184376
0.52666342
0.56033051
0.52143753
0.53411692
0.57101798
0.50894344
0.56695151
0.58258009
0.51234746
0.5203225
0.54120225
0.48986012
0.51402181
0.47997695
0.49435019
0.48396793
0.49366874
0.49873063
0.50811815
0.4829866
0.5004465
0.51689166
0.52587569
0.52526742
0.56664711
0.52066231
0.4990145
0.52090192
0.49353999
0.48177066
0.49457282
0.36740175
0.45554203
0.44943309
0.34121779
0.31317526
0.34925479
0.37985638
0.44730884
0.44447383
0.43848047
0.43107757
0.28217146
0.33998516
0.4110108
0.45423612
0.51024628
0.5526709
0.52575576
0.55005097
0.56137466
0.56254727
0.55905074
0.55292714
0.57090241
0.54657489
0.51486999
0.53675407
0.59854591
0.54876077
0.54036874
0.52798361
0.54150814
0.54120678
0.5359183
0.51454252
0.52179819
0.58481777
0.53044301
0.56126976
0.56993133
0.51836956
0.50145167
0.49515593
0.47702429
0.47837472
0.48716483
0.5365271
0.5103929
0.471055
0.47209641
0.47660968
0.502038
0.46743938
0.52248627
0.55321383
0.50123864
0.49029711
0.50833142
0.4448261
0.48027375
0.52308613
0.5424577
0.49629891
0.50612456
0.5204767
0.52861786
0.5377413
0.53228712
0.5592342
0.56427211
0.54744756
0.52883369
0.55282265
0.52625829
0.53730464
0.5699203
0.54554135
0.59866136
0.57618874
0.56197619
0.50872058
0.51753104
0.54587728
0.49510261
0.47836253
0.4855628
0.46665528
0.48192406
0.48881373
0.50139499
0.48140541
0.49829549
0.49647617
0.51722264
0.5288254
0.52437544
0.49658918
0.48323902
0.50541347
0.52456164
0.45851594
0.44251528
0.52728856
0.49907708
0.46467176
0.50481945
0.49572027
0.51441097
0.54598135
0.5243324
0.51982635
0.50818318
0.51721865
0.49114588
0.49336281
0.50589222
0.48621202
0.48388553
0.50391936
0.5050199
0.51297373
0.53710049
0.49150014
0.57756788
0.54508317
0.50692278
0.5172807
0.49200019
0.51056206
