has_mom_pooled_male_p25
0.8365652
0.89184821
0.82667118
0.8657133
0.86596441
0.81781322
0.87941676
0.91722059
0.84119475
0.82857466
0.85818285
0.78814495
0.82093394
0.86619431
0.75240761
0.84568638
0.88630772
0.82896626
0.86139768
0.83277029
0.9139443
0.88683158
0.85047144
0.84598058
0.87715322
0.81830043
0.88508129
0.77666014
0.86494696
0.88748997
0.83740789
0.82374597
0.83399838
0.82249302
0.76310182
0.74206948
0.90769887
0.85498208
0.87731904
0.88858217
0.8786338
0.84516752
0.84569281
0.86339015
0.79492384
0.8630839
0.79624981
0.84573734
0.81091058
0.84866482
0.84948766
0.85507238
0.8359704
0.86001974
0.89227861
0.8394466
0.8636449
0.85617608
0.89649105
0.78442121
0.86736208
0.8044517
0.89223671
0.82052743
0.87004709
0.79945642
0.77180088
0.82265598
0.83342057
0.84012806
0.88610947
0.84050262
0.84831315
0.86147624
0.85309744
0.87564403
0.78318888
0.90497041
0.86753863
0.85867107
0.81269449
0.83664489
0.8371284
0.8656584
0.91448033
0.75784028
0.84494823
0.83718634
0.8671186
0.83760977
0.83718973
0.85581833
0.8797009
0.78695148
0.84248501
0.78945988
0.74829471
0.85546029
0.71198249
0.83917648
0.73348391
0.79509264
0.82126451
0.82796991
0.95989192
0.92422807
0.81709957
0.79824507
0.79670691
0.92302269
0.8334462
0.89590716
0.87946123
0.85847908
0.78017509
0.80092055
0.87135851
0.79532063
0.76604974
0.89764321
0.72111887
0.86119479
0.75068617
0.82881218
0.82511145
0.90222079
0.8835609
0.87300074
0.86239278
0.87619519
0.93972224
0.8935439
0.93130928
0.88799393
0.8858906
0.82006824
0.87321061
0.91100085
0.87032312
0.88597184
0.95008504
0.84725428
0.84689665
0.91023153
0.88123065
0.54838109
0.92693496
0.92637533
0.85420364
0.93809909
0.91116977
0.87444502
0.82269311
0.91485894
0.89852834
0.8396064
0.89645255
0.90734559
0.89247882
0.86388975
0.85739321
0.929371
0.83702725
0.85686243
0.92565495
0.81757939
0.90411466
0.70804769
0.89037192
0.9052642
0.88066137
0.88087642
0.84542978
0.8827647
0.84906125
0.90073687
0.74875259
0.78721857
0.89987433
0.88683116
0.90539545
0.82283378
0.86068684
0.88340068
0.912691
0.89563477
0.91188926
0.84981787
0.80122411
0.88083571
0.84277278
0.85025114
0.89865834
0.88941258
0.83216864
0.86926228
0.8947494
0.9116978
0.9026255
0.86794478
0.91789281
0.87110507
0.88114375
0.90330118
0.88548964
0.86242181
0.92034972
0.90507919
0.88468027
0.86445791
0.88628644
0.88192558
0.9180699
0.88164449
0.93207598
0.89483154
0.89383322
0.7484172
0.84854668
0.84848863
0.85657847
0.78999895
0.84671766
0.88218719
0.85876757
0.87558448
0.90271342
0.89311475
0.8180936
0.86209905
0.86085498
0.9002037
0.87404507
0.89020079
0.8370887
0.88611382
0.90794778
0.89999712
0.89298934
0.85712922
0.90276659
0.89271039
0.9072541
0.83044928
0.8637141
0.89916426
0.89440691
0.92720759
0.93131512
0.86790001
0.96519506
0.87572682
0.91646081
0.85487676
0.83780241
0.90399945
0.86130333
0.89123905
0.92867458
0.88386768
0.81761456
0.85367441
0.86357784
0.90191036
0.88782841
0.83957201
0.87234044
0.88306135
0.88178945
0.92819482
0.84858495
0.82722998
0.90747339
0.84090865
0.88094866
0.86934394
0.86618185
0.88609505
0.90867078
0.85802156
0.90499008
0.90942949
0.87587792
0.8568573
0.88452011
0.92065936
0.85633588
0.85971129
0.89308351
0.91608059
0.87325901
0.85075301
0.88201171
0.83509195
0.83447921
0.86616415
0.8856402
0.87388247
0.89236307
0.90499854
0.88891953
0.88463509
0.87786669
0.87755102
0.86774635
0.89074993
0.86664176
0.87220877
0.90528172
0.87307906
0.89189333
0.91067052
0.86514598
0.88194489
0.89069229
0.86409169
0.90909159
0.85971117
0.93810648
0.86848414
0.86347085
0.90126246
0.88475972
0.85854965
0.85372418
0.918235
0.90500367
0.88323253
0.85940921
0.87876403
0.84125459
0.83557618
0.8634634
0.87323761
0.89762735
0.91464502
0.87666875
0.89003485
0.88673669
0.91747653
0.88768715
0.88567507
0.89696306
0.89154726
0.89050323
0.85240656
0.88167274
0.84625965
0.93343151
0.88444704
0.8699103
0.89928037
0.8664549
0.86711192
0.87217367
0.88359427
0.88645053
0.91899216
0.88978654
0.90863621
0.87711853
0.87912095
0.90338528
0.8764109
0.88537252
0.898624
0.8383075
0.91865134
0.91290641
0.89820957
0.90741819
0.95846474
0.91277754
0.88396752
0.86130291
0.87763554
0.88765407
0.8206557
0.91434324
0.91602618
0.91013175
0.92846119
0.86610985
0.89815688
0.90391839
0.92143965
0.91211903
0.90127969
0.94352585
0.86806059
0.85242623
0.82824534
0.89443576
0.90715402
0.95480162
0.88049805
0.90048724
0.89719093
0.92563385
0.91975695
0.88054031
0.93609846
0.88793182
0.87670481
0.89384997
0.88008952
0.91506618
0.88777655
0.85885471
0.92224741
0.92956543
0.86693287
0.91284114
0.90213817
0.88975471
0.93400854
0.88889748
0.91260993
0.85492039
0.90609634
0.91978252
0.93656909
0.89778543
0.85976118
0.80846137
0.87924385
0.92736673
0.91128689
0.90483719
0.88756144
0.74261749
0.92932522
0.92300183
0.90201193
0.92399156
0.90908051
0.8092007
0.91362369
0.93785423
0.90706235
0.89854264
0.92354161
0.89822686
0.85126609
0.88831335
0.89329559
0.93319857
0.86862701
0.85441464
0.88541245
0.93656015
0.88155556
0.85505968
0.88898146
0.91271651
0.91241556
0.87974435
0.90554392
0.89379758
0.93175638
0.89655566
0.90543312
0.90774
0.80780929
0.91136914
0.91868192
0.93766207
0.92509675
0.88446665
0.92121911
0.89782566
0.9031288
0.89086241
0.89898795
0.93468606
0.89245045
0.88923419
0.9068048
0.8727228
0.8687979
0.86048204
0.85082304
0.85658103
0.88989252
0.88188064
0.92636472
0.88747591
0.86989743
0.90770453
0.93801111
0.91717607
0.90404361
0.96504354
0.7464174
0.7685563
0.91669053
0.89274895
0.93643731
0.94092417
0.87845957
0.93733895
0.686885
0.92297757
0.79749906
0.92386919
0.87360686
0.93265098
0.97242385
0.92247432
0.89682978
0.87558591
0.87497282
0.93490189
0.87709457
0.85661727
0.90090764
0.9034915
0.88684392
0.89211112
0.95338345
0.9427371
0.82142144
0.89514536
0.9351126
0.95126563
0.91327232
0.8923133
0.90949905
0.88764888
0.94557118
0.75382698
0.92470711
0.8782652
0.95635885
0.86223763
0.87025547
0.94951403
0.89124709
0.93592852
0.9266417
0.92603153
0.89277107
0.8887732
0.88795501
0.89752072
0.91009593
0.88839012
0.89605075
0.82896167
0.8827337
0.8653037
0.91649753
0.85553896
0.73198986
0.87095451
0.98859799
0.91628426
0.89238781
0.83962786
0.93310279
0.86220449
0.91952759
0.84568423
0.92496288
0.93762279
0.96830916
0.96711367
0.8886764
0.90142429
0.9140833
0.85341722
0.93885684
0.91406608
0.90828174
0.90837425
0.92200172
0.89209497
0.90648538
0.88921207
0.8912307
0.91325182
0.91402149
0.86213428
0.9328146
0.90741521
0.88566977
0.93677157
0.91791904
0.93061882
0.88316059
0.89468044
0.89315867
0.93441498
0.9303152
0.88340682
0.91171122
0.93373853
0.9450739
0.9140923
0.89204663
0.89242488
0.9227708
0.93147427
0.9278506
0.89121681
0.92703456
0.94584763
0.89627206
0.83961093
0.91664302
0.90371227
0.90692055
0.89685935
0.92598861
0.94380397
0.9144271
0.92932642
0.89704156
0.92290205
0.92130899
0.92513317
0.90082747
0.86766529
0.88998926
0.915573
0.94590938
0.87058377
0.91101611
0.92439079
0.87864226
0.92941749
0.91358495
0.89372945
0.92656964
0.93555373
0.93362004
0.96171814
0.95601344
0.93093306
0.93417746
0.9061771
0.91719121
0.89307261
0.89572012
0.91094995
0.90887743
0.91649371
0.91263258
0.91814578
0.9218235
0.91540504
0.91818911
0.90711701
0.93164545
0.92601788
0.92529744
0.94378269
0.90955281
0.95919442
0.93144822
0.91821069
0.90633708
0.91219646
0.88397038
0.91198021
0.94533688
0.88402486
0.93315738
0.9353528
0.91141379
0.91367203
0.84287912
0.91440916
0.92818844
0.89401996
0.9293555
0.91760087
0.86644024
0.9142307
0.94268155
0.92593902
0.94117415
0.8532027
0.90208703
0.89149052
0.91373271
0.93245298
0.89441288
0.9223665
0.90468979
0.8922534
0.86643958
0.87481505
0.80420303
0.80931973
0.84418702
0.88148212
0.76476717
0.82040346
0.78616232
0.84680188
0.81205839
0.89851588
0.76101136
0.76308477
0.78497171
0.76110095
0.81156743
0.65404034
0.76758713
0.85189158
0.81195396
0.84943449
0.79061943
0.78125048
0.86721963
0.81909597
0.89176971
0.85722369
0.84143221
0.87120479
0.82644761
0.87158513
0.69981432
0.77117008
0.80361831
0.77096385
0.80107069
0.80094713
0.7829594
0.82028329
0.76583475
0.79358888
0.86507297
0.87279975
0.84830719
0.7111606
0.73655397
0.78669637
0.8349005
0.84818488
0.79492241
0.87660635
0.81068873
0.81290984
0.84982663
0.81903231
0.86020082
0.88384885
0.81120825
0.80161238
0.80638164
0.82435817
0.79662722
0.77165049
0.88629264
0.88603193
0.8808319
0.93215597
0.88764721
0.88943559
0.91133988
0.87673044
0.90407616
0.89383358
0.88541901
0.89434969
0.92129022
0.91821533
0.91137695
0.89040822
0.90091932
0.85316658
0.85796976
0.85347313
0.8383168
0.87443894
0.87164462
0.85419482
0.83839709
0.87046218
0.90897977
0.86561412
0.8652494
0.86124176
0.8370375
0.80019939
0.87724417
0.86687791
0.83742714
0.82435125
0.89145058
0.83748692
0.81326443
0.81252569
0.89937872
0.88578928
0.89469254
0.8764506
0.86674851
0.87433279
0.8677516
0.88010377
0.86551768
0.80562091
0.88420135
0.88944668
0.84057581
0.86472517
0.90924698
0.9480325
0.88197154
0.92532885
0.92044806
0.91170269
0.83457023
0.8954339
0.91964656
0.89232719
0.8828246
0.87410122
0.88850254
0.87521237
0.9321537
0.92816156
0.8924517
0.91727996
0.90680307
0.90080798
0.91830814
0.89996499
0.8921349
0.93995684
0.90520412
0.92566955
0.92483997
0.90998423
0.92899936
0.89712214
0.90460414
0.91257298
0.8825137
0.87647957
0.90369701
0.89986658
0.90947825
0.89102656
0.89518672
0.92283088
0.88283539
0.82865363
0.91585582
0.88919932
0.93899232
0.90761334
0.90179402
0.89655942
0.88746303
0.90343612
0.93984574
0.9033944
0.89867729
0.8890819
0.91384774
0.91644859
0.91523761
0.91426551
0.88870335
0.91755795
0.89181519
0.8966735
0.89626747
0.87665373
0.91211259
0.8788715
0.8870343
0.93846256
0.92466813
0.86643738
0.92238194
0.91720456
0.90847433
0.90651447
0.87919647
0.93082267
0.91893506
0.90205616
0.91027933
0.88146812
0.89416897
0.88768923
0.89925343
0.91919953
0.85063183
0.9193908
0.90350264
0.9159112
0.94582731
0.88155836
0.89793772
0.87425834
0.85520768
0.88125443
0.89382637
0.87136394
0.89663333
0.92717928
0.91265482
0.92082256
0.90284538
0.85672349
0.84957111
0.9119668
0.92466462
0.91377962
0.87623215
0.8732903
0.93643963
0.82437128
0.87510496
0.91479439
0.8977617
0.87775606
0.89976275
0.88692391
0.9035309
0.90771431
0.90153408
0.90111417
0.92642832
0.87792623
0.8803696
0.93464327
0.89467406
0.86430949
0.89538711
0.90957165
0.88351995
0.89602071
0.89820623
0.90501517
0.87666929
0.91669577
0.88916159
0.83496344
0.93154728
0.85266519
0.92210013
0.92248005
0.90244132
0.90445387
0.91936362
0.92616189
0.8518315
0.90858305
0.9132694
0.92324191
0.85814208
0.90957844
0.87554359
0.87860626
0.84896892
0.88824439
0.86863458
0.9002313
0.84330755
0.90136284
0.92456061
0.90497756
0.8634879
0.90198588
0.90814215
0.88169253
0.86835366
0.84920019
0.89102232
0.89379954
0.86063135
0.91455185
0.78835988
0.88356835
0.8378253
0.8254143
0.76081312
0.77695465
0.80566019
0.74080372
0.75028735
0.83055574
0.682239
0.82841319
0.81735402
0.73656684
0.76825422
0.83286375
0.83994979
0.81583244
0.81272191
0.90590149
0.90576023
0.79470414
0.87824339
0.85479015
0.78894675
0.71192408
0.66133142
0.63576704
0.88479769
0.84054464
0.77546799
0.69945663
0.79449117
0.83148533
0.77637696
0.84054267
0.87844622
0.80636483
0.87171823
0.81746536
0.8475951
0.70708174
0.84646243
0.83782971
0.749107
0.84314156
0.78070384
0.82685852
0.76340491
0.85280985
0.82655871
0.71150839
0.79091132
0.75905138
0.86806393
0.84990287
0.78198647
0.873043
0.89909691
0.71830106
0.85167313
0.80727923
0.70429105
0.8158673
0.85025239
0.83193743
0.74653459
0.77436429
0.80680621
0.86574149
0.90742433
0.69080156
0.85731637
0.80071712
0.79751277
0.73542327
0.84922439
0.78206903
0.76110965
0.82312572
0.86221153
0.73324776
0.92581773
0.89555442
0.88167602
0.88726056
0.88810909
0.8877486
0.92609185
0.92457575
0.9474749
0.88477886
0.87750572
0.9027409
0.88949305
0.85532302
0.92719632
0.90268576
0.90048426
0.90231758
0.88823497
0.89655161
0.9287045
0.91591364
0.9125486
0.86827415
0.87744999
0.88179934
0.90832371
0.91589367
0.93776011
0.91900223
0.91055202
0.89970303
0.91497815
0.90797734
0.87341958
0.89020479
0.91361707
0.92796516
0.89881229
0.91450149
0.87860894
0.88345063
0.89451981
0.9041127
0.94281375
0.93512082
0.9095161
0.84987372
0.89946932
0.88318503
0.90714568
0.93302613
0.89997464
0.85742646
0.90000832
0.91492903
0.89336872
0.89299524
0.89160067
0.88956016
0.92699647
0.93064201
0.932329
0.91955423
0.8745203
0.90469134
0.88711017
0.90606582
0.92802268
0.92117631
0.92743707
0.88110852
0.89310575
0.90298724
0.92763841
0.92059565
0.94553334
0.8517645
0.89635313
0.88613915
0.93282861
0.89429349
0.85159546
0.93259263
0.92730874
0.87827516
0.88583541
0.90509838
0.89252615
0.9130829
0.93184572
0.87834752
0.9248696
0.91102934
0.89217395
0.86722845
0.85772693
0.93612587
0.91395026
0.91205573
0.93360591
0.90258622
0.89947551
0.92539155
0.82274228
0.90758443
0.92488986
0.88218242
0.87581962
0.89779729
0.91792423
0.91837883
0.92787057
0.93145216
0.81944251
0.94505191
0.85818791
0.88191998
0.90519667
0.9508065
0.99424255
0.89344096
0.95036161
0.88125074
0.98075253
0.90868706
0.90727735
0.78172851
0.94507617
0.9147104
0.91330069
0.90945172
0.84515804
0.93664843
0.99477172
0.83745611
0.90267611
0.99896175
0.90164602
0.87980878
0.86520571
0.93829685
0.87327749
0.83287716
0.94841033
0.92572808
0.89644122
0.92261946
0.90232712
""
0.96196496
0.88482016
0.97734642
0.85735506
0.90903336
0.92446578
0.91291261
0.88631451
0.87290764
0.91834611
0.92390138
0.89643109
0.91234863
0.97248071
0.95405847
0.93305856
""
0.88784117
0.99430341
0.98414135
0.90026581
0.88574588
0.94172889
""
0.89901346
1.0050097
0.96441132
0.86177188
0.95709664
0.94793332
0.91344327
0.89615834
0.90954542
0.90015745
0.91782945
0.9553175
0.9635911
0.88221979
0.96736479
0.73069525
0.94637012
0.92927003
0.78056616
0.89491314
0.76707256
0.84741521
0.94213271
0.89551747
0.8506853
0.94485825
0.91914934
0.96498811
0.92364246
0.92412376
0.91251785
0.91491067
0.97850406
0.89653844
0.84889948
0.9326672
0.85854602
0.93359691
0.9738791
0.90471172
0.92932791
0.95653754
""
0.90912461
0.90768379
0.92981797
0.90563834
0.88704938
0.94809687
0.95693964
0.91507053
0.87152082
0.90196639
0.80695784
0.88078147
1.0187365
0.85044199
0.93281221
0.96484941
0.92629957
0.92263407
0.96084744
0.88729101
0.93291748
0.85692644
0.94522321
0.961595
0.88436586
0.93797106
0.89199078
0.92078322
0.95096612
0.82740521
0.88710421
0.9147985
0.88466787
0.91116565
0.93913376
0.94515288
0.97013849
0.91790253
0.92174709
0.99376351
0.83757699
0.94164932
0.90749413
0.93300396
0.96609592
0.8913275
0.87282997
0.8971945
0.81541634
0.85242027
0.83534604
0.82697064
0.91923141
0.74884957
0.80849522
0.98298234
0.82959712
0.87894458
0.86433405
0.81865484
0.86599714
0.79775852
0.89259326
0.79448527
0.87851214
0.91927415
0.87871766
0.90505964
0.87535793
0.87636137
0.87722713
0.87731016
0.8801406
0.87682742
0.80579442
0.86771792
0.86893803
0.83312482
0.89511609
0.79591978
0.78792441
0.86470503
0.80197018
0.89341998
0.83158159
0.83824319
0.86843109
0.85634047
0.88202745
0.76688957
0.8609066
0.82680178
0.88824338
0.80680066
0.86232901
0.84568292
0.9155395
0.83499879
0.87684679
0.85165101
0.87209839
0.89855498
0.87207454
0.86484146
0.9010818
0.86060005
""
0.87949127
0.84131002
0.87449342
0.82203054
0.74562365
0.87012875
0.85258472
0.87904292
0.86127716
0.86018443
0.85658514
0.87707013
0.87527543
0.85098213
0.81264842
0.88865507
0.85946596
0.8885771
0.88346761
0.95311224
0.84829205
0.85902297
0.87137139
0.752119
0.8822872
0.87172979
0.86307484
0.87513268
0.88542759
0.88420296
0.89130521
0.86154234
0.87525821
0.89705974
0.8679474
0.87690026
0.89881486
0.87242162
0.85962397
0.87164414
0.87919748
0.85724807
0.87167811
0.8857227
0.80733442
0.91244668
0.86119992
0.85742432
0.84997278
0.87070549
0.84482962
0.76479399
0.87489849
0.88400096
0.87523347
0.86968052
0.86738962
0.8628453
0.87416768
0.89642495
0.88407218
0.8143093
0.87408596
0.86761844
0.87051302
0.89023048
0.87731218
0.87013882
0.9076699
0.88468575
0.86892498
0.87391049
0.86144817
0.88196027
0.90301853
0.85973454
0.86943936
0.87206089
0.88651913
0.84842002
0.80722111
0.8749609
0.8963784
0.82912862
0.84727639
0.91807139
0.79752606
0.89369547
0.90271062
0.8394345
0.7671994
0.84520596
0.88409126
0.87542123
0.87349099
0.84289575
0.85309845
0.88754678
0.89111936
0.8545472
0.83883941
0.81677598
0.94063538
0.82876748
0.93188572
0.81958371
0.84202701
0.87052035
0.87535012
0.89093608
0.92607868
0.82204837
0.86961764
0.82367045
0.84067756
0.77356988
0.84604394
0.83697653
0.84808505
0.87616545
0.85390854
0.79927987
0.76894295
0.83513701
0.75173384
0.85280788
0.8993926
0.87426931
0.81199723
0.82131582
0.78587222
0.84976971
0.86882949
0.85314816
0.87360793
0.80470639
0.80540931
0.83211476
0.88042659
0.9243719
0.90128487
0.79192472
0.83411491
0.93526292
0.7753526
0.86997467
0.82733458
0.87136155
0.7626698
0.88907248
0.84405303
0.85696942
0.85335881
0.85118121
0.85268259
0.87809938
0.81622046
0.86440921
0.83452815
0.8098008
0.80614942
0.85136914
0.84160817
0.86062753
0.82704169
0.74737728
0.85606146
0.87089783
0.87500024
0.88551658
0.90068406
0.85376203
0.84959346
0.77191514
0.85484159
0.8110376
0.82016271
0.92215127
0.81877857
0.91017705
0.80682254
0.8569048
0.91177827
0.97624564
0.91883552
0.8661375
0.84915596
0.95831984
0.94057113
0.94711733
0.89323032
0.88551182
0.95612389
0.91800976
0.93888074
0.98523641
0.88838524
0.93462002
0.93664038
0.98868757
0.88596976
0.98458397
0.94954497
0.94723511
0.93109053
0.9543736
0.93782175
0.96329486
0.95627755
0.93824399
0.92067355
0.87912893
0.91725171
0.9436872
0.96202928
0.98313409
0.84515798
0.95586467
0.89490956
0.93411273
0.81512922
0.88680613
0.78996557
0.77941227
0.96585071
0.83317316
0.99030399
0.93684977
0.96184087
0.88879579
0.93108594
0.89180195
0.90112805
0.90968764
0.9742018
0.90503269
0.90785873
0.87009424
0.85774869
0.88435066
0.89535964
0.86611044
0.89664543
0.88108838
0.87572664
0.88252658
0.84759212
0.88184714
0.88153708
0.87647712
0.89531261
0.88448143
0.89325052
0.85034072
0.87126637
0.86315948
0.86297286
0.87916917
0.89031082
0.88817728
0.85198784
0.88399768
0.91106462
0.89204937
0.90042198
0.91806978
0.86614931
0.87192452
0.89788491
0.89032423
0.86844933
0.91093004
0.8857668
0.94226086
0.86744183
0.90448123
0.88278949
0.90368706
0.86016786
0.910671
0.87866366
0.88425159
0.86345416
0.8653093
0.86076081
0.8739869
0.86066711
0.87686014
0.86272526
0.89967036
0.869389
0.92759955
0.87346298
0.90758622
0.87856483
0.89070654
0.94588667
0.85081506
0.87925816
0.90536779
0.87798518
0.87759894
0.8736558
0.90409642
0.88455439
0.86492127
0.89248544
0.84703034
0.905595
0.88027793
0.84347618
0.88027114
0.87786514
0.8895914
0.88592607
0.86118728
0.87177521
0.89607292
0.88202721
0.90373451
0.88721466
0.87680471
0.85613745
0.8707217
0.86371893
0.8475284
0.9285453
0.8730948
0.92118901
0.87102711
0.91360086
0.91013801
0.88466555
0.90466177
0.92131269
0.8829838
0.87241024
0.89793104
0.95348567
0.91323549
0.90094733
0.912871
0.90936941
0.86922908
0.90247279
0.90618396
0.88474137
0.87385863
0.9109273
0.9055959
0.94420093
0.86773717
0.84017706
0.84259742
0.90547788
0.89291328
0.8211745
0.83569622
0.89512205
0.88050294
0.89253902
0.90421164
0.9099288
0.90284735
0.91150337
0.8998726
0.87563628
0.8834964
0.87010229
0.88758153
0.92698926
0.82854217
0.90825611
0.93928605
0.89285046
0.89840448
0.91643792
0.90253031
0.85997045
0.89977813
0.89277679
0.89477646
0.9196682
0.90913409
0.9251762
0.90942031
0.89396459
0.92185664
0.89031082
0.92230034
0.88379556
0.88751221
0.91614336
0.77755797
0.85685903
0.87356222
0.91148752
0.90620238
0.91917306
0.93538076
0.88094902
0.86357558
0.87523919
0.85582781
0.87927872
0.8797183
0.90024346
0.82789934
0.90780801
0.88241208
0.89613986
1.0360833
0.87194955
0.86847001
0.75715637
0.86668962
0.83691245
0.90432948
0.86924458
0.83326185
0.87069374
0.89187008
0.8748818
0.88295364
0.77954078
0.84326875
0.8340348
0.86245489
0.98989636
0.88606244
0.82895988
0.92108506
0.931701
0.87261969
0.80727947
0.77138394
0.82683265
0.87557548
0.89078116
0.91419619
0.91080582
0.92266947
0.83389831
0.89647341
0.91359538
0.87488717
0.90203112
0.91768581
0.93297845
0.87849605
0.90427428
0.83817911
0.91912133
0.91495383
0.90489602
0.90955228
0.90073329
0.89656919
0.85854375
0.8742798
0.89375937
0.88011396
0.91320962
0.83259785
0.87507641
0.9224869
0.88506675
0.88848352
0.91698658
0.87999099
0.90013647
0.90897334
0.88355029
0.913086
0.87190616
0.84543943
0.89323068
0.87629861
0.90279597
0.90979213
0.88544172
0.87918818
0.87999129
0.90986508
0.87039119
0.89426655
0.90404958
0.82305741
0.90762699
0.9189651
0.88635993
0.90714985
0.92414075
0.91627127
0.89181316
0.91090959
0.91323495
0.88251245
0.89382988
0.90898103
0.92183185
0.91692668
0.90762401
0.87059397
0.9101541
0.89081585
0.90340841
0.85284376
0.86983937
0.83049881
0.86998254
0.73104805
0.86370826
0.79670566
0.81582689
0.87686121
0.87503093
0.80047923
0.83970845
0.84683806
0.82266563
0.83108932
0.82968664
0.84659648
0.81791908
0.78172177
0.88201988
0.81350756
0.80549932
0.82619166
0.84282404
0.85870254
0.83050019
