two_par_pooled_male_p75
0.72770029
0.47266227
0.76201528
0.95109332
0.85936964
0.9599306
0.85075945
0.85693812
0.80126691
0.82117373
0.69100624
0.79149258
0.85754234
0.8623032
0.70635277
0.62127495
0.87818766
0.82991815
0.88771141
0.93803805
0.90553683
0.8519733
0.75427419
0.85111767
0.90465474
0.88374954
0.80270368
0.7854259
0.96866769
0.93340284
0.9138431
0.84390187
0.85518652
0.89318609
0.7807861
""
0.89754337
0.85834974
0.93797815
0.89498711
0.8976689
0.89699614
0.93493944
0.8848207
0.89955962
0.92488021
0.94184774
1.0172622
0.5274356
0.4392482
0.74104089
0.39139399
0.82401484
0.81004155
0.93104744
1.1716213
0.85428923
0.9586311
0.94957829
0.959117
0.94127744
0.98224038
0.93394715
0.92356706
0.94091594
0.95178854
0.82340759
0.96650809
0.93005586
0.90672076
0.98483098
0.95592856
0.98200756
0.99803632
0.90703613
0.91475809
0.92215395
0.89975554
0.96314234
0.90767455
0.95534015
0.9960137
0.93668735
0.90438616
0.94205129
1.0357735
0.92694479
0.94012952
0.94140738
0.91689014
0.90533143
0.97078192
0.91126525
1.1078957
0.85892844
0.78820264
0.65584379
0.41347048
0.95078743
0.99845779
0.65335685
0.94172007
0.9016251
1.0022911
0.9798618
0.72981399
0.5169757
0.74535847
1.0035245
0.87444806
0.81446999
0.52298456
0.95756644
0.6333046
0.61474335
0.495334
0.84518629
0.79359525
0.77372313
0.99266875
0.93323028
0.95230657
0.94379711
0.88565785
0.79026121
0.59581941
0.32444432
0.60729629
0.87109816
0.81668401
0.9472813
0.96709877
0.88140064
0.81379187
0.79766095
0.75135958
0.86783534
0.90339291
0.89025539
0.87839317
0.81057572
0.97985125
0.89669079
0.91146928
0.83340323
0.85528511
0.86557508
0.88046837
0.87318677
0.84579939
0.87925559
1.0014944
0.90429097
0.73667884
0.80249369
0.87275082
0.88412106
0.82757813
0.89801574
0.89464879
0.86837757
0.87322646
0.9091118
1.1693319
0.97715378
1.0441834
0.92168719
0.77041411
0.84860796
0.82465577
0.851071
0.94449741
0.91295218
0.91431212
0.74554867
0.87385839
0.9499433
0.83847678
0.88543618
0.86274523
0.93221122
0.96042138
0.89478415
0.92962348
0.89195961
0.84281045
0.97380191
0.89553183
0.94401175
0.97696674
0.93262458
0.95398259
0.94044119
0.89892262
0.96387112
0.96010327
0.93412846
0.77422291
0.92286146
0.53472304
0.96279609
0.98484963
0.86697555
0.89852017
0.94031799
1.0722071
0.96221137
1.0707191
0.92754602
0.95666534
0.90881163
0.99169844
1.0688637
0.91067237
0.9868266
1.0635134
0.95418864
0.98747343
1.0409931
0.92634231
0.86908871
0.98056692
0.89969152
0.88662869
0.85516417
0.94754422
0.88626796
0.99730062
1.0218678
0.96908706
0.99594927
0.98229647
0.89006025
0.87803781
0.87784755
0.99003857
1.0416038
0.94239295
0.91180241
0.92742121
0.99721193
0.92436349
0.95260412
0.94079632
0.9366259
0.89941621
0.95835429
0.97527111
0.85408723
0.90527898
0.93233001
1.0235232
0.80960488
0.84799588
0.85749567
0.91609031
0.94660926
0.92296255
0.86467665
0.87910628
0.88761735
0.80151993
0.85209054
0.91257393
0.92741811
0.92442691
0.96592623
0.86943442
0.94803131
0.91076225
0.948282
0.91322571
0.92278957
0.89966607
0.94513816
0.88314253
0.91986066
0.91335994
0.99701595
0.98077029
1.0099295
0.97857898
0.93290293
0.95757556
0.88182831
0.86070347
0.94881135
0.97123098
0.94544929
0.98658931
0.95547169
0.83764029
""
0.92211866
1.0091012
0.70523119
1.0779108
0.99178094
0.97275335
0.95012277
0.91476077
0.8545624
0.95261008
1.0238615
0.86462003
0.73833603
0.68008995
0.94222599
0.89186835
0.90027052
0.76526624
0.89526832
0.83641487
0.95085144
0.97624081
0.90199101
1.0246803
0.96654564
0.94670284
1.0721248
0.95723414
0.95447892
0.98101944
0.9118427
0.88248456
0.92493522
0.92496556
0.80710191
0.9225871
0.90822113
0.89291686
0.93837529
0.89297956
0.94889551
0.9438954
0.91861385
0.94573963
0.9910115
0.87231886
0.98415357
0.91368401
0.83861935
0.86950827
0.82519948
0.95619547
0.97021699
0.94287866
0.90991062
0.95296204
0.95245081
0.9334147
0.91692042
0.97000968
0.86691886
0.90434873
0.87259638
0.75231022
0.84308499
0.69848984
0.52295685
0.80765486
0.5136565
0.86912793
0.88620603
0.9049896
0.79592067
0.84737134
0.85093462
0.8508814
0.80469507
0.93987936
0.87495786
0.91491687
0.90564704
0.81961536
0.81335193
0.97866732
0.94338292
0.95075876
0.96670914
1.0156425
0.91033071
0.92094094
0.92741978
0.99894273
1.0326735
0.91743791
0.89433128
0.89675558
0.88870496
0.9826678
0.99010938
0.92364043
0.90069783
1.0096356
0.94889957
0.9519906
1.0298892
0.96066046
0.55454439
0.90956378
0.90294206
0.98857498
0.92223173
0.88305014
0.74845713
0.95823306
1.0078685
1.1127626
1.0010972
0.93313175
0.90544236
0.75966746
0.89637554
0.90288633
0.90819669
0.91117913
0.94180971
0.93507248
1.0246319
0.9916836
0.8255378
0.82913351
0.91409045
0.91363209
0.82672024
0.9211154
0.8395322
0.9106285
0.6972605
0.71849513
0.92052835
0.76675266
0.87965983
0.79421061
0.87515813
0.82819748
0.89153785
0.87392396
0.89620113
0.89085037
0.89983648
0.93151319
0.89136171
0.81392962
0.77243716
0.75634408
0.90042478
0.80316126
0.88943934
0.86718053
0.87244225
0.9229182
0.87350386
0.79558218
0.82647485
0.89257205
0.89023834
0.89089227
0.87299609
0.88102019
0.78062028
0.90664828
0.89714181
0.9013111
0.89246839
0.92726684
0.94317847
0.90617704
0.68995273
1.0780309
0.96233541
0.86199212
0.97180265
0.93161851
0.94894743
0.87935501
0.76826388
0.90354168
0.9452247
0.93197864
0.93572634
0.95365775
0.87402952
0.79261476
1.0101209
0.92098522
0.91043538
0.93659776
0.94147772
0.93587571
0.92274982
0.99327964
0.9167704
0.89162093
""
0.92660117
0.90274519
0.88857615
0.89345646
0.89703214
0.81343907
0.8896082
""
0.88811886
0.92661393
0.93396229
0.93761718
0.94088233
0.95125687
0.98805356
0.72574836
0.98363465
0.99514383
0.63607305
0.85826248
0.92371553
0.89252365
0.96476561
0.89451689
0.81569463
0.95806003
0.96024054
0.91993433
0.9366886
0.99300349
0.85767615
0.91572672
0.89736867
1.0196538
0.93341821
1.0056356
0.87497234
0.9825961
0.92043227
0.95645279
0.8137691
0.94012082
1.0753359
0.98223495
0.91103286
0.93112832
0.95173258
0.8563326
0.88498682
0.92111778
0.95275569
0.94537711
0.85607499
0.99552554
0.96820891
0.86491859
0.8846786
0.77658409
0.81346399
""
0.80953008
0.77643102
0.87521434
1.0728002
0.91805857
""
1.0191641
0.87810528
0.92912519
""
0.77350831
0.84023511
0.94331419
0.89579743
0.90917563
1.0010533
""
0.78242064
0.85224766
0.74640405
0.9324578
0.77946711
0.81076956
0.69262165
0.80829698
0.69779921
0.79484183
0.79345381
0.74801749
0.90196168
0.95897442
0.95257348
1.0279682
1.0619298
0.97070855
0.99017525
0.98348969
0.84379703
1.0098311
1.0307149
0.94937593
0.93281436
0.96097785
0.87974858
0.92245692
1.0041271
1.0357144
0.97840387
1.031329
1.1614904
1.0033776
1.039017
0.99887055
0.85045648
0.93207413
1.0499678
0.96442044
0.99114698
0.96412528
0.94575942
1.0016931
0.9727751
0.94175404
0.93572927
0.95096862
0.91772711
1.0065767
0.93556333
0.96425909
0.88247204
0.92172378
0.91421962
0.94905078
0.97987801
0.91784245
0.88003623
0.94252998
0.90376318
1.2193052
0.947694
0.8977778
0.91636539
0.90849531
0.93337333
0.91912794
0.8769542
1.0287046
""
1.2717128
0.97131246
0.898763
0.91694975
0.96617895
0.93621475
0.83661121
0.88571787
0.96562076
0.88782394
1.0906651
0.98641765
0.92189389
0.92874062
0.94777513
0.88136894
0.88569582
1.0589167
0.81249726
0.97151268
0.91228706
0.95763099
0.95279342
1.0213894
1.207806
0.96408582
0.84800118
1.0400807
1.0027753
0.9834708
1.0015718
1.0047101
1.0028028
0.91349792
1.0005966
0.91073942
0.9556905
0.93333077
""
0.92716783
0.81775361
""
""
1.3024626
0.92312497
0.94989717
0.85142189
0.88623053
0.89012069
0.88373673
0.98276109
0.74827027
0.72245324
""
""
0.75983828
0.9444961
0.7103799
0.9236533
0.9543522
0.83544236
0.73395693
""
0.86000836
0.83369786
""
0.89353156
0.90001565
0.97855198
0.89504099
0.78351343
0.88986206
0.95528138
0.90499228
0.92426145
0.94874018
0.9362101
0.89441413
0.93458027
0.83119762
0.96941274
0.61663938
0.99461186
0.95778048
1.0587646
0.9378264
0.87605411
1.0133657
1.0112658
0.90691227
0.80772668
0.85301769
0.96084297
0.8932035
0.88184988
0.84856755
0.87075472
""
0.79287386
0.91779697
0.93192297
""
0.86976594
0.91642398
1.1060116
0.88867223
0.86953598
0.88859224
1.0136421
0.8381297
0.82450902
0.89964384
0.80842745
0.89816141
0.98827976
0.79169601
""
0.94880122
0.84361482
0.97912002
0.94099468
0.89582467
1.0478755
0.95150805
0.89869952
0.90197825
0.92230743
0.88012654
0.98288
0.91921639
0.81781161
0.91561544
1.1278447
0.85179132
0.61725748
0.99357802
0.93403983
0.94681704
0.91756856
0.8486228
0.91207182
0.94136381
0.90312749
0.81691378
0.95625073
0.93174779
0.96131647
0.98630863
0.89075726
0.96040064
0.9519214
0.91764373
0.92700362
0.83851659
0.91106695
0.86884665
0.87072349
0.90232277
0.87914985
0.90191209
0.90787834
0.92011392
0.78988284
0.86606091
0.85653281
0.91038114
0.76767403
1.0716491
0.89751202
0.89891595
0.91494447
0.83954597
0.88850951
0.85138887
0.88462079
0.90672612
0.92355442
""
0.81590754
0.61865991
1.0375073
0.77863812
""
0.90987402
0.76495856
1.0008053
1.0125052
0.86338925
0.84581292
0.93315125
0.88497716
0.90150988
0.85896188
0.90341783
0.95377046
0.82503605
0.90031248
0.89669347
0.8708806
0.92822248
0.88756955
0.93636298
0.90392786
0.95598763
0.90060443
0.95774114
0.89016086
0.81024861
0.83158875
0.84236729
0.98741508
0.92256188
0.92280328
1.0551423
0.88065994
1.0141656
0.88589782
0.91187525
0.798011
0.75681853
0.83957362
0.85527128
0.95819336
0.88274962
0.80093503
0.65403801
0.88490617
0.90942639
0.85092109
0.86480212
0.89594829
0.84241426
0.90940356
0.89870483
0.9362672
0.90474606
0.93663812
0.91878569
0.86512691
0.86791539
0.88775647
0.89886552
0.85218006
0.89357162
0.87967539
0.89818263
0.87158072
0.82131225
0.87333483
0.89439017
0.88644761
0.88656968
0.80269599
0.84300005
0.86753446
0.85655749
0.89483672
0.81302345
0.87421471
0.82507169
0.89179265
0.93663919
0.92540884
0.88952589
0.86806834
0.95262605
0.87951356
0.89186323
0.8352201
0.8371982
0.93927807
0.89017445
0.92595464
0.92782414
0.85485405
0.92939383
0.88532066
0.9405145
0.90135646
0.8918612
0.91114062
0.866193
0.91535854
0.91947836
0.76363128
0.8898719
0.88899446
0.85501945
0.96052277
0.90553707
0.90497386
0.9030081
0.85972178
0.87034887
0.87470758
0.85466135
0.87517017
0.86863405
0.87975025
0.77540553
0.63406676
0.89521712
0.83252358
0.85690612
0.8010599
0.76307571
0.71303296
0.93878192
0.86836433
0.9488914
0.91099423
0.88166559
0.91987371
1.0173962
0.81120515
0.76217312
0.90549254
0.89225596
0.82495534
0.784289
0.953291
0.80275685
0.90318608
0.84635133
0.87031692
0.81529397
0.85659224
0.86326826
0.82052511
0.8738538
0.93457979
0.96451652
0.54546881
0.96452379
0.87939554
0.77828938
0.84113276
0.66159141
0.75752038
0.78075653
0.67024553
0.87481642
0.86033767
0.88788217
0.74571711
0.75834322
0.67683291
0.89337254
0.80424172
0.74175686
0.69333476
0.74307507
0.61760449
0.85201871
0.75309622
0.83732641
0.77575248
0.82923174
0.89299649
1.007084
0.83416432
0.90446949
1.0012524
0.93277907
0.9773351
0.97090143
0.93271506
0.8783989
0.85166669
0.8689515
0.88444608
0.94718218
0.87456691
0.8985061
0.88869351
0.93733805
0.85148776
1.046735
0.96509713
0.82542264
0.85320157
0.89133215
0.85116398
0.92728341
0.88372761
0.82643563
0.89594758
0.83838558
0.79571909
0.8302874
0.87324095
0.77087426
0.83486062
0.99745482
0.79037225
0.83586252
0.8726452
0.92968416
0.84233719
0.67559576
0.85807693
0.95225263
0.88504159
0.68377334
0.79507369
0.88094872
0.98682994
0.92611504
1.0517002
0.95718104
0.93040138
0.90947199
0.93143672
0.94415164
0.97791755
0.93011105
0.62312543
0.99986821
0.69938105
0.82781732
0.83440369
0.83319443
0.71283275
0.78923196
0.8222546
0.99048555
0.92820466
0.86806267
0.68211263
0.7626825
0.6422984
0.54127026
1.0622751
0.88848406
1.1020188
0.95407188
0.88461494
0.91240615
0.84498841
0.92963624
""
0.97226673
0.69345993
0.90374953
0.87943798
0.51623517
0.97963172
0.76086271
0.7630384
0.88170069
0.71485007
0.99207032
0.97855169
0.83124483
0.62734509
0.80224252
0.74894321
0.80180317
0.93025416
1.0265146
0.8211745
0.98610342
0.87484068
0.97346735
0.6967423
0.85212719
0.85482323
0.87962306
0.75755405
0.86902815
0.78917605
0.86392099
1.1055321
0.89470333
0.8777281
0.7777437
0.85512251
""
""
0.98397404
0.99647546
1.0381874
0.99311721
0.89028472
0.94323051
0.88059855
0.8248139
0.85421276
0.83985913
0.74849808
0.89565206
0.80709702
0.87238723
0.88646799
0.88940418
0.82729352
0.73254728
0.77573133
0.80962425
0.86325723
0.88328338
0.89398938
0.89360738
0.90148592
0.88243389
0.89347434
0.93226129
0.96165055
0.71858114
0.89101672
0.89581949
0.79422516
0.74176782
1.0482595
0.92396671
0.85712594
0.88123775
0.907525
0.75243777
0.85028589
0.90631306
0.80745739
0.90432143
0.8682189
0.88667059
0.84802091
0.86181128
0.77667773
0.81190526
0.84632248
0.87591416
0.89531887
0.87857914
0.62949049
0.89428747
0.8566556
0.90664589
0.89375877
0.89704454
0.81935459
0.89809036
0.92595679
0.86802822
0.63270974
0.84645784
0.92758399
0.89223295
0.85460502
0.83893627
0.93806332
0.81037343
0.85381889
0.70072412
0.78172868
0.79832506
0.80366546
0.79152942
0.85508472
0.78463894
0.8225435
0.67827106
0.77727813
0.83463466
0.72818506
0.78368837
0.68633735
0.84023112
0.89396608
0.84096766
0.82998782
0.84153348
0.86004514
0.7388649
0.91183847
0.84161127
""
0.84325337
0.90063024
0.77093041
0.97209966
0.92488152
0.93125242
0.80598396
0.79432201
0.90982151
0.87588584
0.86767572
0.91515881
0.86480993
0.87352926
0.89821011
0.81952167
1.0062448
0.80255163
0.83289868
0.82793117
0.84827363
0.86842567
0.89968312
0.86202067
0.84440416
0.8952195
0.9007991
0.84252661
0.88191754
0.86425918
0.96159184
0.78628784
0.83965558
0.93519545
0.88688529
0.84178001
0.92076528
0.878236
0.87504989
0.92306215
0.9068988
0.91735685
0.98145241
0.94117713
0.86410594
0.89905035
0.90865707
0.92031556
0.88462359
0.86693633
0.92527759
0.91033608
0.91987574
0.71974814
1.0233521
0.92493474
0.88309455
0.92483568
0.93126529
0.93003464
0.9856655
0.95863903
0.95471209
0.91342932
0.89639515
0.8810156
0.93339014
0.92949343
0.92871195
0.94225699
0.93725795
0.90621758
0.80616701
0.86171246
0.95217437
0.86846608
0.96543849
0.93358028
0.9449544
0.9602778
0.71802133
0.85288137
0.9505313
0.85493904
0.89385104
0.86483157
0.94077015
0.87743932
0.84496462
0.94459856
0.90889829
0.94258738
1.0186051
0.87698823
0.69910729
0.91596037
0.92769331
0.96887374
0.95887148
0.87534708
1.0115219
0.92875886
0.67509198
0.8921771
0.95595264
0.84395403
0.72264475
0.86983043
0.857651
0.84396404
0.88472039
0.89704549
0.82747602
0.88123959
0.88107473
0.87710905
0.91702229
0.9023993
0.89870971
0.8031342
0.91526276
0.8050645
0.91036326
0.95723271
0.92412072
0.85087204
0.88074684
0.84646016
0.86926675
0.89596635
0.85020125
0.90961134
0.87231964
0.93904042
0.93541944
0.89400071
0.93750942
0.92378628
0.90471882
0.84883273
0.92433161
0.93137813
0.90181798
0.92545724
0.90426201
0.95414639
0.91927958
0.90928292
0.94978356
0.92389548
1.0063932
0.90132588
0.93514198
0.888807
0.53770548
0.88069427
0.92159152
0.89592302
0.93248898
0.95618296
0.88487929
1.0753133
1.0153714
0.76381868
0.92770922
0.83529556
0.90462399
0.88036144
0.89080119
0.95334738
""
0.84569329
0.92851877
0.92052889
0.92825186
0.85171151
0.89874625
0.90654039
0.895482
0.8939364
0.86495948
0.95132726
0.88083905
0.80756265
0.75441545
0.81221545
0.88650244
0.86023194
0.88459867
0.94594586
0.89457345
0.84810913
0.89047307
0.82633394
0.89962357
0.84855366
0.82644922
0.90047479
0.83201849
0.82657391
""
0.89081371
0.86246359
0.93464416
0.91307372
0.62164199
0.87391889
0.91867721
0.81744063
0.93332809
0.88408715
0.85275638
0.81224829
""
0.66029978
0.86872882
0.8752833
0.90160865
0.8822633
0.83059829
0.7556693
0.86884558
0.8211602
0.92080945
0.88836175
0.84260333
0.83572513
0.91495651
0.84864819
0.93044418
0.87838489
0.90711349
0.8900016
0.89437371
0.86074078
0.82939905
0.87268811
0.84868348
0.83995152
0.86212248
0.89338034
0.87974489
0.78403169
0.88109702
0.6441707
""
0.94887447
0.91935974
0.93277436
0.90035647
0.88222045
0.80526787
0.86047655
0.84838963
0.929721
0.89032471
0.92995501
0.93770176
0.88896334
0.8792637
0.92249376
0.91258317
0.82752872
0.93777436
0.89755368
0.90332282
0.66309839
0.91147876
0.90116763
0.89937985
0.93704379
0.91966534
0.90886492
0.90657175
0.92291021
0.94940108
0.88960528
0.87362468
0.91935492
0.87440872
0.847175
0.8190769
0.78815478
0.83696014
0.80006045
0.89625651
0.80209696
0.87586236
0.93061078
0.87882471
0.91484982
""
0.90843165
1.1075566
""
0.77215022
0.87516731
0.78379309
0.89828801
0.85108274
0.8767271
0.87875664
0.88542634
0.85373968
0.80750793
0.89161718
0.87076104
0.90720445
0.82556826
0.95581466
0.84034312
0.85068315
0.82919908
0.82761627
0.87810355
0.80212736
0.79196513
0.76223004
0.89508259
0.9109394
0.87303567
0.88111234
0.6745472
0.85789937
0.82281655
1.0069866
0.91671771
0.86645097
0.81012273
0.8139798
0.82691902
0.74660331
0.86177695
0.97285753
0.8803277
0.84984773
0.88424093
0.92055261
0.9356584
0.86786157
0.87320781
0.89806437
0.88605326
0.92172503
0.96493149
0.74839455
0.83324265
0.91747588
0.82948422
0.91507107
0.89582282
0.91176701
0.93456322
0.85828155
0.96190614
""
0.82373679
0.80787653
0.88468659
0.98114562
0.76447254
0.98744494
0.71316135
0.93634903
0.94337219
0.95951939
0.8576144
0.93606693
0.95566642
0.85596895
0.89910728
0.75015008
