wgflx_rk_white_male_p1
0.37349924
0.43823192
0.45578948
0.36812186
0.30576226
0.38400936
0.32230303
0.3941229
0.42301318
""
0.41409457
0.40864336
0.43058646
0.43644828
0.35507664
0.25810167
0.38484544
0.31765303
0.47128385
""
0.49067971
""
0.51622945
0.42980069
0.4649922
0.47886059
0.37423831
""
""
0.54610312
0.50059748
""
0.3572202
0.81001067
0.3383016
0.4235349
0.34948501
0.43514845
0.61968285
0.44185323
0.42454675
0.40181646
0.38869226
0.39751124
0.26634064
""
0.32105827
0.43901569
0.42673784
0.48787278
0.52118373
0.40140614
0.39664051
0.30061489
0.38902134
""
0.39659604
0.41843832
0.44101414
0.29802543
0.15410843
0.46985579
0.38803908
0.37142235
0.35072967
0.34047499
0.25849047
0.53135592
0.2973941
""
0.43455416
0.34713078
0.43063542
0.31326625
0.42986161
0.42510343
0.4231388
0.42066455
0.39107385
0.42072403
0.3922919
0.38855189
0.40325394
""
""
""
""
0.40004689
0.41832113
0.27961525
0.39126605
0.38918963
0.38313159
0.36017004
0.41029188
0.39795345
0.38993266
0.46905753
0.34334514
0.40440899
0.39094603
0.39346468
0.44462132
0.41471428
""
0.24573176
0.31634557
0.49664676
0.44788519
""
0.42721173
0.39913225
0.33498287
0.44865093
0.37103543
0.36864951
0.36890781
0.34237292
0.35859111
0.47400132
0.42168868
0.24701434
0.34469372
0.58436799
0.48364592
""
0.32105643
0.43125704
0.42950127
0.53803951
""
0.47038215
0.31336692
0.35920101
0.40763211
0.32980469
0.58903611
0.35066378
0.36572173
0.44966388
0.3523286
0.3715094
0.31063163
0.35875514
0.38930196
0.38787872
0.34068772
0.3786976
0.32503685
0.38424316
0.37216502
0.35232908
0.40391925
0.40896982
0.38069469
0.41113016
0.36846659
0.38258445
0.35161623
0.35098764
0.33191827
0.3485505
0.3000755
0.41298565
0.3853614
0.42857355
0.32937914
0.38957179
0.39887992
0.43538103
0.49465126
0.42057198
0.36781129
0.35639206
""
0.44035405
""
0.34377256
""
0.49096468
0.41792575
0.39033705
0.53922039
0.46891654
0.34361181
0.15715013
""
""
0.40122655
0.36764595
0.43722138
0.4291527
0.58693457
0.53150672
0.40951562
0.48539585
0.50249875
0.47199094
0.51918441
0.45429012
0.50032961
0.43805817
0.42770764
0.41881165
""
0.47038329
0.62844789
""
""
""
""
0.50974089
0.39675683
0.4438414
0.38036025
0.48700041
0.45475402
0.47394919
0.38709891
0.38046417
0.48381042
0.41297144
""
0.34558257
0.25472292
""
0.3966741
0.40232465
0.63419974
0.39632317
0.3252916
0.33079439
0.33802965
0.42925933
""
0.37393478
0.38585761
0.48620877
0.37631309
0.40101594
0.38786346
0.41999024
0.43122238
0.34223211
0.43525347
0.40235138
0.43884861
0.38617536
0.40437391
0.52151507
0.40532869
0.52450621
0.42678216
0.39568678
0.38911319
0.44843569
0.36744958
0.42177281
""
0.48901692
""
""
""
""
""
0.41265851
0.3932271
0.51954299
0.33117649
""
""
""
0.44389942
0.34479034
0.35460693
0.40034983
0.36592343
0.50047052
0.62854689
0.48710725
0.40270665
0.47614947
""
""
0.46100584
""
0.52641326
0.3621195
0.5086748
0.35121128
0.46497849
0.37370503
0.39339581
0.48325711
0.56596589
0.32516581
0.46467876
""
0.51606429
0.33313033
0.54128677
0.41781312
0.53784531
0.8004812
""
0.5716151
0.40614328
0.52387494
0.4449603
0.48117182
0.4287504
0.43056372
0.30419621
0.43018103
0.42483714
0.36935806
0.40532792
0.60390049
0.3458803
0.52445805
0.39695725
0.36062554
""
0.48663792
0.42988673
0.48218703
0.37542534
""
0.48481825
0.4683685
0.44545704
0.4509722
0.36225602
0.60358572
0.66309655
0.60461605
0.47017109
0.57812327
0.45055553
0.17234145
0.62744766
0.40895924
0.47437528
0.3964279
0.51113778
0.33887646
0.39672098
0.48162702
0.42716622
0.40951273
0.46629372
0.48004618
0.48584464
0.48889816
0.54100859
0.4474625
0.48442072
0.49108246
0.43422335
""
0.60051066
0.4718228
0.45520157
0.53225237
0.47203317
0.36564767
0.54557019
0.45489898
0.40424895
0.3924284
0.44958752
0.40502113
0.460841
0.41815677
0.41693071
0.37722886
0.45010337
0.45219302
0.36734852
0.18381202
0.4355638
""
0.5316292
0.20108713
0.47635302
0.40519062
0.47140357
