kfr_imm_black_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55546832
""
""
""
0.3749665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41493148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28161761
""
0.233647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2165979
""
""
""
0.35935533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47668844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29253146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33967435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42078057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29252082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42227951
""
""
""
""
""
""
""
""
0.26687047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49050608
""
""
""
""
""
""
""
""
0.43796396
""
""
""
""
""
""
""
""
""
0.35772911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36383343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4021095
0.41900441
""
""
""
""
0.24996337
""
0.54975289
""
0.63622898
0.51256245
""
0.47007167
0.42738071
""
""
""
""
0.24805479
""
""
0.34744269
""
""
0.39075917
""
0.43800232
""
0.38680887
""
0.35722682
""
0.42180172
0.41735941
0.38855571
0.43758437
""
""
""
""
""
""
""
""
""
""
0.41457993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50743794
""
""
""
""
""
""
""
0.30030274
""
""
""
""
""
""
""
""
0.47720516
""
""
""
""
""
""
""
""
""
""
""
""
0.38839969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54663146
0.35002416
""
""
0.53426546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34786519
""
""
""
""
""
""
""
0.35816428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28470975
""
""
""
""
""
""
0.39732465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16596588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28585777
0.35236326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36568633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38827235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30144796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2918984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.427187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3539806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39661816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33199099
""
""
""
""
0.356132
0.44388971
0.35409904
0.33742005
""
0.30620986
0.42084906
0.27451912
0.46803847
""
0.39066347
0.46240589
0.39927158
0.33436766
0.33545288
0.36343959
""
0.41020322
""
0.43124467
""
0.30738449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33818299
""
0.38131899
""
""
""
""
""
""
""
""
""
""
0.36823815
0.33132762
""
""
""
""
""
""
""
""
0.39382786
""
""
""
0.3196319
""
0.40598905
0.38720942
""
""
0.38017258
""
0.32105127
""
""
""
""
0.40587661
""
0.36635235
0.46413893
""
""
0.41668952
""
""
""
""
0.40631056
""
""
""
0.574812
""
""
""
0.40983355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27743167
""
""
""
""
""
0.34053138
""
0.46932763
""
""
""
""
""
""
0.31495523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36188346
""
""
""
""
""
""
0.25793782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37640694
""
""
""
0.49054113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35634437
""
""
""
""
""
""
0.41763946
""
""
""
0.5234372
""
0.39058745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32457492
""
""
""
""
""
""
""
""
0.39173308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34384501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3001889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3758246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37369031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37379208
""
""
""
""
""
""
""
""
""
""
""
0.40341908
""
""
""
0.3706854
""
""
0.39618826
""
""
""
""
""
0.37352687
""
""
""
""
""
""
0.37122962
0.44429716
""
""
""
""
""
""
""
""
""
""
""
""
0.37639996
""
""
0.34147111
""
""
""
""
""
0.30644786
0.41102859
""
""
""
""
0.38340065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38063526
""
""
""
""
""
""
""
""
""
""
0.28129598
""
""
""
""
""
""
""
""
""
""
""
""
0.31964225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27062586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43521041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37099627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20207618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30062142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29236472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37412557
0.41583225
""
""
""
""
""
0.44801685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46541646
""
""
""
""
""
""
0.44906807
""
""
""
""
""
""
0.38208461
""
""
""
0.36236227
""
""
""
""
""
""
""
""
""
0.38342336
""
""
""
""
""
""
""
0.42419869
""
""
""
""
0.51012564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42745787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44611126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41158053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12569241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37385139
""
""
""
""
""
""
0.38966534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59482342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46953264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29787678
""
""
""
""
""
""
""
0.52950615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3586351
""
""
""
""
""
""
""
""
""
0.53864956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49875373
""
""
""
""
""
""
""
""
""
""
""
""
0.4018338
""
""
""
""
""
""
""
""
""
0.47948545
""
""
""
0.39076185
""
""
""
""
""
""
""
""
""
0.2151859
""
""
""
""
""
""
""
0.45965108
0.2465715
""
""
""
""
""
0.39037985
""
""
""
""
0.39775696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41824368
0.47025293
""
""
""
""
""
""
""
""
0.34042457
""
""
""
0.2448967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46739537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33143297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
