has_dad_pooled_female_p10
0.3540048
0.26422787
0.18170388
-0.042524427
0.29348636
0.31533724
0.22600314
0.40627292
0.36618176
0.35778487
0.32225308
0.25152642
0.20745127
0.12842715
0.36023241
0.31552956
0.15129378
0.3074435
0.25427115
0.56013083
0.27159441
0.4499217
0.46921244
0.17595887
-0.02846653
0.37673065
0.44265169
0.30892476
0.78041106
""
0.36413926
0.47661802
0.42226657
0.30876315
0.47695839
0.28348461
0.4153184
0.52756518
0.4871442
0.41734374
0.29241571
0.38996291
0.46368679
0.52199006
0.3235352
0.43307069
0.63992059
0.68759662
0.3147589
0.55170184
0.25598404
0.34323633
0.58283734
0.56763786
0.56056333
0.55022722
0.57780957
0.55156696
0.68037003
0.5092876
0.72160834
0.77009046
0.64864492
0.47024614
0.37965024
0.44138804
0.55410945
0.44133139
0.57978362
0.48869309
0.48361358
0.55214351
0.42980143
0.45631534
0.29179254
0.25592974
0.49508786
0.58752269
0.36560157
0.68811238
0.53932154
0.67890137
0.54818344
0.26956972
0.56367445
0.48893565
0.4567489
0.30442962
0.6303311
0.49432093
0.28234264
0.27988687
0.33305737
0.50105876
0.41976517
0.54063034
0.41479877
0.4966749
0.62448943
0.53795463
0.77369177
0.64980072
0.6218313
0.47610927
0.57818466
0.47796455
0.65218407
0.67589611
0.64264232
0.64691097
0.54409385
0.60096186
0.65446579
0.51542455
0.30662218
0.53741622
0.61894494
0.5636425
0.51780194
0.59121299
0.39665845
0.51658386
0.45682976
0.41635841
0.15159209
0.63170356
0.36611748
0.44304708
0.68942881
0.40662226
0.2667461
0.59656519
0.60885465
-0.094540983
0.64727503
0.61852729
0.54495859
0.73964739
0.50067782
0.49416417
0.17774159
0.43920425
0.35527506
0.48029932
0.64327377
0.56768376
0.53379071
0.73436427
0.48662132
0.53753012
0.27073291
0.48395318
0.67465937
0.74009985
0.40183631
0.63484824
0.5720371
0.59615165
""
0.3125295
0.41322193
0.30260319
0.45579603
0.52099335
0.5110054
0.42135862
0.51363248
0.22204408
0.34495735
0.44691885
0.27844083
0.35482118
0.3278341
0.31961912
0.55857849
0.41585267
0.22479773
0.43329269
0.40530965
0.48078972
0.40894049
0.3955459
0.55984658
0.39389333
0.28348246
0.30944303
0.43395421
0.36449423
0.47571963
0.50162709
0.41665143
0.56417787
0.49417982
0.46228528
0.49517143
0.69842583
0.7652868
0.63177127
0.56279188
0.44369283
0.52707118
0.50174302
0.36704898
0.59080565
0.50957829
0.35628608
0.33824983
0.27871585
0.56428206
0.4850316
0.3938894
0.56857842
0.68364739
0.28079939
0.63057864
0.68089813
0.39951378
0.30850276
0.32516688
0.22163419
0.12787329
0.27378359
0.19447011
0.37705085
0.27232203
0.26656431
0.28720284
0.34375307
0.27538422
0.50034887
0.28897569
0.30774304
0.20556647
0.21760802
0.29500914
0.2933192
0.25618881
0.42731473
0.53600425
0.54340053
0.35717788
0.27524808
0.38319874
0.56798857
0.51884544
0.28669131
0.60487974
0.76240116
0.57499635
0.60049492
0.82354444
0.67346561
0.6788885
0.77409387
0.71433544
0.4822759
0.76346678
0.57910597
0.58365351
0.5680086
0.68170869
0.4438003
0.52086091
0.49992526
0.42408466
0.47846204
0.40621403
0.56777936
0.2811341
0.73797709
0.69390976
0.6678533
0.69562083
0.59518158
0.66482073
0.61660457
0.62874174
0.71422678
0.7249887
0.51836151
0.5695951
0.50380617
0.49952206
0.6066364
0.68391001
0.63570344
0.8589139
0.44865367
0.51329607
0.59535474
0.4065274
0.38944039
0.31872097
0.46532732
0.5388751
0.48219746
0.49040967
0.66114116
0.2292887
0.24550459
0.52484298
0.46665668
0.43764836
0.42860344
0.55914617
0.48978734
0.59311491
0.56514406
0.4196139
0.52184874
0.44985262
0.4308691
0.45123011
0.43686372
0.53176236
0.5037564
0.59746242
0.54894811
0.52404749
0.3616797
0.5109756
0.44956103
0.58961713
0.46004671
0.51140654
0.44505545
0.41214749
0.34451416
0.5608896
0.4048157
0.12443278
0.75060713
0.77929312
0.29132304
0.89293784
0.54329032
0.60050249
0.82221371
0.6367954
0.75281221
0.81970131
0.52700776
0.55763406
0.43973014
0.67300212
0.57292128
0.6462099
0.49089152
0.43048781
0.43597525
0.72996718
0.74680781
0.7593134
0.77630484
0.58642799
0.8039633
0.6120941
0.8759042
0.87209177
0.64699978
0.81814796
""
0.95432198
0.61428589
0.51523465
0.47176883
0.43264461
0.44402817
0.4339346
""
0.61963332
""
0.75052202
0.46513203
0.47607657
0.60415381
0.52881408
0.82040834
0.49083093
0.82359385
""
0.81167382
0.79787278
0.45383298
0.4607957
0.54091662
0.52159458
0.60125947
0.85595447
0.75291806
0.78132403
0.80634618
0.80319679
0.92734915
0.55179936
0.95256817
0.75357276
0.55858725
0.98094332
0.71085554
0.60126925
0.68594152
0.93824232
0.72051489
0.91168129
0.93242675
0.66056007
0.74244779
0.6300922
0.65238857
0.59202021
0.68675983
0.70921808
0.70930761
0.55649406
0.47396275
0.73552114
0.74691302
0.21049243
0.61047357
0.26806849
""
0.64164495
0.42837581
0.9048931
0.7498166
0.47401795
""
0.66818547
0.65299433
0.70333725
""
0.54020625
0.83467793
0.81318992
0.27670196
0.54304665
0.4702132
""
0.62450665
0.37502635
0.58877641
0.7501384
0.75390428
0.29795796
0.3760767
0.48017889
0.42279208
0.46947694
0.67650843
0.72021347
0.32675296
0.23273958
0.47690758
0.23896722
0.73512018
0.70247567
0.88464582
0.6793434
0.77857733
0.81137359
0.62359625
0.65820396
0.48087081
0.74111944
0.62101001
0.76974469
0.75043041
0.7176168
0.57238138
0.69342709
0.69833595
0.66948336
0.78428906
0.51845521
0.71355045
0.65797877
0.64916873
0.79410601
0.57041323
0.65299219
0.50486326
0.5381273
0.65083104
0.64336926
0.43859795
0.72507197
0.69393575
0.68292642
0.7306639
0.57056451
0.31707636
0.31505167
0.47584918
0.45453036
0.53949833
0.40929374
0.36009693
0.3978169
0.50069141
0.30779827
0.5814814
0.42185581
0.50358707
0.57038057
0.57396984
0.70929074
0.39439189
0.55469662
""
0.54996252
0.60851192
0.4598484
0.63737375
0.55666023
0.59262013
0.41281939
0.61729175
0.64547676
0.65416044
0.81289923
0.64126045
0.57759821
0.48792151
0.57377571
0.63071257
0.63768798
""
0.6787194
0.48088038
0.59850293
0.64888912
0.53918791
0.64095956
0.61941969
0.58718926
0.71633488
0.7160542
0.91132617
0.63227475
0.61057246
0.49117818
0.63229901
0.77770585
0.60723293
0.77262545
0.62834978
0.61785382
""
0.44361499
0.53091592
""
""
0.94794267
0.59479159
0.70055187
0.74769294
0.6512711
0.38781872
0.60098869
0.57526362
0.79498535
0.57937884
""
""
0.36232814
0.75356847
0.32207513
0.6292612
0.42691404
""
0.65470076
""
""
0.063600972
""
0.92202145
0.26367664
0.28640521
0.48486808
0.3974933
0.47776327
0.38651723
0.65023208
0.63902915
0.46455628
0.45256922
0.57920766
0.58735323
0.41446912
0.6807313
0.69027197
0.59782696
0.61341339
0.56575203
""
0.41840324
0.51226962
0.36741343
0.45841452
0.54636991
0.22819142
0.42880136
0.48477554
0.45646036
0.73121554
0.35176763
""
0.046183523
0.58203405
0.56352687
""
0.47047865
0.51008898
0.5452283
0.48973659
0.1411455
0.3624779
0.13591553
0.48103958
0.65158063
0.72757226
0.51343852
0.19339491
0.73335165
0.59137094
""
0.76953274
0.32282075
0.29718405
0.38582611
0.38275087
0.76837313
0.51803023
0.81342375
0.7001456
0.50318974
0.4331302
0.76561677
0.55641788
0.5529635
0.46533787
0.58374232
0.35813734
0.68511504
0.44610107
0.67078829
0.59009296
0.61888236
0.48058116
0.4293339
0.79894799
0.35653496
0.37189609
0.36623949
0.30769569
0.52005357
0.5238387
0.30004722
0.4235577
0.77490795
0.3679226
0.52190799
0.3663218
0.52705753
0.71867669
0.4984833
0.59228396
0.44828549
0.44799572
0.43255109
0.49148971
0.47326815
0.58825511
0.35073328
0.5392769
0.36244214
0.37243682
0.52279365
0.43299195
0.62855023
0.37075713
0.45858133
0.42178732
0.48647782
0.61214852
0.49092981
0.41105941
0.37645027
0.45723468
0.75293684
0.40933734
1.0028596
0.65977687
0.66749018
0.7049154
0.54976624
0.52296555
0.61844653
0.49782741
0.35703731
0.53540343
0.49977788
0.31478176
0.43543959
0.45234275
0.38180086
0.394903
0.63549399
0.51365346
0.52680045
0.52027309
0.55415601
0.48517171
0.55527526
0.35873306
0.33510989
0.54551321
0.4392201
0.35021827
0.40016878
0.56886178
0.68774855
0.89931846
0.34516895
0.38636407
0.51094007
0.46498793
0.55576372
0.46129233
0.42007589
0.44432074
0.47144321
0.39610288
0.56547296
0.42545339
0.40545392
0.79297662
0.53829199
0.60381758
0.44135928
0.35516822
0.48931852
0.4967086
0.53769958
0.58084363
0.56008905
0.3706592
0.47697592
0.61727273
0.54445457
0.63212544
0.47157416
0.56075692
0.45244941
0.45584795
0.49798122
0.48170948
0.66931558
0.47082058
0.58779097
0.57623404
0.34431523
0.3741031
0.77492785
0.36476934
0.48053288
0.49905089
0.41192558
0.56820339
0.44244406
0.47806174
0.50077039
0.35784537
0.44475046
0.5211305
0.37333676
0.56038529
0.58067816
0.49590069
0.47894931
0.46227956
0.3817035
0.4812957
0.34215471
0.46175358
0.47645563
0.40504211
0.77167135
0.37179869
0.43869841
0.45512924
0.43669307
0.47238547
0.26145789
0.43775037
0.48194933
0.59236568
0.60326523
0.45258826
0.24620563
0.62559694
0.30322254
0.44110277
0.56955016
0.66439116
-0.33671096
0.15838724
0.58823627
0.48143703
0.18128568
0.49171618
0.50985402
0.24838535
0.40400133
0.20856521
0.41577044
0.53830075
0.39599171
0.56872773
0.47143549
0.54191476
0.44380203
0.41599256
0.48591915
0.37729919
0.40569067
0.24168603
0.31474066
0.55391955
0.31872937
0.41452521
0.48835027
0.27465382
0.52217549
0.43777925
0.47700268
0.40355295
0.50685537
0.52111655
0.47076449
0.31324655
0.50775099
0.59472346
0.45826966
0.40128717
0.46659532
0.31391513
0.33748466
0.40486813
0.51599085
0.53560948
0.041019551
-0.036489684
0.39745459
0.55783695
0.27288106
0.39760602
0.2802369
0.41098544
0.46942621
0.37287459
0.45724604
0.38442668
0.40670872
0.3903878
0.49222022
0.38009319
0.55673504
0.53968549
0.54218704
0.48487705
0.51640683
0.47335422
0.47121191
0.43119445
0.59198016
0.51520801
0.48355642
0.550291
0.58654386
0.59725326
0.42652994
0.47661129
0.57047027
0.50788105
0.53028041
0.55115902
0.58530194
0.50229704
0.28465495
0.48904681
0.45490745
0.39473155
0.39758155
0.44913974
0.45231479
0.59182739
0.3319703
0.3367047
0.45047784
0.47435242
0.61180812
0.24186721
0.37958056
0.43413112
0.66402012
0.46188453
0.48099375
0.48413208
0.59664208
0.56407547
0.48318273
0.56706226
0.45878956
0.60413998
0.45858073
0.49812579
0.5569579
0.4987857
0.50998873
0.55154991
0.44167879
0.38753945
0.50856155
0.49217519
0.48761469
0.42798427
0.31367347
0.48665744
0.5225324
0.48439997
0.55934858
0.74131423
0.60268629
0.60886717
0.57824433
0.66887224
0.29446933
0.49203986
0.59005219
0.52917975
0.42036259
0.58366066
0.53620166
0.42846903
0.54426438
0.57900554
0.48280904
0.65557432
""
0.40014273
0.57447255
0.38013166
0.35773191
0.55067921
0.5018658
0.67953062
0.63322186
0.62913167
0.55543321
0.62392038
0.6068818
0.58895999
0.28887111
0.61555725
0.55113602
0.5909214
0.43550837
0.55436724
0.53793037
0.56200081
0.51575476
0.45429423
0.48134157
0.59054995
0.4705801
0.56231934
0.35567623
0.45244676
0.51398289
0.54159063
0.47563797
0.47060776
-0.022602085
0.50959623
0.50746781
""
""
0.68022692
0.61672622
0.71233386
0.57112443
0.65033054
0.40777481
0.51228696
0.44655791
0.50912082
0.23316304
0.46790791
0.70789427
0.27330121
0.39190933
0.50187498
0.49388453
0.2115297
0.18572341
0.43417212
0.26839751
0.26084158
0.43381691
-0.023309244
0.67986542
0.39311242
0.3537502
""
0.37679097
0.52767581
""
0.62785476
0.47398975
0.46525997
0.33868727
0.53493565
0.60136753
0.32302356
0.50570166
0.75808352
0.26966906
0.22405012
0.56780052
0.42197609
0.59157109
0.51475459
0.63886601
0.50520408
0.41636536
0.73213363
0.2452618
0.57321644
0.64614618
0.30117929
0.42953211
0.47188592
0.59122729
0.42282799
0.60743338
0.18827806
0.48360664
0.31182015
0.77858973
-0.2510885
-0.091321103
0.55942625
0.45488831
0.68289489
0.30443779
0.60372013
0.43940753
0.85710424
0.24549636
0.49053258
0.42900157
0.11223446
0.57258373
0.31636089
0.31774715
0.15075676
0.47379619
0.54211682
0.42650467
0.51748312
0.11687695
0.59772706
0.30914503
0.3263272
0.39488304
0.49859634
0.53974652
0.48047501
0.24226129
0.45168683
0.15122016
0.55949664
0.41003653
""
0.47550359
0.43955299
0.61993158
0.37896934
0.48009393
0.57433885
0.47079992
0.4579474
0.4427022
0.34043679
0.38031599
0.34427288
0.5600282
0.36521667
0.36453491
0.42315289
0.76893693
0.41874164
0.47786143
0.3906436
0.37881443
0.48759431
0.50437617
0.31931257
0.3665002
0.57147652
0.41644853
0.015015152
0.46074849
0.26451528
0.53815752
0.30472168
0.27697855
0.59146637
0.69561481
0.24131472
1.0253364
0.77883166
0.57599449
0.61879629
0.68340462
0.3034164
0.57241035
0.48749936
0.39474881
0.36063835
0.45143235
0.70039839
0.25101599
0.55221945
0.4384605
0.54157931
0.38107589
0.71996981
0.50669825
0.56050777
0.32319334
0.79705238
0.78359854
0.60511643
0.80474466
0.449453
0.88943774
0.45219225
0.50116599
0.46675423
0.6033085
0.66278183
0.69387901
0.48812103
0.66840607
0.60399121
0.58354157
0.36385164
0.52907491
0.36933386
0.5125885
0.50459176
0.51053315
0.30411798
0.33789012
0.42145222
0.49211776
0.388814
0.36436498
0.55609012
0.53162479
0.43238568
0.56070858
0.57817024
0.46480632
0.56978971
0.48046598
0.42443979
0.48808575
0.71970505
0.54754919
0.73161501
0.54678184
0.63028312
0.56459814
0.61756742
0.46246484
0.40633109
0.39501449
0.55388868
0.42227504
0.35618386
0.38310602
0.53377789
0.36078149
0.43457147
0.49921271
0.52726567
0.30750129
0.52675247
0.50662524
0.26694599
0.32399428
0.37383637
0.63577086
0.30105954
0.3965213
0.47074091
0.36845705
0.3483122
0.31458396
0.47191593
0.37710115
0.66188675
0.50063032
0.54775202
0.51151109
0.53479064
0.57584369
0.51221365
0.53662694
0.42802244
0.27886906
0.55477542
0.32328525
0.35709697
0.5357331
0.40338242
0.19888982
0.47561041
0.37118724
0.59953761
0.28688601
0.46100491
0.51317555
0.41665834
0.56582189
0.51243377
0.28090811
0.81588733
0.51660204
0.66333979
0.55286473
0.33927789
0.52506089
0.38295892
0.59179479
0.56021225
0.46261436
0.56994706
0.24614772
0.43224925
0.52077949
0.64629763
""
0.2357185
0.59054124
0.59431964
0.59617651
0.25071529
0.56080192
0.42813784
0.46812022
0.62328118
0.63337362
0.57465076
0.48931208
0.68281776
0.40928265
0.60617989
0.43711051
0.45040047
0.32908142
0.68911994
0.49343508
0.53089261
0.55685693
""
0.063484855
0.60590911
0.64632696
0.72200519
0.22669613
0.78927284
""
0.52968729
0.32654405
0.90710425
0.49955195
0.65399051
0.40752921
1.7034061
0.026287979
0.51835221
0.48936149
0.63740635
0.78181553
""
0.92638588
0.42541754
0.68697244
0.72542989
0.72721452
0.51861018
0.5477066
0.8822524
0.26440179
0.77592158
0.64140445
0.71735948
0.29324403
0.42013091
0.64237982
0.47806838
0.44791245
0.53475201
0.49572706
0.57218909
0.33817187
0.61372918
0.50220788
0.31352425
0.42332757
0.32855847
0.79750454
0.90521258
0.64878619
0.53934491
0.62951392
""
0.06926319
0.043363515
0.33529907
0.72673887
0.45318961
0.073515758
0.57099974
0.38659495
0.54601359
0.34877011
0.52910596
0.41638488
0.50079215
0.37236756
0.73509634
0.4179402
0.38244361
0.3210167
0.30486789
0.45776418
0.72449261
0.40312061
0.37955862
0.91593885
0.3655878
0.61243898
0.37827966
0.5440017
0.3020474
0.46213496
0.49376363
0.5521127
0.41479549
0.45484853
0.41558811
0.29323971
0.40183136
0.48219836
0.48485112
0.56013995
0.5609532
0.54823995
0.4901523
0.66784334
0.38799855
""
0.59592265
0.76369137
""
0.49250934
0.66644293
0.21176152
0.18802029
0.34247416
0.29082903
0.4487499
0.36243349
0.19809736
0.38248757
0.36081541
0.1937156
0.5698576
0.44675198
0.54141569
0.51581359
0.5590148
0.043874919
0.54867369
0.52196091
0.55073816
0.55788904
0.479559
0.72379136
0.51175493
0.7718699
0.67992049
0.88963473
0.45193672
0.2869269
0.93516928
0.72332859
0.68651158
0.88402307
0.67946178
0.80910647
0.29178035
0.69578695
0.8329519
0.18799117
0.34097084
0.59330326
0.21673501
0.60194433
0.65636659
0.45464969
0.40315208
0.57911623
0.55624408
0.063890375
0.61579263
0.67018443
0.72947037
0.45397425
0.72499973
0.84282976
0.88430244
0.63593084
0.70083517
0.4549315
""
0.7703926
0.83172578
0.77692628
0.41596425
0.80568695
0.91882974
0.43068439
0.80983615
0.73978406
0.47197238
0.55369389
0.73526037
0.76924932
0.65130508
