two_par_white_female_p75_se
0.034634076
0.019131746
0.030521305
0.021239575
0.021758195
0.039969981
0.039644007
0.024990397
0.10535923
0.066658907
""
0.024326446
0.056394897
0.067805059
0.054887548
0.038063888
0.075151704
0.10535317
0.08663293
0.040463932
0.024875777
0.027654571
0.14698067
0.043596767
0.050242566
0.044711594
0.065031946
0.033798218
0.038534332
0.073976621
0.14761412
0.038338739
0.024378927
0.040691745
0.06587746
0.033493984
0.072904192
""
0.025810791
0.049765229
0.027911451
""
0.044224706
0.026792873
0.027316781
0.052176438
0.026628394
0.028745366
0.032422159
0.040778488
0.029738333
0.030307591
0.040510334
0.043321241
0.022685464
0.027058242
0.058656927
0.13801937
0.04539961
0.090132356
0.016757293
0.028750105
0.038102392
0.023568127
0.020320749
0.023813142
0.017265994
0.021268964
0.030299377
0.038349483
0.030954009
0.029937912
0.039253116
0.060260747
0.025972668
0.01601289
0.014843259
0.07399413
0.019534398
0.028503021
0.032750536
0.084347226
0.016660396
0.077546924
0.022766002
0.048604824
0.033192437
0.098813251
0.026884802
0.046944365
0.033005044
0.034790795
0.056272615
0.023242818
0.02315115
0.019383121
0.036215317
0.038177144
0.049423207
0.040636208
0.036645345
0.031627391
0.046119813
""
0.10256845
""
0.17002913
""
0.020662846
0.051963441
0.060062721
0.039804548
0.084803909
0.035023134
0.04227316
0.043589104
0.12307937
""
0.026362343
0.031279236
0.032332264
0.12237892
0.031440277
0.062982924
0.031160424
0.030128423
0.023885384
0.065374926
0.044424061
0.027678303
0.033720341
0.029906454
0.051274918
0.026180739
0.029519545
0.043929435
0.026646841
0.042715471
""
0.03265271
0.035580553
0.036155052
0.031053277
0.049613662
0.011599044
0.031527773
0.034141567
0.02263236
0.037956052
0.072027706
0.056456469
0.04572124
0.048071053
0.016484948
0.022383209
0.056134712
0.037748113
0.02439262
0.021146899
0.016487898
0.059425157
0.024140567
0.027820673
0.028309239
""
0.10309483
0.091273092
0.12904453
""
""
""
0.06284453
0.39707378
0.052749131
0.031210469
0.022787001
0.085410759
0.031299964
0.039888632
0.095834158
0.049412161
0.12676483
0.022624288
0.021070486
0.075124338
0.021007089
0.065447159
0.040768813
0.035975385
0.024519954
0.067805693
0.050420325
0.033948004
0.029313963
0.031814769
0.045839004
0.0616065
0.048088476
0.06449765
0.054870386
0.058633748
0.054162391
0.043240938
0.040557273
0.042552374
0.041757125
0.031121532
0.034743793
0.07618282
0.042379402
""
0.048846602
0.10433239
0.072246544
0.055657465
0.052394416
0.064530917
0.046520531
0.038303059
0.041337557
0.048298832
""
""
""
0.02566988
0.025207115
0.022373127
0.013824531
0.0087726563
0.028014908
0.026314303
0.029149557
0.080698878
0.10617606
0.041126102
0.037668556
0.032853007
0.037895702
0.052889612
0.089969046
0.084154993
0.080201469
0.088059872
0.032371532
0.029962152
0.046842445
0.0256062
0.055978563
0.024779372
0.024471758
0.031678192
0.021125669
0.021578433
0.027145971
0.060342226
0.06829527
0.085902363
0.050500553
0.032808363
0.071083978
0.023654599
0.032610908
0.021429295
0.057588872
0.036466971
0.037388235
0.044334695
0.026985582
0.025659593
0.015390453
0.02485352
0.030213455
0.041164514
0.022261431
0.021162234
0.014626465
0.020003894
0.019027688
""
""
0.062911756
""
""
0.042113043
""
""
0.084194578
0.059568144
0.065537594
0.019061906
0.04009252
0.034923725
0.020685507
0.022823436
0.02253479
0.054778133
0.01668087
0.015794966
0.026849702
0.023365514
0.021621089
0.030877624
0.035516515
0.014426584
0.022127293
0.13951664
""
0.069176629
0.018811384
0.013454299
0.022278694
0.041544769
0.02974076
0.031703264
""
0.038486883
""
0.042633142
0.022431789
0.022423772
0.022379227
0.065120295
0.073638476
0.020661982
0.071265213
""
0.086471163
0.02145483
0.025285846
0.058204271
0.026190752
0.04292801
0.036736134
0.078084901
0.077823542
0.027607257
""
""
0.11730751
0.082020409
0.11726446
0.031226659
0.08324758
0.13068104
0.085761279
0.1250543
0.02748475
0.068316296
0.067936398
0.10051522
0.047952939
0.031931285
0.052790388
0.05668423
0.055890262
0.045256503
0.043416433
0.024628902
0.033320025
0.028460113
0.049769528
0.033738434
""
0.097026773
""
""
""
""
""
0.067946292
0.077449724
0.076436885
""
""
0.036769174
0.029010875
""
0.09236525
0.095844604
0.099218182
0.060672656
0.05663494
0.05250996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05110351
0.11761549
0.03882435
0.055467017
0.14203149
0.05322713
0.041773289
0.11254301
0.050351661
0.044047676
0.071615234
0.19979192
0.04631437
""
0.078087278
0.11007146
""
""
""
0.071399435
0.087518461
0.038470004
0.03963742
0.022230644
0.040796008
0.048469156
0.023230741
0.034119159
0.027902935
0.026812114
0.037656918
0.015469279
0.023262281
0.046052892
0.041598458
0.035454217
0.016920717
0.033504765
0.03436105
0.025848337
0.036942735
0.023014897
0.022982476
0.11628561
0.065292142
""
0.024098998
0.062849417
0.050253477
0.026232241
0.029244496
0.072164752
0.04991154
0.036984004
""
0.084520482
0.037493575
0.024465505
0.048301913
""
""
""
""
""
""
0.15796918
0.10702284
0.033122901
0.041009463
0.029929768
0.030717103
0.19757552
""
""
0.054958429
0.0426239
0.036486372
0.025446735
""
""
""
""
0.030843306
0.037266921
0.03472814
0.051066283
0.021178437
0.05749771
""
0.030679522
0.079141229
0.017854288
0.040858526
""
0.093493417
""
""
""
""
0.050316967
0.1464036
0.060443617
0.038648609
0.065062366
0.035676047
0.045022313
0.065881193
0.1040269
""
""
0.1194533
0.061466463
0.10879782
0.048738666
0.050330024
""
0.12656513
""
""
0.080934815
""
0.057802048
0.1126475
0.051605705
0.048390672
0.0492124
0.044156734
0.072211526
0.066257358
0.052908972
0.1032799
0.035203915
0.061084397
0.055540148
0.14977385
0.035539456
0.14691529
0.087830007
0.043321989
0.27652621
""
0.054129273
""
0.06296353
0.20200288
0.084041134
0.023989594
0.040692061
0.031926744
0.034749173
0.037344929
0.040423587
""
0.046774041
0.095553659
0.033418328
""
0.048423577
0.040209964
0.091975354
0.12853651
0.065371983
0.025944933
""
0.027616497
0.056927755
0.089879781
0.052936502
0.044389814
0.16239046
0.048939131
""
0.15903434
0.076729752
""
0.051720534
0.059225913
0.17982697
0.065724052
0.063010104
0.022904407
0.042098664
0.04747577
0.0282581
0.061388943
0.089430317
0.13291654
0.065437503
0.084057577
0.14332688
0.075251326
0.075232297
0.020468621
0.013788261
0.050547425
0.015148831
0.023165978
0.029422676
0.03022607
0.086412184
0.020766018
0.073808327
""
0.085406333
0.073797755
0.074970543
0.018583041
0.024831895
0.048772395
0.019015368
0.027885258
0.043361608
0.038345288
0.040332831
0.035426054
0.028708253
0.023540054
0.037867013
0.036347445
0.037409864
0.020585356
0.11360759
""
0.044875421
0.034625188
0.025861364
0.049102623
0.078149118
0.042667188
0.073806785
0.10541924
0.05648309
""
0.067098878
""
0.1109609
0.091109857
""
0.059150208
0.0494495
""
0.11839859
0.17305566
0.11718494
0.020559635
0.016541455
0.027790241
0.017329933
0.019672737
0.06271673
0.065373287
0.036146585
0.034142442
0.061243016
0.044496872
0.11993258
0.081245326
0.01966661
0.031186713
0.029425666
0.031545371
0.027424553
0.032777898
0.032505732
0.035917252
0.0403708
0.065046951
0.035131801
0.072580107
0.040974792
0.039664842
0.044971529
0.045893364
0.2806305
0.084689796
0.048819721
0.057969421
0.095828727
0.062239319
0.034689091
0.040012095
0.019807599
0.030346673
0.029388864
0.027072333
0.018205237
0.033067614
0.019383904
0.013359275
0.017589023
0.01844376
0.016919447
0.01558339
0.024227502
0.021052944
0.020511895
0.04987127
0.089863434
0.051375635
0.10139342
0.038048282
0.021408157
0.022556407
0.050825514
0.01711187
0.033476006
0.022012552
0.036550257
0.028878655
0.020040657
0.020825667
0.024282051
0.077294447
0.033899579
0.049130127
0.026253162
0.036474079
0.049204595
0.029306754
0.023532195
0.022351187
0.03585726
0.035994269
0.038692556
0.025880905
0.035758838
0.029088877
0.023572303
0.022563601
0.028114948
0.020063734
0.017247738
0.021946346
0.020047752
0.018356955
0.017812477
0.040439487
0.038652118
0.034487423
0.041846231
0.046285409
0.15525872
0.064683393
0.1133854
0.058656063
0.09177234
0.10323848
0.021200309
0.018403392
0.030816272
0.032321427
0.019183727
0.0319173
0.018741352
0.04395441
0.023549333
0.03054258
0.033951223
0.028487399
0.07958442
0.13759556
0.10531072
0.056191567
0.058732156
0.030186955
0.051037259
0.022506095
0.034663718
0.09633781
0.088654615
0.053583883
0.029085325
0.026006076
0.040502254
0.059850298
0.068754934
0.067466028
0.028143048
0.1039459
0.091849409
0.078382082
0.1264471
0.072042458
0.028354397
0.031819943
0.046628993
0.066405594
0.17547061
0.076840058
0.052181061
0.042937558
0.032074653
0.078543648
0.04826111
0.058283985
0.055970091
0.024646137
0.025841197
0.041035295
0.058933631
0.032699615
0.067210339
0.036484402
0.058427449
0.062937655
0.17650709
0.090938307
0.088180654
0.070833683
0.057063207
0.14684622
0.11541445
0.10827941
0.098787181
0.058344953
0.10233336
0.0518246
0.040640008
0.027331429
0.026914811
0.044032205
0.030946705
0.062685058
0.045122027
0.04227585
0.052963234
0.062814824
0.057642676
0.063090503
0.061922666
0.046028834
0.056114972
0.04961434
0.067930318
0.036244828
0.06993819
0.073768012
0.052156288
0.061208956
0.056793109
0.069069006
0.082615092
0.056511365
0.061115462
0.030183684
0.030313119
0.057839762
0.16476886
""
0.10439947
0.042940192
0.085352719
0.035175122
0.1261999
0.053817797
0.10440069
0.15404469
0.061424702
0.038614996
0.049652658
0.08056049
0.14596038
0.14529252
0.061571777
0.063501917
0.043885905
0.080055714
0.065852419
0.018687036
0.070147969
0.033461478
0.11406691
0.043600641
0.13088371
0.072536252
0.030891802
0.20688491
0.042340674
""
0.085533202
0.172418
0.16468397
0.090643018
0.093460061
0.14278814
""
""
0.12114088
0.35424739
0.2574099
""
0.10800637
0.22199534
0.066237524
0.14957251
""
""
0.150259
""
""
0.15923578
""
""
""
0.1577598
""
0.16071352
""
""
0.087666206
0.25982335
0.23705515
0.081115507
""
0.073865369
0.21824032
0.20594582
0.096385233
""
""
0.066377498
0.043490838
0.083283544
0.10519041
0.16479708
0.10458434
0.1249568
0.24321239
0.05753544
""
""
0.057904229
""
""
0.057309411
0.13699812
0.072263315
0.13726287
0.10558308
0.072245441
0.11597066
0.05085624
0.027079217
0.042782363
0.050417323
0.014216389
0.042156927
0.030345077
0.022202978
0.024095874
0.034069095
0.042943556
0.051793192
0.02190955
0.026739528
0.020148925
0.022711482
0.027594009
0.026794359
0.019219857
""
0.036405284
0.068346374
""
0.073843881
0.11028041
0.053822745
0.086621143
0.11466707
""
0.055196211
0.022050386
0.017311189
0.07494688
0.021357697
0.014261761
0.025545526
0.019155929
0.029505951
0.018285664
0.030733543
0.026959941
0.025499616
0.051317349
0.026595963
0.046878085
0.021605806
0.03628733
0.060493954
0.023281801
0.03874737
0.024095014
0.020439129
0.022136258
0.059936136
0.043073863
0.046461836
0.043082386
0.078230463
0.037554864
0.032352176
0.01888003
0.018190054
0.040488489
0.031085772
0.045127366
0.03002304
0.055943489
0.033844355
0.050023392
0.041458096
0.065080151
0.040714569
0.1304065
0.10299354
0.079558343
0.059442442
0.045742087
0.065254718
0.094309382
0.059941191
0.034973312
0.025602039
0.058991268
0.040093925
0.063202254
0.037561659
0.059665367
0.072464794
0.051775582
""
0.091284618
0.040732861
0.071326785
0.19324726
0.076651037
0.06220321
0.079220288
0.085246056
0.051632214
0.032027554
0.01809548
0.020408722
0.028267909
0.022725284
0.031267855
0.054706112
0.086264484
0.041674178
0.052972864
0.027422756
0.047608551
0.020604301
0.022772351
0.023183094
0.038809132
0.023051359
0.042808082
0.029957984
0.024756903
0.029199967
""
0.033323273
0.065936923
0.033567492
0.018570587
0.02602195
0.044754017
0.026007537
0.03131976
0.036671769
0.070326708
0.050551698
0.045571133
0.038709778
0.078453682
0.033061534
0.074735433
0.023990395
0.017948421
0.02195501
0.020143099
0.021294208
0.032471992
""
0.083753668
0.032037545
0.026217381
0.01739767
0.013484152
0.019917203
0.026630169
0.043108799
0.030152736
0.034687467
0.025040412
0.023647487
0.016920656
0.01602694
0.015858717
0.014486009
0.01901889
0.016440436
0.093888432
0.04231593
0.085678801
0.035990708
0.020617388
0.033509027
0.023863273
0.04225466
0.079208337
0.036640652
0.021447875
0.040559821
0.03121148
0.030282531
0.038667984
0.11985554
0.07859914
0.036721814
0.04977759
0.03284806
0.029485114
0.041709863
0.059635691
0.030826857
0.018766738
0.036374204
0.044401653
0.051340133
0.05917196
0.032257028
0.071775995
0.033211116
0.032328453
0.053648446
0.090019308
0.036083374
0.031824417
0.032288205
0.03039421
0.018941656
0.023945058
0.015244841
0.025243666
0.033475112
0.015618484
0.021893052
0.030012539
0.034507744
0.034767084
0.027118646
0.020401755
0.023886779
0.015950413
0.068633586
0.019222209
0.029564949
0.021033613
0.026903242
0.049335863
0.019445179
0.02310849
0.016459355
0.016055303
0.018043017
0.01839838
0.017891938
0.014439635
0.020579979
0.017332062
0.017749604
0.022657165
0.031704277
0.031740982
0.018095994
0.02427811
0.019695316
0.04059051
0.026277803
0.067511089
0.030360503
0.054997988
0.017053541
0.16845764
0.019045057
0.032878175
0.019270228
0.03711056
0.12986961
0.046041273
0.091277167
0.052551366
0.068667211
0.029811854
0.039064091
0.048672181
0.038508452
0.088863604
0.067771502
""
0.036188569
0.024144389
0.051490307
0.072001606
0.099075161
0.031636313
0.030433673
0.037657913
0.046172656
0.08940497
0.10894414
0.022572838
0.089896157
0.042689186
0.056681782
0.033132728
0.021149995
0.019766906
0.073659189
0.032804247
0.077944584
0.043276843
""
0.024906414
0.031357948
0.10153642
0.050261971
0.04766126
0.030473925
""
0.03865001
0.077637494
0.11128712
0.022292232
0.18153198
0.040382586
0.058683857
0.038801454
0.017368687
0.018052951
0.08380267
0.07542631
""
0.090380751
0.035477243
0.050002504
0.045615368
0.035007697
0.044132423
0.051411927
0.031284973
0.04739755
0.028915938
0.023202483
0.052830387
0.078630716
0.028132949
0.035191666
0.021902554
0.024005709
0.017140137
0.023215743
0.016348012
0.022101765
0.047693703
0.045832202
0.037126642
0.054385994
0.026338594
0.048161767
0.10708084
0.048144706
0.03498036
0.098170526
""
0.058012467
0.046613924
0.021024274
0.01106282
0.030298388
0.036180887
0.030001692
0.032195553
0.04170718
0.019181203
0.024025297
0.022173446
0.025913579
0.027277702
0.049997404
0.045531929
0.040860012
0.030790668
0.046644799
0.070976943
0.094868049
0.029454559
0.024834642
0.026143026
0.024293235
0.020867342
0.01661597
0.018524528
0.022340089
0.049730904
0.049077943
0.031931758
0.051426165
0.039411832
0.031131923
0.034238938
0.06111189
0.056748621
0.054124251
0.064889774
0.045296941
0.034097709
0.038331758
0.042219225
0.019111933
""
0.052060448
""
""
0.096657433
0.027743559
0.037496991
0.012872187
0.030660253
0.017246075
0.032631192
0.024969503
0.021159099
0.020785466
0.031637363
0.034902565
0.022552045
0.025579283
0.1182201
0.041471966
0.02540515
0.055411104
0.034270756
0.029965611
0.051543586
0.033021484
0.083189964
0.037387785
0.039428346
0.054934803
0.063778728
0.097543992
0.023733897
0.030177042
0.096658163
0.026533796
0.030177938
0.053553049
0.047609743
0.049003437
0.073870473
0.046583086
0.035816163
0.16486941
0.078110643
0.027505169
0.03200759
0.054743689
0.029627139
0.027002368
0.024474835
0.035834152
0.039671116
0.057339691
0.0738087
0.029458228
0.0382879
0.07104563
0.090440691
0.038591236
0.07130117
0.033058751
0.059768919
0.038715038
""
0.049746782
0.036024511
0.033032835
0.035602979
0.10220831
0.050453965
0.035191137
0.10574463
0.084238835
0.061020225
0.075088285
0.031866614
0.041494027
0.030804753
0.042593852
0.14487779
0.10102762
0.13555947
""
""
""
""
0.089138515
""
""
""
0.054859538
0.13828158
""
0.08590024
""
0.040502336
0.050875064
0.048267774
0.040052768
0.079865143
0.062097091
0.061002806
0.042497359
0.060319513
0.054930422
0.049826529
0.045832034
0.048889004
0.040634558
0.036569316
0.043586858
0.050070629
0.056529254
0.10998427
0.041333053
0.059842285
0.051983181
0.044485681
0.021162314
0.03700551
0.065019332
0.046834026
0.023143856
0.030119533
0.032547887
0.025361223
0.036168989
0.024875857
0.055344354
0.06903521
0.04356226
0.040719174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042143058
0.046529297
0.026129674
0.046046611
0.043694515
0.045346122
0.030588441
0.037054654
0.02796272
0.046914328
""
0.087739341
""
""
0.053142082
0.03942569
0.028858526
0.040972687
""
0.1160453
0.18084875
0.088842355
0.14439632
0.043149255
0.049656074
0.1553171
0.10982379
""
0.12940763
0.20503262
0.40506321
0.11511765
0.10719167
0.051339928
0.073446549
0.036520936
0.043039694
0.040746417
0.10707378
0.059174176
0.066156231
0.07469888
0.096444376
0.27682129
""
""
""
0.070396207
0.13955787
0.051492568
0.044171192
0.067004666
0.054891836
0.10047513
0.081742153
0.032235291
0.098497763
0.12807705
0.093850188
0.082295187
0.042673223
0.075183928
0.049123332
0.041847423
0.044767585
0.057811338
0.053321958
0.072929651
0.043225046
0.045268621
0.031885222
0.041285399
0.048625562
0.021715183
0.05045997
0.045553032
0.036828957
0.058123134
0.033690486
0.11038374
