kir_stycz_asian_female_mean_se
""
""
""
""
""
""
""
0.034886517
0.054666359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012694103
0.0030659339
0.016793553
0.0090997713
0.021271847
""
""
""
""
""
""
""
""
""
""
""
""
0.037732761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03062305
""
""
""
""
""
0.0036174238
""
""
""
""
""
0.0062838499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015327716
""
0.051438976
""
0.010345193
""
""
""
""
""
""
0.026597489
0.071841314
""
""
0.048006065
""
""
""
""
""
""
""
""
""
""
""
0.041666843
""
""
""
""
""
""
""
""
0.062810324
0.03244108
""
0.043974951
""
""
""
""
""
0.05283219
""
""
""
""
""
""
""
""
0.013881344
""
0.024253696
""
""
0.027014323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040757183
""
""
""
""
""
""
""
""
0.030269684
""
""
0.059328135
""
""
""
""
""
""
""
""
0.055507265
""
""
""
0.033741362
""
""
""
0.015948655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050106134
""
""
""
""
""
""
0.037066799
""
""
""
""
""
""
""
0.047856677
""
""
0.050326645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053269997
""
""
""
0.036519624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042275436
""
""
""
""
0.034891602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01413372
""
""
""
""
0.037214343
""
""
0.03266114
""
""
""
""
""
""
""
""
""
""
""
0.027640413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039323494
""
""
""
""
0.041549709
""
""
""
""
0.038813114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019899331
""
""
""
""
""
0.081470311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034655273
""
0.01524652
""
0.049643233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020956043
""
""
""
""
""
""
""
0.067833647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039430033
""
""
""
""
""
""
""
""
""
""
""
""
0.037734345
""
""
""
""
""
""
""
""
0.020657167
""
""
0.053569295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036053792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033952102
0.039471317
0.049372226
""
""
""
""
""
""
0.021207932
""
""
""
""
""
0.027631592
""
""
0.014675261
""
0.040081237
0.054518949
""
""
""
""
""
""
0.015168684
""
""
""
0.04728673
""
""
""
0.05913851
""
""
""
""
""
""
0.040749814
0.042350292
""
""
0.055308569
""
0.047829937
0.053159755
""
""
""
""
""
""
""
""
0.023890609
""
""
""
""
""
""
""
""
""
""
""
""
0.032782387
""
0.016139476
0.01243095
0.055537466
""
0.036007803
0.043503948
0.036813945
""
0.024842476
""
0.025733808
0.013447583
""
0.0059644636
0.0086582601
""
0.044173583
""
""
0.041043684
0.038456868
""
0.018873319
0.039285049
0.066355944
0.020760482
""
0.012890067
0.062857531
0.024357157
0.049360503
0.0065776384
""
0.0093381833
0.022696754
0.0080678063
0.012891467
""
""
0.043023255
""
""
""
""
""
""
""
0.043010764
""
0.034506869
""
""
""
""
""
""
""
""
""
0.04577557
""
0.030798564
""
""
""
""
""
""
""
0.021124376
""
""
""
""
""
0.043665327
""
0.016577499
""
""
0.057641264
""
""
0.064158514
""
""
0.012272524
""
""
""
""
""
""
""
0.047759339
""
""
0.057618272
""
0.011016949
""
""
""
""
""
""
0.021388989
""
""
0.046496037
0.053144328
""
""
""
""
""
""
0.024422582
0.010450398
""
""
0.013866823
""
""
""
""
""
""
""
0.033664413
""
""
""
""
""
""
""
""
0.012595674
""
""
""
""
""
""
""
0.005998027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019884538
""
""
""
""
""
""
0.0063384697
""
""
""
""
""
""
0.030757986
0.019386966
0.041410454
""
0.036125172
""
""
""
""
""
""
""
""
0.016556624
""
""
""
0.040194225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035347071
""
""
""
""
""
""
0.023158656
0.043935806
""
""
""
""
0.025036415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04322106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032730427
""
""
""
""
""
""
""
""
0.04965651
""
""
""
""
0.029933155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031222878
""
""
""
""
""
""
""
""
0.01666256
""
0.045250576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037283469
""
""
""
""
""
""
""
""
0.025475578
""
""
""
0.013295898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017967107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053057961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021318315
""
""
""
""
""
""
""
""
""
""
""
0.042120054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018646568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031719334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060782656
0.0056861206
""
""
""
""
""
""
""
""
""
""
""
""
0.013850512
""
0.053456735
""
""
""
""
""
0.026706217
0.042115826
0.02992635
0.033465046
""
0.016626207
0.0064727045
0.016634597
0.012907494
0.053196188
0.049807984
0.010048703
0.021674328
0.0080470145
0.044514
0.016580461
0.0064885393
0.014419387
0.011340476
0.020270359
0.011849451
""
0.013828933
0.036911447
0.01132871
0.050092909
0.02031946
""
""
""
""
""
""
0.070268877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04300645
""
""
""
""
""
""
""
""
""
0.022713942
""
0.0088741882
0.037958309
""
""
0.050089523
""
""
""
""
""
""
0.027280422
0.02025063
""
""
""
""
""
""
""
0.051010054
0.0043165199
""
""
""
0.013691119
""
0.0062804227
0.0049011786
0.035754081
0.03274769
0.01929648
0.056618206
0.027951317
""
""
""
0.055032663
0.0031729008
0.038323075
0.011080822
0.013242524
""
0.040052019
0.035151135
""
""
""
""
0.0092065521
0.066836357
""
0.047712564
0.039291214
""
""
""
0.0099385651
""
""
0.04221746
""
""
""
""
""
""
""
""
""
0.058371495
0.024708804
0.034403376
""
""
""
""
0.018491339
""
""
""
""
""
""
0.046947397
0.02621985
""
""
0.033014044
""
""
0.027212141
""
0.032646585
""
0.041271809
""
""
""
""
0.017142164
""
""
""
""
""
""
""
0.031241529
""
""
""
""
""
""
""
""
""
""
0.01139073
""
""
""
""
0.042373884
""
0.036872335
0.038326599
""
""
""
""
""
""
""
0.047961183
""
""
""
0.039832931
""
""
""
0.048125643
""
""
""
""
""
0.04468422
""
0.015083282
""
""
""
0.038330033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025974339
""
""
0.050464209
0.060760453
""
""
""
""
0.013306586
""
""
0.041659638
""
0.062166207
""
0.011277515
""
""
""
0.045124132
""
0.017709911
0.059641957
""
""
""
""
""
""
""
""
""
""
0.036842782
""
0.04239862
""
0.053656425
0.023600735
""
0.056484539
""
0.051672403
""
""
""
""
0.020357512
""
""
""
""
""
""
""
""
""
0.067301206
""
""
""
""
""
""
""
""
0.032336589
0.022507988
""
""
""
""
""
0.039923802
""
""
""
0.04099796
""
""
""
""
""
""
""
""
""
0.025902534
""
""
""
""
0.022635486
""
0.035739068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012250326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019549454
0.063282624
""
""
""
""
""
0.048176326
0.01574639
""
""
""
""
""
""
""
""
""
""
""
0.035480119
""
""
""
""
0.026146626
""
0.052245367
""
0.023477089
""
0.0077485349
0.050993849
""
""
0.049709316
""
""
""
0.011048065
""
0.053915653
""
0.018006692
""
""
""
0.027278224
""
""
0.014137487
0.050361328
""
""
""
0.056419555
0.022337059
""
""
""
""
""
0.029145202
0.024486022
0.013087628
""
0.042182479
""
""
""
""
""
""
""
""
""
0.048391949
0.018829839
""
0.037824035
0.022827195
0.039005961
""
""
""
""
0.057686795
0.011145051
""
0.025593555
""
""
0.0070583024
""
""
""
""
""
""
""
""
""
""
""
0.068614602
""
0.045487598
""
0.027897635
""
0.034490295
0.056229699
0.011350127
0.039794154
""
0.067133494
""
0.077581413
""
""
""
0.030515354
""
0.033527337
""
""
""
""
""
""
""
0.030379798
""
""
""
""
0.027058367
""
""
0.040854905
""
""
""
""
""
0.035520554
""
""
""
""
""
""
""
0.028698573
""
0.022643255
0.059465654
""
""
0.039578993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029631354
""
""
0.050799578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052181646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014001255
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030205093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026455877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039463297
""
""
""
""
""
""
""
""
""
""
""
0.018940041
""
""
""
0.015401579
""
""
0.056794401
0.04970647
""
""
""
""
""
""
""
""
""
""
0.059126697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024874387
0.012867603
""
""
""
""
0.023719791
0.03577983
""
""
""
""
""
""
""
""
""
0.044428416
""
""
""
""
""
""
""
""
""
""
""
0.011446436
""
""
""
""
""
""
0.040991075
""
""
""
""
""
""
0.0058278432
""
""
""
0.012479694
""
""
""
""
""
""
0.070501827
""
0.066834912
0.023516947
""
""
""
""
""
""
""
0.0072801346
""
""
""
""
0.021386063
""
""
""
""
""
""
""
""
""
0.048442405
""
""
""
""
""
""
0.0041390513
""
""
""
""
""
""
0.034667376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019083496
""
""
0.052307677
""
""
0.055183005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042365722
""
""
0.042067718
""
""
""
""
""
0.058028221
""
""
""
0.056391515
""
""
""
""
0.028145727
""
""
""
""
""
""
""
0.033187564
""
""
0.053811252
""
""
0.054525156
""
""
""
0.023836814
""
""
0.048524514
""
""
""
""
""
""
""
0.05026054
""
""
""
""
""
""
""
""
""
""
""
""
0.055696234
""
""
""
""
""
""
""
0.0073981746
0.040723171
""
""
""
""
0.049030934
0.01275684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044086955
""
""
0.023596341
""
""
""
""
""
""
""
""
""
""
0.044855908
""
""
0.020836243
""
""
""
""
""
""
""
""
""
""
""
0.010982099
""
""
""
""
""
""
0.028835034
""
""
""
0.025049448
""
""
""
0.031513583
""
""
""
""
""
""
""
""
""
""
""
0.049407925
""
""
""
""
0.014420547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017856376
""
""
""
""
""
""
""
0.004976653
""
""
""
""
""
""
""
""
""
""
""
""
0.056190651
0.018001234
""
""
""
0.069566272
""
""
""
""
""
0.016187254
""
""
""
""
""
""
0.050463807
""
""
""
""
""
""
""
""
""
""
""
""
0.013765666
""
""
""
0.05572167
""
""
""
""
""
""
""
0.046558503
0.042738657
""
""
""
""
""
""
""
""
0.049689334
0.021872371
""
""
""
0.027487369
0.061641444
""
""
""
0.027894842
""
""
""
""
0.034968115
""
""
""
0.077151679
0.038381368
0.061601639
""
0.024731465
0.020586755
""
""
""
0.042758156
""
0.025889248
0.036293831
""
""
0.048246779
0.010075311
""
""
""
""
""
0.032204736
""
""
0.014174701
""
0.059687775
""
""
0.051638991
""
""
""
0.028789598
""
0.0039156899
0.013915233
""
""
0.063955382
""
""
""
""
""
0.0086308988
""
0.04360022
""
0.0080190189
0.020626375
""
0.016293705
""
0.052492794
0.031033697
""
0.054379627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062371973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021403687
""
""
0.046503522
0.037077148
""
""
""
0.016017459
""
""
""
""
0.029293699
""
""
""
""
""
""
""
""
""
""
""
0.044175852
""
0.027163016
""
""
""
0.03236312
0.016918849
""
""
""
0.010669187
""
""
""
0.023109868
0.060478821
""
""
""
0.044502426
""
0.043236922
""
0.036664139
""
0.050664138
""
""
""
0.024445929
""
""
""
""
""
""
0.038054828
0.024823483
""
""
0.022694619
0.030359419
""
""
""
""
""
""
""
""
""
""
0.05297051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
