staytract_white_female_p100
0.13753319
0.068985999
0.082038403
0.073788941
0.11468786
0.10322322
0.11957586
0.15786743
0.10850138
0.10172196
0.077477895
0.081622727
0.1258689
0.094160847
0.93888158
0.043366794
0.021587342
0.031488258
0.10121663
-0.12239284
-0.0079033989
0.086643316
-0.057266649
-0.24393688
-0.045446899
0.013141498
0.15109874
0.15776455
0.14843464
0.097728968
0.09968479
0.09594503
0.11439878
0.0991152
0.10189924
0.13394104
0.084562548
0.057356138
0.20569168
0.12754853
0.21197917
0.16702974
0.11244965
0.14111641
0.14568314
0.10009399
0.15640387
""
0.15653045
0.15910871
""
""
0.25215483
0.071533993
0.19651978
0.12890136
0.24832149
0.22377954
-0.019850407
0.074365199
""
0.23844835
-0.014124374
0.076922387
0.097957619
0.15128034
0.15327233
0.12625043
0.17611325
0.1119798
0.0084165893
""
-0.076674372
0.097170524
-0.73949134
0.0084258365
0.1117416
0.11458098
0.13029052
0.39085793
0.13430464
0.18060845
0.15434608
0.15673749
0.13267155
0.13283117
0.44053805
0.14629391
0.12926188
0.15548135
-0.023367953
0.082501173
0.098752491
0.56356817
0.18770844
0.094318092
0.2722919
0.096211053
0.072025537
0.088740677
0.092597723
0.091686599
0.11711893
0.075127557
0.058753297
0.10489862
0.074351609
0.078968324
0.092848733
0.09096238
0.1216183
0.04823171
0.15653141
0.13939711
0.25346979
0.065181419
-0.13783969
0.12952438
0.12447404
0.11422952
0.084722035
-0.057403065
0.17921171
0.067626111
0.22148116
0.034031369
0.11490332
0.096088864
-0.12820449
0.062650762
0.078769557
0.14333153
0.096630409
0.13431558
0.11069198
0.12754554
0.12172188
0.11370194
0.12068707
0.11453933
0.12879804
0.15565416
0.077316567
0.14444238
0.12840919
0.12744296
0.1346143
0.10983078
0.48773962
0.25011897
0.13208264
0.13867067
0.13464499
0.14737338
0.13459058
0.078816809
0.16826417
0.083154097
0.10475021
0.11230858
0.1470622
0.1061519
0.14671336
0.11345334
0.07082095
0.11824705
0.11863307
0.068621449
0.28933647
0.09433765
0.16119023
-0.0093246717
0.22698654
0.13933977
0.087320946
0.12336908
