par_rank_black_pooled_mean_se
0.0038762279
0.022878347
""
""
0.045190819
""
""
0.045824472
0.0081665181
""
0.044863563
""
0.060801368
0.03557609
""
0.040979758
0.0091826785
""
0.0067874691
0.036941297
0.012748796
""
""
0.05338119
0.023523994
0.010502459
""
0.012422907
0.025899256
0.05427498
0.016505551
0.02839575
0.011895412
""
0.041742928
""
""
0.038105004
0.039127655
0.029615525
0.041712277
0.027821537
0.050836846
0.0022728248
0.0074631185
0.049192142
0.0086604767
0.0017789657
0.049286138
""
0.022993786
0.017436031
0.040107768
0.056456354
""
0.059447367
""
0.041746367
""
""
""
""
0.014283685
0.037046053
""
0.041326512
""
""
""
0.0041445601
""
0.031672958
""
0.02640154
""
""
""
0.016811801
""
""
0.0064308839
""
0.011148592
0.039812736
""
0.02210271
""
0.012982368
""
""
""
""
""
""
""
""
""
0.0076115136
""
""
""
""
""
""
""
""
""
0.036922228
""
""
""
""
""
0.024682866
""
0.038936369
""
""
""
0.019988079
""
0.02528392
""
""
""
""
""
""
""
""
""
""
""
""
0.051369529
""
""
""
""
""
""
""
0.015286472
""
""
""
0.026861245
0.012205173
""
""
""
""
""
""
0.04171681
""
""
""
""
""
0.04022558
""
""
""
""
""
""
0.0057420218
0.023060663
""
""
""
0.0078163566
""
""
0.031745411
""
""
""
""
0.046573654
0.042627104
0.063991606
""
0.020700846
""
""
0.014718384
""
""
0.043660093
""
0.021962501
""
0.038620207
0.029273413
0.05030017
0.025789376
""
""
""
""
""
""
""
""
""
0.022934983
0.03640902
""
0.040305503
""
0.014123411
""
""
0.052535508
""
0.022875329
0.026971182
0.038854476
0.006243919
""
""
""
""
""
""
""
""
0.029286586
""
""
""
""
""
0.0069332412
""
""
""
0.020262407
""
0.008732399
""
""
""
0.026000012
0.032215007
""
""
""
0.041967295
""
0.013090249
""
""
""
0.040545493
""
""
""
""
""
0.050109878
""
""
""
""
0.02108784
""
0.047123894
0.0084806448
""
""
""
0.015642766
""
0.0039021855
0.013906854
0.0064561372
""
""
""
""
""
""
0.035086736
""
""
""
""
""
""
""
""
0.003232951
0.040573835
0.029509975
0.037845224
""
0.022384427
""
0.035333734
0.017856205
0.018252337
0.030462965
0.017696187
""
""
0.031326026
0.035314325
""
0.025237663
0.021328045
0.019621162
""
""
""
""
0.0046771388
0.017628411
0.061750792
""
""
""
0.010177484
""
""
""
0.0041965968
0.043045066
""
0.013536075
0.011946674
""
0.025105454
0.06285467
0.018195288
""
0.041076396
0.067827716
""
0.0050814422
0.020193361
0.031139862
0.019580647
0.012232547
0.023454405
0.034392592
0.013193283
""
0.0022221233
0.019428145
""
0.0086249523
""
0.019623917
0.033539038
0.039662689
""
""
""
""
""
0.042513628
""
0.017500607
""
0.0089987004
""
""
0.015372481
""
0.016806262
""
""
0.020744564
0.011312847
""
0.028193025
""
""
0.02734521
""
0.023046304
0.016579909
""
0.049276087
0.0223761
""
""
""
0.034385737
""
""
0.031957429
""
""
""
""
0.018541114
0.015721554
0.016114911
""
0.021305814
0.018212931
0.022047723
""
0.023144074
0.009117838
0.028465791
""
0.034020074
""
""
0.017591538
0.0054784385
0.012701022
0.0055862796
0.0081200441
0.006165484
0.011417594
0.0074319365
0.0039440407
0.0019063739
0.0036238786
0.014673569
0.042272903
0.0093356678
0.006689704
0.0065221172
0.0062320679
0.0017948147
0.0054104226
0.0081716031
0.0063466346
0.0064817732
0.012828912
0.0042186752
0.0058411863
0.0084190685
0.00186844
0.0081845038
0.0032390626
0.0054783523
0.015708962
0.0055393851
0.0094378907
0.006373114
0.0048064548
0.0047242218
0.001212182
0.0027965626
0.0099525191
0.006948336
0.0029964424
0.0090018883
0.0055655213
0.010008883
0.0085138837
0.0077387812
0.0064555341
0.0076673483
0.0047163842
0.0036922663
0.0048245317
0.00482227
0.005343799
0.0035155765
0.0097822538
0.0047945082
0.0073185721
0.0078100557
0.005003769
0.0050912099
0.0050910185
0.0072424538
0.011966154
0.01431103
0.009419675
0.02595035
0.047970921
0.015192254
""
""
0.040444132
""
""
0.053713586
0.02475743
""
0.030660957
""
""
""
0.022127829
0.021945549
0.0030393209
0.0018923437
0.0087865638
0.0084903007
0.013709186
0.012208493
0.0040229391
0.006850007
0.0071172295
""
0.0047366722
0.0045266133
0.01391156
0.0023138744
0.0011278999
0.01246456
0.007866675
0.0082410816
0.0096780276
0.009106094
0.0047594453
0.0059200935
0.0010570766
0.013443661
0.018164026
0.007641294
""
0.0071960227
0.025759988
0.0045670993
0.019189347
0.0038272082
0.05890239
0.0053987894
0.0050059701
0.0020960676
0.0060867961
""
""
0.016771153
""
""
""
""
0.060547505
0.024002144
""
0.0042578662
0.044384573
0.0070996904
0.011896648
""
""
0.065180145
""
0.028067317
""
""
""
0.0091225747
""
0.0032495633
""
""
0.035592519
0.063751958
0.041509308
0.051979154
""
0.00515609
0.036435951
0.044637915
""
0.031905137
0.0086340131
0.0058346344
""
0.0036115262
""
0.026713509
0.032838661
""
0.022433531
0.032366186
""
""
0.0046724454
0.043654937
0.038092684
0.042330455
0.03041498
""
0.026661113
""
0.014626499
0.037930205
""
0.0050305398
0.028654031
0.0025690098
""
""
""
""
""
""
0.014700382
""
""
0.004855013
0.013403532
0.016199917
0.047466524
""
0.035517998
0.032908875
0.010275294
0.0050642337
0.0010441524
0.067877695
""
0.0089155864
""
""
0.030889804
""
0.037112664
""
""
0.02852899
""
""
0.043247368
0.046996541
""
""
""
""
0.0081140259
""
""
""
""
""
0.048581865
""
0.0025196078
""
""
0.033022854
""
""
""
0.056364339
""
""
""
""
""
""
""
0.039691966
""
""
""
""
""
""
""
0.035440642
""
0.042439692
0.057337902
""
0.015496684
0.05885816
""
""
""
""
""
0.0039420063
""
""
""
0.044776965
""
""
0.022397576
0.023859777
0.041585721
""
0.022197282
0.045171656
""
""
""
""
""
""
""
0.013129499
""
""
0.035336304
0.031468358
""
0.0046956236
0.010652745
0.0088735577
0.0057846815
0.010090873
0.0038119212
0.012869803
0.0088076172
0.0055446662
0.0099908588
0.0059981835
0.0067418725
0.0052750031
0.0037324522
0.0043256693
0.0072385189
0.0046454598
0.0035600022
0.011631766
0.014218127
0.015697362
0.0057170037
0.010884657
0.003170422
0.001720502
0.0040431288
0.0051483824
0.016178383
0.018504361
0.0038396774
0.0056574526
0.0068542692
0.006600555
0.0040517328
0.0079930034
0.006755386
0.0088346452
0.0035515509
0.010236926
0.00636322
0.0045934902
0.0031791495
0.0057379096
0.0039488426
0.0037086247
0.0059742299
0.0042899526
0.0058853142
0.0068846354
0.0066995793
0.0064797127
0.0057641496
0.0048821485
0.0043733264
0.0080835903
0.01171341
0.0039340709
0.0087472154
0.011208314
0.0062125674
0.0048991404
0.0050146882
0.0064694704
0.0060995915
0.0092749521
0.011722866
0.0032781197
0.0049932702
0.0059048422
0.0095541859
0.023775944
0.0068572182
0.010306844
0.0058032963
0.0042428393
0.0025946365
0.0052669845
0.012594425
0.0091976812
0.0054067476
0.0080854855
0.0043159393
0.054068375
0.063795015
""
0.019802531
""
""
""
""
""
0.0069939466
0.012766297
0.011959266
""
0.016130954
0.045990739
0.010196139
0.039683472
""
0.012912775
""
0.034985159
0.053809524
""
0.0093525369
0.039731175
0.012365
0.016768876
""
""
""
""
""
""
""
0.010103716
0.024802223
""
""
0.01118357
""
""
0.043348648
""
""
0.028324513
""
0.028645612
0.001883933
0.017596144
0.017526187
0.014200665
""
0.021648142
0.021239523
""
0.040547363
0.027863944
""
0.044068214
""
0.036062453
""
""
0.017667726
""
""
0.0088215489
""
0.026912725
0.05446317
""
0.010220699
0.030073956
""
""
""
""
0.0072465553
""
0.018810805
0.040261157
0.021089286
0.012652582
""
0.0067366008
""
""
0.015177982
0.03872611
""
""
0.0078489259
""
""
0.037257727
0.0016404489
0.017658925
""
""
0.0076604085
""
""
0.048245125
""
""
0.041259702
""
""
0.024238009
""
""
""
""
""
0.001410257
""
""
""
""
""
""
0.016687462
""
""
""
""
""
""
""
0.060344398
0.076803774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035329562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036732771
0.041620411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03870457
""
""
""
""
0.053836681
0.0030776684
""
""
""
""
""
""
""
""
""
""
""
0.043376077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096819391
0.059873633
""
""
""
0.025053004
""
""
""
""
""
""
""
""
""
""
0.048314534
""
""
""
""
""
0.0078262882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025128126
0.0021525074
0.05458058
0.051648263
""
""
""
""
""
0.025072074
""
0.043133974
""
""
0.0090132551
""
0.036398895
0.047817469
""
0.051535837
""
0.036187861
0.011899732
0.029054852
0.016734393
0.030994389
""
0.0036211272
0.0042971903
0.0030700644
0.0026126094
0.010847463
0.0048056794
0.0014869971
0.0053471462
0.0027389112
0.022073328
0.0029991961
0.0031659387
0.0039239046
0.0074435156
0.0067225532
0.0032226497
0.0083773872
0.0052180802
0.017870588
0.0025206197
0.016879797
0.0065298537
""
0.019978113
""
""
0.010473915
""
0.015833141
0.021992663
""
""
""
""
0.014552203
""
""
0.039310463
0.04546785
""
0.012028863
""
""
0.037014306
0.015255539
0.030519258
""
0.030285772
""
""
""
""
""
0.030290043
0.0050284802
0.038604297
0.0011918065
0.011297386
0.022867808
0.018423876
0.017124014
0.014371255
0.048818238
0.03249776
0.017881166
0.038666107
0.03783581
0.0056852633
0.0029008503
""
0.043078348
0.036712948
0.023371665
0.025368309
""
0.027950615
0.0082446635
0.00079951819
0.039787356
0.026848905
0.029888611
0.0028241945
0.041188274
0.0023066436
0.0016370334
0.0072611086
0.0080592986
0.0042267041
0.019123478
0.0053071519
0.016600544
0.030518549
0.037124213
0.019553956
0.0012178841
0.01128843
0.0039780233
0.004676017
0.029567886
0.015045352
0.0088916235
0.048743501
""
0.031363286
0.023769991
0.0026961674
0.012162161
0.036723506
0.015621958
0.010574479
0.034475062
0.044139221
0.01278054
0.0025965723
0.036384713
""
0.0046935058
0.021277463
""
0.0053665224
""
""
0.0057667582
0.005821859
0.0067416197
0.0084104855
0.0060980953
0.0098030455
0.0056266151
0.010936291
0.020033114
0.010601444
0.0086951386
0.0063854097
0.0085185533
0.048764698
0.0082142716
""
0.0047678002
0.0053380388
0.0041687819
0.0020808149
0.026818281
0.031993806
0.0055324892
0.014157374
0.0058165253
0.0028471472
0.0034094707
0.0030092162
0.0059475955
0.0043899631
0.012212059
""
0.0059486832
0.0069219111
0.0023345095
0.0038200186
0.0050317859
0.028915269
0.014557019
0.0057741296
0.0047589336
0.021326998
0.0051305001
""
0.0050934716
0.010616108
0.0068617095
0.0039981143
0.011018816
0.020997457
0.066509746
""
0.0066499086
0.001747992
""
0.0089474441
0.0066335122
0.0039227917
0.0045830314
0.0066045974
0.0037523757
0.0066741607
0.013451294
0.0058338651
0.0074493769
0.0094649382
0.0076481071
0.0035256613
0.018358804
0.0078596203
0.0053856093
0.0038149566
0.0055766655
0.0048399903
0.0081852535
0.0053362651
0.0056753522
0.0080400081
0.015729554
0.012571244
""
0.026790377
0.015574959
0.0050279712
0.0042750598
0.0023819399
0.0062864185
0.0096108411
0.033028733
0.0034664497
0.013227319
0.0041767978
0.021136435
""
""
""
""
""
""
""
""
0.055426475
0.025171734
""
""
""
""
""
""
""
""
0.016026607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015294804
""
""
""
0.0071110912
0.026147809
0.011570058
0.025671197
0.039785437
0.024294449
0.029650534
0.0056655686
0.060218688
0.020697702
0.006453149
0.01712922
0.023119783
0.018325491
0.034682341
0.021662645
0.0013601669
0.038865365
0.022570105
0.013171636
0.0090827616
0.010254472
0.021248756
0.0017618125
0.036322135
0.025286125
0.023260918
0.0078920051
0.030132242
0.0017859089
0.024957728
0.049989946
0.03362238
0.045427743
0.022687785
""
""
0.023101244
0.037058461
0.013469804
0.02682882
0.00965383
0.022188351
0.01129999
0.025903657
0.0052049267
0.0030045011
0.025173167
0.0038648818
0.013669168
0.019644393
""
0.037967049
0.014509349
""
0.0023791569
0.039911412
0.049152043
0.011144647
""
0.038190328
""
""
0.03265411
0.036309097
0.010888907
0.044329837
""
0.007833018
0.016391125
0.015218389
0.020503599
0.020626111
0.023564596
0.0046656504
0.0029297571
0.005943248
0.022512633
0.048444688
0.042350832
""
0.01364781
0.02442552
0.016509265
""
0.017865805
""
""
""
0.043246411
""
0.035599966
0.019762401
0.044367556
0.029126765
0.015283513
0.011593841
0.037350349
0.015798826
""
0.0086525278
""
0.0040211584
""
0.028106784
0.014353047
0.020599632
""
""
""
0.012495911
0.028103475
0.015623901
""
0.036733232
0.0201279
""
""
0.032821909
0.011888837
""
0.035106499
0.024685318
0.05847263
0.013214672
""
0.021038057
0.022099607
0.014966736
0.038108639
0.048601955
0.010499003
0.020359308
""
""
0.054127201
0.041621264
0.0066030249
0.048200123
0.053599499
0.02716111
0.0023193085
0.0094845062
0.0098385997
""
""
0.017025633
0.020409474
0.022011153
0.016532216
""
""
0.027358128
0.014391956
0.023186041
0.019571749
""
0.015684944
0.0026499385
0.014527583
0.021798516
""
""
""
""
0.032776084
0.015100094
""
0.05586556
0.036844019
""
""
0.034948271
0.043683626
""
""
""
""
0.029568143
0.062403809
0.042586792
0.026873322
""
0.015858876
0.063135445
0.038672887
""
0.016663617
""
0.0040370687
0.038223077
""
""
0.036956269
""
""
""
0.010537237
""
0.028415186
0.021053419
0.0022197745
0.023601679
0.0074514761
0.050463095
0.0068687825
0.020144407
0.046019938
0.0056108455
0.023008084
0.011578909
""
0.049365658
0.021546328
0.0055709369
0.056415033
0.045276776
0.047205728
0.035397403
0.024407195
0.012601513
0.0037842302
0.0026639835
""
0.0060949191
0.011612742
""
0.013350353
""
0.04816759
0.032154001
0.032706585
""
""
0.016362354
0.0068878052
0.013982673
0.016230848
0.0077858418
0.013886528
0.01045753
0.05628166
0.0093960697
0.057748247
0.0070550689
0.003673054
0.047858994
0.0086225318
0.035935141
0.027627986
0.00094422791
0.017087473
""
0.024672259
0.069598183
0.037339404
""
0.054933745
0.04159262
0.037317198
0.035134893
""
0.010843491
0.037089314
0.009473687
""
0.0064213742
0.04228403
0.016725644
0.012858792
0.0040513864
0.022289785
0.0071194549
0.0042138197
0.0059816688
0.0042640194
0.0060492717
0.0067720632
0.0041458118
0.003482355
0.0072599915
0.0020781183
0.0061449851
0.0048614684
0.0049120244
0.0047290949
0.0051058619
0.0038447788
0.0043051625
0.0041030422
0.0067942776
0.0059074187
0.0028298034
0.0045220349
0.0028762917
0.0045347265
0.0073160157
0.0033594507
0.0064687463
0.00523081
0.0050725061
0.0045915153
0.0047517233
0.0040080561
0.0090643233
0.0035592555
0.0041510439
0.0049890429
0.01016408
0.0030818919
0.0081508271
0.0018698931
0.0074257366
0.0030705766
0.0028127034
0.0058315624
0.0033759207
0.0036667367
""
""
""
""
0.042578265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071915992
""
""
""
""
0.022379149
""
""
0.014066971
""
""
0.016872521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014551613
0.011841479
0.041040082
""
0.01244808
0.012563771
""
0.056521654
0.012397409
0.027842395
0.023599992
0.014929802
0.026877973
""
0.028913511
0.017359268
0.014839309
""
0.0020390071
0.066024654
""
0.015483247
0.0083161881
0.0053317533
""
0.015554953
0.0055706576
0.012070121
""
0.020819314
""
0.014464082
0.0029313599
""
0.0056678788
0.024057714
0.023484088
0.0047861743
0.014458614
0.011989849
0.029360199
""
0.034638479
""
0.03042144
""
0.0045510903
0.016014945
0.006210757
0.021907831
0.039478239
0.015809318
0.041878954
0.01726892
0.016329097
""
0.0036291296
0.020043863
0.018120741
0.0075192852
0.055582035
0.029047294
0.0037579224
""
""
0.012142132
""
""
""
""
0.018984765
0.028307926
0.018536007
0.0094917221
0.0056924643
""
""
0.038984116
0.0010504065
0.02955582
0.040807914
0.015312025
0.0079007726
0.0058830036
0.033375252
""
""
""
0.018754099
0.010951328
""
0.017417422
0.028863784
0.0099652056
0.010304643
0.0084561892
0.053040821
0.0051980093
0.033131301
""
""
0.025877468
0.010800013
""
""
0.0089618098
0.026077464
0.022334866
0.0026713624
0.0023183033
""
""
0.028691113
0.0049388316
0.0057561151
0.004868519
""
""
""
0.017316384
0.012859854
0.039710112
0.013879329
0.028082008
""
0.020246862
0.014023065
""
0.0095699169
0.030752337
0.018720564
0.0076972484
0.03126131
""
0.046744678
""
0.025071213
0.0048567262
""
0.011428639
0.023945604
""
""
0.017845102
0.0045455773
""
0.036932178
""
0.039928224
""
0.026007954
0.0010470106
0.017196799
0.020057734
0.021903606
0.0048436583
0.0099926051
""
""
""
""
0.034080312
0.0090178326
""
0.0064887153
0.0042434009
0.051934883
0.010394298
0.014558038
0.016181087
""
""
""
0.0024461814
0.037948344
0.013353997
""
0.028375372
0.0036675851
0.026043387
""
""
0.060490105
0.018769838
0.022167988
0.0083487341
0.0046379096
0.008419374
0.0095053436
0.011203186
0.030327857
""
""
0.025032721
0.013735121
0.00093527802
0.0050846715
""
""
0.014215172
""
0.0092595574
0.018849321
0.010837359
0.018120531
0.041940894
0.011977426
0.0086580599
0.017674645
""
0.006943814
0.034656134
""
""
0.017583983
0.0064830496
""
0.0027346003
""
0.045377314
0.012971911
0.020545328
0.04069525
0.006792896
""
""
""
0.027654506
""
""
""
0.025750151
""
0.0070766569
0.02136934
0.022424165
""
0.016957372
0.015946459
0.021899741
0.0088186245
0.0095689856
""
""
""
""
0.0044382415
""
0.033419825
0.0033697402
""
0.011195657
0.011137361
""
""
0.009622125
""
0.062611289
""
0.0068047298
0.014595797
""
0.03000766
""
0.006988063
0.037587672
0.011291517
""
0.0061770435
0.0060758875
0.011606501
0.017395813
0.0066259056
""
""
0.0091318041
0.019832304
0.0097397212
0.019970255
""
""
0.011044892
0.0063555972
""
0.042339467
0.016334336
""
""
0.0094156209
0.046502151
0.030457858
""
0.010700719
0.015099655
""
0.0062785847
0.023307603
0.010423706
0.01434533
0.015016557
""
""
0.025596865
""
0.0077289809
""
0.0036631459
""
""
0.054147642
""
""
""
0.02023804
0.0016389657
0.0068984916
""
0.028797789
""
0.011187874
0.0098343091
0.0027283898
0.014256255
0.01162857
0.0098135332
""
""
0.019097293
0.019131137
0.011526645
0.0075059873
0.0088759186
0.026978714
0.0084016472
0.03606198
0.0073382985
0.014869276
0.0059625567
0.013141092
""
0.005990339
0.036513709
""
0.033931263
0.014205891
""
0.023130633
""
""
""
""
0.044150814
""
""
0.013208026
""
""
""
""
""
""
""
""
""
""
""
0.0094913067
""
""
""
""
0.037662882
""
0.023522992
""
0.044505622
""
0.014570997
""
""
""
0.025613284
""
""
""
""
""
""
0.059359118
0.041510697
0.051915988
""
0.0074006426
0.0087057706
0.025922345
0.013218266
0.010144946
0.013920131
0.0057473066
0.020982044
""
0.011058149
""
0.025992349
0.0071629151
""
0.011434727
0.0084613105
0.0092500383
""
0.013510615
0.012239078
0.003287232
0.02382933
""
0.0093712304
0.01161788
""
0.0079251565
0.014787998
0.0027593756
0.012710745
""
0.011857796
0.011308229
0.016974518
""
0.016043494
0.01224571
0.041215163
0.021148141
0.0084330533
0.0060751373
0.0091266492
0.0028191758
0.0064440882
""
0.0072917556
0.0083223274
0.016141238
0.013137322
0.014606303
0.01232949
""
0.0081258435
0.010549072
0.011068865
0.016374785
0.042907313
0.0061717341
0.017751973
0.018344445
0.017459417
0.017405413
0.01105172
0.015301849
0.010233599
0.011574939
0.042450856
0.021952529
0.0056628971
0.016368138
0.0077652331
0.0059291977
0.0030256044
0.022819653
""
0.017164119
0.012921819
0.02782416
0.025115071
""
""
0.030883964
0.022050839
0.0089450516
0.0061161616
0.005763853
0.012434495
0.010455647
0.026429335
0.017932951
0.037057187
0.010786354
0.038611662
0.027886717
0.0068836822
0.0036746766
0.020833813
0.030463366
0.0065015508
0.0028676821
0.017163528
0.023743322
0.0047438098
0.0090039838
0.017364072
0.03301511
0.0087341694
0.008449099
0.021107852
0.0028217963
0.019630143
0.0069412007
0.023220167
0.0049615577
0.011137389
0.021004133
0.0073219365
0.0024808219
0.0019067029
0.033308044
0.0041207871
""
0.0028077962
0.021856964
0.0020255805
0.0047158082
0.01603362
0.014504178
0.0039050551
0.0022692475
0.016159635
0.01114451
0.012002081
""
""
0.020889649
0.041401561
0.042386226
0.0099347653
""
