has_dad_asian_male_p25
0.83683133
0.56448537
""
0.92300862
0.76163465
""
0.78367943
""
0.84873438
""
""
0.92744869
""
0.97063082
""
""
""
""
""
0.8448621
""
""
0.84074473
0.85837173
""
""
""
""
""
""
""
0.78174937
0.84141791
0.91909349
""
0.84608334
""
""
0.81886435
""
""
""
0.84909838
0.64516878
0.69475067
""
""
""
""
""
0.89046085
0.79078853
""
0.73581308
""
""
""
""
""
""
""
""
""
""
0.92590475
""
""
0.86599302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7971555
0.69029826
0.47001761
""
0.88365805
""
""
""
""
""
""
""
""
""
""
0.78926784
0.90356511
""
""
""
0.90087146
""
""
0.99772805
""
""
""
""
""
""
""
""
""
""
""
0.84234852
""
""
""
""
""
0.86068261
""
""
""
""
""
""
""
0.76393318
""
""
""
""
0.72338063
0.76183218
0.71946669
0.67568624
0.81327963
""
0.70452255
""
""
""
""
""
""
0.83094102
""
""
""
0.65164977
""
""
""
""
""
0.84089345
""
""
""
""
""
""
""
0.73037392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71389025
""
""
0.56590694
""
""
""
""
""
""
""
""
0.72415966
""
""
""
""
0.79286218
0.83297133
""
""
0.8557964
""
""
0.84245741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0035832
""
""
""
""
""
0.80500054
0.6696822
0.72435874
0.7397595
0.8005473
0.81871873
""
""
1.1304713
""
0.94765413
0.84988725
0.82393306
0.57813483
""
0.87185264
""
""
""
""
""
""
""
""
""
""
""
0.89187783
""
""
""
""
""
""
""
""
0.63784063
0.79242587
""
0.74616849
""
""
""
""
0.68274748
0.88581502
""
0.84782034
""
""
""
""
""
0.96829271
0.8387571
0.81291598
0.73051369
""
""
0.80193603
0.90441763
""
""
""
""
""
""
0.77305418
""
""
""
""
""
""
""
0.71622592
""
0.80697066
""
0.7069456
""
""
""
""
1.0692852
""
0.85409158
0.74858719
""
0.80492949
""
0.85359669
""
""
""
""
""
""
0.61188853
""
0.6026718
""
0.87461245
0.6500591
""
0.87423563
0.82547027
""
""
""
0.88171446
""
""
""
""
""
""
""
""
""
""
0.91119939
""
""
""
""
""
""
0.81921154
""
""
""
""
""
""
""
0.84277838
""
""
0.87200648
""
0.80454957
""
""
""
""
0.92543155
""
""
""
""
""
""
""
""
""
0.81121832
""
""
""
0.82343298
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0117226
""
""
""
""
""
0.56575716
""
""
""
""
""
""
""
""
""
""
""
""
0.6414876
""
""
""
""
""
""
""
0.80775845
""
""
""
""
0.77956229
""
""
""
""
0.39999074
0.68595105
0.6447264
""
""
""
""
""
0.52942997
""
""
""
""
""
""
0.74268305
""
""
""
""
0.82970506
""
""
0.94944435
""
""
""
""
""
""
""
""
""
""
""
0.73110783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70691168
""
""
""
""
0.73696852
""
""
""
""
0.88279265
0.65209526
""
0.75006896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83292216
""
""
""
""
""
0.48835483
""
""
""
0.7159254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87702715
""
""
""
0.73061579
""
0.78299582
0.87458783
0.65173787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90528387
""
""
""
""
""
""
""
0.93578541
""
1.0279611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74111819
""
""
""
""
""
0.92123926
""
""
""
0.78687292
""
""
""
""
""
""
""
""
""
""
""
""
0.86108494
""
""
""
""
""
""
""
""
0.79512423
""
""
0.9502753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88859612
""
""
0.77054161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7924636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84818077
""
""
""
""
""
""
""
""
0.85838699
""
""
""
""
0.83222872
0.73094994
0.71697259
""
""
""
""
""
""
0.87779564
""
""
""
""
""
0.80697346
""
""
0.8647393
""
0.881387
0.87081796
""
""
0.66954368
""
""
""
0.89442468
0.77652395
0.98607075
""
0.78796458
""
""
""
0.91702533
0.99802822
""
""
""
0.98586512
0.89305472
0.93049616
0.69731438
0.92728519
""
0.86946428
""
0.9363268
0.81507349
""
""
""
""
""
""
0.79155964
0.92923206
0.7996543
""
""
0.85061949
""
""
""
0.6039747
""
""
""
""
""
0.80782849
1.0055603
0.81817174
0.87642419
0.68013662
""
0.75239646
0.6623348
0.86117822
""
0.9483496
""
0.73171932
0.88888282
""
0.81830865
0.81551737
""
0.94518137
""
0.97824484
0.95552766
0.87936354
0.68705487
0.72691327
0.9196257
0.8409884
0.81157893
""
0.78590161
0.84920293
0.79747951
0.87251389
0.79943472
""
0.84387344
0.78895128
0.81648153
0.76318741
""
""
0.74146485
""
""
""
""
""
0.94424355
""
0.88374305
""
0.7224707
""
""
""
""
""
0.79423249
""
""
""
0.87825286
""
0.81585991
""
""
0.51473945
""
""
""
""
0.87192631
0.90905011
""
""
0.68519503
0.7124362
0.88977993
""
0.76328015
""
""
0.55789787
""
0.96539247
0.83184034
""
""
0.8563481
""
0.96140933
""
""
""
0.72828805
""
0.84721678
""
""
0.79008234
""
0.82332969
""
""
""
""
""
""
0.74350673
""
""
0.72817141
0.83010793
0.73889887
""
""
0.89202094
""
0.72101498
0.77382249
0.87590671
""
""
0.80661166
""
""
""
""
0.85811043
""
""
0.88555044
""
""
0.82024616
0.55977339
""
""
0.88980168
0.74970126
0.75383103
""
""
""
""
""
""
""
0.79259312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96404308
""
""
""
""
""
""
""
0.63183659
""
""
0.77868134
""
0.84052432
""
""
""
""
""
""
0.8505162
""
""
""
0.73775136
""
""
0.76064426
0.62833184
0.7936343
""
0.68186527
""
""
""
""
""
""
""
""
0.83265704
""
""
0.9147802
0.99354929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88202143
""
""
""
""
""
""
0.90064657
0.71774566
""
""
""
""
0.81415373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9412294
0.75000626
""
""
""
""
""
""
""
0.7867437
""
""
""
""
""
""
""
0.75861681
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75090665
0.87492514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68246132
0.89042079
""
""
""
""
0.83576161
""
""
0.78806049
""
""
""
""
0.78409976
""
0.51135689
""
""
""
""
""
""
""
""
""
""
""
""
0.86610931
""
""
""
""
""
""
""
""
0.75907111
0.90522677
0.8633607
0.7793299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0019442
""
""
""
""
""
""
""
1.0046557
""
0.69841617
""
0.70152038
""
""
""
""
""
""
0.86362374
""
""
""
0.86348683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80965364
""
""
""
""
""
""
0.87514287
""
""
""
""
""
""
""
0.75694752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96120912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90030289
0.61646974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55921495
""
""
""
""
0.95398802
0.84854275
""
""
""
""
""
""
""
""
""
""
""
0.88767278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75027728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84922814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83335495
0.72159117
""
0.9580791
""
""
""
""
""
0.82510513
""
""
""
""
0.6895923
""
0.73997402
0.76613408
""
0.86697793
""
1.0027565
0.76955342
0.87634403
0.69814354
0.67783034
""
0.76215297
0.85787368
0.87168062
0.81211323
0.75793362
0.68629205
0.80937988
0.8244639
0.84331775
0.83609915
0.85327297
0.88679326
0.84494829
0.86661679
0.83800119
0.8798967
0.86409748
0.84195191
0.79678839
0.84118348
0.65812582
0.77706563
""
""
""
""
0.6875391
""
0.92611122
""
""
""
""
""
""
""
""
""
""
""
0.53306335
""
""
""
0.85868049
0.82631189
""
0.91454643
""
""
""
""
""
""
0.82133615
""
0.83918482
0.80765057
0.87265289
0.66484022
0.8717072
0.63368464
""
""
0.74144119
0.81115919
""
0.8171162
0.80041587
""
""
""
0.8956548
""
""
0.87217325
0.96018356
0.90408611
""
0.77835047
""
0.83471179
""
0.86891586
0.893457
0.90543902
0.69109166
0.79443794
0.54932177
0.82921797
""
0.96472013
""
0.88827503
0.87127715
0.74544239
0.86083359
0.84108084
0.71241927
0.95238054
0.86056149
""
""
""
0.68456829
0.86122167
0.98371148
0.87443036
0.85402656
0.90223116
""
""
0.84427971
0.82444453
""
""
0.86467338
""
""
""
""
""
""
""
""
""
0.60344821
0.80372238
0.848432
""
""
0.89937252
""
0.80505729
""
""
""
""
0.69971621
""
0.80394328
0.780406
""
""
0.80573356
""
""
0.85091972
""
0.75430435
""
0.71503007
""
""
""
""
0.77664322
0.81785488
0.99368328
""
0.87241316
""
""
""
0.95843339
""
0.82613957
""
0.91853338
""
""
0.69203895
""
""
""
0.81302804
""
0.78469002
0.76211214
0.92594802
0.86520916
""
0.82603991
0.86412024
""
0.63565642
""
""
""
0.7674945
""
0.86469728
0.83858752
0.63311225
0.77870369
0.66266859
""
""
""
0.81725371
""
""
""
""
""
0.70390511
""
0.83844006
""
""
""
0.78163177
""
""
""
""
""
""
""
""
""
""
""
""
0.75023043
""
""
""
""
""
""
""
""
0.78366309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9492988
""
""
""
0.57154655
0.76075715
0.84632802
0.57916349
""
""
""
0.8864767
""
""
0.50661135
0.80031294
""
""
""
""
0.82271123
""
""
0.84492797
0.98053557
0.68088818
""
0.79483837
""
""
1.0123922
0.8998971
""
0.81534201
0.88590986
""
""
""
""
""
""
""
""
""
""
0.83456385
""
0.86722761
""
0.78082007
0.80642623
""
0.91451067
""
0.97390586
""
""
0.72456765
""
0.80523831
""
""
0.73371649
""
""
""
""
""
""
0.79299998
""
""
0.83395451
""
""
""
0.79570103
""
0.84834766
0.83315849
0.8930552
""
""
""
""
0.9270432
""
0.8540014
""
0.70278132
""
""
""
""
""
""
""
""
""
0.92252392
""
""
""
""
0.84315431
""
0.8748911
""
""
""
""
""
""
""
0.98893112
""
""
""
""
""
""
""
""
0.70885909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9452213
""
""
""
0.80447769
""
""
""
""
0.68106222
""
""
""
""
""
0.69496137
""
""
""
""
""
0.82850558
0.72755051
0.74676722
""
""
""
""
0.79831469
0.86430883
0.84564561
""
0.98237914
""
""
0.73712111
0.74961972
""
""
""
""
0.67835122
""
0.74253106
0.96339804
""
0.8152771
0.80606705
0.91433114
0.69013923
0.83631164
""
0.79643548
0.8020255
""
""
0.68576866
""
""
""
0.80459332
""
0.80604589
0.75679642
0.8422662
""
0.67388082
""
0.80582887
0.88002044
""
0.86105812
0.99017751
0.98566228
""
""
0.83558631
0.78869241
""
0.56424618
""
0.75998783
""
0.91425544
0.80408078
0.86696386
""
0.90669519
0.9799403
""
0.77445388
""
""
""
""
""
""
0.70708138
0.80616039
1.0038769
0.72266722
0.85365564
0.79162711
0.6298269
""
0.97847372
""
0.8298285
0.88974243
""
0.83735961
""
""
0.84890169
""
""
0.80226505
""
""
""
""
""
""
""
""
0.89183766
""
0.8496781
""
0.79495639
""
0.8429234
0.70554352
0.80215186
0.84380412
""
0.83775234
""
0.59217912
""
""
0.79495424
0.84594798
""
0.84173381
""
""
""
""
""
""
""
0.83152544
""
""
0.94148737
""
0.73574615
0.73805344
""
0.81238186
""
""
""
""
""
0.86149657
""
""
""
""
""
0.91061026
0.82104498
0.85018414
""
0.84178537
0.86789429
""
""
0.89080125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68578827
""
""
1.001521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0140263
""
""
""
0.70024478
0.96015215
""
""
""
""
""
""
""
""
""
0.74523413
""
""
0.8309803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9222737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86007512
""
""
""
""
""
""
0.9935869
""
""
0.37653098
""
""
""
""
""
0.75996095
""
""
""
""
""
""
""
""
""
""
""
0.70400089
""
""
1.0221105
0.78479314
""
""
0.81893718
0.94576102
""
""
""
""
""
""
0.55720425
""
""
""
0.91534841
0.97129673
""
""
0.8295697
0.98507088
""
""
""
""
""
""
""
""
""
0.89399195
0.85373735
""
""
""
0.84731406
0.89228529
0.76140875
""
""
""
""
""
""
""
0.8848331
""
0.90599912
""
""
""
""
""
""
""
""
""
""
""
0.8707298
""
""
0.99737978
""
""
""
0.91557282
""
""
""
""
""
""
0.83728749
""
""
""
0.88188553
""
""
""
""
""
""
0.80120742
""
0.95909852
0.82609344
""
""
""
""
""
""
""
0.89512497
""
""
""
""
0.8482222
""
""
""
""
""
""
0.82152236
0.81218427
""
0.78021455
""
""
""
""
""
""
0.84645438
""
""
""
0.99915951
""
""
0.71568787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89934045
""
""
0.74354935
""
""
0.84845483
""
""
""
""
""
""
""
0.75385475
""
0.77965397
""
""
""
""
""
""
1.0164548
""
""
""
""
""
0.76277453
""
""
0.85602385
""
""
""
""
""
0.95524156
""
""
""
0.85141063
""
""
""
""
0.77760309
0.84826165
""
""
""
""
""
""
0.77357829
""
""
0.88623327
""
""
0.92482311
""
""
""
0.80416882
""
""
0.86005127
""
""
""
""
""
""
""
0.55315447
""
""
""
""
""
0.74229938
""
""
""
""
""
""
0.73770601
""
""
""
""
""
""
""
0.83176064
0.81747842
""
""
""
""
0.76185942
0.80877441
""
""
""
""
""
""
""
0.82383209
""
""
""
0.71224678
0.74055493
""
""
0.80205303
""
""
0.87586522
""
""
""
""
""
""
""
""
""
0.77276039
0.8266052
""
""
0.74893439
""
""
""
""
""
""
""
""
""
""
""
0.72838974
""
""
""
""
""
""
0.74501437
""
0.96587259
""
0.82007873
""
""
""
0.66565788
""
""
""
""
""
""
""
0.88006324
""
""
""
0.8668263
""
""
""
""
0.78858608
0.84547836
""
""
""
""
""
""
""
""
""
""
""
""
0.84154993
""
""
0.95133513
""
""
""
""
0.84178418
0.76051784
""
""
""
0.73417383
""
""
""
""
""
""
""
0.8292399
0.82828403
""
""
""
0.78211689
""
""
""
""
""
0.85692537
""
""
""
""
""
""
0.90792233
""
""
""
""
""
""
""
""
""
""
""
0.72785044
0.86997116
""
""
""
0.76393229
""
""
""
""
""
""
""
0.96602666
0.8950969
""
""
""
""
""
""
""
""
0.8448354
0.86014855
""
""
0.75751942
0.82683754
0.90917158
""
""
""
0.76811916
0.72012442
""
0.94440466
""
0.85670155
0.90016186
0.7668851
""
0.81318569
0.79716599
0.88665152
""
0.87241805
0.79232681
""
""
0.97520149
0.89106083
""
0.7134518
0.65561122
""
""
0.91555953
0.84096837
""
0.6448155
""
""
""
0.70428085
0.78474563
0.98575944
0.84595817
""
0.7707147
""
""
0.82155812
""
0.91391289
0.84491837
0.80106795
""
0.80548328
0.88022417
""
""
0.63536519
""
0.7965852
""
""
""
0.80543268
""
0.64440954
""
0.83561456
0.8695178
""
0.84160995
""
0.84329748
0.8447383
0.99570721
0.79731536
""
0.75614995
""
""
""
0.85450125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73521179
""
""
""
""
""
""
""
0.94655085
""
""
0.80016571
""
""
""
""
""
""
""
""
""
0.81099272
""
""
""
""
""
""
""
""
""
""
""
""
0.66945946
""
""
""
""
""
0.82921278
""
""
0.8663249
0.90146816
""
""
""
0.85120517
0.69323695
""
""
0.86645365
0.96119016
""
0.82901216
""
0.35573566
""
""
""
""
""
0.90946674
""
0.6890828
""
0.87936467
""
""
""
0.79631531
0.92907912
""
""
""
0.85299289
""
""
""
0.87339115
0.84031475
""
""
""
0.96199536
""
0.76261544
""
0.81591833
""
0.91211647
""
""
""
0.83844775
""
""
""
""
0.73161626
""
0.79700553
0.81144369
""
""
0.89256632
0.87587303
""
""
""
""
""
""
""
""
""
""
0.99953109
""
0.88486749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
