stayhome_pooled_female_p1
0.11991874
0.082632944
0.098606683
0.10291778
0.096697353
0.12616727
0.12156463
0.11217555
0.097980782
0.075639412
0.077700838
0.11227076
0.10497814
0.10754499
0.13805266
0.11748714
0.11113879
0.15356435
0.16192834
0.13154817
0.11469973
0.14971967
0.14210901
0.10553028
0.10156565
0.10021345
0.084969155
0.12115114
0.075880095
0.122712
0.11675649
0.093691677
0.10259061
0.11229947
0.10515586
0.13772418
0.12386443
0.12717794
0.10623397
0.11260671
0.11056177
0.055839583
0.11819532
0.1488927
0.11767331
0.11734263
0.13695987
0.1218548
0.10273244
0.11110254
0.1229677
0.11568537
0.10035533
0.14423253
0.09246254
0.096329391
0.10769601
0.1288017
0.11918513
0.10799792
0.14757805
0.16996485
0.1454834
0.11748943
0.15640421
0.12041154
0.14812583
0.083078071
0.16118079
0.14256582
0.13771008
0.16389085
0.13626872
0.12407699
0.16157971
0.1769024
0.12247176
0.10718356
0.10713676
0.13215552
0.096569903
0.089538291
0.10084964
0.09257406
0.097611994
0.1146603
0.14323114
0.094175421
0.14170812
0.095653608
0.1573579
0.13105339
0.13587767
0.17529681
0.22799796
0.19736256
0.22566183
0.19931601
0.19727835
0.17439975
0.16226985
0.18967444
0.11173011
0.10066541
0.082989484
0.10762304
0.12358885
0.10262146
0.12226199
0.18756287
0.077794999
0.16981131
0.19105043
0.13453761
0.11222009
0.13622804
0.18133125
0.12206119
0.054566234
0.090259545
0.088001475
0.074464217
0.07890448
0.078933589
0.061813045
0.056373492
0.076020412
0.079219744
0.082737163
0.13091017
0.091434851
0.082869537
0.096256636
0.090811983
0.058618709
0.038580716
0.081348307
0.079846285
0.049505118
0.10118711
0.092946716
0.086219952
0.077399358
0.07584434
0.074971482
0.089307494
0.076697513
0.076457039
0.075521357
0.066703752
0.095153704
0.05824095
0.095849045
0.084234536
0.098438852
0.1157027
0.094678372
0.085569255
0.10636558
0.084762171
0.11638439
0.11920675
0.12996328
0.12038416
0.22043031
0.12936474
0.13531511
0.11550486
0.14808893
0.10972019
0.10060342
0.11675694
0.11799557
0.10153437
0.12428138
0.092973366
0.11249568
0.083138049
0.11665473
0.11957686
0.11103711
0.11571083
0.11467624
0.10187478
0.10416636
0.1073154
0.12573883
0.11224166
0.1060666
0.11388726
0.075680502
0.10594667
0.045521449
0.11266678
0.069145106
0.10094976
0.072561532
0.035948444
0.07630752
0.064626269
0.091904864
0.074569091
0.057021189
0.041883655
0.00034303259
0.067602582
0.017438801
0.17885228
0.096547171
0.08010897
0.018392237
0.1318548
0.024003059
0.062791891
0.049889501
0.096232906
0.1197208
0.082618125
0.08177118
0.10492599
0.10562807
0.090811439
0.031778567
0.029820725
0.077871852
0.088578977
0.051129576
0.066684574
0.081244551
0.052192952
0.061378449
0.093141407
0.07499513
0.080914818
0.091483191
0.10266659
0.079077639
0.031675383
-0.032599065
0.065381654
0.07995338
0.039381456
0.1056178
0.025928473
0.064101808
0.066890642
0.051812351
0.060357984
0.025575139
0.056939185
0.0074476129
0.1050538
0.049606752
0.055737618
0.065059669
0.0440345
0.063392803
0.051718671
0.046675526
0.065718167
0.050546501
0.11156263
0.060722858
0.050481945
0.038334817
0.095078044
0.18162532
0.061876494
-0.00696825
0.30281121
0.10210751
0.10275615
0.093748413
0.091356285
0.048038755
0.062863067
0.079064243
0.041323755
0.085578464
0.10843356
0.046946049
0.10241321
0.05144522
0.079865411
0.11833549
0.081453703
0.061777815
0.083538465
0.073111437
0.048219476
0.087955512
0.14873181
0.10827948
-0.025149219
0.14125924
0.11850137
0.062125023
0.047007687
0.070682049
0.059071369
0.034951601
0.025229396
0.050280366
0.066903792
0.045201853
0.10101081
0.14128496
0.12173777
0.15853976
0.11203825
0.14723752
0.19028841
0.057152938
-0.013932765
0.14064927
0.069063462
0.11321113
0.059652597
0.083090089
0.089322448
0.066819228
0.025507171
0.028575366
0.11153422
0.069458775
0.060676225
0.10833698
0.10921507
0.12211271
0.08218234
0.096732162
0.084154129
0.099973843
0.096219547
0.11902356
0.14235505
0.11942843
0.096649617
0.063901566
0.094875745
0.11291624
0.10471171
0.10707293
0.10762704
0.099353053
0.07534156
0.14557916
0.1462179
0.14692174
0.1363281
0.092961192
0.13592593
0.13271543
0.11119382
0.11406303
0.23084658
0.13452344
0.20812687
0.20000286
0.36529255
0.17686133
0.23986158
0.14906335
0.18110208
0.13154368
0.1607859
0.14501041
0.11282834
0.10157872
0.043345429
""
0.1265181
0.13338321
0.11640315
0.072259851
0.17099011
0.11976842
0.12626928
0.14893088
0.16798727
0.1843542
0.20775552
0.21741962
0.16683353
0.23139426
0.18996911
0.1877929
0.29187536
0.19925727
0.14904526
0.17343865
0.20195824
0.22887808
0.26376444
0.24379659
0.28008407
0.20094968
0.17538548
0.17613126
0.23537651
0.14484476
0.14945452
0.12518011
0.18604451
0.15041114
0.082021467
0.22596301
0.19572295
0.26211882
0.15216918
0.13080117
0.16720319
0.13661966
0.091208592
0.15295701
0.11992325
0.12438679
0.16740638
0.12044837
0.13225788
0.14644557
0.15763643
0.13749976
0.16116373
0.18731791
0.221763
0.15897582
0.15985589
0.14658804
0.14624278
0.1366003
0.093670234
0.19779475
0.14391379
0.11196265
0.12674664
0.15083547
0.12026985
0.13839893
0.12679289
0.12905246
0.22950836
0.1724773
0.050733302
""
0.42713633
0.40441388
0.33397061
0.25061539
0.14933223
0.079716235
0.16368678
0.35017425
0.16135415
0.24723938
0.13197495
0.13230585
0.1469854
0.11275314
0.055534396
0.088572912
0.068106137
0.11631157
0.11838554
0.14034387
""
0.17553876
0.12538184
0.12278295
0.096291959
0.10881186
0.098871194
0.09789589
0.032348067
0.073925219
0.10108601
0.098852955
0.082551099
0.074576423
0.11971699
-0.037290156
0.26020885
0.29502517
0.28703442
0.23682931
0.25016162
0.16623397
0.12420728
0.14169952
0.208021
0.2187262
0.19098285
0.19266902
0.18454707
0.10997578
0.13719501
0.18852495
0.14636111
0.1351679
0.21503957
0.32688648
0.10663064
0.10936273
0.12303779
0.1317333
0.10140883
0.12021168
0.097643033
0.14035675
0.08446084
-0.016769314
0.14184771
0.16497111
0.098896645
0.10349897
0.11046176
0.15921223
0.11787765
0.10274338
0.065830886
0.10019794
0.10399882
0.093762748
0.093286857
0.12141403
0.13550362
0.12385911
0.13174289
0.10857763
0.19584429
0.20734569
0.20772474
0.14460298
0.19323398
0.27308938
0.13281773
0.14309362
0.094063431
0.15261886
0.17320083
0.26461476
0.19491327
0.15869547
0.14765361
0.24479334
0.25210631
0.210934
0.28349477
0.087561376
0.11322121
0.1259882
0.1675465
0.11603691
0.1011024
0.1247466
0.15911877
0.11997388
0.12362337
0.13998736
0.16466019
0.14867285
0.095428735
0.095159769
0.12738556
-0.017786549
0.10730173
0.15003072
0.13829097
0.13649891
0.16505155
