kfr_black_pooled_p75_se
0.022378827
0.01236886
0.0059439172
0.027260967
0.0063273879
0.014512896
0.039168384
0.01678923
0.0093737012
0.0078060413
0.0034874608
0.033182994
0.017789811
0.014667004
0.026195709
0.012986952
0.10285009
0.071723841
0.0042038267
0.0093827592
0.0088653546
0.0027664178
0.028508471
0.026972394
0.021801149
0.026811123
0.022498401
0.033999536
0.0037415216
0.013846638
0.027795861
0.025902329
0.0043849521
0.0067000082
0.012541861
0.0095060533
0.080607742
0.023592846
""
0.018897742
0.083778955
0.012425598
""
0.050440755
0.019064566
0.02638668
0.014583527
0.012466708
0.035499841
0.023161067
0.0099045578
0.0069221333
0.050773319
0.018808076
0.003628864
0.016954018
0.03888189
""
0.017506981
0.040491335
0.054586645
0.0089720571
0.039588112
0.010059471
0.025910184
0.011007397
0.0096855918
0.0074221743
0.0060899705
0.001322392
0.0061256397
0.0017844792
0.0017998635
0.0052744146
0.0066668559
0.013445698
0.028417708
0.046296801
""
0.089734174
0.024507206
0.032938976
0.089242131
0.039185889
0.0081674205
0.1038105
""
0.0034101901
0.014042529
0.059784725
0.0095809819
0.0028475805
0.034259118
""
0.091314822
""
0.13135421
0.079746619
""
0.093510114
""
0.054760266
0.047996014
0.032540981
0.005221596
0.10564691
0.069624372
0.029612297
0.069918819
0.059876245
0.088107675
0.054105815
0.015725702
""
0.024896581
0.020005593
0.054560393
0.046010405
0.027667593
0.031301584
0.10220484
0.034802128
0.034742165
0.032065377
0.065997794
0.013134215
0.055645499
0.041796055
0.058351997
0.012069325
0.0089081423
0.029752716
0.034682944
0.01104212
0.0471102
0.0089388816
0.008097427
0.0034389982
0.012839855
0.0014391574
0.0079115443
0.015671464
0.062764384
0.0025167034
0.037425913
0.036957018
0.011493966
0.011359535
0.023954574
""
0.15538721
0.1289901
0.10449991
0.049062312
0.017379832
0.017640691
0.020849623
0.05940577
0.023457555
0.014345649
0.056597471
0.018942354
0.050117418
0.014620071
0.022074252
""
0.035673589
""
""
0.036377523
0.052166454
0.082428969
""
""
""
0.088057898
0.060392834
""
""
""
""
""
""
0.032045167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091794051
""
0.031763196
0.093355209
""
""
""
""
""
0.060666729
""
""
0.036515906
0.04112982
""
""
""
0.07394968
0.10743901
""
""
""
""
0.084965929
""
""
""
""
""
""
""
0.065673105
0.077577204
0.10068858
0.081641264
0.10791756
0.10369837
0.08242584
0.04336061
0.013203141
0.1136525
""
0.087087184
0.029352203
""
""
""
""
0.098511577
0.030886853
""
""
0.069867656
0.09327247
0.086902954
""
0.064304523
0.029221896
""
0.01912244
""
0.079669565
0.0066458131
""
""
""
""
""
0.088647529
0.0074227038
""
""
0.037977424
""
""
""
""
""
""
""
""
""
""
""
""
0.08262267
""
0.090091713
0.025948897
0.0045940788
""
""
0.059740908
0.0722652
0.039369326
0.086168334
""
""
""
""
""
0.035144623
0.12313177
""
0.012151249
0.011807371
0.0077204136
0.046565738
0.046409231
0.064159617
0.066807181
0.024991531
0.015649021
0.0035517048
0.030797077
0.035038989
""
""
0.012921385
0.068794437
0.023833513
0.066012338
0.025126191
0.09931685
0.040254734
0.01755611
0.018440008
0.025310773
0.033750203
0.0070456308
0.029738888
""
0.037163086
0.008929166
0.025516884
""
0.077728592
""
0.041908223
""
0.024918711
0.013615149
0.02858079
0.056620996
0.015831225
0.04054863
0.64072067
0.10932789
""
0.051607318
0.063698858
""
""
0.048217352
""
""
0.085245401
0.018502554
0.035815883
0.054080326
0.0052075
0.09316349
0.0050607673
0.059778448
0.053847238
""
0.016853927
0.06885241
""
""
""
""
0.062777698
0.026042847
0.012335703
0.013737224
0.0092943432
0.0020777239
0.0052806046
0.013685706
0.019847652
0.023450121
0.19251329
""
0.11306754
0.042224701
""
0.041896205
0.083899431
0.064140983
0.016960688
0.12161311
0.11967257
0.014627841
0.13424292
""
0.061878007
0.042588379
0.084972262
0.01068753
0.021033028
0.0064004441
0.0036781786
0.0024064754
0.014899157
0.0078582084
0.0085860752
0.0086556301
0.010243849
0.027530413
0.10959958
0.024334868
0.061246131
0.043443903
0.0050423155
0.053307388
0.017965309
0.012875332
0.029440068
""
0.010078006
""
""
""
""
""
0.074674502
0.075019978
""
""
""
""
""
0.019794676
""
""
0.039411712
""
""
""
0.1386656
""
""
""
""
0.052898046
""
""
0.088346615
""
""
""
""
0.077805087
0.059806742
""
""
0.052309804
""
0.0081552519
0.10426269
0.050728846
0.10502263
0.044988729
""
""
""
0.011926753
""
0.0046195476
0.095890798
0.0085022608
0.046674952
""
0.049307559
0.03033613
""
0.04560807
0.050083458
0.085232422
""
0.024189159
0.11138344
""
0.073992901
""
""
""
""
0.032783654
0.012432175
0.054690607
0.039037827
""
""
""
""
""
0.062892057
0.045536067
""
""
0.035734672
0.049522549
0.046823591
0.090424068
0.058660429
0.011602572
0.010216399
0.0076627294
0.019063629
0.0038009295
0.0056635076
0.084316291
""
""
0.014830225
0.017805927
0.0021360028
0.004769939
""
""
0.0046503716
0.022328468
0.014332463
0.0015615753
0.089025289
0.060819786
0.061731879
0.058197308
0.020392682
0.097420976
0.045463111
0.0068980712
0.073335744
0.017711768
0.084533766
0.029538253
0.022063551
""
""
0.04966484
""
""
""
0.044176336
0.055177383
0.0037873895
