kir_native_black_female_p25_se
0.041787282
0.024246223
0.041257858
""
0.0055625099
0.0092262756
0.055058327
""
0.012777159
""
""
""
0.037304837
""
0.043249168
0.032168731
0.028720096
0.0067394604
""
0.021156343
0.021272268
0.029938078
""
0.016883247
0.012482916
0.010574313
0.037959658
""
0.034005713
0.017722731
0.015864771
0.032405928
0.0049889409
0.040614694
0.041760869
0.01832277
0.040221505
0.0069801994
0.022945676
0.0074820346
0.026757546
0.0086528352
0.010152493
0.022286726
0.026255028
0.013236411
0.029984979
0.02349326
0.01508192
0.036040235
0.043010507
0.041042861
0.041736774
0.012372367
0.056314714
0.041288301
""
0.040447645
""
""
""
0.019646376
""
0.037086606
0.030503366
0.029726705
0.043325771
0.0082523413
0.048266873
""
0.024801889
0.043395255
0.021116152
0.021124033
0.036580648
0.055861827
0.029588347
0.040997498
0.018506307
""
""
0.008304459
0.022531247
""
0.052228268
0.015257122
0.047926083
0.007265687
0.053268865
0.010044398
0.022116896
0.021204818
0.030844931
0.027564121
0.021573205
0.040408254
0.022477364
""
""
0.023016777
0.0045587122
0.037097637
0.025721451
0.0096950652
0.017275203
0.036677465
""
0.048682947
0.030086596
0.02597904
0.040387534
""
0.035744626
0.022509865
""
0.046731874
0.0044932319
""
""
0.017755587
""
0.032656956
0.023633834
0.013222812
""
0.024762273
0.023920039
""
0.036629755
0.039509486
""
0.019338876
0.015822219
0.039581046
0.040838968
0.040669885
""
0.022651004
0.040825624
0.048528448
0.03905702
0.035505224
0.046943389
0.01751041
0.048159946
0.014772443
0.0408119
0.045905851
0.012860799
""
0.029465657
0.039845463
0.028210806
0.048257496
0.036513668
0.023684109
0.054470927
0.023044806
0.036196399
""
0.033378467
""
0.007828081
0.018339867
0.068186022
0.051441077
0.030798648
0.024010837
""
0.052056327
0.045666434
0.037369024
0.048752733
0.032332171
""
""
0.03469602
0.0077647287
0.024408177
""
0.032486506
0.033552714
0.016152957
0.058232196
0.037412077
0.02099278
0.042905997
""
0.03625796
0.046748914
0.034304757
0.030595809
0.018141255
0.024068724
0.028698014
""
0.046805725
0.015941828
0.038607366
0.032848272
""
0.027604353
0.051415373
0.021010092
0.01956925
0.029130146
0.02079419
0.029704472
""
""
""
0.0398448
0.049170058
0.03367817
0.032595005
0.031640552
""
0.018720739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042797502
0.034613669
""
""
""
""
""
""
""
0.017604372
""
""
""
""
""
0.0026459731
""
""
""
""
""
0.020229764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029671989
""
0.041806381
""
""
""
0.016732302
0.015629828
""
0.049157318
0.01493779
""
""
""
""
""
""
0.082925946
0.034230873
0.018098233
""
0.015741514
0.060837999
""
""
""
""
""
""
""
""
""
""
0.014042067
""
""
""
""
0.034826096
""
""
""
0.023246691
0.0087312842
""
0.016929002
""
""
""
""
0.039143957
""
""
0.027482744
""
""
""
""
""
""
0.013805446
""
0.01305172
""
""
0.011719267
""
""
""
""
""
""
""
0.02880214
""
""
""
""
""
""
""
0.026014708
""
0.027036283
""
0.038351294
""
""
""
""
0.04416538
""
0.068899609
""
""
0.087961115
""
0.057227787
""
""
""
""
""
""
""
""
""
""
0.0077688796
0.026959183
""
0.027400034
0.0064745881
""
""
""
0.073376805
""
""
""
""
""
""
""
""
""
""
0.079712056
""
""
""
""
""
""
0.013020433
""
""
""
""
""
""
""
0.06622377
""
""
0.020001335
""
0.037817247
""
""
""
""
0.044354863
""
""
""
""
""
""
""
""
""
0.022095818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062213235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048344448
""
""
""
""
0.050113417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019521235
""
""
""
""
0.024250271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048487425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057570793
""
""
""
""
""
""
""
0.027220506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029178584
""
""
""
""
""
0.03076146
""
""
""
""
""
""
""
""
""
""
0.036178295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038262144
""
""
""
0.052953858
""
0.011893086
""
0.021377044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011559656
""
""
""
""
""
""
""
""
""
""
0.053237315
""
""
""
""
""
""
""
""
""
""
""
""
0.016802622
""
""
""
""
""
0.033824295
""
""
""
0.012761787
""
""
0.041767079
0.038575441
""
""
""
0.040715687
""
""
""
""
0.025240852
""
""
""
0.038136121
""
""
0.03563096
""
0.0066877557
0.054851115
""
0.022982216
""
""
""
""
""
""
""
""
""
""
""
0.059197403
""
0.026532339
""
""
0.046800688
""
""
""
""
""
0.049117625
""
""
""
""
""
""
""
0.06611307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070503891
0.059959501
""
""
""
""
""
""
""
0.026396593
0.055694878
""
""
""
""
""
0.021491336
0.042968296
0.020241588
0.036071405
0.026018618
0.026016623
0.024882797
0.01320485
0.0065595848
0.011280777
""
""
0.050124459
0.02901743
0.029162169
0.023350934
0.0063882754
0.026670692
0.030677179
0.024267396
0.026830344
0.039244398
0.015120593
0.017317412
0.031249234
0.0070477948
0.031450458
0.011234417
0.020495722
""
0.018975699
0.04008944
0.027808854
0.018449264
0.015515348
0.0044323411
0.009354773
0.031012347
0.022798749
0.010952662
0.033220526
0.026668714
0.027318932
0.036213301
0.026506644
0.027834691
0.030789323
0.019835707
0.013864127
0.019241255
0.015659925
0.017747212
0.015172422
0.029781265
0.018654071
0.026043173
0.028943826
0.019766612
0.017979868
0.01972425
0.028988661
""
0.060120001
0.034125719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01504258
0.0088394834
0.041586492
0.030299991
0.050984763
0.049060557
0.021011148
0.025266651
0.033145271
""
0.022040498
0.021499187
0.057561137
0.011603325
0.0055298167
0.03743526
0.029069852
0.032455623
0.035286918
0.033315573
0.016816102
0.026881937
0.0042992802
0.046207856
0.060657687
0.032751031
""
0.038048185
""
0.018883994
0.070814863
0.025867358
""
0.039880063
0.029344089
0.010478331
0.035129886
""
""
0.056714509
""
""
""
""
""
""
""
0.012457283
""
0.019299408
0.033521995
""
""
""
""
""
""
""
""
0.037835013
""
0.010671313
""
""
""
""
""
""
""
0.018389009
""
""
""
""
0.025237115
0.018412409
""
0.010846186
""
""
""
""
0.069731526
""
""
""
0.016696224
""
""
""
""
""
""
""
0.052493297
""
""
0.01466257
""
0.010905763
""
""
""
""
""
""
0.056343846
""
""
0.013747211
0.036374163
0.04072563
""
""
""
""
0.027584245
0.018408505
0.0032723488
""
""
0.036120459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029972393
""
""
""
""
""
""
""
0.0085260859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014727449
""
""
""
""
""
""
0.080499828
""
""
""
""
""
""
""
""
""
""
""
""
0.060239892
""
""
""
""
""
0.017709725
0.029837666
0.032790471
0.026097866
0.039882571
0.014338804
0.041819874
0.036424469
0.027681246
0.029920749
0.024575658
0.023782119
0.018763293
0.013328693
0.019797359
0.029496612
0.018740358
0.015049874
0.032884169
""
0.037925053
0.023408655
0.050402973
0.011252718
0.0058832988
0.017204059
0.023201441
""
""
0.013532008
0.024757355
0.030594448
0.023915727
0.017204577
0.035510678
0.030514469
0.026299067
0.013189699
0.033273075
0.025274731
0.015955482
0.013235219
0.02172816
0.012948913
0.015295794
0.023082977
0.019402614
0.023789113
0.032704156
0.027625564
0.025122408
0.026019203
0.020478968
0.018986672
0.02540463
0.039543625
0.015213822
0.030135226
0.033720665
0.022518227
0.019311959
0.020981286
0.032167353
0.025323343
0.037918661
""
0.013703721
0.02611115
0.025100706
0.035547156
""
0.035482075
0.036607638
0.028291008
0.014656764
0.010684196
0.024273586
0.043932129
0.037631787
0.020908894
0.033422947
0.018819567
""
""
""
0.051392619
""
""
""
""
""
0.021295739
0.044120569
0.038034894
""
""
""
0.031897556
""
""
0.050109286
""
""
""
""
0.038279809
""
0.036977924
0.059728872
""
""
""
""
""
""
""
0.037902594
""
""
""
0.030708879
""
""
""
""
""
""
""
""
0.0068026124
""
0.07159961
0.072590314
""
""
""
""
""
""
""
""
""
""
""
""
0.056958303
""
""
0.0337965
""
""
""
""
0.047113866
""
""
""
""
""
0.025304418
""
""
""
""
0.065184593
""
0.0384802
""
""
0.049908325
""
""
""
0.035427056
""
""
""
0.0057092803
""
""
""
0.028152138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052786502
""
""
""
""
""
""
0.058967944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010051426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036997013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046152614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086736111
""
""
""
""
""
""
""
""
""
""
""
""
0.03938413
""
""
""
""
""
""
""
0.070973173
""
0.060230467
""
""
0.013752691
0.025453705
0.015037768
0.0098403636
0.035781402
0.017150849
0.0065247412
0.024192538
0.012691151
""
0.012763469
0.018483207
0.017292159
0.036505856
0.029576248
0.013610108
0.030208953
0.029533759
0.087592751
0.013162102
0.082356066
0.02637817
""
""
""
""
0.035682417
""
0.046433549
""
""
""
""
""
0.055163234
""
""
""
""
""
0.06134579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019716837
""
0.0066881925
0.034185775
""
0.074142247
0.073898591
0.044360258
""
""
""
""
""
0.028073564
0.010239909
""
""
""
""
""
""
""
0.029596431
0.0050754626
""
""
""
0.0091708163
""
0.014533356
0.0076963366
0.020152267
0.025674649
0.013908703
0.052360166
0.024321951
0.0414645
""
""
""
0.0080534173
0.041599855
0.0174051
0.031181101
""
0.070581622
0.027986754
""
""
""
0.062030572
0.013169505
0.041144174
""
0.068762429
0.043698579
""
""
0.041902967
0.013794092
""
""
0.015245301
""
""
0.021980882
""
""
0.019416057
0.021641938
0.025500264
0.02576047
0.021861866
0.032134771
0.019056473
0.040492926
""
0.040906645
0.030788673
0.023868868
0.028838012
""
0.037054535
""
0.015748518
0.018973265
0.015890675
0.0080726705
""
""
0.020836288
0.053026166
0.020745853
0.010095872
0.011683022
0.010121575
0.020377224
0.014724732
0.03892703
""
0.020999843
0.024617825
0.008129322
0.014819941
0.016918087
""
0.043018803
0.017214712
0.020945983
""
0.018333279
""
0.017947391
0.044469588
0.02414963
0.015679192
0.038346156
""
""
""
0.025628723
0.0061406191
""
0.030896485
0.024671664
0.013105596
0.014051572
0.020195276
0.015374415
0.021630783
0.037631497
0.021858465
0.021721572
0.036796845
0.028903512
0.011444388
""
0.028045136
0.020380275
0.013758877
0.018547237
0.016386339
0.03069891
0.015316613
0.020269608
0.02956925
0.062194198
0.050447509
""
""
""
0.01893713
0.017577142
0.0083418796
0.02666088
0.032279834
""
0.011252773
0.050579797
0.014804784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060570851
""
""
""
0.02252317
""
0.042167071
""
""
""
""
0.018979233
""
""
0.019896759
""
""
""
""
""
0.0041915025
""
""
0.076760069
0.026943406
0.05549993
""
0.0060059
""
""
""
0.030837545
""
0.0056273229
0.079957694
""
""
""
""
""
""
""
""
0.037272375
""
0.036514044
""
0.04455046
""
0.016170582
0.0097409934
""
0.011203947
0.046794895
0.071806222
""
""
0.049241286
""
0.0082561355
""
""
0.036368456
""
""
""
""
""
""
0.036632657
""
""
0.024151621
0.065639272
0.054439534
0.052561488
""
""
0.014667335
0.0095361285
0.022383546
""
""
""
""
0.065487444
""
0.069751665
""
0.086473107
""
""
""
""
""
""
""
""
""
0.056794062
0.04219031
""
""
""
0.035337973
""
0.014336701
""
""
0.037524272
""
""
""
""
0.041244123
""
0.052765936
""
""
""
""
""
""
0.044578671
""
""
0.054362509
""
""
""
""
""
0.053816862
""
""
0.038813923
""
""
""
""
""
0.021303296
""
""
""
0.0069896732
0.028992033
0.036834259
""
""
0.057291791
""
""
""
""
""
""
0.041900858
""
""
""
""
0.0082803359
0.040570173
""
""
""
""
""
""
0.067488343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062615849
""
""
""
0.060018409
""
0.014121442
""
""
""
""
""
""
""
0.050108448
""
""
""
0.0069122752
""
0.024572935
""
0.023722634
""
""
0.024085868
""
0.032977298
""
""
""
0.019680994
""
""
""
""
0.055994265
0.061880607
0.013344263
0.010853645
""
0.020622818
0.036877237
""
0.046607081
""
""
""
""
""
""
0.04027082
0.024310416
0.040438455
""
0.029884972
0.04724516
0.035128638
""
0.027150918
""
0.043971475
0.017485937
""
0.034051292
""
""
0.0041879052
""
""
""
""
""
""
""
""
""
""
""
0.031876262
""
0.033133518
""
0.019719796
""
""
0.057029814
0.018248331
""
0.027484922
0.014133733
0.032568187
0.014877138
0.025515795
0.023523277
0.01706264
0.013247705
0.021361623
0.0072195651
0.022616543
0.018979054
0.017359046
0.017861526
0.019698653
0.014088855
0.016418215
0.015719889
0.021593241
0.019921565
0.0093947109
0.014823407
0.0095572723
0.017569136
0.020617263
0.014278491
0.027352978
0.019013628
0.017820552
0.020968471
0.019300843
0.01286455
0.031609241
0.014426471
0.017595733
0.020146582
0.040733811
0.0091161961
0.028215695
0.0062058624
0.024362125
0.010852718
0.010758309
0.022514286
0.014653759
0.013624256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055532657
0.042732026
""
""
0.048557531
0.040448584
""
""
0.043079823
""
""
0.053941816
""
""
""
0.060676955
0.050218906
""
0.0078061204
""
""
0.05573367
0.030578582
0.019094318
""
0.043580383
0.021706993
0.046038792
""
""
""
0.045352239
0.0095611857
""
0.022399513
""
""
0.022351161
""
0.044435911
""
""
""
""
""
""
0.014076685
0.051474959
0.023395808
""
""
0.052164998
""
0.05180895
0.057616577
""
0.013155404
""
0.06724342
0.025399432
""
""
0.01435118
""
""
0.036874589
""
""
""
""
""
""
""
0.034811351
0.021878019
""
""
""
0.0037992427
""
""
0.039869662
0.027803551
0.022684216
""
""
""
""
""
0.043356042
""
0.045285728
""
0.03973281
0.035381857
0.024472557
""
0.021503517
""
""
""
""
0.053260479
""
""
0.030803204
""
""
0.0099550299
0.0089639388
""
""
""
0.016108211
0.024492642
0.017708845
""
""
""
0.044760633
0.041126978
""
0.046178032
""
""
""
0.047222085
""
0.024623174
""
0.063701227
0.023060078
""
""
""
""
""
0.018735226
""
0.040296551
""
""
""
""
0.023742506
""
""
""
""
""
""
0.0037764255
""
""
""
0.021225182
0.046719518
""
""
""
""
""
0.032349013
""
0.020953901
0.018267002
""
0.036662061
0.044603284
""
""
""
""
0.01240427
""
0.044050079
""
""
0.012044388
""
""
""
""
""
""
0.0246014
0.014603761
0.036969826
0.039786004
0.036739275
""
""
""
""
0.037236445
0.0034522642
0.018667949
""
""
0.052482411
""
0.033083145
""
0.037867505
""
""
0.045325436
0.029838679
0.052670859
""
0.027735991
""
""
""
""
0.026821619
""
0.0087490948
""
""
0.051073741
""
""
0.022900853
""
""
""
""
""
""
""
""
""
0.027419038
""
""
""
""
""
""
0.028869946
0.031317759
""
""
""
""
0.014599936
""
""
0.012590235
""
0.047890842
0.037067674
""
""
0.040674914
""
""
""
0.024019994
0.05666896
""
""
""
0.025069302
""
0.047304165
""
0.021578567
0.023304377
0.039250214
""
0.02431195
""
""
0.02966103
""
0.040784881
""
""
""
0.039433479
0.021287194
""
""
0.082540989
""
""
0.035503112
""
""
""
0.03651407
0.061268233
""
0.021253813
""
0.043123551
0.045802008
0.055977389
""
""
""
""
0.038940243
""
0.01250044
""
""
""
""
""
""
""
0.0060738428
0.023088155
""
""
""
0.037390616
0.032319386
0.010435106
""
""
0.03642815
""
""
""
0.054813806
0.038076576
0.029600702
0.041347835
""
0.036630385
""
0.027158752
""
0.019493796
""
""
0.026815286
""
""
""
0.041933145
""
""
""
""
""
""
""
""
""
0.066606447
""
""
""
""
""
""
""
""
""
""
""
0.039160594
""
""
""
""
""
""
""
""
""
""
0.065389507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027727008
0.030461764
""
0.063199013
0.051280279
0.056640312
0.024199627
""
""
0.037558917
""
""
0.024495371
""
0.038086534
0.038677696
0.039326485
""
0.044795502
0.048543774
0.01526616
""
""
0.036430832
0.046373837
""
0.031613287
0.057439268
0.012895998
0.047642011
""
0.04931302
0.060954988
""
""
0.056051608
0.04965226
""
""
0.035195924
0.025762809
0.037252419
0.012790165
0.027065607
""
0.026260465
0.033275049
""
0.041655917
0.067218289
0.046190206
""
0.041370627
0.038716409
0.048554819
""
""
0.020728672
""
""
0.062174048
""
0.038001627
0.046606675
0.029310282
0.04088185
""
""
0.019396685
0.066439271
0.038636453
0.02933741
0.016362656
""
""
""
0.063022241
""
0.061485935
""
""
""
""
0.028252069
0.030469507
0.035536245
0.031364873
0.03783372
""
0.06762705
""
0.052154358
""
""
0.02962851
0.016062416
""
""
0.020283051
0.011690837
""
""
0.014360944
0.030623514
0.080617197
""
0.030622637
0.02742359
""
0.010828168
""
0.021772025
""
0.016443156
0.051163752
""
0.025767753
0.0095461784
0.0070333104
""
0.014661189
""
0.0094978176
""
0.0074202688
0.016579317
""
0.056257315
0.014507951
0.0092492225
0.044243827
""
0.048571195
""
""
0.09178827
""
""
0.043906208
""
""
""
""
""
""
""
""
""
""
0.012902421
0.046734832
""
""
""
""
""
""
""
""
0.013165329
""
""
""
0.031232683
0.038134586
""
0.048595961
""
""
""
""
0.051387951
""
0.048672613
""
""
""
0.05197297
""
""
""
""
""
""
""
""
""
""
""
""
0.056213096
0.030108776
""
""
""
""
0.067373753
""
""
0.038814884
""
""
""
""
""
""
0.05897899
""
""
""
""
""
0.02868139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050087355
""
""
""
""
""
""
""
0.021615939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025067812
""
""
""
""
""
""
""
""
""
""
0.0051496346
""
""
""
""
""
""
""
""
""
""
0.016693808
""
0.025938205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06148031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057544652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
