working_other_male_p75
0.93569314
""
""
0.92374218
""
""
""
0.93110061
""
0.87398875
0.96946084
0.82555896
""
""
""
""
""
""
0.90682018
""
""
""
""
""
""
""
""
0.79347712
""
""
""
""
0.75227869
""
""
0.90848398
""
0.73496431
0.73310483
""
""
""
0.78218627
""
""
""
0.86660075
""
""
""
""
0.7406202
1.084504
""
""
""
""
0.77569306
""
""
""
0.8369258
""
""
0.79661465
""
""
""
""
""
""
""
""
""
0.92421949
""
""
""
0.64354807
""
""
1.0122273
""
0.82793611
0.61684418
""
0.92865336
""
""
""
0.88449377
""
""
""
""
""
""
""
""
""
0.84119624
""
""
0.99380261
""
""
""
""
""
0.9274385
""
1.0067353
""
""
""
""
""
""
""
""
0.78673559
""
""
""
""
""
""
0.88362628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7728433
""
""
""
""
""
0.68320912
1.0573721
""
0.84966564
""
1.0061594
1.0729895
""
0.8553912
0.9059363
0.86500305
""
""
""
""
""
""
0.84466296
""
""
""
""
""
0.89655489
""
""
0.84530938
""
0.81848812
0.75895596
""
""
0.85361594
""
""
0.99132895
0.87031281
0.74129093
0.83534735
""
0.8193419
""
""
0.86774099
0.79659986
0.71812427
""
""
0.71894646
0.93026763
0.79640967
0.95231342
0.81197268
0.77878535
""
0.83565313
""
0.83636016
0.78785944
0.83339155
1.029528
0.82930148
""
""
""
0.81309837
0.69462603
0.78956038
""
""
0.75714713
0.66347247
""
0.82533306
0.76084346
""
0.66235298
0.87305152
""
0.6327489
0.84724158
0.98261458
0.84799016
0.84984332
0.9024663
0.94392717
0.85897309
0.89193267
0.89574373
""
0.86667711
""
0.89821535
0.87904823
""
0.85609186
0.83377802
0.93646383
0.76535833
""
1.0080327
0.78880757
0.7397905
0.89155066
0.8122291
0.83916032
0.76810133
0.76536787
""
0.8259846
0.81084961
0.85017383
0.83115149
0.82937801
""
0.80786508
0.8216449
0.77969706
0.84390217
""
""
0.87385362
1.0351187
""
""
""
0.73072463
0.85569972
""
0.83468425
1.0102162
0.87733448
0.7865507
0.63015103
0.84230268
0.85190439
0.83266056
0.87681401
""
0.840267
""
0.81475759
0.69173837
0.80706108
""
""
0.78617269
0.66778857
0.8028537
""
0.75658339
0.75496072
0.8527146
0.98725468
""
0.73770195
0.77936536
0.85262525
""
0.85657835
""
""
0.75325555
""
0.77737147
0.76340902
""
0.97055882
0.81016409
""
0.96584743
0.53112566
0.73024434
""
0.75757265
""
0.78593892
0.82234091
""
0.80103528
0.6589734
0.79803038
0.69315088
""
""
""
""
0.77239525
0.87688297
""
""
0.82013446
0.80366367
0.99556255
0.89573658
""
0.89435673
0.76266485
0.85327822
0.82965165
0.83026159
0.93279737
""
0.85823691
0.95054001
0.90285951
0.70684272
""
1.0588684
""
0.87841523
0.84991592
0.72437352
""
1.0192719
0.85397822
""
""
""
0.98557252
0.89835119
""
""
""
""
0.67560333
0.8462109
""
0.86226612
""
""
0.90017587
0.87543821
""
""
""
""
""
""
""
""
""
""
""
""
0.58564639
""
""
""
""
""
""
""
""
""
""
0.96128953
1.0170265
""
0.91047662
""
0.66374058
""
0.84901237
""
""
""
0.88543671
""
""
0.87107968
0.78418779
0.88340014
""
0.94996816
""
""
""
0.97467029
""
""
""
""
0.86767125
""
""
0.87495548
0.70960379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81108946
0.74536544
""
""
""
""
0.90131468
0.85331887
0.89692569
""
""
""
""
0.77971065
""
""
""
0.88075703
""
""
0.70042062
0.95853829
""
""
0.91686147
0.80565339
""
0.86831057
0.80399346
""
1.1940377
""
""
""
""
""
0.78376687
""
0.7136516
""
""
""
""
""
0.87620765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73428845
0.49697745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85098392
0.86746663
0.96823949
""
0.89724898
""
0.82017928
""
""
0.80668682
""
""
0.87465817
""
0.86256057
0.88011837
0.80175763
""
""
""
""
""
""
""
""
""
0.8240304
""
""
0.83959252
""
""
""
""
""
""
0.9042021
""
0.86782122
0.84269762
0.90576577
0.78802538
""
0.55493098
0.64633524
0.83594751
""
0.80170381
""
""
1.0252498
""
""
""
1.0126525
""
""
""
""
""
""
""
""
0.89319271
""
""
""
""
""
""
0.98182929
0.81769645
""
0.92651671
""
0.83132094
""
""
""
""
""
""
0.85957408
""
""
0.614582
0.84584916
0.74218178
""
""
0.67158073
""
""
""
0.58135974
""
0.96650034
""
""
""
""
""
0.93329197
""
""
0.85824639
""
""
""
""
""
""
0.8857944
""
""
""
""
""
""
""
0.9165163
0.86650211
""
0.5970912
""
""
0.70095408
""
""
0.82992613
0.84492546
""
0.66201293
""
""
""
""
0.90728432
""
""
""
""
""
""
""
""
0.97984535
""
""
""
""
""
0.848068
""
""
""
""
""
""
""
""
0.84956825
0.62299615
""
""
""
""
""
""
""
""
""
""
""
0.75069904
""
""
""
""
""
""
""
""
0.59811825
""
""
""
""
""
0.8346554
""
""
""
""
""
0.48825067
""
""
""
""
""
0.69284761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84356761
1.1427145
""
""
""
0.6423533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8901158
""
0.95414466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77104473
0.81094003
0.77096409
0.84686476
""
""
""
""
""
0.96320635
""
1.0573827
""
""
0.75229788
""
0.66685891
0.80139989
""
0.74016047
0.91629314
0.84646511
0.87783426
0.81187242
0.86921901
0.90222991
0.44464076
0.84314984
0.80904615
0.8086136
0.79811472
0.90273148
0.85359102
0.78281295
0.84443545
0.8055352
0.9277882
0.86895788
0.8745752
0.80981064
0.8464877
0.80631012
0.80026788
0.74929482
0.88439876
0.73827475
0.85756892
0.86320531
0.80817115
""
0.83591807
0.71625781
""
0.71573478
""
0.81485802
0.77559507
""
""
""
""
0.64171296
""
0.8843624
""
0.75689709
""
0.77422613
""
""
""
0.80080116
0.91489953
""
0.78737754
""
""
""
""
""
0.80504072
0.8480013
0.85601133
0.80579424
0.84205437
0.76171124
0.69348854
0.76673704
0.93992752
1.0170848
0.80064768
0.89367819
0.94253749
0.91395491
0.84264523
0.84879076
""
0.77837068
0.92503953
0.9100529
0.77025831
""
0.85375637
0.80485129
0.78641826
""
0.80862021
0.90986586
0.84921283
0.84702373
0.80541742
0.76062578
0.73996556
0.86564642
0.83436143
0.94324082
0.85202777
0.88527614
0.78853643
0.75874829
0.82666039
0.79761833
0.85125667
0.86524397
0.84358782
0.86067015
0.78067416
0.86454272
""
""
""
0.66293532
0.80383015
0.74319464
0.86911231
0.84073931
0.90818834
1.0341927
0.79569465
0.87089002
0.81100637
0.98728085
""
0.87833893
""
""
""
""
""
0.90747583
""
""
0.80354166
0.83717495
0.92314976
0.7744506
1.0280386
""
0.98989171
""
0.89907956
0.7991246
""
""
""
0.65406156
0.7032941
0.82719386
0.8369959
""
""
0.7771104
""
""
0.86742663
0.70598423
0.81798023
0.89779484
0.72299927
""
""
1.0289639
""
0.79325593
0.92137772
0.8611052
0.85194451
0.90069193
0.62607992
0.84849441
""
0.86303461
0.89278579
0.73725623
""
1.094264
0.77809858
0.74461812
0.98332131
""
""
""
0.83916432
""
""
0.81728595
0.73886812
0.83791316
""
0.8133958
0.77183825
""
0.5350405
0.98889434
""
0.66539067
0.7331779
""
0.93550318
1.0462903
0.84400254
0.92253321
0.80886924
0.43829638
0.78646457
""
1.0577083
""
0.66886854
""
""
""
0.90812594
1.0706617
0.83498204
""
""
0.72707087
0.84882295
0.8626368
0.85580027
""
""
""
""
""
""
""
""
""
0.86267793
0.85843545
""
""
""
""
""
""
""
""
0.86171597
""
""
""
""
""
""
""
""
""
""
""
1.0136576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96116465
""
""
""
0.93716109
""
1.0945321
""
0.96012414
0.70953667
0.81050509
0.80403531
1.0925962
0.66605991
0.8968001
0.8509872
""
0.92359835
0.88095504
0.93399179
1.0841944
1.001789
0.77528054
0.86551297
0.84962708
0.90570617
0.73013806
0.76028776
0.94982994
0.88823307
""
0.86796814
0.93427515
""
0.81030035
0.91231775
0.92823052
0.84809488
0.83256602
""
""
""
0.64702135
""
""
0.90466899
0.92034966
0.80298096
0.79118299
0.88887775
0.60743523
0.83951545
0.85641271
0.81100738
0.85153043
0.83128005
0.86045289
0.95782632
0.69765961
""
""
0.98519963
""
0.83370268
""
0.58414286
0.64841956
""
0.95526201
""
""
0.76579612
0.46920967
0.88071698
0.99660587
""
0.70582205
0.91275132
0.79523069
0.7444222
0.78082478
0.8815164
0.81010908
0.79254025
0.67926025
0.81016725
0.84226078
0.91401523
""
0.83727109
0.84289885
0.69207752
""
0.86806434
""
0.92658085
""
0.83594829
""
0.90844339
0.6997239
0.73909169
0.90141881
0.83589363
0.91216791
0.83973581
0.63364577
""
0.80734533
""
0.90482682
0.64684951
0.86162275
0.88804907
0.81171215
0.83330774
""
""
0.75882304
0.86459172
0.8762089
""
""
""
""
1.0865951
0.98975182
0.77045482
""
0.90366685
0.93547595
""
""
0.76598775
0.84574747
0.89785933
0.78679776
""
0.94405276
0.65715569
0.88032401
""
""
0.80682307
0.85650218
0.78955472
1.1025931
0.74137521
0.76620632
0.84688264
0.84626812
0.94366026
0.77913988
0.83554673
0.79119802
0.89457285
0.8854205
0.90563864
0.61844718
""
0.84099048
0.61075789
0.83727205
0.93363041
""
""
0.82035327
0.84628683
0.90827662
""
""
0.81513101
""
0.8055948
0.80646259
0.83003104
0.78386158
0.81941009
0.82703435
0.96124625
0.75076354
0.84558833
""
""
""
0.78360474
0.78489757
0.4978992
0.70521051
0.80791742
""
0.80843496
0.87108803
0.731457
0.8233006
0.83669662
""
0.81629437
0.84200597
""
0.54251933
0.86625528
0.7114743
""
0.84389144
0.82982844
""
0.85520798
0.88786697
0.8664003
0.96482539
0.8052659
""
0.82949769
0.80444282
1.1196328
0.82579035
0.89615685
0.99700224
""
0.91423768
0.84696913
0.80809069
""
0.87086952
""
0.68438196
0.85783303
0.79148287
0.86115521
0.84275359
""
0.8174206
0.83195543
""
0.83718562
""
""
""
0.82411665
0.68370533
""
0.78455478
0.85194761
0.787705
0.97772795
0.84661525
0.9551791
0.78498232
1.1138556
0.83025473
""
0.89922482
0.85826105
""
0.82625848
0.71736926
0.64270878
0.80860573
0.90135223
""
0.72413117
""
0.84184313
""
0.85474163
0.8116864
""
0.809883
""
0.8514412
""
0.82634866
""
0.82285053
0.77313769
0.86847389
0.86165118
0.84732628
0.84296453
""
0.61127937
""
0.83088809
""
""
0.84698313
0.86933517
""
0.82794136
0.99071258
""
0.94943523
""
0.92068374
0.74050748
""
0.83666837
""
""
0.77359623
0.88254696
0.90211761
0.79172218
""
0.72308987
""
0.9742524
0.5506624
0.83166659
""
0.85305047
""
""
0.59560758
""
1.0343088
0.8255263
0.85295254
0.71951902
""
0.84411502
0.80563527
""
""
0.84303206
""
""
""
""
0.89384425
0.72913229
""
""
""
""
""
""
""
0.76941216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85924184
""
""
""
""
""
""
""
0.57591856
0.88439906
""
""
""
""
0.73918945
""
""
0.94444466
""
""
0.92671144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64118958
0.95464295
""
""
0.85631537
0.79928654
""
""
""
0.89229822
1.0025829
""
""
""
""
0.69704306
""
0.98431647
0.87334394
""
""
0.84458327
""
""
""
0.84396142
0.98332936
""
""
0.60678333
""
0.67824852
0.78954577
""
""
""
0.70782423
""
""
0.56171155
""
""
""
""
0.83464092
""
0.8157472
""
""
""
""
0.81796652
0.94101363
1.0608494
""
""
0.6130203
""
""
0.74139124
""
0.88788074
0.78186595
""
""
""
""
""
""
""
0.76765996
0.82127672
0.83351922
0.70439786
0.79326922
""
""
0.67061359
0.84960926
""
""
0.88481522
0.7472285
0.80259305
""
""
""
""
""
0.80825692
""
""
""
0.80675697
0.84852105
0.9839071
""
0.87191248
""
""
""
""
""
""
""
0.82790959
""
""
0.90495545
0.85681957
""
""
""
0.80528331
0.79545701
0.92789119
""
""
""
0.98182589
""
1.0494003
0.77942479
""
""
0.84481663
""
""
""
""
""
""
""
""
""
""
""
0.85752118
""
""
0.78491145
""
""
0.83320647
0.9135645
""
""
""
""
""
""
0.82699168
""
""
""
0.80589926
""
""
""
""
""
""
0.90750599
""
0.81317139
0.86348301
""
""
0.53887022
""
""
""
""
0.82073551
""
""
""
""
0.87740135
""
""
""
""
""
0.98416758
0.8879897
0.85084516
""
0.87516189
""
""
""
""
""
0.95446491
0.78429872
0.92289478
""
""
0.730075
""
0.73248345
0.71577603
""
""
0.86476791
""
""
0.67700547
""
0.68291444
""
""
""
""
""
""
0.86922836
""
""
0.76772183
""
""
0.79032302
""
""
""
0.89896894
""
""
""
""
""
0.69275218
""
0.93435144
""
""
""
""
0.93670136
""
""
""
""
""
0.82415104
""
""
0.77993411
""
""
""
""
""
0.71161461
""
0.74161988
""
0.84399033
""
""
""
""
0.84376961
""
""
""
0.7889359
0.93460786
""
""
0.87368816
""
""
0.84898394
""
""
0.84106874
""
""
0.76129448
0.94128859
""
""
0.90635765
""
""
""
""
""
""
""
0.82306558
""
0.83672464
""
""
0.83231515
0.98459327
""
""
""
""
""
""
0.83714604
""
""
""
""
""
""
""
0.82890576
0.83174348
""
""
""
1.1913661
0.70384967
0.86207098
""
""
0.98895389
""
""
0.85043317
0.60912251
0.75219423
0.79767954
""
""
0.62230462
0.72229517
1.0192742
""
0.8404451
""
""
0.8509962
0.83450979
""
0.94761121
1.0363581
""
""
""
""
""
0.97053826
0.88923025
""
""
0.85038757
""
""
""
""
0.86390501
""
""
""
""
""
""
0.8615948
""
""
1.0001677
""
0.82702929
0.96387297
0.78469568
""
0.94441509
""
0.94240427
""
""
0.89012879
0.78166032
""
0.85269928
""
""
""
""
0.78810245
0.76344794
0.72412598
1.0257
0.86465389
0.75271934
""
""
0.7188341
""
0.82079762
0.74353123
""
0.84462398
""
""
""
""
""
0.87824142
0.79291582
""
""
""
0.77693802
""
""
0.9878785
""
""
0.82560474
""
0.88511807
0.88401085
""
""
""
0.91337347
""
0.86290377
""
""
""
""
""
0.85854083
0.78370988
0.91816342
""
0.79378277
0.95222515
""
0.88336897
""
""
""
0.88727337
""
""
""
""
""
""
0.79806536
""
0.76304489
""
""
""
0.82043356
""
""
1.0253855
""
""
0.96635646
0.8433578
0.55893123
""
""
0.74967909
""
0.87005782
""
""
""
""
""
0.85774451
0.88519567
""
""
""
0.73769844
""
0.5201363
""
""
0.89124817
0.8348012
""
""
0.590527
0.74943423
""
""
0.92591792
""
0.79417199
0.93168151
""
0.75665832
""
0.87145329
0.8849026
0.94368982
""
0.83393091
0.79081196
""
""
0.83859718
0.77333313
""
0.77903199
""
0.94340187
""
0.67421061
0.82311863
""
0.72088265
0.81415093
0.87420487
0.90703136
""
0.84374815
""
0.68830389
0.85929382
0.85453606
0.85601813
0.80469984
""
0.77192336
0.81101888
""
0.79605466
""
0.88106948
0.71307915
0.75371373
0.8385886
0.83263034
0.85843158
0.98913443
0.95505363
0.87726718
""
0.83715332
0.70729059
0.83814555
""
0.81897271
""
0.85966933
""
0.8288461
0.82700694
0.8628338
0.84839183
""
0.85604268
0.84279561
0.81548411
0.86944848
""
0.94707453
""
""
""
0.72464538
""
""
""
0.93560934
""
""
0.89874911
""
0.81027436
""
0.83013546
""
0.87395608
0.87865418
""
""
""
""
0.9272927
""
""
0.43766779
""
""
0.83470255
""
""
""
0.87695539
""
""
""
""
0.76157516
0.83032316
""
""
""
""
""
""
""
""
""
""
""
""
0.9008522
""
""
""
""
0.7736333
0.89154512
""
""
0.67907614
1.0471755
""
0.94477838
""
0.86564463
0.93173134
""
0.80009151
0.52230817
0.72905242
""
0.89022976
""
0.89135647
""
""
""
""
""
0.797795
""
0.76965344
""
0.91539073
""
""
""
0.70778799
0.85733575
0.9143368
""
""
0.82311022
1.0277233
0.90437853
""
0.8762396
0.74645311
""
0.94962126
0.642003
0.73143947
""
0.88402516
""
0.8314063
""
0.88361573
0.89203548
""
0.78018862
0.99948967
""
""
""
""
0.79065466
""
0.86615998
0.84459352
0.75763059
""
0.8920995
0.85020238
0.84691554
""
0.7116726
""
""
""
0.71466053
""
""
""
0.92404175
""
0.86113256
""
0.69981712
""
0.58821404
""
0.76610672
""
0.93028182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
