has_mom_white_pooled_mean_se
0.015535911
0.012217204
0.011015473
0.013254023
0.01135073
0.0087571861
0.010460379
0.0096029015
0.01599749
0.038457092
0.032197487
0.1005417
""
""
0.05885442
0.035196248
""
""
0.036999345
0.041048869
0.026901223
0.017097646
0.045880992
0.070317857
0.021084303
0.013625095
0.044798404
0.043534514
""
""
""
0.058637884
""
""
0.073026754
0.028046977
0.051944368
0.038648274
0.020878149
0.091879971
""
0.04980443
""
0.076442093
0.030566404
0.014649754
0.014086285
0.039575264
0.033228517
0.021737782
""
""
0.030374151
""
0.016735783
0.03771231
0.013399025
""
""
0.033850726
0.012587225
0.016607156
0.016509166
0.014363605
0.013260464
0.010296256
0.011067277
0.0095996605
""
0.028327145
0.027463846
0.069910072
0.020871323
0.031653032
0.034754004
0.037495594
0.054881014
0.014954305
0.010320475
0.0077741062
0.0099246884
0.0088800751
0.011022834
0.0089123594
0.0054676426
0.0093992762
0.0082764924
0.0046734931
0.011961909
0.008850215
0.022529095
0.0073028607
0.0074952701
0.0059146099
0.0079789618
0.0070206267
0.0060223825
0.011011207
0.0079095215
0.0076700216
0.0075986148
0.0089574791
0.014265243
0.010771185
0.010772003
0.0083897067
0.0089770481
0.0097579006
0.0070579415
0.010011808
0.0074310666
0.015247473
0.0067095933
0.012206309
0.013054884
0.015418416
0.058611944
0.014440175
0.010347109
0.0099736452
0.013985942
0.013692654
0.010665884
0.013724186
0.0074401693
0.027441807
0.018303752
0.010914548
0.014204126
0.016885376
0.012532403
0.00721065
0.017479189
0.011238087
0.011593451
0.0060517602
0.0069506541
0.0094176708
0.011455405
0.0089761196
0.0037961325
0.017006142
0.017880652
0.026838051
0.0081431111
""
""
0.018631969
0.043395456
0.015424895
0.039349716
0.031649202
0.024123074
0.014083517
0.010162514
0.010110893
0.01078028
0.011287772
0.019617666
0.0077317497
0.0061288029
0.018796312
0.023419464
0.010761547
0.0081772953
0.0059136925
0.01858026
0.010051401
0.010708654
0.0087917848
0.006245872
0.015233359
0.0089807399
0.017207408
0.034090668
0.021962257
""
0.013390802
0.012691184
0.017840205
0.01391313
0.0068654278
0.0096672708
0.0075172922
0.0094250767
0.01213765
0.017790878
0.010795715
0.0057861633
0.010152906
0.010409134
0.01044493
0.0081649385
0.011012265
0.010515945
0.017891223
0.028774323
0.02334249
0.010475804
0.013099479
0.0092349742
0.012599098
0.019200079
0.011222976
0.023273008
0.0096580712
0.010832319
0.0089889951
0.011180794
0.030325904
0.031568386
0.041586012
""
""
0.0077032056
0.010065936
0.010978198
0.012117063
0.0086271903
0.013726163
0.035201568
0.04061532
0.013048799
0.016179603
0.0099400589
0.011131719
0.022760963
0.01147799
0.015711479
0.019682461
0.018961009
0.0075851176
0.012719057
0.011320619
0.01405925
0.0097393002
0.01357339
0.0081739454
0.0083874241
0.014692659
0.010413549
0.017726157
0.0083902813
0.010073273
0.0090132253
0.015076231
0.011529067
0.014910555
0.026453247
0.038722679
""
0.030048998
0.041301876
0.022891514
""
""
""
""
""
""
""
""
0.057266712
""
""
0.028321218
0.042820211
0.05505247
0.031103222
0.037170101
0.038902733
0.02336186
0.014865399
0.015812824
0.035853866
0.02428668
0.014396511
0.020872395
0.018421572
""
0.036311768
0.029555824
0.017194005
0.018473761
0.023432096
0.017346542
0.014197812
0.0075272261
0.0087994598
0.010601711
0.024086213
0.017433664
0.024110597
0.018467329
0.019508792
0.01961959
0.017967299
0.01353927
0.017542474
0.010640273
0.00915814
0.012489715
0.0089989873
0.0079354085
0.011660625
0.011302658
0.0087564103
0.018723268
0.022837512
0.0084501393
0.012095409
0.0065995911
0.011336654
0.011190641
0.0096724499
0.010825717
0.01989804
0.017239479
0.010071331
0.018340785
0.011737477
0.010373939
0.0080676042
0.010396474
0.0078232354
0.009183743
0.015183936
0.0086337654
0.00756867
0.0090641733
0.0087536843
0.016212009
0.0085929288
0.0082872659
0.010257197
0.010590394
0.01217699
0.022356212
0.01768255
0.029096425
0.028436042
0.019608911
0.011157018
0.011662788
0.0090916296
0.01719388
0.012038492
0.010526822
0.014072188
0.019567411
0.014479752
0.013726506
0.0099825282
0.010927095
0.0093971333
0.010688188
0.013744581
0.0095679117
0.010882244
0.013290319
0.01282209
0.013644133
0.011378463
0.010151913
0.011240331
0.010170879
0.010081558
0.011718547
0.010419124
0.038735576
""
""
""
""
""
""
""
0.020571072
0.020978805
0.032346021
0.01764009
0.026258225
""
""
""
0.085534401
""
""
0.017850788
0.017480824
0.012950329
0.018788425
0.02287033
0.01848766
0.029037552
""
0.026421642
0.012244336
0.021550242
0.038924295
0.044237785
0.015902532
0.017382639
0.015033902
0.0074042445
0.017266462
0.018888334
0.019412236
0.020822853
0.013253838
0.010331813
0.016488925
0.016311152
0.0097514717
0.014897259
0.010177105
0.013339159
0.010940854
0.012252654
0.051305201
""
0.010408073
0.016303655
0.01227321
0.017744325
0.0091178454
0.0083893901
0.0073117856
0.0078411419
0.0090057934
0.0057916567
0.0070283832
0.017399302
""
""
""
""
0.043667074
0.045464829
0.030054392
0.0184274
0.02459983
0.017405123
0.0123786
0.010020102
0.0068370262
0.0077510183
0.019376731
0.011566349
0.015406417
0.010559542
0.018316898
0.010734686
0.0093908068
0.014455994
0.0064090244
0.0066703744
0.0098351426
0.016669879
0.0085328743
0.0067071491
0.0076716733
0.010909201
0.0089489911
0.0085620247
0.01080898
0.011648177
0.012760082
0.0066097924
0.011505952
0.0094953962
0.010358011
0.010385189
0.0096808886
0.015587876
0.013152039
0.01496868
0.016221808
0.01409775
0.01648587
""
""
""
""
0.03510762
0.0058069522
0.0090525681
0.015357976
0.010600516
0.021736313
0.059621535
0.055953637
0.031502638
0.011458982
0.014144399
""
0.053697783
0.0072721634
0.035945736
0.084678903
""
0.023519494
0.018375089
0.024588553
0.014684573
0.0095693832
0.010162871
0.010932793
0.01099124
0.023030806
0.050805353
""
""
""
0.018645361
0.0055571934
0.0052040583
0.0074112774
0.019883391
0.028143408
0.019203171
0.0160714
0.0080337403
0.0075466
0.026520777
0.024157703
0.005842892
0.010317785
0.010175703
0.016876543
0.0062100478
0.01480178
0.0083299885
0.011660188
0.0095517943
0.090818487
0.040904678
0.019823954
0.067170583
0.018691832
0.018621774
0.0077802427
0.012395397
0.011644144
0.014098331
0.013347028
0.039227415
0.010978282
0.045041606
0.025842492
0.018293796
0.011555566
""
0.016869621
0.098330416
0.014649669
0.0071230629
0.015209053
0.014495073
0.045997102
0.016478894
0.014460681
0.013868818
0.007946603
0.013349866
0.031328261
0.014514523
0.0079381466
0.0087381545
0.0087033566
0.011382191
0.010159793
0.0096331229
0.0088814907
0.0096247178
0.0089561762
0.011342715
0.011339914
0.011035505
0.01043446
0.012743396
0.010172048
0.054046061
0.021099072
0.039148178
0.015985956
0.014855349
0.028024057
0.023630412
0.017930984
0.017557716
0.02474778
0.026402257
0.016526435
0.010055947
0.014196096
0.025870031
0.016014094
0.014668066
0.019202333
0.012451485
0.015853859
0.017065832
0.018685138
0.026844142
0.014721652
0.0087780636
0.014010522
0.019784076
0.016081799
0.022482619
0.050099429
0.010457179
0.017308254
0.018334864
0.054336168
0.016899271
0.012431333
0.01122745
0.015253911
0.0098157199
0.011250937
0.012026667
0.010445771
0.010661611
0.013511502
0.014906064
0.017797431
0.0079843774
0.012555481
0.016434683
0.028132046
0.0083600944
0.024574637
0.0072417646
0.0091323946
0.019393638
0.010713187
0.00881413
0.0076918337
0.0064865765
0.0068390607
0.011950344
0.011131482
0.011244669
0.010544558
0.016024105
0.025230413
0.0082348436
0.0055317162
0.006267292
0.024627153
0.007684926
0.010970434
0.011797812
0.02248352
0.0079392185
0.028271602
0.015109225
0.017761042
0.014353081
0.027529584
0.013981954
0.02129334
0.015115993
0.013870563
0.016506584
0.0084075928
0.0069648745
0.0081368554
0.014613613
0.010920338
0.013346836
0.011197935
0.014327909
0.012364108
0.019399805
""
0.033399686
0.048213486
0.050893806
0.062919885
0.0091889212
0.016214123
0.017131774
0.015245886
0.024636105
0.015673097
0.017522531
0.018963248
0.034687478
0.04927199
0.014956492
0.015056842
0.019181941
0.040455237
0.01135616
0.021774758
0.011950416
0.012499156
0.011474248
0.022318512
0.011033478
0.012699473
0.017936828
0.016545849
0.016797761
0.013627464
0.010660633
0.013769233
0.01173534
0.018038809
0.035279091
0.013540529
0.011322325
0.013948578
0.010367181
0.015984273
0.0072987224
0.013485529
0.010469357
0.011389608
0.013846129
0.027985819
0.011522681
0.019101812
0.019584263
0.0066194739
0.011209592
0.017486475
0.012548638
0.010089027
0.010001567
0.0076370998
0.019911099
0.011303951
0.014535471
0.013279559
""
0.02328885
0.026191976
0.034260061
""
""
""
0.028380498
0.041013069
0.012087547
0.011435169
0.0082228845
0.020737432
0.016889447
0.014812705
0.029113282
0.017305667
0.035058778
0.0085651437
0.0090119066
0.016365122
0.012222022
0.027037041
0.015606826
0.010260646
0.0081687216
0.012961377
0.01480683
0.016377125
0.010651722
0.011303364
0.013402556
0.019372938
0.012903537
0.015768215
0.014089843
0.016058045
0.020625059
0.015381968
0.011635723
0.017014837
0.020443913
0.022273896
0.016597113
0.02487939
0.024185449
""
0.015245983
0.034758311
0.0004262162
0.020946771
0.012293994
0.01722886
0.014010436
0.012288867
0.01033178
0.010187989
0.05101987
""
0.044323701
0.010613658
0.012059221
0.0085412506
0.0073869671
0.0041748085
0.014574937
0.0067308191
0.005941309
0.033581886
0.020471247
0.014226628
0.014089338
0.015342099
0.011908105
0.015721461
0.019354535
0.027437016
0.023638064
0.030943582
0.017901888
0.01236945
0.016558116
0.0098162014
0.016354999
0.011137666
0.0069037043
0.011600863
0.0079680514
0.0080419062
0.010339915
0.019419724
0.017100183
0.027358118
0.020243112
0.01157423
0.019701185
0.0095453896
0.012467201
0.0085427836
0.013967013
0.011081346
0.014688971
0.016835475
0.010105212
0.0084697697
0.0065702717
0.0093867611
0.0111756
0.013396767
0.0088679576
0.0090288483
0.0055321204
0.010231735
0.0077484129
0.030252676
""
0.044149093
""
0.039296713
0.026984636
""
0.057890736
0.030412791
0.013254682
0.019158477
0.0093207639
0.015212902
0.013299529
0.011747404
0.0085462229
0.015144375
0.019732216
0.0066475929
0.0095147593
0.012173831
0.010678105
0.0088130375
0.0099452687
0.016213033
0.0054177106
0.010597646
0.046215624
""
0.040494278
0.011220982
0.0070665888
0.0097580869
0.012635392
0.017347183
0.0087134298
""
0.01474608
0.035644855
0.019111963
0.0079720961
0.0090258261
0.0091686733
0.022672808
0.027965933
0.010437926
0.023688961
""
0.031886067
0.016800065
0.014345297
0.020297967
0.015991217
0.030510698
0.015677031
0.032754861
0.0066485018
0.01161096
0.0066154604
""
0.04544181
0.02530792
0.027338333
0.017412292
0.018595088
0.034549218
0.020111535
0.046927888
0.015140249
0.027765343
0.020135146
0.038781725
0.024512568
0.011225057
0.012694975
0.011692185
0.025421362
0.012344889
0.01688233
0.012160368
0.012347598
0.013601791
0.011510759
0.013336604
""
0.027952233
0.054327127
0.0072539896
""
""
""
0.031832598
0.021318348
0.035772536
""
""
0.012192025
0.012184976
0.070637703
0.030646499
0.022142356
0.018838719
0.033880029
0.024335699
0.023048326
""
""
0.04935975
""
0.036023121
""
""
""
""
""
""
""
""
""
0.0040274127
""
""
0.026353456
0.030226078
0.017773325
0.021185569
0.029455358
0.013475331
0.014506707
0.022936288
0.014925191
0.014072818
0.021941949
0.031698551
0.013295321
0.039333165
0.035213854
0.036114376
""
""
0.076959342
0.013874421
0.020513255
0.012063455
0.012872069
0.0037043297
0.010067835
0.01948083
0.01018709
0.01016426
0.010599629
0.010824304
0.015181773
0.007857414
0.0091286795
0.015647117
0.01438746
0.011632579
0.0079446901
0.010569999
0.011810706
0.0072727851
0.012612106
0.0075207991
0.010493609
0.029619455
0.012866413
0.10081834
0.010547942
0.018218746
0.013940038
0.0087452959
0.010415098
0.01797905
0.015635852
0.013149744
""
0.024260465
0.015463308
0.010207776
0.020993577
0.09535607
""
""
""
""
0.044103358
0.048327707
0.026024729
0.0093543734
0.014128444
0.0088309636
0.012058733
0.036180563
0.056921907
0.063498624
0.030525303
0.018998727
0.01455895
0.013351653
""
""
""
""
0.012332369
0.012188172
0.0083693219
0.017791387
0.012268401
0.019001337
0.045077004
0.014633683
0.013943675
0.01586267
0.021676358
""
0.029072234
0.048194345
""
0.0038432279
0.077515781
0.021442585
0.034120623
0.018046871
0.017977215
0.021415018
0.018459944
0.013076869
0.037160568
0.046280645
""
0.064514548
0.05473936
0.020682359
0.032656565
0.014397089
0.017329574
0.0023776838
0.038598258
0.038781852
0.051895216
0.019096905
-0.0097575197
0.024041178
0.049115788
0.022311151
0.012012509
0.028959507
0.016912043
0.025343139
0.023688525
0.019084122
0.023327027
0.018902771
0.017462127
0.014692504
0.042470846
0.015177684
0.040619992
0.026772628
0.01779546
0.045344133
0.076206788
0.02244571
0.028741164
0.02673961
0.036045421
0.024619443
0.011782208
0.013164951
0.012899354
0.022792859
0.019196497
0.015881063
""
0.01868205
0.0356512
0.011577724
""
0.013528329
0.016504731
0.029025042
0.035515022
0.018930722
0.011548785
0.019639969
0.016068747
0.032022104
0.032578424
0.021977251
0.01277972
0.032159854
0.017639631
""
-0.0041984073
0.024957528
0.0038361195
0.021698153
0.030173693
0.044504475
0.021184286
0.023035202
0.0098898737
0.018386481
0.026310617
0.0098481383
0.01813692
0.02458597
0.034107596
0.02600725
0.038549695
0.050495766
0.021209728
0.011602977
0.0086700683
0.0066648438
0.016273877
0.0068589919
0.013921351
0.0092238467
0.01314189
0.011557495
0.0094231796
0.022326764
0.046688866
0.032850884
0.021860607
0.027143655
0.0080717904
0.0081802113
0.018579105
0.0087988265
0.013427912
0.015911479
0.01258305
0.011061664
0.010848545
0.011989621
0.013341563
0.014522716
0.014523241
0.013471351
0.018064601
0.040441155
0.048334215
0.019939873
0.016904728
0.011569916
0.022926524
0.024142923
0.016009144
0.025577724
0.03522009
0.026677402
""
0.021589948
0.03799345
0.039767899
0.03071605
""
0.017897936
0.031164816
""
0.020564344
0.030869532
0.030354118
0.009040555
0.007270243
0.010589396
0.0073429802
0.0085573839
0.018222287
0.019741761
0.01272468
0.012749943
0.022462178
0.021604534
0.018590817
0.019772215
0.0080736233
0.010927512
0.01530397
0.014201947
0.011698588
0.012148872
0.013008581
0.012080428
0.019642249
0.012859743
0.013887265
0.014313877
0.017685829
0.012759819
0.020816669
0.016195478
0.042326204
0.014261281
0.01782036
0.012969399
0.020151488
0.018021857
0.016807051
0.016907785
0.010521947
0.012608276
0.013858801
0.0065227128
0.0071764491
0.0096805887
0.0074975416
0.0068811057
0.0060494002
0.0084358845
0.0065789782
0.0049185953
0.010026514
0.01199229
0.0078911213
0.013818358
0.015684409
0.019402342
0.016100429
0.0095152957
0.013087012
0.0088399993
0.013468319
0.0068960255
0.013776434
0.0086097363
0.0136552
0.010001185
0.0083690472
0.0088018691
0.010545433
0.01883618
0.0099780075
0.01561137
0.0085484432
0.010994948
0.010575995
0.010684863
0.0084468694
0.0089459503
0.010939627
0.013880303
0.014221151
0.0090672597
0.0085976357
0.0090702549
0.008984887
0.0078651411
0.011150449
0.0093556102
0.0079894653
0.0061867936
0.0060162139
0.0077131586
0.0077756126
0.012825127
0.013216294
0.010062634
0.014603015
0.01198276
0.037830476
0.017402036
0.022288162
0.017812064
0.016997196
0.016770264
0.011042151
0.007277166
0.0093322471
0.013140698
0.0061845817
0.010290706
0.0079762749
0.014848367
0.0094652008
0.011922137
0.012699068
0.012176573
0.016570361
0.031382844
0.02725975
0.016393932
0.010907773
0.011551804
0.014285533
0.0095649008
0.011466433
0.028203389
0.020614117
0.015217927
0.011500536
0.010297895
0.011248168
0.021461453
0.015007664
0.018338598
0.011004485
0.017972259
0.023880459
0.019070888
0.019205794
0.020497678
0.011118207
0.013446612
0.014560977
0.01498648
0.025516709
0.013706971
0.015116776
0.012519998
0.013569288
0.0211656
0.017738989
0.016796505
0.020290434
0.012524242
0.010114325
0.016943272
0.014379899
0.014463108
0.022408579
0.013602258
0.020194471
0.020899568
0.037761874
0.023468371
0.029209882
0.021608995
0.015400504
0.026352951
0.022069411
0.02494562
0.021660952
0.019267179
0.023657009
0.020328961
0.013218563
0.012134169
0.012789975
0.013114371
0.012529372
0.016457502
0.018796073
0.013388718
0.023498254
0.020287082
0.019472504
0.02292412
0.019162765
0.014723163
0.018919779
0.015043964
0.019087404
0.016784281
0.023081988
0.026672974
0.01706774
0.024589604
0.015617085
0.016702067
0.026211787
0.017390225
0.017839804
0.010981083
0.012898481
0.016915815
0.047473777
0.035675421
0.028230516
0.016572276
0.018892517
0.018107137
0.04529316
0.018565692
0.027838351
0.02435427
0.020788165
0.018755637
0.018646441
0.030999457
0.037178144
0.025741953
0.027209975
0.018686745
0.020422963
0.016205721
0.014681301
0.011806505
0.021725114
0.016443664
0.036619756
0.026285522
0.033381507
0.031755716
0.012902845
0.056839209
0.025276372
0.074419111
0.033694364
0.031257913
0.027152183
0.03256521
0.030617738
0.03347595
0.040959436
0.10528158
0.06243423
0.051944204
0.041026976
0.078652076
0.022008833
0.044712521
0.017428039
0.029445227
""
""
0.047785509
0.056438062
""
0.063813835
""
0.051765129
0.075590961
0.03534269
0.066670626
0.069406062
""
""
0.026886227
0.053333502
0.057431262
0.025661018
0.07904283
0.020344943
0.03651261
0.049588911
0.038262364
""
0.079305783
0.030661849
0.022060635
0.019966349
0.028302407
0.035769425
0.044202637
0.041374605
0.038443457
0.022408335
0.029570619
0.045558911
0.03819479
""
""
0.032445397
0.030517653
0.027924692
0.038421579
0.02568276
0.022398062
0.038573336
0.021219447
0.01021682
0.012681104
0.023672292
0.0072040753
0.015896739
0.013151295
0.0093308715
0.011253158
0.011546693
0.015394707
0.018539384
0.010448478
0.011477566
0.010005666
0.0097064376
0.010388059
0.010338167
0.0078037055
0.028817158
0.011575604
0.020792259
0.037881389
0.024134122
0.035041887
0.01599301
0.029369356
0.06099714
0.072410956
0.015667627
0.0076357652
0.0083708176
0.022523951
0.008849158
0.0071091289
0.0079859309
0.0072352854
0.010792214
0.008261825
0.012533869
0.0086131692
0.01264103
0.013923519
0.013851347
0.0092131654
0.0080003059
0.01358072
0.020744683
0.0082603265
0.0087768016
0.0068866024
0.0089458236
0.0091811996
0.023919949
0.018469015
0.013104822
0.013909903
0.022301488
0.011331541
0.012722039
0.0075920178
0.0093039898
0.011927371
0.012431964
0.014283458
0.010930345
0.021145053
0.010417981
0.019895008
0.011312152
0.021774236
0.013112929
0.045907836
0.026496615
0.022405546
0.017391581
0.016299879
0.026151085
0.020021208
0.018110011
0.012012373
0.010612413
0.015339706
0.013189823
0.017754445
0.012841302
0.016392777
0.018321922
0.01284308
""
0.019261124
0.014479395
0.022372197
0.052626081
0.034811519
0.020051589
0.018812353
0.021003377
0.014373517
0.0097168703
0.0080463123
0.0090863053
0.011953457
0.010959123
0.011606432
0.022286236
0.021579305
0.016931551
0.015218347
0.010271534
0.017846385
0.0088950805
0.0084947217
0.0093353167
0.011251098
0.010106121
0.016422724
0.013249476
0.011354056
0.011597515
0.070834517
0.013787424
0.018075272
0.01215713
0.009349593
0.012283919
0.017865915
0.012377869
0.012169158
0.010207756
0.020672603
0.016133482
0.013560385
0.014441204
0.028245881
0.0096529294
0.020186458
0.010207347
0.007891898
0.010538001
0.0072014923
0.0098010423
0.01208366
0.056706522
0.020645939
0.01178771
0.010573504
0.01010485
0.005257559
0.0078123184
0.012193026
0.011147766
0.011186068
0.0099337334
0.0089546433
0.010492723
0.0065272609
0.0062327422
0.0059537715
0.0051937783
0.0063070375
0.006764519
0.035404429
0.019234043
0.026739014
0.013630465
0.0083316881
0.0097712139
0.008932882
0.012596
0.021927316
0.011006082
0.0064004329
0.015050312
0.014075502
0.012635214
0.01179402
0.020057607
0.026758691
0.015991254
0.014921495
0.013993103
0.012193317
0.012762139
0.023213655
0.013062662
0.0096453605
0.011251249
0.012706996
0.019482877
0.020853993
0.014640549
0.017751282
0.011405909
0.014892457
0.013606954
0.014108366
0.012478651
0.01135813
0.015417638
0.010074962
0.007571822
0.011817584
0.0080567999
0.0093870955
0.012390621
0.004820745
0.0082382709
0.0098195402
0.012029312
0.013893546
0.011066454
0.0061187018
0.0099151274
0.0062642139
0.014864067
0.007148446
0.013937938
0.010129364
0.010865394
0.017133746
0.0071685873
0.0067856698
0.0079255952
0.0063868361
0.0069820997
0.0065715569
0.0071636606
0.0072713969
0.0071502249
0.0077531971
0.0063841995
0.0099849543
0.011983804
0.012259719
0.0068187974
0.0089099156
0.0083941231
0.018947588
0.011045073
0.02895803
0.012403299
0.016429294
0.0090143839
0.057091206
0.010470041
0.011932599
0.0074637989
0.01956553
0.054378409
0.013345567
0.016549559
0.014035798
0.020785941
0.014177788
0.01417441
0.020313501
0.013739845
0.019449154
0.02090125
""
0.017103313
0.0092894593
0.017835854
0.021629138
0.026001964
0.012445785
0.0092101684
0.016286882
0.016145438
0.025235005
0.030115303
0.012510826
0.024296049
0.019060154
0.019782795
0.012018733
0.008127681
0.0069986046
0.012139696
0.011074165
0.01986129
0.022053283
0.040872134
0.010382684
0.015912388
0.024073469
0.013225975
0.02028005
0.012005229
0.059716314
0.013006115
0.028979631
0.033882197
0.011267076
0.059943348
0.012346447
-0.007033722
0.013344902
0.0058155162
0.0075119431
0.023461256
0.016600732
""
0.036814682
0.01270784
0.017089231
0.015950803
0.014190957
0.017191287
0.029290298
0.013465764
0.018827526
0.013611015
0.0083984463
0.01918214
0.019685594
0.010692872
0.014055187
0.010979764
0.01153846
0.0077081621
0.010283246
0.0090836789
0.011406985
0.015738923
0.014683625
0.011740191
0.014043408
0.010265006
0.018514756
0.038895879
0.019652942
0.013571761
0.036241103
0.06201956
0.011903293
0.013389453
0.0083610686
0.0057591321
0.013922411
0.021203093
0.0083583165
0.011054005
0.016018106
0.0092641935
0.010837422
0.0076896115
0.0092253573
0.0082541266
0.018899912
0.013432053
0.017792558
0.011223456
0.016876064
0.019767513
0.033081956
0.009219585
0.010295245
0.011089526
0.011452565
0.0092068817
0.0062665502
0.0075067757
0.0082159275
0.0153564
0.014188215
0.011802551
0.015578367
0.01296218
0.0092415391
0.01512623
0.012356765
0.012371311
0.013859532
0.016795266
0.012733714
0.011316276
0.009470243
0.011467103
0.0082457485
""
0.017033633
0.0023410337
""
0.035008997
0.012276528
0.018096769
0.0049568042
0.013142277
0.0086840848
0.012300749
0.010526682
0.0076063029
0.0093093403
0.012510006
0.011269023
0.010079373
0.014470302
0.02606464
0.015076919
0.011437817
0.015789242
0.014182227
0.013630618
0.030682687
0.015287824
0.033124391
0.018201655
0.015102115
0.018648291
0.028426142
0.053235099
0.01050246
0.014231348
0.041806534
0.011982763
0.0085148187
0.031068688
0.020769678
0.022850746
0.028776001
0.025249384
0.02484802
0.030932205
0.028273107
0.0096564358
0.010953982
0.015332403
0.01294157
0.0092679523
0.012505028
0.011850056
0.013240316
0.018328918
0.03342811
0.01669764
0.01458812
0.027230432
0.022119034
0.019367464
0.021700278
0.021338122
0.026872622
0.015742637
""
0.024467219
0.017705789
0.017148469
0.028355878
0.035992339
0.0125844
0.022326997
0.022849359
0.032562912
0.014527881
