kfr_native_black_pooled_p1
0.27719501
""
""
""
""
0.32018453
""
""
""
""
""
""
0.23902963
""
""
0.26650748
0.23859002
0.2465342
0.12708908
0.31403306
""
0.051137742
0.20355114
0.22966248
0.26549023
0.30387866
0.26080325
""
""
0.23676389
""
0.17098962
""
0.30177408
""
0.18376684
0.25429946
0.22308077
0.34816742
0.31250572
0.2561658
0.30017576
""
0.21848369
0.27340463
0.38162079
""
""
""
0.34375903
""
0.3145327
0.25384822
0.32925937
0.15200418
0.21452932
0.29873535
""
""
""
0.20709614
0.5686453
""
""
0.33706823
""
""
""
0.26348278
0.27768382
0.28860131
0.27033734
""
0.26784325
0.34939188
""
""
0.24792375
""
""
""
""
""
""
0.22052629
0.26731011
0.24902111
0.29338405
0.25571692
0.28385833
0.22229575
0.24359773
0.25261557
""
""
""
0.15375787
""
0.37362546
""
0.35843119
0.2727465
""
""
0.24352391
""
""
0.19664958
0.28825617
""
0.24472919
0.27612394
0.25631887
0.25343964
0.25214046
0.28636411
0.26598424
0.25591269
0.24777305
0.32044759
0.33762595
0.13275515
0.27034757
0.25060338
0.22923207
0.26223752
0.29158074
0.25200522
0.22299667
0.30490398
""
0.3304204
""
""
""
""
""
""
""
""
""
""
""
""
0.11333998
""
""
0.25325629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28159007
""
0.44099218
""
0.39353111
""
""
""
0.29623646
""
0.25371742
""
0.24055994
""
""
""
0.31021112
""
0.36843175
""
""
""
0.27767837
""
""
""
""
""
""
""
0.31839025
0.25135553
""
0.32017007
""
""
""
""
""
""
0.19709067
""
""
0.28433698
""
""
""
""
0.30382997
0.24071293
0.2316609
0.17489134
0.24866639
0.28475937
""
""
""
0.31958508
0.32833692
0.26974753
0.23857325
""
""
0.29025114
0.31704146
0.33164775
0.25875962
""
""
""
""
0.29632106
""
0.18100359
0.26105642
""
0.26973614
""
0.27817816
0.32862014
""
""
""
""
""
""
0.20615716
""
0.27256596
