kfr_26_other_female_mean
0.42665532
0.49808076
""
0.50772101
0.48309067
0.49820045
0.47659251
0.50431979
0.47420362
0.46708846
0.47175527
0.49193788
0.49028066
0.49584752
0.51976478
0.52423012
0.54842639
0.4930445
0.48260209
0.47489178
0.46829504
0.47476518
0.46712485
0.32972494
0.39946032
0.47600189
0.48000768
0.40427369
0.471937
0.4693124
""
""
0.50949669
0.50088823
0.51761687
0.48377085
0.52303797
0.45878229
0.44232199
0.50937629
""
0.60788572
0.53527009
0.44866738
0.42861769
""
0.52540946
0.44479245
0.50087577
0.49325269
0.51902926
0.46829143
0.53123879
0.50166923
0.5077154
0.45299655
0.47553995
0.467235
""
0.46981835
0.49409145
0.49305776
0.51301759
0.49958473
0.45067808
0.45031354
0.50274259
0.49391925
0.48514563
0.51041913
0.46177545
0.46105498
0.44494691
0.53027797
0.45014393
0.4760378
0.40240437
0.4321149
0.42882988
0.41989726
0.43238705
0.45783016
0.49354929
0.48589876
0.51866376
0.48504263
0.4508248
0.38810593
0.46985453
0.51006085
0.3895787
0.47870162
0.4391669
0.41658324
0.49209571
0.47035483
0.51136488
0.47818208
0.60660911
0.42055258
0.45488268
0.42292824
0.43249476
0.45165855
0.42801037
""
0.45877722
0.34882277
0.39062735
0.3890093
""
0.46994171
""
""
0.40927044
0.44147596
""
""
""
""
""
0.47912177
""
""
""
""
""
0.39737016
0.4926959
""
""
""
""
""
""
0.50033146
""
""
""
0.40742746
0.43073896
0.52941257
0.46774095
""
0.48379341
0.49948579
""
0.48655683
""
""
0.38028777
0.46895114
""
0.42401385
0.5105238
0.48559904
""
0.54660451
""
0.46408957
0.4688589
""
""
""
""
0.43188268
""
""
""
""
""
0.42781088
""
0.54339105
0.52022332
0.62575811
0.45806161
0.59118932
""
0.41592509
0.50329196
0.51892406
""
""
0.49510738
0.47949234
0.34324256
""
""
""
0.52995586
0.47733182
""
""
0.50352359
0.55660003
""
""
0.51436543
0.44674659
0.40998304
0.45940819
0.5109458
0.68356395
0.48661399
0.62598199
""
""
""
""
0.42880094
0.50041467
""
""
0.48556563
0.44908977
""
""
""
""
""
""
""
""
0.44083831
""
""
0.50805056
""
0.48934025
0.52514505
0.52330232
""
""
0.48821902
0.49566773
0.49633157
""
""
""
""
""
""
0.43485075
0.52523148
""
0.50671816
0.45441267
0.5073297
0.50745499
0.52340442
0.4569304
0.42697951
0.4620856
0.51532292
0.48668322
0.4755742
0.45525149
""
""
0.48263529
0.35966489
0.44827867
0.45518303
0.47494209
0.38256454
0.4787854
0.51062959
0.48498365
0.47091654
0.49284396
0.49959198
0.47886184
0.67492199
0.47893426
0.49535987
0.5552386
""
0.52370512
""
0.46518773
""
0.53448474
0.48389435
0.48848048
""
0.52822006
0.53140664
""
""
""
0.46203801
0.55255276
""
""
0.54191858
""
0.40536621
""
0.4773719
0.44350967
""
0.5017032
0.54863161
0.50280279
0.45865512
0.468871
""
0.48799998
0.61728752
""
""
""
""
0.42483163
0.48760554
0.47817457
0.53260875
0.51569301
0.51360601
0.50513983
0.44340044
0.46290788
0.47667632
""
""
""
0.55150771
""
0.4668974
""
""
0.49410421
""
""
0.49273917
""
""
0.45269436
0.53678149
0.56558663
0.47383356
0.56902939
0.49359804
0.48992839
0.51807737
0.49272612
0.50039929
0.51119727
0.50525588
0.50677067
0.49550581
""
0.51395315
0.55198801
0.48465395
0.48493621
0.46641782
0.49617285
0.35312381
0.46252322
""
0.54554027
""
""
""
0.50723779
""
0.6124078
0.53378421
0.50422418
0.49799997
0.52701777
""
""
0.5333972
0.47009283
0.53327209
0.43177789
""
0.50089556
""
0.49669954
0.58895266
""
""
""
0.46680483
""
""
0.43186903
0.41759899
0.42967162
""
""
0.51897889
0.46491528
0.62878072
""
0.4818795
""
0.52452904
0.51604158
0.54035985
0.46323892
0.47170934
""
""
0.58337086
0.48583937
""
0.52057588
""
0.49238586
0.51434785
""
0.46292549
0.50467771
0.44903055
0.48940158
0.503039
0.52457762
0.58822137
0.50491381
0.46212202
""
0.54865116
0.55575734
""
0.48117086
""
0.54700822
0.51968789
0.51268131
0.49466708
""
""
0.56727338
0.58181292
""
0.5160889
0.47163513
""
""
0.46737477
0.45444143
0.49429038
0.4949176
0.45587537
0.51007205
0.51592225
0.4845438
0.48724523
0.52150297
0.54512602
0.51323485
""
0.60293633
0.49895549
0.50795203
0.53969526
0.50594479
""
0.4181858
0.53557974
0.56466442
0.51391721
0.51924872
0.53444511
0.50452566
0.5209803
0.49528036
0.49139971
0.5173347
0.48906228
0.49618402
0.43847203
0.46948537
0.49120918
0.50119323
0.52039814
0.47780362
""
0.52141768
""
""
""
0.48249403
0.47626272
0.5183568
