kir_top20_black_pooled_p75_se
0.13324603
0.0043244697
0.058314197
0.035626937
0.018553678
0.016990541
0.038687129
""
0.13977587
0.13815559
0.22198617
0.081818506
0.024279607
0.028025065
0.034907594
0.11002091
0.04039818
0.022993639
0.079112373
0.035935733
0.08496733
0.026757866
0.039528865
""
0.052754372
""
""
0.065624654
0.11076743
0.087780818
""
""
""
0.13235793
0.094666809
""
""
""
""
""
""
0.047627181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1674774
""
0.044089559
0.09388078
""
""
""
""
""
0.11047398
""
""
0.048443217
0.067250125
""
""
""
0.12126076
0.18405323
""
""
""
""
0.15580747
""
""
""
""
""
""
""
0.060934659
0.085219122
0.1623069
0.054197628
0.21802491
0.12429718
0.17415372
0.067470618
0.019206963
0.22644618
""
0.1598046
0.035133578
""
""
""
""
0.090024747
0.048904158
""
""
0.066992536
0.1913732
0.1590042
""
0.11150355
0.038483843
""
0.028579388
""
0.1462072
0.010738584
""
""
""
""
""
0.16226774
0.010457965
""
""
0.063581474
""
""
""
""
""
""
""
""
""
""
""
""
0.14231288
""
0.13740136
0.038493048
0.0076729469
""
""
0.054214336
0.12461241
0.056153722
0.088750958
""
""
""
""
""
0.049143139
0.24912176
""
0.016297825
0.019569658
0.010304101
0.072731689
0.032599278
0.058870561
0.11357336
0.040063355
0.024144623
0.0057681287
0.045970749
0.051325802
""
""
0.020927964
0.09201251
0.033354662
0.12780651
0.036805488
0.18123603
0.071353883
0.027894856
0.029678909
0.033483773
0.057473041
0.012438588
0.026958331
""
0.071987852
0.013775577
0.040832821
""
0.14825591
""
0.066278122
""
0.038737208
0.024764925
0.046498161
0.085660569
0.025584161
0.047370404
0.67913103
0.20464605
""
0.096534356
0.098342605
""
""
0.048969619
""
""
0.08266861
0.035700198
0.056590941
0.1285357
0.0081356717
0.15789184
0.007807056
0.12700646
0.10866416
""
0.029965531
0.06204119
""
""
""
""
0.098578393
0.03902705
0.02045607
0.023954723
0.014711282
0.0034450709
0.0087517379
0.024015175
0.036572311
0.037993267
0.37233752
""
0.22730249
0.077234745
""
0.07113222
0.17628241
0.12968063
0.024890142
0.10930081
0.20624281
0.025925882
0.12152761
""
0.056233644
0.062274039
0.20206673
0.018359473
0.036150314
0.0089824982
0.0059398618
0.0039082323
0.022150397
0.014036134
0.01493766
0.013986481
0.016035708
0.041548859
0.10880369
0.03462255
0.088494919
0.066177256
0.0078330366
0.094821937
0.030225519
0.021670274
0.029031429
""
0.016092371
""
""
""
""
""
0.079893492
0.071923576
""
""
""
""
""
0.029363748
""
""
0.073030211
""
""
""
0.14204857
""
""
""
""
0.081700705
""
""
0.16211745
""
""
""
""
0.12308649
0.07212811
""
""
0.090320095
""
0.012562517
0.20937872
0.079781346
0.14074163
0.065640241
""
""
""
0.018399004
""
0.0072123851
0.086802691
0.012941549
0.060955308
""
0.072265312
0.043129206
""
0.078665577
0.089556687
0.083245434
""
0.037358072
0.11451095
""
0.1114757
""
""
""
""
0.059835203
0.01901296
0.073433854
0.046250541
""
""
""
""
""
0.093724132
0.056427054
""
""
0.06030567
0.072675228
0.054846745
0.097777836
0.083427094
0.015773838
0.015206932
0.013528639
0.029367305
0.0059342734
0.0082898699
0.12019429
""
""
0.025319234
0.026974363
0.0039270194
0.0071343291
""
""
0.0067466972
0.033239163
0.021652292
0.0026467752
0.069344416
0.10532399
0.085281
0.10641193
0.027031457
0.089879841
0.078436784
0.011520728
0.11221547
0.027000666
0.10675425
0.049349766
0.030567268
""
""
0.077917941
""
""
""
0.067418315
0.085274033
0.0059947306
