kir_29_other_pooled_p25_se
0.021242015
0.0063192463
""
""
0.0045701507
0.01069284
0.028372021
0.013128645
0.0061689634
0.025086628
0.034773584
0.057647113
0.0626541
0.043477528
0.034849748
0.035597131
0.066858277
0.06265232
0.031707581
0.035338163
0.024638345
0.005720967
0.043921731
0.024029946
0.025048802
0.039040301
0.044307366
0.066445686
0.036971997
0.024514433
""
0.028498514
0.021721644
0.031023787
0.026810789
0.016367054
0.020983445
0.033002328
0.021264836
0.02274619
0.026127737
0.037634585
0.013314469
0.032963194
0.030960822
0.039635666
0.023316503
0.014940673
0.024390751
0.02607418
0.014012645
0.045380026
0.014816511
0.0132002
0.0075718113
0.026812764
0.0042649712
0.012875768
0.018280935
0.027181523
0.0063864756
0.049186513
0.040851623
0.019287797
0.017088296
0.022568934
0.037635345
0.027191721
0.033601429
0.036261462
0.036309864
0.027122166
0.031166956
0.028896412
0.089421012
0.028882066
0.02116874
0.063907042
0.026337503
0.029964652
0.023797208
0.023845268
""
0.017412819
""
0.081281148
0.034632251
0.034878146
0.058173981
""
""
0.074440882
0.077740178
0.030475941
""
""
""
0.049935825
""
0.048062373
0.027481584
""
""
""
""
""
""
0.064277269
""
0.078849718
""
0.063539192
0.05408521
0.049013209
0.054272674
""
0.021427767
0.050360143
0.087523244
0.052702222
""
""
0.060678203
0.020042306
0.066890284
0.072912768
0.025999464
0.023324272
""
0.057738405
""
0.036460452
0.039472044
""
""
""
""
0.045616873
0.066553868
0.083905138
0.079985626
0.076298907
""
0.048145741
""
0.049898714
0.053205136
0.053938579
0.04286544
0.048240501
0.056524176
0.040963463
0.035233758
0.014713744
0.053682595
0.068981044
0.061568506
0.013990905
0.037444364
""
""
""
0.039999198
0.022288086
0.076406337
0.045568157
0.052203931
0.053028345
0.046810914
0.084832981
0.039534785
0.019670054
0.061165389
0.015605513
0.057829499
0.057657562
0.0093149832
0.048083372
""
""
""
""
0.053602289
0.008301693
""
""
0.018803149
0.043894392
""
""
""
""
""
""
""
0.056289796
0.057825994
0.056287602
0.14519295
0.036026761
""
0.054372702
0.01691433
0.0061387178
0.05568257
""
0.038361941
0.0456382
0.026687205
0.05352357
""
""
0.065926887
""
""
0.031071806
0.045511302
""
0.015140912
0.013091237
0.010366618
0.033141501
0.030683637
0.03658767
0.030461807
0.013656028
0.024624264
0.0067890054
0.022122921
0.028290285
""
""
0.016345225
0.028470749
0.010363963
0.022984194
0.011531805
0.030993363
0.02475372
0.0091911042
0.0096589206
0.010261136
0.018111773
0.0050087175
0.01513519
0.047838259
0.017860634
0.0099341432
0.023770262
""
0.046371918
""
0.026986154
""
0.03587557
0.020558557
0.023575796
0.052878387
0.020325905
0.038514215
""
""
""
0.046952542
0.048638642
0.11025263
""
0.038352173
0.072696351
0.056650102
0.074164167
0.03073439
0.059805002
""
0.0098134335
0.055524018
0.0072813677
0.044361461
0.036079042
""
0.021216348
0.055676274
""
""
""
""
0.035740152
0.019559648
0.015508492
0.025065683
0.019887757
0.0051244567
0.015592569
0.024773147
0.035577159
0.024310043
""
""
""
0.050738104
""
0.046840921
""
0.060811382
0.019678041
""
""
0.019129409
0.074197665
""
0.058978457
0.03950125
0.051398329
0.02047619
0.029832361
0.0085685411
0.0071903965
0.0056348564
0.019685352
0.015253187
0.018068504
0.02016856
0.010185904
0.027159946
0.068394892
0.01346664
0.029738408
0.020111611
0.0049443152
0.013670945
0.017087417
0.016713968
0.015747692
""
0.0080877515
0.094713286
""
0.077043802
0.064261913
0.057897393
0.055912383
0.027546205
0.036258545
0.038077816
0.037032139
0.083566047
""
0.017716518
0.037800979
0.048400164
0.017499611
0.063350089
0.057654724
""
0.038844079
0.037252173
0.058341
""
""
0.021375388
""
""
0.02949854
0.029195758
0.037765019
""
0.054834954
0.019157203
0.020446051
0.070787303
0.078420259
0.028428694
""
0.0028023073
0.011740658
0.0073829559
0.042159859
0.027403653
""
""
0.052910514
0.0094330925
0.050163548
0.0052496903
0.064892039
0.0084378142
0.021671413
""
0.020826291
0.016113609
0.036968052
0.018428272
0.0063928608
0.02710237
0.040899083
0.010900901
0.026285311
""
0.024180653
0.04565667
""
0.064003102
""
0.015014639
0.0058884234
0.023379084
0.017881878
""
""
0.067974269
0.046052352
0.088091761
0.033753742
0.015749378
""
0.0623345
0.012872495
0.016116489
0.012630972
0.032235634
0.014921492
0.0074640228
0.009255304
0.006439459
0.0095841801
0.0038628422
0.0054199398
0.040601671
0.070952266
0.070907511
0.010361191
0.010435378
0.0033359053
0.0052667325
""
0.05066479
0.0041966611
0.020783491
0.010416779
0.0021371886
0.027240377
0.043396782
0.026090434
0.026247716
0.0085762907
0.024574475
0.013486777
0.005624196
0.025148962
0.0070827645
0.023666972
0.014955138
0.01486831
0.036592279
0.064765386
0.018012999
""
""
0.095696159
0.017439293
0.021958061
0.0032488499
