comcoll_white_female_p100
0.90698707
""
1.0223289
0.94339693
1.0517155
0.61603642
0.84037983
0.78060305
0.97297829
1.4017667
""
1.1897123
0.97286564
0.89473277
0.82924199
0.99091119
1.1529933
0.59974545
0.90007162
0.96870983
0.85334271
0.9587236
0.87715286
0.85033059
0.87915361
0.61211509
0.95707089
""
0.94901323
0.45622787
0.67194092
""
""
""
0.93066114
0.87666702
0.87514967
0.94766694
0.83636642
0.88103151
0.84209377
0.8642593
0.76601321
0.86947072
1.1083378
0.84510589
0.95488894
1.040465
""
0.92374611
1.0239924
1.0390739
1.0018791
1.113547
0.90138507
0.98353308
1.1051381
""
1.0206988
0.84875292
0.74859005
0.92331058
1.1156466
0.90963769
0.83165818
0.87169367
0.88302207
0.88687038
0.9313004
0.97107565
0.77541649
0.97771043
0.78457284
0.92132241
1.0779417
0.97266418
0.87229133
1.0781482
0.82037431
0.95907527
0.95097363
""
0.74715418
""
""
""
""
""
0.95131546
0.79447895
1.000548
0.90602374
""
""
""
0.79052407
0.65646279
0.81991208
0.86426991
0.792409
0.9882037
0.5490613
0.88792205
0.98122853
0.98149341
""
""
0.85256964
""
0.93352413
0.99663919
0.94389987
0.9312408
1.3052338
0.89209151
0.92389125
0.95337403
0.81834775
0.57270688
0.85760212
""
0.91072035
0.56463122
0.74854153
0.28621587
0.95022833
0.38959149
-0.12585609
0.97859317
0.88896841
1.2121897
0.79720402
0.81602901
0.83765775
0.79481018
1.0634813
0.87997842
0.85338163
0.62052476
0.62791491
0.85139036
0.94871742
0.93765461
0.8158415
0.75285441
0.91697174
0.73981172
0.77868944
1.0230892
0.79266232
""
0.7053439
0.71774083
0.65501106
0.82836288
0.490776
1.0160773
0.71200126
0.52241945
0.5868203
0.78065324
0.74685138
1.3265108
0.7433362
0.82819027
0.81158644
0.78228879
0.77001613
0.74717879
0.74901134
0.76233131
0.83698797
0.83577627
0.80134165
0.82524943
0.67150825
0.40650868
0.43699503
0.83255231
0.85011792
0.85486305
0.66336787
""
1.0391054
0.82286727
0.79285789
0.88827085
0.79597056
0.8953262
1.1041385
0.8977254
0.94834578
0.87891811
0.87737381
0.76421261
0.81398165
0.88125688
0.81998801
0.80298072
0.88592136
0.86261553
1.0648508
1.1851637
0.90216702
""
1.4272778
0.79241812
0.75577402
0.77485353
0.84586304
