two_par_white_pooled_p25_se
0.11401087
0.007133381
0.038979143
0.19138841
0.12304515
0.13426858
0.11888453
0.040401999
0.0264707
0.039467834
0.034321133
0.11314509
0.11575594
0.28640819
0.01282238
0.020869454
0.020484339
0.0087868506
0.019801192
0.013559128
0.023105377
0.015184964
0.0138626
0.02165433
0.094943479
0.031040631
0.0076257577
0.049396597
0.025673104
0.0097508188
0.011638989
0.011815722
0.025652196
0.013371653
0.0077526141
0.007981075
0.014484913
0.027470551
0.010455544
0.080830045
0.0081591429
0.029115483
0.017499737
0.023778321
0.01440067
0.032298904
0.033988401
0.017232899
0.0056210333
0.033914864
0.0024735457
0.02156866
0.0043997802
0.0066092862
0.028789816
0.0092607634
0.0065927794
0.016365282
0.012936056
0.016605994
0.0075958851
0.0129194
0.0045811418
0.010301759
0.023446664
0.0076159341
0.013460845
0.027226605
0.016515145
0.052012734
0.0052530612
0.0030481364
0.0074423351
0.0053132339
0.021380229
0.026723288
0.020614997
0.011386103
0.018529551
0.012307771
0.0078989174
0.030425241
0.028640131
0.0060170898
0.009364401
0.0053981491
0.014376873
0.0068399576
0.0047066687
0.0053029433
0.0040497798
0.0054007331
0.0028592737
0.0046458985
0.017576328
0.02854169
0.028813772
0.0054881568
0.0056103263
0.0033172301
0.0032826217
0.080536596
0.025153434
0.003219852
0.011804841
0.0059544062
0.0016369579
0.01033889
0.01435195
0.011833263
0.011698271
0.0039729527
0.0098243542
0.0066851219
0.0029285199
0.012578942
0.0035060439
0.010493212
0.0076900497
0.0066548539
0.012633992
0.027504202
0.0076818927
0.058789756
0.034089964
0.034877479
0.0087006455
0.010553693
0.002328716
