work_26_natam_female_mean_se
0.070210353
0.026488278
""
""
0.041404843
0.047745328
0.029486137
""
""
""
""
0.045739271
0.10859121
0.053468004
""
""
0.064660206
""
""
""
""
0.046090037
""
""
""
""
""
0.096553817
""
0.020808183
""
""
""
0.055060867
""
""
""
""
""
""
""
""
""
""
""
""
0.062309116
""
""
""
0.073666118
""
""
""
""
""
""
""
0.027597522
""
0.089483269
""
0.075314507
""
0.035331286
""
""
""
""
""
""
0.034332696
0.070685484
""
""
""
""
""
""
""
""
""
""
""
0.062852219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063624881
""
""
""
""
""
0.097057298
""
""
""
""
""
""
""
""
""
0.0750136
""
""
""
""
""
""
""
""
""
0.033734351
0.099048652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074093521
""
""
""
""
""
""
""
""
0.11557022
""
""
0.11333576
""
0.041652992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051682163
""
""
""
""
""
""
""
""
0.036635939
0.046634477
0.080954693
""
""
""
""
""
""
""
""
""
0.097456694
""
""
""
""
""
""
""
""
""
""
""
""
0.049247466
""
""
""
""
""
""
""
""
""
0.11036187
""
""
""
""
""
""
""
""
0.076988056
""
""
""
0.040447619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07121931
""
0.033546265
0.069530748
""
""
""
0.034697704
""
""
""
""
""
""
""
0.067792431
0.050510753
""
0.035748098
""
""
0.038259555
""
""
0.038117565
0.062776312
""
""
""
""
""
""
0.043892611
""
""
""
""
0.094874844
""
""
""
""
""
0.049264546
0.051864959
""
""
0.086960949
""
""
""
""
""
""
""
""
0.028644184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058768623
""
""
""
""
""
0.034794543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045527965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066730231
""
""
""
0.048289254
""
""
""
""
""
0.057110496
""
""
""
""
""
""
0.047827169
0.02309864
0.11766956
0.045231987
""
""
""
""
""
0.070954755
""
""
""
""
0.027827954
""
0.058801044
""
""
""
""
""
0.058493845
""
""
""
""
""
0.06237185
0.071097702
0.079511672
""
0.083677962
0.06186574
""
0.065472394
""
""
0.070865497
""
""
0.10061841
0.097566001
""
""
""
0.1018181
""
0.014000855
""
0.054682381
0.027086969
""
""
""
0.064764313
""
""
""
""
""
""
""
""
""
0.013217077
""
0.042280007
""
0.034836158
""
0.019664153
0.0087948013
""
0.044454321
""
0.073513702
0.1002568
""
""
0.051201727
0.044814862
""
0.044416368
""
0.04701589
""
0.10682189
""
""
""
""
""
""
""
0.030588124
""
0.064004593
""
0.081110023
""
""
""
0.058855418
0.040655781
""
""
""
0.058421433
""
0.054306347
0.064476892
0.043664474
""
0.043580323
""
0.075035207
""
""
""
""
0.032785729
""
""
""
0.058404498
""
""
""
""
""
""
0.039857496
""
""
""
""
""
""
""
0.072409719
""
""
0.10622279
""
""
""
""
""
""
""
0.086345412
""
0.082573272
""
""
""
""
""
""
0.088375643
""
""
""
""
""
0.049366951
0.088458851
0.029671395
""
""
""
""
""
""
""
0.047756467
""
0.088529445
""
""
""
""
0.056973256
0.044418927
0.066026762
""
""
""
0.040030722
""
""
0.046765555
0.0920849
""
""
""
""
""
""
""
""
0.041418716
""
""
""
""
0.080145486
""
0.096139215
""
""
""
""
""
""
""
""
0.067954324
0.04772155
0.010951911
""
""
""
0.067258045
0.036989424
""
""
""
0.049728829
""
""
0.095588893
""
0.050599109
0.083529696
""
""
""
""
""
""
""
""
""
0.040151268
""
""
""
""
0.033814635
0.050170578
""
""
""
""
""
""
""
""
0.040583469
""
""
""
""
""
""
""
""
0.084778085
""
""
0.061843999
0.076704189
""
""
""
""
0.056963734
""
""
""
0.029135225
""
""
0.071551666
""
""
""
""
""
""
""
0.039564781
""
0.059861626
""
""
""
""
""
""
""
""
0.058371872
""
""
""
""
""
""
""
""
0.038252063
""
""
""
""
""
""
0.041538619
""
""
""
""
""
0.048703074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065286517
""
0.07700137
0.068249375
""
""
""
""
""
""
""
""
0.078001961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081113651
0.037358265
""
""
""
""
""
""
""
""
""
""
""
0.024174457
""
0.040957879
""
0.070915498
0.077574342
0.031351596
0.030710135
0.026374849
0.028139153
0.017174331
0.042757973
""
0.016874665
0.065614082
0.025785198
0.059617121
0.034359198
0.023260124
0.052157499
0.022985788
""
""
0.035073631
0.060027171
0.035058733
""
""
""
""
0.047120266
0.032724109
0.097966418
0.096992642
0.056096733
0.031068247
0.08568871
0.11406785
0.046642605
0.02892689
0.042588323
0.039294381
""
0.030254943
0.030419575
0.03504413
""
0.072249219
0.023983693
0.044284593
0.017163472
0.090101331
0.048081871
0.040812813
0.012292258
0.027644914
0.023176087
0.022055686
0.038823735
0.036031693
0.029893134
0.0214571
0.020266782
0.049909431
""
0.017738629
0.028314896
0.026813578
0.042044286
""
""
0.0098616825
0.022661729
0.028148739
""
""
0.10049254
""
0.070933126
0.043306835
""
0.076175563
0.057098035
""
0.090410896
0.057917185
0.052546281
""
""
""
""
0.05785938
0.066281915
0.064966001
0.050857276
""
0.038423404
0.061142817
0.074223384
""
0.040145192
""
0.028705999
0.054773692
""
""
0.034954369
""
""
0.061872486
0.037574343
""
0.070196711
""
0.059213407
""
""
""
""
""
""
0.073420405
""
""
""
""
""
0.089891784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073324561
""
""
0.10503606
""
""
""
""
""
""
0.059328608
""
0.097835846
""
""
0.049307328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063152499
""
""
""
0.043530326
0.060907405
""
""
""
""
""
""
""
0.061005462
""
0.074460559
""
""
""
""
""
""
0.089041978
0.055112168
""
""
""
""
0.071210355
""
""
0.072684869
""
""
""
""
""
0.07415922
""
""
0.060631678
""
""
""
""
0.076395579
""
""
""
""
""
0.062951885
""
""
0.099695802
""
""
0.053966664
""
0.07305719
""
""
0.058500279
""
0.071965374
0.043106861
0.067907043
""
0.078784153
""
""
0.058237676
""
""
0.086414069
""
""
""
""
""
""
""
""
0.058875628
""
""
""
""
""
""
""
""
""
0.04820608
""
""
""
0.055285547
""
""
0.034874611
0.054015305
0.036606468
0.023542201
""
""
0.032480694
""
""
""
""
0.042121559
0.088369459
""
""
0.075647004
""
0.070797741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061950129
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080622621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062554173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088386998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048761196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050786052
0.02833743
""
""
""
0.097335212
0.040065311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035275348
""
""
""
""
""
""
0.045756731
""
""
""
""
""
""
0.01912716
""
""
""
0.040955592
""
""
""
""
""
""
0.074886188
""
0.051232498
0.042792812
""
""
0.1054104
""
""
""
""
0.037699763
""
""
""
""
0.06566295
""
""
""
""
""
""
0.046211563
""
""
""
""
""
""
""
""
""
0.02162835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083963737
""
""
0.070681989
""
""
""
""
""
""
""
""
""
""
""
""
0.077039972
""
""
""
""
""
""
""
""
""
""
""
""
0.054046247
""
""
0.086877674
""
""
""
""
""
""
""
""
""
0.052657627
""
""
""
""
0.048787583
""
""
""
""
""
""
""
0.054041494
""
""
""
""
""
0.091405042
""
""
0.075530753
0.076725774
""
""
0.059316654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060909364
""
""
""
""
""
""
""
0.020322558
0.087534726
""
""
""
""
0.085963406
0.036127031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044343892
""
""
0.066863276
""
""
0.089000888
""
""
""
""
""
""
""
0.095233239
""
""
0.054975066
""
""
""
""
0.069174446
""
""
""
""
""
""
0.02027544
0.046438351
""
""
""
""
0.068548054
0.039390527
""
0.057843335
""
0.049244955
""
""
""
""
""
0.10218867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053725734
""
""
""
""
""
""
""
0.028122574
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069333062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05062373
""
""
""
""
""
""
""
""
""
""
""
""
0.05159365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079700738
""
""
""
""
""
""
""
""
""
0.064301021
""
""
""
""
""
""
""
0.087662838
0.059925709
""
""
""
0.096311823
""
""
""
""
""
""
0.028114012
""
""
""
""
""
0.062819995
0.017911229
0.043256003
0.039578982
""
0.056824055
""
0.091097958
""
""
0.089221232
0.052080389
0.09368287
0.096337959
0.018129949
0.036916826
""
""
0.071424246
""
0.065224707
0.053549733
""
""
0.024863612
""
0.058704961
""
0.023619339
0.031823643
0.06953235
0.04120012
""
""
0.034974135
""
0.025485698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058640081
""
0.049177948
0.02541656
""
0.10390484
""
""
""
""
""
0.041410934
""
""
0.053977393
""
0.087567233
""
""
0.093706362
""
""
""
""
""
0.086355262
""
""
0.082727
""
0.10292622
""
""
""
""
0.084455267
""
""
0.046476085
0.02622788
0.047062602
0.074841246
""
0.032037303
""
""
""
""
""
""
0.040686656
""
""
""
""
0.053084008
0.032705277
0.038251814
0.11092926
""
""
""
""
""
""
""
0.054301478
""
""
0.057511326
0.0873143
""
""
0.10607676
""
""
""
0.035900075
""
""
""
0.073152564
""
0.056985296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
