kfr_top20_pooled_male_p10
0.092445835
0.079686962
0.087014429
0.080365978
0.11591795
0.062486384
0.083582059
0.11275588
0.05415649
0.12111484
0.079873443
0.049211994
0.0701112
0.097882301
0.034365807
0.063928403
0.031707659
0.06486126
0.052684914
0.051758107
0.06421525
0.072841056
0.043462299
0.075880706
0.085574798
0.053199768
0.075841986
0.14267771
0.078601979
0.065185666
0.074003734
0.05618031
0.034571353
0.055548776
0.0603811
0.079789065
0.11042105
0.019390188
-0.0060310354
-0.0097372504
0.014843871
0.11842946
0.07458549
0.11157136
0.072255738
0.0076425923
0.0094628567
-0.015132068
0.085328266
0.10688204
0.14891551
0.094670013
0.072264798
0.12079848
0.1478731
0.16167709
0.12937315
0.17387709
0.038995758
0.18121065
0.12424134
0.098383859
0.11109322
0.11176126
0.066856191
0.085328683
0.077841029
0.087309785
0.081414357
0.10057534
0.21846534
0.15234086
0.1472169
0.42015585
0.085738495
0.066355042
0.069916792
0.062707022
0.061326228
0.070236884
0.060077336
0.077784255
0.044853259
0.0096423281
0.053705398
0.071159057
0.046529111
0.098538786
0.10872158
0.094554566
0.077183671
0.067066796
0.028812783
0.049846049
0.068974391
0.074915729
0.058617588
0.040808972
0.059173338
0.081971459
0.085946158
0.079948664
0.085222512
0.22304234
0.10366797
0.075679936
0.069879048
0.068921745
0.092011422
0.095263109
0.094431601
0.18000799
0.097792931
0.17642665
0.081881702
0.11294862
0.089499563
0.071761794
0.060236104
0.059759762
0.079235062
0.054253817
0.071728766
0.086153939
0.048812252
0.078218609
0.087246083
0.11033437
0.16343439
0.12842122
0.096314535
0.059478868
0.10073647
0.12603146
0.052442279
-0.026580885
0.12612237
0.08340805
0.050480992
0.095486887
0.082583852
0.074713632
0.094991781
0.063422531
0.082645312
0.075157821
0.076043837
0.062248096
0.077388041
0.094511479
0.060716432
0.062709153
0.050475255
0.075652122
0.091156766
0.11452983
0.071671695
0.10319856
0.12859772
0.11762876
0.099002346
0.078602672
0.095493942
