pos_hours_pooled_female_p100
0.88636678
0.87703139
0.90159768
0.89394116
0.87209088
0.87087941
0.85098356
0.90443927
0.91312575
0.88391179
0.90526295
0.85017097
0.89574713
0.88833749
0.88037336
0.84912926
0.89545161
0.87237507
0.86240882
0.88013494
0.87380219
0.87844878
0.87538779
0.88024509
0.91966826
0.95342767
0.85812992
0.86508495
0.95054656
0.89137858
0.91240174
0.91724658
0.92649364
0.90194851
0.93370718
""
0.89854187
0.89311302
0.89263636
0.90704805
0.89519513
0.86784953
0.92231721
0.7901665
0.89536971
0.87202132
0.924483
0.84425408
0.90826416
0.92253637
0.92563874
0.94744033
0.92362076
0.89827842
0.92204654
0.92098653
0.91543335
0.96845901
0.93935883
0.91442883
0.89071083
0.91624343
0.86181521
0.90123975
0.90808409
0.89122468
0.92373592
0.91774851
0.92915148
0.92394578
0.91373152
0.92098403
0.93889838
0.9353652
0.90881979
0.92590821
0.90189373
0.88807237
0.86577982
0.8602497
0.93814641
0.87032849
0.88475126
0.93585849
0.83286303
0.8991161
0.90049952
0.88910639
0.86334985
0.88008356
0.82062566
0.87216491
0.87209386
0.86573839
0.865354
0.8862676
0.86493808
0.89864284
0.80171752
0.88359332
0.86903393
0.87065804
0.8636452
0.82762802
0.90586042
0.8101843
0.75819057
0.91227436
0.88373011
0.74994797
0.89986736
0.81651497
0.83032405
0.85041815
0.92581618
0.91312414
""
0.90111101
0.95160562
0.81516993
0.96210259
0.77531749
0.97085595
0.96004456
0.9242186
0.89487809
""
1.0156678
1.1278924
0.96757686
1.0010223
0.76196182
0.91922033
0.93897498
""
""
""
0.96890271
""
0.66514826
0.99174935
0.93721223
0.94883597
0.84667444
0.80516177
0.84587055
0.90065724
0.86441255
0.90394193
0.92326355
0.94836408
0.91035706
1.0056999
0.94507277
0.83700252
0.92226928
0.86568338
0.89491481
0.8774665
0.91643405
0.8408469
0.84611636
""
0.91699791
0.9165023
0.82839853
0.88791192
0.86200446
0.82330996
0.9431656
0.95410603
0.91778421
0.97091705
0.92514908
0.86651278
0.92253238
""
0.93323576
0.89772528
0.81204993
0.93905514
0.92976105
0.90485615
0.93130153
0.89924967
0.89617908
0.89736307
0.95942432
0.93406951
0.87218797
""
""
""
0.57465726
0.89013857
0.84690493
0.79607135
1.068494
0.91318744
0.93547815
0.96874326
0.97435617
0.91640675
0.90690947
0.98003274
0.89454061
0.94640046
0.93420732
0.88338256
0.87767893
0.85687262
""
1.1381072
0.97136807
0.84642917
0.82722723
0.33689111
""
0.84655505
0.90829736
0.97926247
1.019348
""
0.97478527
1.0606278
0.81807297
0.76838273
0.87118793
0.91443664
0.88570124
1.0607955
0.81275183
""
0.90473187
0.84150547
0.84613264
1.0154363
""
0.87747651
0.90149301
0.81063014
0.8480528
0.83035725
0.94726086
1.0792667
0.967686
0.92667723
0.88287544
0.99270606
0.97184908
0.87109518
0.86395025
0.86294317
0.82502788
0.87417656
0.92120671
0.86896127
0.86811316
0.84196568
0.86309308
0.86543643
0.88364023
0.86437136
0.88824427
0.90733355
0.82153982
0.81502122
0.9131611
0.8644737
0.85309041
0.91483665
0.89227921
0.84540981
0.8436836
0.87365383
0.8159641
0.85483032
0.7848295
0.8577683
0.84065557
0.84439999
0.82217985
0.81673223
""
0.72595751
""
0.81258768
0.83595198
0.87109488
0.92964154
0.77459157
0.76395988
0.76993984
""
""
0.84695882
0.87529826
0.88210934
0.87439066
0.85222417
0.79262674
0.71428013
0.78392047
0.83058393
0.83476317
0.93110526
0.83599609
0.86689401
0.8520143
0.80247039
0.84301716
""
0.80238646
0.84137547
0.77294093
0.86186743
0.79381537
0.66815072
0.86120564
0.83148205
0.78828955
0.89074916
0.79476726
0.8261534
0.75912756
0.78730863
0.81916755
0.87986326
0.8013165
0.75970203
0.90853864
0.92575496
0.82624012
0.92206699
0.89762193
0.80232567
0.86369681
0.82657689
0.97122955
0.81865108
0.83438307
""
1.0133992
0.87809485
0.80578023
0.85496676
0.91222531
0.82303184
0.8079195
0.84450775
0.8241089
0.81196308
0.81338161
0.83781046
0.81789762
0.84870774
0.87240225
0.78685534
0.72678262
0.79056168
0.85302407
0.83018875
0.81814504
0.78278685
0.6971696
""
0.81253469
""
""
0.65524602
0.86149025
0.83537078
0.82388133
0.88312548
0.52316356
0.8462531
0.80138451
0.68206966
""
0.83607501
0.92002112
0.69233268
0.88713044
0.95682704
0.92041451
0.59295559
0.77845454
0.88990963
0.79376835
""
0.80728769
0.84534371
""
0.83104163
0.82281762
0.87047225
0.88099343
""
0.79675883
0.79362571
0.84431541
0.88256377
0.83609718
0.82973784
""
0.87188661
0.87417954
0.83876479
0.86583066
0.80869544
1.1736952
0.85194033
0.89335746
0.84004742
0.83627385
0.79695982
0.81920666
0.81938732
0.8251791
0.89707047
0.77523106
0.74345618
0.82072282
0.70916992
0.91094691
0.73255301
0.79183918
0.76867169
0.77990031
0.84020114
0.65855557
0.71672964
0.80869883
0.64817679
""
0.56645662
0.68803084
0.65765536
0.7050463
0.63548505
0.87624747
0.82950425
0.61136758
0.85670882
0.79182732
0.76591635
0.79899943
0.81322461
0.80474389
0.76568085
0.80821615
0.75509179
0.81882191
0.74957132
0.79068702
0.79989678
0.81175423
0.81895977
0.84273678
0.78745228
0.73243695
0.95813823
0.8518852
0.85240722
0.85688359
0.78823298
""
0.95878202
0.82531482
0.76029819
0.84502029
0.82192612
0.849356
0.815355
0.72555763
0.884045
0.82326037
0.87438077
0.78449517
0.83771211
0.88276148
0.85049474
0.75292861
0.83039492
0.80108255
0.73934048
0.79297066
0.75165009
""
1.1013772
0.83553565
0.74769586
0.8277455
0.82563382
