has_mom_pooled_male_p75
0.96793902
0.96553838
0.97656929
0.97214431
0.96930933
0.96909159
0.97346497
0.98332143
0.97851658
0.99309742
0.97857803
0.97829139
0.96228719
0.97469568
0.96334195
0.95774293
0.96258384
0.9711324
0.97235227
0.96079892
0.94709295
0.90153694
0.99276215
1.077991
0.97190464
0.93697059
0.96668577
0.97205436
0.98081481
0.99765241
0.96531618
0.96712953
1.0548894
1.0202935
1.4394108
0.97559953
0.9670704
0.99172342
0.99006546
0.96871227
0.99147493
0.98113084
0.96319562
0.96399498
0.97512281
1.0151927
0.95169204
0.97959304
0.95692658
0.94938356
0.98614401
0.99788779
0.95708799
0.96340817
0.96122128
1.0008173
0.96756095
1.0038792
0.94106656
0.95638317
0.94391191
0.96215582
0.94775951
0.94123673
0.93994325
0.96391833
0.9630397
0.96896034
1.0104607
1.0142066
0.97538549
0.96796423
1.0081916
0.97657615
0.98217183
0.98734111
0.97546881
0.96396703
0.97111523
0.97448564
0.98339552
0.93311417
1.0011047
0.98827183
0.9957307
0.9713037
0.97093159
0.97141242
0.95010591
0.94534254
0.96645212
0.96648616
0.96068299
0.94999462
0.96522462
0.99516451
1.0128734
0.96851629
0.96410316
0.97117686
0.95672715
0.9821372
0.96856672
0.96989417
0.97335315
0.97605848
0.94566298
0.93737715
0.90306073
0.9451701
0.93487799
0.95459914
0.94776624
0.95349002
0.95490491
0.95089203
0.95701987
0.84787786
0.90383744
0.94993353
0.96823269
0.94861817
0.9676708
0.97268844
0.97369796
0.95178825
0.97081137
0.9475106
0.96640372
1.022401
0.94756496
0.96899819
1.0105487
0.97550333
0.96558815
0.96286565
0.96294427
1.0010983
0.93805832
0.97051895
0.95227951
0.9528954
0.97787142
0.95644474
0.92153895
0.95465201
0.9568454
0.95639521
0.93589514
0.93915188
0.95956582
0.97850543
0.97047526
0.94509876
0.97160345
0.94525766
0.967462
0.94976139
0.9659279
0.96117777
0.95325017
0.96244699
0.98400849
0.95010853
0.96081543
0.98182446
0.99012631
0.96193117
0.98061025
0.98545367
0.97284991
0.97590768
0.94854683
0.96332538
0.85412949
0.98172057
0.96760905
0.98066986
0.97483188
0.95839417
0.96376038
0.94403166
0.9686873
0.9769088
0.93446285
0.95624131
0.96783221
0.98633957
0.9628759
0.94951063
0.96414542
0.95716566
0.9609322
0.95441848
0.95830923
0.96585029
0.96301258
0.94766665
0.93078655
0.93488312
0.94617718
0.96710712
0.93682033
0.94491935
0.93708807
0.93147057
0.9393146
0.95801139
0.94847316
0.95145923
0.95342952
0.9371773
0.943968
0.96062875
0.96912998
0.95727301
0.95678174
0.97583628
0.94395089
0.9516201
0.97007817
0.96458459
0.95703
0.96729481
0.94890296
0.95555013
0.95077354
0.95626074
0.99070007
0.98030007
0.91479498
0.96143013
0.95185447
0.94229054
