work_32_asian_female_mean_se
0.046287868
0.053561274
0.036997724
0.025507087
0.014419224
0.053515781
0.048529461
0.033724014
0.041714583
0.034553632
""
""
0.022197852
0.025817133
0.033841074
0.0096220793
0.048298016
0.075246282
0.081574202
0.066351973
0.032213923
0.032957871
0.010982058
0.036512069
0.036166508
0.042495865
0.012724699
0.030076938
0.02727345
0.02755115
""
0.044909306
""
0.069001846
""
0.042531244
""
0.078500383
0.059392676
0.044341702
0.053196732
0.027847914
0.064841472
0.063440114
0.027973512
0.015495313
0.058120731
0.024908669
0.0093464898
0.027990941
0.064450562
""
0.046966415
0.064191408
0.055713311
0.013667969
0.054984689
0.021769645
0.052935455
0.01681659
0.015567211
0.015423483
0.013891608
0.0023469918
0.0096458346
0.0031100595
0.0045485725
0.015187483
0.025010169
0.056548949
""
0.05713594
""
""
0.025348999
0.034800839
""
0.042042911
0.010590125
""
""
0.0045326008
0.014428355
0.069507636
0.020424018
0.0068024318
0.027597263
""
""
""
0.095558539
0.079473846
0.08426933
0.083745971
""
0.031635627
0.047575854
0.028676568
0.0049802237
""
0.049612716
0.021593953
0.062399536
0.053692855
0.057570029
0.050348047
0.041411236
""
0.024125829
0.033077523
0.035741366
0.021852406
0.017752094
0.0191039
0.023990365
0.017301125
0.024298927
0.024395179
0.076313294
0.015763966
0.038704209
0.073381975
0.10990791
0.039179191
0.026203563
0.046931267
0.048706684
0.02831609
0.062288981
0.024581095
0.024307525
0.010797173
0.04574446
0.003245767
0.020325622
0.055857025
0.067497432
0.010798619
""
0.083223805
0.034533672
0.040876463
0.055953108
""
""
""
""
""
0.058613766
0.068876617
0.060889069
""
0.054224908
0.03986074
""
0.0505189
""
0.054505508
0.096662588
""
0.036310825
""
""
""
""
""
""
""
""
""
0.096214287
""
""
""
""
""
""
0.066827796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040095489
""
""
""
""
""
""
0.048812501
""
""
0.028497323
0.039932229
""
""
""
0.052887909
0.079583533
""
""
""
""
""
""
""
""
""
""
""
""
0.060961291
0.045248196
0.081728309
0.033692528
""
""
0.055336297
0.068673886
0.015774293
""
""
""
0.049480606
""
""
""
""
""
0.064542346
""
""
""
""
0.10418608
""
0.051212203
0.03092139
""
0.024301866
""
""
0.018187461
""
""
""
""
""
""
0.017264748
""
""
0.054814108
""
""
""
""
""
""
""
""
""
""
""
""
0.096570186
""
""
0.024796372
0.0076417471
""
""
0.057238489
""
""
""
""
""
""
""
""
0.049934808
""
""
0.040460087
0.028594635
0.016661609
0.086188786
0.05767921
""
0.070477635
0.041161526
0.052829344
0.011074353
0.054175787
0.065485202
""
""
0.028358642
""
0.036854964
0.075672358
0.042342994
""
0.060718853
0.022722511
0.058326781
0.029013479
0.045078736
0.017195513
""
""
0.044482201
0.021821305
0.045403894
""
""
""
0.062423646
""
""
0.035983082
0.037783038
""
0.028570676
""
""
""
""
""
0.047593866
""
""
0.062057853
""
""
0.074006848
0.045627963
""
""
0.011237678
""
0.013014845
""
0.082116276
""
0.037890814
""
""
""
""
""
0.045322072
0.022748558
0.025685087
0.037116956
0.022649862
0.0040457221
0.018866489
0.060950574
0.086899273
0.053591296
""
""
""
""
""
""
""
""
0.040464625
""
""
0.038111214
""
""
""
""
""
0.04864151
""
0.020617766
0.0083869984
0.0055445121
0.063588969
0.045828052
0.048190463
0.051137116
0.035659268
0.056698158
""
0.064690359
""
0.097333953
0.01221895
""
0.065137781
0.062872037
""
""
0.015988264
""
""
""
""
""
0.031613398
0.057416912
""
0.027877171
""
""
""
0.045970514
""
""
0.066601947
""
""
""
""
""
""
""
""
0.061438497
""
""
""
""
""
""
""
0.1001198
0.068010144
""
""
""
""
0.0035120046
0.017168291
0.0097940769
""
0.059486583
""
""
""
0.01907419
""
0.0078706043
""
0.015017655
0.047104433
""
0.09071523
0.044567056
""
0.058916435
0.012170799
0.063065059
""
0.024268335
0.067879274
""
0.07451158
""
""
""
""
0.035349902
0.012137454
0.055082832
0.045672052
""
""
""
""
""
0.084051058
0.060434919
""
""
0.031957094
0.045214709
0.036617424
0.04901249
0.053457361
0.0094801802
0.011241581
0.0069506988
0.014555073
0.0041489257
0.0030529865
0.042936776
""
""
0.014926567
0.014994246
0.0021787882
0.0070074596
""
""
0.0038633998
0.027828457
0.013660732
0.0016198226
0.11557681
0.056037921
0.068452083
0.064462885
0.022373689
0.090520516
0.030629564
0.0067803571
0.069360845
0.016658429
0.085887149
0.03839596
0.02201291
0.075198069
""
0.05147228
""
""
""
0.032162372
0.06475684
0.0038887765
