has_mom_hisp_female_p25_se
0.037557576
0.048080176
0.010575206
0.063959688
0.046349172
0.033275865
0.041969944
0.034107558
0.034197096
0.039521582
0.045242824
0.1036531
0.027571885
0.032083161
0.043561965
0.039701309
0.028105997
0.033781104
0.056651253
0.02831866
0.03037833
0.019129451
0.056674637
0.024113022
0.044095907
0.058521561
0.088082239
0.039277524
0.028994279
0.03526983
0.039525785
0.017563634
0.075478137
0.021537745
0.014137275
0.0083955927
0.041034449
0.0029526991
0.015104178
0.031948715
0.042863589
0.015538603
""
0.074189268
0.033423819
0.035953142
0.060489643
0.10492685
0.027949587
0.05229672
0.042270917
0.065282658
0.046718143
0.059954438
0.054928243
0.10225899
0.042880632
0.036292918
0.071523257
0.044089407
0.03367367
0.073508307
0.038987599
""
0.049755387
""
""
0.037183464
0.064960495
0.045756344
0.053907495
0.10834894
""
0.052303426
0.056412421
""
""
""
""
""
""
0.022870708
""
""
""
""
""
""
""
""
""
""
0.10581573
0.13148761
0.12275996
0.052257475
""
0.046000637
0.12741545
""
""
""
""
0.056375969
0.050388578
0.069787093
0.073147573
0.02973472
0.028209079
""
0.043010358
""
0.051632594
0.077951118
""
""
""
""
0.098159239
0.099000297
""
""
""
""
0.13532777
""
0.030200202
0.052062709
0.085099652
0.050422244
0.087518848
0.054202858
0.052659653
0.049103502
0.022528632
0.094555266
0.12241124
0.079104319
0.032405213
""
""
""
""
0.021061828
0.020467738
0.046923481
0.14850859
0.044860579
0.046806496
0.080773711
0.091818847
0.032294221
0.025433108
0.11213492
0.029410079
0.069954708
0.089990914
0.014304403
0.032683171
0.070584312
""
""
""
0.020912359
0.0075674886
""
""
0.0082257167
0.023632985
0.050127685
""
""
""
""
0.033596247
""
0.054906718
0.060304046
0.03483944
0.034330446
0.032503184
""
0.04093438
0.0099135488
0.0045861565
0.070668697
""
0.029201619
0.045894396
0.026040692
0.071529798
""
""
0.045239218
""
""
0.049816132
0.098893903
""
0.024068387
0.018973159
0.014500565
0.040201996
0.038424883
0.06859459
0.034947649
0.029827379
0.029372605
0.0091774417
0.037160292
0.048421696
0.052107427
""
0.038381994
0.0374391
0.017697642
0.040156294
0.024057522
0.036671977
0.032675434
0.024721297
0.034299318
0.018533332
0.056037821
0.014297029
0.057332851
0.054457501
0.044474792
0.0025481391
0.013445667
0.040370598
0.014536613
0.095789582
0.010428083
0.028655844
0.011240057
0.0067415657
0.012038538
0.015039564
0.0096865529
0.024309462
0.058928885
0.046787918
""
0.013466184
0.020631699
0.038894325
0.091966644
0.027450399
0.042951621
0.037929453
0.024477003
0.0093316948
0.03135724
0.030037321
0.0046889177
0.027876476
0.0022663441
0.012485128
0.019621212
""
0.0061148172
0.011680968
0.017240342
0.02466247
0.014471224
0.018942025
0.0048669544
0.0023678264
0.003868347
0.014994444
0.0083987778
0.0024640472
0.01580245
0.019570597
0.037403226
0.0099016689
0.023173304
0.03989137
0.01410398
0.0092611257
0.00796213
0.013340482
0.02845021
0.021051671
0.010069472
0.039817542
0.033308264
0.01824013
0.033684339
0.053674795
0.02870037
0.019984489
0.026071042
0.011665849
0.032135848
0.0087100528
0.0050929938
0.0036653769
0.024203505
0.013800255
0.021550918
0.026161218
0.016182141
0.026496563
0.049312402
0.033930331
0.032535024
0.031322047
0.0093904166
0.024018824
0.028315792
0.035487149
0.041978698
""
0.017488208
""
""
""
""
""
0.089395382
0.085462399
0.07625556
0.057301972
""
""
""
0.016235687
0.095270418
""
0.018768976
""
0.035521336
0.055710122
0.03253752
0.037598535
""
""
""
0.020529138
""
0.1598791
0.054687802
0.023080407
0.053870395
""
""
0.031565972
0.017034564
0.050707713
0.044656552
0.03090886
""
0.0079129245
0.043990761
0.026769491
0.012843061
0.010054775
0.023392815
0.021304699
0.017375333
0.0046690879
0.024158683
0.0035492575
0.02005861
0.0041130539
0.016243046
0.097900108
0.015241819
0.014454552
0.018088993
0.016683519
0.022430994
0.02676682
0.026680779
0.012591272
0.022261344
""
0.026577603
0.038210265
0.038821474
0.036358163
""
0.019687347
0.0084244097
0.030408921
0.01752314
""
""
0.076883495
0.02198525
0.073185444
0.02829433
0.022099245
""
0.15756947
0.015327249
0.033255443
0.018853184
0.037261773
0.024846327
0.0050873747
0.0052886601
0.0036842695
0.010684711
0.0041761254
0.0038801017
0.037018105
0.048116095
0.068247154
0.011800786
0.011302481
0.003726111
0.0053441734
""
0.057368174
0.0030016883
0.0037934002
0.0068023852
0.0010969306
0.052932829
0.066502802
0.019837858
0.026333181
0.014043223
0.047594238
0.025515538
0.0096438872
0.030009691
0.012150877
0.052425418
0.0098324511
0.012117736
0.049867783
""
0.030158184
""
""
""
0.026913797
0.02140094
0.0071333973
