marr_26_white_male_mean
0.30376107
0.32171533
0.41272926
0.33451146
0.36180559
0.31245288
0.32783926
0.43029895
0.40051776
0.31510484
0.24888176
0.36391518
0.26876813
0.37309948
0.45282438
0.35015956
0.33941856
0.35253498
0.33760706
0.32501653
0.32904592
0.4157674
0.36967349
0.32178506
0.38882998
0.34855759
0.39417794
0.48858917
0.33773667
0.35952729
0.37322554
0.3329066
0.36775273
0.36739999
0.35456884
0.30727145
0.39397833
0.39687166
0.3798703
0.36513647
0.36879817
0.42933136
0.2837376
0.35612783
0.37241763
0.35945421
0.36595589
0.36229956
0.38656434
0.36668733
0.37949592
0.38193831
0.35762066
0.36545086
0.33482006
0.36648449
0.39191008
0.52597249
0.26224038
0.30076241
0.38909575
0.32318044
0.28289682
0.38482571
0.38761494
0.42108509
0.30613044
0.37559381
0.36475107
0.35646573
0.41441289
0.36057431
0.39849389
0.37547517
0.41121972
0.38404533
0.42616242
0.28489804
0.36545676
0.3581444
0.4104884
0.4256382
0.38543072
0.40598613
0.28015789
0.35167122
0.33071452
0.40034938
0.35997912
0.34045368
0.41178659
0.31619865
0.31667656
0.3968026
0.44225419
0.32634017
0.35148212
0.32320195
0.41034779
0.41489521
0.36399025
0.36862248
0.33350641
0.4399541
0.36714
0.36745578
0.41178474
0.45980099
0.37150297
0.39879808
0.37817261
0.36201647
0.32122794
0.34650129
0.37974134
0.37888718
0.38898119
0.4414531
0.36763245
0.3567816
0.36123809
0.37129506
0.3012251
0.41261679
0.35846552
0.40625092
0.35474548
0.34960344
0.29258725
0.35710734
0.35182193
0.44013545
0.43291774
0.36038417
0.3306939
0.39097449
0.30021337
0.38075393
0.33351725
0.34504792
0.38543519
0.40925646
0.35288072
0.44150472
0.36190021
0.32800144
0.38982162
0.3643561
0.36386049
0.34156299
0.39443561
0.36079964
0.42276227
0.39238626
0.33364287
0.36580148
0.30742681
0.24920094
0.36442852
0.39729652
0.39289981
0.33850652
0.30989724
0.36436561
0.4218753
0.47803873
0.38529256
0.41125697
0.39922413
0.34898469
0.32946277
0.4156557
0.34520882
0.37088546
0.34199378
0.3442874
0.45271149
0.41357502
0.39053762
0.41616651
0.38940385
0.34800982
0.30200121
0.32381225
0.36542669
0.40098569
0.38430318
0.29593605
0.34374905
0.56888151
0.32418203
0.39038387
0.50043809
0.38859311
0.38406131
0.34905925
0.36411411
0.3676157
0.45879409
0.32161543
0.32729238
0.3311477
0.31854466
0.37180743
0.34867615
0.37285128
0.38985658
0.36764807
0.38408881
0.36075851
0.42030686
0.44917196
0.39188454
0.50634903
0.43094426
0.41840205
0.39115936
0.34648168
0.38718197
0.38669848
0.40074474
0.45708102
0.38474214
0.37017563
0.41526163
0.39863014
0.3538104
0.28899699
0.40240923
0.50998431
0.37090859
0.40656456
0.39878431
0.35073918
0.41646072
0.34482467
0.45112839
0.33889574
0.44124332
0.56489962
0.42746067
0.41263315
0.58130586
0.4004305
0.40755433
0.48886198
0.43960696
0.41936618
0.38965964
0.38974985
0.2761873
0.37177825
0.40759251
0.39882085
0.40989804
0.33555165
0.3531943
0.36627501
0.44038913
0.38699067
0.38599697
0.41317257
0.40892473
0.36122403
0.43932927
0.38905832
0.36473775
0.41439378
0.36778274
0.37941983
0.44359067
0.40974769
0.44286871
0.41213301
0.39642042
0.33664513
0.44098127
0.39902186
0.43489212
0.42172286
0.36371207
0.33809611
0.40388799
0.35649201
0.40730846
0.34128624
0.36746648
0.38583973
0.38987222
0.31957206
0.44263363
0.35283706
0.42905605
0.32694975
0.47117481
0.37497169
0.45158386
0.35813361
0.50171649
0.46374559
0.38789919
0.4209967
0.49317729
0.42821288
0.39685947
0.39143872
0.52304786
0.3871052
0.42200497
0.31642115
0.44617769
0.40877327
0.39573395
0.39974388
0.41141289
0.39113519
0.33185309
0.30993244
0.32171601
0.35844043
0.32000414
0.40521163
0.35096377
0.43389291
0.34206855
0.42589322
0.4121964
0.37755299
0.28919405
0.47529382
0.3491247
0.43639833
0.41771644
0.38842809
0.35269624
0.38764983
0.43853587
0.47971293
0.40942499
0.34721547
0.41429022
0.56569719
0.36527252
0.27197307
0.39341271
0.40895471
0.33177227
0.36382914
0.45071608
0.40868568
0.39599138
0.42597178
0.43111682
0.47332242
0.35903633
0.47287652
0.37872276
0.4180024
0.37029499
0.45015889
0.36413077
0.32639188
0.47617367
0.40116268
0.46894932
0.26823759
0.33907965
0.44303596
0.28368011
0.35490802
0.42619416
0.41745961
0.3930324
0.40554693
0.37904996
0.46320707
0.4106704
0.48189822
0.4083963
0.35611129
0.46828264
0.35086182
0.37592885
0.45666414
0.37294811
0.37689254
0.46009508
0.37983212
0.42302281
0.41994011
0.37405652
0.36227784
0.41630602
0.39150915
0.51130801
0.39909047
0.36529446
0.47740397
0.4384068
0.31853196
0.39736107
0.461229
0.3098332
0.40748137
0.37921962
0.36628532
0.36002681
0.40881529
0.35025287
0.39243925
0.46633768
0.42625043
0.35951069
0.34460041
0.34059212
0.31846991
0.41703355
0.37181002
0.42411712
0.41758931
0.39582419
0.43602341
0.37693197
0.35375509
0.40665358
0.39742258
0.46541417
0.4119097
0.34902072
0.33777326
0.38657734
0.40535581
0.35363746
0.38983071
0.43660969
0.45803496
0.4502866
0.35548893
0.33060494
0.36805591
0.42169872
0.40149996
0.48955464
0.41397047
0.38049707
0.37024403
0.30575722
0.32077664
0.41100806
0.36416003
0.47602478
0.45788741
0.34499347
0.30103719
0.48195255
0.25415444
0.37250316
0.29964617
0.36455077
0.54748505
0.4021315
0.35983798
0.36059359
0.37483248
0.41891393
0.19940762
0.35653841
0.33800906
0.3724983
0.3744415
0.37731633
0.41689357
0.45932904
0.28156647
0.28949255
0.43323183
0.36871284
0.31850937
0.37502694
0.35317171
0.37154451
0.28579623
0.34791395
0.54830134
0.3670027
0.40795404
0.36675411
0.42123193
0.36746103
0.40703589
0.30873469
0.44371766
0.40313715
0.4075852
0.25719732
0.26922935
0.18050726
0.30549234
0.24896321
0.2406179
0.21555543
0.26033434
0.24747166
0.26260626
0.33587706
0.23032682
0.27120852
0.2555488
0.2980926
0.22730285
0.30702972
0.25335446
0.22334166
0.27372816
0.27398792
0.28464681
0.28262249
0.29692781
0.30729216
0.27610955
0.36681235
0.25985608
0.21686938
0.2806977
0.17358167
0.23290548
0.30476198
0.29765332
0.32212842
0.26253232
0.32185623
0.26610398
0.28089899
0.22812648
0.1604774
0.16676942
0.18040919
0.077846751
0.13962997
0.18785414
0.16931127
0.17460419
0.13825311
0.13795611
0.13048945
0.15518989
0.11822703
0.18146786
0.31130645
0.29046306
0.37028939
0.29081324
0.32703769
0.2815049
0.28601807
0.36369929
0.26931715
0.27896631
0.28589028
0.33652508
0.29084921
0.33732206
0.29199749
0.27388152
0.31261671
0.32158804
0.32719514
0.29197028
0.28193784
0.28861627
0.31095317
0.27995002
0.27490446
0.37925839
0.25412267
0.26812208
0.35634404
0.36792231
0.3543528
0.32209775
0.26513135
0.34149829
0.31389219
0.28819117
0.34056795
0.30425188
0.28361166
0.32942024
0.32563311
0.25100121
0.33863929
0.32281682
0.28943112
0.32027325
0.25871387
0.31381264
0.27907866
0.22253244
0.29091385
0.27843213
0.28920794
0.32707065
0.28808588
0.31709608
0.37749818
0.30289537
0.35946116
0.3648268
0.32609805
0.35635358
0.21338262
0.37456569
0.32258815
0.30495703
0.37896773
0.37497419
0.25753516
0.39509407
0.29986107
0.29132065
0.27734935
0.27339202
0.35399494
0.32998535
0.31786817
0.3086977
0.34137765
0.30009693
0.23754795
0.23168251
0.32463562
0.35639349
0.26819035
0.35516575
0.32583559
0.33134922
0.38899818
0.26991117
0.3100144
0.30569297
0.27677512
0.33811554
0.36302781
0.31605637
0.31108534
0.36453056
0.29083875
0.41715938
0.33227545
0.26445222
0.35929725
0.34756583
0.36348096
0.35883373
0.35116124
0.32362294
0.36283296
0.22554524
0.30946678
0.33649695
0.34651172
0.34044802
0.34165686
0.3702057
0.3813836
0.34556931
0.32381207
0.36147237
0.29122174
0.36005345
0.31333646
0.34963393
0.34763151
0.32935005
0.31821996
0.34553871
0.33313009
0.34501302
0.34485203
0.35363549
0.29071191
0.39888686
0.28800443
0.40160641
0.34985808
0.29697084
0.37409607
0.31125352
0.34379867
0.38367501
0.30864093
0.37431297
0.23655969
0.38850489
0.38915104
0.36601678
0.29612282
0.44554046
0.34679475
0.2699793
0.2770386
0.32170755
0.33405873
0.31886995
0.31689796
0.42439225
0.326166
0.37783396
0.35274652
0.33426449
0.35700867
0.32449776
0.2563729
0.36359447
0.33970699
0.30645368
0.32601145
0.41087109
0.34897056
0.45629892
0.41972563
0.47900763
0.43337864
0.30476323
0.47625366
0.39893812
0.40979928
0.545546
0.41319546
0.42420927
0.38008377
0.32887805
0.40725663
0.44839656
0.35236588
0.38557428
0.48790929
0.47926727
0.50247025
0.38651973
0.33276379
0.31705132
0.35534295
0.49986497
0.39770603
0.3245765
0.45664349
0.33269742
0.41767424
0.32181159
0.49932191
0.43302041
0.47132286
0.35671714
0.42008772
0.36791781
0.45937032
0.52285683
0.40323064
0.32727686
0.45463318
0.41013339
0.31547225
0.43149737
0.38779721
0.43195599
0.4568471
0.43129778
0.47888595
0.49314597
0.35891008
0.37865382
0.40754345
0.44768772
0.44711718
0.435321
0.41791853
0.30186775
0.38912028
0.44576231
0.43066347
0.4529061
0.44007313
0.40826213
0.37905827
0.36616525
0.38412809
0.40846503
0.48308212
0.20369118
0.43360877
0.46299314
0.33174565
0.3496567
0.47698012
0.4776459
0.5270732
0.41519061
0.36985993
0.39144644
0.38310605
0.39530319
0.37238163
0.38638204
0.43166801
0.49611899
0.44123173
0.4002744
0.41832012
0.3177374
0.34190351
0.42790845
0.44805214
0.37005416
0.39827868
0.36045036
0.3670111
0.42128006
0.35721722
0.43020722
0.45596465
0.4046143
0.37871453
0.316526
0.39332789
0.35284761
0.39972183
0.36883119
0.48309043
0.47099951
0.44175509
0.42371434
0.45055097
0.51382685
0.40270445
0.36278847
0.34222436
0.44748297
0.36850187
0.44681728
0.42731541
0.36930841
0.38128632
0.42746681
0.40072167
0.45662311
0.37924534
0.30982503
0.40664417
0.3316806
0.39528066
0.51710957
0.44094989
0.39130437
0.42301032
0.40781233
0.3701084
0.42049131
0.38233212
0.45293695
0.40939185
0.41583186
0.44335264
0.36859691
0.38581124
0.40566441
0.41643637
0.43882877
0.42196327
0.38358301
0.41850862
0.38903666
0.45125419
0.39368814
0.47197124
0.41497099
0.43555209
0.3641102
0.38339433
0.37984017
0.37471348
0.35048497
0.3181054
0.45537969
0.38712111
0.40570056
0.42581302
0.34234378
0.39819735
0.47608742
0.39760718
0.30363622
0.43831483
0.33823928
0.38368219
0.24819712
0.36810911
0.41511777
0.50585729
0.38547865
0.52354211
0.41945466
0.4205583
0.40393898
0.39813823
0.40873298
0.45058179
0.38075578
0.3548049
0.41659358
0.40265882
0.47532713
0.46634775
0.47921744
0.22002128
0.40676659
0.32214698
0.43829691
0.34037685
0.42575303
0.32413623
0.33738646
0.40682253
0.31235257
0.53644353
0.34869263
0.30748534
0.33088514
0.32045579
0.34386197
0.30993974
0.4684515
0.33157849
0.37415963
0.36743161
0.32731894
0.31636876
0.22185637
0.36882532
0.29005918
0.50379568
0.38257
0.41918319
0.35592216
0.32379419
0.29570678
0.29340723
0.45341894
0.29212466
""
0.43050703
0.30190733
0.46359491
0.31789365
0.2626574
0.35891962
0.33534151
0.37407696
0.39243388
0.43040174
0.27628094
0.2749728
0.34335342
0.33360314
0.40876678
0.33158407
""
0.31997269
""
0.20153169
0.32094082
0.37883836
0.39200732
""
0.39659518
0.5227083
0.401362
0.37423173
0.53882438
0.40169689
0.37505895
0.41216993
0.32383507
0.35777512
0.42244422
0.43533993
0.38650888
0.37845916
0.45310932
0.38463116
0.41139641
0.40982619
0.3218852
0.31412074
0.39824697
0.4162901
0.36358351
0.33864558
0.2730521
0.50670731
0.34265456
0.36518291
0.52994096
0.44619527
0.3612982
0.35180822
0.45481202
0.39394575
0.37368983
0.5250327
0.35492885
0.41387275
0.39180815
0.55695927
0.37588921
0.38755205
""
0.39773148
0.39689261
0.35800868
0.34552974
0.32090169
0.427654
0.33047986
0.39655283
0.3208929
0.35328323
0.4583776
0.61181629
0.6126799
0.3665866
0.36734048
0.37413445
0.4112795
0.38266283
0.41412386
0.36784318
0.31838802
0.44585609
0.42421582
0.44141844
0.35253701
0.45309678
0.38297561
0.36238605
0.49182656
0.39876273
0.32160214
0.3594352
0.38540447
0.39366373
0.36928675
0.48567685
0.45291179
0.39389375
0.44028971
0.1465973
0.46134877
0.43759352
0.38373956
0.43789253
0.37252262
0.49833676
0.43105358
0.37304741
0.28388622
0.29848692
0.38761386
0.23244494
0.45438179
0.37852037
0.41782692
0.54989952
0.32248193
0.26692814
0.31608304
0.39736897
0.18924941
0.26055455
0.39185229
0.28729856
0.22487858
0.23020937
0.23774187
0.28143135
0.23364359
0.20542546
0.21974818
0.18501605
0.21851605
0.24038188
0.19858485
0.12554543
0.18663682
0.17373513
0.20719747
0.22710769
0.11649902
0.2022004
0.14279872
0.16336466
0.15855557
0.15627825
0.14407879
0.14559801
0.19686837
0.15542991
0.2501069
0.14273645
0.18382728
0.13459209
0.20462967
0.2688719
0.34459096
0.40461233
0.35441938
0.32190171
0.40521532
0.63937855
0.31617054
0.39162961
0.3261283
0.35301736
""
0.40385368
0.42694351
0.37404314
0.27086321
0.42119274
0.32008162
0.34129563
0.35542771
0.41711459
0.30548152
0.43705648
0.30833912
0.40084293
0.22385091
0.22086766
0.30262536
0.28164205
0.18863361
0.39312258
0.45443523
0.3524563
0.17033482
0.31275815
0.1286526
0.21386896
0.28791714
0.22217827
0.26218989
0.24491312
0.27281374
0.23989373
0.21188682
0.25550714
0.27360982
0.17700312
0.20159839
0.23839635
0.25246873
0.23409939
0.2721324
0.21882659
0.40362224
0.22010231
0.28784862
0.30944547
0.31173602
0.24601136
0.22332865
0.20113571
0.20417435
0.11434934
0.10291635
0.2220639
0.21471222
0.18951105
0.23369236
0.20237745
0.27426243
0.25951207
0.23192073
0.14743952
0.1567684
0.17771219
0.13142422
0.22978145
0.26372993
0.19403794
0.17968588
0.2430349
0.27190009
0.25693604
0.2864491
0.14301473
0.23219028
0.28467411
0.22721957
0.17526713
0.20904996
0.23006903
0.26495913
0.10371856
0.29586148
0.32281718
0.32712647
0.3751061
0.3956753
0.31883556
0.36995408
0.44594184
0.33273929
0.38695663
0.36474279
0.27856761
0.30497783
0.33005914
0.32000715
0.34785894
0.27525431
0.29536334
0.37095717
0.32103893
0.31147897
0.38378948
0.36217627
0.41658163
0.35216078
0.34252402
0.31807604
0.31793433
0.27811641
0.24573299
0.35945418
0.37051442
0.38716149
0.25146052
0.34080744
0.29525939
0.33710101
0.31373242
0.30089113
0.46022379
0.3155838
0.40003192
0.28134546
0.3152597
0.34952495
0.37793186
0.31721109
0.31467003
0.28263015
0.43319806
0.31851035
0.39599496
0.34264922
0.41356906
0.31416067
0.33833361
0.35521391
0.40777487
0.35796267
0.39734331
0.36143017
0.25007159
0.43570307
0.39748728
0.29999983
0.3423526
0.2429489
0.37285241
0.33271936
0.20603931
0.37821358
0.32108742
0.32451555
0.41543335
0.34971702
0.30935881
0.35358202
0.35632667
0.29887119
0.2628392
0.33710921
0.34704936
0.38017979
0.36727637
0.27252519
0.37939501
0.38390991
0.39077893
0.41564313
0.37962148
0.35501826
0.35793069
0.28387979
0.26625228
0.34779185
0.40459067
0.33945879
0.3451128
0.40854052
0.32239839
0.36494729
0.39565602
0.29980513
0.32757956
0.30714765
0.39523304
0.34923282
0.49636787
0.46800545
0.28776953
0.27507833
0.32530871
0.35754648
0.25901407
0.42123678
0.28472424
0.3416124
0.41247243
0.25136802
0.29638904
0.27797359
0.32900921
0.43002689
0.37673458
0.40417042
0.34586787
0.32178712
0.42968649
0.38891512
0.29723433
0.3460578
0.31327504
0.40403357
0.37737805
0.30613491
0.34181479
0.39227256
0.29987338
0.37068665
0.44095781
0.34767282
0.33357167
0.33755168
0.41236767
""
0.45545703
0.33981091
0.39085847
0.32573631
0.33819309
0.40401638
0.3129845
0.33083001
0.41105583
0.3316479
0.41441289
0.3476488
0.34753108
0.28115743
0.29759839
0.36663464
0.30012861
0.36477047
0.30925509
0.35046929
0.36136097
0.31497979
0.31905395
0.36349067
0.32068214
0.3497881
0.35998154
0.20000534
0.41970795
0.36997151
0.28705963
0.29611179
0.32648245
0.3172864
0.26354805
0.37897179
0.3933554
0.2917414
0.31407908
0.35356212
0.26073995
0.33521691
0.37428495
0.33717421
0.36081582
0.35828036
0.37100634
0.52130699
0.33457583
0.35221243
0.25762603
0.36237073
0.23243932
0.35270828
0.31911588
0.37497687
0.26362473
0.26301292
0.33903119
0.23652805
0.348847
0.27165431
0.39107102
0.40385368
0.33787757
0.37374574
0.29745087
0.34738448
0.38437343
0.34816986
0.38277322
0.30692446
0.38026276
0.36705798
0.34989116
0.41304302
0.27889758
0.40226325
0.38851267
0.35284153
0.34546903
0.32359603
0.37346995
0.33425122
0.36889067
0.29759523
0.25559682
0.26453528
0.35782927
0.37076086
0.3741985
0.3945893
0.31753942
0.36970976
0.37856868
0.34833592
0.29718643
0.34966126
0.50999236
0.47097272
0.43887639
0.51342058
0.43034372
0.41344741
0.41025066
0.49893162
0.40517473
0.44427973
0.44709766
0.45484099
0.44017112
0.37751204
0.5231725
0.38186195
0.43002126
0.46066174
0.426566
0.462439
0.43037295
0.63338548
0.60114866
0.39367661
0.44078055
0.45624089
0.39714807
0.57388836
0.49067351
0.50406116
0.53311229
0.42500734
0.42773676
0.45538959
0.43894094
0.38887075
0.4803085
0.45422727
0.48410779
0.45290372
0.44406009
0.43517867
0.47194532
0.45743784
0.4094519
0.44039032
0.48838174
0.50047344
0.46968755
0.43760341
0.39596546
0.36417037
0.38959917
0.53997082
0.34678203
0.41980761
0.43043616
0.43567851
0.44940308
0.38318345
0.39570716
0.41745004
0.41294485
0.47840872
0.42657065
0.41108358
0.4405216
0.43953976
0.45665172
0.4246943
0.4255985
0.34183934
0.43295917
0.37619445
0.47768277
0.45107928
0.43490052
0.3770538
0.29029834
0.28286815
0.27907178
0.32658789
0.31486058
0.36498824
0.32116717
0.31006584
0.32889149
0.2242427
0.3885504
0.41364658
0.26810735
0.31453598
0.34427091
0.32960817
0.36456153
0.37005606
0.28534669
0.28459123
0.33830112
0.43357596
0.32744053
0.3973414
0.25003651
0.33560458
0.23239265
0.33105585
0.34838709
0.38798898
0.38881955
0.31491327
0.27276891
0.37218195
0.32865313
0.31694055
0.1947787
0.3069737
0.27092275
0.35170114
0.26737791
0.281183
0.30939656
0.19133627
0.27989495
0.27449688
0.25001675
0.23658618
0.26930422
0.20717053
0.34772065
0.29950035
0.32480618
0.29827371
0.32390675
0.28969324
0.26483276
0.1635083
0.25949264
0.26084721
0.27369234
0.32553458
0.37523326
0.35841715
0.29497856
0.33569792
0.31077322
0.32791191
0.37276414
0.188251
0.36304608
0.26606148
0.32470736
0.22502629
0.18613903
0.30265185
0.28181881
0.30314609
0.36854804
0.22284198
0.19109601
0.31726184
0.22653303
0.28441906
0.36398047
0.16621809
0.22817661
0.37258601
0.2331018
0.37729427
0.33440697
0.32551861
0.28501496
0.35341185
0.36094612
0.31695634
0.29704633
0.24687594
0.25398323
0.24069881
0.28543481
0.29841509
0.16217145
0.16719416
0.16519715
0.17760468
0.17061415
0.41287434
0.36026108
0.23525853
0.38421866
0.34049469
0.39733562
0.25410691
0.34049004
0.30299553
0.24976093
0.35896906
0.38448775
0.35095185
0.39553919
0.38464841
0.35761163
0.3329246
0.32816449
0.37269521
0.29753321
0.35482717
0.32542759
0.34958869
0.34598291
0.38337749
0.30270046
0.33527166
0.35613832
0.36371934
0.35389185
0.32528052
0.33501092
