kfr_stycz_white_female_p10
0.37547883
0.25281844
0.35238892
0.41593379
0.35193014
0.40017706
0.35204041
0.44622993
0.29984751
0.33226937
0.33440301
0.35152414
0.40866187
0.33990154
0.43352252
0.38932535
0.37696233
0.38043949
0.34513912
0.28587586
0.36080924
0.35185361
0.35780948
0.37274721
0.35898423
0.35210401
0.32728291
0.30823863
0.31238571
0.31996661
0.34315601
0.40349245
0.33433023
0.25603175
0.36612478
0.36976019
0.37184319
0.36840367
0.37161565
0.35287026
0.37018955
0.34910959
0.31585714
0.35818988
0.31507936
0.35787803
0.30802774
0.38203123
0.3722187
0.3327986
0.30568147
0.31273875
0.28452978
0.30633962
0.35632998
0.39734697
0.38673392
0.36402556
0.38087973
0.38484368
0.33180338
0.40718496
0.33744732
0.29016045
0.31107348
""
0.31507713
0.37754506
0.3180522
0.4136166
0.49532405
0.34540761
0.27707663
0.34929383
0.32178473
0.43630674
0.3177824
0.28277087
0.23585597
0.3637276
0.44007045
0.30176267
0.3354578
0.36986962
0.34685463
0.33880341
0.38485479
0.40257645
0.31990126
0.36442477
0.42055833
0.3429651
0.33274594
0.32898614
0.38172612
0.33773732
0.27518153
0.33325157
0.33733141
0.21502344
0.28269696
0.35704371
0.33299428
0.2450626
0.33481139
0.23672101
0.36442542
0.37364629
0.39655936
0.41145286
0.41477889
0.3985444
0.49210533
0.40949258
0.48385215
0.38070399
0.41805562
0.37792829
0.40232053
0.41256481
0.37856659
0.40216383
0.47072738
""
0.38945478
0.53194124
0.35945407
""
0.4081004
0.59270757
0.37781623
0.51050371
0.43780032
0.41148049
0.38816309
0.45157856
0.45143527
0.36310127
0.41213706
0.45366812
0.3472808
0.49900869
0.47935241
0.46892941
0.39073688
0.40305907
0.47839677
0.39122954
0.38512424
0.33254147
0.38121137
0.51496094
0.39505592
0.46031609
0.3595272
0.37342995
0.29869857
0.38414395
0.41151312
0.34731272
0.37988269
0.56518865
0.4532558
0.33931467
0.37526882
0.34413913
0.44405776
0.33208278
0.43746307
0.32482365
0.49638516
0.34569353
0.34260899
0.38430738
0.34360841
0.46353126
0.51084644
0.36917534
0.391269
0.39840147
0.35637194
0.43433288
0.36156258
0.36782339
0.38207841
0.39526978
0.42573956
0.4250612
0.40204641
0.42056137
0.3984203
0.39355135
0.4100382
0.37661165
0.46350706
0.36034134
0.35854405
0.44382432
0.37776676
0.43625742
0.39981925
0.4724507
0.34131247
0.46506464
0.37813786
0.32851371
0.38951844
0.41590384
0.32836878
0.41303301
0.46445307
0.37670738
0.33618659
0.37581736
0.37144014
0.3535684
0.43973228
0.34759247
0.2894282
0.36947089
0.45631
0.49246544
0.33872899
0.34315464
0.40146849
0.39693159
0.36455199
0.33549717
0.31073231
0.41622531
0.36172712
0.37365904
0.40558746
0.39740163
0.36257035
0.38003743
0.39528018
0.34814832
0.35929239
0.35233194
0.45365226
0.41191941
0.2725738
0.40725061
0.34678853
0.37112764
0.32480857
0.41766861
0.3919701
0.3479009
0.35180819
0.42728037
0.35390529
0.44632021
0.36747405
0.37387216
0.38579318
0.42761463
0.38474938
0.32811725
0.39459309
0.32555571
0.38488129
0.37007228
0.35568964
0.30117849
0.35858086
0.34014145
0.36587119
0.39328712
0.44854575
0.36973807
0.33888593
0.36291358
0.2955296
0.45511922
0.38739505
0.29717639
0.34326956
0.37587866
0.37920311
0.35258034
0.4135223
0.32659739
0.38934356
0.41105556
0.37676927
0.39448154
0.40655649
0.30556235
0.32089865
0.34256065
0.3465654
0.41522577
0.34458122
0.34134614
0.35355887
0.35529664
0.35763392
0.38140026
0.5055033
0.40229967
0.3498401
0.32466307
0.29148799
0.32545924
0.38641667
0.39910117
0.32079202
0.32575709
0.33648333
0.36326525
0.38110533
0.40011892
0.30458754
0.3357242
0.32446212
0.40694845
0.3630884
0.31824771
0.4074145
0.39139706
0.34104711
0.36745715
0.34266752
0.4268491
0.39541975
0.35185444
0.30242747
0.38821056
0.427843
0.37164819
0.37296346
0.36127505
0.42066082
0.36219433
0.28556594
0.33716071
0.33900002
0.33687282
0.33043703
0.29117128
0.37053329
0.38964307
0.36349097
0.28818235
0.35061797
0.39234981
0.43549567
0.51353133
0.47412133
0.46438971
0.38211894
0.48207992
0.48836336
0.41194382
0.45154563
0.49897999
0.50075912
0.39066401
0.51195818
0.36398417
0.48704588
0.41606456
0.45972398
0.39131904
0.45797241
0.47386661
0.42260939
0.4439452
0.49634153
0.39603165
0.49953532
0.47876832
0.39560866
0.35635185
0.52165252
0.35750252
0.41465411
0.4554815
0.42028868
0.42246741
0.43580127
0.36090788
0.34123257
0.42463085
0.44344866
0.4754177
0.43523476
0.48199487
0.40305117
0.47532949
0.41558671
0.48965794
0.42506334
0.49318391
0.48878756
0.42122352
0.39530092
0.39938271
0.44233152
0.51287365
0.47071257
0.46492121
0.36833024
0.39786974
0.44349474
0.4548319
0.54465342
0.49032333
0.49690875
0.41076583
0.42928165
0.5159021
0.43071997
0.41724503
0.44987294
0.44824475
0.40193748
0.46362805
0.4185079
0.39494154
0.4520531
0.50767869
0.41644993
0.40517336
0.37091517
0.40449655
0.52688879
0.49904069
0.37624824
0.37019593
0.54486704
0.48702753
0.44543785
0.43015489
0.40040174
0.40129688
0.3680104
0.45512736
0.42421213
0.516886
0.38737962
0.43012249
0.52378541
0.38939437
0.44559366
0.3622103
0.33670065
0.43014714
0.33443293
0.41447207
0.36281502
0.37890494
0.37355471
0.39972082
0.44460046
0.3587738
0.38667265
0.57917291
""
0.42905724
0.44745994
0.52170491
""
0.37911224
0.37871701
0.46782124
0.3880935
0.34439325
0.37367454
0.43515602
0.42533392
0.48056489
0.34974846
0.42392674
0.38133612
0.38115188
0.33188236
0.18135895
0.37634876
0.42170617
0.46767443
""
0.42383099
""
0.3305048
0.39585885
0.72988087
0.46485966
0.43212366
0.45092604
0.41335139
0.45410845
0.72663856
0.43391538
0.27418515
0.3987247
""
0.33318561
0.41296339
0.3993234
0.30877155
0.36342537
0.39936617
0.34913972
0.47025904
0.47214076
0.43585563
0.41415244
0.35864502
0.43340099
""
0.50780827
0.36993095
0.32867426
0.47394562
0.43653733
0.53824592
0.34396434
0.28683543
0.37584648
0.46406612
0.3625499
0.35101232
0.35689434
0.47820631
0.35726738
0.38332018
0.42140448
0.49155229
0.39242932
0.3416374
0.41104627
0.3837882
0.41815314
0.34745118
0.46509007
0.40414545
0.56256163
0.40948102
""
0.44273058
0.41003752
0.39985701
0.46897569
0.47122228
0.56125534
0.46052846
0.63344592
0.32999128
0.31318337
0.34590465
0.3760848
0.30580994
0.38188702
0.44572663
0.3460252
0.40207133
0.2926645
0.37179378
0.32226521
0.3453145
0.32145432
0.29295933
0.36083859
0.37707391
0.37923467
0.37273243
0.33239371
0.35096386
0.34391454
0.3081412
0.30307269
0.37909856
0.34617257
0.34027043
0.31346214
0.33716205
0.34922895
0.36653796
0.35665536
0.36186618
0.37336093
0.39050171
0.32169783
0.33834144
0.33276254
0.3336671
0.33715162
0.32143965
0.46767402
0.33055508
0.35615325
0.35296446
0.34527725
0.38476405
0.36194882
0.4235076
0.34877038
0.35477665
0.35096258
0.36821163
0.32097426
0.37870133
0.32716557
0.36986041
0.33627811
0.3467055
0.3018944
0.3637529
0.32708687
0.3376894
0.33658063
0.330834
0.33210182
0.36358291
0.30346072
0.316861
0.33104455
0.36528811
0.30533066
0.42287642
0.3648243
0.38176557
0.33299875
0.33255708
0.39473316
0.31226793
0.38206929
0.42263013
0.35256925
0.47983345
0.31230241
0.3692145
0.27651763
0.34403288
0.37174284
0.38414785
0.30607545
0.41131049
0.37373284
0.38053772
0.31931269
0.39727312
0.43170229
0.32185787
0.29488504
0.34900296
0.31509113
0.32661396
0.31460944
0.32109413
0.53618032
0.33081937
0.32461059
0.36807871
0.32806724
0.3316938
0.36657029
0.38802803
0.34029943
0.40197986
0.35191676
0.38215712
0.39678997
0.34161854
0.40542707
0.32693887
0.39484116
0.30699643
0.29523039
0.38424984
0.40105206
0.4026154
0.44775939
0.46013218
0.3801876
0.44665223
0.34179679
0.38118666
0.39904964
0.41401923
0.36624524
0.45615542
0.45640081
0.40441194
0.40750235
0.40433821
0.43597382
0.43849185
0.44265839
0.46448362
0.37804669
0.39949051
0.3776668
0.41023192
0.43386045
0.40280658
0.40501383
0.42990199
0.43689677
0.45671201
0.39159998
0.39323041
0.41910091
0.38613307
0.39091229
0.43474954
0.38834167
0.42875674
0.41703665
0.39722577
0.39173812
0.40754005
0.46206614
0.37272704
0.45134884
0.39367211
0.51361144
0.38701746
0.46689484
0.40983114
0.38647988
0.40238464
0.40626067
0.49501923
0.431422
0.35541448
0.43488908
0.4055219
0.34431702
0.37225837
0.41769943
0.40808129
0.53784895
0.3834745
0.36508223
0.34091881
0.36977148
0.38692412
0.36393115
0.36876142
0.35496038
0.36708876
0.34329218
0.33519283
0.41783679
0.33476925
0.35358977
0.33186266
0.328471
0.39031529
0.34575942
0.40908021
0.41165259
0.45444599
0.35087061
0.41452768
0.36450505
0.44970015
0.4053413
0.41561347
0.39729875
0.4082624
0.48309258
0.30723515
0.4867689
0.41781333
0.42910486
0.44306391
0.42434683
0.428976
0.3428818
0.38409504
0.37335742
0.3459897
0.44610915
0.36570874
0.40848079
0.5183832
0.43421376
0.36031955
0.39912495
0.41573566
0.47615373
0.49543461
0.48091766
0.44462842
0.44883752
0.42631707
0.36794442
0.35073644
0.37274098
0.33511755
0.32770136
0.40730023
0.36094844
0.36917824
0.3566446
0.35312015
0.3353354
0.3496238
0.33272797
0.34095809
0.35345641
0.3131991
0.33764306
0.32291931
0.39561498
0.34303245
0.38887286
0.32445449
0.37808985
0.40133092
0.33924559
0.33273026
0.40969169
0.37136358
0.31801844
0.36671835
0.35348216
0.43364593
0.34752184
0.34591824
0.31191587
0.32497549
0.34289157
0.32177377
0.34842423
0.36537415
0.37516871
0.26728728
0.33333758
0.389294
0.36580256
0.38110438
0.40815496
0.38184917
0.43219817
0.41503993
0.37476474
0.35598689
0.32589117
0.3148407
0.41810611
0.34412074
0.33990648
0.38720807
0.3380194
0.34412676
0.34404784
0.36304313
0.40399408
0.35269022
0.30448258
0.34129155
0.35848561
0.32955676
0.35420707
0.4288429
0.43170384
0.31012505
0.36310518
0.36696032
0.36502695
0.39075959
0.37817767
0.3533963
0.39403337
0.34132963
0.39008948
0.38487715
0.30964208
0.4070121
0.45210737
0.4533571
0.40304771
0.47187415
0.53915119
0.41363102
0.47984204
0.39344239
0.50741231
0.38828185
0.42999169
0.47344947
0.44880265
0.54162031
0.63815546
0.33980232
0.37549093
0.47233096
0.50367349
0.4743486
0.39186454
0.52314329
0.40259585
0.43524379
0.53906429
0.46453521
0.48650491
0.39265165
0.45568451
0.42394066
0.46426859
0.45767993
0.45177597
0.36218774
0.28281903
0.44057086
0.3804366
0.45914188
0.4370997
0.44453269
0.40451282
0.47520995
0.54556388
0.53755784
0.42831075
0.47828045
0.40191969
0.41754007
0.38977444
0.37688681
0.45343888
0.45721078
0.54806167
0.46117076
0.44340429
0.45649719
0.41583672
0.49716163
0.43763068
0.51560444
0.44452032
0.62184137
0.51567668
0.47421116
0.42784813
0.3844766
0.43784809
0.39520299
0.50601262
0.44141081
0.55490744
0.50798494
0.43477035
0.45133045
0.44617411
0.45690167
0.51774698
0.50091088
0.41740888
0.43130025
0.48413464
0.50863177
0.49287602
0.4813019
0.50793248
0.53719598
0.37602189
0.34737509
0.48756534
0.40909517
0.38606381
0.40192357
0.37622777
0.43492123
0.37188619
0.36206898
0.37620986
0.37312329
0.33542174
0.32135487
0.381652
0.43835378
0.39053661
0.37654808
0.38692445
0.43794012
0.45042965
0.38340589
0.36658865
0.33924744
0.40380132
0.33184707
0.43243286
""
0.33554173
0.35610595
0.28261229
""
0.4419955
0.36506957
0.40956128
0.37209937
0.38322645
0.34513071
0.37201595
0.36379132
0.38874075
0.28281739
0.41252959
0.37363702
0.46968132
0.41784549
0.39678186
0.32792842
0.38052735
0.31960228
0.41843495
0.33915487
0.43834013
0.32620457
0.38093871
0.33134091
0.412352
0.38408685
0.30812138
0.37107965
0.38177058
0.38344294
0.31979072
0.42085764
0.46256474
0.35438919
0.34755498
0.33462062
0.35521504
0.33909014
0.33309263
0.26452908
0.33608377
0.44277924
0.33444107
0.35726494
0.42207688
0.40272984
0.35590613
0.34104419
0.30810833
0.34601876
0.33177659
0.43045688
0.37894976
0.35569283
0.37153116
0.33943892
0.37247801
0.40431705
0.37790984
0.37053266
0.33011413
0.32044858
0.39072391
0.36823031
0.37044564
0.35999897
0.36988831
0.33357424
0.39470837
0.34989098
0.38082874
0.41293904
0.36883959
0.41618034
0.39807761
0.40571085
0.38129616
0.3332642
0.42434436
0.38349521
0.41105032
0.42466983
0.35660619
0.38509646
0.28979152
0.38958299
0.35195148
0.41823584
0.34953105
0.38055789
0.37070614
0.38112435
0.43656757
0.39535582
0.404688
0.33986482
0.35804677
0.38440427
0.3328155
0.3872751
0.38216031
0.3679013
0.33550024
0.41973931
0.35172272
0.40639549
0.41414866
0.34003377
0.34104052
0.41402647
0.37809506
0.37016797
0.30117029
0.3528505
0.30851457
0.34386218
0.35071802
0.40752646
0.45395318
0.33840844
0.35376507
0.34982267
0.37339357
0.45696685
0.39416465
0.47301713
0.35713229
0.27851546
0.38604948
0.32651275
0.31610182
0.35478801
0.42843452
0.37926826
0.3426623
0.44982252
0.41389373
0.33169216
0.42703861
0.32161975
0.35916951
0.43234581
0.42365211
0.36172175
0.3353931
0.4375678
0.32730815
0.35603169
0.32291177
0.35950941
0.37966049
0.39005902
0.33503032
0.33857727
0.41066992
0.36491263
0.35731542
0.34988579
0.37786111
0.31784832
0.32809737
0.34191552
0.27393073
0.35313815
0.37439108
0.35318205
0.48887902
0.57226157
0.51354265
0.47448993
""
0.38878575
0.53474844
0.42108178
""
0.51135087
0.35266256
""
0.40579483
0.41078296
0.4032273
""
0.56834561
""
0.19902647
0.43462956
0.53406584
""
0.40878874
0.40131691
""
0.36172959
""
0.53358328
""
0.3109245
0.36890224
0.41860157
0.40611967
""
0.3093403
0.40095747
""
0.29056463
""
0.40498829
0.47437271
0.40387169
""
0.37080616
0.51631182
0.39153463
0.47624153
0.51647031
0.38726845
0.42811498
""
0.37971443
""
""
0.43746966
0.39464709
0.57124543
""
""
""
0.45158195
0.53333658
0.33255413
0.42703569
0.43360621
0.48271587
0.50745648
0.48877352
0.51938736
0.51021451
0.40200543
0.40974304
0.46542683
0.43806291
0.51611769
0.51189119
0.40989378
0.43507683
0.44924438
0.39788869
0.45949033
0.41918811
0.41429922
0.39663935
0.31754932
0.45513192
0.45728308
0.47228715
0.43439639
""
0.4707627
0.26721981
""
0.36371562
0.39260784
0.3914625
0.49299213
""
0.5515278
0.51380247
""
0.43504423
0.40064627
0.41592437
0.43124002
0.30066806
""
0.43253633
0.52286184
0.40188456
0.41967526
""
""
""
0.42599535
0.36359599
0.50111711
0.60608047
0.49811164
0.46497011
0.4391802
0.41115183
0.43140212
0.43805057
0.47015026
0.48052874
0.46127421
0.43479148
0.44215038
""
0.51573145
0.44217095
0.4623284
0.39380336
0.51828092
0.4556739
0.58373493
0.43776539
0.50344884
0.50075328
""
0.40618399
0.49602264
0.50577408
0.43901959
0.4659307
""
0.4681994
0.40359217
0.39366508
0.41920978
0.46535808
""
""
0.39832261
0.58350641
0.69250298
0.36635196
""
0.42025647
0.32726622
0.52563465
0.39435023
0.45734888
0.38239914
0.35684761
0.37583339
0.37244779
0.28968796
0.36993963
0.4050121
0.39818224
0.42811006
0.37162378
0.30726734
0.38982409
0.56794244
0.44100431
0.44134766
0.40340301
0.37805408
0.53977084
0.4331851
0.51113892
0.47996226
0.44657761
0.48793793
0.47355983
0.53576612
0.43883008
0.51615882
0.4055765
0.50983095
0.45379642
0.5371803
0.40704042
0.39500636
""
0.32583639
0.32285464
0.39100239
0.35772723
""
0.37404788
0.46409324
0.37344852
""
""
0.28641501
0.39637262
0.33580929
0.45471111
0.25742117
0.35790867
""
0.34871727
0.35898754
0.27570504
0.40421969
0.38456202
0.43786937
0.31252733
0.42898616
0.29476556
0.36472586
0.29752424
0.4341071
0.40404779
0.37714073
0.44858301
0.34899703
0.52728403
0.35894388
0.35443285
0.35124588
0.33425713
0.33308348
0.3723256
0.35942501
0.3759042
0.35704014
0.37577587
0.42973259
0.42351848
0.41190362
0.36778912
0.31768498
0.39181912
0.43200576
0.34828088
0.38825324
0.34023637
0.52061832
0.39077994
0.41241354
0.3661153
0.40081644
0.37567362
0.58810407
0.48258641
0.36855149
0.37839136
0.37693229
0.38486263
0.41851342
0.38716835
0.36057472
0.36574024
0.50147498
0.57209283
0.39695179
0.53627139
0.45662713
0.38712138
0.41699287
0.39237702
0.39533553
0.38581359
0.36475974
0.36581904
0.50686187
0.36781389
0.32451132
0.32682791
0.37135398
0.37189892
0.37738818
0.37314063
0.55033517
0.44269577
0.37407526
0.31937093
0.34552521
0.34855673
0.36188909
0.35031605
0.34892669
0.35169759
0.37696102
0.31331009
0.33598849
0.33416304
0.32842016
0.35611701
0.30299014
0.41273347
0.31861362
0.32919946
0.33258775
0.35398319
0.36376569
0.39809093
0.3286719
0.30014956
0.35953537
0.34405375
0.3187114
0.43023312
0.41376403
0.32707113
0.34141001
0.40258455
0.3577958
0.3596386
0.34477291
0.4242565
0.29540527
0.4338229
0.35477227
0.38299304
0.50666547
0.36230937
0.33176467
0.37496534
0.33614397
0.37926745
0.4071463
0.29910561
0.52549797
0.34871864
0.35125175
0.37429845
0.34164909
0.38532683
0.38219133
0.33535829
0.32123131
0.3363677
0.36414826
0.38401318
0.40164071
0.30771604
0.31375495
0.34872311
0.37218353
0.36708739
0.33443215
0.34053478
0.37734747
0.3533338
0.37204641
0.35872439
0.41148123
0.35100171
0.40760961
0.36017507
0.32434294
0.32206297
0.3277733
0.31583652
0.32998833
0.32094628
0.35127297
0.33430517
0.35794741
0.34733102
0.34326288
0.39716223
0.33480889
0.43735144
0.40144441
0.34329307
0.43361041
0.32133293
0.39865008
0.31359354
0.33448082
0.32979658
0.38725042
0.34621796
0.38601461
0.37231117
0.50802881
0.21776024
0.68994766
0.54185581
0.65632468
0.52669245
0.51056057
0.47158095
0.52832252
0.41791862
0.51091361
0.60058248
0.4242039
0.4572016
0.49204525
0.59757507
0.46121377
0.6154722
0.5374828
0.51963413
0.31375578
0.51435715
""
0.48079467
0.42792362
0.60141683
0.55578244
0.58611292
0.54081517
0.67548531
""
0.62935263
0.50197655
0.39274865
0.44719538
0.50378722
0.65447253
0.53047609
""
0.50222635
""
""
""
0.58518803
0.61165279
0.38864043
0.65224314
0.35583127
0.34789145
0.46650657
0.41493443
0.64128911
0.35173753
0.34041822
0.34590116
0.34542879
0.31167132
0.42593762
0.37594673
0.35966957
0.34086245
0.40545052
0.34065965
0.30482438
0.35497954
0.33698612
0.3282932
0.36890593
0.31374717
0.39628425
0.39584395
0.37436974
0.3727538
0.35107154
0.35568321
0.29345918
0.34552777
0.40920255
0.32218948
0.4368023
0.35180372
0.33590746
0.3654812
0.33579999
0.35886252
0.3618713
0.37794381
0.34054467
0.33156469
0.48080397
0.3516638
0.31118566
0.30515078
0.38689169
0.40471199
0.31967282
0.35383782
0.3521722
0.33072063
0.34565622
0.35947588
0.35717988
0.2974526
0.41658595
0.38508061
0.43628407
0.35758588
0.38938487
0.33077082
0.36031586
0.35241076
0.32144973
0.44079533
0.3627508
0.38048431
0.32317203
0.34095979
0.31036595
0.38489959
0.38444918
0.4302282
0.3376452
0.3108584
0.3519372
0.30828711
0.38220385
0.37935951
0.34311685
0.34427872
0.3268548
0.36245614
0.40783268
0.36272618
0.32124975
0.37542492
0.35142866
0.36478156
0.34896013
0.37879288
0.39818448
0.32728177
0.5565185
0.41688681
0.4659957
0.45574498
0.47689736
0.34981695
0.40995902
0.44328573
0.36962289
0.34515905
0.31995073
""
0.42695466
0.4343102
0.38283241
0.36765403
0.36718127
0.39468199
0.46321949
0.35136166
0.61115354
0.40312102
0.37526837
0.37619671
0.40073356
0.45948875
0.45840192
0.56522161
0.48553142
0.36473313
0.36499152
0.35625684
0.41125372
0.42985263
0.37494022
0.47473082
0.33833501
0.37359914
0.38455698
0.36718434
0.39822558
0.39977631
0.41944289
0.33765379
0.31977504
0.48191187
0.37892044
0.37316069
0.37678531
0.31660056
0.40572888
0.47097793
0.30696619
0.38406646
0.36272708
0.36707839
0.34970173
0.41678491
0.36751786
0.33475214
0.34980163
0.37112823
0.33524194
0.39012012
0.39973003
0.38663885
0.33596882
0.37762877
0.45739105
0.33009428
0.39400116
0.38407108
0.37311414
0.44019452
0.41644451
0.35424569
0.36521336
0.40612108
0.41909501
0.37564301
0.40720382
0.3185896
0.33744994
0.33629113
0.39934361
0.33500037
""
0.409163
0.35327327
0.43707597
0.36348203
0.37684691
0.34411618
0.33355838
0.40023866
0.36027125
0.33589837
0.36575654
0.38525802
0.38417202
0.40724969
0.38474068
0.371481
0.37299985
0.36600211
0.39173752
0.41557595
0.35236046
0.36193714
0.420908
""
0.38326353
0.4268975
0.42477712
0.42330116
0.39457959
0.3758817
0.40740728
0.35315883
0.40770009
0.45493332
0.41682363
0.38705596
0.34614372
0.43105304
0.39705715
0.46385694
0.38777214
0.38181326
0.36441743
0.36964437
0.37165499
0.4174338
0.41944948
0.46220863
0.36562982
0.3503243
0.36560494
0.32049182
0.4040592
0.37097311
0.43212208
0.37980652
0.44400775
0.37079081
0.44464374
0.38791591
0.43207908
0.36517176
0.42345488
0.42162871
0.37706032
0.39512071
0.39354378
0.33896303
0.38551641
0.39109236
0.4703232
0.38239786
0.41288102
0.38910657
0.3648141
0.42556414
0.38447592
0.39188713
0.39748412
0.40446365
0.40107322
0.53127134
0.38226634
0.4133431
0.42425895
0.36896232
0.36910853
0.4326784
0.42137069
0.41944027
0.39529458
0.40499321
0.44342077
0.40289694
0.3867119
0.402493
0.40988767
0.36835527
0.36707178
0.43882331
0.33888313
0.29804906
0.31072235
0.36198103
0.3670575
0.37991133
0.40226105
0.30643004
0.34196851
0.34984943
0.40618914
0.36900154
0.35773623
0.29654866
0.38833418
0.36105743
0.30942827
0.38492173
0.3624908
0.34074578
0.34883246
0.37468603
0.34749132
0.36508536
0.34077448
0.33927694
0.32491186
0.33242553
0.35109353
0.42685246
0.31845522
0.35521004
0.373411
0.34354815
0.33142051
0.32127196
0.35611409
0.43551239
0.33074346
0.36541885
0.32817194
0.40938705
0.35884002
0.39474377
0.43363649
""
0.47849783
0.50664002
0.43608475
0.45812467
""
0.47842416
""
0.52232081
0.39739802
0.45934325
0.46058464
""
0.45042819
0.41815951
0.49779969
0.54084641
""
0.6189692
0.46951175
0.42459199
0.50636101
0.40998518
0.48376304
""
0.432253
0.47600409
0.57349652
""
0.42366904
0.55585122
""
""
