kir_24_other_male_mean
""
0.55740631
""
0.50319159
""
""
0.47144458
0.50360757
""
""
""
""
""
""
0.47655293
""
""
""
""
""
""
""
0.43174741
""
0.50544852
""
0.58292228
""
""
""
""
0.48689333
""
0.56480318
""
""
0.52376854
""
0.44094074
""
""
""
""
""
""
0.61473155
""
0.54154181
""
0.48943225
0.48594618
""
0.38930401
0.47751895
""
""
""
0.42681938
""
""
""
""
""
""
""
""
""
""
0.57371932
""
""
""
""
""
""
0.49286568
""
""
""
""
""
""
""
0.43967187
""
""
0.41482022
""
0.44992104
""
""
0.57233214
""
0.44881204
""
""
""
""
""
""
""
""
""
0.45045134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48528436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43573788
""
""
""
""
0.47879755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49215099
0.5993039
""
""
""
0.42492995
""
""
0.45236787
""
""
""
""
""
0.42158806
""
""
""
""
""
0.45931241
""
""
""
""
""
""
""
""
""
0.52174741
""
""
""
""
""
""
""
""
""
0.50812733
0.51744473
""
""
""
0.43634155
""
""
""
""
""
0.5795787
""
0.41626894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53581613
""
""
""
""
""
0.52762496
""
""
""
0.47672817
""
""
""
""
0.63062966
""
0.50531906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56471819
""
""
0.48654786
""
""
""
0.47364333
""
0.47952589
0.46899027
0.46374536
""
""
""
""
""
""
0.57740152
""
""
""
""
""
""
""
""
0.45565102
""
""
""
""
""
""
""
0.45740634
""
""
""
""
""
""
""
""
""
""
0.56239629
""
""
""
""
0.53136486
""
""
""
""
""
0.5312199
""
""
""
0.46030343
""
""
0.48462296
""
""
""
""
""
""
""
""
""
0.50834125
""
""
""
""
""
""
""
""
0.49241799
0.62030888
""
0.55180615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39369366
""
""
""
""
""
""
""
""
0.46325639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44252911
""
""
""
""
""
""
""
""
0.50533718
""
""
""
""
0.50914067
0.43252453
0.5157091
""
""
""
""
""
""
0.47392964
""
""
""
""
""
0.64763623
""
""
0.48050675
""
0.52846986
0.62744129
""
""
0.4512673
""
""
0.51340312
0.41343543
0.43782157
0.5587551
""
0.43377829
""
""
""
0.52098835
""
""
""
0.43154234
0.45107186
""
0.57668239
0.49706644
0.53511006
""
0.53241026
""
""
0.47274795
""
""
""
""
""
""
0.59047508
0.431041
0.50838715
""
""
0.36974451
""
""
0.59709907
0.48712406
""
0.46013427
""
""
""
0.55461985
""
0.58704025
0.55308831
0.62382901
""
0.55058318
0.50742209
0.58328551
""
0.49140733
""
0.54734731
0.54279399
""
0.55272955
0.52606189
0.6456033
0.58133054
""
""
0.51037753
0.50132257
""
0.48566872
0.51705629
0.50209326
0.50595415
""
0.53887415
0.58410811
0.48341176
0.53818488
0.56352967
""
0.55174357
0.50284266
0.48184687
0.5677163
""
""
0.52645129
""
""
""
""
0.56787592
0.4479439
""
0.45602989
""
0.4318364
0.53784519
""
""
0.49618238
""
0.66561794
""
0.47632498
""
0.46979463
0.58952576
0.43507555
""
""
0.52343863
""
0.59722656
""
""
0.43320143
""
""
""
0.45266825
0.49409106
0.46068084
""
0.45828852
""
""
0.51563925
""
0.52016449
0.53015178
""
""
0.4377929
""
0.48614112
""
""
""
0.42285621
""
0.51130855
0.45437637
""
0.44623351
0.46716094
0.48154566
""
""
""
""
""
""
0.57251859
""
""
0.38763431
0.44714135
0.49417499
""
""
0.49680987
0.37684232
0.51377505
0.47616971
0.43070561
""
""
0.53156769
0.4754611
0.44176731
""
""
0.61949062
""
0.42660895
0.54573476
""
""
""
0.51811409
""
""
""
""
0.53092897
""
""
""
""
""
0.43100026
""
0.52454185
""
""
0.46239763
0.5624392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50539887
""
""
""
""
0.58000153
""
0.51274955
""
""
""
0.61631858
""
""
0.52824426
0.60022187
0.58014679
""
0.48148748
""
""
""
""
""
""
""
""
0.53040963
""
""
""
0.59548682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51291549
0.53039014
""
""
""
""
0.39509583
0.50253898
0.35225862
""
""
""
""
0.47888356
""
""
""
""
""
""
""
0.46651947
""
""
0.39415473
""
""
0.37549576
""
""
""
""
""
""
""
""
""
""
0.39659926
""
""
""
""
""
0.47061712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47825685
0.48377463
""
""
0.5159449
""
0.51110333
""
""
0.49615869
""
""
0.48240769
""
0.50575948
""
0.42058
""
""
""
""
""
""
""
""
""
0.55256313
""
""
0.41694078
""
""
""
""
""
""
""
""
0.48542267
0.52346438
0.5328238
0.45675796
""
0.54342735
""
""
""
0.55611086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47209918
""
""
""
""
""
""
""
""
""
0.47987992
""
0.50679588
""
""
""
""
""
""
0.5773505
""
""
""
0.49759108
""
""
""
""
""
""
""
""
""
0.43216383
""
""
""
""
""
""
""
""
0.42529905
""
""
""
""
""
""
0.41010332
""
""
""
""
""
""
""
0.54345524
0.58079511
""
""
""
""
0.4625231
""
""
0.41820335
0.46888414
""
""
""
""
""
""
0.44141075
""
""
""
""
""
""
""
""
0.38496387
""
""
""
""
""
0.45594668
""
""
""
""
""
""
""
""
0.5101068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49374008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47346726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49241462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56121022
0.54286081
0.52537
0.61376566
""
""
""
""
""
0.69147533
""
0.58873367
""
""
0.5039807
""
0.47302598
""
""
0.52975678
""
0.4277615
0.55977529
0.45445859
0.51644021
0.4300243
""
0.48610455
0.55737436
0.50241721
0.45944175
0.59668952
0.52909237
0.52073777
0.53045142
0.46814913
0.53523821
0.49705023
0.58582109
0.52800113
0.5432474
0.44413346
0.5127266
0.56751168
0.56924736
0.55503422
0.5608204
0.48894393
0.50670481
""
0.6028735
""
""
0.45601332
""
0.42353305
0.5708819
""
""
""
""
0.45421088
""
""
""
0.49973845
""
0.37042496
""
""
""
0.50606519
0.49473509
""
0.5000931
""
""
""
""
""
0.52987689
0.44282213
0.59348428
0.47192714
0.43833101
0.5801453
0.47676975
0.39505273
0.38579425
""
""
0.48846161
""
""
0.58980101
0.45002261
""
""
""
""
""
""
""
0.59966469
0.43008682
""
0.56807983
0.50744575
0.49246198
""
0.54276061
0.48762959
0.49836493
0.50420529
0.45117325
0.39082569
0.49352661
0.66682553
0.45014176
""
0.61081207
0.4917649
0.52207774
0.51854813
0.55158812
0.45428485
0.46737561
0.47130874
""
""
""
0.44858626
0.49803829
0.45977905
""
0.50127023
0.44320124
""
0.56628191
0.55730474
0.53131628
""
""
0.5444169
""
""
""
""
""
""
""
""
0.43047959
0.46939117
0.44905359
0.48797613
""
""
0.44471273
""
0.5053612
""
""
""
""
0.51353681
0.28881928
0.46419591
0.48750144
""
""
0.43656504
""
""
0.50897282
""
0.44099972
0.44408947
0.50670469
""
""
""
""
0.41758266
""
0.41301537
0.45510957
0.52419871
""
0.54502404
""
0.56109983
""
0.49890247
""
""
0.35507432
""
""
""
""
""
0.49037471
""
""
0.43979949
0.51912254
0.49651819
""
0.46753699
0.42693406
""
0.4870863
""
""
""
0.46775159
""
0.46705794
0.49839851
0.41207591
0.48545241
0.45775875
""
0.45780447
""
""
""
""
""
""
""
0.5490604
""
0.50730175
""
""
""
0.5978933
""
0.53551692
""
""
""
""
""
""
""
""
""
0.52237284
0.42265624
""
""
""
""
""
""
""
""
0.46974644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55734128
""
""
""
0.46708843
""
0.45731053
0.25064152
""
0.55844939
0.38546735
0.45644584
""
""
0.49272725
0.46087205
0.40919414
0.41679353
""
""
0.47448239
""
""
0.55080676
0.47137898
0.49899295
""
0.47866032
""
""
0.43586174
0.52653563
""
0.48546398
0.46205553
""
""
""
""
""
""
0.48406199
""
0.41407764
0.53285152
0.48471525
""
0.47249565
0.51107854
0.48162165
0.45966378
""
0.45745519
0.45148131
0.45531669
""
""
0.49464482
""
0.46505681
""
""
0.38935834
""
""
""
""
""
""
0.5317958
""
""
0.47527549
0.40816179
0.44420689
0.42707917
""
0.4294295
0.44377488
0.42529461
0.4415915
0.53299409
""
""
""
0.5110001
0.46331334
0.52477872
""
0.47119686
""
0.47522479
""
""
""
0.55443954
""
0.51808643
0.4237349
0.51626593
0.47765687
0.47982129
""
""
0.49875295
""
0.48969692
""
0.47308236
0.5286864
0.41355586
0.45588931
""
""
0.44499975
0.53857821
0.51803714
""
""
""
""
0.50305456
0.43157321
0.52379322
""
""
0.46008119
""
""
0.40579671
0.5950169
0.52043623
0.53367752
""
0.61346591
0.56608373
0.56558639
""
""
0.54822958
0.55910391
0.52419388
""
0.56503081
""
0.47544238
0.47600591
0.45453352
0.44830823
0.50144106
0.46966299
0.53762519
0.49824172
0.49057418
""
""
0.51371717
0.42897943
0.4838542
0.47026148
""
""
0.5178625
0.51219469
0.47693431
""
""
""
""
0.46872872
0.51247352
0.58294684
0.54911882
0.49474412
""
""
0.46100825
0.48038533
""
""
""
""
0.46253416
""
0.45588878
0.5343774
""
0.46569687
0.51937813
0.46443516
0.44579917
0.53300726
""
0.50273621
0.53439218
""
0.57147008
0.57683045
""
""
0.56322235
0.51315832
""
0.52421129
0.53346837
0.43524784
""
0.41216969
""
0.47243953
0.45812124
""
0.53387737
0.54903346
0.50898796
""
""
0.48566586
0.54714519
""
""
""
""
0.52516115
0.52024281
0.52072924
0.51837009
""
0.48852205
0.36377564
""
0.54508871
""
""
""
""
""
""
0.40461555
0.50208515
0.53113419
0.44818416
0.53786892
0.46984041
0.31362355
""
0.43760112
""
0.49854821
0.52808011
""
0.55317849
""
""
0.45260543
0.61234754
""
0.5507648
""
""
""
""
""
""
""
""
0.49975547
""
0.49114999
""
0.5642004
""
0.53283978
0.50346142
0.48531723
0.52912748
""
0.36602142
""
0.52684164
""
""
0.48970479
0.53869778
""
0.53821069
""
""
""
""
""
0.38427794
""
0.48209
""
""
0.44703287
""
0.49455458
""
""
0.44569737
""
0.47193378
""
""
""
0.44412348
""
""
""
""
""
0.55677193
0.51348191
0.49952516
""
0.47502396
0.50952429
""
""
0.53091997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47563449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33522213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47612581
""
""
0.46721742
""
""
0.48741022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50713015
""
""
""
0.51905316
0.44481328
""
""
""
""
""
""
""
""
""
0.46110985
""
""
0.48508772
""
""
""
""
""
""
""
""
""
""
""
""
0.41521028
0.47580025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50328749
""
""
""
""
""
""
""
""
""
0.47953489
""
""
0.47402477
""
""
0.48998299
""
""
""
""
""
""
""
0.54623377
""
""
""
0.48679435
""
""
""
0.47518569
""
""
0.50107545
0.48967299
0.55140364
""
""
""
""
""
0.33176437
""
""
""
0.54765034
0.4877584
""
""
0.53453892
""
""
""
""
""
""
""
0.46570775
""
""
0.51278841
0.50257498
""
""
""
0.48308572
0.54316628
0.48277098
""
""
""
""
""
""
""
""
""
0.48844531
""
""
""
""
""
""
""
""
""
""
""
0.49626106
""
""
0.50113779
""
""
0.53331637
0.53189331
""
""
""
""
""
""
0.48140934
""
""
""
0.51529616
""
""
""
""
""
""
0.53421444
""
0.53100419
0.47721073
""
""
""
""
""
""
""
0.49012712
""
""
""
""
0.5800246
""
""
""
""
""
""
0.49866951
0.50567764
""
0.46804425
""
""
""
""
""
0.47873345
0.50187248
0.45447671
""
""
0.37128907
""
0.41205624
0.41241026
""
""
0.4609834
""
""
""
""
0.40220767
""
""
""
""
""
""
0.52289462
""
""
0.50299728
""
""
0.5262273
""
""
""
""
""
""
""
""
""
0.39183459
""
""
""
""
""
""
0.52584726
""
""
""
""
""
0.47049871
""
""
0.45796102
""
""
""
""
""
""
""
""
""
0.46400532
""
""
""
""
0.49681437
""
""
""
""
""
""
""
0.46199766
""
""
0.57630748
""
""
0.56791717
""
""
0.55363071
0.47863793
""
""
0.51888323
""
""
""
""
""
""
""
0.62537694
""
""
""
""
""
0.54249883
""
""
""
""
""
""
0.48066887
""
""
""
""
""
""
""
0.50993055
0.51906765
""
""
""
""
0.49361104
0.47092199
""
""
""
""
""
""
""
0.65207398
""
""
""
""
""
""
""
0.51689798
""
""
0.50160491
""
""
0.65321755
""
""
""
""
""
""
0.63283134
0.46681398
""
""
0.53343838
""
""
""
""
""
""
""
""
""
""
""
0.50464493
""
""
""
""
0.62805569
""
0.47336018
""
0.51897871
""
0.50734758
""
""
""
0.49303547
""
0.56723094
""
""
""
""
""
0.51724732
""
""
""
0.5354811
""
""
""
""
0.5588975
""
""
""
""
""
""
""
""
0.65503722
""
""
""
""
0.52816314
""
""
""
""
""
""
""
0.58127129
0.61833543
""
""
""
0.56225938
""
""
""
""
""
""
""
0.51857549
0.54031837
0.47585502
""
""
0.4606739
""
0.50369889
""
""
""
0.58840072
""
""
""
""
""
""
0.60800517
""
""
""
""
""
""
""
""
0.54591393
""
""
0.59891671
0.57227379
""
""
""
0.54211956
""
0.58193046
""
""
""
""
""
0.59085131
0.57299864
""
""
""
""
""
""
""
""
0.55664074
0.52242005
""
""
""
0.51943856
""
""
""
""
0.51262802
""
""
""
""
0.53796065
""
0.51982009
""
0.44573662
0.61895472
""
""
0.51055551
0.50526726
""
0.49704909
""
0.49527106
""
0.46810833
0.40712529
""
""
0.5062322
0.53109843
0.42871296
""
""
""
0.45932862
0.54453647
0.45173562
0.51797891
0.53823042
""
0.49196616
0.47409505
""
0.58043694
""
0.51259106
0.55129296
0.53627092
0.5921433
0.5419665
0.55918533
0.52811813
0.56363785
0.597642
""
0.56456244
0.58056825
""
""
0.53195119
""
0.54858559
""
0.55562294
0.50431907
0.53471786
0.53766698
""
0.45541677
0.61316764
""
0.47771114
""
0.58496171
""
""
""
0.53210765
""
""
""
""
""
""
""
""
""
""
0.42076907
""
0.60125244
0.36016795
""
""
""
""
""
""
""
""
""
""
0.4397983
""
""
""
""
""
""
""
""
""
0.38987133
""
""
""
""
""
""
""
""
""
""
""
""
0.38640234
""
""
""
""
""
0.5406636
""
""
""
""
""
""
""
0.49021
0.53510815
""
0.45184565
""
0.50206554
""
""
""
""
""
""
""
""
""
0.41535556
""
0.49683559
""
0.4336549
""
""
""
0.47929591
0.53454363
""
""
""
0.47570869
0.49420241
""
""
0.52189201
0.46924332
""
""
""
0.66005445
""
0.50438565
""
0.50057811
""
0.48294514
""
""
0.60074729
0.57727563
""
""
""
""
0.52134746
""
0.62304676
0.53819168
""
""
0.50178188
0.5993852
""
""
""
""
""
""
""
""
""
""
0.51083839
""
0.53614765
""
""
""
""
""
0.60141462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
