staytract_pooled_male_p75
0.20170105
0.33054793
0.22287448
0.29941458
0.24649793
0.26231122
0.29574081
0.17525665
0.30228826
0.35659686
0.18950368
0.17023626
0.14355654
0.12165718
0.12493502
0.12811172
0.23984118
0.14499512
0.45262721
0.51717299
0.33723962
0.27113894
0.28268009
0.27957025
0.24145846
0.3019495
0.28130481
0.25158989
0.25799111
0.1713438
0.18194832
0.20766605
0.30031577
0.35182467
0.30420998
0.19720164
0.25319561
0.3100569
0.28682974
0.30583838
0.39140904
0.4027116
0.51382166
0.42732054
0.37476689
0.43781313
0.3344343
0.50348717
0.38060841
0.37765652
0.35118043
0.47286457
0.1866449
0.14870235
0.14830934
0.20594384
0.25088078
0.39579758
0.13191751
""
""
0.11207033
0.19903037
0.25511813
0.22956112
0.25877169
0.22154623
0.30458269
0.2865777
0.29424748
0.38873035
0.28268024
0.28456897
0.156809
0.19683005
0.34503481
0.24240097
0.35941145
0.2697987
0.27737468
0.45938286
0.36806393
0.37784618
0.31474605
0.276604
0.28223586
0.24207242
0.20690633
0.17936383
0.22570907
0.30281314
0.19941758
0.26159033
0.32765511
0.28248814
0.32047531
0.31401581
0.48973742
0.43134534
0.51858604
0.39918882
0.26045322
0.26613289
0.29066724
0.29519081
0.12212226
0.34755847
0.30682719
0.23938908
0.21221066
0.48249164
0.29242393
0.2299891
0.089090809
0.30964619
0.34183455
0.19699842
0.38331807
0.29125842
0.21066961
0.15276758
0.27433023
0.32190958
0.21759515
0.19691002
0.14742419
0.22507755
0.14661685
0.15585381
0.23217846
0.23836659
0.14230707
0.13134275
0.16787611
0.15968122
0.01895071
0.099092878
0.27003777
0.097956844
0.17837884
0.18361823
0.15414789
0.27487981
0.19362497
0.20957635
0.20624654
0.20058624
0.11397912
0.15388815
0.22522543
0.22769193
0.10153063
0.15310515
0.17361774
0.32291418
0.20117474
0.35774714
0.31552467
0.2886565
0.37342411
0.23697816
0.25106189
0.2232586
0.23461312
0.23335555
0.2166878
0.17534369
0.19711782
0.25136486
0.28243324
0.26724514
0.25500315
0.22667022
0.3115592
0.14592977
0.14605066
0.13223569
0.19566952
0.14153583
0.14445275
0.12575138
0.22183201
0.207066
0.35475579
0.29315045
0.3001132
0.43270752
0.41927344
0.3228384
0.25935981
0.28838009
0.39890957
0.28034732
0.3886815
0.32157138
0.38610438
0.37230417
0.32800367
0.14596668
0.45026559
0.24581255
0.33671546
0.25401604
0.27873576
0.30451959
0.27003843
0.17082329
0.28886512
0.25067598
0.27955437
0.19618553
0.18826479
0.19827871
0.38084882
0.22344252
0.29435912
0.25818765
0.25113985
0.14056204
0.17141846
0.28770828
0.3195211
0.34927988
0.28902549
0.19593124
0.16960347
0.32018611
0.20699963
0.24384119
0.44001982
0.20962648
0.31548071
0.24278909
0.31743094
0.29689315
0.22008811
0.25626013
0.24036145
0.18776882
0.21638334
0.22985336
0.27258447
0.2632249
0.23155881
0.16676849
0.18884991
0.28580093
0.18808028
0.17121461
0.21077102
0.31227443
0.19963123
0.15883759
0.24272886
0.15767178
0.21608822
0.1485354
0.19786133
0.2534467
0.190102
0.15808548
0.17251813
0.21373683
0.24637531
0.16390464
0.18904459
0.26946846
""
0.19420521
0.1226749
0.23615
0.15559421
0.1805179
0.1223719
0.15273179
0.22810148
0.13350019
0.15772951
0.22061671
0.1806448
0.33137476
0.32100424
0.27349856
0.31163886
0.10047209
0.34683707
0.21218374
0.16665317
0.092330903
0.25317422
0.35274273
0.25632122
0.32267442
0.31922388
0.3766318
0.36659425
0.35147381
0.32095578
0.24793355
0.18775047
0.33229116
0.29886359
0.32989377
0.17628212
0.20296767
0.27562591
0.24223584
0.18267722
0.21890357
0.34153959
0.26883173
0.2922138
0.32905582
0.40961
0.34372228
0.20789653
0.14228152
0.28520137
0.33378983
0.28474209
0.21499577
0.28425094
0.25308111
0.33442059
0.17411762
0.26677102
0.2863684
0.29131323
0.27991655
0.34377804
0.3700375
0.21113148
0.4319531
0.22359763
0.23906641
0.32558712
0.43060812
0.13043889
0.27468306
0.21996836
0.23938343
0.23919699
0.19807717
0.18020466
0.067884184
0.10322543
0.26337487
0.26977485
0.23057738
0.18503174
0.090787791
0.16921979
0.18899706
0.22049317
0.21719338
0.1314705
0.24400115
0.22596478
0.28670254
0.19569528
0.30140778
0.083494864
0.16267931
0.12325161
0.12909845
0.2587173
0.26815677
0.063324533
0.28199509
0.13773564
0.13968387
0.23154321
0.21247801
0.10771991
0.11844384
0.15991427
0.12296911
0.15483581
0.14094892
0.18591368
0.16364579
0.17019194
0.27862635
0.24723686
0.27995738
0.17155094
0.24612881
0.28013396
0.14504839
0.11944851
0.046166252
0.048723526
0.12358887
0.18938003
0.087752171
0.29450527
0.38079751
0.23745519
0.35271803
0.15804081
0.22947618
0.19240578
0.16767235
0.19705731
0.2073722
0.22834259
0.2537134
0.33155012
0.27119008
0.25697854
0.21623899
0.25837865
0.17071018
0.17748094
0.19514085
0.17253923
0.21819362
0.17333001
0.36200264
0.22149284
0.26552615
0.17306423
0.26082519
0.26231831
0.34373173
0.25371823
0.45607054
0.38798609
0.31525478
0.43209937
0.38373336
0.41891918
0.38793826
0.32894889
0.44036901
0.35003594
0.34937748
0.39881644
0.44952887
0.20177443
0.32454571
0.3096765
0.23618564
0.48168623
0.30938846
0.40166044
0.32433838
0.3755478
0.33095238
0.37365857
0.36467722
0.14602534
0.22197905
0.26575017
0.22187483
0.2928125
0.43052387
0.33729148
0.32199842
0.31214163
0.50894701
0.27015865
0.16770877
0.36566257
0.31276128
0.28665957
0.25304806
0.26205012
0.39327601
0.3370744
0.2544162
0.2351225
0.33290708
0.33820331
0.38243744
0.34636942
0.21365069
0.32587251
0.37019172
0.26104891
0.18629391
0.14865561
0.23756607
0.21164794
0.13005611
0.19459602
0.12860961
0.14959511
0.22618553
0.12212063
0.16070758
0.17660825
0.21176159
0.14750049
0.23069561
0.16347721
0.14264455
0.20308898
0.19944867
0.12405693
0.17706715
0.20154591
0.29961121
0.13476406
0.15925778
0.15230128
0.13877186
0.14204735
0.29911041
0.26244017
0.23579399
0.33612615
0.25397268
0.37532216
0.20805643
0.27004993
0.25465477
0.13799182
0.17158718
0.22120644
0.43464059
0.44074044
0.28859597
0.29116002
""
0.41310179
0.052850187
0.28793088
0.15882178
0.25316268
0.40471908
0.31376219
0.34569618
0.23375444
0.29678574
0.42748472
0.26569504
0.34745899
0.27510768
0.23725504
0.23190556
0.33243692
0.47519463
0.36596388
0.44669959
0.39772594
0.24142236
0.22350144
0.23274367
0.24179061
0.19965287
0.57447922
0.28079712
0.24889632
0.21223252
0.29517955
0.35609716
0.28966272
0.22118901
0.049264573
0.3856425
0.24121402
0.29176566
0.35019383
0.2432722
0.27439225
0.22152969
0.16647868
0.29024625
0.45293486
0.28106225
0.23370452
0.23625278
0.23595376
0.17316742
0.25527677
0.33128932
0.36975777
0.39218313
0.29852632
0.34028575
0.16459444
0.16819988
0.25754654
0.24272443
0.07453648
0.16283719
0.15338032
0.14802799
0.30250964
0.28545555
0.21797378
0.074518256
0.24282549
0.089093558
0.12531438
0.2318182
0.23694967
0.201261
0.28808326
0.23241766
0.23982911
0.28014138
0.24844076
0.26956183
0.26678216
0.19670613
0.23721151
0.42311481
0.26845765
0.22288351
0.18827261
0.35172245
0.33302101
0.31211701
0.34679872
0.55365878
0.22033198
0.25792396
0.47501266
0.40618983
0.35514909
0.44706136
0.4203352
0.4159562
0.22899278
0.39009935
0.33561361
0.3347716
0.3130911
0.26737234
0.28064409
0.46784419
0.44765604
0.28674769
0.39068067
0.34065145
0.29083216
0.32649136
0.38876164
0.25109378
0.44413999
0.31350642
0.31231102
0.30082858
0.18037638
0.24179894
0.17469582
0.18387543
0.18410704
0.17453291
0.12581931
0.097826846
0.23684631
0.20044443
0.20507792
0.15251873
0.16963927
0.23447393
0.20843382
0.18647256
0.15851396
0.12843867
0.14453909
0.17219661
0.2470232
0.1702676
0.27104062
0.28106657
0.17041603
0.18864253
0.19537656
0.17693008
0.1730122
0.14692247
0.30554992
0.1768485
0.2107262
0.14898139
0.20568782
0.25342566
0.21471454
0.25767455
0.21410652
0.20329033
0.24590318
0.15549369
0.16643886
0.16823822
0.17220682
0.20154254
0.23881379
0.20309186
0.25243485
0.18465726
0.12537949
0.18382844
0.20449787
0.14550941
0.18022212
0.64686769
0.32031801
0.49196976
0.13451833
0.15005712
0.4106577
0.13077062
0.20024516
0.26002356
0.1789479
0.21917406
0.13665845
0.1820385
0.20475206
0.25313091
0.27644804
0.19475161
0.13493365
0.27896112
0.25213507
0.30714187
0.30054423
0.21188459
0.23543125
0.17242186
0.25202158
0.071862333
""
0.13604413
0.22478101
0.25551286
0.27915415
0.32523268
0.21149173
0.28275266
""
0.29226029
0.17137873
0.18758327
0.29039466
0.33132449
0.31282163
0.064201206
0.20801134
0.23005955
0.39814988
0.31886837
0.41552791
0.3714284
0.31371772
0.25647125
0.34731486
0.32426766
0.26582038
0.32376587
0.18435515
0.072167039
0.64065582
0.46991232
0.41300821
0.2401384
0.46258765
0.28984702
0.32479265
0.17506015
0.25969148
0.30537376
0.22730382
0.27939478
0.14948326
0.19406764
0.38838983
0.17985451
0.16823214
0.23398289
0.21837559
0.30839837
0.2444528
0.20601243
0.23018707
0.15126216
0.19662397
0.2950117
0.54861343
0.38020343
0.28481752
0.65648872
""
0.68273467
0.25493184
0.32342145
0.32469806
0.20066775
""
0.52537614
0.34131426
0.3410165
""
0.17928161
0.35104266
0.14466345
0.057225924
0.22273451
0.32101774
""
0.58133388
0.22677508
0.34181246
0.39746949
0.13868324
0.29459473
0.20372771
0.52785808
0.22504745
0.59587961
0.374506
0.37727669
0.23296359
0.32650653
0.33748686
""
0.18572557
0.043072972
0.11703601
0.15234834
-0.058309589
0.23854411
0.25649884
0.12265255
0.29372004
0.19499174
0.2665979
0.31198755
0.23961215
0.27745044
0.26148939
0.19625014
0.30762076
0.19976068
0.087927237
0.20167038
0.1964922
0.26228327
0.16386974
0.093256451
0.12620783
0.090119526
0.16275373
0.15985623
0.20184341
0.17277662
0.18076169
0.14742571
0.1473404
0.18138187
0.18209077
0.15576044
0.17828192
0.17722222
0.21261452
0.22320072
0.18754265
0.1029939
0.14643508
0.20274396
0.11982234
0.11721049
0.11947535
0.25182983
0.17605418
0.20684338
0.24282165
0.20524599
0.10839101
0.25073394
""
-0.040560722
0.23761521
0.15207578
0.14354238
0.42454115
0.44089541
0.63015795
0.21747762
0.36776081
0.34099567
0.23366298
0.24439862
0.14429581
0.14562476
0.088960253
0.19432881
0.12939076
0.31858909
0.042859703
0.26724777
0.19790785
0.19835344
0.20383222
0.17965104
""
0.47663805
0.59694266
0.14432326
0.21670197
0.20818689
0.23008564
0.20136046
0.33608159
0.10941506
0.18026352
0.13533719
0.15779676
0.24982357
""
0.078960083
0.32491612
""
""
0.036424223
0.25102058
0.27025646
0.20425944
0.058516853
0.097853936
0.06795729
0.25682649
0.23994303
0.13339502
""
""
-0.11249277
0.06793531
0.00059088523
0.16667303
0.16474035
0.044123881
0.073889844
""
0.11725232
0.028840346
""
0.078328073
0.045667093
0.17766859
0.10684851
0.09580221
0.17112871
0.081908308
0.19149823
0.10585225
0.14082141
0.14919411
0.2507264
0.17665607
0.18721962
0.23846103
0.22632119
0.19922651
0.1695022
0.26657665
0.071109436
0.16743338
0.3562322
0.29276273
0.29837945
0.11006416
0.1823938
0.11165714
0.14858222
0.12570372
0.079127699
0.18049315
""
0.076573744
0.26088533
0.070614181
""
0.13374531
0.17287146
0.066866703
0.087713741
0.12003874
0.10387067
0.13440692
0.18953742
0.071288176
0.079950549
0.10119789
0.10280526
0.11441756
0.12768757
""
0.10374989
0.17490722
0.18952881
0.052992646
0.026485255
0.26704553
0.17450632
0.14972897
0.16157685
0.073582038
0.15748759
0.17903683
0.18208484
0.056280997
0.16676596
0.2995452
0.074272707
0.13687313
0.090326659
0.06370686
0.1195831
0.15921
0.11663493
0.19131871
0.13557659
0.11485424
0.10364465
0.11024542
0.12079239
0.1269909
0.09759067
0.0026014615
-0.035424281
0.14978299
0.18347716
0.2290532
0.17240395
0.1642535
0.077164635
0.14079754
0.11815923
0.20112178
0.10860412
0.15529771
0.19866152
0.16860114
0.14249521
0.22368789
0.18693779
0.19788955
0.13297211
0.18164897
0.1098729
0.12996091
0.18901308
0.13554715
0.1437733
0.10713131
0.13981585
0.12581117
""
0.11354518
0.382631
-0.002413105
0.16228276
""
0.18409485
0.20413502
0.1498121
0.2807081
0.12860163
0.22457635
0.15960231
0.16041401
0.15444012
0.18653733
0.16569737
0.1515165
0.094392687
0.14890011
0.1080756
0.12309232
0.19827853
0.078827195
0.08958745
0.20961602
0.15557377
0.25822964
0.16233975
0.16545616
0.17727233
0.23796357
0.168182
0.1452083
0.15906355
0.17017856
0.28335756
0.16540974
0.11607188
0.24290805
0.25875151
0.19121279
0.19101715
0.22512065
0.15178338
0.10821109
0.15644941
0.14349377
0.098633625
0.13539495
0.12830046
0.11703648
0.19743288
0.1228958
0.13714494
0.17656414
0.16691495
0.1410944
0.11181649
0.1288456
0.12710185
0.13742626
0.17169021
0.23116887
0.078554206
0.092608489
0.061373737
0.22981952
0.20508286
0.16547073
0.14362803
0.10891991
0.1970683
0.13189828
0.15278207
0.12673001
0.13364287
0.19170001
0.15872848
0.14560156
0.13459542
0.1009868
0.15975702
0.20390745
0.17161335
0.21028827
0.13369885
0.17263219
0.13023293
0.093009397
0.12617816
0.15810743
0.18318103
0.18349013
0.17078845
0.12284257
0.15946464
0.1552774
0.15601417
0.14642395
0.16432619
0.17344064
0.13218595
0.15250669
0.17007269
0.12436899
0.19756442
0.040806275
0.15033264
0.1695628
0.16034126
0.11022936
0.1823605
0.11847787
0.09297201
0.1261255
0.16296174
0.20315875
0.19276822
0.18630208
0.1112871
0.15256973
0.073755622
0.056814838
0.18304819
0.17625885
0.15555891
0.14869756
0.25646004
0.083774984
0.1683936
0.2029127
0.24495962
0.2010176
0.15895848
0.18660381
0.16693144
0.041851915
0.24423245
0.12519434
0.20531438
0.188326
0.14151832
0.20464915
0.13669637
0.14466456
0.18065119
0.2372541
0.18922052
0.07434997
0.093739331
0.18409622
0.1462362
0.19086149
0.13422212
0.02886126
0.10197816
0.20200981
0.13528834
0.15426028
0.095704556
0.13627116
0.12899455
0.13548565
0.13457943
0.10104997
0.14132977
0.1684172
0.19603035
0.23874524
0.1764508
0.23515296
0.16430289
0.26893944
0.11919426
0.097933628
0.12217434
0.099655241
0.038912442
0.060789708
0.07212007
0.26052046
0.23149137
0.11086605
0.30521756
0.16207111
0.15399131
0.16475978
0.24036479
0.14154898
0.1747575
0.17634749
0.13495325
0.031108458
0.37719718
0.27679002
0.24401923
0.13219018
0.18448766
0.14582019
0.19428973
0.2158819
0.20284897
0.13777485
0.18976869
0.18170948
0.15218714
0.19781461
0.1147532
0.12520127
0.10113349
0.19515695
0.1456551
0.17111596
0.2167491
0.16268909
0.023459828
0.029260289
0.17386909
0.20629811
0.25097126
0.028747
0.1857623
0.18189865
0.10836041
0.24515215
0.13537708
0.15100901
0.14626454
0.011477742
0.28199983
0.278216
0.15246813
0.31568563
0.26074472
0.14905904
0.24066772
0.12483883
0.10415447
0.01194827
0.1449229
0.16964532
0.15637562
0.16897322
0.1077244
0.072598696
0.28251714
0.12119553
0.30126539
0.17429796
0.15275632
0.25557485
0.16612524
0.16612296
0.29950678
0.10999233
0.13218036
0.17799833
0.22790973
0.20189928
0.21916828
0.10477335
0.10464883
""
0.14374165
0.24645707
0.12907279
0.36480379
0.10515387
0.17795312
0.15206164
0.12340664
0.14355017
0.22566718
0.069046311
0.16517821
0.13784547
0.090729363
0.18979786
0.17696039
0.22520688
0.2879864
0.18920261
0.10565975
0.30557331
0.2436721
0.20686951
0.41079029
0.26285455
0.21636689
0.13267255
0.21131299
0.34561467
0.16153957
0.37779629
0.28265831
0.098161355
0.0058526201
0.20532057
0.21872516
""
""
0.19723433
0.24728428
0.18116958
0.33116511
0.23545332
0.24741192
0.35410056
0.14103776
0.17373052
0.13370582
0.085376397
0.12027927
0.071903996
0.14602143
0.12695836
0.10993028
0.15140457
0.06541115
0.18272462
0.15759668
0.13696156
0.14321141
0.094568856
0.086680047
0.088285625
0.058207635
0.24503894
0.048506208
0.27389577
0.22767423
0.17065997
0.28658873
0.19263539
0.078604482
0.13869593
0.039910257
0.12814869
0.11991811
0.1026
0.10202585
0.18298648
0.13427976
0.12242404
0.075450093
0.14917889
0.13683701
0.098648109
0.16298251
0.15764199
0.1194829
0.089961596
0.074748918
0.11818182
0.068310343
0.051591482
0.1635745
0.13671494
0.13809277
0.17605257
0.11971824
0.055420384
0.14137919
0.25950667
0.082925133
0.052946959
0.12565319
0.074732095
0.14774741
0.090667181
0.068543404
0.010101529
0.13331425
0.1315123
0.1215017
0.13184333
0.14411737
0.13932681
0.17354549
0.17435323
0.11080702
0.17071223
0.070896626
0.092144303
0.084240198
0.319518
0.19813456
0.11787608
0.19856714
0.21578768
0.20131525
0.23948428
0.076902494
0.20290315
0.15266915
0.10333925
0.3177087
""
0.15980899
0.22252859
0.20158529
0.13969734
0.12889279
0.12333165
0.18080129
0.11707649
0.28449643
0.1229761
0.14869359
0.19248158
0.16260192
0.15297203
0.2458953
0.06895601
0.16760436
0.19769067
0.17887262
0.15790515
0.15961425
0.13856985
0.1545976
0.19411892
0.11819354
0.17798522
0.13831788
0.1301237
0.16385163
0.17623265
0.57555151
0.16044126
0.081412427
0.11685875
0.16041358
0.075338222
0.030368967
0.036863532
0.18972358
0.097068585
0.12755321
0.15338764
0.15555063
0.14389667
0.042905279
0.1979579
0.092914112
0.056374952
0.14739998
0.11929175
0.17863052
0.083922885
0.15430401
-0.028204225
0.099831522
0.21442263
0.1291467
0.1219962
0.10792214
0.14352643
0.20200998
0.10839768
0.14749907
0.1978922
0.14407724
0.18575829
0.1578038
0.14931339
0.11955989
0.14231712
0.1851346
0.17183402
0.037872873
-0.020824488
0.099358067
0.15257864
0.15439087
0.1641721
0.19875219
0.10576488
0.14179786
0.11302137
0.16690455
0.13948295
0.20293909
0.15270433
0.16367018
0.058756229
0.065477885
0.10448525
0.21977094
0.11330817
0.17825575
0.14539838
0.14974427
0.18504694
0.19763166
0.11131833
0.16819862
0.084452905
0.12857164
0.20492451
0.097246923
0.16344072
0.22160746
0.088721007
0.038172297
0.17564459
0.10181406
0.18549986
0.16529001
0.1439331
0.11238451
0.14290585
0.20847137
0.14991584
0.176961
0.1269954
0.14261436
0.12069434
0.18188879
0.1056165
0.13047987
0.17795439
0.13045958
0.083707877
0.14079058
0.15583231
0.16116999
0.13758965
0.18418461
0.14009582
0.17155235
0.15453808
0.16053611
0.14988692
0.16634335
0.1082905
0.082947381
0.12837814
0.14129885
0.10271016
0.12529816
0.15012759
0.10663633
0.12095082
0.13307464
0.13799052
0.073958039
0.15891826
0.062458504
0.16239394
0.23629878
0.092002466
0.13677445
0.16805534
0.12363986
0.15579474
0.16687983
0.0059847515
0.14293019
0.29880899
0.24460398
0.2517381
0.22199801
0.088862069
0.10194912
0.16578442
0.16866909
0.22566448
""
0.14662093
0.11574446
0.081944905
0.056617707
0.11518542
0.12327331
0.10520267
0.15043971
0.083454117
0.21868716
0.036037892
0.16668347
0.16706677
0.22635277
0.12427629
0.19627729
0.10350938
0.17702311
0.19616486
0.092068255
0.18948515
0.14817008
0.27635059
0.086111128
0.13030599
0.10570408
0.17957333
0.10371885
0.21371578
""
0.14728057
0.16592631
-0.14250664
0.081565082
0.075089864
0.085801922
0.10332219
0.11696339
0.14625449
0.12999161
0.22260199
0.074876457
""
0.19969368
0.12910281
0.12224053
0.093222223
0.091153644
0.20002781
0.17499441
0.069178507
0.11392654
0.11288296
0.090269156
0.21389402
0.06744343
0.18618776
0.13576591
0.16464795
0.1380465
0.1783554
0.087417461
0.12598114
0.1149813
0.15607509
0.11347954
0.1570743
0.04842354
0.11658744
0.098406278
0.05679471
0.14024195
0.094595082
0.097291023
""
0.12097751
0.017368663
0.14200212
0.11107387
0.10915275
0.16331229
0.13740295
0.15794051
0.13220744
0.17439418
0.16851579
0.12399065
0.16789162
0.13976546
0.080001868
0.096521176
0.13281316
0.18560627
0.18205118
0.097851872
0.099245846
0.13852327
0.13280405
0.15138848
0.16346735
0.1806799
0.16133295
0.13319653
0.22777843
0.17650771
0.12247796
0.21308982
0.15775803
0.16306208
0.18954484
0.14088444
0.076682933
0.11472485
0.13912997
0.24861641
0.17804424
0.11828119
0.11429177
0.10189869
0.11539311
""
0.21723486
0.24248467
""
0.060803983
0.14016648
0.049400922
0.15502703
0.056189317
0.12144239
0.11028569
0.092898175
0.11631793
0.16051227
0.16249366
0.15908396
0.17518774
0.20078796
0.054148685
0.12825532
0.17882863
0.093375787
0.11429099
0.19541079
0.19735712
0.12357618
0.13407288
0.15753089
0.12569149
0.055700447
0.19097149
0.13246892
0.068565674
0.13518433
0.15135753
0.071399398
0.20039481
0.13275923
0.11464347
0.123938
0.011278192
0.089173473
0.11056542
0.048864439
0.11584246
0.10058314
0.10850377
0.11262003
0.10558702
0.1496222
0.14960606
0.12865007
0.089523509
0.16082038
0.071393095
0.15551107
0.10230288
0.13373055
0.09585692
0.10576919
0.11385837
0.16425683
0.055677593
0.096778363
""
0.12963779
0.15465404
0.071831957
0.061732076
0.0047461893
0.086677238
0.17826492
0.18568674
0.18013658
0.20948039
0.21077453
0.12578492
