kfr_29_asian_male_mean
0.48180383
""
""
0.48812771
""
""
""
""
""
""
""
""
0.53589654
""
""
""
""
0.45825717
0.5664739
""
""
0.45116779
""
""
0.6062488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60703343
""
""
""
""
""
0.55199027
0.62437516
0.53545195
0.68535024
0.58748657
0.58848113
""
""
0.54425186
""
0.5244087
0.59180033
0.6649977
0.60408813
""
0.56821209
""
""
""
""
""
""
""
""
""
""
""
0.60965991
""
""
""
""
""
""
""
""
0.56311601
0.50060058
""
0.59861153
""
""
""
""
0.43436554
0.56457007
""
0.55957413
""
""
""
""
""
0.42911282
0.59210008
0.61796546
0.5000127
""
""
0.53370285
0.62812197
""
""
""
""
""
""
0.51193601
""
""
""
""
""
""
""
0.53433263
""
0.50180668
""
0.45909715
""
""
""
""
0.65477645
""
0.56982654
0.53059697
""
0.60341662
""
0.55237293
""
""
""
""
""
""
0.56938326
""
0.52196747
""
0.59503978
0.58937049
""
0.59883291
0.54134399
""
""
""
0.59265924
""
""
""
""
""
""
""
""
""
""
0.62025577
""
""
""
""
""
""
0.55781621
""
""
""
""
""
""
""
0.56035137
""
""
0.5658707
""
0.57875901
""
""
""
""
0.59275019
""
""
""
""
""
""
""
""
""
0.56777513
""
""
""
0.47294822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52335137
""
""
""
""
""
0.483392
""
""
""
""
""
""
""
""
""
""
""
""
0.57461894
""
""
""
""
""
""
""
0.51395851
""
""
""
""
0.52867508
""
""
""
""
0.55674314
0.49456155
0.58193129
""
""
""
""
""
0.60109997
""
""
""
""
""
""
0.52645904
""
""
""
""
0.52450711
""
""
0.56828064
""
""
""
""
""
""
""
""
""
""
""
0.46564597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51234609
""
""
""
""
0.44291633
""
""
""
""
0.55804175
0.46950951
""
0.53052509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55128366
""
""
""
""
""
0.56629413
""
""
""
0.48290312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55258471
""
""
""
0.41938487
""
0.54783213
0.44704729
0.54071492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47097728
""
""
""
""
""
""
""
0.54583997
""
0.52980953
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49866641
""
""
""
""
""
0.62353885
""
""
""
0.57992637
""
""
""
""
""
""
""
""
""
""
""
""
0.55300218
""
""
""
""
""
""
""
""
0.51269978
""
""
0.50663936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40161788
""
""
0.5362764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56620347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40847108
""
""
""
""
""
""
""
""
0.5556556
""
""
""
""
0.52021086
0.51347905
0.55045301
""
""
""
""
""
""
0.52182263
""
""
""
""
""
0.44490269
""
""
0.50943416
""
0.50715292
0.4900296
""
""
0.58950031
""
""
""
0.46199083
0.42799172
0.4613454
""
0.45703489
""
""
""
0.48885274
0.63228136
""
""
""
0.49014944
0.45075396
0.43061259
0.54718757
0.65492743
""
0.50832719
""
0.53298503
0.53971112
""
""
""
""
""
""
0.49757698
0.47817504
0.5125041
""
""
0.41337219
""
""
""
0.50326687
""
""
""
""
""
0.50873607
0.47956854
0.5466637
0.56239104
0.70434332
""
0.59251457
0.591223
0.52830386
""
0.53777933
""
0.65877849
0.58647197
""
0.60212857
0.57434422
""
0.60879672
""
0.53313422
0.61104989
0.43648022
0.37728
0.4630622
0.52919024
0.51195067
0.53621376
""
0.5630933
0.43472013
0.49111947
0.50999916
0.57456547
""
0.60029238
0.54202658
0.53120965
0.52922612
""
""
0.44348067
""
""
""
""
""
0.48183995
""
0.51269633
""
0.5258168
""
""
""
""
""
0.48893273
""
""
""
0.48505345
""
0.55606306
""
""
0.48032641
""
""
""
""
0.54304004
0.41638112
""
""
0.59780133
0.56428921
0.58038574
""
0.51415914
""
""
0.5280984
""
0.56541735
0.51190269
""
""
0.52886623
""
0.52927178
""
""
""
0.68433195
""
0.57601827
""
""
0.52758586
""
0.60554671
""
""
""
""
""
""
0.49137551
""
""
0.49658358
0.48914945
0.63261139
""
""
0.6042251
""
0.44974676
0.55231398
0.5232625
""
""
0.53075051
""
""
""
""
0.47671241
""
""
0.53023416
""
""
0.49159211
0.41481224
""
""
0.49166045
0.4439868
0.52977026
""
""
""
""
""
""
""
0.5095771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46111569
""
""
""
""
""
""
""
0.48323593
""
""
0.45750728
""
0.52288455
""
""
""
""
""
""
0.49635375
""
""
""
0.50939459
""
""
0.49325481
0.55876124
0.52306128
""
0.44848093
""
""
""
""
""
""
""
""
0.56393248
""
""
0.50669515
0.53935802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45568654
""
""
""
""
""
""
0.46553713
0.55141973
""
""
""
""
0.47503209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52996469
0.67115903
""
""
""
""
""
""
""
0.59507418
""
""
""
""
""
""
""
0.62339729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56180245
0.5730114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47831547
0.68118536
""
""
""
""
0.52939302
""
""
0.53240818
""
""
""
""
0.54272693
""
0.45413017
""
""
""
""
""
""
""
""
""
""
""
""
0.51274884
""
""
""
""
""
""
""
""
0.49273539
0.4946596
0.59643304
0.66161406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51230347
""
""
""
""
""
""
""
0.63604987
""
0.51858211
""
0.47355646
""
""
""
""
""
""
0.54040688
""
""
""
0.57934159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41837001
""
""
""
""
""
""
0.46252686
""
""
""
""
""
""
""
0.50415945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4958232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56443149
0.46818313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50871557
""
""
""
""
0.35652965
0.54691005
""
""
""
""
""
""
""
""
""
""
""
0.45006686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5266093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52228379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55012453
0.49421215
""
0.72234404
""
""
""
""
""
0.53193146
""
""
""
""
0.54201835
""
0.50134915
0.52455574
""
0.5479781
""
0.64945322
0.59187835
0.57663566
0.5905121
0.6077013
""
0.52983314
0.59221262
0.58229226
0.55632055
0.56799537
0.54150116
0.61444187
0.5847376
0.60250705
0.69234759
0.61398125
0.64393467
0.61693853
0.64820331
0.5572108
0.59820783
0.63225442
0.64985442
0.59434927
0.60699099
0.59215164
0.52706802
""
""
""
""
0.53958821
""
0.50656193
""
""
""
""
""
""
""
""
""
""
""
0.48974013
""
""
""
0.45820698
0.61446029
""
0.52173048
""
""
""
""
""
""
0.57758397
""
0.50981015
0.53584599
0.47726378
0.59007633
0.52229679
0.55935359
""
""
0.3994824
0.46761549
""
0.61927354
0.55198282
""
""
""
0.55025208
""
""
0.53821236
0.53277731
0.51719117
""
0.52080923
""
0.55018789
""
0.60680223
0.49971581
0.60627216
0.57659054
0.55379897
0.56250584
0.56214565
""
0.59720159
""
0.61618543
0.54899466
0.54085952
0.58700079
0.61579579
0.46133229
0.55334681
0.64688092
""
""
""
0.5364033
0.59720463
0.46140203
0.59188783
0.40856087
0.54875076
""
""
0.52899319
0.61063641
""
""
0.51439202
""
""
""
""
""
""
""
""
""
0.51574707
0.44399065
0.50286132
""
""
0.44656441
""
0.4674049
""
""
""
""
0.50886422
""
0.3945047
0.5035466
""
""
0.45793462
""
""
0.47193068
""
0.51019442
""
0.4633787
""
""
""
""
0.46501982
0.60929936
0.539518
""
0.52173692
""
""
""
0.45855013
""
0.34889564
""
0.74600703
""
""
0.42107275
""
""
""
0.50561076
""
0.45360163
0.47687271
0.46236378
0.52849257
""
0.4812077
0.57488149
""
0.57031161
""
""
""
0.61053121
""
0.38084358
0.47622097
0.57149237
0.58806908
0.49369842
""
""
""
0.4585005
""
""
""
""
""
0.51234674
""
0.56065202
""
""
""
0.47536889
""
""
""
""
""
""
""
""
""
""
""
""
0.54790074
""
""
""
""
""
""
""
""
0.44796452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64340311
""
""
""
0.5289067
0.4366129
0.48703209
0.52182072
""
""
""
0.57772255
""
""
0.55708486
0.6007843
""
""
""
""
0.56475919
""
""
0.58409321
0.49091706
0.53590631
""
0.5410648
""
""
0.58469695
0.5967834
""
0.56395835
0.47655246
""
""
""
""
""
""
""
""
""
""
0.61120498
""
0.54547977
""
0.58150887
0.56529486
""
0.509637
""
0.6079542
""
""
0.55787867
""
0.5449667
""
""
0.52349979
""
""
""
""
""
""
0.58892316
""
""
0.53015077
""
""
""
0.52248532
""
0.58588642
0.55156046
0.61420304
""
""
""
""
0.60021389
""
0.43257147
""
0.55925053
""
""
""
""
""
""
""
""
""
0.61289597
""
""
""
""
0.55260789
""
0.4946321
""
""
""
""
""
""
""
0.58655524
""
""
""
""
""
""
""
""
0.5253588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55531299
""
""
""
0.5142082
""
""
""
""
0.56875825
""
""
""
""
""
0.6170879
""
""
""
""
""
0.54202557
0.57984018
0.64620692
""
""
""
""
0.47795999
0.50104803
0.61589873
""
0.44712901
""
""
0.41355458
0.53616422
""
""
""
""
0.54298156
""
0.54383123
0.51507169
""
0.46664441
0.51805288
0.47765058
0.54543597
0.51030725
""
0.49270827
0.55283844
""
""
0.46631038
""
""
""
0.5346821
""
0.49536225
0.58847523
0.57416952
""
0.55337167
""
0.55929029
0.57321119
""
0.62100768
0.6127739
0.64122707
""
""
0.60482514
0.57746661
""
0.70797199
""
0.76207751
""
0.55685925
0.53167433
0.55494547
""
0.55809808
0.54373258
""
0.60613722
""
""
""
""
""
""
0.52664483
0.60753322
0.49456841
0.61500323
0.57464272
0.55076957
0.53057933
""
0.48012218
""
0.55404752
0.60575515
""
0.56427425
""
""
0.52952141
""
""
0.52963752
""
""
""
""
""
""
""
""
0.63683629
""
0.63444883
""
0.58643293
""
0.57097048
0.59679276
0.51972705
0.52185732
""
0.49792093
""
0.50594479
""
""
0.50233889
0.52935249
""
0.53311926
""
""
""
""
""
""
""
0.55623472
""
""
0.36258745
""
0.49658266
0.42109591
""
0.50399202
""
""
""
""
""
0.5818761
""
""
""
""
""
0.60613012
0.60676056
0.51165235
""
0.49344298
0.50329101
""
""
0.50877309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44112232
""
""
0.49081025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60979569
""
""
""
0.52662736
0.49694622
""
""
""
""
""
""
""
""
""
0.56003982
""
""
0.47834709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54349029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52590358
""
""
""
""
""
""
0.4422543
""
""
0.62343824
""
""
""
""
""
0.48048434
""
""
""
""
""
""
""
""
""
""
""
0.46088934
""
""
0.46296746
0.52119935
""
""
0.49367547
0.49918893
""
""
""
""
""
""
0.54781574
""
""
""
0.60482585
0.52341706
""
""
0.56697255
0.53014743
""
""
""
""
""
""
""
""
""
0.48194954
0.52843904
""
""
""
0.52637661
0.53495306
0.57301408
""
""
""
""
""
""
""
0.65639395
""
0.53638428
""
""
""
""
""
""
""
""
""
""
""
0.59299523
""
""
0.40976
""
""
""
0.46644643
""
""
""
""
""
""
0.54455721
""
""
""
0.58177102
""
""
""
""
""
""
0.58039397
""
0.46166301
0.50570709
""
""
""
""
""
""
""
0.60138088
""
""
""
""
0.55586952
""
""
""
""
""
""
0.51929969
0.62284821
""
0.53200942
""
""
""
""
""
""
0.5615415
""
""
""
0.53697044
""
""
0.5992294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50450194
""
""
0.45750421
""
""
0.56643295
""
""
""
""
""
""
""
0.41830719
""
0.60428274
""
""
""
""
""
""
0.46584526
""
""
""
""
""
0.54336452
""
""
0.5433802
""
""
""
""
""
0.52455503
""
""
""
0.56266695
""
""
""
""
0.55012101
0.53153193
""
""
""
""
""
""
0.53782183
""
""
0.55978733
""
""
0.54186213
""
""
""
0.43478847
""
""
0.57748181
""
""
""
""
""
""
""
0.62959319
""
""
""
""
""
0.44020039
""
""
""
""
""
""
0.54367942
""
""
""
""
""
""
""
0.52688432
0.49092373
""
""
""
""
0.46977833
0.55338639
""
""
""
""
""
""
""
0.44153175
""
""
""
0.5138821
0.43029413
""
""
0.54436749
""
""
0.57813948
""
""
""
""
""
""
""
""
""
0.5816716
0.55983597
""
""
0.50397396
""
""
""
""
""
""
""
""
""
""
""
0.50631726
""
""
""
""
""
""
0.50352824
""
0.46447107
""
0.5327456
""
""
""
0.51654345
""
""
""
""
""
""
""
0.50873923
""
""
""
0.53578144
""
""
""
""
0.55703562
0.62128627
""
""
""
""
""
""
""
""
""
""
""
""
0.56210798
""
""
0.64023542
""
""
""
""
0.60091013
0.51240563
""
""
""
0.4899053
""
""
""
""
""
""
""
0.54656756
0.52399743
""
""
""
0.54154187
""
""
""
""
""
0.60021359
""
""
""
""
""
""
0.52230239
""
""
""
""
""
""
""
""
""
""
""
0.56321949
0.58454627
""
""
""
0.53510976
""
""
""
""
""
""
""
0.56503516
0.52109474
""
""
""
""
""
""
""
""
0.63056654
0.58372033
""
""
0.43392688
0.60040736
0.58859092
""
""
""
0.55993569
0.53315276
""
0.50563335
""
0.58430094
0.50655085
0.40080279
""
0.58328277
0.59469438
0.60580385
""
0.53937531
0.54785484
""
""
0.74627542
0.54222012
""
0.56401289
0.44603595
""
""
0.56106186
0.54818827
""
0.48307207
""
""
""
0.58619547
0.52653658
0.42806926
0.52051282
""
0.53731215
""
""
0.52231932
""
0.54024518
0.46989149
0.54041952
""
0.54195988
0.54594576
""
""
0.61596715
""
0.48212352
""
""
""
0.50871325
""
0.5703066
""
0.56454754
0.52783298
""
0.54542118
""
0.53474325
0.48721418
0.68937266
0.49922988
""
0.59048808
""
""
""
0.55249077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54716182
""
""
""
""
""
""
""
0.61275607
""
""
0.51068729
""
""
""
""
""
""
""
""
""
0.49639264
""
""
""
""
""
""
""
""
""
""
""
""
0.59096903
""
""
""
""
""
0.47687283
""
""
0.53691494
0.48138291
""
""
""
0.5110414
0.47676191
""
""
0.44874617
0.4506101
""
0.49486601
""
0.72081143
""
""
""
""
""
0.49128354
""
0.52641433
""
0.49355158
""
""
""
0.47336471
0.4700315
""
""
""
0.49937364
""
""
""
0.47996408
0.6187973
""
""
""
0.45979068
""
0.51561999
""
0.47687411
""
0.40806559
""
""
""
0.54548585
""
""
""
""
0.43189082
""
0.54687458
0.58966815
""
""
0.54057002
0.55200231
""
""
""
""
""
""
""
""
""
""
0.5310266
""
0.51117313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
