kir_stycz_hisp_male_p75_se
0.033803087
0.094160102
""
""
0.022985512
0.01594392
0.034206547
0.1034602
""
""
0.024585305
0.025786072
0.036655817
0.0030523329
0.02736184
0.065355815
0.027889242
0.073560812
0.0082988199
0.014360893
0.0081671989
0.017231336
0.01394924
0.016019462
0.06690333
0.030144887
0.021484006
0.034563601
0.022240119
0.01061318
0.098266318
0.10670009
""
""
0.018239183
""
0.089153215
""
""
""
""
""
""
""
0.071223095
0.071015276
""
""
0.067435056
""
""
""
0.070750892
""
""
""
""
0.068132244
""
0.078120776
0.15180972
""
0.031072699
0.053746302
""
0.039463986
0.063983843
""
0.024922492
""
0.015623207
0.14323653
0.12025697
0.035328325
""
0.050290741
""
""
""
""
""
0.019872956
""
""
0.068431139
0.046141546
""
""
0.090915799
""
""
""
""
0.031052837
0.071606643
0.041058827
""
0.018187296
0.29524201
""
0.073591746
0.083758719
""
""
0.013859237
0.0869473
0.033070806
""
""
0.087525539
""
""
0.036034569
0.031808093
""
0.0820373
""
""
""
""
""
""
""
""
""
""
0.052048501
""
""
0.06722793
0.10787791
""
""
""
""
""
""
""
""
""
""
""
0.096490733
0.03149553
0.070920818
0.10647411
""
0.056700714
0.09677998
""
""
""
0.10591975
""
""
""
""
""
0.037344921
0.067092165
""
""
""
0.14851189
""
""
0.1194552
""
""
""
""
""
""
""
0.091410279
0.17608675
""
""
0.095083542
""
""
""
""
0.12467641
0.070542224
0.14289103
""
""
""
""
""
""
0.038139243
""
""
""
""
0.028193984
0.0091938144
0.03779643
0.024390917
0.020514628
""
0.036181018
""
""
0.04462612
""
""
0.097938776
0.039212473
""
""
""
0.020543315
""
0.064171098
""
""
""
0.093904004
0.11139061
0.16779321
0.10639758
0.11234383
""
0.073091857
0.092830978
0.040948588
""
""
""
0.30307791
0.11315653
0.060583428
0.066035494
""
0.13846907
0.064087406
0.090081833
""
""
0.043513391
""
0.11517981
""
""
""
0.031991281
""
0.058804546
""
""
0.11661639
0.058230892
""
""
""
""
0.084019206
0.0029139528
""
""
0.031672116
""
0.11589412
0.0072053825
""
""
""
""
""
""
""
""
""
0.042681262
""
""
""
""
0.062458243
0.097742237
0.11493335
""
""
""
""
""
0.0081688473
0.035292327
0.022646232
0.068225749
0.0084957443
0.028666411
""
0.062184971
0.066162467
""
""
0.014880607
0.037566274
0.069384135
""
0.030878406
""
""
""
""
""
""
""
""
""
""
0.036982901
0.030887732
""
""
""
""
""
""
""
""
0.019987484
0.029012928
""
0.048829548
""
""
""
""
0.083924219
0.04788759
""
0.048911676
""
0.11040831
""
""
""
0.03173136
0.0087176673
0.13589673
0.019480726
0.093429059
0.058420911
0.020013021
0.066588081
""
""
0.060177419
""
""
0.076439045
0.05533788
""
0.059199579
""
0.094019435
0.092210904
""
0.074336305
0.075561494
0.099570714
0.03048994
""
0.063514106
""
""
""
""
0.052473981
""
0.034268443
0.060021713
""
0.048962839
""
0.055374622
""
0.086420141
0.079295307
""
""
""
0.045937736
""
0.052320898
0.059071433
0.0084540779
0.038283858
0.066929601
0.058342528
0.018309634
0.052642193
""
0.091058955
0.075434051
""
0.070606939
0.091246128
0.060197584
""
""
""
""
""
""
0.01809556
""
""
""
""
""
""
0.027096359
""
0.080602534
""
0.087322965
""
""
""
0.039644353
""
""
0.053532898
""
0.088869594
""
""
0.077664301
""
0.079517625
0.093904287
0.096356429
""
""
""
""
""
""
""
0.064448416
""
""
""
0.12656742
""
""
""
""
""
0.084863417
""
""
""
""
""
0.085597783
0.17131761
0.070753857
""
""
""
0.096776165
""
0.075688966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05980923
""
""
""
0.069163062
0.037770022
0.11076032
""
""
""
""
""
0.065912038
""
""
""
""
""
0.036952715
""
""
""
""
""
""
0.023986345
0.038345512
""
""
""
0.024464982
""
0.16149232
0.071719512
0.16827838
""
""
""
0.10773017
0.084202878
0.10532843
""
0.07558576
""
""
0.038031273
""
""
""
""
""
""
0.067446716
""
""
0.040465839
""
""
""
""
""
""
""
""
""
0.060741391
0.090345755
""
0.095200099
""
0.040991269
""
""
""
""
0.027894592
0.041741204
0.10360005
0.055333462
""
""
0.069134302
""
""
""
""
""
0.046633702
""
""
""
""
""
0.014541091
""
""
""
0.1538914
""
0.041715551
""
""
""
0.052278168
0.085258968
""
""
""
0.076809831
""
0.089450307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045056578
""
""
0.057042144
""
""
""
0.050566562
""
0.012850921
0.043116309
0.020957014
""
""
""
""
""
0.135989
0.055782478
""
""
""
""
""
""
""
""
0.019453172
""
""
""
""
""
""
""
0.056430578
""
""
""
""
""
""
0.0904788
""
""
""
0.077071197
""
""
""
""
0.078083761
""
""
""
""
""
0.096457116
""
""
""
0.034522422
""
""
""
""
""
""
""
0.15748779
""
""
""
""
0.040506463
""
""
""
""
""
""
""
""
0.02455212
""
""
0.048699584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087653123
""
""
0.092844687
""
""
""
""
""
0.089755706
""
""
""
""
""
""
""
""
""
""
0.068425812
""
""
""
""
""
""
0.15738857
""
""
""
""
""
0.17969581
""
""
""
""
""
""
""
0.070748687
""
""
""
""
""
""
0.14697832
""
0.057711042
""
""
0.092346832
""
0.037098091
0.036512241
0.044025291
""
""
""
""
""
""
0.025765551
""
""
""
""
""
0.087940745
0.085487679
""
0.015248029
""
0.037476256
0.06884598
""
""
0.063477188
""
""
0.12144845
0.025038604
0.061930537
0.079416163
""
0.054820675
""
""
""
0.039650328
0.052237839
""
""
0.049378876
0.10175123
0.10006131
0.11003975
0.027885711
0.06613037
""
0.053512063
""
0.062538199
0.052964434
0.1139107
""
""
""
""
""
0.082551047
0.14229152
0.047326431
""
""
0.078417346
""
""
""
0.070802428
""
0.081386402
""
""
""
0.051173769
""
0.017890407
0.016801177
0.050083864
""
0.044346705
0.058579333
0.032575954
""
0.031261895
""
0.023506865
0.021469506
""
0.0081624305
0.011937952
""
0.041626893
""
0.088240124
0.048626423
0.065957151
0.079513758
0.03212912
0.046527695
0.05869469
0.02427051
""
0.012534983
0.068209842
0.016679376
0.043946311
0.010276123
""
0.017496854
0.020835422
0.012636156
0.013788439
""
""
0.028655188
""
""
0.12590666
""
0.066340603
0.031013416
""
0.036312707
0.11566185
0.03728747
0.050843854
""
""
""
""
0.038383614
""
""
""
0.032273713
""
0.019844936
0.088716388
""
0.085137486
0.057536669
0.095912091
""
0.12098722
0.019240409
0.057436023
""
""
0.067470647
0.036688704
0.033873226
""
0.015753789
""
""
0.038487826
0.19722813
0.02932323
0.036723766
""
""
0.016692298
0.097179338
""
0.10782464
0.085529119
""
0.057816733
""
0.02853048
0.062277667
""
0.032488659
0.053844914
0.012798122
0.064584754
""
""
""
""
""
0.018009195
""
""
0.019457309
0.030713748
0.057888273
0.058991469
""
0.04630594
0.050938856
0.046547443
0.026752632
0.0086063882
""
""
0.023292171
""
""
""
""
0.069234654
0.085824311
""
0.0527585
""
""
0.075390339
0.071160436
""
""
""
0.10734374
0.017464155
""
""
""
""
0.082033448
0.085059673
""
0.013058038
""
""
""
""
""
""
0.07957729
""
""
""
""
""
0.12024432
""
0.15907839
0.10851756
""
""
""
""
""
""
0.10512074
""
0.14562957
0.084648296
""
0.051687319
0.14132077
""
""
""
0.085229926
""
0.015436519
""
""
""
0.073729336
""
""
0.056528326
0.046820436
0.071940117
""
0.06830465
0.063794822
""
""
""
""
""
""
0.12321214
0.023121571
0.12835264
""
0.095860206
0.063829347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0528837
0.11940823
""
""
""
""
0.098928757
0.03877984
0.060868971
""
""
""
""
0.0499525
""
""
""
0.15845551
""
""
""
0.088146143
""
""
0.1088293
""
""
""
0.10057969
""
""
""
""
""
""
""
""
""
0.10396601
""
""
""
""
""
0.060828906
0.48111701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11653865
""
""
""
""
0.06262058
0.042390984
""
""
""
""
0.10175779
""
""
0.045480382
""
""
0.073796667
""
0.021964578
""
0.10149999
""
""
""
""
""
""
""
""
0.13385648
0.077443518
""
""
0.040470399
""
""
""
""
""
""
""
""
0.013385785
0.049997084
0.039047685
0.064855859
""
""
0.10723543
0.099735938
""
0.094995625
""
""
0.25933737
""
""
""
""
""
""
""
""
""
""
""
""
0.09565939
""
""
""
""
""
""
0.095769316
0.14441229
""
0.031683724
""
0.056245863
""
""
""
""
""
""
0.024899445
""
""
0.098545298
0.01534126
0.13532841
""
""
""
""
""
""
""
""
0.14269452
""
""
""
""
""
0.12003539
""
""
0.034424849
""
""
""
""
""
""
0.050704069
""
""
""
""
""
""
""
0.066865206
0.077099212
""
""
""
""
""
""
""
""
0.079223469
""
""
""
""
""
""
0.066768326
""
""
""
""
""
""
""
""
0.10472751
""
""
""
""
""
0.09525761
""
""
""
""
""
""
""
""
0.031407509
0.091117263
""
""
""
""
""
0.088884518
""
""
0.061864402
""
""
""
""
""
""
""
""
0.099629648
""
""
0.053921349
""
0.061782006
""
""
0.063818581
0.016901823
""
""
""
""
""
""
""
""
""
""
""
0.047889363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027127441
0.058349736
""
""
""
0.075866498
""
""
""
""
""
""
""
""
""
""
0.078128234
""
""
""
""
0.11036257
0.019202018
""
0.046001852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047788695
0.0056085223
0.051650751
0.030450089
""
""
0.05364975
0.08867459
""
0.039976802
""
0.049523592
""
""
0.013102373
0.082563482
0.03772096
0.080233879
""
0.085268475
""
0.083626628
0.023645125
0.051149145
0.024949849
0.048392091
""
0.020351708
0.0073814658
0.014561875
0.015044346
0.054827392
0.022471745
0.0091627175
0.021656701
0.0075373775
0.038349487
0.016219983
0.0078562088
0.0116879
0.013073824
0.01428203
0.010128478
0.055206183
0.017541813
0.024686066
0.008759683
0.03438773
0.005851862
""
0.021326615
0.033156652
0.049737781
0.028132636
""
0.012563208
0.021102911
0.034622792
0.078709513
""
0.07088723
0.02412013
0.09173394
0.049799941
0.039267469
0.031739973
0.085982569
0.02712699
0.057110146
0.03207434
0.06820558
0.013179474
0.018888736
0.030597091
0.013308692
0.11431494
0.048701745
0.061625525
0.069335833
0.14091535
0.015169305
0.027441116
""
0.005648355
0.048365001
0.14615227
0.089263029
0.054637462
0.084187679
""
0.063493855
0.083644651
""
0.1015017
0.017330917
0.016066385
""
""
0.088763289
0.084911346
0.082287289
""
0.089872219
0.056584232
0.0058709355
""
0.069093749
""
0.014383099
0.055417795
0.007040279
0.006926192
0.036008675
0.039318141
0.026056008
0.049192827
0.012726629
0.069696911
0.079864495
0.096391916
0.027625401
0.0054355236
0.042863589
0.0099157915
0.013607331
0.090094894
0.032710593
0.04105651
""
""
0.11515226
0.088394113
0.0061978674
0.053565692
0.083179541
0.073429197
0.033888016
""
0.10100707
0.055360798
0.0084604016
0.10321755
""
0.05032374
""
""
""
""
""
0.11443891
""
""
0.10631626
0.043608204
0.11583555
0.038927659
0.097703934
""
0.089264736
""
0.061300777
0.06627886
""
""
""
0.077099577
0.12515749
0.052308153
0.020285117
""
""
0.055019975
0.088191152
0.11059946
0.037715837
0.1145907
0.03084993
0.12724771
0.052665461
""
""
""
0.29644418
0.030295368
0.1407678
0.071293876
0.096133076
0.055767436
""
0.088956796
""
0.052117657
""
0.057712585
""
0.06198265
0.16715205
0.069810621
""
""
""
""
0.018285127
""
""
0.10095411
0.083041474
0.049445625
""
0.031483907
0.051516965
""
""
0.084569231
""
0.16082759
0.056372542
""
0.063182004
0.15869728
0.084349252
0.076411039
0.057067093
0.13118082
0.084199108
""
0.086612739
0.11381251
0.088528775
""
""
""
0.040970977
0.10572939
0.017033987
""
""
""
0.058668699
0.089420766
0.10284159
0.1045221
""
""
""
""
""
""
""
""
""
0.049311697
""
""
""
""
""
""
""
""
0.053215988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4010446
0.058530301
""
""
""
0.055108592
""
0.067437328
""
""
""
""
0.031081934
""
""
0.062477361
0.047210414
""
0.086599045
""
0.11500351
0.01385273
""
0.033286773
0.043570753
0.050300393
0.059038192
""
0.017278051
0.047169819
""
0.064239472
0.032346569
""
0.021720069
0.043939654
""
""
0.050833978
""
""
""
0.0751701
""
""
""
0.035203189
""
0.055111475
""
0.01710294
0.015368292
""
0.033281747
0.1013087
0.040842708
""
0.10162607
0.067481659
""
0.025145944
""
""
0.11413388
""
0.042247701
0.076853007
""
""
""
0.051089123
""
0.064155474
0.058252271
0.090652652
0.03966663
""
0.052688833
0.10672101
0.03690362
0.030089168
0.051148664
0.10942028
0.078090228
""
""
0.050733853
""
0.062899835
0.06921804
0.031213721
""
""
""
""
""
0.089422427
0.21207231
0.10041676
0.12877811
0.030873964
0.1021325
0.20168684
""
""
0.019161638
""
0.028704317
""
""
0.071465313
0.092302963
0.16815758
""
""
0.064599156
0.12075619
0.091211542
""
0.15567411
0.24784048
""
""
""
0.060456477
""
""
0.062761053
0.13359658
0.15799183
""
0.1059055
0.12053972
0.055608112
0.13633268
0.09089458
0.14488032
""
""
0.13448443
0.10847414
""
0.083050698
""
""
""
0.014958341
0.090485118
0.08375793
0.10933412
""
0.076348506
0.10593295
0.14543766
0.06527134
""
""
0.046267409
0.15564694
0.13661121
0.070424207
0.067141771
0.11986493
0.016646957
0.054951977
0.079124823
""
""
0.092415184
""
0.042956524
0.016662246
0.087768704
0.051306754
0.065511897
0.078611329
0.12697546
0.040100742
0.047587935
""
""
""
0.058533747
0.030622827
0.077129796
0.046657741
0.057416316
""
0.024071865
0.088257365
0.04190629
0.048078343
0.018290224
0.078870632
0.016203489
0.035520442
""
0.14381079
0.035179552
""
""
0.084107853
0.014691522
""
0.040551327
0.050356839
0.021995669
""
0.056770042
""
0.019564454
0.10793243
""
0.016252922
0.057348154
0.089776285
""
0.069508821
0.087504029
0.020216789
""
""
""
0.11110487
""
0.035571482
0.029576715
0.023402896
""
0.039523467
0.15324807
""
0.057910487
""
""
""
""
""
""
0.056568444
0.018655196
""
0.036137391
0.019010551
0.043145232
0.076405153
""
0.10634007
""
0.022008739
0.015605687
""
0.020915955
0.098536313
""
0.011702074
0.044032097
""
0.062108103
""
""
""
""
""
""
""
""
0.058052491
0.099073753
0.046610042
""
0.025082871
0.079079293
0.032501526
0.051054075
0.01610326
0.049912754
""
0.044408195
""
0.051808745
""
""
0.049552836
0.034425262
""
0.035150103
0.09308511
""
0.17505544
0.27411425
""
0.15004686
""
0.039695825
""
""
0.082347624
0.10990936
0.025813987
0.089489445
""
0.050204083
""
0.10402194
0.12672466
0.096819527
""
0.039354399
""
""
""
0.1741703
0.093697719
0.090632714
0.082696781
0.029312417
""
0.044043731
0.06320519
""
""
0.049723882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088460974
""
""
0.051196095
""
""
0.040776353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078441165
0.10866123
""
""
0.068095952
0.074449174
""
""
""
""
""
""
""
""
""
0.090227529
""
0.22268094
0.026496053
""
""
0.099995956
0.12050407
""
""
0.15888584
0.1122741
""
""
0.1151639
""
0.090262502
0.038025651
""
""
""
""
""
""
""
""
""
""
""
0.12283237
""
0.03508595
""
""
""
""
""
0.11455981
""
""
""
0.11575039
""
0.094770059
0.042629227
""
0.1296933
0.033843137
""
""
0.13322714
""
""
""
""
0.10035439
0.11856319
0.07643152
0.085829601
0.045729384
""
""
0.087610289
0.021811802
""
""
0.074567385
0.060290683
0.086390816
""
""
""
""
0.15506804
0.070422627
""
""
""
0.031894233
0.059630778
0.08695969
0.039112445
0.035923157
0.051387243
""
""
0.022334963
0.047472049
0.091666006
0.046858769
0.02436555
""
0.029093338
0.016406955
0.0034750942
0.13548242
""
0.097406119
0.052701358
0.010553456
0.023013664
0.060702324
""
0.056018077
0.048746318
0.07509432
0.051845141
0.025720755
0.033484172
0.099212758
0.0078795357
0.13942289
""
0.14220153
0.085519604
0.043368865
0.082962796
0.12721871
""
0.17504357
""
0.14221743
0.010184737
0.43935731
0.062933676
0.018854093
0.093686931
""
0.070820041
0.027968608
""
0.065641135
0.6474483
0.081867114
0.40869662
0.11630937
0.0046323389
0.053588852
0.041122984
""
0.0099579152
0.053240415
""
0.059923824
""
0.039619084
0.080926731
0.013227947
""
0.01708426
0.0050163497
0.064515986
0.072411485
0.087341495
0.062997468
0.11090528
0.09808702
""
0.0084405607
""
0.11893851
0.058723669
0.068676025
0.01098316
0.10623655
0.064889319
""
0.07543996
0.05449238
0.060289875
0.043518987
0.036086597
0.062543154
0.015223742
0.035114557
0.22911447
""
0.13172188
0.12331966
0.049485967
0.0030696644
0.059556548
""
0.20600882
0.015815971
""
0.052911136
0.0059465696
0.05969502
0.032633249
0.049065594
0.09049242
0.19657032
0.038402367
0.21437775
0.045103539
0.048578672
""
""
0.061639816
0.093843594
""
0.01710896
0.052324262
0.018420786
0.02209305
0.062532514
0.050681286
0.031892445
0.038781621
""
""
0.040392786
0.15666296
""
""
0.020854183
""
0.096471906
0.052561112
0.063337319
0.067853533
0.071934707
0.073641606
""
0.038749713
0.086737439
""
0.066734642
0.11245287
""
0.012529022
0.15542224
0.094083808
0.016665827
""
0.10317993
""
0.11984787
""
0.032599736
0.023239784
0.026907457
""
0.015935969
0.047623824
""
0.063556939
0.092329219
0.012976695
0.044021133
""
""
0.064778008
0.053704981
""
0.06025907
0.0068864338
0.065709844
""
0.032405034
0.056564845
0.09667708
0.026905512
0.090691276
0.043028921
0.077673897
0.020596942
0.084717058
""
0.020907696
0.080930315
""
""
0.041965425
0.070974797
""
0.066170432
0.029083008
0.10528956
0.078128017
""
""
0.089599088
0.018653406
0.15358922
0.23739536
0.048160147
""
0.11781316
""
0.025394933
""
0.023026902
0.17432897
""
""
0.087065704
0.10920379
0.0055662966
0.020836756
""
0.047702681
""
0.066773765
0.018655341
0.0062848297
""
""
0.098317452
0.1082241
0.037934668
0.01984789
0.071013868
0.015754685
0.058266159
0.044128645
0.051359169
0.076524928
0.0089015178
0.029358748
""
0.024891924
0.063655458
0.039211921
0.0095721921
0.023249445
0.072785564
0.043308143
0.11299026
0.071419537
0.084872693
0.067996524
0.049102224
""
0.046558287
0.046948817
0.049645469
""
0.013886055
""
""
""
""
0.092935905
""
""
0.09504766
""
""
""
0.0093398886
""
0.098722883
""
0.066166498
0.034271613
0.094171926
0.017720943
0.096912958
0.041531697
""
0.016624557
""
""
""
0.065555617
""
""
""
""
""
""
""
""
""
0.11019143
""
0.063218698
""
""
""
""
0.0184342
0.090332501
""
0.093506195
""
""
""
""
""
""
""
""
""
""
0.024208695
""
""
0.079660408
""
""
""
""
0.0079521183
0.054634117
""
""
""
0.059557132
""
0.10270801
""
""
""
""
""
0.069517396
0.034350652
""
""
0.094812691
0.092336051
""
""
""
""
""
0.019612083
""
""
""
""
""
""
0.095893025
""
""
""
""
""
""
""
""
""
""
""
0.047470126
0.01348202
""
""
""
0.066762067
""
0.087822057
""
""
0.12068319
""
""
0.041929413
0.024808684
""
""
""
0.11174253
""
""
""
""
0.038415667
0.023849186
""
""
0.093671575
0.027763415
""
""
0.122007
""
0.041780658
0.059939891
""
0.13350508
""
0.035887606
0.12402715
0.082768396
""
0.084474362
0.037654359
0.063931264
""
0.031110112
0.037604768
""
0.12582383
""
0.065919951
""
0.060514733
0.074636854
""
""
0.068232387
0.016226666
0.11349293
""
0.085851744
0.04284931
0.098813005
0.019464787
0.038673002
0.072693683
0.017603487
""
0.037242927
0.052002549
""
0.023690326
""
0.027215328
0.06843935
0.04068901
""
0.008065246
0.018580519
0.090256855
0.13462478
0.049581002
""
0.058031134
0.093574576
0.13856402
""
0.010804128
""
0.030013105
""
0.011977088
0.022418974
0.10470609
0.021006489
""
0.038460068
0.029811852
""
0.01463933
""
0.068543829
""
""
""
0.11510857
""
""
""
""
""
""
""
""
""
""
0.10486134
""
0.09151604
0.06608963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1073295
""
0.14464474
""
""
""
0.032978173
""
""
0.067881927
0.094407208
""
0.077546649
""
0.021995053
0.040385552
""
""
""
0.065185837
""
0.048305776
""
""
""
""
""
""
""
0.040672664
""
0.02037644
""
0.070199557
""
""
""
0.054689955
0.057635617
""
""
""
0.0093066227
0.089573897
""
""
0.037347596
0.045464251
""
""
""
0.082602829
""
0.018131744
""
0.036291823
""
0.066651165
0.087138988
""
""
0.039674107
""
""
""
""
0.037649825
""
0.035936005
0.017158842
0.075610332
0.11005935
0.039301019
0.072281621
0.064421594
0.10839453
0.052722648
0.054687578
0.089960746
""
0.066969097
0.11447259
""
""
0.023371765
""
0.041696705
""
0.070504047
""
""
""
0.028380066
""
0.069907904
0.074496686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
