stayhome_asian_male_p10
""
0.03805045
""
""
0.24735363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33468822
""
0.51697785
""
0.091486365
""
""
""
""
""
""
""
""
""
""
0.29065692
0.38268751
""
""
""
0.14192025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29407451
""
""
""
""
""
0.66333407
""
""
""
""
""
""
""
0.16966356
""
""
""
""
0.35533395
0.42598319
0.55449736
0.43830696
0.2822099
""
0.24291213
""
""
""
""
""
""
0.19271974
""
""
""
0.68695742
""
""
""
""
""
-0.12047072
""
""
""
""
""
""
""
0.48274413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11129323
""
""
0.073308475
""
""
""
""
""
""
""
""
0.3034564
""
""
""
""
0.27686116
0.40424079
""
""
0.49274462
""
""
0.43061629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72119468
""
""
""
""
""
0.5200851
0.013468643
0.60435724
0.098746933
0.31875965
0.17038791
""
""
""
""
""
0.31523576
0.23872691
0.059145316
""
0.22769299
""
""
""
""
""
""
""
""
""
""
""
0.1614584
""
""
""
""
""
""
""
""
0.41339129
0.27278695
""
0.15877309
""
""
""
""
-0.025690543
0.076485761
""
0.25078526
""
""
""
""
""
""
0.49559087
0.19261755
0.41351351
""
""
0.29860106
0.32656938
""
""
""
""
""
""
0.16555224
""
""
""
""
""
""
""
0.17658257
""
0.1690674
""
0.33074918
""
""
""
""
""
""
0.40407884
-0.16125311
""
0.53991246
""
0.08289443
""
""
""
""
""
""
0.29012555
""
0.41693592
""
0.16930178
0.15473332
""
0.17865515
0.34231424
""
""
""
0.40029097
""
""
""
""
""
""
""
""
""
""
0.32356438
""
""
""
""
""
""
0.22653225
""
""
""
""
""
""
""
0.1972467
""
""
0.36421576
""
0.49893615
""
""
""
""
0.0029639376
""
""
""
""
""
""
""
""
""
0.16042258
""
""
""
0.28553098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066817626
""
""
""
""
""
0.50736254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29620802
""
""
""
""
0.21570367
""
""
""
""
""
""
0.31088737
""
""
""
""
""
0.17334774
""
""
""
""
""
""
0.37264386
""
""
""
""
0.18525918
""
""
0.31249553
""
""
""
""
""
""
""
""
""
""
""
0.33095691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24811026
""
""
""
""
0.17866164
""
""
""
""
0.4938415
0.33453593
""
0.24360541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44782874
""
""
""
""
""
0.25812161
""
""
""
0.25267732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0085105924
""
""
""
0.11201569
""
0.3936877
-0.035684738
0.078618333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18276766
""
""
""
""
""
""
""
0.32159522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35975543
""
""
""
""
""
0.2970531
""
""
""
0.22708324
""
""
""
""
""
""
""
""
""
""
""
""
0.30028397
""
""
""
""
""
""
""
""
0.22911648
""
""
0.40005016
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039435297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28117946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40253273
""
""
""
""
""
""
""
""
0.24569325
""
""
""
""
0.22751577
0.25451908
0.082033187
""
""
""
""
""
""
0.36148265
""
""
""
""
""
0.26147497
""
""
0.2973206
""
0.21577771
0.24537376
""
""
""
""
""
""
0.29065481
0.33917108
0.042097263
""
0.20068684
""
""
""
0.3810266
-0.05015891
""
""
""
""
0.26772013
0.15270177
0.35670748
0.45737171
""
0.44459069
""
0.33862877
-0.00011304327
""
""
""
""
""
""
0.26359218
""
0.21881165
""
""
0.15136294
""
""
""
0.020493818
""
""
""
""
""
0.1113876
-0.10095543
0.40227461
0.3617335
0.14960787
""
0.22403878
0.49947509
0.27170786
""
0.48262355
""
0.29745546
0.42108017
""
0.42748654
0.41362387
""
0.2433335
""
0.27737504
0.26098073
0.52394921
""
0.31460103
0.14117479
0.11656186
0.46932271
""
0.35015848
0.033012986
0.40280202
0.2409064
0.4034684
""
0.41458711
0.3462005
0.3678433
0.33035907
""
""
-0.1192372
""
""
""
""
""
0.27105877
""
0.12462267
""
0.12539838
""
""
""
""
""
0.54988194
""
""
""
0.32330209
""
0.20503166
""
""
0.3120884
""
""
""
""
0.28715855
""
""
""
0.24317922
0.10314237
0.15133642
""
0.35470259
""
""
0.47151995
""
0.18694387
0.33996096
""
""
0.31457371
""
""
""
""
""
0.1461401
""
-0.075779118
""
""
0.18841062
""
0.33033785
""
""
""
""
""
""
0.42871329
""
""
0.22607611
0.22953665
0.18793383
""
""
""
""
""
0.37270471
0.39520732
""
""
0.37810495
""
""
""
""
0.24809876
""
""
0.33337077
""
""
0.31050628
""
""
""
""
""
0.43001795
""
""
""
""
""
""
""
0.33576128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075371921
""
""
""
""
""
""
""
0.10432017
""
""
0.28336105
""
0.28673884
""
""
""
""
""
""
0.3054004
""
""
""
0.23066451
""
""
0.12127925
0.26672661
0.13295634
""
0.35539919
""
""
""
""
""
""
""
""
0.29175061
""
""
0.33028552
0.17163436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27898225
""
""
""
""
""
""
0.23319298
0.14569557
""
""
""
""
0.22696717
""
""
""
""
""
""
""
""
""
""
""
""
""
0.242248
0.19073495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56754535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.362757
0.18110111
""
""
""
""
0.12965557
""
""
0.32963136
""
""
""
""
0.33986989
""
0.072156325
""
""
""
""
""
""
""
""
""
""
""
""
0.21302156
""
""
""
""
""
""
""
""
0.35582969
0.40330473
0.31272346
0.026151568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18031791
""
""
""
""
""
""
""
0.079929762
""
0.016193021
""
0.18078104
""
""
""
""
""
""
0.29248604
""
""
""
0.30588776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46943337
""
""
""
""
""
""
0.14471065
""
""
""
""
""
""
""
0.21033014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2341499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42163828
0.28253379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0495486
""
""
""
""
""
0.30397251
""
""
""
""
""
""
""
""
""
""
""
0.26324677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32759199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067306884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33323845
0.34198719
""
""
""
""
""
""
""
""
""
""
""
""
0.30227992
""
0.15899409
""
""
0.38117373
""
""
0.37405369
0.30458504
0.35776329
0.23599184
""
0.47278038
0.38388628
0.36493716
0.35503557
0.17492896
0.15463524
0.36411804
0.4013778
0.44679576
0.42227301
0.41922817
0.47665897
0.46913242
0.47312826
0.38182858
0.47234324
0.015374596
0.37752855
0.39300117
0.49888575
0.37292689
0.27818826
""
""
""
""
0.2301805
""
-0.026809916
""
""
""
""
""
""
""
""
""
""
""
0.038204648
""
""
""
0.81837213
""
""
0.47746107
""
""
""
""
""
""
0.42507517
""
0.35947537
0.26299447
0.075699933
0.60538989
0.25116533
0.0032140685
""
""
0.41482297
""
""
0.4117499
0.29189715
""
""
""
0.26660833
""
""
""
0.47025514
0.42773134
""
0.52643794
""
0.38080159
""
0.47327214
0.36614794
0.043695711
0.10544519
0.36654112
0.36100161
0.43685308
""
0.22700323
""
0.7593165
0.44198763
0.13881844
0.36700246
0.4157182
""
0.14669958
0.39217687
""
""
""
0.12219217
0.37999451
0.53500825
""
0.4615019
0.34593657
""
""
0.24602649
0.34992829
""
""
0.14012645
""
""
""
""
""
""
""
""
""
0.27146062
0.3534463
0.41497722
""
""
""
""
0.39954624
""
""
""
""
-0.044603065
""
0.26299867
0.29898685
""
""
0.40548187
""
""
0.25523841
""
0.24326883
""
0.38956153
""
""
""
""
0.46647885
""
0.22485468
""
0.44648185
""
""
""
0.26132971
""
""
""
""
""
""
""
""
""
""
0.39955023
""
0.41598809
""
0.15892571
0.43298429
""
0.0074908091
0.27259895
""
0.19047697
""
""
""
0.69370025
""
0.33690384
""
0.41115782
0.18717234
0.26403928
""
""
""
0.21642192
""
""
""
""
""
0.35418254
""
0.36053145
""
""
""
-0.021904532
""
""
""
""
""
""
""
""
""
""
""
""
0.22238049
""
""
""
""
""
""
""
""
0.32376641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16144744
""
""
""
-0.019043097
""
0.40352413
0.026958469
""
""
""
0.35621169
""
""
-0.0048816921
-0.056117918
""
""
""
""
0.3456932
""
""
0.18453166
0.19753
0.43757501
""
0.34542704
""
""
0.06032617
0.19348823
""
0.2994689
0.24683362
""
""
""
""
""
""
""
""
""
""
0.19662896
""
0.37884399
""
0.19603737
0.23837601
""
0.3768428
""
0.35065776
""
""
0.046159513
""
0.25552735
""
""
""
""
""
""
""
""
""
0.05884365
""
""
0.016672891
""
""
""
""
""
0.047101662
0.3256788
-0.030342657
""
""
""
""
0.35934877
""
0.2306143
""
0.19960754
""
""
""
""
""
""
""
""
""
0.40327501
""
""
""
""
0.34124553
""
0.28675959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42570603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00036374279
""
""
""
0.36288792
""
""
""
""
0.32448831
""
""
""
""
""
""
""
""
""
""
""
0.24446388
0.45759562
0.15352577
""
""
""
""
0.28803957
0.30430147
""
""
0.17013206
""
""
0.5828169
0.13542694
""
""
""
""
0.32896575
""
0.30104661
""
""
0.28195611
""
0.59050989
0.25251827
0.27185968
""
0.41317749
0.45352253
""
""
0.2687462
""
""
""
0.34762022
""
0.23397884
0.16688032
0.25807354
""
-0.065018222
""
0.3335132
0.12092308
""
0.49209571
0.24374717
-0.036567643
""
""
0.060517993
0.37930408
""
""
""
0.25294012
""
0.34710556
0.26872125
0.44069049
""
0.34616065
""
""
0.20038427
""
""
""
""
""
""
0.31740636
0.29848999
0.38339227
0.31001061
0.33121574
0.31421298
0.051951803
""
0.15176424
""
0.29140911
0.42506671
""
0.3686564
""
""
0.38204029
""
""
0.29234263
""
""
""
""
""
""
""
""
0.032569822
""
0.31235999
""
0.29708707
""
0.1881755
0.24279062
0.32854971
0.36214104
""
0.20195608
""
0.47651997
""
""
0.26431784
0.37379315
""
0.29717034
""
""
""
""
""
""
""
0.47426957
""
""
0.18574372
""
0.42267686
""
""
0.10711113
""
""
""
""
""
0.29895821
""
""
""
""
""
0.30612788
0.12435511
0.27846572
""
0.17747778
0.6096589
""
""
0.14576755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21193634
""
""
0.11940118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20425203
""
""
""
0.18735644
0.69265825
""
""
""
""
""
""
""
""
""
0.22285827
""
""
0.39001676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31136152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34081301
""
""
""
""
""
""
-0.068328001
""
""
""
""
""
""
""
""
0.094803102
""
""
""
""
""
""
""
""
""
""
""
0.38095632
""
""
""
0.32266179
""
""
0.38669011
0.56375235
""
""
""
""
""
""
0.011823438
""
""
""
0.46658418
0.12539034
""
""
0.52529007
0.36880666
""
""
""
""
""
""
""
""
""
0.29430491
0.3826009
""
""
""
0.35990611
0.38402814
0.43438724
""
""
""
""
""
""
""
0.21286578
""
0.22076842
""
""
""
""
""
""
""
""
""
""
""
0.34717163
""
""
""
""
""
""
-0.12198389
""
""
""
""
""
""
0.40207595
""
""
""
0.45250696
""
""
""
""
""
""
0.11447266
""
""
0.24397197
""
""
""
""
""
""
""
0.47014979
""
""
""
""
0.3212415
""
""
""
""
""
""
0.24986883
0.31318235
""
0.16545591
""
""
""
""
""
""
0.42986184
""
""
""
-0.034150604
""
""
0.16037226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27289027
""
""
0.21018825
""
""
0.55492854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.286814
""
""
0.33141723
""
""
""
""
""
0.10840344
""
""
""
0.26127502
""
""
""
""
0.32305297
""
""
""
""
""
""
""
0.29964268
""
""
0.18881409
""
""
0.32125944
""
""
""
0.16829245
""
""
-0.018384783
""
""
""
""
""
""
""
0.2337133
""
""
""
""
""
0.23929773
""
""
""
""
""
""
0.2007083
""
""
""
""
""
""
""
0.38909554
0.088512123
""
""
""
""
0.24065167
0.47253272
""
""
""
""
""
""
""
0.48420843
""
""
""
""
0.48933974
""
""
0.12083549
""
""
0.20907749
""
""
""
""
""
""
""
""
""
0.33705845
0.40870836
""
""
0.18169227
""
""
""
""
""
""
""
""
""
""
""
0.33977309
""
""
""
""
""
""
0.17253834
""
0.19445427
""
0.28137153
""
""
""
0.37994173
""
""
""
""
""
""
""
""
""
""
""
0.55619413
""
""
""
""
0.45988053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32136124
""
""
0.53355318
""
""
""
""
0.42825347
""
""
""
""
0.40315008
""
""
""
""
""
""
""
0.40339443
0.43737116
""
""
""
0.24824651
""
""
""
""
""
0.4625805
""
""
""
""
""
""
0.32497129
""
""
""
""
""
""
""
""
""
""
""
0.42353141
0.47345388
""
""
""
0.40082288
""
""
""
""
""
""
""
0.34254524
0.20635708
""
""
""
""
""
""
""
""
0.16662063
0.44765893
""
""
0.62090033
0.34289631
0.60639858
""
""
""
0.37684533
0.33993825
""
""
""
0.21621007
0.46048081
""
""
0.37102184
0.38118929
0.19532612
""
0.24824731
0.38820589
""
""
0.40503317
0.35828295
""
0.30766404
0.16661444
""
""
0.058227465
0.37012431
""
""
""
""
""
0.16254264
-0.25687125
0.57580537
0.3248058
""
0.31517214
""
""
0.63852394
""
0.16543567
0.055634938
0.21921806
""
0.41787839
0.44275764
""
""
0.17569351
""
-0.10990278
""
""
""
0.27750188
""
0.27560565
""
0.32683477
0.21696141
""
0.23330791
""
0.22281687
0.49328017
0.2833896
0.25533792
""
0.11347979
""
""
""
0.636006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27389383
""
""
""
""
""
""
""
""
""
""
0.20236792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27065155
""
""
-0.011157595
0.19177324
""
""
""
0.35172376
""
""
""
0.25279751
0.23794927
""
0.32638481
""
""
""
""
""
""
""
""
""
0.4398495
""
0.3851023
""
""
""
0.060667418
0.23366901
""
""
""
0.29129443
""
""
""
0.4046292
0.013815141
""
""
""
0.34793866
""
0.28478673
""
0.36589408
""
0.65615296
""
""
""
0.19272085
""
""
""
""
0.41754085
""
0.84700453
0.30078843
""
""
0.28305423
0.24102683
""
""
""
""
""
""
""
""
""
""
-0.13819379
""
0.11785097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
