marr_32_natam_pooled_mean
0.21025132
0.15250659
0.24678198
0.67739761
""
0.27938309
""
""
""
0.17416145
""
""
0.39105725
""
""
0.24195167
""
""
""
""
""
""
""
""
""
""
""
""
0.49758396
""
0.2747227
0.35796857
0.31877649
""
""
0.40459034
0.30887094
0.505454
""
""
""
""
""
""
0.24897267
0.26663995
""
0.41442198
0.32489067
0.40272895
0.34413892
0.47558135
0.34006125
0.51980865
0.50244915
0.39693654
0.41182402
0.49769542
0.48576194
""
""
0.38028854
0.47054577
0.43936476
0.4195303
0.49244311
0.5387302
0.55314112
0.50550306
0.48059946
0.46014619
0.48096004
0.48024955
0.39531139
0.5103035
0.36858213
0.39419487
0.22328267
""
0.28891549
""
0.34297207
""
0.41013092
0.46720403
0.16186045
""
0.47466356
0.63878828
""
""
""
0.36741796
0.4962908
""
""
0.52050143
0.73544598
""
""
0.52781767
""
""
0.41351962
""
0.40716922
""
0.46803132
""
0.50075322
""
""
""
""
""
""
0.2753748
0.36512804
0.3846387
0.47135979
0.4229959
0.47431207
0.50364798
0.57453454
0.43631902
""
""
""
0.3433308
""
0.59617829
""
""
0.57565534
""
""
0.52716535
0.55967325
""
""
0.41052315
0.51754361
0.56315774
0.52371913
0.37700593
0.42681268
0.39499801
0.41270426
0.4081454
0.47943246
0.48492423
0.43540603
0.38076222
0.44944417
0.47780684
0.37951267
0.39378321
0.42319202
0.45459861
0.45832312
0.36912376
0.43304145
0.14188907
0.25613186
0.20596179
""
0.1603678
0.1603045
0.21183036
0.25009006
0.24746656
0.2220608
0.24303931
0.18569802
0.2467649
0.10266092
0.16287699
0.24672955
0.27724242
0.31299365
""
""
""
0.29224092
0.29112905
""
""
0.25093904
0.26025331
""
""
0.44437245
0.242001
0.32454473
""
0.64289367
0.32176605
0.32820991
0.42596683
""
0.26706815
""
0.39853677
""
""
0.38419148
0.19349052
""
""
0.36308983
0.20482486
0.20797804
0.209565
0.30159116
0.20259793
0.38845542
""
0.26167104
0.25321427
0.31933102
0.23465501
0.41192371
0.43311921
0.36214462
0.37030417
0.38436508
""
0.30776569
0.36523098
0.43258062
0.27773136
""
0.43076855
0.32216567
0.42542261
0.32559654
""
""
""
0.39480999
""
0.26308709
0.36233163
""
0.43606392
0.38442338
0.32150915
0.34031743
0.36292782
0.4176358
0.39050072
0.40436095
0.34756416
0.33343384
0.32120845
0.34132367
0.20014994
0.18853565
""
0.27669796
0.2490842
0.30136639
0.29814789
0.3124347
0.24400435
0.35968074
0.21930274
0.37417525
0.31230596
0.36285791
0.47189665
0.38333631
0.38649234
0.30703431
0.30389649
0.27314091
0.35849661
0.39541996
0.36190122
0.29552567
0.22519071
0.29326954
0.64550364
""
0.29090026
""
""
""
0.23554055
0.25442851
0.27905717
