kir_black_male_p100
0.70345402
0.65399539
0.54778099
""
0.5088675
""
""
0.49039975
0.76567167
0.057874843
""
""
""
""
1.0026461
""
""
""
""
""
""
0.6495797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5867551
""
""
""
""
""
""
""
""
""
0.56885731
0.57612085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35377884
""
0.33121777
""
""
""
0.45741913
0.73646188
""
""
""
0.70460153
""
""
""
""
""
0.77386665
""
""
0.53621978
""
""
""
0.67261314
0.39679974
""
0.61523271
""
""
0.63365185
""
""
""
""
""
""
0.65577626
""
""
0.66288716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61776239
0.62050426
""
""
0.49424404
0.793275
0.72015381
""
""
""
""
""
""
0.49467182
""
""
0.69431466
0.70657259
0.59441119
0.92389172
0.39089853
0.45316532
0.77118146
0.7246815
0.70527542
0.66848141
0.73632097
0.60846245
""
""
0.69448864
0.83440685
0.73792404
1.0037756
0.5715493
""
0.91195983
0.72132438
0.5982337
0.62519455
0.78001523
0.68113655
0.81502634
""
0.77244157
0.65371513
0.76574075
""
""
""
0.44473335
""
0.70483691
0.67711771
0.846003
0.66788554
0.63550633
0.52877641
""
0.97849911
""
0.61402154
0.39328322
""
""
0.47236753
""
""
0.49440786
0.80535799
0.63149798
0.92756265
0.65442693
0.87283945
0.66846919
0.78550619
0.88087773
""
0.77926964
0.3409926
""
""
""
""
0.26582634
0.63057256
0.71158588
0.70369786
0.66979867
0.66900587
0.67895913
0.7156406
0.69174814
0.66137671
1.187753
""
""
1.1376078
""
0.59684014
0.95212364
0.78018951
0.671336
0.52553838
""
0.75454581
0.84603614
""
0.65801847
0.67791384
0.46364886
0.67161989
0.68435359
0.64184684
0.63945484
0.64219302
0.64357948
0.67906892
0.67201722
0.63846833
0.68014383
0.58336163
0.53610134
0.71741718
0.74490023
0.7886762
0.64465529
0.84959382
0.69875473
0.69531667
0.49549815
""
0.58157116
""
""
""
""
""
""
""
""
""
""
""
""
0.70602041
""
""
0.72084016
""
""
""
""
""
""
""
""
0.71750492
""
""
""
""
""
""
""
1.0875281
0.28033793
""
""
0.70464998
""
0.64531112
""
0.74105018
""
0.74486619
""
""
""
0.58128542
""
0.6151917
0.29084891
0.61563993
0.38335904
""
0.50569737
0.53339279
""
0.6302104
0.8965888
0.66341561
""
0.73225325
""
""
0.62006772
""
""
""
""
0.7195124
0.64077169
0.5395388
0.62178892
""
""
""
""
""
0.93450469
0.56660765
""
""
0.77826774
0.6675033
0.38505259
""
0.61077577
0.55909234
0.66322398
0.62346625
0.71974313
0.57904392
0.61269528
""
""
""
0.67514718
0.51239389
0.62640309
0.56444597
""
""
0.61267036
0.65205383
0.64260513
0.61074442
""
0.57208431
0.63778865
0.85966688
0.6166631
""
0.79459262
0.6205731
""
0.67623949
0.72892547
0.63690895
0.68519431
""
""
0.74669552
""
""
""
0.78276581
0.56779099
0.6265884
