has_dad_white_pooled_p100
1.0124773
0.97440571
1.0206882
0.99806899
1.0160766
0.9942643
1.0230856
1.0121198
1.0148534
1.0614251
0.99808007
0.97345781
0.96737921
0.98723108
0.99290317
0.98540282
0.96945739
0.99891168
1.0073159
1.0082029
0.98970371
1.0113722
1.0342413
0.97683942
0.99220961
0.9846589
1.0064077
1.0424926
1.0289686
1.014713
0.99191964
0.982885
1.0114551
1.0214287
0.96432829
1.0224226
1.0355663
1.0037712
1.0049075
1.0087944
1.0133005
0.97458607
0.96339065
1.0035875
0.99399
1.004249
1.0089869
1.0159506
1.0346839
1.0130254
1.0170609
1.0254774
1.0167323
0.98831165
1.0160868
0.99111396
1.0148532
1.0386851
0.98722088
0.97321004
0.99047291
1.0561285
0.9739939
0.98744071
0.83414781
1.0029353
0.96639311
0.98940367
1.0010352
0.95366335
1.0336015
0.97355014
0.99166018
1.0193367
1.0585533
1.0305306
1.0398048
1.0345562
1.0325104
1.035291
1.0338024
1.0296603
0.91034281
0.99552971
1.0085698
1.0181392
1.0285747
1.0165642
1.0063651
1.034175
1.0478342
1.031884
1.0226486
1.0079302
1.0121205
1.0248863
1.0178425
1.0065041
0.98166215
0.96958709
0.95911556
1.0081369
0.96922344
1.0535458
1.0390546
1.0097754
0.97891027
0.99630409
0.9704178
1.02718
0.98362583
1.0078808
0.99100691
0.99860913
0.98340565
1.0163078
0.99457127
0.96390969
1.0209353
1.0254334
0.9972176
1.030396
1.0074279
1.0117853
1.0148647
1.0194219
1.0360547
1.0519665
1.0089773
1.0046892
1.0165786
1.0169866
1.0211023
0.9790262
1.0161235
1.0207779
1.0032403
1.0215623
1.014971
1.0391011
1.0479107
0.99948567
1.0006844
1.0018908
1.0016971
1.0196886
0.98027664
0.97976875
0.97566211
0.99296671
0.95693666
0.94378138
1.0037326
1.0084568
1.0015502
0.97034043
0.96230209
0.94772798
0.96012962
1.1187733
0.99017948
0.96197695
0.97579461
0.97568387
0.94618165
1.0159318
0.99699455
1.0072284
1.0157957
0.99881697
1.0135134
1.0124507
0.98096704
1.0228202
0.99787116
1.0135566
1.0096897
1.0028659
1.0183101
1.01291
1.0010082
1.0142088
0.99349624
0.99751693
1.0062164
1.0046682
0.98073995
