kir_26_pooled_male_mean_se
0.0090591349
0.0066863736
0.0075555011
0.0087840855
0.025951818
0.011160546
0.017626643
0.01714585
0.010111785
0.0034900985
0.01474715
0.011147165
0.016551271
0.024625385
""
0.036226682
0.025353486
0.020547755
0.0084044095
0.016920479
0.0030629009
0.011520086
0.0018155507
0.001722803
0.0034570596
0.0039032239
0.0018015677
0.002866254
0.0039751278
0.004242924
0.003725234
0.0021325485
0.0037808456
0.002205654
0.0032146194
0.0086114304
0.003053016
0.0088343713
0.0019537446
0.0011788461
0.012926415
0.0037539012
0.0042276899
0.0029498548
0.0033229929
0.0056483871
0.009496606
0.013638476
0.0014991581
0.0023382576
0.0054608583
0.015238018
0.0059057688
0.011389252
0.018133378
0.012438991
0.013487519
0.010649405
0.0076510301
0.0036505505
0.0049225963
0.0013851089
0.010157224
0.0042629205
0.0063954354
0.011301274
0.017143277
0.002986867
0.0022045537
0.0029909217
0.0073679374
0.019810112
0.010912871
0.0027539851
0.0027467946
0.0041612894
0.00099965592
0.0051471381
0.0052474239
0.0028303431
0.0066429721
0.0013954527
0.0026866631
0.0014679176
0.0023265253
0.001610277
0.0019546957
0.0055145458
0.003664244
0.0029054065
0.0033821473
0.0026860642
0.0020349331
0.0072601214
0.0071890652
0.01063279
0.013232162
0.0020735655
0.0079862699
0.0064995526
0.0092142886
0.010394929
0.018967243
0.013749401
0.035694752
0.0070394352
0.012037323
0.0062514981
0.0047657164
0.00963243
0.010797566
0.0034734625
0.013538284
0.014716722
0.0094797509
0.0080832019
0.0066028521
0.008831528
0.0094108516
0.027572997
0.0058415569
0.01530827
0.0045979666
0.0056673
0.01552349
0.0028038952
0.0073606977
0.0089167301
0.0035093476
0.0048174951
0.025511011
0.0023673307
0.01868115
0.0019126104
0.0072440673
0.0068972148
0.0037790122
0.010394922
0.0043772375
0.013050569
0.0082230773
0.01204807
0.010701736
0.0083080009
0.0016531051
0.010935195
0.013611641
0.0039627971
0.0039532366
0.012657217
0.025879741
0.0070079798
0.0096417777
0.010056215
0.014470358
0.010982766
0.0039035238
0.0051199174
0.0046398463
0.0097029451
0.001724316
0.0099403886
0.02964958
0.0051126992
0.0063212323
0.0094286324
0.011073384
0.0018167796
0.0080492664
0.0037127414
0.015286782
0.0089902049
0.0081536155
0.0096541205
0.012207272
0.0034604096
0.0035407271
0.012201026
0.0062850136
0.011636308
0.011377342
0.010766817
0.015391945
0.016600274
0.0079474319
0.01036156
0.01450031
0.006327596
0.0076417644
0.004678532
0.016553026
0.015343208
0.0042833486
0.0087682474
0.0094082253
0.016886277
0.0131225
0.0088064037
0.015820764
0.010111548
0.017961869
0.0085845161
0.0085458271
0.019415582
0.010771101
0.006713693
0.0027768479
0.0052928231
0.0079840124
0.013000846
0.0046408335
0.0079176724
0.0093654189
0.010227061
0.010665072
0.0069262786
0.015983308
0.0094080428
0.026237862
0.014316267
0.01607273
0.0027051619
0.0050431313
0.030047351
0.011565899
0.013378411
0.0052722348
0.008799945
0.021325633
0.007838848
0.017425118
0.034573518
0.011559092
0.018247304
0.015024874
0.013860079
0.0063647483
0.006728889
0.0083212312
0.017177073
0.018802822
0.0054718051
0.014458109
0.013421451
0.011763961
0.0080787707
0.0050219013
0.0058023618
0.0070904866
0.018347776
0.0095047988
0.0088022705
0.024579449
0.025374874
0.010694422
0.0044239168
0.016694592
0.012905767
0.014463154
0.0084195025
0.0043950574
0.0015072166
0.0070130979
0.0042666411
0.0023362606
0.025454849
0.0039621787
0.013293169
0.014270651
0.0050086654
0.018686112
0.0152121
0.006923663
0.0036305075
0.014412014
0.026315877
0.065493248
0.0031907321
0.013097359
0.0072749332
0.045127146
0.015410087
0.027942769
0.0066741202
0.0093996488
0.010877823
0.0088720908
0.0098734219
0.01033299
0.007194309
0.0074971747
0.0039049899
0.0076518357
0.013697473
0.025882853
0.017869949
0.0069801109
0.0076434431
0.0061794091
0.015366511
0.013969371
0.0074036587
0.012228302
0.013477183
0.018495934
0.004448426
0.019142635
0.011253042
0.0050462382
0.012960459
0.011028931
0.0059805615
0.017658116
0.0068223304
0.028422292
0.010285645
0.010713734
0.0035949252
0.0075163846
0.010263412
0.010480018
0.0064732363
0.0057938215
0.00071821542
0.0098684318
0.011926571
0.0045666122
0.0093916617
0.0084081991
0.0014811993
0.0097713126
0.016940339
0.0065072258
0.00916861
0.0096518276
0.0069125611
0.0071688164
0.020245217
0.010875824
0.0065278779
0.016325256
0.0086604739
0.023704745
0.0175742
0.0055000763
0.0074993982
0.0062242933
0.011263157
0.0069104386
0.0088577149
0.0084324386
0.013550176
0.0020636432
0.0043230173
0.0048743761
0.0058421311
0.0017728574
0.0038813944
0.011569989
0.0068593798
0.0065353648
0.0073844711
0.0080645122
0.0025480592
0.0036695737
0.0039740643
0.0058343923
0.0026338499
0.0062487256
0.011183367
0.010907735
0.011022895
0.011262449
0.0097525809
0.0073747765
0.0078212172
0.006665797
0.01036415
0.0055940426
0.0031883791
0.0093386136
0.0092496304
0.01079555
0.026187135
0.016053071
0.017577689
0.0073358333
0.01046525
0.0033605355
0.002458839
0.009164718
0.0030971824
0.014916686
0.017744938
0.0087916581
0.017808544
0.0058905957
0.0035484221
0.010900543
0.0047149085
0.010885247
0.0092552435
0.010067246
0.011052224
0.011720432
0.0051562586
0.0018807939
0.0053689233
0.0025767693
0.0064883446
0.0070800208
0.0022879087
0.0048600957
0.012405775
0.0099360617
0.0059864125
0.0099233892
0.0094451243
0.0063354177
0.0040063858
0.0077548232
0.0068240096
0.012224663
0.0073035127
0.0056571453
0.0080821821
0.0063266386
0.0041379612
0.0061263968
0.0030960809
0.0080039306
0.004603656
0.0095878532
0.0085452003
0.008904431
0.0075703184
0.0049753194
0.0075368099
0.0030854028
0.0050179539
0.0065411059
0.003783949
0.0061314669
0.0045204344
0.0065352875
0.0063160732
0.0071418299
0.0090638548
0.0071695684
0.0078730099
0.0036891338
0.0068824366
0.0047073504
0.0068146642
0.0019739787
0.0039922856
0.0062880442
0.003654853
0.0015078909
0.0057892506
0.012786923
0.0064382404
0.0046065063
0.0069768773
0.00474532
0.010373836
0.0056655458
0.016936675
0.009337862
0.0080226772
0.0099842893
0.009702323
0.012284335
0.0033935742
0.0076082298
0.011045007
0.0070927963
0.008054316
0.0077497624
0.0094671641
0.0026716457
0.0088850716
0.0063594757
0.0090868929
0.0080640335
0.0072625685
0.010434581
0.013681306
0.0038562657
0.0099944081
0.014924685
0.0033095451
0.01105091
0.004270223
0.006683419
0.013726359
0.0051969173
0.0077621783
0.0048184344
0.0072337114
0.0078487489
0.0069840206
0.013101533
0.018362377
0.010555394
0.010753723
0.016079381
0.0074296277
0.0036236816
0.0074489797
0.0074355444
0.0078515364
0.008204083
0.0091545964
0.011820804
0.0075881281
0.009102352
0.0083043547
0.0056120539
0.010229874
0.0094238436
0.012360156
0.0089697763
0.0098425793
0.0054686517
0.0093737515
0.0055432022
0.013991375
0.013458733
0.008645758
0.0060343021
0.0094261067
0.0040794169
0.010459991
0.0085440623
0.0089536142
0.011764121
0.01409819
0.011761709
0.0099914595
0.010944271
0.0096802339
0.0094047692
0.0087225884
0.010115207
0.0086833527
0.011744925
0.01075012
0.012907241
0.010092416
0.0083616199
0.0071965368
0.010248268
0.0043338626
0.0090420777
0.012634729
0.0088148369
0.0062078293
0.0029374547
0.011143514
0.013318707
0.010729197
0.0096554654
0.007854986
0.0068037421
0.006038765
0.010149961
0.011918975
0.01186104
0.013967839
0.010669715
0.0057414453
0.0092183137
0.013163885
0.0094281128
0.011224504
0.0071660415
0.011756271
0.0022505082
0.0041398797
0.0090382574
0.01699535
0.010922207
0.0030892636
0.010900727
0.0064022103
0.0051548067
0.0088070463
0.013011463
0.010878235
0.013776528
0.0068573947
0.0056970017
0.0083481288
0.015337685
0.0065186457
0.011021174
0.0091156634
0.0037395882
0.013728902
0.010426108
0.010055554
0.01330114
0.0093520731
0.016519753
0.0066600284
0.009460262
0.01047702
0.0046703364
0.026250571
0.020834427
0.0080338828
0.03007945
0.033470124
0.013076357
0.011276197
0.012212839
0.034140926
0.0062086354
0.0065979855
0.019833349
0.0084736319
0.015452379
0.0045562
0.021797918
0.025959076
0.0068774377
0.015509081
0.0056951642
0.0064315307
0.0075775338
0.0059400639
0.02257348
0.019835262
0.01328299
0.019715194
0.041473154
0.014823318
0.048779428
0.013770206
0.0063583152
0.032172605
0.027933693
0.0098884478
0.0090784933
0.017489042
0.0019196643
0.021298911
0.012209354
0.020846536
0.0079612546
0.027844958
0.0040939669
0.019742984
0.014015639
0.02199376
0.006320551
0.0071607549
0.010601824
0.011043179
0.025596948
0.0068589039
0.015210022
0.0063191485
0.016308842
0.033012595
0.010577294
0.009410644
0.021570379
0.014537311
0.0092654806
0.017273974
0.012292878
0.014188686
0.015193538
0.0078663845
0.011369436
0.021851592
0.0048086587
0.015845317
0.010868206
0.0051421844
0.015474362
0.025158469
0.013475335
0.005189857
0.015743675
0.0020014665
0.0075513907
0.0030951658
0.025573881
0.013755845
0.01764524
0.017209131
0.043417975
0.016321482
0.0073446208
0.01330786
0.020330235
0.013946602
0.034141522
0.015468033
0.031164212
0.011661994
0.018467952
0.0031216249
0.0099808909
0.0093751382
0.0090377945
0.016879035
0.0066160699
0.014965809
0.0094038993
0.0038824587
0.0092106769
0.0059181037
0.0080654072
0.01425532
0.012405386
0.010087051
0.0045651468
0.011892132
0.012117056
0.007947389
0.0042748181
0.020288331
0.014025567
0.0097310999
0.010936755
0.0051073031
0.0068575484
0.0099176178
0.016182762
0.014381509
0.016874082
0.0042417496
0.012848699
0.018609758
0.012279135
0.0028302097
0.010848234
0.010480926
0.005875322
0.014378007
0.014909989
0.01035383
0.0080786962
0.0070027215
0.00866256
0.012369023
0.0068352344
0.014935553
0.0035258483
0.011279776
0.0096882926
0.010007462
0.0060627814
0.010738088
0.019262852
0.0063160667
0.012986158
0.0016545644
0.0058761337
0.011758459
0.0031601454
0.014032831
0.0084409183
0.010404763
0.0057481285
0.012252824
0.021180309
0.022372788
0.012441728
0.013745265
0.0094114281
0.013403976
0.008321384
0.016929971
0.0052228649
0.011758412
0.013744074
0.0051670219
0.014986644
0.010105104
0.0076071215
0.017379172
0.010052565
0.0067409421
0.017312134
0.0091533177
0.0132402
0.012277541
0.0083697084
0.013394029
0.0087528601
0.0064771096
0.01504417
0.0089083547
0.005618677
0.014138749
0.025783746
0.01038407
0.010962237
0.0068081166
0.011882924
0.0056418516
0.044531263
0.011633885
0.0099078342
0.011370556
0.0064520533
0.0069972896
0.0099530332
0.011501614
0.0088098776
0.013015184
0.012562256
0.015930261
0.011631018
0.0042974115
0.011842145
0.010448421
0.011515306
0.007123705
0.018215856
0.0083951186
0.0061233533
0.01175746
0.0046693441
0.010393748
0.0076929396
0.0073818467
0.012219706
0.0035977389
0.0025445959
0.0031694237
0.017152898
0.01454144
0.015072967
0.012244764
0.010343596
0.0083779804
0.0021540278
0.013899691
0.010355416
0.0082803508
0.010405822
0.010741877
0.0051013324
0.0081020724
0.011096116
0.0019859471
0.0081051067
0.0030942298
0.0048186951
0.015220741
0.0072055808
0.0044004512
0.011519982
0.0068135816
0.007273186
0.0019630189
0.003364373
0.0091040656
0.0097915186
0.0035999708
0.014577938
0.0098091932
0.00993405
0.0055075567
0.0057403566
0.013748341
0.010520663
0.0059860884
0.0051887296
0.0060469084
0.0063010589
0.0028661508
0.0045456681
0.024493355
0.004189637
0.0089769503
0.0061070966
0.0051645353
0.0063357917
0.0069102258
0.0086938636
0.014115187
0.01587357
0.011673047
0.0042178896
0.0052570556
0.0027938434
0.0085203117
0.0068125576
0.0040085795
0.0076877489
0.0080480855
0.0059270207
0.0037723479
0.010242656
0.0063907802
0.0059467773
0.0075577321
0.008533936
0.0032831398
0.0054703928
0.0020033841
0.0017337996
0.0049349302
0.0079653747
0.0034474256
0.0047292518
0.0037007695
0.0084460247
0.0030608322
0.0078962278
0.0028604378
0.002813678
0.011889012
0.0016497088
0.001579611
0.0070076757
0.004997198
0.010335295
0.0081729433
0.0039504087
0.0049459348
0.0064870887
0.0018074536
0.0034604503
0.0040551666
0.0021198825
0.019454952
0.0018711874
0.0052719424
0.0022557734
0.0040206858
0.0014096408
0.017817337
0.001975199
0.002216124
0.0021920598
0.0017879881
0.0118958
0.015099406
0.0036348812
0.0072584176
0.0087678963
0.0093837297
0.014630214
0.0050036767
0.0040521184
0.010051148
0.0033557618
0.0056612515
0.0036933015
0.0052236915
0.0079258475
0.0077536548
0.0069639729
0.0070209536
0.0046856184
0.010159018
0.0069266912
0.0078075016
0.0037281164
0.0072746542
0.0020993792
0.0077649439
0.010357569
0.0045198584
0.0061425203
0.0054631764
0.0075784004
0.0066283839
0.0026504481
0.0049769576
0.007310397
0.012085774
0.0056342869
0.0034428751
0.0029733269
0.0094587244
0.0018269799
0.034816489
0.014146709
0.0040589133
0.0085895332
0.0039371802
0.0032571286
0.016470715
0.012908438
0.0016394686
0.0078452602
0.0052425843
0.0070152502
0.006647028
0.0082741557
0.0044745756
0.0096222442
0.0033008279
0.005070501
0.013571857
0.0031995096
0.0055621876
0.0013725746
0.0074151824
0.0080651781
0.016451493
0.0082227606
0.013976001
0.0076202359
0.0025501708
0.010421554
0.0081898309
0.0030470493
0.0032679748
0.0050378786
0.0059645115
0.015296652
0.0045478302
0.0049097291
0.0044052117
0.0027358853
0.0010774686
0.0064260317
0.010173507
0.0022713856
0.0069317832
0.0066362005
0.0061749648
0.017723633
0.0053604925
0.0068322741
0.006905314
0.0046820515
0.008237306
0.010542841
0.0055744993
0.0053973128
0.014083896
0.02373155
0.01053668
0.0053626485
0.0020984607
0.0088513857
0.0067789853
0.0089555867
0.008791537
0.0068670907
0.0056218393
0.014568508
0.00142058
0.0085072042
0.0092087062
0.0066357665
0.0062509608
0.010799991
0.0097453278
0.0061178496
0.021327846
0.011944053
0.012833386
0.011346598
0.018221702
0.0069296742
0.01683823
0.0071705561
0.006426855
0.01707143
0.011901828
0.0079054842
0.008205099
0.0078894179
0.0067467461
0.0061504347
0.012067947
0.0063551203
0.0081194015
0.013502084
0.0036610318
0.0048789871
0.010117437
0.0074343486
0.011903016
0.0067509785
0.010809713
0.0019902
0.017567562
0.0092639849
0.0097264843
0.0054619084
0.01128618
0.010055082
0.0030018121
0.0041772905
0.0045758197
0.010382197
0.0033733984
0.006297233
0.011622593
0.011731908
0.0070434711
0.019800752
0.0078676445
0.010173743
0.008404118
0.0027463471
0.010765867
0.012973893
0.0056013637
0.0039857971
0.010888997
0.00700281
0.0073814066
0.011886758
0.009805792
0.014249919
0.0068886266
0.01347737
0.014133187
0.0088014165
0.014524093
0.013317425
0.010146618
0.0084378738
0.0068678409
0.0077051339
0.010541783
0.0036930486
0.0047693318
0.014989154
0.010143919
0.015442953
0.0084050298
0.0067078685
0.0028926372
0.0024985445
0.0097519457
0.0098817544
0.032556377
0.0090115424
0.003442182
0.011101611
0.015423596
0.011690695
0.0053917412
0.012953648
0.0076287128
0.0065461746
0.00463227
0.013193211
0.0093570426
0.0048027611
0.006357919
0.0077169556
0.0052207345
0.004793908
0.0086899921
0.0070906826
0.0065444396
0.010971744
0.0075932597
0.0094959131
0.011709816
0.0071464162
0.007324311
0.0062278211
0.013820711
0.0063558067
0.0079472177
0.0085838558
0.014206451
0.0038420316
0.0080535961
0.015490463
0.0087696891
0.012476241
0.011051649
0.0070745829
0.012064565
0.0083502075
0.0090700593
0.011095544
0.013797204
0.0081028938
0.01018934
0.0055348957
0.0045616943
0.0099612353
0.013163481
0.017458877
0.0099212844
0.011284425
0.0077072205
0.0088974396
0.0091678714
0.016431518
0.0082870619
0.0068803076
0.010291711
0.010692071
0.011256402
0.01208149
0.0037810276
0.0042803269
0.0062345713
0.012510558
0.0059793531
0.0072395005
0.0049341093
0.013668229
0.017873557
0.0040979623
0.010392667
0.013549274
0.0049123694
0.014648985
0.0028946714
0.0080659911
0.0045790989
0.0094475495
0.0083510252
0.013717625
0.0096394243
0.014673504
0.013464918
0.010743789
0.010509565
0.0074336599
0.003902171
0.010116881
0.014474822
0.0025824062
0.012180225
0.012556748
0.0088127032
0.015754579
0.015813271
0.012216089
0.0063491128
0.015030349
0.0017235768
0.0037990829
0.0026690736
0.0053176526
0.022480475
0.0063143303
0.0071586864
0.0065254858
0.012932921
0.0061524576
0.011097088
0.009917682
0.0089243976
0.0095408484
0.011257159
0.014839099
0.0071642175
0.019704778
0.0085225469
0.011918847
0.0098980712
0.012107591
0.011644429
0.0087616192
0.0096585406
0.0049815909
0.0092052352
0.012493495
0.012192407
0.015075436
0.0093927234
0.0088121789
0.0060223234
0.006340249
0.010177973
0.004365196
0.0075839162
0.0052860472
0.018983535
0.013285723
0.0077029238
0.0081832046
0.020828824
0.010705915
0.0022610461
0.013286894
0.0092750285
0.0052395184
0.0013150272
0.0082494821
0.02714416
0.016405953
0.0059705502
0.015386231
0.015404619
0.0070398049
0.0070654512
0.015235412
0.0064454032
0.0079525262
0.0092897033
0.0076593896
0.008942767
0.012307571
0.0065505006
0.025736488
0.0088000931
0.0020973126
0.01232073
0.013378376
0.02502968
0.018419307
0.017084906
0.042631295
0.0041131983
0.022422414
0.011107345
0.035277918
0.012505917
0.013401061
0.05465604
0.011239056
0.0044796718
0.0052732364
0.053137533
0.014450872
0.041967113
0.02484219
0.0094564306
0.013293242
0.043327827
0.0076667448
0.0050739711
0.050851695
0.0091846725
0.044213705
0.021057894
0.052045248
0.028661951
0.0043743467
0.016607493
0.010564324
""
0.030850137
0.015840491
0.052667245
0.014896365
""
0.0067444048
0.012479396
0.017687868
0.020921577
0.017767116
0.01951349
0.0066761193
0.017384708
0.037720822
0.020133108
0.018937573
""
0.015908176
""
0.048260454
0.0033769098
0.0065669538
0.014148762
""
0.047607005
""
0.014416065
0.0094322823
0.034613945
0.021160232
0.0063191429
0.013619277
0.012140051
0.0071784439
0.012395637
0.01833621
0.015368195
0.01158515
0.016312884
0.012105729
0.011355984
0.011631606
0.0076010837
0.012889307
0.0073193754
0.031916045
0.017409936
0.0061440533
0.0018964683
0.033673804
0.014187502
0.02241241
0.020703336
0.017080478
0.0080654994
0.035467591
0.035143189
0.027788088
0.045377519
0.023332573
0.0049641179
0.010564879
0.021290416
0.040153664
0.024359312
0.011601632
""
0.013905683
0.012992134
0.019301269
0.014558395
0.012394383
0.055083707
0.021219339
0.013804468
0.0026416027
0.0061588949
0.037696674
0.058187809
0.046738937
0.0061606672
0.012009471
0.018789712
0.019624978
0.013237521
0.016258657
0.0095804762
0.025368169
0.025816604
0.011303784
0.011922191
0.0062135314
0.016131308
0.01080972
0.013197018
0.033857219
0.010008283
0.0028436785
0.0085532172
0.0059253811
0.0089289015
0.015586885
0.022177383
0.036904112
0.014146274
0.016071746
""
0.020640364
0.016844114
0.008637161
0.013576519
0.019870587
0.052617155
0.010344078
0.00755536
0.0012651489
0.0069138347
0.0065307999
0.053809971
0.04695154
0.0096491156
0.018427398
0.030088589
0.0063457079
0.030292336
0.0086880149
0.020223426
0.023534041
0.0023738092
0.013925101
0.0054773442
0.0057585756
0.0083160326
0.0050224098
0.0076158033
0.0050545116
0.0022710089
0.0036396801
0.002567024
0.0041482993
0.0072583957
0.0030807664
0.0018102068
0.0021779605
0.0020325258
0.0044937981
0.0039238431
0.0018439416
0.0027436235
0.0021517582
0.004277932
0.0027174754
0.0018093843
0.0019818535
0.0022724711
0.002207522
0.0022779419
0.0054978346
0.0029367162
0.0036374687
0.0022115579
0.0043557752
0.001775705
0.033820596
0.0051174965
0.0094555207
0.011810052
0.0051074703
0.041619856
0.0033646834
0.0053816158
0.0091363415
0.018254127
""
0.017592242
0.0055139489
0.014107635
0.0092184711
0.0078843459
0.0062230267
0.020435482
0.0047902637
0.012386368
0.010119764
0.0089651197
0.0041749468
0.003800696
0.0080827093
0.0044552376
0.014393134
0.011683922
0.014839703
0.015745604
0.01832735
0.0049656681
0.0028328693
0.0062081632
0.0013256822
0.0031289379
0.0043907538
0.0048339092
0.0036654065
0.0044686077
0.0057898927
0.0049756286
0.0064420588
0.0059314175
0.0070017208
0.0029667111
0.0015713429
0.0076584164
0.0067981826
0.0057222908
0.005010243
0.0076902159
0.022790994
0.005346057
0.003874243
0.0010388885
0.0086085061
0.0050451104
0.0049825958
0.0017108209
0.0061883968
0.0014169423
0.0014674277
0.0029078908
0.002923168
0.0021224846
0.0040337071
0.0025791798
0.0057124067
0.0038904266
0.0061031491
0.0049704672
0.0011553151
0.0037889357
0.002542766
0.0029846258
0.0044849198
0.0029854039
0.0038060641
0.0078454437
0.0092500886
0.0074378359
0.0041902191
0.0013671224
0.0061652511
0.0052097864
0.0050535849
0.0038690893
0.0054798652
0.0054642684
0.0040566418
0.0018612198
0.0058411118
0.007620695
0.0040710298
0.007588855
0.0147157
0.0097369412
0.0089289201
0.012933355
0.0068627512
0.010483477
0.0084362635
0.0053423587
0.0031925165
0.0048938999
0.0038110055
0.0052319774
0.015725516
0.0056879767
0.010086603
0.0036148231
0.0068678195
0.010099526
0.012078972
0.015086452
0.0046876608
0.006265047
0.0041320589
0.0021881033
0.010459363
0.0093166754
0.0036868856
0.0076663313
0.0072735334
0.0032079779
0.0055582002
0.0026382974
0.006610381
0.0032582912
0.014892028
0.021943277
0.006923161
0.010373414
0.0022390345
0.006057634
0.0047996258
0.0066350386
0.0050165402
0.0097217467
0.006868951
0.023235742
0.003892232
0.0094442312
0.0041997349
0.013909624
0.0063036089
0.0056165452
0.0055128671
0.0067820558
0.0084165065
0.010990559
0.009416447
0.0017618746
0.011809189
0.010117452
0.0057737725
0.0046471553
0.0036152529
0.010476016
0.0032218262
0.0046398812
0.016401358
0.0068748561
0.0069513465
0.012340249
0.0079228794
0.0042864005
0.010952454
0.0039866422
0.0064439247
0.0042375801
0.0047203032
0.0038566508
0.0059311804
0.0062234383
0.0071556945
0.0061608776
0.0069251275
0.0053190342
0.014152761
0.0090629896
0.021593176
0.0038849856
0.0070326393
0.0018993007
0.010861158
0.01165077
0.0080436124
0.0039497009
0.0059273075
0.0054933261
0.0078492602
0.010562418
0.029767025
0.011770767
0.018096028
0.043910224
0.014155779
0.020823011
0.031678442
0.0046152729
0.0036896542
0.018623233
0.017197886
0.036182333
0.025075965
0.021977458
0.023088107
0.018579356
0.0407313
0.0044142236
0.031542394
0.025056949
0.02446188
0.026557326
0.019151008
0.041227665
0.01856415
0.025951199
0.021629913
0.013887128
0.012802282
0.0071970336
0.021767028
0.025873752
0.02294665
0.01337396
0.016248168
0.012129706
0.014913043
0.024880333
0.0090296185
0.01341658
0.021646021
0.035626885
0.026337693
0.04918601
0.0078229103
0.028896896
0.0083258701
0.02603356
0.014636646
0.010253083
0.0047400058
0.017904373
0.0085040331
0.0077909776
0.0038969493
0.005309029
0.0041494761
0.0061418405
0.0054013389
0.0053390348
0.0060214736
0.0022420911
0.0073174662
0.0061933044
0.0034380858
0.0028958854
0.0058488762
0.0038421548
0.0061917002
0.0056092804
0.0013061058
0.0052972804
0.0060501345
0.0036447644
0.0045132837
0.0035595372
0.0072511756
0.0014066546
0.0058190734
0.0077008703
0.0042490303
0.0031411978
0.0060262932
0.0015577355
0.0046598585
0.0078702979
0.01071911
0.0068600196
0.0060313572
0.0069008931
0.0062622372
0.005051259
0.0071321181
0.0053306217
0.0055710957
0.0028114798
0.0055385106
0.0033324042
0.0060670506
0.0024383715
0.0020366798
0.0063125473
0.0027991508
0.0052274079
0.0031365538
0.0091230506
0.0055489903
0.0038493082
0.011347814
0.0018062027
0.010355613
0.0066462075
0.0044393917
0.011158979
0.0060876715
0.0088963779
0.006761923
0.005762191
0.007843635
0.0032699637
0.0057006432
0.0064684078
0.003666023
0.0049342951
0.0047515309
0.0050219451
0.0048723835
0.0054893484
0.0022522968
0.0018854229
0.0029421828
0.0042444873
0.0058329562
0.0072331941
0.012150198
0.003091912
0.005138847
0.0036773481
0.0065170447
0.0035538676
0.008203269
0.0087034637
0.021097118
0.012059443
0.017969027
0.010098706
0.01453986
0.0075251213
0.0090414686
0.0037996885
0.0063378643
0.00629781
0.010790758
0.039546724
