work_24_other_female_mean_se
""
0.036250405
""
0.073828027
""
0.077115133
0.069953278
""
""
""
0.037226737
""
""
0.060643844
0.053679124
0.074563928
""
""
0.036937039
0.029579839
""
""
0.051379446
""
0.0039458489
0.017942827
0.011026599
""
0.04716365
""
""
""
0.014039747
""
0.0073649869
""
0.012107749
0.034282167
""
0.040615186
0.025847569
0.081018165
0.040028188
0.0110568
0.051768318
0.073262185
0.017094428
0.056867074
""
0.049834888
0.10002244
""
""
""
0.019973489
0.0094667235
0.036211867
0.030395433
""
""
""
""
""
0.063300036
0.03714601
""
""
0.0271949
0.033487748
0.023707068
0.06583447
0.037716422
0.013295949
0.016212108
0.012153652
0.019825079
0.0058977837
0.0064555812
0.017548881
""
""
0.015791951
0.015183186
0.0042732814
0.0079745417
""
""
0.0059908926
0.026612666
0.014763406
0.0032324416
0.051853336
0.026721939
0.049714979
0.040881265
0.014396193
0.054657239
0.023680076
0.0080878865
0.057528391
0.012149206
0.040066686
0.025124108
0.021424845
0.069482997
""
0.034089766
""
""
""
0.031693321
0.0322969
0.0045346864
