has_mom_pooled_female_p75
1.0455095
0.98914307
0.9739629
0.97084403
0.96144176
0.97259748
0.9718712
0.93221807
0.94803143
0.95843446
0.68650663
0.96268994
0.95559931
0.97508347
0.91557783
0.97580385
0.99446338
0.93232054
0.91013813
0.94401848
0.83052301
0.90585184
1.0018318
0.97556341
0.98548949
0.9975692
0.9932524
0.96991843
1.0103209
0.97357708
0.95290118
0.95439363
0.97766167
0.98347867
0.98179477
0.94428629
0.80163509
0.75934172
0.88843846
0.63711578
0.5415507
0.63049489
0.88037974
0.85299373
0.89104146
0.56777847
0.75767142
0.85503572
0.74279994
0.96829832
0.82280558
0.87833053
0.90896791
0.96579927
0.81182665
0.87339908
0.89810807
0.89825022
0.85342258
0.82503963
0.38818339
0.86569464
0.87152934
0.74901903
0.91106588
0.85721004
0.84150386
0.92600763
0.6588766
0.82167
0.90845019
0.95490098
0.8680383
0.94172382
0.979074
0.99754417
0.82091731
0.94563985
0.42889819
1.0150793
0.74214232
0.95592105
0.88111156
0.85039413
0.95508218
0.91998017
0.77683538
0.82148153
0.90240157
0.7839238
0.95774096
0.91622353
0.93771851
0.93166083
0.92828369
0.96313256
0.49586329
0.92995507
0.87537044
0.94988179
0.74455667
0.91448581
0.81271154
0.8853246
0.94026488
0.93530792
0.96299666
1.0027736
0.98826897
0.97301871
0.98837572
0.95989722
0.98383033
0.94556415
0.98529935
0.96961135
0.84339201
0.98229599
0.83796835
0.95132029
0.97637337
0.98901623
0.9554438
0.97470719
0.96658164
0.99666756
0.97109342
0.97056496
0.96687257
0.92476696
0.9346593
0.99082577
0.95787096
0.95257157
0.95390618
0.97403252
0.96815389
0.97392654
0.95473927
0.93165922
0.95792705
0.94627506
0.96936375
0.92405415
0.94016558
0.93251735
0.94925719
0.95090264
0.95399624
0.96046901
0.96161634
0.95196867
0.95045865
0.95143896
0.92074043
0.95845234
0.9312644
0.9473353
0.96944737
0.97769898
0.9693374
0.97760069
0.92393804
0.97987598
0.95012075
0.95149368
0.95991164
0.96741503
0.98648125
0.92886311
0.93090379
0.95196962
0.93699169
0.75921994
0.82760179
1.0025593
0.60301459
0.93928611
0.71456605
0.7021426
0.76539749
0.97041363
0.94076008
0.98092729
0.95150918
0.97649181
0.95323229
0.97320044
0.97522569
0.96564144
0.93127048
0.93394852
0.97746462
0.96962619
0.89627147
0.98606676
0.96778953
0.9622699
0.96545947
0.9916653
0.9745124
1.0099812
0.91485679
0.94932127
0.53877658
0.91666776
0.95150054
0.91632658
0.89558738
0.98364431
0.95594233
0.98550075
0.97653061
0.98458356
0.94966078
0.96721983
0.98516917
0.9817313
0.98791713
0.93302882
0.95902473
0.9980492
0.90352058
0.92628676
0.94607168
0.93223512
0.98515069
0.9828819
0.97189146
0.95519483
0.92027348
0.93896526
0.98691618
0.95845944
0.97770387
0.99116874
0.95687282
0.97639054
0.98437935
1.0097653
""
""
0.95923859
0.97473115
0.90908045
0.92749006
0.96822625
0.96728939
0.82794827
0.65572262
0.95254827
0.90815592
0.96992016
0.94837165
0.99357897
0.97703665
0.97338915
0.9745875
0.85630739
0.95503354
0.93410617
0.9736867
0.93120641
0.9798739
0.93971187
0.97013903
0.98661256
0.96583366
0.97365355
0.94593841
0.94911468
0.95876902
0.98830664
0.92883915
0.96088189
0.98902899
0.90479571
0.89417607
0.77892202
0.86049283
1.0971313
0.91680467
0.99042886
0.97488964
0.88363808
0.91094136
0.62720221
0.97342062
0.91077161
0.88307983
0.86614674
0.73889774
1.0035889
0.92135847
0.97145778
0.9681859
0.96665311
0.95964682
0.9514513
0.97384363
0.96884203
1.0112995
0.84689361
0.99215877
0.95405704
0.98293227
0.92602897
0.96858197
0.92964947
0.96729821
0.9199422
0.93551004
0.87905425
0.92133844
0.98012197
0.99518609
0.93972045
0.99691939
0.9228065
1.0436648
0.90908945
0.8852576
0.86585641
0.77008539
0.96675479
0.97026163
0.98896986
0.95156157
0.98337162
0.94702876
0.95420092
0.9738127
0.9603582
0.9407081
0.95520228
0.88249344
0.95229638
0.97327989
0.96861225
0.98053032
0.97917056
0.96852964
0.96179271
0.95263219
0.99705189
0.93394774
0.97659224
0.91869932
0.97853941
0.95419347
0.99445266
0.96010566
0.92780256
0.9593997
0.98807675
0.95205283
0.97965372
0.97534621
0.93475038
0.91487545
0.95510453
0.95681554
0.94665182
0.9668346
0.95897353
0.8663187
0.94721919
0.89069635
0.92080921
0.84303182
0.97356552
0.94779712
0.95873159
1.0028106
1.0000763
0.96810538
0.98937863
0.98590124
0.90869403
0.93693626
0.97875255
0.93193883
0.96593606
0.96778458
0.92952961
0.92577547
0.91836804
0.9356491
0.95911008
0.91784781
0.98566192
0.99027413
0.98959559
1.008845
1.001133
0.96842605
0.93365711
0.89911073
0.2330467
-0.10386901
0.88708568
0.76565808
0.85643321
0.84177607
0.83579284
0.91493499
0.94115084
0.87645364
0.9428615
0.93215215
0.8803671
0.43626425
0.74315274
0.84499031
0.64392698
0.36194924
0.94000608
0.90352279
0.97019851
0.93558437
0.86276484
0.64007324
0.89985681
0.9595809
0.88570321
1.0008981
0.94986707
0.79935747
0.77611709
0.94738674
0.93423039
0.9339205
0.96760815
0.91375983
0.93314016
0.83803344
0.96235532
0.97316146
0.94707966
0.88268316
0.88687617
1.0030235
0.96598464
0.91763937
0.93412232
0.96062011
0.94270265
0.81826103
""
0.96264309
0.93373114
0.96333903
0.91080523
0.94238305
0.96209729
0.97398114
0.93432897
0.94993502
0.96333563
0.96601975
0.90985394
0.61209583
0.54187715
0.38672918
0.95407164
0.8225562
0.82617372
0.79534662
0.95185876
0.76669461
0.95814657
0.93390405
0.97406161
0.97704428
0.98050535
0.9079138
0.99747926
0.88720936
0.99975288
0.90094697
1.0094693
0.95962697
0.98850518
1.0059183
0.96218312
1.0022705
0.94511086
0.93897396
0.97199154
0.97225648
0.96419883
0.98272759
0.97760129
0.97594219
0.95210826
0.97441697
0.97836453
0.97550809
0.97392929
0.9852255
0.90850943
0.97282636
0.95654505
0.91911077
0.94226694
0.92873007
0.98516858
0.91476011
0.73316276
0.6583131
0.8971532
1.0239831
0.94522792
1.0188686
0.9461748
0.95025575
0.9916665
1.0169121
0.74643338
0.70173365
0.74272829
0.88678432
0.97539318
0.55206358
0.95606488
0.97983074
0.7369898
0.75242949
0.54478633
0.9637562
0.91644949
0.89016348
0.95397013
0.94846231
0.98131251
0.94073337
0.95589358
0.86679494
0.75440055
0.60217172
0.84736323
0.65520388
0.83812261
0.97143739
0.9862718
0.97415185
0.89171553
0.68145549
0.94374758
0.94104874
0.97813326
0.96295881
0.90035021
0.89517593
1.018483
0.93990523
0.95961618
0.94367355
0.95858181
0.97207266
0.9705829
0.92320496
0.96137953
0.93129975
1.0186869
0.96861768
0.71764737
0.8816936
0.94968086
0.96302497
0.92654574
0.95954484
0.95612097
0.95552701
0.79175645
0.99689674
""
1.0064313
1.0276482
0.89909744
0.9249413
0.92568815
0.87292773
0.96150088
0.98496091
0.9729982
0.96780235
0.84861201
0.94113147
0.93347102
0.90432799
0.94883865
0.96790397
0.92004341
0.96237749
0.98224825
0.96305966
0.97473085
0.91891462
0.92810792
0.95089227
0.96192056
0.98347241
0.96689159
0.89460987
0.99206954
0.97209215
0.95831078
0.95033604
0.96402019
0.89998823
0.83791822
0.71316552
0.99866092
0.95707357
0.93575543
0.8785482
1.0045191
1.0007219
0.72081083
0.90197742
0.91644716
0.98933172
0.98819071
0.80231154
1.0027311
0.9229787
1.0037231
1.0285572
1.0061487
1.0065924
1.0176936
0.81133735
0.96629238
0.98417252
0.93754846
0.9977895
0.9528023
0.98374236
0.85247463
0.97637969
0.93660015
0.9432503
0.72078758
0.90558577
0.96034461
0.93495744
0.97808123
0.94964737
0.9825083
0.99072182
0.95912838
0.97344494
0.96223223
0.97799158
0.98468149
0.9614073
0.98908621
0.91351718
0.90955472
0.97330964
0.86964172
0.95311368
0.92991567
0.96266097
0.95184875
0.96776396
0.94059807
0.96751046
0.97293276
0.97390181
0.94381827
0.89949846
0.90297532
0.93150783
0.88413078
0.95699078
0.95486969
0.96285051
0.8508234
0.96847868
0.98244208
0.95833987
1.0001351
0.95450151
0.93639719
0.96334803
0.8796199
0.95998794
0.87598544
0.95285946
1.0267621
0.98532104
0.93899685
0.90718371
0.97884423
0.98566318
0.95877838
0.95286697
0.96702695
0.95420873
0.97836447
0.92114609
0.98289937
0.9258877
""
0.8644796
0.82327443
0.6329689
0.73449737
0.9521206
0.94662875
0.91933101
0.91108775
0.74434757
0.98359311
0.92363709
0.95776886
0.81075162
0.77524102
0.99567574
0.9345935
0.97573578
0.72073179
0.91922098
0.91317993
0.97698432
0.93656111
0.97587872
0.90972692
0.99754494
0.94973308
1.0310692
0.99888808
0.97649235
0.98378783
0.9438538
0.97886676
0.985165
0.92460644
0.7703467
0.93924916
0.93984365
0.92805541
0.95302123
0.91465843
0.97376138
0.94276404
0.98667192
0.94106871
0.93038082
0.93203425
0.98517179
0.8961969
0.92371911
0.96187288
0.9790948
0.97231436
0.9650169
0.96714997
0.93391025
0.98804635
0.89076036
0.94870126
0.96061432
1.0005969
0.87722856
0.90945357
0.91381258
0.4697268
0.88551396
0.9334774
0.52022582
0.94703126
0.9026165
0.96320152
0.97561109
0.97741032
0.96262914
0.92809951
0.97780555
0.87544739
0.86684352
0.81990588
0.98697555
0.96660626
0.97390962
0.97471058
0.82246751
0.94039881
0.95990705
0.95484537
0.89237523
0.97072792
0.95761853
1.0071038
0.99003375
0.92437881
0.89807832
0.95194662
0.90084875
0.93823028
0.89455563
1.0495814
0.99328905
0.98678827
0.9819786
0.9956845
0.94056994
0.89255166
0.90204853
0.99839139
0.898826
0.93784308
0.85241985
0.97771853
0.89930987
0.98618793
1.0202404
0.95189768
0.96829087
1.0187166
1.0061194
0.94959813
1.0568542
0.88930911
0.9977361
0.95693904
0.97174835
0.96854305
0.97308683
0.94058877
0.99428588
1.0038553
0.95590413
0.91533458
0.93804556
0.92681259
0.9300741
0.92190886
0.9822945
0.93800366
0.93550044
0.89240772
0.84288031
0.95539582
0.91874224
0.93431717
0.95858723
0.89404196
0.96561337
0.94590569
0.93886769
0.96980625
0.95223463
0.98367274
0.82767355
0.90330279
0.86563766
0.83381087
0.95435929
0.91735619
0.94931179
0.9418093
0.96808171
0.93292439
0.90100795
0.90477526
0.94891405
0.96155232
0.93736631
0.95503742
0.94928509
0.92810065
0.90388745
0.9467088
0.96655524
0.96478826
0.97703552
0.95956421
0.90716034
0.90061617
0.9196735
0.78626609
1.0076213
0.89081174
1.0299879
0.90197223
0.88487142
0.97423679
0.83050305
0.97282666
0.94908541
0.93246877
0.95312554
0.97414899
0.96135116
0.92869717
0.99447829
0.97126526
0.97393161
0.94878191
0.94967896
0.95645076
0.96107352
0.98439217
0.9317171
0.8186968
""
0.9430266
0.98618597
0.97175145
0.98600149
0.94682127
0.93587571
0.95590717
""
0.97589964
""
0.94584268
0.9550333
0.93886662
0.9545244
0.89507234
0.95822275
0.98538911
0.95069015
""
1.0048776
0.98790532
0.96998733
0.9218052
0.97787082
1.007264
0.89062428
0.94180793
0.98754251
1.0208611
0.99134594
1.024701
0.95559871
1.0103216
1.0221753
1.0001884
0.95857006
0.96081805
1.0444006
0.90148836
0.98773962
0.93338525
0.95643824
1.0057012
0.99024934
0.93275023
0.95916831
0.96964216
0.9171406
0.99060887
0.88644588
0.97288775
0.97156131
0.9234916
0.94390082
0.94092178
1.0306808
0.87679768
0.91173571
0.88133156
""
0.99293488
0.71867752
0.96172899
1.0045823
1.0137599
""
0.98212814
0.98758149
0.96864289
""
0.90553713
0.93121529
0.86157119
0.96378672
0.94755173
1.0211735
""
0.94923186
0.62775338
0.88724679
0.99171019
0.56125617
0.97480875
0.98245859
0.80683941
0.84125561
0.92014933
0.94388467
0.95419168
0.91077757
0.97295958
0.87967759
0.73087704
1.0252348
0.97855592
0.9204585
0.9652555
0.99074948
1.0088006
1.006001
0.77392131
0.96551484
0.96677572
0.89717036
0.77876002
0.99507761
1.0337119
0.9920435
0.91197431
1.1280704
0.89021319
0.98488235
0.90561342
0.96404254
0.93557751
0.97025841
0.99269313
0.96978593
0.97917628
0.96578079
0.93325794
0.92328602
0.99058175
0.96187472
0.97131687
0.95381421
0.89406472
0.97222596
1.0049503
0.9721089
0.95843011
0.96246588
0.97555166
0.95015657
0.94268918
0.94962883
0.97632068
0.94669348
1.0825409
0.96526545
0.92736351
0.9556123
0.97961038
0.92985117
1.0055698
0.91251743
0.9306047
""
1.0210851
0.94607204
0.96314204
0.92690343
0.99719495
0.85311735
0.97417134
0.97373784
1.0588424
0.93941808
1.0131409
0.84553558
0.98523968
0.96417075
0.97971874
0.92763561
0.76396286
""
1.0248778
0.92833298
0.92420936
0.9537909
0.97965056
0.90474319
0.77313095
0.78570044
0.99023658
1.0055451
1.0016956
0.98089337
0.96683544
0.97981799
0.84096277
0.9486919
1.0198842
1.012063
0.99503392
0.95455444
""
0.8568089
1.1057234
""
""
1.3029629
0.93119818
0.832322
0.89370382
0.90004605
0.91173273
0.96252257
0.98355907
0.94043386
0.93887293
""
""
1.0098137
0.97501296
0.98086572
0.96198702
0.87572765
""
0.92577058
""
""
0.94471514
""
0.96222126
0.76105422
0.97042781
0.9543255
0.90417409
0.94005632
0.96019757
0.88539582
0.99171793
1.0138669
0.93246543
0.9473775
0.95944721
0.95751542
0.89284176
0.87084252
0.97953111
1.0023857
1.0025958
""
0.92322516
0.91326046
0.89051837
0.87044799
0.89265078
0.94634038
0.93743873
0.96056831
0.94386071
0.93925005
0.91646266
""
0.9504112
0.81599534
0.9504118
""
0.95954448
0.9072696
1.0308228
0.88342148
0.90013719
0.99257308
0.95563197
0.95630562
0.95506501
1.0333591
0.96751833
0.95388258
0.85370106
0.91971076
""
1.0451704
0.98096859
1.0222363
0.97446126
0.96941048
0.92875201
0.98548549
0.99465007
0.96158105
0.87908703
1.0092059
0.99065793
0.97514427
0.99491221
0.88356268
0.88106328
0.96716565
1.1162233
0.97948736
0.9779619
0.97374213
0.98374665
0.99403948
0.97614145
1.0059409
0.94973159
0.94486433
0.98153317
0.96717978
1.0168229
1.0312554
0.9417609
0.96470815
1.0130141
0.93550938
0.99024796
0.92077053
0.97482002
1.0026313
0.91712689
0.95665145
0.94057107
0.94871396
0.91713488
0.95813906
0.91869473
0.95328033
0.96559387
0.99156761
0.87479109
0.90634382
0.94810826
0.956321
0.97624463
1.0005896
0.81014198
0.95839721
0.97447443
0.99175853
0.96891588
0.76775539
0.85172105
0.86009413
1.0184577
0.97629666
0.85209411
0.93544126
1.0902902
1.2084278
0.93127286
0.96164995
0.85101187
0.95699543
0.96772647
0.9258517
0.96931219
0.96202809
0.97281486
0.87216556
0.93411237
0.96337402
0.91363913
0.99394059
0.94069117
0.93500507
0.98814356
0.96691239
0.9780609
0.93210381
0.98545855
1.0059681
0.9424721
0.94632798
0.94918931
0.93207765
0.98115015
0.99019337
0.97469932
0.93648005
0.9805811
0.93221158
0.70041096
0.94772965
0.91184872
0.99931705
0.98094547
0.95102501
0.94466519
0.92168403
0.98422515
0.90453488
0.9587276
0.99005473
0.95685679
0.89445817
0.96371925
0.98030496
0.97269279
0.9676674
0.96015346
0.97175539
0.96623158
0.94949067
0.98199213
0.89383936
0.91981423
0.98793876
0.90241307
0.94721186
0.95411307
0.95977855
0.9064911
0.95411503
0.93273467
0.9684211
0.93232155
0.96193421
0.94847608
0.94218284
0.95426804
0.99894035
0.95167416
0.87448883
0.96894199
0.94550669
0.93453062
0.95039046
0.9160825
0.96422809
0.9091897
0.89597523
0.9188714
0.93190712
0.96317124
0.94296086
0.93918252
0.98558474
0.94980234
0.97447705
0.95957536
0.97177744
0.96768087
0.95711881
0.99064863
0.92601883
0.98228419
0.94640177
0.87613976
0.90273714
0.77983969
1.0036324
0.83695012
0.97317845
0.92828673
0.91820294
0.94364446
0.97181815
0.96764141
0.96333563
0.9772321
0.9519875
0.98269004
0.9566083
0.93209255
0.95817161
0.9435274
0.95146251
1.0019428
0.68718582
0.79247636
0.94245631
0.89622855
0.99338377
0.93877214
0.95606935
0.93613642
0.94152302
0.8192178
0.96488982
0.96270043
0.96796572
0.93849045
0.9345094
0.9394002
0.8581863
0.94817686
0.9250316
0.94538754
0.90813547
0.97602111
0.88881278
0.98880529
0.91624618
0.89583468
0.88176465
0.86504966
0.98546207
0.98366106
0.97273874
0.99139762
0.89641231
0.95109618
0.91810733
0.93180436
0.96436924
0.97229475
0.98171055
0.9285838
0.96028608
0.87995267
0.96472478
0.95382535
0.99150348
0.94329709
0.79738116
1.0211574
0.97860885
0.91457224
0.91344434
0.97017914
0.83236396
0.88557899
0.99654561
0.90659368
0.951352
0.9036898
0.98299766
0.99007046
0.95942062
0.93781251
0.94220376
1.0004531
0.99162632
0.96442288
0.98353779
1.0191919
0.89251125
0.94631511
0.90374851
0.9667182
0.92603952
0.94116455
0.92134309
0.87927634
0.93114656
0.92462862
0.93077552
0.98284149
0.92064816
0.86235195
0.98463851
0.95346463
0.94121277
0.93020922
0.87801373
1.0712581
0.66201347
0.92554647
0.940781
0.89784878
0.97632962
0.99844146
0.82742023
1.0482792
0.98467422
0.94575125
0.86669475
0.93282306
1.0421656
0.77540493
0.84830362
0.90550846
0.9737131
0.96439397
0.94360286
0.90476692
0.97564816
0.92801172
0.94396478
0.87176836
1.030605
0.88034946
0.8850137
0.99475271
0.85763645
0.95465404
0.76922846
1.0191154
1.025955
0.85259289
0.96403056
0.88519073
0.93520188
0.81599891
0.52516836
0.91394317
0.877868
0.92202324
1.0083371
0.9283722
0.88946944
0.87073022
0.92260879
""
0.77702558
0.80910766
0.91215646
0.70848304
1.0943043
1.1366012
1.1223907
1.0923276
1.0013261
0.99567115
1.0476352
1.0217069
0.8282268
0.82488155
0.97288811
0.98725635
1.0039912
0.83493423
1.0276643
1.0182399
0.92363602
0.79713559
0.88671702
0.82043868
0.94551873
0.89378071
0.93306196
0.83651
0.83433014
0.89967233
0.96145368
0.97768956
0.91641104
1.0682024
0.98011327
0.85801673
""
""
0.94660747
0.997154
0.9470343
0.9189164
0.87281096
0.97368783
0.91369706
0.95729595
0.9416303
0.90525806
0.9656055
0.9625482
0.98940116
0.90490454
0.95330966
0.96268106
0.98513865
0.93104911
0.97620064
0.97078437
0.92051262
0.94343621
0.95661151
0.94925392
0.95235956
0.96189511
""
0.94078171
0.89616036
""
0.97944272
0.85888004
0.99180543
0.9197675
0.84753257
1.0625334
0.96509659
0.94815171
0.94470495
0.90731722
0.98252296
0.95279962
0.96707803
0.96121609
0.94507533
0.9433009
0.93430614
0.96515363
0.96297628
0.92485917
0.9602012
1.0032942
0.94664526
0.96254814
0.88239956
0.95716494
0.9582991
0.94383466
0.95280075
0.95657897
0.85981381
0.8729791
0.94391674
0.94104218
0.92667359
0.93783796
0.9366042
0.96290761
0.95745462
0.91993868
0.96721572
0.95250154
0.96500325
0.87500358
0.94011402
0.90479696
0.92385048
0.86797976
0.9464817
0.89629871
0.85210973
0.86868894
0.93479681
0.91732788
0.95365602
0.89659017
0.85869366
0.91880429
0.91312468
0.87899178
0.94024616
0.90577859
0.93516743
0.86741287
0.95757782
0.88557911
""
0.8937782
0.90109771
0.98470581
1.1101213
1.0217474
0.93008971
0.90016901
0.92481601
1.0017509
0.93794924
0.96919948
0.9566952
0.95083618
0.96707553
0.97629189
0.9713155
0.92433196
0.9293099
0.89755124
0.96334392
0.94166553
0.95445907
0.97158957
0.96703756
0.90550578
0.95034456
0.92867172
0.93869162
0.96295631
0.9559561
0.96275306
0.89873672
1.0119141
0.91566855
0.95568144
0.91484058
1.0039154
0.95878935
0.93716639
0.9699893
0.92668426
0.96695441
0.98661453
1.0357593
0.96472627
0.92955506
0.9189198
0.93715703
0.96287125
0.94659251
0.97099423
0.96686465
0.98242432
1.0328995
0.95094568
0.97435933
0.94501054
0.95236158
0.97606122
0.9871034
0.9543767
0.95044529
0.96639496
0.895136
0.96318215
0.95018226
0.96884751
0.98146766
0.97708422
0.97489917
0.96491259
0.98462695
0.88538736
0.93740064
0.95017898
0.98530924
0.9699825
0.91501302
0.98202419
0.962264
0.83646321
0.91283131
0.97301793
0.91657001
0.96094966
1.026599
0.95282841
0.94963139
0.91227967
0.99013358
0.96628499
0.9986856
0.98964143
0.87922364
0.90675169
0.96550715
0.94915885
0.95677108
0.910164
0.95516896
0.97419077
0.97202128
0.88718683
0.95519054
0.97167176
0.9691276
0.91138744
0.89671177
0.92399383
0.92786044
0.95249295
0.96240067
0.94869184
0.96081191
0.9750756
0.973948
0.98263836
0.97162908
0.98321003
0.94140053
0.97789627
0.92756593
0.97626925
0.96366805
0.97792768
0.96991551
0.96177626
0.95153278
0.9461059
0.95274961
0.895881
0.9556427
0.97143239
0.9517107
0.96388549
0.95026118
0.95612514
0.96590817
0.96982932
0.96487802
0.96159661
0.97444409
0.95768917
0.96846694
0.94503558
0.96742523
0.97738844
0.96184593
0.96700245
0.98284429
1.0426307
1.0061402
0.94929087
0.96029598
0.75820613
0.96080917
0.94282216
0.97419035
0.94952947
1.1095549
1.0051763
0.99906033
0.96689278
0.90705448
0.95917261
1.0148311
0.9386766
0.89707804
0.9694528
0.99611813
""
0.97644132
0.94860923
0.93492508
0.9699344
0.91114712
0.95503128
0.98430806
0.89985186
0.99336755
0.9400003
0.96718073
0.94762617
0.96745145
1.0002334
0.92970145
0.97821635
0.95138264
0.97449678
0.9941448
0.96154296
0.96762115
0.94964415
""
0.95865446
0.96752584
1.0101367
0.92562801
0.9746654
0.9892692
""
0.92661196
1.001999
1.0113745
0.8981685
0.90261614
0.93267524
1.0179369
0.902426
0.96371526
0.96980655
0.96459258
0.91508979
""
0.7410841
0.95374012
0.91153312
0.94856203
0.9462598
0.94567186
0.91277641
0.9324457
0.9783659
0.93348658
0.98753923
0.95888615
0.95075798
0.96681035
0.93859702
0.94461584
0.96289402
0.98463327
0.94782519
0.94771123
0.96888894
0.92367351
0.90106672
0.96273196
0.96338385
0.97485787
0.88903171
0.9510119
0.94460869
0.93064493
1.005886
""
0.95689178
1.0015219
0.96595371
0.97348183
0.95456058
0.99272084
0.97409064
0.96055079
0.99228299
0.96858639
0.9653458
0.95249087
0.92180729
0.95666325
1.0027978
0.94758677
0.98345399
0.98409903
0.94348317
0.84307903
0.86542553
0.95504373
0.96131891
0.97280902
0.95743316
0.94650578
0.96684724
0.97347039
0.9760735
0.88429278
0.94147503
0.94526869
0.92292523
0.96537483
0.93128383
0.9636575
0.99599993
0.88488334
0.95090294
0.98441678
0.92058986
0.94995165
0.98158449
0.93058121
0.92986029
""
0.90092611
0.96350896
""
0.86205101
0.95889068
0.92607218
0.97498667
0.92859864
0.9589057
0.9430998
0.92487717
0.94925123
0.92690122
0.93802434
0.91893715
0.94402093
0.97378612
1.000865
0.95500129
0.9486782
0.99238384
0.94622755
0.96405613
0.86561877
0.95095497
0.89584541
0.91541642
0.96906269
0.88743621
0.90947056
0.91416603
0.96552867
0.95509052
0.9010756
0.97394115
0.99804032
0.95510894
0.95959729
0.98958224
0.90400898
0.90294409
0.97075027
0.91063452
0.97616714
0.98297727
0.95198828
0.99000388
0.9568246
0.96470976
0.96279991
0.94523257
0.98031747
0.9209643
0.83240551
0.92428559
0.907897
0.92013901
0.91808534
0.89239252
0.88005883
1.0100416
0.93807906
0.94233453
""
0.9610855
0.93385625
0.96919107
1.0086784
0.92643082
1.0173563
0.92950767
1.0534501
1.0237759
0.92079335
0.97864437
0.94179428
0.98208874
0.90639323
0.99149269
0.81792784
0.84788346
0.93321878
""
1.1029136
""
1.0329968
