work_29_asian_female_p25_se
0.036700111
0.033191964
0.06658797
0.033874024
0.0065559414
0.027668918
0.12201221
0.099261314
0.074527211
""
""
""
""
""
""
""
""
0.048715919
""
""
0.060164031
""
""
""
""
""
0.055769581
""
0.028837025
0.012440567
0.0089928079
0.12057929
0.057809331
0.066556104
0.082728714
0.050819784
0.069165774
""
0.061925627
""
0.060967114
0.018441606
""
0.11079754
0.082787707
""
""
0.0195211
""
""
""
""
""
0.044933267
0.045576889
""
0.06581638
""
""
""
0.076339029
""
""
0.081082731
""
""
""
""
""
""
""
""
0.083901174
""
""
""
""
""
""
""
0.087670058
0.067458928
""
""
""
""
0.0064227986
0.031931859
0.018168395
""
0.064783931
""
""
""
0.02861663
""
0.014824646
""
0.027697247
0.055751521
""
0.12626456
0.064579144
""
0.052883133
0.023167294
0.090082228
""
0.037814416
0.17218634
""
0.09587501
""
""
""
""
0.063227504
0.019693535
0.079406112
0.085318185
""
""
""
""
""
0.17113361
0.074936785
""
""
0.040027644
0.060387842
0.057369318
0.056392629
0.079271525
0.01160551
0.015080458
0.0079975631
0.017651746
0.0055827131
0.0052069444
0.054772936
""
""
0.021678982
0.023199407
0.0035496338
0.010180927
""
""
0.0065463469
0.043728534
0.022660701
0.0022894191
0.066847205
0.0750985
0.06686493
0.046641417
0.033835091
0.095255002
0.044432566
0.010446945
0.17939295
0.025588479
0.10570332
0.093021169
0.039663073
0.071484827
""
0.084000655
""
""
""
0.041412149
0.11147089
0.0062307385
