stayhome_black_pooled_mean
0.17425279
""
0.11207034
0.21199445
""
0.14715272
0.17716697
""
""
""
0.11661599
""
""
0.088186741
""
""
""
""
0.19197389
0.18087514
0.21423788
""
0.26404029
0.21009627
0.16563448
""
0.29649493
0.16936322
0.19314657
""
0.14670631
""
""
0.19864419
0.16365898
0.2362124
0.23386034
0.27189797
0.18222947
0.18406975
0.15244283
0.18732208
0.17948695
0.19728048
0.20897163
0.007325347
0.20534633
0.133305
0.17229982
0.17195933
0.22774455
0.086795546
0.20657374
0.16003959
0.15885483
0.16563809
0.20941718
0.222369
0.17441705
0.20926629
0.18780883
0.20494556
0.20346633
0.28431058
0.17538244
0.21473269
0.14823671
0.14220437
0.17670797
0.18042895
0.15469408
0.19451551
0.19370236
0.1900674
0.1426359
0.15219776
0.11948169
0.18527301
0.23430364
0.17126264
0.3031086
0.21706192
0.20596215
0.21680762
0.22408824
0.22155359
0.2193272
0.16008754
0.21986893
0.17555003
0.1925438
0.16392091
0.15408617
0.17561494
0.252767
0.08209952
0.28017411
0.13567621
0.024964917
0.12854728
0.16125192
""
""
0.1596996
""
""
""
0.034676857
""
0.24496676
""
""
""
0.12684365
0.14751731
0.25195327
0.24221416
0.2842606
0.22759844
0.21536183
0.21645238
0.2873646
0.19107068
0.18215857
""
0.22027199
0.24671321
0.2083659
0.24223563
0.26236984
0.23434041
0.22250818
0.23270929
0.25520334
0.19855775
0.20593014
0.2406861
0.23226331
0.15517336
0.14414744
0.18545663
""
0.19219585
0.13919894
0.21424732
0.13103645
0.20652857
""
0.25043994
0.21319602
0.25580645
0.18231337
""
""
0.14702559
""
""
""
""
-0.0094557321
0.15066332
""
0.15047367
0.10184015
0.184607
0.19549106
""
""
""
""
0.069017939
""
""
""
0.1730611
""
0.16439529
""
""
0.083166376
""
-0.0061394176
""
""
0.15886007
0.11497534
0.20145682
""
0.093060359
0.12221338
0.15415072
""
0.18156698
""
0.036631566
0.14354075
""
0.20545046
0.069818422
""
""
0.16796407
""
0.10309369
0.11005169
0.13956518
""
0.074423239
""
0.14459822
0.098675944
""
0.18696657
0.16996321
0.21219589
""
""
""
""
""
""
0.10313341
""
""
0.15553786
0.14621942
0.14768586
0.10958277
""
0.0090371901
0.04669521
0.17409708
0.18400778
0.19258395
""
""
0.13190031
""
""
0.068182975
""
0.068488017
""
""
0.15148935
""
""
0.14524643
0.12309308
""
""
""
""
0.14109696
""
""
""
""
""
0.079390556
""
0.15474923
""
""
0.002406765
""
""
""
""
""
""
""
""
""
""
""
0.27677315
""
""
""
""
""
""
""
0.18005663
""
0.17055076
0.01279994
""
0.11725311
0.07030531
""
""
""
""
""
0.15401684
""
""
""
0.011699862
""
""
0.090568691
0.046293978
0.0061929347
""
0.16932192
0.052546218
""
""
""
""
""
""
""
0.13738982
""
""
0.19142765
0.11990193
""
0.15467629
0.18776198
0.20802607
0.19932812
0.15521817
0.19240507
0.20504092
0.19450219
0.239372
0.09867464
0.19097719
0.18891731
0.22511557
0.16182229
0.26608479
0.2542617
0.20827927
0.18178512
0.17055963
0.24899182
0.19232047
0.2051032
0.27177364
0.19391492
0.2303248
0.18589769
0.16649398
0.088771626
0.26353556
0.2221667
0.23955467
0.212448
0.22028852
0.21951902
0.25816992
0.22934149
0.22104479
0.16098635
0.17029887
0.21223611
0.22483389
0.14477928
0.22071762
0.20194452
0.23252988
0.15347143
0.22004136
0.21416625
0.12208191
0.21882442
0.1599029
0.19854054
0.17011864
0.25478742
0.20101871
0.2537514
0.17489412
0.21174999
0.25599045
0.15067051
0.23559432
0.22669126
0.1184881
0.22229736
0.26400205
0.17356877
0.17672519
0.2275393
0.24808028
0.1320042
0.21004713
0.20140383
0.23016636
0.17369075
0.16629483
0.13911098
0.20184131
0.15145598
0.17474717
0.17156126
0.22022322
0.17699113
0.0067655519
""
""
0.1705299
""
""
""
""
""
0.17194274
0.12013189
0.082451031
""
0.12655003
""
0.15740508
""
""
0.18183827
""
0.064163014
0.017846016
""
0.16357516
0.069724143
0.1260635
0.15628493
""
""
""
""
""
""
""
0.11907613
0.17077409
""
""
0.13453789
""
""
0.087967031
""
""
0.045385838
""
""
0.19569622
0.1231646
0.23460893
0.12341528
""
0.31032276
0.17773442
""
""
0.15381178
""
""
""
-0.0040769237
""
""
0.12115841
""
""
0.15724289
""
0.06960351
""
""
0.071150072
0.072447285
""
""
""
""
0.13007422
""
0.093835123
0.10786355
0.18268509
0.10139477
""
0.18258695
""
""
0.15113641
0.10876809
""
""
0.17759459
""
""
0.093701996
0.20531856
0.098262504
""
""
0.1503206
""
""
""
""
""
0.063485011
""
""
0.23850553
""
""
""
""
""
0.19269933
""
""
""
""
""
""
0.10877579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048219226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25870225
0.086888045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001171039
""
""
""
""
""
0.17349058
""
""
""
""
""
""
""
""
""
""
""
0.15727374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12061916
0.090383053
""
""
""
0.054340586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11639322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18206209
0.20846748
""
""
""
""
""
""
""
0.37103802
""
0.048330393
""
""
0.14330782
""
0.31266889
-0.002199132
""
""
""
0.075090304
0.17905723
0.24746378
0.15202448
0.15122473
""
0.20049374
0.26832411
0.22980309
0.21517809
0.17222014
0.22403803
0.24621211
0.22442046
0.22323139
0.16438019
0.24550381
0.25936607
0.23535782
0.21918803
0.23259519
0.25851297
0.17322752
0.23370557
0.21387973
0.26106766
0.24047326
0.21078548
""
0.072286665
""
""
0.17163925
""
0.1441907
0.11649792
""
""
""
""
0.23226969
""
""
""
0.16825931
""
0.18182227
""
""
0.21860157
0.14709383
0.2570006
""
0.056798641
""
""
""
""
""
0.17422126
0.18480781
-0.003746073
0.21582609
0.11311316
0.11592665
0.15503874
0.056959905
0.12694362
0.13102862
0.06595242
0.26346207
0.21515891
0.0081355376
0.22373024
0.20432292
""
""
0.056096781
0.23293026
0.19993278
""
0.075489655
0.15622565
0.2568846
0.14962552
0.14312653
0.2136851
0.18376841
0.18180452
0.33710104
0.20200025
0.18443184
0.15861648
0.15966199
0.11667846
0.22505637
0.16820277
0.080752276
0.24111196
0.27593696
0.29699591
0.18217631
0.23378985
0.31999409
0.15216321
0.15758471
0.15840121
""
""
0.16129777
0.10795287
0.30178171
0.14214997
0.20706943
0.10533435
0.16226257
0.13863465
0.16133906
0.098356433
0.24985225
""
""
0.20794471
0.26923352
""
0.22581103
""
""
0.18968789
0.17759334
0.23207046
0.20746334
0.20887591
0.20645484
0.23169355
0.20054993
0.24672663
0.12357035
0.25491282
0.20613061
0.23279488
""
0.17791699
""
0.22219621
0.20720395
0.18752226
0.19523573
0.27567077
0.09881068
0.2054113
0.23129529
0.2168653
0.22524253
0.19313736
0.20332107
0.25444138
0.23757495
0.21200347
""
0.20997053
0.19502047
0.19722289
0.22735965
0.18314172
0.21679728
0.27792409
0.20949605
0.21315984
0.24841066
0.23540199
""
0.1916668
0.22457223
0.19611067
0.16163896
0.26366365
0.19528498
""
""
0.18005417
0.23550606
""
0.20772827
0.19029367
0.20496139
0.20466982
0.17458683
0.17524701
0.25806895
0.2314655
0.1760861
0.21345197
0.12568983
0.20017719
0.18094395
0.19795936
0.19831082
0.23993301
0.22365525
0.19522797
0.18697387
0.21563503
0.2276175
0.20635451
0.18025231
0.16155508
0.17634922
""
0.33274326
0.23757514
0.23995402
0.21838893
0.22427204
0.18438767
0.1725716
0.12391157
0.18600787
0.17039761
0.20181765
0.2287353
""
""
""
""
""
""
""
""
0.061418641
0.036024515
""
""
""
""
""
""
""
""
0.15494362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11782657
""
""
""
0.14015678
0.19857283
0.17735079
0.16090335
0.090666272
0.095826097
0.22720069
0.16118464
""
0.10511638
0.14656104
0.092692561
0.24337174
0.12038811
0.17031159
0.017896347
0.18829393
0.20942113
0.18599011
0.16208613
0.14646137
0.1641885
0.19742842
0.18270129
""
0.13873769
0.11712071
0.14388207
0.16947041
0.16752048
0.11190657
0.22356158
0.1726945
0.10367005
0.14572522
""
""
0.11222853
0.13425748
0.12302674
0.19622688
0.1654731
0.23754099
0.12569678
0.14867811
0.14988352
0.15363932
0.16442578
0.1439202
0.12646978
0.13060355
""
""
0.12827173
""
0.16316764
""
0.0045311372
0.20159265
""
0.17899965
""
""
0.11879184
0.26925641
0.19802476
""
""
0.15264417
0.16364522
0.17212354
0.10578399
0.1441821
0.093121223
0.16336922
0.17295906
0.13254826
0.080363818
0.19678897
0.10410202
""
0.13421567
0.042523827
0.099646665
""
0.11102095
""
""
""
""
""
0.10936002
0.12902378
0.055980291
0.18284254
0.11877898
0.19350976
0.18522643
0.062001847
""
0.17784126
""
0.13253514
""
0.15087132
0.20499584
0.27652577
""
""
""
0.10269905
0.23821142
0.12628412
""
0.022951439
""
""
""
0.035032999
0.11776495
""
""
0.21258248
""
0.17345579
""
0.13925806
0.11944262
0.13301724
0.019584823
0.0014004589
0.12721674
0.1309842
""
""
""
""
0.15239327
-0.005987877
""
0.046259034
0.19765463
0.16690986
0.18620887
""
""
0.15106548
0.16246335
0.083140776
0.15495786
""
""
0.10684992
0.17781703
0.22644538
0.1459268
""
0.19208533
0.17473155
0.223814
0.15270947
""
""
""
""
0.11974307
0.13803713
""
""
0.035443868
""
""
0.051568061
0.068488657
""
""
""
""
0.044658564
""
0.0050633033
0.055024792
""
0.081151292
""
0.10268275
""
0.2006541
""
0.18836085
0.051633693
""
""
0.17921674
""
""
""
0.16207178
""
0.0079113729
0.10660368
0.18198489
0.15909362
0.18150376
""
0.15370199
0.14071703
0.061414652
0.21186049
0.12162357
0.12342101
""
0.30201757
0.11195339
0.22757047
""
0.09792047
""
0.11768536
0.17012955
0.17525834
0.18567641
0.2354243
""
0.17617644
0.18919578
""
0.13479736
""
""
0.17596665
0.084803745
""
""
0.16215318
0.20676963
0.20189883
0.20962276
0.18260899
0.17187713
0.11806785
""
0.12324986
""
0.14538971
0.2344618
""
0.19056974
0.053933442
0.16075175
0.23957467
0.17050564
""
0.046714
""
0.08169473
""
""
""
0.13100858
0.037845731
""
0.15974672
""
0.14304519
""
0.15657833
0.083144516
0.1970365
0.21588105
0.19228974
0.16689214
0.19588862
0.20306839
0.19385594
0.21044324
0.19621564
0.2101724
0.23716703
0.23887011
0.24777716
0.22676773
0.24244241
0.23957041
0.23938377
0.21402723
0.21552418
0.23238726
0.22936091
0.2456167
0.22002038
0.24670258
0.24129471
0.20724365
0.22765316
0.22073524
0.24909709
0.23397958
0.26421463
0.22958642
0.23786101
0.24818547
0.18830694
0.20462017
0.21960764
0.23589487
0.20178249
0.22380628
0.25883842
0.23108311
0.18888572
0.23640057
0.27109799
0.23366779
0.20181443
0.23472255
0.19084235
0.2407864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13448937
""
""
0.11666742
""
""
0.16219166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20380767
0.22453827
""
""
0.17990828
0.17351539
""
""
0.12889801
0.28286228
0.18843813
0.24673323
""
""
0.27958301
0.18382443
0.16624874
""
0.2295721
""
""
0.23305388
0.15002932
0.29737484
""
0.26134601
0.16355006
0.24094673
""
0.19834958
""
0.18039465
0.21015345
""
0.23001476
0.24223873
0.13906498
0.22017078
0.15990536
0.1980384
0.25641906
""
0.034096122
""
0.19823591
""
0.21108174
0.35592729
0.16567628
0.22516744
""
0.19252324
0.098844633
0.19222002
0.2183484
""
0.17901851
0.28352642
0.22813018
0.22150362
""
0.16193706
0.17812891
""
""
0.17270656
""
""
""
""
0.1600125
0.36079496
0.18232852
0.26324147
0.23014925
""
""
0.28419179
0.24727702
0.038555104
""
0.16467443
0.19867224
0.25292739
0.21135554
""
""
""
0.14451058
0.18482843
""
0.13423601
0.23642519
0.20104598
0.21748805
0.1775749
0.22167955
0.16502336
0.080007285
""
""
""
0.17287946
""
""
0.26149669
""
0.22700194
0.18381326
0.22642535
""
""
0.21152337
0.16178448
0.21039347
0.22718254
""
""
""
0.16590317
0.17650957
0.15755905
0.27014524
0.053041998
""
0.10194881
0.20651998
""
0.11522891
0.25806531
0.20097116
0.17349975
0.12110121
""
""
""
0.12721373
0.21290529
""
0.2050349
0.11861866
""
""
0.15370207
0.13872412
""
""
""
0.25458038
""
0.051810235
0.24583697
0.19860211
0.12243428
""
0.22390078
0.19121464
""
""
""
""
0.068153441
0.19588546
""
0.22013202
0.17637295
0.15634167
0.15955751
0.19919789
0.16207589
""
""
""
0.2967352
0.14666352
0.19312957
""
0.17048976
0.21939145
""
""
""
""
0.22766058
0.093642175
0.19671893
0.20242077
0.24551506
0.23597087
0.11503652
""
""
""
""
0.17764391
0.2677334
0.16636413
""
""
0.1679828
""
0.19092861
0.27494884
0.21097158
0.31292269
0.21278434
0.20766884
0.18828841
0.12711246
""
0.15550075
0.25801986
""
""
0.19833674
0.18231392
""
0.19930428
""
""
0.14755388
0.27614084
""
0.26251769
""
""
""
0.10684647
""
""
""
0.13632166
""
0.15407914
0.15512572
0.21101055
""
0.21725903
0.24531202
0.14206611
0.21228644
0.1972947
""
""
""
""
0.23291333
""
""
0.17893913
""
0.14735892
0.14376061
""
""
0.16022001
""
""
""
0.21608861
0.16378608
""
0.023754302
""
0.21077724
""
0.17561117
""
0.17237635
0.16701452
0.16010697
0.18066873
0.19823787
""
""
0.17975324
0.12905514
0.17992452
0.13503872
""
""
0.21353358
0.18982375
""
""
0.17909287
""
""
0.14052035
""
0.20701312
""
0.18878135
0.19220677
""
0.19895485
0.24614812
0.1738217
0.28939995
0.1930114
""
""
0.31745023
""
0.1819088
""
0.20827682
""
""
""
""
""
""
0.27560037
0.23227973
0.16947334
""
0.39758879
""
0.1952464
0.2032724
0.25354448
0.15002875
0.13010079
0.21208927
""
""
0.086499535
0.18126263
0.23867948
0.22052453
0.27145007
0.1041497
0.24545124
0.14514677
0.21482129
""
0.14964548
0.13800605
""
0.20076104
0.12754893
""
0.17863587
0.15024514
""
0.20273817
""
""
""
""
0.22083583
""
""
0.21547219
""
""
""
""
""
""
""
""
""
""
""
0.15727125
""
""
""
""
0.12026907
""
0.18516117
""
0.20507465
""
0.11042418
""
""
""
0.15553167
""
""
""
""
""
""
""
0.11045888
0.14495653
""
0.23998952
0.22840741
0.15577289
0.26622146
0.20507334
0.18252
0.22674675
0.15415306
""
0.19967043
""
0.1647954
0.19455251
""
0.25207144
0.19539896
0.3227995
""
0.24196516
0.22848694
0.24570236
0.18228905
""
0.28534541
0.2081987
""
0.24685951
0.24313913
0.23321401
0.29601586
""
0.28259188
0.20884971
0.14120673
""
0.22548084
0.2951166
0.24683036
0.22455624
0.22304164
0.22067757
0.24749926
0.25479931
0.23399454
""
0.23563847
0.22322093
0.30603805
0.21255763
0.31052831
0.18234313
""
0.24907085
0.30407679
0.19350153
0.16290987
0.25055417
0.1810869
0.12550272
0.20301925
0.22971267
0.33305338
0.25119531
0.28573
0.21913156
0.27848026
0.027590923
0.21627587
0.20579188
0.29385683
0.20036584
0.21445599
0.22647311
0.10482025
""
0.19639559
0.16849646
0.2111994
0.14013426
""
""
0.19768089
0.15305103
0.18960534
0.24742514
0.20466498
0.25301176
0.18736598
0.11316982
0.19951549
0.13521938
0.20868282
0.29466739
0.18056978
0.22728598
0.21648106
0.1497429
0.23553488
0.20146175
0.21997207
0.16986227
0.15756407
0.19471471
0.17314473
0.20739171
0.27206331
0.17801739
0.24324502
0.077070802
0.19170412
0.18262784
0.21806918
0.26520362
0.18059815
0.21772631
0.33015615
0.24742024
0.18156275
0.21172035
""
0.23407786
""
0.22021751
0.26191005
0.22782727
0.19755413
0.1940632
0.20720562
0.19836348
0.2141275
0.24522217
0.28172579
0.22302738
""
""
0.14026518
0.013776989
0.13717526
0.14268035
""
0.040542681
""
""
0.067310967
""
0.1753809
0.00082805118
0.13800588
""
0.20550482
0.16046712
""
""
0.14281259
""
-0.0038332471
""
""
""
0.16740039
""
0.074470147
""
0.18605246
0.16403314
""
0.19719371
""
0.16363089
0.1498982
""
0.12466253
""
0.14861068
""
""
-0.0084472569
0.21247974
""
""
""
0.14952952
""
""
0.18205288
""
0.14960191
""
0.26386288
""
0.20521894
0.19303924
""
""
0.14630964
0.17880458
0.20583647
0.22606523
""
0.22157553
0.14154422
0.17684874
0.19562563
""
""
""
0.19637574
""
""
""
""
0.13116862
0.15749325
""
""
""
""
""
""
""
""
""
""
""
""
0.099825487
""
""
""
""
""
0.15125881
""
""
""
0.086028121
""
0.1186084
""
0.1384034
0.1740374
""
""
""
0.0078653349
""
0.098471098
""
""
""
""
""
""
""
0.094647318
0.14459683
0.14367454
""
0.10868641
""
""
""
0.0085195545
0.056673989
""
""
""
0.1706946
0.15421088
""
""
0.037755426
0.14208947
""
""
""
0.14142683
""
0.17498296
""
0.14140436
""
0.058233451
0.088658988
""
""
0.25328207
""
""
""
""
0.021935316
""
0.13279642
0.15115471
""
""
0.1429574
0.0069972635
0.11563841
""
""
""
""
""
""
""
""
""
0.17863488
""
0.17561369
""
""
""
""
""
0.01219817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
