has_mom_natam_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45298633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80621004
0.99832344
""
""
""
0.82797235
""
""
""
0.5802964
""
""
""
""
""
""
""
""
""
""
0.72395223
""
""
""
""
""
""
""
""
0.68862146
0.74805295
""
""
0.8523941
""
""
""
""
""
""
0.88411134
""
""
""
""
0.97430325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94797945
""
""
0.78695697
""
""
""
0.80689198
""
0.9642756
""
""
""
""
""
""
""
""
""
""
0.83127332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79520607
""
0.92763096
""
""
""
""
""
""
1.001407
""
""
""
""
""
""
""
""
0.74604213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0099336
""
""
""
""
""
""
""
""
0.88947928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81719077
0.8028807
0.75825328
""
""
""
""
""
""
0.57969427
""
""
""
""
""
""
""
""
0.8452816
""
0.8653695
0.91190296
""
""
0.76225001
""
""
""
0.90260637
0.7470848
0.64703864
""
0.94771868
""
""
0.93869942
""
""
""
""
""
""
""
0.87252337
0.78363246
""
""
0.93985653
""
""
0.91821289
""
""
""
""
""
""
""
0.84945256
0.84254211
""
""
0.83775735
""
""
""
1.0064193
""
""
""
""
0.87317824
0.99197239
""
0.74846417
0.81707901
""
""
""
""
0.96721584
""
0.89307261
""
0.94120306
1.0056444
""
0.65668142
0.86726266
""
""
""
""
""
""
""
0.78465408
0.99931276
""
0.86489803
""
0.83984089
""
0.88577187
""
0.96083415
""
0.79302663
0.92008632
0.85034245
0.8546192
""
""
0.93091869
""
""
""
0.84633827
""
1.0720015
""
0.9684478
""
0.82373649
""
""
0.83553737
0.8223213
""
""
""
0.78276455
""
0.96951169
0.99413121
0.89464927
""
""
0.94130242
""
""
""
""
0.94687736
""
""
""
0.81260931
0.85357571
0.93399817
""
0.89672649
""
""
1.0578341
0.80466133
0.98871243
0.49091968
0.6210174
0.69366044
0.90761912
0.69655818
0.91902089
""
""
0.75738996
0.94233888
""
0.94331121
""
""
0.88127869
""
0.91818154
""
""
""
""
""
""
0.89110917
""
""
0.87864697
0.79745352
""
""
0.87309927
1.0060557
""
0.86152768
1.053395
0.91763842
""
""
0.82782358
0.75376493
0.83711004
""
""
""
""
0.89003998
""
0.76684916
""
""
0.8158437
0.56393892
""
""
0.6406824
0.76815844
""
""
""
""
""
0.50217402
""
0.79095
""
0.87110037
""
0.80098677
""
""
""
""
""
""
""
""
""
""
""
""
0.86493516
""
""
""
0.89259881
""
""
""
""
""
""
""
""
""
0.6567573
""
0.48608476
""
0.86678243
""
""
""
""
""
""
0.76534736
0.94283509
""
""
1.0181876
""
""
""
""
""
""
""
""
0.93060499
""
""
""
""
0.73679215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92394346
""
""
""
""
""
""
1.0040878
0.80073792
""
""
""
""
0.87198746
""
""
""
""
""
""
""
""
""
0.86400425
""
""
""
""
""
""
""
""
""
0.7739439
0.49437395
""
""
""
0.89285922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90709984
""
""
""
""
""
""
""
""
1.1269732
""
""
""
""
0.76520723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91594493
""
""
""
""
""
""
""
""
0.80214447
0.8671357
0.94812274
""
""
""
""
""
""
""
""
""
0.64412361
""
""
""
""
""
""
""
""
""
""
""
""
0.92241168
""
""
""
""
""
""
""
""
""
0.76929396
""
0.57341576
""
""
""
""
""
""
0.90691173
""
""
""
0.79093933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85035646
""
0.83998346
0.7193554
""
""
""
0.78787243
""
""
""
""
""
""
""
0.9175241
0.92417127
""
0.75058424
""
""
0.70480967
""
""
0.82035202
0.96341705
""
""
""
""
""
""
0.88311541
""
""
""
""
0.63791764
""
""
""
""
""
0.78312105
0.71665764
""
""
0.86247998
""
""
""
""
""
""
""
""
0.89411438
""
""
""
""
""
""
0.96304595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85737312
0.93226093
""
""
""
""
0.90427351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73835689
0.85039765
""
""
""
""
0.72218299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83252382
""
0.80965269
""
""
""
""
""
""
""
0.74439895
""
""
""
""
""
""
0.88172191
0.87149584
0.76900995
0.86708522
""
""
""
""
""
0.75633556
""
""
""
""
0.87099683
""
0.82884794
""
""
""
""
""
1.0385815
""
0.63750738
""
""
""
0.99856567
0.82290971
0.92501408
""
0.57033771
0.71784049
0.58849734
0.67160141
""
0.96640623
0.9637897
1.0663748
""
""
0.81329238
""
""
""
0.86628014
""
0.8523038
""
""
0.82934624
""
""
""
0.94189292
0.89544326
""
""
""
""
0.81195021
""
""
""
0.83644778
""
0.75512731
""
0.95931298
""
0.87729454
0.86840427
""
0.77933413
""
0.8299458
0.70367688
""
""
0.7157712
""
""
0.74637091
""
0.85978377
""
0.90792555
""
""
""
""
""
""
""
0.82419747
""
0.66820014
""
0.80268544
""
""
""
0.97577107
0.69550985
""
""
""
0.81242442
""
0.75260872
0.7935797
0.74821323
""
0.89511347
""
1.0041083
""
0.66926837
""
""
0.86205232
""
""
""
0.74655998
""
""
""
""
""
""
0.84092611
""
""
""
""
""
""
""
0.75646216
""
""
0.53776586
""
""
""
""
""
""
""
0.76434338
""
0.73263443
""
""
""
""
""
""
""
""
""
""
""
""
0.9151448
""
0.73599678
""
""
0.64088315
""
""
1.0036614
""
0.57791209
""
0.57339132
""
""
""
""
0.71644932
0.69462115
0.80503201
""
""
""
0.74654996
""
""
0.75915343
0.91223258
""
""
""
""
""
""
""
""
0.92720759
""
""
""
""
""
""
0.86592913
""
""
""
""
""
""
""
""
0.85383523
0.65663373
0.79262781
""
""
""
0.9573285
0.69172651
""
""
""
0.81371403
""
""
0.8892743
""
0.79945505
0.88851118
""
""
0.80293202
""
""
""
""
""
""
0.64301425
""
""
""
""
0.82274806
0.80744988
""
""
""
""
""
""
""
""
0.88126665
""
""
""
""
""
""
""
""
0.82184488
""
""
0.90406036
1.058871
""
""
""
""
0.73783439
""
""
0.96097457
0.69481969
""
""
0.71489948
""
""
""
""
""
""
""
0.78290397
""
0.85559368
""
""
""
""
""
""
""
""
1.0309886
""
""
0.78854251
0.95009273
""
""
""
""
0.77644819
""
""
""
""
""
""
0.83873004
""
""
""
""
""
0.76879042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96148723
""
0.97391778
0.79579163
""
""
""
""
""
""
""
""
0.91763544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76156449
0.97629833
""
""
""
""
""
""
""
""
""
0.42228502
""
0.75572014
""
0.85296667
""
0.92648232
0.69056201
0.8759976
0.93083024
0.90933204
0.84106177
0.87642944
0.83799171
""
0.90970469
0.93293804
0.91057056
0.82464755
0.9535054
0.87518203
0.91935503
0.89351308
""
""
0.73573101
0.8975448
0.96099573
""
""
""
""
0.86522496
0.83535105
0.97487789
""
0.71000165
0.85871845
0.95770365
0.86990303
0.86457485
0.93051445
0.93058491
0.90086704
0.86844748
0.86105865
0.86398679
0.90349412
""
0.82112914
0.93499851
0.97937208
0.92826825
0.87607086
0.98049247
0.84612519
0.84860867
0.78259784
0.88498116
0.87508941
0.97211176
0.9247694
0.94959015
0.93215132
0.88713539
0.79565293
""
0.92816424
0.75942522
0.8149637
0.95170242
""
""
0.86450708
0.90943086
0.89034444
""
""
0.93761802
""
0.52824777
0.93224472
0.83258951
0.89084917
0.81833208
""
""
0.90924275
0.85331321
""
""
""
""
0.77355415
0.70797586
0.83537281
0.93807822
""
0.81736976
0.868527
0.75106448
0.82964599
0.79578745
""
0.880961
0.82888258
""
""
0.89998239
""
""
0.97274923
0.92750752
""
0.88460171
""
0.64719415
""
""
""
0.97425467
""
""
0.8323729
""
""
""
""
""
""
""
""
""
""
""
0.99654406
""
1.0657864
""
""
""
""
""
""
""
""
""
""
""
""
0.97310179
""
""
""
""
""
""
""
""
""
0.80691355
""
""
""
""
0.79755467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67307174
""
0.91976362
""
0.80982804
0.84203595
""
""
""
0.88028193
""
""
""
0.99149644
""
0.81244361
""
""
""
""
""
""
0.93907851
0.76672441
""
""
""
""
1.0053513
""
""
0.90991122
""
""
""
""
""
0.99640453
""
""
0.9395569
""
""
""
""
0.90368944
""
0.61318904
1.0148426
""
""
0.86133593
""
""
0.48077947
""
""
0.89016372
0.87586761
0.76827073
""
""
0.84705514
""
1.0126895
0.48906344
0.69450009
""
0.85543191
""
""
0.77208173
""
""
0.77367276
""
""
""
""
""
""
""
""
0.73456925
""
""
""
""
""
""
""
1.0394506
""
0.90420371
""
""
""
0.86078453
""
""
0.86351615
0.69263154
0.70111555
0.805062
""
""
0.71097189
""
""
""
""
0.68530637
0.89344865
""
""
1.0028726
0.87028456
0.91547823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94172019
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84776133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85429311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87603253
""
""
""
""
""
""
""
""
""
""
""
1.0163399
""
""
""
0.76383954
""
""
0.73652327
1.0131955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86895639
0.83795118
""
""
""
0.7567398
0.61775517
0.81125194
""
""
""
""
""
""
""
""
""
0.86298054
""
""
""
""
""
""
""
""
""
""
""
0.7051729
""
""
0.9957099
""
""
""
0.98226351
""
""
""
""
""
""
0.76867205
""
""
""
0.86171496
""
""
""
""
""
""
0.8894363
""
1.0127465
0.95480072
""
""
""
""
""
""
""
1.0290526
""
""
""
""
0.73448032
""
""
""
""
""
""
0.91309583
0.83419454
""
0.61421192
""
""
""
""
""
""
0.83440465
""
""
""
0.15618417
""
0.82208169
0.83242142
""
""
""
""
""
""
""
0.87171042
""
""
""
""
""
""
0.80660188
""
""
0.89505887
""
""
1.0077496
""
""
""
""
""
""
""
""
""
0.88714522
""
""
""
""
""
""
""
""
""
""
""
""
0.80492359
""
""
0.50798595
""
""
""
""
""
""
""
""
""
0.98738128
""
""
""
""
0.79615152
""
""
""
""
""
""
""
0.79493058
""
""
0.84097558
""
""
0.93730587
""
""
0.91226584
0.93152213
""
""
0.95400721
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0120032
""
""
""
""
""
""
0.85534984
""
""
""
""
""
""
""
0.9038853
0.83335274
""
""
""
""
1.0229331
0.85329473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77469158
""
""
0.86410248
""
""
""
""
""
""
""
""
""
0.91345334
0.93759429
""
""
0.90152711
""
""
""
""
0.81706583
""
""
""
""
""
""
0.84775352
0.90250564
""
1.07268
""
0.82788217
0.95696378
0.88587838
""
0.79214042
""
0.76807863
""
""
""
""
""
0.86329842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52197891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8744998
""
""
""
""
""
""
""
0.91721356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80768323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73121017
""
""
""
""
""
""
""
""
""
""
""
0.82839233
1.0029047
""
""
""
""
""
""
""
""
1.0273035
""
""
""
""
0.89000499
""
""
""
""
""
""
""
""
""
0.98466724
""
""
""
""
""
""
""
0.90725678
0.88978046
""
""
""
0.71617371
""
""
""
""
""
""
0.97272795
""
""
""
""
1.0390179
0.64970887
0.84197021
0.85573465
0.81317639
""
0.81715852
""
0.98032379
""
""
0.65661836
0.83293009
""
0.80152726
0.70796704
0.84062421
""
""
0.82719028
""
0.89124411
0.70863068
""
""
0.83511561
""
0.86760354
""
0.85897446
0.82466239
0.758322
0.82661176
""
0.61843777
0.78443187
""
0.74652433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0061518
""
0.8262291
0.8752284
""
0.88156074
""
""
""
""
""
0.88003421
""
""
0.86162883
""
0.67265749
""
0.6776647
0.98186034
""
""
""
""
""
0.80414087
""
""
0.73005861
""
1.181839
""
""
""
""
0.87526166
""
""
0.8028394
0.83375466
0.66247678
0.82772994
""
0.81574732
""
""
""
""
""
""
0.81131321
""
1.0449893
""
""
0.82048398
0.84157938
0.78065914
""
""
""
""
0.83908486
""
""
""
0.83871281
""
""
0.85292482
1.037816
""
""
0.96061313
""
""
""
0.8407613
""
""
""
0.79655033
""
0.79165643
""
""
""
""
""
0.7421605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
