has_dad_pooled_female_mean_se
0.0079969233
0.012325841
0.011401447
0.0066775251
0.0077158487
0.00095931441
0.010195502
0.010816233
0.0050854473
0.012004943
0.0086375708
0.0014372538
0.011248492
0.017992228
0.0068863444
0.011897942
0.012165769
0.0081715817
0.0086033382
0.017330643
0.01316788
0.0062207016
0.016718002
0.0090829721
0.020392008
0.014788658
0.0058433344
0.0085863899
0.0086473515
0.012128531
0.0083565591
0.0086182021
0.0080422629
0.016258564
0.0022879774
0.0053391759
0.0048572798
0.0072889742
0.0018976128
0.0042446973
0.013999613
0.0075054918
0.0071264515
0.0085566519
0.0088980943
0.0023826356
0.0043581594
0.0053702877
0.0065031797
0.0032210993
0.0078505762
0.010769812
0.012018088
0.013247802
0.013005373
0.0096049961
0.007057278
0.0084482012
0.00863693
0.012631401
0.0054408493
0.0043091034
0.0097053619
0.0094549088
0.012556769
0.022962928
0.024612306
0.015953783
0.0079262629
0.010676134
0.0043308581
0.0035726156
0.0099035678
0.0043683285
0.019320183
0.022117035
0.010173876
0.016243523
0.0070468928
0.0038554615
0.01104712
0.0059522418
0.01107949
0.011656323
0.0088818455
0.013923309
0.011935172
0.0056129019
0.0020657238
0.006540441
0.0032938465
0.0053306399
0.0072747082
0.0029244109
0.0056894277
0.013573785
0.012517926
0.0064492598
0.011945231
0.0086497534
0.0081454786
0.005444678
0.0090703685
0.0084304279
0.014875451
0.007979109
0.0059614698
0.009023279
0.0065512778
0.0055683954
0.0062898826
0.0038233502
0.0099595217
0.0055878935
0.010488599
0.0074433009
0.0098968893
0.008686211
0.0066225948
0.0086289151
0.0031186007
0.0054678861
0.0078596547
0.0041975877
0.0078857644
0.0056532533
0.0067575821
0.0076034931
0.006076321
0.010306188
0.009537166
0.0093703335
0.0041171797
0.0080231763
0.0050646076
0.0056479494
0.0025394179
0.0050825826
0.0074077537
0.0049840892
0.0022405023
0.0065995972
0.013830799
0.0080691157
0.0059896782
0.0083964774
0.0053767525
0.0099456469
0.0066932663
0.016800823
0.011921752
0.0096025532
0.011389784
0.0094698686
0.013060293
0.0033144467
0.0079638949
0.012051819
0.0075182212
0.0091067469
0.0081551773
0.011510668
0.0034965801
0.011181283
0.0068124603
0.0090574939
0.0091259163
0.0087679317
0.010057493
0.017210091
0.0047345585
0.010005346
0.015313265
0.0044011245
0.012177576
0.0055155996
0.0073165083
0.014956675
0.0052931006
0.0093879271
0.0064368839
0.0081337001
0.0096526938
0.0076831649
0.014128732
0.019138249
0.011371773
0.013937484
0.014064834
0.0078136083
0.004441041
0.0082568061
0.0062744063
0.0084221056
0.0088349953
0.008110106
0.010224663
0.0074808602
0.0097813448
0.0087538278
0.0070688678
0.009949456
0.0092954142
0.013390475
0.0090612154
0.0070978831
0.0063158297
0.0094782412
0.0064313118
0.013610084
0.015601292
0.0070579234
0.0070614149
0.011229758
0.0041815075
0.011665395
0.0076898295
0.0094400924
0.010924335
0.016029952
0.012843833
0.0095552634
0.012354371
0.010039221
0.0090983799
0.0089352634
0.010921483
0.0095198052
0.011098657
0.0099161826
0.012290754
0.010303829
0.0091897016
0.0067453012
0.010402035
0.0049875067
0.0086286254
0.011670463
0.0069375946
0.0076884991
0.003534209
0.011158994
0.013166494
0.0093573453
0.0099468017
0.0085251201
0.006707028
0.0067152455
0.012741005
0.010401231
0.014878886
0.016019169
0.014752949
0.0062836325
0.0085212169
0.01328825
0.010711538
0.011326222
0.0061072102
0.011201913
0.0027722139
0.0054690242
0.010638298
0.018920189
0.011263926
0.0038526594
0.010685755
0.0038893295
0.0049920282
0.010766565
0.016210221
0.013435024
0.012329921
0.0082790833
0.0062948982
0.0087596551
0.019004995
0.0072109802
0.010453936
0.0071380557
0.0047235973
0.015249028
0.010125392
0.011951231
0.015938291
0.011214633
0.012866089
0.0085307593
0.012317489
0.014044442
0.0052193124
0.02825455
0.022038996
0.010976903
0.016682612
0.022364547
0.012571698
0.011787151
0.013446487
0.035748873
0.0075810719
0.0087176384
0.016612813
0.0093984259
0.014024337
0.0055821715
0.01810549
0.031531081
0.0075361538
0.014620069
0.0073107621
0.0082304366
0.0089458693
0.0073946328
0.02050904
0.022475541
0.012513582
0.014353776
0.032093991
0.017692475
0.044159565
0.019415628
0.0069984831
0.020905761
0.026114715
0.012374631
0.010266365
0.018992562
0.0020787558
0.024348553
0.012214461
0.02188959
0.010209632
0.033425011
0.004829227
0.018784873
0.013766656
0.016870482
0.0074753799
0.0068906569
0.010569101
0.0093589518
0.023507703
0.0076762596
0.015628148
0.0078337584
0.017517697
0.035807546
0.0087360367
0.01095938
0.022262417
0.016129119
0.0098761087
0.020932524
0.01699079
0.017169952
0.015709031
0.0083013391
0.011394837
0.025204081
0.0061228168
0.016835824
0.014134442
0.0059996503
0.012996711
0.024854578
0.014485412
0.0067188684
0.018326119
0.0026158204
0.0094493572
0.004159641
0.014172089
0.014562124
0.017366592
0.018357672
0.010883682
0.020399712
0.0083771329
0.01387955
0.016212348
0.012207636
0.017473243
0.012154789
0.011096853
0.014820204
0.018435115
0.0047439365
0.012296742
0.012141198
0.010363701
0.016767016
0.007762807
0.018365826
0.010906982
0.0044320137
0.011622063
0.0072379038
0.010088561
0.01639138
0.014124785
0.010294517
0.005539116
0.013861788
0.01389142
0.01015988
0.0055042137
0.018029902
0.016561022
0.010462352
0.013818574
0.0075225458
0.0083155558
0.012189273
0.019253587
0.01316737
0.021677813
0.0051544742
0.014259667
0.019824201
0.014239621
0.0040092594
0.01348047
0.011461585
0.0083293468
0.021260962
0.020585328
0.011920325
0.010701207
0.008940462
0.009932166
0.015355237
0.0075869672
0.013258606
0.0042711673
0.01161928
0.011430931
0.011809438
0.0072778412
0.012983312
0.029665025
0.0072440859
0.015657376
0.0024187791
0.0076311808
0.012903027
0.0039914949
0.016060151
0.010933311
0.013048648
0.0070869904
0.010832709
0.021533202
0.020906711
0.010726293
0.012337217
0.011333581
0.013552432
0.0089831082
0.019067073
0.0062523102
0.013423006
0.016311731
0.0067567872
0.01430747
0.012001568
0.0081333024
0.013000102
0.013269943
0.0076021603
0.022204554
0.010335944
0.014087975
0.015271815
0.010553662
0.015173259
0.0089482628
0.0077077067
0.020735113
0.0090802684
0.0053545535
0.015023326
0.031371836
0.01328067
0.010923734
0.0066024489
0.01350542
0.007392202
0.040734742
0.014870657
0.011564551
0.012330208
0.0088988896
0.0088177752
0.012682125
0.012762886
0.01046555
0.013955304
0.013876983
0.016793709
0.012200112
0.0056255427
0.014146439
0.013382521
0.011753398
0.0096764881
0.016751284
0.0097296927
0.0066935448
0.01415316
0.0053908974
0.0091352044
0.0099982563
0.0082917912
0.016817169
0.0050508389
0.0039361767
0.0041452288
0.019148218
0.011179365
0.01856366
0.016098648
0.013582217
0.011904324
0.0030092776
0.021622458
0.014447453
0.010070769
0.014021352
0.012457659
0.0063464977
0.010481263
0.013762309
0.0026897844
0.0089539904
0.003997718
0.0049722698
0.013121052
0.0099329958
0.0048116227
0.017738366
0.011067082
0.010235186
0.0031497937
0.0050356584
0.010352142
0.012425511
0.0052498379
0.023340343
0.014247781
0.011704491
0.0063991477
0.0070701279
0.019608036
0.012738352
0.007459823
0.0063010161
0.0083085215
0.0073083858
0.0033061244
0.0060691549
0.028877707
0.0047128336
0.012327508
0.0066507361
0.0061546052
0.0091200573
0.0094666909
0.011504238
0.016885236
0.021066861
0.015767926
0.0050947657
0.0061104004
0.0033671949
0.010274419
0.0081723938
0.0048925807
0.0085792607
0.0095288139
0.0072045894
0.0043933075
0.013135168
0.0076922704
0.0071704262
0.009235437
0.010233223
0.0037601085
0.0066195824
0.0023811751
0.0021875154
0.0053728539
0.0099684177
0.003445812
0.0055220285
0.004736755
0.012267889
0.0033847075
0.0082336888
0.0031186305
0.0030426742
0.014545714
0.0019419593
0.0022728017
0.0080642765
0.0054866853
0.014496595
0.010492216
0.0047226287
0.0069096386
0.009312327
0.0027757802
0.0041566589
0.005187518
0.0023884228
0.022601545
0.0021506224
0.0062686796
0.002872098
0.0044087833
0.0014935033
0.022041583
0.0020007426
0.0023820789
0.0032239584
0.0019915386
0.014589716
0.018874107
0.004302281
0.0078543462
0.010958588
0.011672055
0.018033322
0.0058186837
0.0047686193
0.013036508
0.0045490302
0.0073395176
0.0050562336
0.0067770327
0.009776826
0.0096329115
0.010191688
0.009546699
0.0048412215
0.013303733
0.0076695061
0.0082449373
0.0044748634
0.008551769
0.0028720698
0.010088224
0.01165824
0.0055789775
0.0070659863
0.0067162146
0.0086646881
0.0073610297
0.0034812118
0.0058809789
0.0093840864
0.013766284
0.0068672593
0.0043231961
0.0038295102
0.01114744
0.0023432439
0.045633879
0.016798539
0.0042240173
0.011059614
0.0048235212
0.0031578017
0.018368673
0.016999518
0.0018469142
0.0097536761
0.0060641519
0.0088565424
0.0084428824
0.0098900413
0.0051338025
0.010509808
0.0036308009
0.0061627515
0.015958017
0.004276095
0.006509644
0.0015392168
0.0086323489
0.010239562
0.017017862
0.010004602
0.014750758
0.0089170877
0.0026886794
0.011504464
0.010664282
0.0040262416
0.0038797609
0.0062333574
0.0069230483
0.013597509
0.0054040584
0.005903454
0.0057759788
0.0033200763
0.0015767606
0.0082746521
0.011137496
0.0026095086
0.0077474802
0.0079183904
0.0067679766
0.011414719
0.0061224177
0.0068517039
0.0074920426
0.0048221373
0.010380487
0.010632274
0.005922603
0.0064207306
0.015656656
0.029360922
0.0097932843
0.0063633029
0.0023188211
0.0086481664
0.0068468666
0.0094068553
0.0088229729
0.0074000987
0.0061529046
0.014958105
0.0017569942
0.0091006337
0.010357304
0.0070451461
0.0062355073
0.012374581
0.011149534
0.0064713014
0.0071867434
0.013576308
0.013025232
0.014972457
0.016857874
0.0070843236
0.015788328
0.0074857068
0.0067660059
0.019612584
0.01211386
0.009302197
0.0064023961
0.0096817594
0.0070558814
0.0077851028
0.011605669
0.0072188959
0.0084736347
0.013054769
0.0041930508
0.005039081
0.010686086
0.0086844396
0.011278183
0.0068650162
0.011313772
0.0025660838
0.019605318
0.009391807
0.0095197279
0.0059361835
0.010649938
0.010472102
0.0034855211
0.0044538616
0.0047423611
0.0088340221
0.0035380642
0.006735479
0.0094023338
0.010096061
0.0071697324
0.018845065
0.0078444351
0.010720363
0.0086544007
0.0028658824
0.012093515
0.014923561
0.0067322664
0.0042244466
0.01102336
0.010537486
0.010569048
0.017256351
0.014928538
0.022641137
0.011794575
0.020582015
0.019314516
0.015836336
0.020709228
0.022404678
0.015958678
0.013725353
0.011908628
0.011910102
0.015721977
0.0051540732
0.0074327155
0.019197756
0.010757754
0.018504048
0.012649932
0.0087289
0.0042595463
0.0040835058
0.01632376
0.017948179
0.047502968
0.012011214
0.0046674898
0.016028687
0.024341999
0.018048352
0.008068989
0.020467658
0.011889076
0.0074125482
0.0072481716
0.01787556
0.014229463
0.0074294321
0.010713059
0.010664003
0.008131396
0.0070783943
0.011468119
0.011533708
0.010243871
0.01688543
0.011923494
0.013761227
0.018600382
0.0111617
0.012056343
0.0081958566
0.016221181
0.0099841254
0.011708314
0.012589644
0.024244141
0.0051731993
0.012674379
0.024839507
0.012715433
0.015812637
0.015277713
0.011847748
0.0198147
0.01195995
0.012313826
0.012397366
0.024950402
0.011477556
0.014729145
0.0086154668
0.0077695246
0.013621384
0.018562969
0.027568704
0.014921277
0.016738493
0.012657593
0.011154093
0.0096522029
0.015530081
0.0113731
0.0091313617
0.011929515
0.012475762
0.012418562
0.012963725
0.0052085137
0.0057837241
0.0084693199
0.014076901
0.0081639113
0.0093350504
0.0061208904
0.014794109
0.024339857
0.0049106241
0.013576086
0.013078217
0.0058404761
0.016894691
0.0034486598
0.0091516003
0.0054791979
0.011825181
0.010264269
0.015639275
0.01194923
0.012477337
0.013855116
0.012614989
0.012274815
0.010498105
0.0043889498
0.010656702
0.013790657
0.0034578913
0.01453313
0.017813336
0.010156673
0.017663736
0.019186789
0.014633074
0.0079102349
0.014458793
0.0025585277
0.005189029
0.0031773187
0.0060126847
0.026960025
0.0081948731
0.0086998083
0.0085311225
0.016412599
0.0070383572
0.012961902
0.012118258
0.011294253
0.012005623
0.014894988
0.016076483
0.0083010811
0.021896802
0.01035967
0.017604012
0.012207799
0.014892115
0.01454095
0.010961164
0.01421769
0.0064435708
0.0098827053
0.013259445
0.011776655
0.01660789
0.013980966
0.010688997
0.0077192197
0.007589947
0.010571304
0.004751029
0.0087173032
0.0062814075
0.024237346
0.013113559
0.010306531
0.0088415463
0.017834879
0.0149237
0.0024934276
0.015712198
0.0096424278
0.0068401913
0.0017244604
0.011838332
0.01943101
0.02090531
0.008992644
0.020234281
0.016967235
0.0095229726
0.0095591778
0.019567106
0.0087772822
0.0091247028
0.011551878
0.0090844072
0.010476544
0.016410397
0.0079664318
0.032818791
0.0097784046
0.0035463283
0.014105399
0.020079086
0.033121917
0.016554993
0.017035183
0.020805685
0.0051425677
0.02433064
0.01318705
0.046323709
0.012954632
0.014624448
0.036822829
0.013672721
0.0053494521
0.0059589692
0.076183297
0.016948456
""
0.030604362
0.011913363
0.012794949
0.044446796
0.010539298
0.0066187186
0.07202173
0.0097428728
0.029935988
0.01357522
0.037946332
0.036765933
0.0054373895
0.020479446
0.012706196
""
0.013046644
0.015474466
0.061162405
0.019379849
""
0.0079656579
0.012852584
0.020149413
0.020472625
0.015259887
0.019358208
0.0080722682
0.016344074
0.028580386
0.021888038
0.02213284
0.0032764592
0.018494342
""
0.041826155
0.0042778291
0.00794442
0.0094225872
""
0.046833955
0.035881527
0.0092429575
0.0099222763
0.023504028
0.021573694
0.0070078471
0.013934839
0.011416842
0.008113794
0.0083394451
0.02054641
0.016377857
0.013683516
0.0101494
0.01330941
0.0082014007
0.011610909
0.010551379
0.014618113
0.0088093765
0.025494236
0.014405034
0.0069317687
0.0025914882
0.021283427
0.013796256
0.017743669
0.02088418
0.013432845
0.0099419439
0.034925867
0.022474827
0.032846294
""
0.018611681
0.006133941
0.011044562
0.020486994
0.033209063
0.012589644
0.010157508
0.050120983
0.014681131
0.014042808
0.018174861
0.012011078
0.01288132
0.0061325412
0.021852847
0.013777523
0.0032710626
0.0067756395
0.032107588
0.0048780926
0.0044301311
0.0064295456
0.013897402
0.018403675
0.018798197
0.012151311
0.012642807
0.011058515
0.022584654
0.024015339
0.012799408
0.012279193
0.0064040939
0.015000794
0.010643212
0.010535423
0.03294003
0.010751079
0.0033640431
0.0086812666
0.0075633512
0.0092160543
0.017770043
0.018623706
0.024078891
0.016076665
0.010787192
""
0.028836986
0.016770024
0.0095212217
0.0092787594
0.018613573
0.0035862662
0.010032785
0.0085618906
0.0017326652
0.0081556542
0.0068771299
""
0.031847812
0.011239948
0.016550884
0.024368582
0.0080108112
0.038524207
0.011928894
0.020623015
0.0284284
0.003220476
0.016229125
0.0069825021
0.006943489
0.0092396569
0.0061502215
0.0085531771
0.0060611377
0.0025029723
0.0042293034
0.0027310462
0.0049923393
0.008882435
0.004318689
0.001766646
0.0025545198
0.0026866691
0.0058235521
0.0055528856
0.0025160436
0.0030598317
0.0030665146
0.0035215123
0.0034702925
0.002040036
0.002026886
0.0020906192
0.0024019261
0.0028979878
0.0067338329
0.0030916622
0.0034812514
0.0027309863
0.0048890202
0.0024485295
0.027501401
0.0069855172
0.012658801
0.015278193
0.0069883596
0.034474272
0.0047399998
0.0063828318
0.011709996
0.030360712
0.022334114
0.021786084
0.0062531205
0.018950427
0.0093438393
0.010144898
0.0092590153
0.030174932
0.0060510701
0.017500835
0.013447555
0.012100234
0.0056730001
0.0045367046
0.013129333
0.0059667798
0.02048141
0.015136576
0.020275421
0.020174442
0.022560824
0.0063781333
0.0033962326
0.0071150782
0.0020585915
0.0039636269
0.005482717
0.0059259324
0.0043712528
0.0055644978
0.0067091123
0.0059525082
0.0076857335
0.0079849111
0.0082013197
0.0032908558
0.0018621292
0.009227898
0.0080867754
0.0074361707
0.0056253318
0.0088638458
0.029526955
0.0065368186
0.0045673284
0.0015229847
0.0082070697
0.0057995697
0.0059449431
0.0021617447
0.0078336708
0.0014549446
0.0021492776
0.003406103
0.003514814
0.0026173415
0.0048383679
0.0028155111
0.0071007144
0.0044392329
0.0071722106
0.0046724346
0.0015235794
0.0045789704
0.0028182217
0.0029119744
0.0049760072
0.0032442431
0.0046528517
0.0097653596
0.011833842
0.0081527354
0.0050451173
0.0014664164
0.0073101977
0.0060708527
0.0061007123
0.0044592968
0.0065547735
0.0069139777
0.0049249539
0.002118889
0.0062714689
0.010055332
0.0057007144
0.0098278215
0.018134899
0.014264951
0.011740705
0.014179968
0.0099283122
0.015635721
0.013458703
0.007231982
0.0041921246
0.0070801727
0.0050954125
0.0072749848
0.018396486
0.0074651558
0.013216588
0.0048593986
0.0090158526
0.012506096
0.016141681
0.019760622
0.0064948751
0.0092629837
0.0057685883
0.0032445095
0.011823344
0.01261441
0.0050647436
0.0096316421
0.010183796
0.0047680601
0.0090208249
0.0037217315
0.00972741
0.0045850114
0.019758932
0.015903616
0.010066123
0.016235841
0.0031881845
0.0095055364
0.006836833
0.0084312297
0.0061823176
0.014462935
0.011152323
0.036898434
0.005449607
0.013077312
0.005645718
0.022000961
0.0085754041
0.0089034541
0.0069911657
0.0093189664
0.010108735
0.013671576
0.013562342
0.0024458419
0.013221225
0.01484384
0.0078633856
0.0066113407
0.0049593919
0.017041808
0.0042899954
0.0055795489
0.020602552
0.009548232
0.0098470459
0.017599491
0.011367989
0.0061366069
0.014271099
0.0051601017
0.0099516641
0.0066658477
0.0066597383
0.0053240918
0.0082942555
0.0086658122
0.011064692
0.0074301101
0.0083307205
0.0070665139
0.02085199
0.011166288
0.032454073
0.0048458851
0.010991705
0.0023589735
0.016509963
0.016969686
0.010023961
0.0057560136
0.0072661084
0.0084106158
0.0098856436
0.012355311
0.017872564
0.012558399
0.0266123
0.02392734
0.010193818
0.024678981
0.02514134
0.0051726094
0.0043148478
0.013311246
0.017034944
0.040399048
0.0135036
0.020399708
0.021455735
0.01732924
0.024178706
0.0051081716
0.013937057
0.018041503
0.01522593
0.024580151
0.015583567
0.011832705
0.01609537
0.017222339
0.020208882
0.01145452
0.0093025165
0.0075183669
0.024233332
0.015129662
0.011341431
0.014650099
0.014876146
0.013678
0.015444991
0.025485152
0.0087632015
0.022435002
0.013343722
0.023403605
0.056480564
0.013615793
0.0080542052
0.021030268
0.0090266261
0.02951156
0.011438247
0.010272968
0.0056508044
0.018265162
0.0083676325
0.008882409
0.0048438553
0.0056781922
0.0050069718
0.0072539626
0.0057322821
0.0055791
0.0066503799
0.0026096171
0.007400821
0.006671303
0.00441135
0.0032188641
0.0071979444
0.0044735502
0.0070817308
0.0068328921
0.0017751131
0.0055703437
0.005991342
0.0036820171
0.0055826548
0.0040086722
0.0098184049
0.0019420628
0.0059088883
0.0091428487
0.0036947769
0.003534246
0.0073919715
0.0020663054
0.0050975941
0.0084376875
0.011375941
0.0070320815
0.0074701803
0.009092248
0.0051973541
0.0059266947
0.0089023225
0.0063268426
0.0062325303
0.0031343433
0.0069426629
0.0039326716
0.0068660746
0.002996023
0.0027969982
0.0073445644
0.0035029228
0.0062724706
0.0030205459
0.0097412411
0.0058207265
0.0044790534
0.010183985
0.0025067644
0.012389741
0.007621943
0.0055409148
0.012522548
0.0066799349
0.0085431272
0.0083983224
0.0060700672
0.0090898992
0.003819894
0.0066326996
0.0057756794
0.0045421561
0.005740711
0.0058899578
0.0064452146
0.0057056462
0.0059175738
0.0027132591
0.0024750493
0.0035299114
0.0044847359
0.0065478673
0.0073936423
0.013095167
0.0032122007
0.0057984809
0.0038141662
0.0072577014
0.0038930858
0.0090645878
0.014332811
0.026157919
0.015195648
0.015965171
0.011851033
0.015323145
0.010165677
0.012125219
0.004531601
0.0083598895
0.0091134543
0.015004706
0.035322517
0.0033000729
0.026742933
0.0048043747
0.022449007
0.014402572
0.0064738365
0.0090319505
0.0098344712
0.025509525
0.031824373
0.006578878
0.011455768
0.0072090533
0.023951182
0.0247484
0.027597416
0.023257062
0.016056675
0.018324565
0.0082598813
0.024777317
0.020270843
0.0070457375
0.011219002
0.016632715
0.016050858
0.0083711836
0.0095535023
0.0087571591
0.019373117
0.0081309984
