kfr_26_natam_female_p75_se
0.054102417
0.25260317
""
0.078109205
""
""
""
""
""
""
""
""
0.095699541
""
""
0.058452696
""
""
""
""
""
0.067527123
0.10805408
0.0640065
0.023847476
0.016975315
0.062828027
0.060240552
0.08008191
0.074159168
0.027381582
0.098055094
""
0.026621835
0.055805556
0.033051256
0.010862785
0.028010925
0.032265589
0.11035692
0.03145333
0.10006323
0.017111743
0.11991468
""
0.048669524
0.045599747
0.084654473
0.056250323
0.040028386
0.059298214
0.048623379
0.03827998
0.041159481
""
0.030800268
0.044301327
0.056512702
0.049455818
""
""
""
0.055088382
0.033798423
""
""
0.10010856
0.038127355
""
""
0.063261271
0.06891308
0.10971919
""
""
0.043545365
0.060594924
0.089725673
""
0.10518703
""
0.045347683
""
""
""
0.036433507
""
""
""
0.016019842
0.11501198
0.010892686
0.04840643
0.023144575
0.055218514
""
0.01313717
0.016684663
0.046680488
0.010585027
""
0.12279422
0.10277644
0.043503635
0.13246484
""
0.057265896
0.11191634
""
""
""
0.045578428
0.023506062
0.076838925
0.042520035
""
""
""
0.077056892
""
0.082893141
0.050064065
""
""
0.039992508
0.038802162
0.056175135
0.060799904
0.045372907
0.033526164
0.037328746
0.029419754
0.043485884
0.020249696
0.022552157
0.04986785
0.11070717
""
0.027037984
0.036189139
0.018417088
0.024977136
""
0.069386534
0.023024671
0.059582513
0.041581534
0.011153399
0.058778416
""
0.10929656
0.096122108
0.033477835
0.037793219
0.04327533
0.019063314
0.06515003
0.024903495
0.072779752
0.034380496
0.034726508
""
""
0.046069201
""
""
""
0.041379426
0.046932139
0.013382928
