married_hisp_female_p100
0.52569526
0.52997011
0.75541502
0.68043858
0.63946825
0.66870749
0.58644527
0.51435006
0.60479659
0.58603704
0.60361654
0.64647686
0.61884189
0.69821036
1.4342742
0.29478011
""
0.43082935
0.66612226
0.60430568
0.56543589
0.59384483
0.60719329
""
""
0.58624387
0.63017255
0.58652622
0.51372349
0.58745158
0.70491427
1.3146698
0.31607777
1.0007075
0.86377102
0.78080535
0.7871089
0.5726667
0.056153283
0.6755712
0.49122262
0.43239829
0.6244272
0.72629851
0.56177002
0.58974814
0.63126785
0.71673691
0.19833696
0.2941758
0.79931533
-0.41780686
0.63421494
0.67277139
0.48688558
0.65621942
0.71820724
0.70069826
1.2158805
0.8567937
0.76673758
0.64339662
1.0850313
0.62468934
0.87125635
0.56694078
0.50155324
0.98419333
0.60369861
1.0281795
0.8724407
0.69782817
0.49972758
0.72516638
0.6038782
0.68126315
0.91444254
0.5677796
0.62396228
0.69507748
0.73417282
0.6673004
""
0.35833058
0.66427237
0.69624811
0.68786442
0.93879277
0.3374109
1.1209227
0.5235464
1.2546995
0.79853314
0.67852044
0.49610829
1.0950238
0.79603171
0.51496863
1.1579887
0.54365212
0.3871204
0.46845973
0.79371244
""
0.67437035
""
""
0.3281931
0.58904886
0.49191111
1.3589542
0.42139417
""
0.3497417
0.6146673
""
""
""
""
""
""
0.69719863
""
""
""
""
""
""
""
""
""
""
0.60695869
1.3696734
1.2490623
1.4431683
""
0.70002282
0.74099779
""
""
""
""
0.57969153
0.69868886
0.8701635
1.0855502
0.84422731
0.73210257
""
1.163535
""
0.85420632
0.32814074
""
""
""
""
0.14212199
1.9692377
""
""
""
""
0.19480151
""
0.73086381
0.71328539
0.88832557
0.83026189
1.2032229
0.13292968
1.013411
0.44896716
0.60368466
0.55337131
1.8064184
0.68207413
0.73923522
""
""
""
""
0.67193133
0.68081051
0.77681267
0.93055779
0.83549464
0.37159765
0.95957744
0.53415859
0.88696039
0.66882885
0.42638987
0.639166
0.41370958
0.52067906
0.69854414
1.0860306
0.47615865
""
""
""
0.66943026
0.66841757
""
""
0.5847578
0.39730859
0.59412247
""
""
""
""
0.6773439
""
1.2037109
0.59126031
0.84935647
0.36253747
0.72921103
""
0.717857
0.64571047
0.58677965
0.7331444
""
0.6042366
0.61120498
0.5797202
0.35527328
""
""
1.3751384
""
""
0.68378329
1.0099943
""
0.59553957
0.70414406
0.67485142
0.5648576
0.49850044
1.1695982
0.80642051
0.81215733
0.56598097
0.66658652
0.69627893
0.76256025
0.39549261
""
0.73195684
0.58563483
0.735798
0.81068534
0.60390538
1.0406005
0.82489228
0.74782193
0.57719469
0.73618132
0.65765798
0.68421859
0.67137975
0.31900167
0.72707248
0.58183241
0.52369756
0.24004903
0.51299405
0.26519349
0.64523709
0.83278018
0.64229584
0.70040405
0.75442952
0.47044119
0.68316716
0.59287423
1.1651199
0.82401204
""
0.73576576
0.80303514
0.43994978
0.65222496
0.53493655
0.90347385
0.78644961
0.62866902
0.6608904
0.6031515
0.037372068
0.60574216
0.44686902
0.63730264
0.80718321
0.50223374
""
0.71770322
0.62428981
0.57661849
0.87802255
0.48923379
0.71383458
0.59130543
0.59318173
0.65754247
0.64039969
0.64125782
0.59629703
0.64625555
0.80550784
0.63856751
0.6615594
0.23293574
0.76067954
0.56163901
0.58106691
0.65874988
0.70074731
0.46084547
0.84924984
0.76417047
0.49774089
0.90943938
0.62764382
0.92111266
-0.010314832
0.70735222
0.63906509
0.46466905
0.62359476
0.74179381
0.63935983
0.64988559
0.62228251
0.71035528
0.52687961
0.63644284
0.53070009
0.76048821
0.91325396
0.7464655
0.81216687
0.77047813
0.58010858
0.67195624
0.57203251
0.83889109
0.53312582
0.58307952
""
0.44034043
""
""
""
""
""
0.64662266
0.43453979
0.076655254
0.88671786
""
""
""
0.67927575
0.86188459
""
0.65685707
""
0.8074345
0.63276732
1.0964782
0.95938754
""
""
""
0.48379052
""
0.81275821
0.65485317
0.88021344
0.66667318
""
""
0.83664548
0.58977902
0.88522691
0.51450819
0.76970059
""
0.56538135
0.36950165
0.7322787
0.75548208
0.64434707
0.72326893
0.36453566
0.63931876
0.67515218
0.76494408
0.60621476
0.7301479
0.62023169
0.72307366
0.91258442
0.65963387
0.66426659
0.52811074
0.67861313
0.74240083
0.68088758
0.80552417
0.65276736
0.48999605
""
0.92047423
0.52256817
0.086877391
0.37669638
""
0.77206528
0.70346117
0.73417652
0.64702427
""
""
0.2172153
0.97190869
0.49652842
0.71321094
0.79926765
""
0.11583469
0.64820999
0.6115104
0.62104797
0.41239214
0.47609207
0.57880986
0.59917784
0.60473043
0.69145781
0.56667215
0.52927971
0.57112449
0.75167483
0.19477233
0.60162914
0.57370108
0.52513075
0.53896105
""
0.83853853
0.59613949
0.52896762
0.56607717
0.53307587
0.66192657
0.7470243
0.709427
0.66204661
0.57344055
0.12088761
0.73147655
0.62252074
0.53385383
0.62635386
0.44291678
0.69600797
0.63206267
0.41669193
""
0.58211535
""
""
""
0.57855266
0.52315891
0.58214903
