kfr_imm_white_male_p1
""
""
""
""
""
0.33005384
0.29283941
0.371097
""
0.25741968
""
""
""
0.34048015
0.37427226
0.50095361
""
""
""
0.30235776
0.25054625
0.49920881
0.39437303
0.21634704
0.46991119
0.34899002
""
0.41289684
0.35868886
0.39318481
0.33212361
0.36965945
0.26347598
""
0.46489999
0.36166283
0.27822366
0.43551198
0.43829891
""
""
""
""
0.3658112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39261892
""
""
""
""
""
""
""
""
0.604168
""
0.50121987
""
""
0.4144468
""
""
0.40042824
0.20226984
""
0.39884669
""
0.45959687
""
""
0.46094278
""
0.83676988
""
""
""
""
""
0.49334115
""
""
""
""
""
""
""
""
""
""
""
0.57098639
""
0.38357458
""
0.52965689
""
""
""
""
""
""
0.49168921
""
0.20076248
""
""
""
""
""
0.40162119
0.36617714
""
""
""
""
""
""
""
""
""
""
""
""
0.43778068
""
""
0.38423777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38377377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26798603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23305029
0.41751078
""
0.58666366
0.56138277
""
0.30273724
""
""
0.59719384
""
""
""
0.31585965
""
""
""
0.48134783
""
""
""
""
""
0.4985359
""
""
""
""
""
""
""
0.36342829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38380229
""
""
""
""
""
""
""
""
""
""
""
0.42335394
""
""
""
""
""
0.49176013
""
""
0.98514229
""
""
0.51217997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53246695
""
0.050111875
""
0.48833573
""
""
""
""
""
""
0.43219528
0.50624055
""
""
0.41293356
""
""
""
""
""
""
""
""
""
""
0.32871276
0.41284308
""
""
""
""
""
""
""
""
0.445382
0.37272567
""
0.48552179
""
""
""
""
""
0.33912885
""
""
""
""
""
""
""
""
0.46534166
""
0.48945084
""
""
0.38781539
0.22774807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42130107
""
0.65886313
""
0.74715221
""
""
""
""
""
""
0.39032927
""
""
""
""
0.20263954
""
""
""
""
""
""
0.54142618
""
""
""
0.4774282
0.48671919
""
0.383154
0.35595223
""
""
""
0.46692622
""
""
""
""
""
""
""
""
""
""
0.34191719
""
""
""
""
""
""
0.40758774
""
""
""
""
""
""
""
0.51600385
""
""
0.37939513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41400811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48034915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62248683
""
""
""
""
0.39390773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45143187
0.07876838
""
""
""
0.39642066
""
""
0.41177583
""
""
""
""
""
0.31220829
""
""
""
""
""
0.50394869
""
""
""
""
""
""
""
""
""
0.40011293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47040379
""
""
""
""
""
""
""
0.21385284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47033182
""
""
""
""
""
0.3691054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11791096
""
""
""
""
""
0.43370324
""
0.57484651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45943269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17734668
""
""
""
""
""
""
""
""
""
0.45714372
""
""
""
""
""
""
""
""
""
""
""
""
0.44679224
""
""
""
""
""
""
""
""
0.30303788
""
""
0.44862652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061000254
""
""
""
""
""
""
""
""
""
""
0.57749939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46237195
""
""
""
""
""
""
""
""
""
""
""
0.25568143
""
0.47707438
0.36422291
0.35845485
""
""
""
""
""
""
0.48086601
""
""
""
""
""
""
""
""
0.38606015
""
0.60173196
""
""
""
0.61262727
""
""
""
0.34699017
""
""
""
0.56855661
""
""
""
""
""
""
""
""
""
""
""
0.38032371
""
""
""
""
""
0.2009764
""
""
""
""
""
""
0.34097898
0.4736726
0.4260692
""
0.42113888
0.24215765
""
""
0.86363071
0.42556819
""
""
0.27081728
""
0.55699426
0.44832069
""
0.49888808
0.50669891
0.37302861
""
0.45419118
0.49725559
0.51886767
""
0.42349413
""
0.36369392
0.44698015
""
0.47875258
0.57727027
""
0.088781729
""
""
0.35259169
""
""
0.39635685
0.47498396
0.30576366
0.39971191
""
0.47365427
0.57360166
0.44942257
0.2778095
0.47610068
""
0.55056721
0.45326763
0.58625793
0.47156852
""
""
0.23343393
""
""
""
""
""
""
""
0.216465
""
0.16806722
""
""
""
""
""
""
""
""
""
0.40801042
""
0.29477754
""
""
0.32153541
""
""
""
""
0.22914422
""
""
""
0.65888214
0.54134488
0.46530759
""
0.3980903
""
""
0.3940798
""
0.35537398
0.51265478
""
""
0.40939099
""
0.042796846
""
""
""
0.34102985
""
0.52506244
""
""
0.12277237
0.30995858
0.44804308
""
""
""
""
""
""
0.50567102
""
""
0.38169864
0.38596469
""
0.42513329
""
0.46975589
0.74991292
""
0.45802152
0.39244834
""
""
0.30767646
""
""
""
""
""
""
""
0.61237133
""
""
""
""
""
""
""
""
0.48923752
""
""
""
""
""
""
""
0.46808875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61098379
0.46953717
""
""
""
""
""
0.39198741
""
""
""
""
""
""
0.37919861
0.09676946
0.59634805
""
0.28294846
""
""
""
""
""
""
""
""
0.34634396
""
""
""
0.51942676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35801935
""
""
""
""
""
""
0.36792961
0.25408378
""
""
""
""
0.21405144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27905065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50345415
""
""
""
""
""
""
""
""
0.47922406
""
""
0.30549282
""
0.54257095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30528799
""
""
""
""
""
""
""
""
0.46791208
""
0.2462852
0.14977971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4552559
""
""
0.37297645
""
0.15303303
""
""
""
""
""
""
0.60993791
""
""
""
0.51352781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46270287
""
""
""
""
""
""
0.32271442
""
""
""
""
""
""
""
0.4266381
0.29866827
""
""
""
""
""
""
""
""
0.50406164
""
""
""
""
""
""
0.26905924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42923021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27731791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46105874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43143818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39782304
""
""
""
""
""
""
""
""
""
""
""
""
0.2848573
""
0.57857305
""
""
0.68922162
0.42507237
0.61311251
0.3782334
0.36717793
0.43730623
0.27919877
""
0.28086504
0.51003057
0.43605846
0.45508435
0.5305739
0.31732383
0.54445159
0.5512346
0.52276075
0.66044551
0.51229227
0.55783707
0.48883832
0.48447186
0.38872322
0.46536019
""
0.45704281
0.31668264
0.52446181
0.5036037
0.35107359
""
0.31849226
""
""
0.6093204
""
0.6368854
""
""
""
""
""
""
""
""
""
""
""
0.2002492
""
""
""
0.25949997
""
""
0.47186276
""
""
""
""
""
""
0.41366601
""
0.46553221
0.51129216
0.56432253
0.54840583
0.52517259
0.49476859
0.53308928
0.465543
0.40962598
0.38664231
""
0.47365007
0.47338787
""
0.35973701
0.41101387
0.40882885
0.70583797
""
""
0.35890412
0.49643674
""
0.22837856
0.37856218
0.4706206
0.57832605
0.54921353
0.47466496
0.41018274
0.35447484
0.36719415
0.47976476
0.36062545
""
0.23257829
0.59691441
0.62547034
0.5185107
0.50315368
0.56430721
0.37534419
0.58833694
0.35932577
0.55284798
""
""
""
0.55682153
0.51538002
0.45309988
""
0.54119658
0.46005732
""
""
0.39886627
0.59745741
""
""
0.57295698
""
""
""
""
""
""
""
""
0.50551414
0.32655168
""
""
""
""
""
""
0.41612372
""
""
""
""
""
""
""
0.39370656
""
""
""
""
""
0.56283224
""
0.23875201
""
0.1985168
""
""
""
""
0.46528205
""
0.59009218
""
0.32309794
""
""
""
""
""
0.48159537
""
""
""
""
""
""
""
""
0.44278643
""
""
""
""
0.099353656
""
0.44138071
0.31765071
""
""
""
""
""
0.17105132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44464374
""
0.39741811
""
""
""
0.56023908
""
""
""
""
""
""
""
""
""
""
""
""
0.31923181
""
""
""
""
""
""
""
""
0.46499246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36084828
""
""
""
0.10192146
""
0.76502216
""
""
""
""
0.27122393
""
""
0.24873491
0.35845876
""
""
""
""
0.45494688
""
""
0.45424423
0.58557296
0.52800894
""
0.40485418
""
""
0.61474168
0.43219686
""
0.40303603
""
""
""
""
""
""
""
""
""
""
""
0.50986421
""
0.60796595
""
0.39836577
0.21091913
""
0.60169107
""
0.53520018
""
""
0.37944412
""
0.32905897
""
""
""
""
""
""
""
""
""
0.27311695
""
""
0.45474884
""
""
""
""
""
0.34623349
0.29011834
0.51055586
""
""
""
""
0.59040004
""
0.37488711
""
0.32987341
""
""
""
""
""
""
""
""
""
0.44831222
""
""
""
""
0.29582629
""
0.28494945
""
""
""
""
""
""
""
0.29934037
""
0.45003036
""
""
""
""
""
""
0.22822626
""
""
0.50049007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43179142
""
""
""
""
""
""
""
""
""
""
0.752729
""
""
""
""
""
0.37677008
""
""
""
""
""
""
0.41217896
0.43695924
""
0.18709974
0.29026064
""
""
0.23129345
0.37823984
""
""
""
""
0.55368865
""
0.21901414
""
""
0.34273344
""
0.013278743
""
0.43555841
""
0.42223912
""
""
""
0.04853908
""
""
""
0.45953935
""
0.45991996
0.50674456
0.49114564
""
0.61303574
""
0.40392405
0.27882141
""
0.44961864
0.66394907
0.27179664
""
""
0.32316291
0.59544486
""
""
""
0.52860832
0.33782798
0.46861547
0.42156655
0.56141108
""
0.42634925
""
""
0.47984129
""
""
""
0.33761728
""
""
0.27641073
0.49222845
""
0.30105269
0.42021334
0.52494687
0.33960104
""
0.35302591
""
0.391588
0.50671214
""
0.37297699
0.48765996
""
0.49940071
""
""
0.29278615
""
""
""
""
""
""
""
""
0.25458246
""
0.35402837
""
0.41592473
0.49587199
0.44930914
0.61003518
0.47839102
0.85204726
""
0.69432807
""
0.56395388
""
""
0.37239006
0.15671591
""
0.43192694
""
""
""
""
""
""
""
0.47414753
""
""
0.28619263
""
0.40457323
""
""
0.44690996
""
""
""
""
""
0.55003911
""
""
""
""
""
""
0.17870583
0.38221571
""
0.46133238
0.3515518
""
""
0.42604259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32109743
""
""
0.28815573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37051728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33595797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35562977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50195509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23666732
""
""
""
""
""
""
""
""
""
""
""
0.26560026
""
""
""
0.50341892
""
""
0.22876596
0.50336498
""
""
""
""
""
""
0.38705397
""
""
""
0.44789571
0.46819949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36107695
0.36663792
""
""
""
0.36034036
0.52459162
0.1408512
""
""
""
""
""
""
""
""
""
0.51142246
""
""
""
""
""
""
""
""
""
""
""
0.52233297
""
""
0.86455375
""
""
""
0.38020903
""
""
""
""
""
""
0.38286343
""
""
""
0.38306758
""
""
""
""
""
""
""
""
0.54257071
0.40765369
""
""
""
""
""
""
""
0.50410861
""
""
""
""
0.40840915
""
""
""
""
""
""
0.050692141
0.37236768
""
0.57779992
""
""
""
""
""
""
0.47337168
""
""
""
0.28272754
""
""
0.41694069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34352875
""
""
0.52624303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44078878
""
""
""
""
""
""
""
""
""
""
0.37451112
""
""
0.35547361
""
""
""
""
""
""
""
""
""
0.38587314
""
""
""
""
0.42801577
""
""
""
""
""
""
""
0.35926974
""
""
""
""
""
0.39136678
""
""
""
0.28290457
""
""
0.32084548
""
""
""
""
""
""
""
0.60402292
""
""
""
""
""
""
""
""
""
""
""
""
0.44580394
""
""
""
""
""
""
""
0.49700898
0.30881038
""
""
""
""
0.50589293
0.37833744
""
""
""
""
""
""
""
""
""
""
""
""
0.44234821
""
""
0.45919698
""
""
0.46881887
""
""
""
""
""
""
""
""
""
0.14093757
0.42822793
""
""
0.45451936
""
""
""
""
""
""
""
""
""
""
""
0.47594002
""
""
""
""
""
""
0.60408723
""
0.60960078
""
0.49319002
0.66010243
""
""
0.57447553
""
0.48579636
""
""
""
0.62254632
""
0.39765736
0.53965873
0.57852221
""
0.57482457
""
""
""
""
0.4295601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35344249
""
""
""
""
""
""
""
0.53768772
0.34159812
""
""
""
""
""
""
""
""
""
""
""
0.30274385
0.57187414
""
""
""
0.29489759
""
""
""
""
""
0.35159227
""
""
""
""
""
""
0.52768213
""
""
""
""
""
""
""
""
""
""
""
0.56643558
0.35101131
""
""
""
0.64984781
""
""
""
""
""
""
""
0.28201976
0.31018412
""
""
""
""
""
""
""
""
0.41858482
0.36083782
""
""
""
0.4711839
""
""
""
""
0.4088273
""
""
""
""
0.33890265
""
""
""
""
""
""
""
0.46245798
0.4030914
""
""
""
""
""
0.38390049
0.47591221
""
""
""
0.37384695
""
""
""
""
""
0.2636089
""
0.14898674
0.42023918
""
0.55757362
""
""
0.52542931
""
0.31184238
0.64771998
0.38521597
""
0.48067418
0.46165863
""
""
0.49686152
""
""
""
""
""
0.42805904
""
0.41331151
""
0.40505576
0.33623695
""
0.42971164
""
""
0.49775338
""
0.37402356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2893334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2871418
""
""
""
""
""
0.20414686
""
0.46078137
0.48370901
""
""
""
0.55240667
""
0.37530005
""
""
""
""
""
""
""
0.28942624
""
0.32177547
""
0.52723122
""
""
""
0.40127745
0.50722003
""
""
""
0.38722906
""
""
""
0.58681047
0.51255912
""
""
""
0.15728506
""
0.33329052
""
0.42776218
""
0.56490153
0.3758333
""
""
0.43926638
""
""
""
""
0.21088088
""
0.64854658
0.57032216
""
""
0.35278583
0.50459349
""
""
""
""
""
""
""
""
""
""
0.31851694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
