kfr_native_pooled_female_p25
0.42637905
0.47979468
0.4632982
0.44584873
0.4453291
0.41540745
0.47685462
0.46887702
0.55748779
0.53226864
0.37847304
0.48573995
0.47480601
0.48939508
0.58953184
0.48019695
0.54328954
""
0.40024155
0.47446093
0.46884066
0.38621628
""
0.50492013
0.4282265
0.5219335
0.4287205
0.46785334
0.4663344
0.52475011
0.39146483
0.47686508
""
0.44795346
0.55480939
0.47084731
0.55028838
0.50091106
0.56442857
0.569125
0.4703005
0.46083406
0.43808341
0.4753463
0.47049043
""
0.46869132
0.45630786
0.46563733
0.51643831
0.45081681
0.52349406
0.46197802
0.56276768
0.5836013
0.48900411
0.40597573
0.56792712
0.4582769
0.57085377
0.48434025
""
0.67752445
0.51994503
0.48018163
0.44664314
0.54797667
0.45494738
0.59740978
0.47179627
0.43412897
0.42999488
0.47473931
0.44043374
0.45377085
0.47732326
0.41568139
0.39835283
0.38315699
0.38650021
0.36614594
0.39273116
0.33200279
0.41560528
0.39474595
0.40615305
0.4113358
0.33737299
0.42421612
0.40659028
0.37835073
0.40852371
0.37804642
0.33966982
0.32332742
0.37887245
0.39498013
0.46147215
0.33996886
0.32170793
0.38943142
0.53233439
0.43277302
0.39029691
0.42011023
0.34787956
0.40148222
0.38678822
0.38095897
0.4381189
0.40080014
0.39000475
0.36644673
0.33592606
0.38926226
0.41148141
0.38910109
0.39963999
0.39744651
0.38351411
0.39215237
0.39901593
0.45868519
0.37761641
0.45914555
0.38673773
0.40625373
0.35414743
0.38802081
0.39131653
0.4111079
0.40600866
0.40788332
0.39699614
0.35206425
0.40222239
0.39447048
0.4028154
0.41753721
0.43302837
0.37997332
0.42790651
0.34238908
0.37456256
0.40503225
0.4305498
0.41026962
0.44031262
0.42946216
0.38482699
0.39397627
0.3838439
0.36550164
0.43970075
0.38614389
0.38922173
0.36142203
0.38603416
0.34904101
0.38407978
0.31306624
0.34599137
0.46785152
0.40574262
0.39975217
0.38997707
0.31573018
0.38818103
0.350602
0.38459471
0.3753517
0.4115006
0.37030205
0.32903352
0.37915221
0.44281614
0.39744896
0.33184376
0.34733084
0.37014443
0.40944046
0.40290987
0.35763371
0.40202615
0.36606866
0.38956779
0.3567993
0.34187016
0.40511483
0.36203924
0.36402547
0.34580716
0.42225337
0.34115174
0.33336434
0.3906658
0.41067171
0.34620443
0.45949942
0.34971213
0.36695045
0.39215177
0.40764791
0.45584568
0.38066247
0.45595071
0.40580833
0.35572916
0.3972145
0.35140538
0.37355447
0.37222457
0.40503752
0.34512526
0.44422764
0.44835299
0.42856717
0.36891067
0.41306773
0.31847253
0.43071318
0.42149505
0.40725446
0.40062627
0.38374001
0.4154745
0.32577047
0.36821502
0.35429931
0.40223864
0.38839158
0.35722452
0.33692986
0.36746833
0.38340622
0.4338747
0.38788316
0.39464277
0.42427209
0.39108872
0.43390208
0.38472718
0.43059233
0.35145965
0.38620466
0.35090604
0.37416533
0.37203231
0.3954826
0.38475424
0.35711855
0.35745662
0.35701591
0.3535322
0.37311137
0.42063463
0.4560746
0.39972669
0.37023225
0.43030047
0.39452761
0.41433659
0.36660507
0.38097984
0.39595217
0.33737299
0.37505773
0.3628777
0.35111964
0.3964476
0.40538847
0.35593465
0.35557216
0.36368105
0.39852601
0.38322449
0.38026509
0.40096873
0.35199136
0.38356081
0.35008046
0.38254187
0.36247331
0.37448686
0.36226049
0.38125184
0.44862145
0.40461448
0.37047675
0.3910591
0.33815739
0.39238033
0.38332513
0.39325812
0.39572528
0.34577301
0.31182593
0.37705243
0.39083174
0.34108084
0.28818524
0.39694959
0.36735982
0.40977415
0.38825813
0.39104769
0.4026469
0.43335962
0.44460115
0.51191527
0.42982557
0.45685166
0.55803454
0.4421851
0.51543504
0.48834255
0.46737069
0.40134263
0.41327438
0.48154742
0.47410449
0.47351491
0.54949522
""
0.42692882
0.57876623
0.47901365
""
0.4979147
0.54102486
0.44596246
0.57814264
0.55582613
0.49536398
0.49496418
0.48806715
0.51939738
0.46789762
0.44622809
0.47419584
0.46442842
0.48106542
0.53393644
0.5120998
0.49123776
0.46335542
0.61347359
0.49981752
0.4646762
0.40164226
0.36656964
0.47813332
0.46758074
0.45112875
0.44168615
0.44324359
0.35498992
0.4733254
0.46046302
0.42765284
0.48012152
0.58181316
0.50466096
0.44372928
0.41782826
0.4640511
0.50186884
0.45650241
0.46843633
0.41169825
0.3901189
0.40622801
0.44674236
0.45299506
0.4763225
0.45789903
0.49616548
0.44664943
0.44518366
0.49825102
0.48821765
0.47236353
0.46933505
0.43494219
0.47734898
0.46049765
0.44165346
0.47770926
0.50695276
0.50509322
0.49751383
0.47691488
0.49330306
0.44003975
0.51243621
0.42618841
0.45808589
0.51230377
0.46220753
0.42846912
0.41842496
0.48483014
0.41878742
0.44891292
0.44197458
0.41772053
0.4909654
0.46928322
0.45744604
0.48122618
0.51062679
0.44032496
0.41630518
0.43593135
0.41968641
0.39878732
0.43061075
0.40042296
0.36578107
0.45987812
0.55204964
0.49666098
0.4778125
0.45261577
0.41008258
0.45528731
0.39877146
0.4453986
0.36050639
0.48660541
0.50224012
0.4173013
0.45710737
0.47651145
0.43546492
0.430601
0.39890313
0.39374843
0.40857294
0.42957088
0.45933262
0.46934676
0.43437433
0.45971191
0.4216494
0.46156463
0.40809253
0.481157
0.47562131
0.51463652
0.47154763
0.48244542
0.45722499
0.42386442
0.40718576
0.38654929
0.44015417
0.44902718
0.41039661
0.38706908
0.46770558
0.37196222
0.42612019
0.39513588
0.40137845
0.39194849
0.40991259
0.40299979
0.42868611
0.43233275
0.47211546
0.43167561
0.34835565
0.40901047
0.36864197
0.50467128
0.42244703
0.35746586
0.39639753
0.37780753
0.43684047
0.46444643
0.47225565
0.39837903
0.44714239
0.41054383
0.37450466
0.38778889
0.44228494
0.37274817
0.40752766
0.39419308
0.4215354
0.49081558
0.40052167
0.41252816
0.3973026
0.41529441
0.45078823
0.45114499
0.50503457
0.39909789
0.43277931
0.41706416
0.35650772
0.36616021
0.42085499
0.48793617
0.45720121
0.41785464
0.40398636
0.38833746
0.36252436
0.43490925
0.48604131
0.41470531
0.39264229
0.47741464
0.45371622
0.47950178
0.48521456
0.44727162
0.47272852
0.41588098
0.41980192
0.48804259
0.45132044
0.39092827
0.35965425
0.41589692
0.44409823
0.44749022
0.41460124
0.47406507
0.47431982
0.42825368
0.38025421
0.53429705
0.40604335
0.38374606
0.39653489
0.37935913
0.41819644
0.453897
0.44088665
0.3692753
0.40538409
0.43390825
0.46809375
0.63177323
0.56728762
0.57436311
0.4689658
0.56285977
0.56775582
0.44291997
0.53211373
0.52076745
0.57114273
0.54467452
0.58311599
0.48899758
0.61386085
0.50775939
0.54516983
0.5014739
0.57829547
0.57127428
0.5571059
0.55600953
0.55375725
0.47536707
0.56856114
0.48122492
0.50309944
0.45976275
0.55946964
0.44225773
0.49908274
0.53464818
0.55857736
0.53690046
0.55349702
0.52868199
0.47242117
0.5156498
0.52106667
0.55562925
0.50461048
0.58440685
0.5063774
0.52047873
0.51626426
0.58216524
0.59408069
0.59194446
0.52210712
0.55380189
0.49187472
0.51153529
0.47317901
0.58903283
0.51751995
0.61333263
0.48137039
0.46643341
0.48967656
0.50326717
0.6259672
0.54481333
0.51698214
0.46074551
0.46877384
0.58840424
0.55319059
0.51562124
0.44098431
0.5144695
0.4071244
0.58817846
0.58362299
0.48802432
0.52602947
0.59459627
0.53031009
0.44224897
0.46278104
0.4813275
0.56143624
0.58330613
0.44156605
0.54651278
0.61873686
0.50066495
0.56513536
0.51641953
0.4696582
0.51098609
0.44168779
0.52454698
0.48931679
0.51833504
0.44680658
0.6154862
0.55876112
0.44820482
0.54490417
0.54530764
0.404039
0.44230717
0.47134063
0.55913615
0.50466084
0.5100314
0.4844411
0.44018865
0.48836175
0.48516697
0.43820614
0.54677796
0.64507717
0.5033918
0.56359154
0.52196419
0.49747583
0.41865173
0.43713278
0.4975498
0.46433163
0.43878567
0.44975808
0.52713704
0.50396496
0.52935731
0.50248599
0.44658178
0.48614618
0.45932868
0.41423041
0.50398558
0.5362289
0.39030874
0.51177049
""
0.43692508
""
0.44485405
0.45346156
0.66118026
0.58113831
0.48755309
0.47967777
0.57012123
0.49239022
0.5062356
0.53017575
0.46447375
0.47563607
0.52764624
0.41935989
0.51059884
0.47450539
0.47711039
0.44134706
0.47244406
0.54137069
0.57855082
0.60893607
0.48839015
0.49693412
0.45170143
0.47767356
0.57256317
0.59814489
0.49705443
0.64186662
0.60203284
0.47540388
0.57954782
0.50293231
0.47062492
0.55207652
0.49585691
0.50480872
0.51821721
0.45144722
0.5576309
0.51139927
0.47401163
0.50070477
0.50933284
0.50774783
0.43234515
0.57868403
0.40896872
0.53513759
0.42970681
0.72334963
0.47037554
0.58117688
0.48369944
""
0.55516016
0.45837477
0.52432925
0.59133244
0.4955622
0.65001136
0.55258125
0.50421339
0.46976653
0.45913687
0.38468572
0.428197
0.40017545
0.43522289
0.41018757
0.42959997
0.46142599
0.37078598
0.42758742
0.41721469
0.42043027
0.42158118
0.37188515
0.42278057
0.48203
0.40923309
0.47016245
0.46234784
0.43043652
0.42049104
0.39217022
0.39070955
0.43561745
0.37705544
0.41744092
0.39261714
0.3739323
0.45943293
0.49655262
0.4373599
0.4293533
0.40521735
0.46873242
0.40708336
0.37672386
0.40713245
0.40266263
0.3814171
0.38100073
0.51932544
0.39118388
0.396211
0.43225017
0.41182011
0.42040205
0.43101752
0.52774048
0.408849
0.38797453
0.4320662
0.40798503
0.37204957
0.45002639
0.41544604
0.42425272
0.39013714
0.39436036
0.37845606
0.48284003
0.38814449
0.39449322
0.41919675
0.38968304
0.41449302
0.43616953
0.40691411
0.40701926
0.39819631
0.43395743
0.37713581
0.41051102
0.38901514
0.49777153
0.40270337
0.36600763
0.40407214
0.38411912
0.45654723
0.4271116
0.44529983
0.44603273
0.39344734
0.36684752
0.42651856
0.38672343
0.42854691
0.4747296
0.38929012
0.46507564
0.43196395
0.4211261
0.42834413
0.43898818
0.50930744
0.3806456
0.34676823
0.44873977
0.43724212
0.41276318
0.38754955
0.4023166
0.48545259
0.40343463
0.39414939
0.40085885
0.35183746
0.3845039
0.45520148
0.43571523
0.42708904
0.35488632
0.47423762
0.42850447
0.47113159
0.40832841
0.44722107
0.42980573
0.43942612
0.38887927
0.42247421
0.39089009
0.4261573
0.44868323
0.4468016
0.4573839
0.43360335
0.43319911
0.38988656
0.40145257
0.37292156
0.40863401
0.40704679
0.53186995
0.46279299
0.39468944
0.43847859
0.43923908
0.38749734
0.33599061
0.39287224
0.49201679
0.42424554
0.44006598
0.38015303
0.40196428
0.45647132
0.41957569
0.46074817
0.42342198
0.45577058
0.49894363
0.4077577
0.43369696
0.41549367
0.37584883
0.39209157
0.37147233
0.38934541
0.3905555
0.39129022
0.40602997
0.42491657
0.39766836
0.44799164
0.43683076
0.43137687
0.39115745
0.4800345
0.41048187
0.45003971
0.41407478
0.40508878
0.43200573
0.42150247
0.38814023
0.46283552
0.40073776
0.44956031
0.45507333
0.38654137
0.39957863
0.42996067
0.40477747
0.38752487
0.41637245
0.41232726
0.43631202
0.43257457
0.43276981
0.42011952
0.43990555
0.43356645
0.45133701
0.4172689
0.40404344
0.46565557
0.37682196
0.43826783
0.40257999
0.41087165
0.4698014
0.4247458
0.41756484
0.43297055
0.48176903
0.38688862
0.46551502
0.41928163
0.46216887
0.39253283
0.44565007
0.46739683
0.44503134
0.45956779
0.42017722
0.4549166
0.40147191
0.47448218
0.45074782
0.42055884
0.45033357
0.39367637
0.39173901
0.40965304
0.36199075
0.48661488
0.42844075
0.44282559
0.43625402
0.46705791
0.44705898
0.43792328
0.47490427
0.49521443
0.46348333
0.50763804
0.46365109
0.40052989
0.46718591
0.46269989
0.46179599
0.43607536
0.45709425
0.42367065
0.4506247
0.40880692
0.44149229
0.42516387
0.40634406
0.39160481
0.42928013
0.38166207
0.41422293
0.42712289
0.41103396
0.38387728
0.41660795
0.4599556
0.41639021
0.46871078
0.46161237
0.43653297
0.47050729
0.38182312
0.39289263
0.49882698
0.45529041
0.41477832
0.42641756
0.48832646
0.51465446
0.40032068
0.42291656
0.40615666
0.39176074
0.43264282
0.40229058
0.4101412
0.40127489
0.40195334
0.49466223
0.42457169
0.44022799
0.43973917
0.45170608
0.4615595
0.40278286
0.44148606
0.43473917
0.42292804
0.46685499
0.41884676
0.40875229
0.48077756
0.40379241
0.43745366
0.42088252
0.4001064
0.46389598
0.36462981
0.40817273
0.41508967
0.42687237
0.40885791
0.49959359
0.42466551
0.44802359
0.39166501
0.45602453
0.47935504
0.42535064
0.41303149
0.41814426
0.40752426
0.45834258
0.46037471
0.41797733
0.45161134
0.40277544
0.43917525
0.36945596
0.3959963
0.49563941
0.4726654
0.50668472
0.48882356
0.52571648
0.62580013
0.5177651
0.59528214
0.47140747
0.53503352
0.46281701
0.55928957
0.5109697
0.50733626
0.56236261
0.58042836
0.57278782
0.45750526
0.49159461
0.56384706
0.54729974
0.51103246
0.56189239
0.52901644
0.50317818
0.58642292
0.45274365
0.58039361
0.4753201
0.48177138
0.51386404
0.54258996
0.48329538
0.55100751
0.59661728
0.51334268
0.56468451
0.41506025
0.54238701
0.55738521
0.60326904
0.49123269
0.58688498
0.51141733
0.56876123
0.55419779
0.53566462
0.46832094
0.52936006
0.51272362
0.54072464
0.54150093
0.5996958
0.57315814
0.51487201
0.54058504
0.56013179
0.50798428
0.59482002
0.55613065
0.60341823
0.46427125
0.65970707
0.59679091
0.59412181
0.52888358
0.5921995
0.541969
0.47003353
0.55494887
0.49485132
0.60023743
0.59105599
0.48053804
0.5670476
0.59297889
0.57312292
0.61827332
0.58433485
0.55239236
0.53973603
0.48709849
0.56917554
0.59767759
0.53439665
0.51898092
0.58005029
0.38991064
0.39555976
0.40393382
0.41731331
0.39017227
0.367412
0.37769681
0.36385503
0.41756982
0.46558183
0.34322047
0.4117142
0.35752669
0.34413859
0.40304166
0.42153719
0.3977567
0.38507167
0.3581596
0.51326853
0.41344121
0.38636562
0.43689734
0.3793101
0.36005518
0.38956982
0.34606832
0.48669365
0.41643465
0.38929179
0.34744713
0.33775049
0.38957116
0.39416412
0.40273887
0.38321316
0.45979002
0.39138639
0.4097136
0.38426405
0.36514246
0.32947037
0.42893592
0.36721167
0.3931607
0.41397518
0.37471548
0.37896544
0.39432892
0.35163304
0.38350219
0.36929643
0.40538067
0.33607653
0.42108682
0.3913801
0.38582775
0.42598361
0.38239178
0.34510601
0.43368715
0.3774738
0.40121585
0.41567382
0.37466085
0.45028123
0.36329129
0.35624671
0.39015245
0.39179516
0.46653524
0.33229959
0.39611521
0.41427675
0.37493774
0.35592192
0.40367725
0.45231608
0.38555714
0.32543677
0.40718248
0.41804647
0.44587031
0.45889691
0.46917412
0.44082242
0.42694873
0.43668309
0.44560689
0.46734637
0.42586434
0.4434666
0.39001927
0.40039289
0.44876602
0.41464496
0.45098543
0.41323653
0.44740632
0.49335346
0.44551224
0.40414724
0.46531138
0.45324028
0.49886593
0.42933476
0.47797477
0.46794009
0.45874864
0.45292971
0.44865221
0.44981629
0.44736254
0.44453621
0.40098903
0.47591123
0.40516567
0.42905328
0.46756285
0.5738368
0.41034529
0.43884131
0.47119153
0.43993995
0.50075459
0.51199412
0.46878815
0.44734883
0.42002401
0.40014556
0.40760356
0.41703421
0.44966912
0.42380771
0.40307632
0.45730162
0.44344738
0.47417301
0.42500395
0.44396484
0.44360414
0.43292141
0.44780079
0.42984915
0.42551678
0.43167463
0.43557259
0.40970629
0.40223762
0.48185539
0.42645812
0.49097127
0.43257171
0.39388099
0.4192856
0.54199892
0.45711517
0.51237905
0.42607114
0.33499393
0.52604729
0.42912394
0.44531083
0.43345279
0.46917894
0.42194858
0.4194645
0.48679638
0.4643324
0.38645932
0.46954218
0.44632897
0.40665776
0.46137899
0.4689959
0.49773315
0.37197754
0.41392845
0.40502465
0.41131014
0.4511241
0.38196212
0.48356447
0.50347573
0.44339377
0.43480447
0.48912397
0.40759981
0.43637785
0.41863194
0.45663875
0.38417944
0.50290865
0.41291094
0.405945
0.45906126
0.36060533
0.48949075
0.50647086
0.52642453
0.61243057
0.53122497
0.67268074
0.47205564
0.57050991
0.54122949
0.63688236
0.58842522
0.57069772
0.52165055
0.51108009
0.49718186
0.49844828
""
0.42015061
""
0.49472705
0.43116727
0.58124989
0.56897753
0.4388583
0.47394496
""
0.44207579
0.62443465
0.62316668
0.47428623
0.40974587
0.45944598
0.46645176
0.47525713
""
0.59987122
0.54211414
""
0.41226518
""
0.47871906
0.57819581
0.44858155
0.36458412
0.45043916
0.55197358
0.51193154
0.58887303
0.60062027
0.5697425
0.52225101
""
0.46564493
""
0.62454855
0.49487531
0.49300548
0.6148268
""
0.57353222
""
0.66204756
0.51256669
0.57845873
0.55309826
0.51834655
0.5391857
0.6246078
0.51073289
0.66810125
0.56629807
0.53524387
0.50935429
0.56024235
0.5485931
0.61332935
0.57984227
0.47933924
0.522663
0.49170566
0.566522
0.57903808
0.52340919
0.42401907
0.51006031
0.57296014
0.60252976
0.673841
0.58410454
0.49671072
0.58735204
0.58753717
0.5461145
""
0.63143724
0.4841091
0.55478704
0.45066774
0.64086288
0.52038044
0.59654689
""
0.60783094
0.49232709
0.51453292
0.57459229
0.46791604
""
0.54233277
0.56486338
0.45547709
0.49775842
0.53681874
""
""
0.52584118
0.52791202
0.61368787
0.59139907
0.62489659
0.58477896
0.54351056
0.5532015
0.57943708
0.58537781
0.56074792
0.59587121
0.56282741
0.52690589
0.55591869
0.62748873
0.55405778
0.49733812
0.52371001
0.46949795
0.55893403
0.58695948
0.61505783
0.59751034
0.57314706
0.58075762
""
0.51698929
0.53830022
0.56520098
0.59312636
0.56525642
0.45666301
0.50886589
0.37574068
0.39886111
0.49740055
0.44124156
""
0.28166956
0.35830861
0.49361509
0.7017315
0.41685256
0.38484821
0.39595053
0.40317512
0.56427413
0.43487144
0.39979658
0.44158265
0.42024457
0.44557959
0.44322667
0.43002442
0.46257511
0.47342968
0.44741213
0.47285184
0.42309499
0.42766196
0.39851627
0.53828669
0.42987856
0.41825718
0.45820034
0.39726403
0.38551968
0.4600679
0.42530784
0.50390917
0.41046479
0.48220772
0.48445961
0.52231812
0.46710765
0.43868387
0.43954387
0.49985817
0.50354707
0.42498097
0.48750055
0.41445488
0.48280516
0.40355858
0.35574242
0.39564347
0.43760824
0.57782406
0.42141268
0.45157099
0.43573079
0.36602288
""
0.43766513
0.45390844
0.38471806
0.48847935
0.34521464
0.37014675
0.42365316
0.41640422
0.47384617
0.39368966
0.41629332
0.37354279
0.40012378
0.42022541
0.4404569
0.40884143
0.37868041
0.47276184
0.45443645
0.52746004
0.37648097
0.46719456
0.43859655
0.39106792
0.42183
0.44299528
0.42862198
0.42308885
0.40433818
0.43021283
0.42036685
0.44238937
0.43305424
0.46016675
0.44585156
0.45224646
0.47744602
0.43500853
0.40907231
0.43703759
0.46116531
0.47743121
0.44482017
0.43142468
0.41265315
0.48191381
0.45442379
0.45725611
0.39698681
0.41978756
0.55252868
0.40770227
0.41421863
0.43755224
0.42605132
0.42696035
0.45365104
0.46068192
0.43241814
0.47766748
0.54747176
0.44172534
0.42144457
0.50755024
0.46796137
0.45321131
0.47715449
0.42121285
0.4082402
0.40561044
0.46357399
0.45686576
0.50143385
0.44184393
0.39542255
0.43947521
0.45486143
0.4416607
0.41921839
0.42253187
0.50107813
0.45596454
0.42843625
0.37422559
0.37390232
0.41437867
0.35082462
0.42254624
0.42846778
0.38562235
0.41205916
0.4050681
0.38623807
0.38651317
0.38820082
0.38029295
0.38529611
0.39372784
0.43710744
0.39008909
0.38035798
0.39208621
0.39105651
0.38400516
0.449076
0.34913772
0.39810139
0.37768927
0.36563018
0.47632217
0.46557346
0.37437576
0.39022937
0.39843577
0.34974805
0.36915973
0.37325066
0.3957811
0.34865999
0.43561062
0.4667449
0.37813619
0.34938055
0.36368957
0.40208828
0.40925366
0.40181378
0.40868384
0.35980073
0.35430545
0.33274618
0.37397161
0.39539194
0.40693614
0.38868719
0.39097291
0.3695288
0.41040099
0.37420335
0.41542694
0.38546401
0.34453428
0.37825072
0.44189727
0.35076061
0.40298524
0.38917774
0.38073179
0.37341452
0.40023562
0.39323175
0.34058571
0.3977319
0.39298701
0.38879436
0.40526837
0.377967
0.5002448
0.40675622
0.37171149
0.35273156
0.36356652
0.34413901
0.37490231
0.37788236
0.35350841
0.40663365
0.42452106
0.39406669
0.44860947
0.39381102
0.45041841
0.41914946
0.37640008
0.42547157
0.34699309
0.4059529
0.44663671
0.37221691
0.43415853
0.38597992
0.40491068
0.4760389
0.54591823
0.60294777
0.4562673
0.65972888
0.6459381
0.70875734
0.58349431
0.54809642
0.54540151
0.64137
0.51811409
0.60441542
0.70634812
0.61080915
0.64670163
0.63272738
0.7652362
0.51459718
0.71020609
0.65925014
0.64174819
0.61515141
0.65648913
0.67070889
0.56323141
0.64043033
0.63458842
0.54649323
0.61070293
0.57471132
0.62696207
0.621557
0.66109115
0.55280495
0.54363751
0.52509445
0.60913199
0.64717859
0.58093995
0.45587182
0.60695541
0.54189932
0.290409
""
0.58868593
0.6085521
0.5438621
0.59897089
0.52985626
0.57142162
0.53120166
0.56508237
0.61629409
0.42615098
0.3938849
0.39493257
0.41108716
0.40488151
0.49133006
0.44241205
0.40013388
0.40005276
0.44100267
0.39936388
0.35761353
0.40329683
0.40121248
0.42646709
0.42194656
0.40252054
0.39312276
0.44793049
0.44535974
0.43746462
0.39770538
0.41211936
0.36857
0.38255435
0.4867655
0.39595649
0.47151282
0.41495109
0.42264196
0.38895684
0.40231413
0.39806691
0.41717002
0.47158602
0.38180926
0.41849479
0.49761799
0.42544115
0.39623034
0.4233242
0.42468709
0.43500662
0.41410157
0.38858092
0.42995268
0.37294769
0.38865069
0.41962779
0.4078086
0.38721371
0.43749622
0.41290009
0.52645701
0.40435624
0.45157817
0.38244426
0.45427659
0.42821819
0.39573231
0.51408207
0.4785839
0.42643815
0.38670382
0.36849061
0.35644433
0.44796255
0.42657751
0.53615701
0.39106807
0.37460098
0.39727613
0.40705574
0.45005104
0.49335036
0.4043673
0.39093372
0.4119122
0.45069951
0.44495744
0.43513173
0.37278742
0.45093653
0.42491314
0.43684518
0.46628183
0.44780666
0.43153572
0.38449547
0.62733388
0.44488665
0.53767437
0.48200834
0.48975807
0.44048131
0.45239928
0.46375623
0.44770342
0.41341206
0.3981483
0.5363313
0.47482485
0.48120886
0.42895308
0.40277177
0.43264094
0.43300733
0.50249845
0.4421916
0.56436777
0.54074031
0.46191832
0.45924273
0.46259087
0.5955202
0.5413211
0.53267479
0.56301558
0.42276892
0.44096437
0.44395638
0.55296564
0.49535963
0.43410736
0.51829511
0.43440816
0.44650432
0.44878975
0.43348438
0.44574541
0.46361393
0.45772561
0.42610317
0.41296422
0.55548382
0.44342285
0.45228413
0.42103204
0.39103356
0.51134902
0.40012643
0.44890413
0.40757513
0.42534414
0.43656453
0.4267883
0.45325634
0.45494097
0.44397214
0.45438153
0.43489012
0.45053506
0.50562268
0.42585602
0.41856807
0.42988226
0.4300006
0.47593898
0.46282968
0.42016342
0.45073578
0.43953526
0.51373768
0.52764183
0.43408805
0.45775241
0.43830559
0.45060977
0.44524619
0.42444694
0.42178515
0.44331679
0.43296134
0.46585459
0.42010424
0.40989655
0.50896859
0.46681085
0.44829386
0.44161397
0.41216367
0.44101369
0.42750698
0.50437212
0.44481665
0.41016236
0.40886983
0.4606725
0.44086066
0.43920481
0.39734319
0.41347966
0.51594251
0.4398551
0.44180059
0.44625425
0.41685271
0.41268569
0.4655624
0.59876209
0.46607068
0.49138904
0.45215824
0.4806712
0.44707328
0.43787932
0.46726149
0.45614851
0.47589317
0.47777158
0.48014414
0.48682448
0.4081229
0.51115161
0.44511259
0.49500835
0.51282912
0.46480781
0.46308503
0.45129019
0.45101237
0.46027669
0.41506073
0.46452659
0.46289295
0.41859254
0.45315996
0.47862321
0.45451295
0.47684073
0.51827383
0.47022074
0.50802195
0.46236926
0.5008598
0.4631269
0.4649829
0.47447804
0.47235042
0.45161247
0.45728284
0.46794784
0.46248612
0.43552917
0.43011639
0.44166327
0.48614135
0.43480173
0.45546389
0.48756126
0.45614603
0.39597428
0.47165456
0.4287535
0.46770668
0.42814165
0.48921734
0.52510232
0.46972924
0.49448979
0.47425163
0.43659326
0.42490175
0.49071604
0.51024628
0.48222497
0.50588471
0.45506877
0.49418551
0.43107846
0.45236358
0.42163235
0.46578482
0.39615837
0.39357346
0.3208141
0.38139176
0.38083878
0.3667554
0.41255912
0.39497626
0.37958759
0.39413974
0.35861936
0.37138352
0.36584476
0.39072546
0.38803113
0.37693802
0.34044203
0.41183275
0.37908992
0.35239887
0.38396466
0.35617352
0.38777897
0.36489928
0.37480134
0.37953612
0.38080823
0.38542444
0.3672986
0.36611533
0.36152524
0.40163776
0.35637605
0.35910645
0.36724916
0.37617683
0.41717049
0.35853243
0.38504061
0.35323596
0.39001727
