working_other_pooled_p1
""
0.7588309
0.8113783
0.64728278
0.60917789
0.84298259
0.38860813
0.68747926
0.36911923
0.56554168
0.84870112
0.63327694
0.31602842
0.75735098
1.0633972
0.55705714
0.65555561
""
0.64477515
0.58203375
0.65579307
1.1005447
0.63294488
0.76919693
0.63838315
0.777547
""
0.51733792
0.60900086
0.54185295
""
0.63929468
""
0.56138587
0.80057269
0.76412481
0.81226224
0.61140782
""
0.30886
0.5222041
0.81276047
0.70255768
1.0874232
0.72925806
1.1002784
0.61557782
""
0.51407319
0.6705181
""
0.76595664
0.92992675
0.62853116
0.93369687
0.32351339
""
1.0773978
""
0.94135189
0.691778
""
""
0.7564218
0.63828576
0.54007411
0.82626665
0.76212412
0.55794501
0.74108112
1.029076
0.63518691
0.5686484
0.65156388
0.37558439
0.50949699
0.54550046
0.66668332
0.40406397
""
0.59126222
0.58093637
0.86645913
0.93387085
0.72207373
""
0.30388367
0.60627663
0.62584698
""
""
0.81989759
0.6719901
1.1023544
0.32162005
""
""
0.71273464
0.92728442
""
0.71995783
1.1064633
0.85172719
0.65440416
0.75181317
""
0.70400244
0.99280143
""
0.44104171
""
""
""
0.3321577
""
0.41523179
1.0206609
0.85831326
""
1.4033581
1.9468821
0.99639791
0.9127546
0.90879416
""
0.13256381
0.89811325
0.61244351
0.7330879
0.96734798
""
0.78744757
""
1.0749589
""
0.67481345
""
1.1603167
""
0.8584047
""
""
0.56214577
0.48360041
0.55211192
""
0.55607808
0.78825086
""
""
0.47046575
""
0.51923484
""
0.85524833
0.7427361
""
""
0.48698169
0.77847546
""
0.93059778
0.55749524
""
""
""
0.71895552
""
""
""
""
""
""
""
0.29499924
0.78816998
""
0.8114419
0.9951691
""
""
""
""
0.49102008
0.55413967
0.43650997
""
""
""
""
0.69191927
""
""
""
0.55162102
""
0.74739701
0.71458036
0.61315739
""
""
0.62075526
0.62058157
0.72583413
0.81219476
0.61450201
0.22142354
0.049387604
0.947056
""
0.65227187
""
""
0.58871168
0.58528024
0.48392335
""
0.61999577
0.5004881
""
""
0.45471326
""
""
""
""
""
0.43901092
""
""
""
""
""
0.46057805
""
0.84920192
0.85951334
""
""
""
""
""
0.94668061
""
0.98300511
""
0.67392284
0.59992462
0.85874891
0.34238464
""
""
0.73085177
0.87409538
0.77604842
""
0.69050699
0.68425083
0.6218698
""
""
0.59736407
0.12229379
""
0.66360682
""
0.66852742
0.1857276
0.5444479
0.32506981
0.51131767
""
0.43034571
""
""
""
""
0.74772769
0.65294981
""
""
0.63497156
""
""
0.77524573
""
""
1.0540423
0.69757587
""
0.69350219
0.65052724
0.51334178
0.91902286
""
0.80835909
0.71762055
0.85900259
""
0.60816789
0.70778167
0.74413234
0.28950182
0.2452651
""
""
0.32694113
""
0.4281984
""
""
""
""
0.0041616228
""
0.5919165
""
""
""
""
0.56258631
""
0.57482791
0.66006351
0.7016592
0.71378273
0.78557718
0.54693228
""
""
0.18582228
0.68830067
""
""
0.65086305
""
""
0.57587004
0.63200116
0.77717161
""
""
0.72319847
""
""
1.0797681
0.72194713
""
0.47141916
0.6653468
0.61600995
0.42221853
0.81704342
""
0.29405758
""
0.92052835
0.59093511
""
0.43686819
""
""
""
""
0.62987083
""
""
""
""
""
""
0.64482075
0.56728768
0.6057151
""
0.52223027
""
""
0.69492388
""
""
0.6809029
0.71326935
""
0.21684468
""
""
""
""
0.69371754
""
0.38926253
""
""
""
""
""
""
0.51001078
""
1.276319
""
0.87268257
""
0.52107614
""
""
""
""
""
""
""
""
0.64416593
1.0808288
""
""
""
""
""
0.49253276
""
""
0.65199721
""
""
0.83151984
""
""
""
""
""
""
""
""
0.47367263
0.84947425
0.77696121
""
""
0.74789304
0.69862163
""
""
""
""
""
1.096127
""
""
""
""
""
1.0286595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6762116
0.75443763
""
""
""
0.76561743
""
""
""
""
""
""
""
""
""
""
1.1635553
""
""
""
""
1.7474024
0.61289942
0.48315829
0.4134503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63988769
0.69920909
0.73396164
0.55327195
""
""
0.61053061
""
""
0.49170598
""
0.4213568
""
""
0.72450119
""
0.76347065
0.50349337
0.72013026
0.6603241
0.64866483
0.84190285
0.58042789
0.58217818
0.60708135
0.75451392
0.79248846
0.61146325
0.71546894
0.62078166
0.65572721
0.52503806
0.74281973
0.73389637
0.68555087
0.59143418
0.75217116
0.60975158
0.7392081
0.6870141
0.76593298
0.70926684
0.62037313
0.81002891
0.81801736
0.5314219
0.57866317
0.78550327
0.66345996
""
0.83710891
0.74128777
0.79252857
0.717444
""
0.71345186
0.75561446
1.1046883
""
""
""
0.88737363
""
1.5209979
0.83375686
0.69371849
""
0.71659094
""
0.41519988
0.8333202
0.69857681
0.45875913
0.59753817
0.60887378
""
0.069560759
""
""
""
0.54428512
0.71614969
0.67559016
0.66572714
0.59673589
0.63229412
0.5460518
0.67133528
0.58330053
0.62934315
0.84727412
0.53767914
0.93530786
0.78018486
0.54715163
0.77015448
0.20583186
0.76397002
0.77841425
0.50805539
0.99454993
""
0.61083609
0.83026528
0.59716082
0.98246062
0.29508603
0.77098572
0.62055361
0.77480221
0.66614693
0.6828931
0.8257392
0.54636067
0.63720977
0.53857905
0.69029117
0.68298244
0.53373647
0.90491939
0.15751323
0.66850275
0.70587456
0.64415658
0.63793081
0.72616673
0.89280885
0.71505415
0.86578512
""
0.39350984
0.74049163
0.63205224
0.5982793
1.0273547
0.69628596
0.6523214
0.31819978
0.66739172
0.67830527
0.69625169
0.8104161
0.61448824
0.66358638
0.8767646
""
0.80843991
""
""
0.64278162
0.94612777
0.44997686
0.35332748
0.47495002
0.84246242
0.57678157
0.38085285
""
0.26450482
""
0.65649182
0.48782736
0.84293187
""
""
0.76596147
0.58894503
0.6052677
0.65337461
""
0.88487673
0.51730216
0.8821162
0.57733995
0.73939621
0.50656873
0.593041
0.75316077
0.6538406
""
""
0.48576367
""
0.68487638
0.74834657
0.3968882
0.69265693
0.54007554
0.85864228
0.59509277
""
0.81138474
0.37661934
0.6644901
""
0.1495253
0.73579925
0.55835551
0.63706589
""
""
0.59158891
0.68223292
""
""
0.32231262
0.69388753
0.64198345
1.1332568
0.79946917
0.67999244
""
1.0261157
0.7493493
""
0.78399587
0.73935729
""
0.51732445
0.52941871
0.70219439
0.34022832
0.73104268
0.45077941
0.80590475
0.35574797
0.78462172
0.46315619
0.73358524
0.62011749
0.86019313
""
0.77509791
0.39405707
0.59898448
""
""
0.67182893
0.84611052
0.21079239
0.82281804
""
""
""
""
""
""
""
""
""
0.78914094
0.77383041
""
""
""
""
""
""
""
""
0.70675659
""
""
""
""
""
""
""
""
""
""
""
0.69030821
""
""
""
""
""
0.76323485
""
""
0.66459787
1.0381706
""
""
""
""
0.086424597
""
0.79466397
""
""
""
0.69190526
""
0.68079174
0.71960145
0.68031693
0.80924046
0.54044479
0.63890678
0.23086283
0.52887315
0.36518613
0.58791316
0.11661802
0.52177638
0.63223517
0.63777411
0.16523285
0.43745917
0.6685549
0.84285128
0.63936627
1.1302429
0.57093269
0.73017418
0.75796032
0.8188321
0.52629042
0.62028307
0.66105926
0.75213873
0.69504452
0.67106044
0.15518236
0.67910135
0.35681295
0.45477885
0.58919263
0.68645787
0.32969406
0.38995489
""
0.78212637
0.67065281
0.71358234
0.69676852
0.53723407
0.4379653
0.58723748
0.91881752
0.60208726
0.64995944
0.65126079
0.69714808
0.46280015
1.012689
""
0.68387383
0.68252748
""
0.65750039
0.7795555
0.80678678
0.59388548
""
0.68225235
1.1597242
0.57339722
0.27094668
0.41579667
0.73344129
0.013686718
""
0.77772582
0.71153826
0.91734177
0.50420886
0.78216994
0.43161997
0.71082371
0.60200101
0.74663824
0.69574857
0.88662332
0.60968816
""
0.72348166
0.88338298
0.89002967
0.64842844
0.76713282
""
0.40515128
""
0.80139834
""
0.69238448
0.88199788
0.5401991
0.26508859
0.4774873
0.66299284
0.62815571
0.76595968
""
0.65005261
0.15893826
0.73054647
0.10888751
0.5901832
0.53841513
0.5181917
0.43928486
""
""
0.79879457
0.55516648
0.4098711
""
""
""
""
0.37513536
0.54174036
0.8606407
""
0.52658904
0.50662816
0.65439057
0.16336218
0.80971372
0.49654853
0.44807714
0.72161877
0.22078997
0.42209041
0.66371429
0.72821105
""
0.73165715
0.66988963
0.49754086
0.64687216
0.82758445
0.7692433
0.54522836
0.63971388
0.69748747
0.54137588
0.70147914
0.60397077
0.75516391
0.74928045
0.53392047
0.51598895
0.50932145
""
0.64101994
0.65407163
0.70860797
0.45719579
0.46203393
0.68118972
0.70774281
0.51027709
0.52522188
""
""
0.73738742
1.0271322
0.35523245
0.57871562
0.58361697
0.52476019
0.80417138
0.78691733
0.53651458
0.67378795
0.38008851
""
""
""
1.043353
0.70073867
0.64070904
0.80665874
0.55337036
0.38702089
0.54344362
0.50592542
0.64532214
0.56782973
0.62202156
""
0.63662612
0.56475317
""
0.78359061
0.56905973
0.37824646
0.39204374
0.59862179
0.73462802
""
0.67215645
0.58783102
0.65218478
0.72549975
0.78671497
0.36417499
0.73936486
0.59539241
0.66399103
0.70242089
0.80611312
0.67674333
""
0.84831381
0.64258826
0.78807956
0.91567826
0.34008849
0.42165774
0.81075537
0.44062731
0.73206598
0.75113219
0.71622765
0.68607724
0.76219726
0.5699954
""
0.8441605
""
0.91990602
0.61610669
0.82307065
0.097812533
""
0.72630942
0.65174001
0.49837536
0.48783842
0.73436201
0.64779049
0.76161385
0.31747451
0.62118262
0.44481459
0.62130266
0.73056376
""
0.80392838
0.64008915
1.158836
0.63823837
0.4619799
""
0.68630725
0.048175957
0.73874032
""
0.66911715
0.66447079
0.76925313
0.64592546
0.95602703
0.68228465
0.63162082
0.5636124
0.63049805
0.70948905
0.75757211
0.71680522
0.79091412
0.71764284
0.65882087
1.0384735
0.74151289
""
0.67711228
""
-0.13934223
0.70908701
0.69939435
1.3222402
0.7820791
0.53235561
0.70999032
0.66547513
0.66132456
0.64200854
0.50078613
0.19008875
0.63665867
""
0.94684196
0.68009222
0.76918584
0.53676301
0.60858816
""
0.78340018
""
0.83678687
0.75318712
0.6411491
""
0.63610202
""
0.66689283
0.8523578
0.49026692
0.63725638
0.72724169
0.54499662
0.78677046
0.80886483
0.76276338
0.63489723
0.32694355
1.1243114
0.71972364
""
""
""
""
0.49054995
0.40581948
""
""
""
""
""
""
0.69763875
1.134154
""
""
0.59533411
""
""
0.93160838
""
""
""
""
""
""
""
""
""
""
""
0.45823875
""
""
""
""
""
""
""
0.67370778
0.94267708
""
""
""
""
0.90409541
""
""
0.63661194
0.93417698
""
0.61971164
""
""
0.25007379
""
""
""
""
""
""
""
0.33524227
""
0.76327723
""
0.78324336
0.66509813
""
""
0.55539244
0.74642593
0.70556635
""
0.99656719
0.60090917
0.76068294
""
""
""
1.1062363
0.52265859
""
0.84066743
0.62239611
""
""
0.64513278
0.33428547
0.87105888
""
1.1200356
0.22749108
0.38383472
""
0.58052707
""
0.83908212
0.73461139
""
""
0.33353499
0.83114237
""
""
0.79154629
""
""
""
""
0.61720878
""
0.56517106
""
0.95713389
0.56343567
""
0.44879812
0.90724033
0.59450853
""
""
0.8357181
0.95286387
0.56827974
0.64097261
""
0.81924397
0.83475029
""
0.55854821
0.98557472
""
""
""
""
0.51359177
0.24907228
0.6777097
1.0755358
0.58777189
""
""
0.5558117
0.64550847
""
0.71722287
0.43184921
0.46419778
0.37031564
""
""
0.71979529
""
0.40795252
0.64761198
""
0.42727748
0.97660136
0.45131704
0.41794005
0.64659947
0.95554757
0.68347704
0.89380103
""
""
0.84268534
0.7125423
""
0.73800874
0.46422836
""
0.25211468
0.65090501
0.72844112
""
""
""
0.68546748
0.79130906
0.83506203
""
""
""
0.66791904
""
0.55844587
0.7345075
1.0211843
0.80169225
0.83530653
""
""
0.44160682
""
-0.59275132
1.1920093
""
""
""
""
""
0.55534101
""
0.68364447
0.84167677
""
""
0.5233717
0.74914849
""
""
""
""
""
""
0.65006709
""
0.6962018
""
0.77568293
""
""
""
""
""
""
0.62873304
""
0.60797834
0.70565248
0.41223696
""
0.90874618
""
""
""
""
0.65788257
""
""
""
""
0.86381018
""
""
""
""
""
0.64604181
0.80441493
0.59179884
0.74515933
0.72926462
0.85227197
""
""
""
""
0.7177285
0.67753965
0.6857788
""
""
0.7496686
""
0.64402431
0.61689532
0.70769244
""
0.7246623
0.72698158
0.7266947
0.93729281
""
0.58575058
0.97952569
""
""
""
0.77383488
""
0.64801729
""
0.40027693
0.50576317
""
""
0.81426281
-0.20055729
""
""
0.77152395
""
""
""
0.54467916
""
0.54581851
""
0.45306429
""
""
0.66345567
""
0.4380236
""
""
""
""
""
0.6831668
""
""
0.695548
""
""
""
""
""
0.70052075
""
0.99028069
""
0.66450572
0.2215981
""
""
""
0.54046196
-0.11473989
0.87267786
""
0.96541351
0.63239014
""
""
0.76993716
""
""
0.63329583
0.71866012
1.0961525
0.68873292
""
""
0.37664157
0.51283014
""
""
0.69000363
""
""
""
""
""
""
0.92784214
1.1461614
""
0.63536024
""
""
0.59066153
0.84336716
""
""
0.78110719
""
0.22896853
""
0.79454553
""
""
""
""
""
""
""
0.67910576
0.73330027
""
""
""
0.56252593
0.87931406
0.64198017
""
0.87464911
0.76896864
""
""
0.4043065
0.66448599
0.87219501
0.42923281
1.0769767
0.64294899
0.92043895
0.42755598
0.64175713
""
0.70244557
1.1875894
""
0.73598468
0.89237511
""
0.49361289
0.53219718
""
""
""
""
""
0.63802117
0.68725979
0.55645692
""
0.82027078
""
""
""
""
0.91938955
""
""
""
""
""
""
0.71806562
0.56484872
0.6196149
1.0708596
1.2358972
0.43022186
0.70322567
0.79781139
0.9522649
0.56783146
""
0.59515584
0.82770085
""
0.73169696
0.84638739
""
0.20880859
""
1.2567679
0.63527215
-0.046543237
0.68363845
0.37273738
0.46644285
0.2056661
0.37632492
1.0305681
0.16083816
""
0.83372003
""
0.64080673
0.70035851
""
0.91552448
""
0.89160329
""
""
""
0.6492402
1.0126768
""
1.1463914
""
0.77223974
0.48518553
""
0.61352003
""
""
0.77973658
""
0.61568946
0.49902642
""
0.9400245
0.78335297
0.72775471
""
0.94794089
0.81635737
""
0.85506707
""
1.1495291
0.86314356
0.56880552
0.99409568
""
1.1197351
0.89837873
""
0.51063579
0.92516929
""
""
0.71782583
0.46887812
""
""
""
0.90993077
""
0.89167064
0.9001112
0.75549209
""
""
0.7521807
0.72285795
""
""
0.90897918
0.72665411
""
0.86284393
0.66228229
0.62071264
""
""
0.82751846
0.75899351
0.35244352
""
""
0.80689961
0.52874285
0.9023298
0.71511114
0.56357706
""
""
0.3580589
0.76818693
0.5470286
0.97501677
0.52118188
0.98891664
0.65259677
0.61638397
0.64950669
""
0.94091386
0.67739391
0.96431261
""
0.63032633
""
0.8207615
0.97382599
""
0.94248599
""
0.67098975
0.58259153
0.54670876
""
0.69575822
0.66614693
0.30477068
0.27803111
0.71583229
0.81878
""
0.51700145
0.18809155
0.54523158
0.83201754
0.81402797
0.56323975
0.61157948
0.70537621
0.56949902
0.7093541
0.44066268
0.54485393
0.79810405
0.66942251
0.81881559
0.78076857
0.68472838
0.62875134
0.57690078
""
0.63314605
0.69004989
0.59276968
0.49630889
""
0.47644284
0.64895231
0.9293375
0.48546118
0.65280861
0.66198981
0.74611211
0.6507743
0.37015235
""
0.54542041
0.56718487
0.67092907
0.90542299
0.6725316
0.53923494
0.58871263
0.82847589
0.63699204
0.59530556
0.66230768
0.67581797
""
0.7379778
0.57728052
0.83565873
0.72079551
""
0.58670694
""
""
1.1155143
0.63062972
""
""
""
0.90782976
""
""
0.4228012
""
0.51208156
""
0.74307054
""
0.62661451
0.63801962
1.13375
""
""
""
0.40149102
0.81620413
""
0.71881348
0.90622425
""
0.81342179
""
""
0.84820884
0.53370446
""
""
""
""
0.63244444
0.96420485
0.60703003
""
""
""
0.49320787
""
""
""
0.73911285
""
""
""
0.44164363
""
""
0.50325274
0.64732426
0.51520431
0.72949582
""
0.33127677
0.75200492
0.6894663
1.2437398
0.70410299
""
0.76426595
0.61488366
0.34357151
0.54614598
0.99323416
0.50818729
""
0.77188951
0.87062585
0.49654076
0.53105915
0.78441542
0.61384773
""
""
0.61577845
1.069097
0.70526677
""
0.6672101
""
0.72503918
0.0098712724
0.90539521
0.51612824
0.55731672
""
""
0.71696782
0.19768594
0.5897525
1.0579458
0.82320464
0.81341153
""
0.47664556
0.49053577
0.87152433
""
0.6849553
0.39803517
0.72373843
""
0.54392135
0.20674357
1.0873579
0.83780718
0.61215061
""
0.5894317
""
0.73455513
0.70054471
0.42515785
0.79728198
0.93358648
0.77062905
0.89483547
0.57954895
0.73259103
0.8262068
""
1.3721018
0.37079084
0.58554894
""
0.81703222
""
""
""
0.74381274
""
0.78672719
""
1.042879
""
0.96634686
""
0.88421446
""
0.60676503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
