pos_hours_asian_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92912382
""
""
""
0.98139954
""
""
""
""
""
""
0.54528046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49122658
""
0.5268929
""
""
0.90851581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98886281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47830787
""
""
""
0.83201241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88667011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76806545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74714553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61669213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80342746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93097281
""
""
""
""
""
""
""
""
0.76099557
""
""
""
""
""
""
""
""
""
0.86020219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0269594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78387433
0.9163934
""
""
""
""
""
""
1.0642983
""
0.86751205
0.91927522
""
0.89821607
0.88807499
""
""
""
""
""
""
""
0.72750485
""
""
0.85975808
""
1.0112724
""
0.6324839
""
0.89316112
""
0.84934253
0.98911232
0.83143735
0.76207948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79262459
""
""
""
""
""
""
""
0.57679707
""
""
""
""
""
0.99482703
""
0.87897915
""
""
""
""
""
""
""
""
0.74908245
""
""
""
""
""
""
""
""
""
""
""
""
0.93812555
""
""
""
""
""
""
0.92688817
""
""
""
""
""
""
""
""
""
""
0.87436557
0.59560055
""
""
0.84121728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88221967
""
""
""
""
""
""
""
0.71648449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70897973
""
""
""
""
""
""
0.84116435
""
""
""
""
""
""
""
0.71362889
""
""
""
""
""
""
""
""
""
""
""
0.94512296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0240681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56156862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65864789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89046025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0400661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0841393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84222388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93583447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8565799
""
""
""
""
""
""
""
""
""
""
""
""
0.82430995
""
""
""
""
""
""
""
0.49776056
""
0.95778066
""
""
0.73813593
0.85815758
0.78941441
0.7064169
""
""
0.8901822
0.81476939
0.87843764
""
0.84111083
0.86519778
0.82161337
0.80474097
0.98558998
0.67810726
""
0.64478606
""
0.78617609
""
0.81138408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0602578
""
0.82006574
0.63782042
""
""
""
""
""
""
""
""
""
0.92934471
0.96351099
""
""
""
""
""
""
""
""
0.84511012
""
""
""
0.85941118
""
0.85860354
0.92906529
""
0.46337664
0.73595035
""
0.79227763
""
""
""
""
0.85177672
""
0.93740326
0.97532469
""
""
""
""
""
""
""
0.8379581
""
""
""
""
""
""
""
0.8937723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081053525
""
""
""
""
""
0.80027092
""
""
""
""
""
""
""
0.3730751
""
""
""
""
""
1.5659373
""
""
""
""
""
""
""
""
1.00845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80370855
""
""
""
""
""
""
""
0.76015741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68861037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74717003
""
""
""
""
""
""
""
""
0.88875234
""
""
""
""
""
""
0.90362644
""
""
""
0.1676382
""
0.72722673
""
""
""
""
""
""
""
""
""
""
""
1.0695286
""
""
""
""
1.0270915
""
""
""
""
""
""
""
""
0.95298988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90505791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9363673
""
""
""
""
0.98236626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84258348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0986341
""
""
""
""
""
""
""
1.2943498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7456907
""
""
""
0.46539435
""
0.91302663
""
""
""
""
""
""
""
0.75131631
""
""
""
0.8630138
""
""
""
0.54002255
""
""
0.69205052
""
""
""
""
""
0.70380449
""
""
""
""
""
1.1009989
0.95579088
0.89154583
""
""
""
""
""
""
""
""
""
""
""
0.90193242
1.0379934
""
""
0.96194023
""
""
""
""
""
""
0.93970734
""
0.96925235
""
""
0.86688048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85264558
""
0.53484589
""
""
""
1.1599284
""
""
""
""
""
""
""
""
0.57017505
""
0.99324119
""
""
""
""
""
""
""
""
""
""
""
""
0.76047504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88979638
""
1.0131066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70684975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76335835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93001354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91912711
""
""
""
0.84308273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1947536
0.72548068
""
""
""
""
0.53569639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71505827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82116848
""
""
""
0.62805462
""
""
""
""
""
""
""
""
""
0.77149785
""
""
""
""
""
""
""
0.91253346
""
""
""
""
1.0376478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76047176
""
""
""
""
""
""
0.66093272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32900771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2258896
""
""
""
""
""
""
""
0.98093915
""
""
""
""
""
""
""
""
""
0.98102742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84353119
""
""
""
""
""
""
0.8903746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62721139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85659498
""
""
""
""
""
""
-0.13568892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83983916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92151129
""
""
""
""
""
""
""
0.87401766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94068545
""
""
""
""
""
""
""
""
""
0.96576166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75232697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32835695
""
""
""
0.85291278
""
""
""
""
""
""
""
""
""
0.99046719
""
""
""
""
""
""
""
0.49082607
0.83763623
""
""
""
""
""
""
""
""
""
""
0.87858236
""
""
""
""
""
0.85719305
""
""
0.69033903
""
""
""
""
""
""
""
""
""
""
0.82299858
0.76258105
""
""
""
""
""
""
""
""
0.87318867
""
""
""
0.85215479
0.90234554
""
0.88120663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9426626
""
""
""
""
""
""
""
0.823156
""
""
""
""
0.95941406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62143111
""
""
""
""
1.8024029
""
""
""
0.9768033
""
""
""
0.82309723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.069334
""
""
""
""
""
""
""
1.0148989
""
""
0.94872159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
