kir_imm_hisp_male_p50
""
0.54921705
""
""
""
""
""
0.54724717
""
0.68698812
0.57365984
""
""
""
""
0.54820853
""
""
""
0.56722587
""
""
""
0.56599361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6824106
""
""
""
""
""
""
""
0.62896442
""
""
""
""
""
0.59457564
""
""
""
""
""
""
""
""
""
""
""
0.57422048
""
""
""
""
""
0.59265047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5518229
""
0.65043986
""
0.55694073
0.62217128
""
""
""
""
""
0.52279806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5637849
0.72243357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56814492
""
0.53100407
""
""
0.50003183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67566657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61551613
""
""
""
0.4347131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50858027
""
""
""
""
""
""
""
0.5875355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52109802
""
""
""
""
""
""
0.53571951
""
""
""
""
0.57666522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61306345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5978933
0.68226844
""
0.45898378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64066488
""
""
""
""
""
""
""
""
""
0.43891019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4838255
0.43567169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38339123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63698685
""
""
""
""
""
""
""
""
0.63077927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58601826
""
""
""
""
""
""
""
""
0.56312323
""
""
""
""
""
""
""
""
""
0.64542693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61356866
""
""
""
""
""
0.60497952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5227319
0.57401323
""
""
""
""
""
""
0.43092445
""
0.66025341
0.58269513
""
0.59621501
0.57653534
""
""
""
""
""
""
""
0.66406655
""
""
0.57990378
""
0.53472984
""
0.45073488
0.42108792
0.56933659
""
0.64793915
0.52378029
0.53597337
0.53557873
""
""
0.55940592
""
""
""
""
""
""
""
0.6066016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69982016
""
""
""
""
""
0.58858144
""
0.50611812
""
""
""
""
""
""
""
""
0.62531328
""
""
""
""
""
""
""
""
""
""
""
""
0.49000412
""
""
""
""
""
""
0.53711939
""
""
0.46752745
""
""
""
""
""
""
0.49328575
0.58260542
0.5183776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57523173
""
""
""
""
""
""
""
0.57187194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51082408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47159278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58028668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6626935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56188154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67349184
""
0.45560274
""
""
""
0.57252818
""
""
""
""
""
""
""
""
""
""
""
0.56566185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66356671
""
""
""
""
0.32495719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47558188
""
0.43997008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55720639
""
""
""
""
""
""
""
""
""
""
""
""
0.58478796
""
""
""
""
""
""
""
0.59447747
""
0.60311985
""
""
0.48389167
0.59430611
0.54579395
0.50012004
""
0.49690923
0.59488982
0.51355833
0.59497273
""
0.58697712
0.57180858
0.59214616
0.61959714
0.58538169
0.55818927
""
0.56114578
0.7449953
0.58961463
0.54040015
0.54557681
""
0.69889313
""
""
0.57082498
""
0.54015869
0.54613471
""
""
""
""
0.68128645
""
""
0.46939498
""
""
0.60042
""
""
""
0.44890115
0.50913078
""
0.54461217
""
""
""
""
""
0.45504707
0.49946862
""
0.55148906
""
""
""
0.52510077
""
""
""
""
""
""
0.57239622
0.47955596
""
""
""
""
""
""
""
0.56383616
0.55462092
""
""
""
0.50368953
0.76257241
0.55557597
0.5487538
""
0.38646254
0.44872805
""
0.53687727
""
""
""
0.61107349
0.57780337
""
0.62391883
0.63512689
""
""
""
""
""
""
""
0.56217813
0.64101571
""
""
0.53804767
""
""
""
0.57381719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60748339
0.52070731
""
""
""
""
""
""
""
0.59810323
""
""
""
""
""
""
0.54330021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60577279
""
""
""
""
""
""
0.52439678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5858407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65135533
""
""
""
""
""
""
""
""
0.52904981
""
""
""
""
""
""
0.47939399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54842699
0.51173347
""
""
""
""
""
""
""
""
0.58259642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67547321
""
0.56319165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52360833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76607358
""
0.59341866
""
""
""
""
""
""
""
0.66052735
""
""
""
""
""
""
""
""
""
""
0.44657785
0.56100947
""
""
""
""
0.61290592
""
""
0.48229229
0.6088559
""
0.49309412
0.56659609
""
""
0.57828254
""
""
""
0.54920113
""
0.357196
""
0.56326699
""
""
""
0.57024539
""
""
0.51143831
""
""
""
""
""
0.61000139
""
""
""
""
""
""
0.50745213
0.62925327
""
0.54722637
""
""
""
""
""
""
""
""
""
""
0.51904219
""
0.54240155
0.5231604
0.63562828
""
""
""
""
0.50809687
0.54764426
""
0.54663223
""
""
0.52144516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44371527
""
0.60134172
""
0.52692062
""
""
""
""
""
""
""
""
0.6394074
""
0.52596784
""
""
""
""
""
""
""
""
""
""
""
""
0.60591984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59717602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68544906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51063526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56136328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62743437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83376789
0.56344438
""
""
""
0.65043378
0.59880108
""
""
0.61816138
""
""
0.55214459
0.54024065
""
""
""
""
0.65704322
0.66617072
""
""
""
0.62076348
""
""
0.62858379
""
""
0.56952804
""
""
""
0.6186595
""
""
""
""
""
""
""
0.58822095
""
""
0.62165028
""
""
""
0.45844591
""
""
""
""
""
""
0.5504427
""
0.70288312
""
0.54860103
""
""
""
""
""
""
0.66685903
""
0.61689222
0.57386774
""
""
""
""
""
""
""
0.58458263
""
""
""
0.72110516
0.60160077
""
""
""
""
0.71668959
0.87902188
""
0.5626235
""
0.52792162
0.4496102
""
""
""
""
""
0.61090147
""
""
""
0.50728363
""
""
0.62404412
""
0.62849247
""
""
""
""
""
""
0.75001419
""
""
""
""
""
0.66109443
""
0.69819415
0.59098363
""
""
0.53029788
""
""
""
0.50857997
""
""
""
0.59802318
""
""
0.62628782
""
""
""
""
""
0.67982846
""
""
""
""
""
0.58308983
""
""
0.54650092
""
""
""
""
""
0.75223303
0.64264613
""
""
0.67600435
""
""
""
""
0.60842973
0.56912184
""
""
""
0.28269306
""
""
0.58893335
""
""
""
""
""
0.7396
0.7142967
0.58485639
0.64031589
0.4651323
0.54747486
""
""
0.72419906
""
""
0.72977227
""
""
""
0.55903089
""
""
""
""
""
0.68090403
""
""
""
""
""
""
0.51344848
""
0.62305313
""
""
""
""
""
0.58295339
0.53002781
""
0.54468119
""
0.68525803
0.61985528
0.55751514
""
""
""
""
0.58007783
0.63013363
""
0.61871791
""
0.64522028
0.72170055
""
0.60400164
0.60625148
""
0.55750513
""
0.45019338
0.54102576
0.66524571
0.7581259
0.69793391
""
""
""
0.68312418
0.68076158
""
""
0.50241065
""
""
0.56551963
""
""
""
""
""
""
""
""
""
""
""
0.58439815
""
""
""
""
""
""
0.54526627
""
""
""
0.61200333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65679783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56475282
""
""
""
""
""
""
""
0.60800761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51350683
""
""
""
""
""
""
""
""
""
0.58529466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61691326
""
""
""
""
""
""
""
""
""
""
""
0.57871485
0.62055117
""
""
""
""
""
""
""
""
""
0.57602888
""
""
""
0.44820878
""
""
""
""
0.48331511
""
""
""
""
0.39776936
""
""
""
""
0.63261539
""
""
0.55335271
""
""
""
""
""
""
""
""
""
""
""
0.59369153
""
""
""
0.53872895
""
0.51443052
0.59922051
""
0.58281648
""
""
0.61073893
""
0.50190115
""
0.67004961
""
""
""
0.57276285
0.52090722
""
""
""
""
""
""
""
""
0.51996815
""
0.41159049
""
0.57983238
""
""
0.60372376
""
0.45484516
0.59087706
""
0.57994616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.570158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5019688
""
""
""
""
""
""
""
""
""
""
0.51781732
""
""
""
""
""
""
""
""
""
""
0.54971886
""
0.6133182
""
""
""
""
""
0.46971509
""
""
""
""
0.45530316
""
""
0.67186427
""
""
0.7466262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
