kfr_stycz_pooled_male_p75_se
0.035817038
0.03619488
0.038646441
0.043952297
0.039563794
0.039309144
0.036917664
0.027164601
0.032665972
0.046366666
0.066549845
0.045946557
0.051983919
0.056060899
0.038245555
0.051208526
0.049314845
0.029657505
0.055563465
0.067404062
0.065389656
0.041104585
0.049255099
0.055549145
0.046081044
0.036399227
0.040104065
0.040638283
0.052052874
0.044604558
0.044838082
0.033253845
0.055907048
0.068589732
0.04644905
0.093471937
0.07875175
0.04842563
0.047238383
0.063916214
0.067111246
0.086785853
0.12536584
0.094497353
0.095781364
0.065440379
0.051301979
0.061330147
0.04083176
0.043234061
0.052540086
0.040269073
0.046716172
0.05657775
0.056704655
0.046403751
0.055954803
0.057077773
0.050451133
0.059361864
0.029280985
0.039126661
0.054301254
0.031413108
0.045579031
0.034635022
0.036100999
0.033508692
0.038701456
0.029755415
0.045540612
0.032973021
0.031550005
0.06612502
0.040020924
0.05106597
0.04459098
0.043450773
0.078497119
0.05989667
0.063419253
0.046689767
0.092299946
0.044547241
0.046930552
0.076847956
0.03982256
0.085157782
0.079004608
0.1170989
0.069905147
0.071268357
0.099048309
0.034855273
0.056341574
0.060407419
0.043850858
0.076236427
0.057446353
0.043332752
0.049504433
0.043928001
0.030826587
0.026146336
0.034820862
0.035708323
0.045823839
0.04386409
0.047740184
0.056164451
0.041640233
0.044452958
0.048662446
0.058540635
0.062362697
0.056699336
0.052014094
0.049859766
0.059215747
0.045010667
0.045468125
0.057629235
0.046179362
0.058416165
0.064501151
0.053160872
0.074230283
0.043305535
0.042753011
0.072765075
0.0421433
0.037187658
0.059706837
0.051828437
0.084659345
0.05995154
0.10411965
0.054357119
0.099614762
0.091039136
0.10960487
0.06747698
0.12291195
0.075272009
0.049250431
0.054150339
0.0698452
0.03885825
0.065561831
0.037854977
0.027830588
0.019781025
0.034593195
0.037838992
0.041453332
0.03628175
0.084972523
0.049316157
0.029484134
0.031037197
0.039504208
0.040794447
0.12141358
0.073599577
0.033215392
0.04427126
0.076975718
0.061448716
0.034359258
0.041165043
0.031227361
0.046299618
0.045383453
0.035933647
0.063377388
0.051498119
0.033768233
0.040059432
0.039633226
0.032434918
0.042201668
0.038155958
0.044049151
0.076641098
0.048425537
0.058734681
0.13822912
0.040208936
0.025738096
0.047983427
0.073328756
0.05920903
0.044146173
0.053674538
0.047857597
0.046599232
0.051689792
0.048051659
0.044382364
0.047043469
0.055189092
0.058901563
0.077857427
0.041661616
0.058642849
0.037918676
0.10438221
0.071313575
0.062334761
0.047583468
0.033360343
0.03304863
0.027891321
0.032156866
0.099023059
0.050032407
0.060906276
0.077314459
0.061581146
0.039413702
0.062323675
0.0820788
0.068153568
0.060892191
0.12919793
0.055814661
0.068494141
0.033892017
0.038874812
0.057937674
0.043285791
0.049733523
0.052241776
0.067898117
0.033596572
0.037396781
0.039248236
0.036836844
0.038546417
0.020549154
0.029844888
0.028438721
0.06622158
0.081189051
0.04830689
0.049148444
0.044221465
0.048560783
0.058475822
0.031606182
0.035133991
0.043845296
0.034718968
0.039584268
0.037223715
0.035660047
0.038480703
0.025873888
0.028617932
0.022210311
0.029124716
0.018548014
0.037822936
0.030631524
0.057146091
0.019154575
0.020498658
0.02207078
0.026311198
0.020120531
0.019642906
0.039313909
0.021732114
0.024139898
0.022575786
0.036481708
0.041256316
0.037958641
0.029089114
0.025465079
0.027198844
0.035460029
0.021775821
0.026835602
0.020577056
0.047322407
0.021914516
0.030483175
0.039272092
0.049156412
0.036380906
0.028972479
0.028201835
0.030197114
0.038538016
0.042934157
0.030693043
0.043688167
0.016685355
0.024548847
0.045408022
0.02944294
0.038076997
0.045789242
0.034373891
0.031639982
0.051180299
0.037896004
0.029563544
0.027263731
0.019740818
0.028285455
0.036189504
0.029457433
0.017609823
0.034840357
0.045216933
0.051126234
0.024390081
0.069104649
0.05378503
0.05231528
0.04969598
0.0261837
0.046088867
0.05425597
0.061690949
0.041941721
0.025290823
0.026200123
0.03125428
0.038389321
0.039151497
0.023551375
0.021737974
0.046674769
0.057526704
0.026653707
0.027494363
0.020909399
0.051414501
0.029160133
0.02687921
0.026283948
0.019730879
0.051969923
0.048882801
0.058597941
0.085731909
0.059273455
0.13426402
0.041861448
0.056672998
0.065955684
0.039849944
0.028253159
0.041926678
0.027590651
0.02970303
0.043945007
0.068145014
0.038875259
0.024910407
0.034928791
0.042769331
0.037243925
0.030875288
0.040144626
0.039624035
0.057041924
0.052635726
0.046544615
0.031762414
0.036269315
0.031832684
0.030383332
0.048677225
0.034052264
0.068990998
0.045061365
0.063719481
0.034770411
0.02980262
0.071616545
0.18234484
0.10394043
""
""
0.043128267
0.048655674
0.066409901
0.033767514
0.026584221
0.039304543
0.048666704
0.073417604
0.036325805
0.05140252
0.035240121
0.029763054
0.067927465
0.042271309
0.048738994
0.068163797
0.057857607
0.031616714
0.034717336
0.034202043
0.039005965
0.036281444
0.035373945
0.032695871
0.03499702
0.041283287
0.038784236
0.056098487
0.036044382
0.026733382
0.028656887
0.051669769
0.031522065
0.0381121
0.053400185
0.07959155
0.17779873
0.095702022
0.089098804
0.059655804
0.10334358
0.081779316
0.14179209
""
0.15041372
0.11308287
0.095735095
0.10345706
0.11212088
0.10104741
0.12976196
0.058485493
0.050367143
0.043165866
0.032813892
0.056908883
0.046226837
0.055253528
0.061475504
0.059341073
0.049245492
0.055658694
0.03520282
0.065858297
0.052099165
0.11529673
0.060816132
0.062290329
0.069233805
0.042449374
0.055078372
0.055054508
0.043207441
0.037785843
""
0.048473079
0.057740446
0.09069515
0.12985224
0.045843884
0.04804676
0.081319042
0.067468986
0.036405042
0.038809832
0.02906535
0.035054009
0.040806722
0.030568339
0.02631354
0.035405874
0.029360643
0.0236966
0.058807872
0.059283044
0.025489736
0.03168226
0.023658704
0.034877822
0.037808966
0.029382378
0.024633383
0.053368185
0.048670374
0.026485853
0.043051094
0.042073194
0.026416656
0.023657393
0.02198978
0.02023343
0.026028881
0.043813035
0.022271657
0.024148624
0.025184203
0.022410495
0.035766672
0.023407126
0.032898553
0.030114286
0.036919471
0.037498508
0.056690156
0.051070549
0.10965305
0.069770701
0.072019286
0.041287355
0.056430332
0.081156433
0.073809177
0.05094225
0.04288562
0.063996486
0.058422346
0.049886029
0.067563884
0.043901049
0.036045365
0.034518465
0.039595
0.046715878
0.032703195
0.0347098
0.043736089
0.043052901
0.046575677
0.041513808
0.037248954
0.041452199
0.041541267
0.041774515
0.044567142
0.040320013
0.076998159
0.13650599
0.23864819
0.086856909
0.061266426
0.068064712
0.053025529
0.041233815
0.053704724
0.051434722
0.053739324
0.066007666
0.055714644
0.047627091
0.071261317
0.070351534
0.066054091
0.12053153
0.11091076
0.0444941
0.048171781
0.041279819
0.042351667
0.045856349
0.055464145
0.04476703
0.059940334
0.040930856
0.044358626
0.042677339
0.060776047
0.050162796
0.042620596
0.042855658
0.036454059
0.028389717
0.051540695
0.044410538
0.046702076
0.05061236
0.042174567
0.03086387
0.03658919
0.047452193
0.041993678
0.043929931
0.025375642
0.034071788
0.035339519
0.036165155
0.092934936
""
0.040789362
0.041164052
0.051337186
0.039937988
0.031842008
0.023444839
0.027650056
0.029118853
0.024768455
0.021864265
0.030696256
0.058189761
0.077848516
0.10585506
0.052011952
0.17880857
0.11058738
0.045846231
0.065350309
0.062446665
0.056205999
0.053470068
0.037039701
0.042228125
0.019199511
0.023401428
0.047392685
0.04150911
0.038418848
0.043842584
0.034511536
0.036852419
0.024366071
0.044012029
0.023739945
0.023677686
0.037751198
0.052980226
0.022227196
0.019992216
0.024486348
0.034402307
0.030825283
0.026605537
0.032463774
0.040300336
0.041307293
0.020066515
0.041411728
0.029703263
0.036121272
0.027373374
0.033283565
0.055527851
0.044627208
0.040218644
0.045589466
0.060180757
0.036334556
0.044259157
0.067456327
0.092497103
0.11815767
0.11899023
0.1306189
0.035768464
0.056453049
0.042890981
0.08256834
0.12568711
0.10944083
0.069220729
0.036840279
0.047838107
0.073995464
0.090777673
0.040884122
0.08366286
0.048987024
0.10621227
0.045939267
0.044845603
0.066954948
0.046023048
0.029966794
0.03933233
0.034147173
0.028072994
0.039624084
0.040490896
0.10805611
0.060910102
0.060577765
0.0590101
0.022320265
0.026287273
0.032777958
0.026521042
0.089540385
0.047817115
0.029707883
0.026972309
0.025389429
0.055842325
0.04484446
0.051065024
0.038970735
0.030328944
0.041351538
0.020994065
0.043470979
0.023055812
0.037917722
0.029727174
0.11648335
0.098425455
0.055892378
""
0.033387668
0.037110198
0.028545318
0.030880241
0.058674771
0.086541392
0.048168115
0.068005331
0.05748529
""
0.081860833
0.069500551
0.039235011
0.03533705
0.037193343
0.05965754
0.044518553
0.029817117
0.037843876
0.03975093
0.049280345
0.032053657
0.040138111
0.033465087
0.027077269
0.030867027
0.09037064
0.038735505
0.022519141
0.025571611
0.022882184
0.034369648
0.032596715
0.026118148
0.031094542
0.034086123
0.029577663
0.030583737
0.033063035
0.036758866
0.03461444
0.039748996
0.035606489
0.20316325
0.055687182
0.14917906
0.048006445
0.058877598
0.065915421
0.068586588
0.059171021
0.078005135
0.10336173
0.075386629
0.055101
0.040979832
0.043640334
0.08236742
0.061388377
0.059287917
0.057484429
0.065283835
0.04760151
0.049149819
0.071240894
0.101405
0.050186075
0.03178167
0.044136744
0.070608921
0.038796909
0.055512566
0.063617006
0.034024712
0.042260323
0.048065785
0.088954628
0.047455434
0.032656431
0.026550915
0.046746109
0.031890865
0.03865432
0.040832788
0.035185322
0.033294849
0.041336313
0.042833019
0.052410956
0.025042804
0.037163109
0.046410467
0.10255269
0.050323892
0.051394004
0.025154864
0.027687648
0.055840582
0.028642327
0.029602896
0.023836285
0.022016279
0.025737446
0.033186577
0.031882044
0.029479042
0.025785729
0.037740167
0.05779358
0.02482851
0.021067632
0.022405135
0.058053657
0.023620192
0.034848429
0.034919236
0.092346951
0.023394726
0.079773173
0.040709216
0.042512238
0.041607983
0.091755748
0.039977312
0.082917243
0.046663873
0.037972793
0.053410817
0.02768391
0.029623033
0.02619444
0.039374635
0.035196926
0.040825628
0.044562757
0.041341323
0.043963157
0.054733682
""
0.084837526
""
0.1021474
0.21286884
0.040751558
0.045905828
0.05487933
0.052478425
0.059162423
0.051602062
0.04816616
0.054576211
0.1254327
0.087952785
0.051032439
0.045432258
0.050658334
0.063755602
0.040425386
0.050223235
0.035354268
0.039438307
0.037018385
0.073316708
0.057904087
0.054396842
0.060300045
0.044612706
0.050120324
0.038698107
0.035667084
0.053677585
0.041555453
0.056914318
0.16528329
0.052882791
0.046681713
0.038497709
0.034728907
0.044431489
0.02366285
0.036532048
0.035492633
0.030080158
0.045923017
0.05865201
0.043274738
0.063223273
0.058027878
0.028129369
0.054565612
0.064060584
0.03540751
0.027023088
0.027681781
0.025156984
0.05737583
0.031239133
0.045223013
0.047631051
0.15112443
0.079538412
0.08050219
0.071719833
0.059144821
0.043843649
0.062285803
0.058952209
0.11863267
0.069065966
0.04168367
0.029320685
0.051485877
0.0371348
0.042657673
0.041753281
0.040657669
0.06046639
0.02751405
0.030453417
0.076619171
0.042550247
0.076318666
0.055014547
0.043386862
0.031114753
0.065055907
0.063993685
0.054715309
0.039573375
0.038754243
0.04891818
0.076596946
0.055904578
0.049665976
0.042654544
0.050697766
0.057662338
0.052831348
0.052862268
0.070437238
0.065670468
0.050833836
0.043472942
0.051312599
0.059918445
0.14456604
0.05219733
0.064854838
0.13530868
0.092154868
0.054427914
0.079165839
0.050451435
0.047391832
0.063530929
0.058624145
0.076154113
""
0.11090987
0.030694269
0.043670114
0.02882269
0.018704128
0.015381293
0.038268514
0.02965555
0.041760374
0.068403393
0.038316499
0.030886211
0.031948559
0.033404779
0.031057699
0.037322804
0.044383973
0.04279796
0.046014834
0.060198028
0.039863057
0.03241102
0.035899591
0.027671643
0.03783102
0.027843641
0.021409297
0.024172425
0.023530347
0.021011798
0.029429937
0.036857385
0.034648623
0.042919405
0.042140611
0.026519168
0.036753614
0.023683216
0.024697408
0.022064628
0.037145965
0.024990965
0.033126652
0.037939712
0.026933698
0.020510003
0.017703842
0.024140958
0.022916198
0.028599981
0.020846087
0.026869696
0.01984526
0.027309269
0.029058482
""
0.063159026
0.083148539
0.11231307
""
0.075380296
0.10498792
""
0.067399129
0.046015006
0.042944606
0.029290052
0.04125905
0.035557602
0.031792134
0.027170377
0.039101299
0.065616123
0.029935753
0.027184974
0.032401975
0.031201132
0.025016129
0.033830635
0.069339991
0.027617736
0.027442876
""
""
0.089824446
0.035239816
0.020364769
0.030639483
0.037929628
0.044795401
0.031399235
""
0.050094511
""
0.049687441
0.028090434
0.028400773
0.040573958
0.076422766
0.090595715
0.04653658
0.066287525
""
0.074312165
0.046369936
0.035617374
0.050170034
0.04811006
0.075556979
0.04823577
0.070704147
""
0.055028763
0.064309306
0.14341603
""
0.087585501
0.107122
0.049362309
0.087371409
0.081096411
0.10220732
0.081512757
0.047511648
0.068305783
0.060663711
0.11640546
0.069278531
0.046448279
0.042746045
0.044295147
0.06712395
0.055226568
0.053737152
0.03374039
0.042800266
0.039445207
0.045090556
0.047564521
0.064752579
0.055352218
0.07380227
0.055660889
""
0.062352091
0.096623562
""
0.10280234
0.073215961
""
0.10993236
0.047249537
0.030156292
""
0.076436751
0.069924533
0.080092147
""
0.077933617
""
""
0.11061261
0.092416033
0.091314062
0.10704125
""
0.10432734
0.074576423
0.076606944
0.096546605
0.070685424
0.064556792
0.08137951
0.070481829
0.056836519
0.088898703
""
0.12444355
""
0.078722879
0.103968
0.10737404
0.053215377
0.049296647
0.078830242
0.046014763
0.047636256
0.060211632
0.098769672
0.073118187
0.089447446
0.044869378
0.053372037
0.088413179
0.1042611
""
0.048011892
0.054566044
0.044073451
0.04523021
0.046438351
0.040436242
0.046232428
0.032862272
0.03999649
0.029446801
0.044078454
0.047865834
0.02331217
0.027557442
0.048118632
0.049595021
0.045695189
0.031048054
0.035060804
0.032850057
0.028974334
0.036089554
0.024405839
0.030469297
0.11803415
0.048540354
""
0.035769168
0.050338745
0.047969535
0.030311543
0.031895027
0.071367949
0.062188096
0.049043026
""
""
0.04167125
0.042304993
0.069093041
0.056968939
0.095841102
0.076837704
0.082131922
0.09144935
0.061774589
0.11112653
0.086725399
0.034528166
0.047438953
0.04079058
0.038170472
0.17813535
""
0.10703311
0.077810578
0.047448602
0.035883393
0.031321447
0.11291553
""
0.063715301
0.062966272
0.065970674
0.06452892
0.040007401
0.046149034
0.034096148
0.048227161
""
0.047992676
0.078397006
0.03564661
0.072520703
""
0.091808945
0.13253836
""
""
""
0.057734244
0.084263153
0.050478231
0.045129932
0.057745196
0.038664177
0.045602553
0.079590015
0.10867763
""
""
""
0.053412504
""
0.045619033
0.042826608
""
0.088551626
""
""
""
""
0.075055733
0.086453781
0.067244433
0.049117822
0.078034095
0.038334697
0.060330875
0.057942841
0.066124342
0.078343682
0.032936659
0.04642114
0.040299367
0.08344914
0.029802486
0.063721456
0.063504964
0.046844814
0.073610678
""
0.063817568
0.076057717
0.07754828
0.096058637
0.04285264
0.025999138
0.038461912
0.029129557
0.043324616
0.042775318
0.02669476
""
0.04862085
0.079342403
0.040146235
""
0.035821754
0.027003877
0.11679213
0.074904352
0.053443711
0.038084183
""
0.03894642
0.075514622
0.10819028
0.056218777
0.04517214
0.069019489
0.04094832
""
0.088762112
0.083028443
0.09099675
0.055951789
0.067815155
0.12992142
0.053795196
0.070715718
0.024324968
0.039321117
0.052240543
0.033448592
0.030750815
0.054489069
0.04982581
0.063502714
0.090024829
0.093748368
0.065088078
0.056944907
0.023994513
0.019223765
0.041078795
0.016562082
0.036843933
0.025117284
0.029001584
0.076200694
0.022189181
0.065621451
0.12344874
0.099940538
0.061558466
0.10591134
0.018373067
0.026568018
0.044519607
0.021059588
0.030064221
0.043137163
0.02999389
0.029214386
0.028673796
0.026091425
0.026813542
0.033871017
0.027881516
0.031867094
0.038451687
0.064806342
0.087971412
0.02753274
0.033844348
0.028308814
0.04169802
0.053588405
0.034516398
0.057377081
0.064819217
0.05072429
""
0.035559408
0.090838127
0.078333735
0.059891604
""
0.053859841
0.055176161
0.21544874
0.053712048
0.068855427
0.038719736
0.020971097
0.017794767
0.023403618
0.017601838
0.021172538
0.048618395
0.042331811
0.032040227
0.029479207
0.040374372
0.049135379
0.058666386
0.06498605
0.025171269
0.023916654
0.045940194
0.024987483
0.031439319
0.034662671
0.027242733
0.034473382
0.041962899
0.032793507
0.02988085
0.087227076
0.035628866
0.034445226
0.043123443
0.030857075
0.057807177
0.03477462
0.036094099
0.036349542
0.049278382
0.034539215
0.037287686
0.047924127
0.028628789
0.024793331
0.029883256
0.032227565
0.020047229
0.026873516
0.019656235
0.018770926
0.020686196
0.024163974
0.018089112
0.016960245
0.029652886
0.027991295
0.025227936
0.033276927
0.055414855
0.07951203
0.066808648
0.023789132
0.031990469
0.025137836
0.033674095
0.018048545
0.035835575
0.020771421
0.034930058
0.025066011
0.020957969
0.021131175
0.028961617
0.054885913
0.029038431
0.039692156
0.023700681
0.027560573
0.033505548
0.029808788
0.019846851
0.024559798
0.026469836
0.027859429
0.028959777
0.020286297
0.026618246
0.021236867
0.020631796
0.024051448
0.027952647
0.027756853
0.017280851
0.017380442
0.024748972
0.018754985
0.022626534
0.025618147
0.033918545
0.030247675
0.042932559
0.035554294
0.076387465
0.04524333
0.046616454
0.044029441
0.052297935
0.044340711
0.024699982
0.02127248
0.025139356
0.038541473
0.02346289
0.034907073
0.023962999
0.028792143
0.035371739
0.028866643
0.027463315
0.027760977
0.052873172
0.067160837
0.063996978
0.040164832
0.034429353
0.031300955
0.036448773
0.024789589
0.027082805
0.065768048
0.057597063
0.039973188
0.0248932
0.028579229
0.030699138
0.036726914
0.040668774
0.039542623
0.025367498
0.052134711
0.044871412
0.04143168
0.055380963
0.045865957
0.027975431
0.027434027
0.031393722
0.033831343
0.061396319
0.04112925
0.033320788
0.032449331
0.032997981
0.046951551
0.047099829
0.03483795
0.049215496
0.037925027
0.032063726
0.047396019
0.038860831
0.03717557
0.045235265
0.032387298
0.046794876
0.051422313
0.071140379
0.045869105
0.06581004
0.040118828
0.034744505
0.06446863
0.051062446
0.060314722
0.04674495
0.043647658
0.050174218
0.037768207
0.029503962
0.028120901
0.027048023
0.032765474
0.025293838
0.036105443
0.034462813
0.031021133
0.037062693
0.055950169
0.049453396
0.038513854
0.042570774
0.028791212
0.035736471
0.039141398
0.03664289
0.03081206
0.055792391
0.057329465
0.03473004
0.065033771
0.041531846
0.034954961
0.053110894
0.040430821
0.04350549
0.031011116
0.028082062
0.036022563
0.13549697
0.15278618
0.071573429
0.029940849
0.051305119
0.04105033
0.071862265
0.042941991
0.049451355
0.057703312
0.034934625
0.039917007
0.045843687
0.060370766
0.042141389
0.041052628
0.039660588
0.030674417
0.032274213
0.028602242
0.029658666
0.024159156
0.046173535
0.03063155
0.079332441
0.045700207
0.064187758
0.057438195
0.046390198
0.12545872
0.047004905
0.10897925
0.063753791
0.044645768
0.037110876
0.05162356
0.061108522
0.086017191
0.08441937
0.11437729
0.078595191
0.073275678
0.072823741
0.079118975
0.059253901
0.05475327
0.040464345
0.062544949
""
0.15651295
0.069863968
""
0.10488644
0.15391883
0.12058307
0.069801785
0.11891263
0.063868158
0.13170032
0.16506736
0.056243565
0.073200494
0.06926506
0.084017746
0.070065394
0.047305323
0.040740632
0.032174665
0.057824582
0.051169664
0.052205648
0.050956041
0.10679573
0.040500954
0.046438891
0.038115643
0.051492125
0.035274725
0.050413419
0.040404961
0.041094676
0.046552867
0.10098571
0.088898174
0.052464418
""
""
0.073373534
0.07456819
0.054071572
0.048015773
0.054199181
0.031818643
0.042640984
0.032169841
0.029289654
0.027012978
0.039019182
0.019060029
0.038954221
0.027823117
0.023207456
0.026558025
0.029027253
0.0340304
0.045092218
0.021199577
0.022756819
0.024507158
0.024846869
0.026616756
0.027998952
0.022668164
""
0.034487497
0.035745405
""
0.048919052
0.078361906
0.035783544
0.071226761
0.068505883
0.093232363
0.046262346
0.021937715
0.025589835
0.065330662
0.026468722
0.019999707
0.026102325
0.024558255
0.031099519
0.023159875
0.035575602
0.028703125
0.03027042
0.031690568
0.030400291
0.035809837
0.023850922
0.038618717
0.049090222
0.022389453
0.026915001
0.021840261
0.023640983
0.031058937
0.040469632
0.044851057
0.040503912
0.048303597
0.046854973
0.031417537
0.035479348
0.022157984
0.024498904
0.035620075
0.038049005
0.040635109
0.031963941
0.043274324
0.028688308
0.038087137
0.029425461
0.04293634
0.037459962
0.088159382
0.06593883
0.063213058
0.044325415
0.043984249
0.054988157
0.063591085
0.036260009
0.031145183
0.026534703
0.039627004
0.032065611
0.050916847
0.033184245
0.046256106
0.046653882
0.039457716
""
0.04859814
0.027538355
0.058138408
0.10072512
0.083534867
0.052345455
0.049683243
0.074431203
0.045138586
0.025565254
0.022877838
0.025187438
0.031672496
0.025339669
0.028855333
0.039258998
0.058993727
0.032103475
0.034561455
0.025675485
0.033550501
0.019395424
0.018961394
0.021312078
0.027092068
0.026098721
0.036643855
0.026006106
0.025351586
0.025305334
0.037862491
0.025898436
0.064580865
0.032663252
0.020036712
0.026949409
0.057891265
0.034262605
0.025455685
0.030830503
0.040336493
0.063935652
0.04467519
0.047954343
0.078407519
0.024410414
0.067753263
0.031566218
0.018860882
0.022132009
0.01964323
0.025558652
0.034165945
""
0.06120012
0.030286813
0.022769378
0.025015574
0.018914057
0.021768088
0.04655093
0.036265709
0.036035296
0.023283763
0.028663369
0.023578566
0.018574156
0.02076995
0.018484542
0.016399227
0.022916026
0.021555535
0.078042388
0.053357039
0.073039524
0.044803891
0.020708766
0.033135645
0.029290935
0.041259505
0.05266865
0.031325635
0.02302509
0.03892871
0.028329384
0.03518185
0.029606814
0.066287875
0.051965527
0.048670042
0.042227931
0.039028946
0.036297344
0.034635656
0.05358693
0.034317911
0.028016038
0.030876929
0.032440823
0.054495469
0.046662159
0.038083393
0.046037547
0.028875124
0.03255298
0.042523209
0.054137073
0.031899359
0.025914798
0.036545958
0.028434688
0.016840473
0.02241757
0.019489445
0.025541339
0.032976165
0.016452834
0.024236524
0.02498889
0.025664613
0.036237501
0.022750517
0.025114508
0.028178481
0.019404748
0.044690572
0.019394539
0.02512509
0.024479885
0.026653275
0.044526458
0.020316662
0.021364279
0.021690128
0.019662518
0.01724029
0.019729763
0.019679198
0.019299664
0.018861724
0.021479884
0.018511672
0.025427101
0.028923111
0.025889726
0.020811072
0.022213161
0.022170777
0.045832049
0.032740857
0.085438944
0.032118544
0.040414374
0.025028445
""
0.029347399
0.03163787
0.027140057
0.043356832
""
0.045092221
0.083411381
0.053059254
0.061555129
0.049166135
0.044161696
0.047507256
0.047052994
0.059569981
0.052205797
""
0.039771933
0.028848916
0.038808402
0.06284041
0.060497154
0.033701304
0.03297691
0.035347763
0.04285888
0.055363737
0.1077363
0.034754958
0.04317015
0.043130945
0.033888947
0.035126571
0.021956183
0.020259453
0.036453325
0.024521016
0.037094377
0.049982537
0.092319503
0.03086509
0.034784146
0.06572675
0.031507898
0.043253765
0.031555887
""
0.026661154
0.06309703
""
0.026658449
0.094114929
0.032265954
0.094579458
0.036642533
0.018726951
0.018639157
0.056765504
0.063731335
""
0.051169999
0.038873374
0.040398423
0.041117549
0.032964289
0.043856625
0.049923114
0.032641463
0.045633644
0.031173732
0.026233502
0.042739578
0.049737435
0.031899855
0.031020666
0.02697164
0.026811006
0.024391895
0.023552593
0.020048577
0.025740765
0.039739072
0.038115293
0.027349845
0.047705784
0.026736299
0.035680734
0.068030126
0.041349504
0.030429801
0.085488379
""
0.062838413
0.053192224
0.025414297
0.018018143
0.026957534
0.040478446
0.027140889
0.025409169
0.044703204
0.024601081
0.03075335
0.020808196
0.021188337
0.021510348
0.037632663
0.03667796
0.04025412
0.036830958
0.04093169
0.053463798
0.062470142
0.022081763
0.030002678
0.027548408
0.029631134
0.022815529
0.020295568
0.02331887
0.023223393
0.04115019
0.034789264
0.028363412
0.033624638
0.032300871
0.024207406
0.037866648
0.03950296
0.038041189
0.039658595
0.049311541
0.027188614
0.031727985
0.033816408
0.029465824
0.021636248
""
0.043131296
0.09147387
""
0.055977784
0.024676371
0.048120506
0.015332027
0.028013406
0.019108577
0.025811447
0.021620892
0.01926361
0.021731246
0.025360463
0.022420874
0.023562631
0.031637017
0.057781328
0.02840396
0.023979256
0.049990389
0.027603233
0.030411391
0.052743733
0.028974639
0.054624472
0.03639489
0.030101461
0.03841633
0.047136217
0.088057585
0.023296116
0.033171248
0.09771686
0.035964798
0.044746384
0.091235898
0.041897893
0.060650501
0.058886252
0.050680205
0.070045106
0.095959455
0.065690726
0.029051844
0.055690814
0.055129193
0.028958395
0.030965947
0.027497053
0.030970464
0.038011331
0.035858322
0.061181363
0.032431658
0.03505357
0.063150145
0.050560065
0.041557219
0.043072131
0.053475853
0.056471594
0.044843908
""
0.058920376
0.043035343
0.042049527
0.081695221
0.075333096
0.049884152
0.044254545
0.070813
0.068479501
0.073741414
0.054125026
0.037596934
0.066935197
0.028917698
0.049924679
0.11518767
0.074606046
0.12362852
""
0.18763146
""
0.064875439
0.035423201
""
""
0.12685147
0.091589347
0.12566088
""
0.086933233
""
0.038954694
0.073179699
0.05733005
0.061177511
0.067678124
0.050491359
0.062388785
0.058344267
