kir_24_black_pooled_mean
0.43736508
0.44546878
0.44229358
0.36985126
0.46314192
0.4246676
0.41759062
0.46043092
0.45175827
0.47884443
0.47679242
0.43848404
0.46214551
0.4383963
0.43162143
0.44697845
0.44807827
""
0.37577686
0.4664605
0.47048879
""
0.49450245
0.46520326
""
""
0.50128216
0.49567136
0.47186399
0.46128261
0.47837076
0.48169205
""
""
""
""
0.48800704
""
""
""
0.45881501
0.45916557
0.41338333
0.44168183
""
0.43042037
0.40202379
0.38867155
0.48742723
""
0.45215806
0.39442179
""
0.41316053
0.42147079
0.44610351
0.44572288
0.41452399
0.40762666
""
0.466589
0.47094473
0.42311344
0.38545293
0.40397668
0.37496263
0.42435527
0.34586409
0.43039858
0.38199192
0.39464965
0.41552779
0.37312919
0.41735277
0.38089392
0.39298913
0.40031734
0.40443972
0.40831295
0.40739417
0.45347685
0.39152551
0.40843076
0.39608699
0.32780018
0.36714831
0.37200794
0.38777348
""
""
""
""
0.4442752
0.40721253
0.36729234
0.38335723
0.45019832
0.35895318
0.37136978
0.33981988
0.35366258
0.3655031
0.36814606
0.38204587
""
0.42448863
""
""
0.34847298
0.41760513
0.37064239
""
""
""
""
0.46040204
""
""
""
""
""
""
0.50775355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49622247
""
""
""
""
""
""
0.47674268
""
""
0.49276149
0.47974181
""
""
""
0.42561975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40945977
0.42023003
""
0.50441736
""
""
""
0.41119793
0.41378647
""
""
""
0.46893883
""
""
""
""
""
0.45230454
""
""
0.38438046
""
""
""
0.56315148
0.42875835
""
0.40830871
""
""
0.40637591
""
""
""
""
""
""
0.45310238
""
""
0.43494707
""
""
""
""
""
""
""
""
""
""
""
""
0.49128976
""
""
0.48337781
0.46841294
""
""
0.44242233
0.41650996
0.41496176
""
""
""
""
""
""
0.39611453
0.31108817
""
0.42666793
0.41509306
0.41354695
0.50713706
0.40124086
0.4337742
0.41909358
0.37300292
0.43529955
0.42622125
0.39407825
0.4324528
""
""
0.41274786
0.35739106
0.38837326
0.4196696
0.36889732
""
0.39417052
0.39202234
0.39549693
0.41445261
0.42066133
0.40367773
0.407276
""
0.38781744
0.42453402
0.42357439
""
0.42179644
""
0.42727023
""
0.43123737
0.36896405
0.45542499
0.35256106
0.41079274
0.39254203
""
0.35636222
""
0.4062075
0.4297412
""
""
0.4697642
""
""
0.39552507
0.40362775
0.42988783
0.3605997
0.41926736
0.43807596
0.42905557
0.45533577
0.39825511
""
0.42245403
0.49865657
""
""
""
""
0.47642344
0.47601935
0.42176333
0.38476992
0.43447444
0.42278588
0.40836424
0.39569157
0.39221171
0.41187677
0.37316382
""
""
0.45059788
""
0.44989139
0.43517938
0.48929873
0.41860658
0.33661315
""
0.40946564
0.39408088
""
0.39573321
0.40243205
0.47704861
0.38363239
0.41531056
0.42829275
0.42895353
0.42590225
0.39771926
0.42126179
0.42510113
0.39787424
0.44191509
0.40334538
0.32715011
0.36869907
0.37159446
0.46222916
0.41228724
0.37246764
0.39338604
0.41198412
0.39368409
""
0.50987536
""
""
""
""
""
""
0.48267257
""
""
""
""
""
0.44880903
""
""
0.40596756
""
""
""
""
""
""
""
""
0.43711329
""
""
""
""
""
""
""
0.47439885
0.4960573
""
""
0.41247794
""
0.48134515
""
0.49200788
""
0.47030351
""
""
""
0.47354227
""
0.48931715
0.38567495
0.4591386
0.46170592
""
0.40508115
0.46933556
""
0.53262305
0.55200809
0.34812406
""
0.48290935
0.4292973
""
0.49700353
""
""
""
""
0.50162125
0.46374777
0.52176857
0.4147613
""
""
""
""
""
0.48527431
0.48592317
""
""
0.46366909
0.39974841
0.45543268
""
0.50074708
0.43754292
0.43257397
0.39912683
0.45782056
0.44953597
0.49094784
""
""
""
0.49752635
0.4675208
0.45846006
0.46882102
""
""
0.46394873
0.43661311
0.48987627
0.45106003
""
0.60680825
0.41696462
0.47672758
0.42803317
""
0.43734697
0.42892012
""
0.43657196
""
0.43681246
0.44179139
""
""
0.38707587
""
""
""
0.46075618
0.454063
0.46143153
