hs_asian_female_p75_se
""
""
""
""
""
""
""
0.0092382757
""
""
""
""
""
0.0062651346
""
""
""
""
""
0.0098729292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036027435
""
""
""
0.01730598
""
""
""
""
""
""
0.07273367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062707295
""
""
""
""
""
""
""
""
""
0.011534913
""
0.02248155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020114049
""
0.079981461
""
""
0.070190117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026111145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037361752
""
""
""
0.026046142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10819667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11437793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12387253
""
""
""
""
0.059800789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015282379
""
""
""
""
0.14882502
""
""
0.02269935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030796614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064943366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063499182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063125797
""
""
""
""
""
""
""
""
""
""
""
""
0.12668383
""
""
""
""
""
""
""
""
0.031719755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039175738
""
""
""
""
""
""
""
0.049921963
""
""
""
""
""
""
""
""
0.014140794
""
0.11069296
""
""
""
""
""
""
""
0.042067658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039713934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016386295
0.020240566
""
""
0.099745616
""
0.014848945
""
0.0060707158
""
0.045685228
0.0098314565
""
0.006115301
0.0092166848
""
""
""
""
0.039770477
""
""
0.098423839
""
0.02407822
0.059217155
""
0.024637923
""
0.017968204
""
0.018754037
""
0.011006161
0.080015227
0.024421128
0.039106399
""
""
""
""
""
""
""
""
""
""
0.064456187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041493662
""
""
""
""
""
""
""
0.07897561
""
""
""
""
""
0.049960539
""
0.034745406
""
""
""
""
""
""
""
""
0.016526965
""
""
""
""
""
""
""
""
""
""
""
""
0.012926203
""
""
""
""
""
""
0.01363529
""
""
0.11231091
""
""
""
""
""
""
""
0.017861662
0.023417065
""
""
0.01866243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090880869
""
""
""
""
""
""
""
0.020840308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11695965
""
""
""
""
""
""
0.022957675
""
""
""
""
""
""
0.074902423
0.018118937
""
""
""
""
""
""
""
""
""
""
""
0.019210462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059953112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024276812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054922435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034475405
""
""
""
""
""
""
""
""
0.064006843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024167655
""
""
""
0.023023544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14125447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047110509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058993496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019343207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019732751
""
""
""
""
""
""
""
""
""
""
""
""
0.045294259
""
""
""
""
""
""
""
0.02414204
""
0.046437234
""
""
0.044992719
0.0086956322
0.020016609
0.032525554
""
""
0.010264132
0.028142184
0.0087038288
""
0.020985501
0.0082456302
0.017028017
0.018119615
0.033128712
0.021760531
""
0.018118883
0.0097136069
0.017756386
""
0.038434565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012750928
""
0.024536444
0.068345502
""
""
""
""
""
""
""
""
""
0.065189883
0.022219682
""
""
""
""
""
""
""
""
0.015290471
""
""
""
0.018271348
""
0.0064191581
0.018101392
""
0.15325691
0.039605837
""
0.0156326
""
""
""
""
0.0080466717
""
0.0066148178
0.021016421
""
0.067256071
0.021823013
""
""
""
""
0.018264467
""
""
""
0.09149342
""
""
""
0.012813931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1236245
""
""
""
""
""
0.072967559
""
""
""
""
""
""
""
0.025975617
""
""
""
""
""
0.017532732
""
0.048182592
""
""
""
""
""
""
0.080088206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04639408
""
""
""
""
""
""
0.14695688
0.0092582498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03309704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085847192
""
""
""
""
""
""
""
""
0.0068543321
""
""
0.012696088
""
""
""
0.03313797
""
""
""
0.0433078
""
0.023629429
""
""
""
""
""
""
""
""
""
""
""
0.043811642
""
""
""
""
0.04466252
""
""
""
""
""
""
""
""
0.020874234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029299425
0.039065961
""
""
""
""
""
0.060465675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058979873
""
""
""
""
0.022668039
""
0.068507768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028812636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033241
""
""
""
""
""
""
""
0.03678878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076293558
""
""
""
0.061526351
""
0.021824025
""
""
""
""
""
""
""
0.027478153
""
""
""
0.0045370576
""
""
""
0.063867062
""
""
0.029634984
""
""
""
""
""
0.031757291
""
""
""
""
""
0.064640708
0.04816331
0.02333387
""
""
""
""
""
""
""
""
""
""
""
0.01339499
0.066566765
""
""
0.013310728
0.11588252
""
""
""
""
""
0.015248667
""
0.048771538
""
""
0.024931902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061500292
""
0.031102855
""
0.013199146
""
0.028144004
""
""
""
""
""
""
""
""
0.093722455
""
0.021981468
""
""
""
""
""
""
""
""
""
""
""
""
0.074523672
""
""
""
""
""
""
""
""
0.059392855
""
""
""
""
""
""
""
0.076372378
""
0.072544225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028530071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047895838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063201614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071518436
""
""
""
0.0653321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025833042
0.035246748
""
""
""
""
0.023782648
0.06878487
""
""
""
""
""
""
""
""
""
0.0362739
""
""
""
""
""
""
""
""
""
""
""
0.017952174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011556986
""
""
""
0.032930709
""
""
""
""
""
""
""
""
""
0.014612398
""
""
""
""
""
""
""
0.015418832
""
""
""
""
0.016587136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079477122
""
""
""
""
""
""
0.046035949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084526591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10272992
""
""
""
""
""
""
""
0.098720573
""
""
""
""
""
""
""
""
""
0.032555267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017490946
""
""
""
""
""
""
0.023006547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028535983
""
""
0.0075492244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078438237
""
""
""
""
""
""
""
""
""
""
""
0.030182499
""
""
""
""
""
""
0.02092375
""
""
""
0.013044633
""
""
""
0.038576577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044076871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021135002
""
""
""
""
""
""
""
0.0091750361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055428315
""
""
""
""
""
""
""
""
""
0.015843123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014241945
""
""
""
""
""
""
""
""
""
""
""
""
0.018451491
""
""
""
""
""
""
""
""
""
0.050092515
""
""
""
0.03467774
""
""
""
""
0.080571294
""
""
""
""
0.021919122
""
""
""
""
""
""
""
0.038913421
0.062146522
""
""
""
""
""
""
""
""
""
""
0.018515019
""
""
""
""
""
0.043421842
""
""
0.028694242
""
""
""
""
""
""
""
""
0.013025696
""
0.011118638
0.042189486
""
""
""
""
""
""
""
""
0.021328216
""
0.12133137
""
0.023606615
0.036177088
""
0.044635974
""
""
0.035210893
""
0.0089134481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038826276
""
""
""
""
""
""
""
0.051549986
""
""
""
""
0.1419865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064207532
""
""
""
""
0.071736023
""
""
""
0.037124321
""
""
""
0.088845976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092180304
""
""
""
""
""
""
""
0.032879595
""
""
0.075440221
0.16355532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
