working_pooled_pooled_p10
0.75301725
0.62153649
0.6757468
0.73987949
0.73387408
0.90434116
0.62331611
0.75269425
0.69016206
0.78090924
0.7343685
0.74414498
0.74918658
0.77574557
0.82543725
0.76879811
0.76335377
0.84112686
0.74231046
0.72191584
0.73919117
0.77676761
0.71491319
0.80790406
0.78226125
0.78789377
0.77468824
0.80291253
0.79545522
0.71980357
0.75745004
0.75013292
0.76971161
0.77383548
0.72368455
0.76664746
0.78750348
0.76233655
0.76617515
0.81776583
0.69269413
0.79586416
0.76907212
0.84002441
0.77545255
0.77002484
0.76800746
0.75044608
0.77585971
0.77805233
0.72305453
0.73694563
0.72414881
0.71603888
0.76924711
0.76310933
0.74059457
0.64515489
0.77425849
0.61047673
0.62248451
0.74869537
0.77980417
0.76190311
0.66822511
0.71845585
0.74859875
0.75685138
0.78157753
0.75388694
0.72551262
0.79201037
0.74105269
0.74303585
0.75866598
0.70721209
0.75678951
0.76298553
0.71633458
0.71929401
0.77996761
0.76118547
0.68026066
0.70274341
0.70064765
0.67626721
0.69683522
0.76915973
0.75863671
0.86381209
0.80199683
0.78421068
0.73155731
0.76273286
0.75482923
0.75929588
0.71959406
0.67157346
0.66176766
0.69364321
0.79486585
0.68718112
0.68404996
0.74508816
0.78030705
0.66752899
0.7415098
0.70556939
0.76757967
0.75443941
0.71698439
0.7961452
0.75078064
0.74440736
0.71580142
0.75899225
0.77657998
0.7455883
0.72356844
0.68954575
0.70728046
0.74802893
0.71621323
0.73660892
0.70664924
0.68938667
0.70846647
0.70206684
0.66471255
0.75084525
0.76297641
0.7149272
0.66183084
0.65834987
0.69039953
0.69479221
0.67743963
0.64228237
0.63015598
0.65209895
0.64995134
0.67111903
0.66799676
0.66876644
0.67818189
0.68947136
0.67931342
0.69037825
0.63945532
0.62435532
0.7524001
0.69662154
0.7614584
0.67105812
0.71964288
0.69231707
0.74257654
0.68728471
0.70782995
0.65741831
0.66987163
0.82960385
0.76310229
0.6786899
0.66997153
0.72266287
0.6799826
0.65163988
0.6943776
0.71599048
0.721578
0.69714975
0.68792683
0.67515427
0.62212288
0.7036283
0.71490598
0.64861053
0.87213343
0.70354712
0.70321387
0.76070786
0.63892531
0.78230917
0.71624631
0.66235644
0.7252754
0.72516924
0.6747576
0.68797338
0.66747338
0.68908381
0.6879493
0.67220414
0.7023952
0.7118063
0.6398465
0.70091897
0.71634573
0.68061399
0.73644942
0.7047112
0.71860409
0.70251995
0.71157879
0.73074293
0.69815266
0.64760238
0.72594553
0.69151765
0.70074588
0.66610146
0.68302488
0.68294591
0.67904949
0.65741915
0.64980811
0.67307407
0.67902339
0.67913502
0.67368394
0.70349425
0.6769557
0.68446636
0.67059797
0.67432672
0.66907692
0.66282684
0.67300975
0.65917021
0.66528744
0.66682899
0.68480486
0.67395353
0.72632802
0.86351258
0.5607543
0.6323511
0.79970115
0.76255411
0.65808922
0.6577996
0.64012992
0.65259409
0.4342314
0.63922119
0.67051864
0.67935336
0.70960379
0.73061043
0.7736088
0.77740407
0.73038226
0.72419977
0.76304048
0.76745605
0.29551479
0.59591895
0.73165238
0.58265048
0.79151052
0.7226423
0.72874075
0.7367962
0.66089225
0.67233688
0.67383063
0.71877688
0.7409845
0.69809777
0.76324576
0.7505486
0.72616094
0.74627882
0.71034151
0.69181412
0.65913081
0.72431487
0.73097938
0.70154953
0.64942425
0.66091722
0.64718783
0.66301215
0.65887612
0.68903297
0.72760814
0.68990654
0.68500829
0.64884943
0.66898644
0.69037199
0.70732588
0.71158636
0.68316227
0.69827735
0.74780905
0.69106954
0.6601401
0.69784313
0.76312935
0.656959
0.69050044
0.72116131
0.7168985
0.69258296
0.74916917
0.67461759
0.69470274
0.64354509
0.72921723
0.72568423
0.66810662
0.66307539
0.6770457
0.64978188
0.5990088
0.63807768
0.6338644
0.66851872
0.64953053
0.66164911
0.63903993
0.63899744
0.65474826
0.66035867
0.71070153
0.71346474
0.66278565
0.65900093
0.62605357
0.67768562
0.6601848
0.67507201
0.6966542
0.64215636
0.56090564
0.66197097
0.67303884
0.67918283
0.69960368
0.65507847
0.67873693
0.65751195
0.66000235
0.63758612
0.64281261
0.66944915
0.64781439
0.67143011
0.67495233
0.67091072
0.70188367
0.74264228
0.67794526
0.61836255
0.60460281
0.66680193
0.62665349
0.64925194
0.66339809
