staycz_black_pooled_p10
0.64227617
0.79216862
0.69166112
0.59678787
0.71007919
0.70397627
0.63996398
0.78677887
0.70315927
0.45812884
0.64473969
0.65506023
0.78718317
0.80644619
0.68144882
0.77006698
0.60466331
0.66263896
0.80076194
0.8059836
0.62241155
0.80013663
0.58339995
0.77391219
0.60462886
0.66580868
0.68339348
0.75188923
0.70404959
0.75009763
0.64690202
0.45668945
""
0.62247729
0.81735909
0.53830469
0.59985864
0.68501967
0.75864309
0.57419544
""
0.72565705
0.67013431
0.61432779
0.51658976
""
0.75638211
0.75840098
0.71386504
0.66634375
0.85565108
""
0.81795073
0.69311047
0.73514724
0.63709962
0.60181206
0.71764642
0.75739235
0.75427163
0.64971256
0.72525388
0.73950243
0.73285645
0.77311003
0.78947991
0.74237126
0.61038131
0.58654886
0.81869215
0.53256822
0.68020308
0.61950511
0.76275712
0.74447453
0.79394746
0.70260042
0.65494514
0.55586618
0.50294149
0.58459109
0.58735305
0.67475653
0.59590906
0.77281559
0.70462132
0.46959749
0.88883263
0.60399318
0.58576739
0.65538639
0.63696504
0.74871224
0.6657967
0.80476177
0.72961396
0.70533442
0.86572731
0.78124684
0.74942821
0.76403874
0.78452623
0.99066103
0.53928214
0.74436152
0.79892212
0.70189488
0.71989489
0.60044396
""
0.52235895
0.74881864
0.81010139
0.6507948
0.65592194
0.58327425
0.76410705
0.59115702
0.58209103
0.57994694
0.76915234
0.63620132
0.52524877
0.72246826
0.49686745
0.74755424
0.60602736
0.70122492
0.59956485
""
0.59670001
0.78652847
0.71304631
0.83394599
""
0.7246905
0.8226248
0.85171407
0.61871856
0.85475665
0.66742045
0.55708814
0.55285323
0.40232319
0.65411156
0.81220943
0.57045156
0.54291874
0.58358794
0.63441694
0.25068671
0.4236795
0.52651018
0.3628054
0.57840699
""
0.64216965
""
""
""
""
""
""
0.67444819
""
""
""
0.56236833
""
""
""
""
""
0.56210887
""
""
""
""
""
""
""
0.63146943
0.29762781
""
""
""
""
""
""
""
""
""
""
""
""
0.45354703
""
""
0.69218171
0.51356739
0.67628956
0.75521171
""
0.27844232
""
0.3505249
""
0.68921679
""
""
""
0.68618792
0.68209243
0.72808647
""
""
0.65608925
""
""
0.71567923
""
""
""
""
""
""
""
""
""
0.96494138
""
""
""
""
0.78118044
""
0.63640547
""
0.57783037
""
""
""
0.71478885
0.55951381
0.6914193
0.50299871
0.68447614
0.59988511
""
0.67833936
0.48152849
0.67736971
0.57287049
0.56345505
0.5655936
0.71390051
0.65864456
0.68727374
0.57726324
""
""
0.76695228
""
""
""
""
0.5619936
""
0.5461573
0.75291288
0.61732137
""
""
""
0.67159754
""
0.73841643
""
0.72762185
0.7635622
0.56882489
0.7368235
""
""
""
""
0.63450456
0.81477571
""
0.65062606
""
0.43411839
""
""
""
0.74294049
0.72531974
0.58437574
0.74321699
""
""
0.75723475
0.60648996
""
""
0.93361324
""
""
0.77264053
0.82705826
""
0.57782781
""
0.2501322
0.67332268
""
0.32429165
0.66854155
""
0.68963468
0.33801013
0.83995432
""
""
0.35545042
0.75780153
0.69012922
""
0.65594357
0.77849919
0.53074694
0.82221287
0.71976137
0.69796735
""
0.47517905
""
""
0.49199623
0.70829076
0.64733237
0.55336702
0.60342622
0.57172209
0.55665344
0.63907635
0.96912324
0.70188892
0.88014501
0.33667618
""
0.50637674
0.56931412
0.64044654
0.87940884
""
0.54443967
""
0.62694669
""
""
""
""
0.56507349
0.9656316
""
0.74950945
""
""
""
0.67135495
""
0.73964316
""
0.59299922
""
""
""
0.53580946
""
""
0.79079485
""
0.65849161
0.17772283
""
0.83142114
""
0.59456819
""
""
""
""
""
""
""
""
""
0.72197509
""
""
""
""
""
""
""
""
""
0.74676377
""
""
""
""
""
0.50466359
""
0.70794618
""
""
""
0.62017488
""
0.4913747
""
""
""
""
""
""
""
""
""
""
""
""
0.55361295
""
""
""
""
""
""
""
0.54534799
""
""
""
0.50469363
0.69776088
""
""
""
""
""
""
0.53352684
""
""
""
""
""
0.57372701
""
""
""
""
""
""
0.76505756
0.73206866
""
""
""
0.6950646
""
""
0.47521707
""
""
""
""
0.64588886
0.65286541
0.38750777
""
0.6313225
""
""
0.57054794
""
""
0.40235177
""
0.57048553
""
0.67457938
0.50181264
0.2755602
0.66040832
""
""
""
""
""
""
""
""
""
0.55360967
0.41940668
""
0.52185214
""
0.65016884
""
""
0.71286398
""
0.60628259
0.40827945
0.57225186
0.43596667
""
""
""
""
""
""
""
""
0.62624186
""
""
""
""
""
0.73379326
""
""
""
0.40648568
""
0.53308654
""
""
""
0.55431825
0.26302415
""
""
""
0.71190542
""
0.47158262
""
""
""
0.38917741
""
""
""
""
""
0.57773679
""
""
""
""
0.54094005
""
0.43768126
0.49606133
""
""
""
0.52931601
""
0.74526089
0.23588723
0.64266044
""
""
""
""
""
""
0.5244472
""
""
""
""
""
""
""
""
0.8170284
0.66806608
0.66247493
0.80719548
""
0.70044452
""
0.58078045
0.64563119
0.87682098
0.71813005
0.65551329
""
""
0.63833761
0.66246057
""
0.72129017
0.55990779
0.8759737
""
""
""
""
0.71015149
0.90781599
0.83946443
""
""
""
0.73516953
""
""
""
0.83817804
0.58911932
""
0.78186971
0.74682355
""
0.80293435
0.95853513
0.67972791
""
0.5903098
0.76411927
""
0.53751969
0.3556065
0.84952873
0.65104371
0.63130087
0.94483
0.59544134
0.6780225
""
0.89031678
0.81295305
""
0.88202226
""
0.66751099
0.54958427
0.61749971
""
""
""
""
""
0.63814449
""
0.71544033
""
0.63505775
""
""
0.66119635
""
0.713902
""
""
0.60883474
0.62028778
""
0.67226338
""
""
0.44797975
""
0.68955392
0.73576164
""
0.65062582
0.7616213
""
""
""
0.34349859
""
""
0.47312865
""
""
""
""
0.81840706
0.89851958
0.7797839
""
0.59008002
0.66766524
0.79729968
""
0.73715204
0.76539558
0.58042604
""
0.85334939
""
""
0.86997688
0.77657115
0.65259027
0.81691992
0.70702314
0.67806411
0.57296485
0.6201902
0.789464
0.77738035
0.75152248
0.51862639
0.79236829
0.52171123
0.67593753
0.56675106
0.78184247
0.84171212
0.41702151
0.87145209
0.70475584
0.72399205
0.67363036
0.78043115
0.8651374
0.60210669
0.70538771
0.71588284
0.82797325
0.75537449
0.63695419
0.64138997
0.81162918
0.47888815
0.674622
0.64590567
0.65534663
0.66308326
0.74910527
0.80992848
0.70893973
0.79239684
0.66894829
0.61078727
0.70948201
0.75695843
0.8428793
0.6543811
0.75405818
0.78648841
0.84226137
0.56672949
0.72140974
0.78989887
0.42207164
0.74045515
0.61601651
0.81097049
0.51767904
0.65656281
0.78574342
0.86162579
0.44089007
0.86816961
0.4622663
0.51955348
0.41091809
0.49771312
""
""
0.72516137
""
""
0.40894675
0.4330022
""
0.60491121
""
""
""
0.57702053
0.70196229
0.81601715
0.8359189
0.8225894
0.65299922
0.72907937
0.72042692
0.82308137
0.69130605
0.67034435
""
0.75961959
0.73490435
0.65003473
0.73830885
0.79298294
0.7801221
0.84381205
0.71604162
0.73650342
0.83118683
0.75312489
0.75767648
0.89870679
0.7232936
0.67897278
0.71292871
""
0.72782624
0.59972996
0.73234618
0.5564872
0.77087724
0.60661727
0.75565857
0.71970981
0.80791789
0.72806025
""
""
0.60197967
""
""
""
""
0.35005847
0.70937252
""
0.59986442
0.44631431
0.70689499
0.62393457
""
""
0.30051255
""
0.61564833
""
""
""
0.65389961
""
0.69113672
""
""
0.39414671
0.38416016
0.40947616
0.24353173
""
0.67027766
0.52378887
0.75483131
""
0.19006185
0.61451852
0.72740132
""
0.78062493
""
0.46784106
0.66293246
""
0.60024256
0.61092508
""
""
0.79579026
0.8389473
0.48286337
0.51342154
0.54925674
""
0.49748269
""
0.69855404
0.5772289
""
0.75518233
0.65711898
0.77812546
""
""
""
""
""
""
0.65485758
""
""
0.63253015
0.7779175
0.58525378
0.75512552
""
0.47083268
0.74062574
0.58035129
0.79551983
0.82737499
0.8497479
""
0.71709722
""
""
0.76934755
""
0.57518047
""
""
0.72133863
""
""
0.63987124
0.61491257
""
""
""
""
0.75513667
""
""
""
""
""
0.58575714
""
0.78444254
""
""
0.55670881
""
""
""
0.51412547
""
""
""
""
""
""
""
0.62396008
""
""
""
""
""
""
""
0.5878337
""
0.70133555
0.50575143
""
0.6083324
0.69662881
""
""
""
""
""
0.78919601
""
""
""
0.53108448
""
""
0.5420332
0.8613984
0.33905405
""
0.6301505
0.3792713
""
""
""
""
""
""
""
0.72117811
""
""
0.78052706
0.61087048
""
0.55023926
0.7048437
0.61081344
0.56788498
0.53136891
0.50981122
0.59042543
0.48620588
0.77457267
0.50070262
0.62136024
0.59734005
0.65102988
0.50759596
0.76750612
0.68064159
0.84872407
0.6800707
0.52559316
0.70753843
0.53937238
0.57340866
0.70830441
0.72025108
0.80339962
0.5361467
0.49952653
0.369609
0.77502322
0.70861387
0.63949817
0.48848715
0.66583949
0.69095969
0.74402362
0.60603422
0.68323237
0.71594316
0.61596543
0.73889643
0.72224766
0.55421513
0.66243893
0.64877492
0.82850802
0.60575634
0.80988759
0.75401253
0.63497615
0.67881912
0.62650251
0.67525738
0.64000505
0.68196052
0.66306001
0.60782403
0.64972949
0.79186684
0.71354407
0.46679917
0.82474607
0.7393679
0.41403657
0.68344593
0.58976054
0.81725365
0.52319908
0.61020672
0.83356988
0.6069001
0.54497343
0.74883842
0.62233168
0.64238942
0.67371327
0.49975252
0.69418597
0.57496423
0.5029555
0.65436029
0.63241041
0.58797717
0.25442746
0.40846038
""
0.5366475
""
""
""
""
""
0.71544933
0.71975553
0.50302553
""
0.7014724
0.63503587
0.70512861
0.93497425
""
0.62410021
""
0.45757046
0.43916938
""
0.77144516
0.53225446
0.73378384
0.63952869
""
""
""
""
""
""
""
0.57970631
0.73331225
""
""
0.67949384
""
""
0.55165321
""
""
0.5490402
""
0.54300106
0.83638692
0.70904428
0.83637679
0.44437215
""
0.25615981
0.76710063
""
0.8250168
0.8271451
""
0.17921379
""
0.6634047
""
""
0.58724046
""
""
0.66529679
""
0.51492959
0.3149749
""
0.55229956
0.38634333
""
""
""
""
0.5313248
""
0.56925863
0.52065808
0.50476462
0.68658137
""
0.51599228
""
""
0.50985056
0.79429644
""
""
0.77134317
""
""
0.52875823
0.83025014
0.37606317
""
""
0.63993716
""
""
0.47745144
""
""
0.6462425
""
""
0.8680197
""
""
""
""
""
0.851919
""
""
""
""
""
""
0.47830731
""
""
""
""
""
""
""
0.33515456
0.35346371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21278512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62648684
0.57018006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47696194
""
""
""
""
0.91418713
0.80497682
""
""
""
""
""
""
""
""
""
""
""
0.45137224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62144756
0.81227988
""
""
""
0.38195568
""
""
""
""
""
""
""
""
""
""
0.5052768
""
""
""
""
""
0.69672984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50754774
0.79327035
0.53850144
0.65641403
""
""
""
""
""
0.77639967
""
0.46060342
""
""
0.6561197
""
0.53863084
0.3663494
""
0.83655065
""
0.56781381
0.64002067
0.7280519
0.57242316
0.60780966
""
0.76927274
0.69244838
0.73523456
0.85938597
0.71336854
0.83231997
0.7416755
0.8119483
0.77255642
0.66909927
0.7274453
0.6783818
0.68726814
0.69449043
0.64494991
0.74482793
0.73953426
0.71982038
0.61222839
0.72278941
0.5757823
0.6745947
""
0.40914121
""
""
0.52130735
""
0.56000787
0.52645594
""
""
""
""
0.61666745
""
""
0.48544142
0.54760098
""
0.52872223
""
""
0.47908935
0.58482844
0.772879
""
0.49060217
""
""
""
""
""
0.72777545
0.77629691
0.3505401
0.70033216
0.70659524
0.51398033
0.73943192
0.5727368
0.66666096
0.65363699
0.26313376
0.72152978
0.74316955
0.27508822
0.65485132
0.79912978
""
0.4580816
0.66774029
0.82853657
0.76960123
""
0.66773117
0.51045042
0.71555799
0.55534297
0.65525395
0.63526154
0.81988096
0.66949534
0.709059
0.73544049
0.79979932
0.71897078
0.75615561
0.75879717
0.69109571
0.7580325
0.74800289
0.60318738
0.69626617
0.70385617
0.80150551
0.68623495
0.65160525
0.47241893
0.73023301
0.77162629
0.81132913
""
0.52415174
0.61515534
0.73134875
0.6077798
0.41385189
0.56615776
0.65514165
0.54934788
0.55043077
0.71919495
0.69140863
0.65153682
""
0.80589688
0.74347472
""
0.79214072
""
""
0.53149611
0.53076869
0.61024308
0.65330851
0.7147404
0.59521121
0.82837212
0.68810087
0.63138038
0.59316486
0.81952566
0.75374651
0.73446047
0.51164001
0.61765701
""
0.79381567
0.57826734
0.62819386
0.64743817
0.64708519
0.74052775
0.74483711
0.62973058
0.58315766
0.80850935
0.69711995
0.76645613
0.77033913
0.78303772
0.67175514
""
0.7572788
0.66241133
0.79402578
0.61157459
0.74397337
0.71292168
0.74936837
0.54977721
0.72757453
0.53720707
0.77512658
""
0.76592249
0.51374429
0.76871651
0.64898479
0.68213296
0.68594384
0.44377479
""
0.49697787
0.8368029
""
0.49448037
0.65161091
0.69684106
0.68712127
0.59093434
0.54455602
0.73064953
0.63220829
0.67138612
0.5911662
0.64683187
0.77748334
0.72382742
0.610107
0.77015644
0.68207824
0.69630075
0.80019498
0.75759143
0.62173992
0.61099851
0.65523672
0.81035888
0.74975944
0.65543514
""
0.85155076
0.50562024
0.84827715
0.66150647
0.79241931
0.59075648
0.4834125
0.61059445
0.59776276
0.6009661
0.72292274
0.76338083
""
""
""
""
""
""
""
""
0.40290445
0.74635708
""
""
""
""
""
""
""
""
0.43534848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54747593
""
""
""
0.72097075
0.74092782
0.60172945
0.43482387
0.63878024
0.68934214
0.74149567
0.81388026
0.57888079
0.6865499
0.71500289
0.77526599
0.68282074
0.60959554
0.66768515
0.64711791
0.83595991
0.86168611
0.48954687
0.77340716
0.67760175
0.7692135
0.81652176
0.8512727
0.79895484
0.76915526
0.82638556
0.73443139
0.67638111
0.88115078
0.73979598
0.46621683
0.54676259
0.76645708
0.71654564
""
""
0.68120158
0.65443081
0.48382226
0.63167995
0.84045094
0.61941963
0.8084445
0.82017815
0.668091
0.78220218
0.84846568
0.67138195
0.60230243
0.66771996
""
0.5183118
0.76372111
""
0.77305555
0.91884595
0.38815254
0.70174825
""
0.58927655
""
""
0.69251353
0.90701425
0.72643822
0.75368017
""
0.64561456
0.76410121
0.64335227
0.68501657
0.68344492
0.81270963
0.73178482
0.78136754
0.68414712
0.59686726
0.63724852
0.92516583
""
0.83128452
0.88238513
0.69906276
""
0.6842078
""
""
""
0.75482315
""
0.62987548
0.46937859
0.75507778
0.56383091
0.71494055
0.59022933
0.85891056
0.45989931
""
0.72507864
""
0.52076298
""
0.95557201
0.77643573
0.58409733
""
""
""
0.49305767
0.51271367
0.44994465
""
0.53304803
0.4565537
""
""
0.20457169
0.34184787
""
0.20456918
0.69340169
0.44976503
0.50590408
""
0.66192931
0.61259365
0.71432137
0.36841127
0.64060694
0.43899235
0.59778726
""
""
0.78000486
0.53801072
0.53588265
0.56984699
0.85567462
0.5450235
0.81763113
0.56177735
0.70376849
""
""
0.46060279
0.55292833
0.59542859
0.72730982
""
""
0.69188589
0.8122555
0.63702089
0.53836083
""
0.4894473
0.73602486
0.70594466
0.52543831
""
""
""
""
0.33551437
0.77096182
""
0.62656534
0.87701672
""
""
0.50690717
0.32904151
""
""
""
""
0.51867104
""
0.35729021
0.40738708
""
0.67118841
0.43591365
0.7591452
""
0.5899303
""
0.78079712
0.48556679
""
""
0.56180429
""
""
""
0.61192554
""
0.45981818
0.77590048
0.84532279
0.7434454
0.80666506
0.57269275
0.70617819
0.64303219
0.66669965
0.77405727
0.76099795
0.59910011
""
0.75169069
0.54495507
0.80586016
0.29299867
0.66022271
0.62385058
0.43058336
0.47949186
0.70013887
0.81930339
0.79768348
""
0.79251397
0.86830717
""
0.64316642
""
0.65957105
0.58233345
0.64860433
""
""
0.68900394
0.76715422
0.76860303
0.61637771
0.71028322
0.77678698
0.6627931
0.34816119
0.64329004
0.50747979
0.55509734
0.82389253
0.81385076
0.75998127
0.71041179
0.36785302
0.8704955
0.34051377
""
0.75303406
0.70001125
0.25819123
""
0.87038302
0.74879324
0.85315996
0.75541902
""
0.78214282
0.49308291
0.79061979
""
0.79777539
0.71332067
0.71598071
0.65180236
0.73015809
0.65674418
0.79840869
0.73357075
0.57524246
0.83809614
0.51123762
0.55537325
0.66843289
0.71037757
0.76713228
0.77974272
0.82404947
0.8294816
0.657157
0.62103391
0.63297343
0.71496284
0.72104597
0.70700836
0.75216091
0.8134504
0.69030869
0.60697049
0.83447999
0.79599249
0.52393979
0.70630425
0.64677179
0.65125751
0.82276887
0.81469423
0.60345489
0.77228642
0.70808148
0.66134405
0.60329324
0.78907675
0.79729015
0.70779264
0.82342094
0.77345473
0.69753116
0.80343086
0.64361811
0.79044521
0.63323551
0.86315757
""
""
""
""
0.55729252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61068523
""
""
""
""
0.62766886
""
""
0.57990724
""
""
0.3889989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81136125
0.72415745
0.72457474
""
0.77298999
0.70026219
""
0.77726251
0.59329039
0.61674058
0.75827914
0.66306603
0.50034249
""
0.61157185
0.67441201
0.67749125
""
0.86505365
0.74689162
""
0.71438408
0.65931636
0.82586759
""
0.73211366
0.66280049
0.57393569
""
0.63705432
""
0.68855089
0.79912424
""
0.72013515
0.55561334
0.62954652
0.63701451
0.65618473
0.5659079
0.8288058
""
0.5666911
""
0.6268236
""
0.82338083
0.79015338
0.68052393
0.54505205
0.27366188
0.68469745
0.90006858
0.72599149
0.67210692
""
0.69335991
0.80390543
0.73438984
0.76313853
0.2932609
0.70427257
0.65904737
""
""
0.62960088
""
""
""
""
0.62617099
0.60609585
0.80251032
0.86376047
0.85781336
""
""
0.63413507
0.83872628
0.8465687
0.56351548
0.68678188
0.89527392
0.78874981
0.86342824
""
""
""
0.70301431
0.72883195
""
0.6345585
0.54954815
0.86183769
0.86626327
0.64100313
0.6858207
0.59302098
0.75586283
""
""
0.49622834
0.86313188
""
""
0.82070071
0.014453051
0.58076888
0.62500715
0.75564992
""
""
0.66748416
0.68990803
0.69143218
0.71037674
""
""
""
0.57061571
0.63679057
0.40298563
0.66321093
0.48231316
""
0.41571486
0.58485448
""
0.62749195
0.35203579
0.78930503
0.66158456
0.26691294
""
0.76404029
""
0.43243375
0.76125908
""
0.58032066
0.64375573
""
""
0.80016881
0.5935002
""
0.19892026
""
0.75278991
""
0.23981814
0.84154153
0.44097003
0.72555923
0.53321975
0.74111587
0.67076117
""
""
""
""
0.59992945
0.71201217
""
0.83107412
0.51937258
0.95497155
0.66206563
0.61276978
0.68596047
""
""
""
0.83475614
0.58190405
0.53056866
""
0.5742417
0.84052539
0.42578983
""
""
0.55917525
0.60271496
0.43495202
0.68547928
0.72045809
0.72439325
0.72857249
0.44515267
0.35254809
""
""
0.53787768
0.73062152
0.88007659
0.65104628
""
""
0.73500842
""
0.7407617
0.49756601
0.68292361
0.73544186
0.65615857
0.67648852
0.64423633
0.48642272
""
0.5273152
0.5559085
""
""
0.64862818
0.60919666
""
0.70696324
""
0.70461047
0.66112375
0.69403672
0.6968078
0.85354662
""
""
""
0.5783121
""
""
""
0.56656516
""
0.58996004
0.42462659
0.45340881
""
0.55190313
0.70372093
0.36740464
0.81877971
0.55759281
""
""
""
""
0.73332208
""
0.39836246
0.71872312
""
0.7446537
0.64654994
""
""
0.64592057
""
0.54285735
""
0.6725288
0.59235424
""
0.30019081
""
0.85456693
0.51683116
0.56230849
""
0.63053447
0.53184283
0.57157934
0.38534594
0.6540727
""
""
0.69119936
0.84717846
0.68999779
0.64155841
""
""
0.57079232
0.64228421
""
0.85118669
0.65864426
""
""
0.57692617
0.28369933
0.66724044
""
0.68055588
0.75669909
""
0.69453591
0.50802237
0.60048807
0.70673358
0.5805099
""
""
0.59859097
""
0.6470961
""
0.67586124
""
""
0.17840533
""
""
""
0.55429858
0.81698334
0.59975904
""
0.69469237
""
0.56541258
0.60428739
0.79203182
0.65532291
0.62554634
0.62362057
""
""
0.40185735
0.58758199
0.7018137
0.66832364
0.85629839
0.76831388
0.77381581
0.47771755
0.68544626
0.62103146
0.58493745
0.43159562
""
0.72103864
0.79237956
""
0.62207156
0.49929714
""
0.5141241
""
""
""
""
0.61882031
""
""
0.7174868
""
""
""
""
""
""
""
""
""
""
""
0.72066182
""
""
""
""
0.73060006
""
0.59973025
""
0.71094471
""
0.68443519
""
""
""
0.62755734
""
""
""
""
""
""
0.3358019
0.49270472
0.50461996
""
0.53394437
0.71544653
0.52855986
0.80439115
0.79841679
0.83470917
0.80561656
0.71578795
""
0.72279721
""
0.79690653
0.59065866
""
0.75593454
0.70933658
0.67598635
""
0.79404283
0.60208637
0.78351104
0.7962122
""
0.71895236
0.57332844
""
0.82803774
0.60695106
0.73130393
0.74875063
""
0.73397875
0.77932012
0.71463615
""
0.68266594
0.82987732
0.45221335
0.78350186
0.62769562
0.62546891
0.82014292
0.83345097
0.64267135
""
0.70936984
0.7876479
0.74647635
0.72500753
0.81843752
0.53900486
""
0.70849121
0.65948635
0.66866612
0.77844483
0.75377488
0.61278731
0.69099551
0.64988059
0.55479902
0.80025196
0.61134934
0.62927675
0.62190443
0.68253034
0.6429444
0.58064616
0.72044539
0.81234652
0.59804893
0.65082639
0.68224788
0.70099777
""
0.6372757
0.71249115
0.59161991
0.79364926
""
""
0.59267008
0.7870267
0.6534341
0.68179917
0.62051284
0.731619
0.67816913
0.43355519
0.67984873
0.92888635
0.5912044
0.53052169
0.6582008
0.69369799
0.80408883
0.64410555
0.79031867
0.70737022
0.78119385
0.71884584
0.62005055
0.76287097
0.59187955
0.70355684
0.64271498
0.67587429
0.76202023
0.54458994
0.70354098
0.73511928
0.80222076
0.55742121
0.77292413
0.68114805
0.79124939
0.69808048
0.7047804
0.77749705
0.53321677
0.82361197
""
0.7898528
0.68252957
0.85915786
0.78111464
0.70788741
0.61187208
0.77595878
0.69528043
0.71283281
0.63878793
0.76385128
""
""
0.61272174
0.48916644
0.39778411
0.7125845
""
0.67148584
""
""
0.46065906
""
0.57136601
0.50183636
0.60958487
""
0.7995888
0.65531409
""
""
0.6091001
""
0.84383166
""
""
""
0.74533707
""
0.81738895
""
0.76174158
0.708561
""
0.69375688
""
0.42874074
0.48908255
0.30494058
0.59310567
""
0.79104966
0.22352239
""
0.49034572
0.67493832
""
""
""
0.50587517
""
""
0.56897855
""
0.41132575
""
0.8236798
""
0.86272812
0.71259385
""
""
0.55347884
0.41324013
0.71580517
0.68452191
""
0.59808379
0.74710405
0.25759998
0.71111101
""
""
""
0.56884634
""
""
""
""
0.78615516
0.61331153
""
""
""
""
""
""
""
""
""
""
""
""
0.60305661
""
""
""
0.51466006
""
0.66854793
""
""
0.50460529
0.68401879
""
0.82759643
""
0.74128741
0.27747369
""
0.73392117
""
0.60308152
""
0.85335076
""
0.18179365
""
""
""
""
""
0.92473656
0.49122962
0.7184279
""
0.73236084
""
""
""
0.72157282
0.61268306
0.61718392
""
""
0.80798906
0.86669159
""
""
0.67335707
0.57806611
""
0.53991306
""
0.63160938
""
0.72042638
""
0.68580806
""
0.7544561
0.68003708
""
""
0.8045423
""
""
""
""
0.52653527
""
0.53722584
0.72213483
""
""
0.63210958
0.50661844
0.22080824
""
""
""
""
""
0.13832515
""
""
""
0.53225678
""
0.62143117
""
""
""
""
""
0.48054895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
